"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","direction","ont","gene_ratio","gene_count","cluster"
"GO:0002366","leukocyte activation involved in immune response",180,0.39934710346267,1.74608000819301,3.66548922108982e-05,0.00604936631809144,0.00535629947457749,2244,"tags=40%, list=24%, signal=31%","9021/3122/3718/3123/3726/80149/729230/55619/3936/4064/7157/8741/3134/10125/613/5788/4292/51176/3430/64332/79915/201294/6774/6778/7494/5971/22904/1113/2241/2067/3662/6850/10538/7305/602/5169/55846/114836/4063/930/3566/23476/3965/6830/4242/440275/23228/2475/867/2896/958/5880/695/972/3071/54542/5336/5130/4192/1794/5450/3716/3683/200558/5170/5873/9678/3956/51111/100/10859/11151","Up","BP",0.017472335468841,180,1
"GO:0002429","immune response-activating cell surface receptor signaling pathway",210,0.39209241659543,1.74398609398946,1.95799591412818e-05,0.00418446744754858,0.00370505927598751,2219,"tags=38%, list=24%, signal=29%","28834/3502/3500/3501/3503/29085/5795/54900/28755/3123/80149/57162/23643/5579/28638/3507/5771/581/57590/4843/8517/952/2534/3115/5788/4790/3105/8890/7410/7128/3551/29760/8891/3430/23180/2885/64332/3654/1540/9404/6850/7305/23149/3984/64005/4773/7409/930/84937/163486/3656/84433/5583/23228/6654/3635/695/10603/55024/10616/3071/51324/54542/5336/51135/5058/915/65125/23304/7187/5290/5062/26228/8934/3932/868/28639/4792/100","Up","BP",0.0203843913803145,210,1
"GO:0002443","leukocyte mediated immunity",232,0.378643299665612,1.7042463903025,3.13185615950382e-05,0.0053601138196545,0.00474601360311553,2394,"tags=38%, list=26%, signal=29%","28834/3502/3500/3501/3503/721/28467/3122/3718/3123/720/23705/729230/1512/5052/8741/3134/10125/4843/613/54440/5788/3105/4292/28439/23180/2885/64332/79915/170506/201294/1398/6778/1113/2067/732/100423062/6850/10538/7133/7305/602/3106/64005/7409/3107/114836/930/717/409/203068/3566/163486/3965/6830/6891/867/3635/958/5880/695/84861/5291/972/3071/5336/51135/5130/914/7186/6777/200558/5170/684/5532/5873/26228/6868/3799/51111/28452/10859/9188/11151/55904/7037/3133/708/1773","Up","BP",0.0225198990487284,232,1
"GO:0002449","lymphocyte mediated immunity",186,0.394968867159864,1.73500029510403,5.08711081787869e-05,0.00695421910254579,0.00615748463002893,1696,"tags=31%, list=18%, signal=26%","28834/3502/3500/3501/3503/721/28467/3122/3123/720/23705/729230/1512/5052/8741/3134/10125/54440/5788/3105/4292/28439/23180/2885/64332/79915/201294/1398/6778/2067/732/100423062/10538/7133/602/3106/64005/7409/3107/114836/930/717/409/203068/3566/163486/3965/6830/6891/3635/958/695/84861/5291/972/3071/5130/914","Up","BP",0.0180547466511357,186,1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",198,0.423497770796715,1.8710008981601,9.27023214249423e-07,0.000611967753292369,0.000541855523877821,1635,"tags=32%, list=18%, signal=27%","28834/3502/9021/3500/3501/3503/721/28467/3122/3718/3123/3726/80149/720/729230/1512/8741/3134/54440/5788/3105/7128/4292/51176/28439/23180/5585/64332/79915/201294/6774/6778/5971/2048/2067/732/3662/100423062/10538/7133/602/3106/4791/64005/3107/114836/4063/930/717/3566/23476/163486/23765/6830/6891/2475/3635/958/695/7297/84861/972/3071/54542","Up","BP",0.0192195690157251,198,1
"GO:0002521","leukocyte differentiation",369,0.337637079909042,1.57756762020814,7.74820778186377e-05,0.00942222846315592,0.00834273785266052,2965,"tags=44%, list=32%, signal=31%","9021/3122/3601/5795/3718/861/9092/3123/3726/80149/729230/4860/55619/3507/677/57580/3297/864/7351/3659/537/7157/10125/57521/5771/581/5026/8943/25793/54440/5788/5925/4775/2621/29760/55294/51176/64332/7922/1432/3516/6774/6778/7494/5971/5591/1540/387/2146/22904/1209/3662/7155/6850/10538/7305/602/865/3106/10766/133522/1316/22806/10461/3658/7409/57492/55846/56262/114836/4063/930/142/79705/23230/3566/23476/3965/84433/2739/6595/4242/23228/399/2475/6654/3635/695/5048/972/3071/302/54542/5336/6729/914/653519/5530/2175/8289/55193/578/4192/8503/1794/22985/915/9855/5450/84447/4739/3716/23210/6777/29102/1385/64421/5532/6647/6868/2908/3932/9678/3956/100/10859/3600/7037/10456/9215/2547/4297/7248/6599/7001/2194/3140/51463/472/55795/9770/6504/359948/863/4853/79576/4914/8563/11334/10320/3428/6688/4763/4669/2353/6603/4615/4627/7048/9644/29110/4179","Up","BP",0.0358182877111241,369,1
"GO:0002683","negative regulation of immune system process",278,0.3717083903668,1.70090652883781,7.81091276392448e-06,0.00257815913443536,0.00228278330175748,2243,"tags=36%, list=24%, signal=28%","5320/84166/29085/5795/3718/861/54900/3123/55080/80149/57162/729230/27293/1265/864/3659/64092/1831/3134/5771/613/25793/2534/5788/3105/55666/25939/7128/55294/103/2885/5585/1432/55824/1452/6370/1398/6778/5591/375056/10464/2241/9404/3662/5781/374403/6850/7305/6397/865/3106/207/10766/79651/7376/5682/10461/5169/54625/142/409/3112/3566/8815/2876/3965/26058/10906/6773/23228/5537/3635/2896/695/8379/55024/972/3071/54542/5292/3312/9470/4192/83737/10212/80380/5170/684/5532/26228/3920/54726/26007/868/3956/60343/100/10859/5987","Up","BP",0.0269850514463211,278,1
"GO:0002694","regulation of leukocyte activation",324,0.359830076203956,1.66388361763351,5.87244025124824e-06,0.00226137886675151,0.00200229607514052,2252,"tags=37%, list=24%, signal=29%","5320/3122/3601/3718/861/54900/9092/3123/3726/80149/57162/2319/729230/857/4860/677/3108/864/3659/64092/8741/10125/5771/8943/952/25793/54440/2534/3115/5788/3105/2621/7128/4292/51176/5585/64332/79915/55824/6778/7494/27240/5591/1540/51293/51237/387/10464/2048/2241/1209/3662/5781/374403/6850/10538/7133/7305/23149/865/207/22806/10461/399687/4773/7409/27/5169/57492/930/3112/3566/23476/3113/3965/6830/84433/6595/399/2475/6654/3635/2896/958/5880/695/7297/8379/55024/84861/972/3071/54542/283234/914/5530/2175/8289/55193/4192/83737/80380/4739/5290/6777/200558/5170/1026/81704/29102/6647/26228/3932/868/3956/51111/100/10859/11151/3600","Up","BP",0.0314502038439138,324,1
"GO:0002757","immune response-activating signaling pathway",341,0.348089872254803,1.61977046360373,4.33782052665929e-05,0.00646615117861051,0.00572533391752959,2219,"tags=32%, list=24%, signal=26%","28834/3502/3500/3501/3503/29085/5795/54900/9424/28755/3123/80149/57162/23643/857/5579/9261/27293/28638/3507/3659/56829/29915/5771/581/57590/4843/8517/952/2534/3115/5788/4790/3105/8890/55666/7410/7128/3551/29760/8891/3430/23180/2885/64332/3654/1452/330/5591/1540/9404/3662/6850/7305/23149/6397/3984/207/64005/4773/10211/7409/930/142/409/84937/8815/163486/3656/84433/26057/5583/23228/5537/6654/3635/57787/695/10603/55024/10616/3071/51324/54542/5336/51135/80216/3312/83737/6565/5058/915/65125/23304/7187/5290/834/5170/5062/26228/3920/8934/54726/3932/26007/868/26065/28639/4792/100","Up","BP",0.0331003688604155,341,1
"GO:0002764","immune response-regulating signaling pathway",356,0.343537407241628,1.60325635452175,4.33320582397135e-05,0.00646615117861051,0.00572533391752959,2221,"tags=32%, list=24%, signal=26%","28834/3502/3500/3501/3503/29085/5795/54900/9424/28755/3123/80149/57162/23643/857/5579/9261/27293/1512/28638/3507/3659/56829/5609/29915/5771/581/57590/4843/8517/952/2534/3115/5788/4790/3105/8890/55666/7410/7128/3551/29760/8891/3430/23180/2885/64332/3654/1452/330/5591/1540/2241/9404/3662/6850/7305/23149/6397/3984/207/64005/4773/10211/7409/930/142/409/84937/8815/163486/3656/84433/26057/5583/23228/5537/6654/3635/958/57787/695/10603/55024/10616/3071/51324/54542/5336/51135/80216/3312/83737/6565/5058/915/65125/23304/7187/5290/834/5170/5062/26228/3920/8934/54726/3932/26007/868/26065/28639/4792/100/10859","Up","BP",0.0345563968161522,356,1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",223,0.384600732096602,1.72393853503648,1.99217234031744e-05,0.00418446744754858,0.00370505927598751,2221,"tags=37%, list=24%, signal=29%","28834/3502/3500/3501/3503/29085/5795/54900/28755/3123/80149/57162/23643/5579/28638/3507/5609/5771/581/57590/4843/8517/952/2534/3115/5788/4790/3105/8890/7410/7128/3551/29760/8891/3430/23180/2885/64332/3654/1540/2241/9404/6850/7305/23149/3984/64005/4773/7409/930/84937/163486/3656/84433/5583/23228/6654/3635/958/695/10603/55024/10616/3071/51324/54542/5336/51135/5058/915/65125/23304/7187/5290/5062/26228/8934/3932/868/28639/4792/100/10859","Up","BP",0.0216462822752864,223,1
"GO:0003712","transcription coregulator activity",355,0.334666743550178,1.55509220662411,0.000129585045761497,0.00432572579073961,0.00384134194109431,3389,"tags=50%, list=36%, signal=33%","3397/112950/23389/83666/8202/55534/84678/10084/29915/57504/54880/9425/5925/4790/6478/171023/4863/473/64784/64332/55729/5315/23261/3159/23613/64710/4591/3337/57713/92140/1820/1616/2146/54856/9404/200186/3662/22913/9969/602/865/55749/10766/64324/133522/4582/23132/7251/23175/2274/57492/54625/84148/23648/63035/23476/10915/28996/25836/9913/84256/11243/6595/7994/4831/51741/8295/7536/9967/10856/51564/81/4204/10474/9442/10616/22980/3068/27044/6996/8289/8085/2023/4848/23125/23186/1488/79647/5450/79364/2521/5036/84458/5195/8607/23286/55223/23013/84444/9139/9541/5927/23309/23429/9321/7290/5987/9611/22992/55904/57658/10499/9500/81603/708/10206/23558/79718/8721/56943/6599/80853/9063/133746/58508/8535/10443/8648/55902/359948/3303/863/7706/221895/7832/9862/25937/1859/9994/57649/9792/6603/64210/9612/55209/1653/55689/10765/9439/23326/7091/6597/25979/5092/121536/25942/7088/4928/221037/4793/55038/8543/3275/1387/8148/23522/9794/1660/6601/6598/10155/26155/55809/10987/3281/286205","Up","MF",0.0344593282857698,355,12
"GO:0003823","antigen binding",75,0.775845221609822,3.01616106935297,1e-10,9.72e-08,8.63157894736842e-08,511,"tags=49%, list=5%, signal=47%","28823/28813/28834/28816/28817/28299/3502/28883/28815/28778/28912/28825/28913/28908/3500/3501/3503/28893/28937/28467/3122/28820/28919/28822/8140/3123/28809/28796/3507/3108/3134/6890/3115/3105/28938/1718/28439","Up","MF",0.00728013977868375,75,2
"GO:0004672","protein kinase activity",353,0.315766458836474,1.46623529183231,0.00175818595234075,0.0406894463256001,0.0361331448851983,2494,"tags=38%, list=27%, signal=29%","150094/56155/3718/415116/11200/5579/9261/146057/11040/5609/23031/8491/6788/9201/613/2534/5571/10420/22848/29904/3551/4140/5218/6093/5585/200576/3654/5315/5604/1432/1452/2580/83931/6793/5591/8428/9020/2048/2241/29959/1022/6850/7444/5230/10783/9874/3984/90/369/207/55681/22853/1196/2870/10461/8558/140901/27/9031/9448/10645/5871/79705/23476/28996/3656/659/9175/5583/5613/23097/4296/4831/440275/1760/2475/25778/26750/5603/57787/695/7297/50488/51347/5291/2049/57410/8573/51135/11011/80216/51701/5292/6733/6196/2869/5606/8408/5058/65125/3716/5290/6446/5170/1026/23683/5062/1454/54861/3932/65268/6195/8844/984/5165/5894/8621/657/149420/10922/1457/2932/91754/5128/1326/1453/3985/10114/51755/10494/4750/5163/2931","Up","MF",0.0342651912250049,353,5
"GO:0004674","protein serine/threonine kinase activity",288,0.346291052843765,1.58337712093693,0.000162999042351684,0.00511080868276892,0.00453851323356131,2962,"tags=46%, list=32%, signal=32%","150094/415116/11200/5579/9261/146057/11040/5609/23031/8491/6788/9201/613/2534/5571/10420/22848/29904/3551/4140/5218/6093/5585/200576/3654/5315/5604/1432/1452/2580/83931/6793/5591/8428/9020/29959/1022/6850/7444/5230/10783/9874/3984/90/369/207/22853/1196/2870/8558/140901/9448/10645/5871/79705/23476/28996/659/9175/5583/5613/23097/4296/440275/1760/2475/25778/26750/5603/57787/50488/51347/8573/51135/11011/80216/51701/5292/6733/6196/2869/5606/8408/5058/65125/5290/6446/5170/23683/5062/1454/54861/65268/6195/8844/984/5165/5894/8621/657/149420/10922/1457/2932/91754/5128/1326/1453/3985/10114/51755/10494/4750/5163/2931/472/2872/11184/10298/5566/9113/6197/1859/6732/7867/6789/10295/7048/55589/29110/11183/23387","Up","MF",0.0279557367501456,288,5
"GO:0004676","3-phosphoinositide-dependent protein kinase activity",167,0.394605948273263,1.71661536332722,0.000101269937989888,0.00410143248859047,0.00364216443647844,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","Up","MF",0.0162104445738692,167,5
"GO:0004677","DNA-dependent protein kinase activity",168,0.38682178521702,1.68057852393152,0.000193578400453968,0.00553406486003698,0.00491437425301096,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","Up","MF",0.0163075131042516,168,5
"GO:0004679","AMP-activated protein kinase activity",168,0.392771514961424,1.70642760589579,0.000133510055269741,0.00432572579073961,0.00384134194109431,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","Up","MF",0.0163075131042516,168,5
"GO:0004694","eukaryotic translation initiation factor 2alpha kinase activity",165,0.3901863165247,1.69128175947884,0.000226417612394062,0.00628794054991509,0.00558383284701146,2962,"tags=51%, list=32%, signal=35%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","Up","MF",0.0160163075131043,165,5
"GO:0004711","ribosomal protein S6 kinase activity",167,0.394605948273263,1.71661536332722,0.000101269937989888,0.00410143248859047,0.00364216443647844,2962,"tags=51%, list=32%, signal=36%","150094/415116/11200/9261/146057/11040/23031/8491/6788/9201/613/22848/3551/4140/6093/200576/3654/1452/2580/83931/6793/5591/8428/7444/10783/9874/3984/369/207/22853/140901/9448/5871/79705/28996/5613/440275/1760/2475/26750/57787/50488/51347/8573/51135/11011/80216/5292/6733/6196/8408/5058/65125/5290/6446/5170/5062/1454/54861/65268/6195/8844/5894/149420/1457/2932/91754/1453/3985/10114/10494/4750/2931/472/2872/11184/10298/9113/6197/6732/7867/6789/55589/29110/11183/23387","Up","MF",0.0162104445738692,167,5
"GO:0005201","extracellular matrix structural constituent",39,-0.498099767220678,-2.01073079344426,0.000741651018678529,0.0194833727069062,0.0173016738354593,1500,"tags=38%, list=16%, signal=32%","1281/50509/1298/1292/10418/7450/84570/1278/4052/1291/7286/115908/6695/1293/2201","Down","MF",0.00378567268491555,39,8
"GO:0005581","collagen trimer",24,-0.658249870309902,-2.32440104383998,3.29396573042777e-05,0.00279516520553442,0.002437039307324,1716,"tags=54%, list=18%, signal=44%","91522/1281/50509/1298/1292/84570/1278/1896/4481/1291/115908/78989/1293","Down","CC",0.0023296447291788,24,8
"GO:0005769","early endosome",279,0.338881962178695,1.54833139002804,0.000652725703084697,0.0242324417270194,0.0211277003893205,2330,"tags=35%, list=25%, signal=27%","11156/3122/10410/221472/10825/23250/857/4830/79139/22906/3134/7852/57590/9725/162/6455/8943/8027/3105/6478/11234/23646/157680/123606/1992/9482/9114/23180/200576/28988/8073/5604/5868/222236/150684/57720/11188/79572/10347/3106/219285/27131/4642/22853/57617/11031/9711/8301/401548/10211/7251/3107/5770/92241/1730/1889/3631/55654/84079/5861/53373/23673/7803/81614/26750/2889/4644/302/286410/26088/9135/9910/54472/83737/51479/9101/57705/23355/23062/23163/79109/24141/55697/8934/23041/23011/130340/1317/56850/1176/5987/11151/6643/10254/55823/7037/3633/3133","Up","CC",0.0270821199767036,279,6
"GO:0006900","vesicle budding from membrane",72,0.494118244961637,1.88090566734033,0.000105815695662334,0.0112710299158051,0.00997972489042799,2509,"tags=53%, list=27%, signal=39%","9919/10802/8943/8729/51128/128637/6396/375056/10113/51112/10484/64083/9217/8301/7109/1173/399687/5861/27095/83547/9218/5537/55204/84364/9632/29082/83696/302/10483/51510/10959/26286/10342/1176/9871/1453/22878/1785","Up","BP",0.0069889341875364,72,6
"GO:0006914","autophagy",425,0.326213693594686,1.53500364873902,9.19248256661865e-05,0.0103606004732548,0.00917360198625075,2661,"tags=38%, list=29%, signal=29%","57674/8140/11200/3320/3587/80149/6720/526/11040/598/7157/9895/57521/10075/84932/55062/51028/8517/25793/8027/9776/9538/55294/219771/340485/9114/65991/6093/9779/200576/535/84313/57655/26073/8131/6774/5868/7494/7249/10533/55332/92140/25853/5286/2048/8925/9927/9517/23130/7416/54828/3091/207/27131/738/9373/57617/55254/9711/4170/401548/7251/27/23341/533/56893/987/10645/23274/9550/84148/94103/84937/23230/5305/1611/5861/55486/53373/23367/23673/2475/79142/23647/11267/523/91452/29082/84861/5291/83636/5287/23352/11011/4864/6829/57602/3312/2597/80208/51510/55014/54472/8408/90678/9682/65125/57705/66036/79876/1965/5290/3708/143187/5862/3607/3920/79735/10641/2308/7319/2773/7415/10434/80279/10325/5987/4077/10868/10254/55823/1457/10456/2932/826/22930/27243/493856/81603/23770/23092/10206/23232/339122/7248/23256/411/9525/79837/10919/2931/1785/25851/89849/472/1981/1213/529/10133/112936/83734/51652","Up","BP",0.0412541254125413,425,5
"GO:0006954","inflammatory response",399,0.346229573489361,1.62106041412659,7.7594924808628e-06,0.00257815913443536,0.00228278330175748,2680,"tags=38%, list=29%, signal=28%","5068/9021/5320/5265/3500/721/9424/3123/10551/3587/80149/720/199713/729230/23643/9261/27293/5423/28511/4064/80833/10125/5771/976/7852/4843/25824/66005/8517/23/613/2534/81030/3098/113/5788/5925/4790/4775/23780/7128/3551/29760/23646/55870/3430/64332/653361/1432/3516/1452/6370/201294/6774/330/3340/5971/222236/1540/2048/2146/22904/283131/6850/7133/3091/7305/90/207/5467/10658/79651/9373/5682/54899/5465/2635/3429/5169/3460/23230/3566/23476/2876/3656/3965/23765/196527/2475/2896/5603/4363/958/57787/695/8605/3339/57410/5336/2833/225/4799/2175/3312/5606/4192/2683/54472/26090/83737/3683/834/5023/6777/29102/2950/6647/26228/3920/2908/10959/23633/3956/8087/4792/100/83700/8455/81858/3600/7037/3133/1326/253782/837/1773/9215/7096/221955/7001/2099/4780/2194/2131/472/9575/55331/6504/143/4853/11343/23609","Up","BP",0.0387303436225976,399,1
"GO:0006959","humoral immune response",89,0.558975604378339,2.21412499445566,9.85303856322059e-09,1.51769637335475e-05,1.34381617176275e-05,651,"tags=26%, list=7%, signal=24%","5967/5068/3502/1755/28912/3500/3501/1670/3503/721/5266/3123/720/729230/3507/5968/6480/5452/5788/3105/29760/3516/6370","Up","BP",0.00863909920403805,89,2
"GO:0007159","leukocyte cell-cell adhesion",234,0.375381445978757,1.69246492553751,2.37865377341824e-05,0.00477902568998508,0.00423149987060718,2252,"tags=36%, list=24%, signal=28%","5320/3122/5175/3718/861/54900/9092/3123/80149/57162/2319/729230/857/4860/3108/864/3659/6404/10125/5771/8943/54440/2534/3115/5788/3105/51176/6093/64332/3654/10507/10725/55824/6370/6793/7494/1540/375056/387/5781/6850/64083/23149/865/207/5465/7409/27/57492/3112/3566/23476/3113/3965/84433/6595/399/2475/5880/7297/8379/84861/972/3071/54542/283234/5530/8289/55193/4192/83737/65125/80380/3683/5290/6777/5170/81704/3932/868/3956/100/10859/11151/3600","Up","BP",0.0227140361094933,234,1
