"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FN1",1.19409722106784,1.02154569469864,1.23975793317152,0.8239880281188,0.40994636043436,0.999689890253889
"RPS4Y1",0.470238290587093,0.209459187067613,1.64113966719809,0.127630323764718,0.898441532483436,0.999689890253889
"DNAJC1",0.69302666373017,0.0029377901074099,1.06299784682628,0.00276368396811063,0.997794902037977,0.999689890253889
"GSTO1",0.195982455229832,0.547601869429945,1.42428442298262,0.384475081376795,0.70062636148412,0.999689890253889
"VPS53",0.247085722210536,0.713178188478582,1.30114194487615,0.548117129946546,0.583611479165622,0.999689890253889
"NXN",1.77825151345664,0.752457794213032,0.65157840942054,1.15482309317493,0.248162878265184,0.999689890253889
"PSMD1",0.204304376382111,-0.831237361384769,1.27995677974647,-0.649426116989212,0.516062987439684,0.999689890253889
"KAT2B",0.346451527562058,0.364711247306401,1.37352587503438,0.265529214946367,0.790601807048386,0.999689890253889
"B4GALT1",0.860631594392263,0.430700247558066,0.718875684744881,0.599130359668397,0.549085957767206,0.999689890253889
"SEC11A",0.375866235950436,-0.292917790990323,1.12501535137835,-0.260367816875961,0.794580065465003,0.999689890253889
"SSH1",0.804166781627844,1.02483280151238,0.815248208691214,1.25708071552544,0.208724409417991,0.999689890253889
"SNRPB",0.78280903800584,-0.706787776645295,0.743545076064245,-0.950564800168518,0.341825344415043,0.999689890253889
"PARVA",0.808658054388197,0.334063258629265,0.938869249779382,0.355814463736846,0.72197951655132,0.999689890253889
"TMED3",0.377096153867247,0.012238398949072,1.00099179440641,0.0122262729998995,0.990245088568032,0.999689890253889
"TUBB",2.86274159288569,0.0356373144165219,0.545975949673665,0.0652726817688996,0.947956892738058,0.999689890253889
"NCOA7",0.902887599749043,1.37229509345246,0.990861754652155,1.38495111655027,0.166067415236004,0.999689890253889
"COMMD1",0.307970901948375,0.0811693514198788,1.44916659036194,0.0560110562579324,0.955332999369481,0.999689890253889
"FBLN1",0.75412757784203,-0.194300865964957,1.62893169630929,-0.119281162252039,0.905052607285285,0.999689890253889
"PTCH1",1.48414385246958,0.204753242476614,1.56897936202116,0.130500915074403,0.896170130209775,0.999689890253889
"TTC17",0.314724302914269,-0.809351830073638,0.976906629542163,-0.828484325521415,0.407396268200202,0.999689890253889
"NPIPB4",1.64177080238659,0.350982776868429,0.700055745177763,0.501364040344108,0.616114942583719,0.999689890253889
"NAA38",0.511873562255997,0.640584338718165,0.878874816053049,0.728868693262795,0.466081986774789,0.999689890253889
"MAP4K4",0.887320565287507,0.980690602381277,0.736073592777475,1.33232683797387,0.182752811783339,0.999689890253889
"EPN2",0.820009270906248,0.210228778711045,0.739832230742055,0.284157367002225,0.776289785504659,0.999689890253889
"OSMR",0.277241670516753,1.79844092401823,1.73311217400235,1.03769447298094,0.299412318934874,0.999689890253889
"NFAT5",2.23967430155129,0.234395262084707,0.773451295088205,0.303051095231505,0.761850922937963,0.999689890253889
"PDE8A",0.734290369651444,0.422058484237708,0.880995655354615,0.479069881528329,0.63188891534076,0.999689890253889
"ADD3",0.329884048513297,0.20183823451727,1.19434424989099,0.16899502344964,0.865800555812656,0.999689890253889
"NRBP1",0.757745281032546,0.356512216913043,0.99575615336452,0.358031648319158,0.720319629399009,0.999689890253889
"SUCLG2",0.478863552733021,0.128147427684234,0.980287310487218,0.130724356332372,0.895993364113858,0.999689890253889
"SECISBP2L",0.605469542891518,0.914339179965035,1.18246323111018,0.773249565744713,0.43937469734712,0.999689890253889
"PSMB3",0.358845624350186,0.415960191598073,1.01447757253829,0.41002403883342,0.681788313624976,0.999689890253889
"BSG",0.914996828031935,-0.191333272766464,1.07048811076953,-0.178734607924718,0.858146093532773,0.999689890253889
"SF3B2",0.824550293490972,1.05024324568027,0.787068751183161,1.33437294277214,0.182081662907329,0.999689890253889
"TSHZ2",1.03308007978929,-1.2659630929402,0.686234514396773,-1.84479659122512,0.0650671334932067,0.999689890253889
"ADGRG6",1.33365390985489,1.74619558998517,1.142610934136,1.5282503762364,0.126450385516026,0.999689890253889
"MLLT10",0.891602704731667,-0.282392385433692,0.850210239345717,-0.332144183126998,0.739780388744731,0.999689890253889
"KLF9",0.381705313850325,0.724230704291033,1.21882952001111,0.594201807882394,0.552377143738208,0.999689890253889
"RYBP",0.258719619059259,0.323424053369847,1.64420157446083,0.196705840934319,0.844057738995996,0.999689890253889
"SNRPD2",0.626462725783117,0.0538499722119921,0.74883531404936,0.0719116355781835,0.942672230172934,0.999689890253889
"LAMB1",1.54240768573277,-1.06220708458504,0.992686433578409,-1.07003284083981,0.284604526657036,0.999689890253889
"JUNB",4.09309871110647,1.5061427735834,1.13617912628895,1.32562088031211,0.184965306385849,0.999689890253889
"CUL5",0.239553177183151,0.125250852036829,1.48942238410907,0.0840935743769893,0.932982033453492,0.999689890253889
"ATXN2",1.35929266154816,-0.651821370170187,0.841005270522484,-0.775050279726827,0.438309949737539,0.999689890253889
"PROCR",0.517392101579389,-0.222053082073831,0.990890845155866,-0.224094392595687,0.822683855598549,0.999689890253889
"NANS",0.18673077838407,0.58145943385664,1.33358437639468,0.436012481961287,0.662827673435633,0.999689890253889
"RPS6KA5",0.557599814165693,1.01477290448375,1.57537346277055,0.644147517058662,0.51947978004592,0.999689890253889
"CHSY1",0.335058047540297,-0.222121844737477,1.19607350849057,-0.185709191918975,0.852672819609098,0.999689890253889
"ABR",0.499415508669994,0.763983471755729,1.02814511809343,0.7430696876453,0.457439490512316,0.999689890253889
"CLPTM1",0.794548255848539,0.822291812110692,0.844872115081105,0.973273703123407,0.330417288481323,0.999689890253889
"MYLK",0.594190105306897,1.32512794050594,1.16517119321655,1.13728175586612,0.255420519035247,0.999689890253889
"BIRC6",0.700691093601044,0.475987499106904,0.798878450211789,0.595819675672458,0.551295698003893,0.999689890253889
"PDIA4",0.729808423134894,-0.638360838124185,0.934646349987501,-0.682997197959123,0.494608613128146,0.999689890253889
"TMEM248",0.823578291616492,0.33909401829793,0.83744376573966,0.404915568269148,0.685539574350892,0.999689890253889
"SOS1",0.541068599956845,-0.763974132632787,0.757767720465666,-1.0081903886897,0.313363071104168,0.999689890253889
"SMG6",0.408913301062636,-0.0862444232932151,1.00112458107388,-0.0861475433963504,0.931349129908032,0.999689890253889
"PPIG",0.465453040926189,0.684424790597006,0.937550015922475,0.73001416348288,0.465381527149372,0.999689890253889
"MLLT4",0.343112026847101,-0.551592941334991,0.943860208483538,-0.584401097087474,0.558950488815984,0.999689890253889
"CNNM2",0.261308378448861,1.11817542743528,1.5239146499157,0.733752003432171,0.463099897732998,0.999689890253889
"SRSF1",0.344842219801081,1.12942798822903,1.24162697847488,0.909635508738975,0.363014765635938,0.999689890253889
"LONP2",0.457436047388486,0.946622687178745,1.02843128870424,0.920453021583421,0.357336071895686,0.999689890253889
"IK",0.288818557617411,-1.14915652484231,1.35756121382774,-0.846485972888242,0.397281695740915,0.999689890253889
"RPS23",0.182970013735585,-0.00854557861435429,1.35645767861939,-0.00629992276873098,0.994973422138598,0.999689890253889
"ID3",3.55956301126983,0.185568891275618,0.625731889176117,0.296562944106861,0.766800205039039,0.999689890253889
"CCND2",0.160628740118403,0.13516764557892,2.18666635157668,0.0618144809707519,0.950710571394429,0.999689890253889
"PTRF",2.70532986142481,0.386300556231589,0.795837865800943,0.485401075811855,0.627391869389738,0.999689890253889
"DDX50",0.47878441331068,1.12421419312583,1.12124893540329,1.00264460248649,0.316032367425948,0.999689890253889
"RAB2A",0.325035376444179,0.485442054316238,1.3059549891222,0.371714230857625,0.710105628351928,0.999689890253889
"HNRNPA0",0.998202128402641,0.0561761036873549,0.673106687946327,0.0834579490789941,0.933487412470823,0.999689890253889
"KLHDC10",0.704951015775996,-0.551732125894124,1.02271293950969,-0.539478972622206,0.589556402206182,0.999689890253889
"TOP1",0.477772188025399,0.289203775233165,0.976499878337424,0.296163657209625,0.767105101802089,0.999689890253889
"BCL2",0.719878304464771,-1.11502493157003,1.2170664908113,-0.916157777728938,0.359584147253335,0.999689890253889
"CACUL1",0.156882805339741,0.0798358993691542,1.91085078316044,0.0417802897393747,0.966673847800535,0.999689890253889
"FAM120B",0.633927561274546,-0.2559286240173,0.810814842056584,-0.315643733615128,0.752272938770333,0.999689890253889
"HEG1",2.11776913140148,0.649545848507549,1.02147735693004,0.63588864119289,0.524849006685717,0.999689890253889
"SRI",0.831116977138948,1.54719646616017,1.03853029762739,1.48979425029282,0.136278343408329,0.999689890253889
"UBE2J2",0.458902481286957,0.263081192219176,0.912015220092262,0.288461405493389,0.772993569410751,0.999689890253889
"MBNL1",1.63234631107306,0.539462323427892,0.579228614682462,0.931346120950239,0.351674551728845,0.999689890253889
"FKBP9",0.453039526270322,-0.569673148166986,0.891704575103048,-0.638858613124366,0.522914913921327,0.999689890253889
"GBE1",0.21573731150193,0.139715500098858,1.56075217806495,0.0895180555007008,0.928670204974343,0.999689890253889
"MLLT1",0.218398504985883,-0.287132407945014,1.10555955446737,-0.259716816506866,0.795082219962776,0.999689890253889
"PITPNB",0.463376822890074,0.19736056940776,0.936770893047491,0.210681790897355,0.833135584448642,0.999689890253889
"GBAS",0.446960464418261,-0.25857186704917,1.22399278153143,-0.211252771217858,0.832690034311603,0.999689890253889
"TGM2",1.0584936751805,0.56461822517873,0.798184455972702,0.707378126639489,0.479331526166011,0.999689890253889
"EFNB1",0.519961816435013,-0.0387551597748455,1.06041877707653,-0.0365470327502965,0.970846177026745,0.999689890253889
"NR3C1",0.885661965604889,-0.925209470006973,0.796257549166315,-1.16194750175452,0.245256790291,0.999689890253889
"PSMF1",0.351031856943513,0.914898518998546,1.08646610714675,0.842086571297866,0.399739497337886,0.999689890253889
"MYO1C",1.92147877397965,0.00450542573856943,0.746655622653758,0.00603414157996464,0.995185480812466,0.999689890253889
"CPSF6",0.378546409506142,-1.16735631551509,0.958993144735083,-1.21727284696865,0.223500421751962,0.999689890253889
"ZNF765",0.193372706053172,0.0166394004562361,1.4741574739917,0.0112873968689249,0.990994151539216,0.999689890253889
"NFKBIA",1.87229711779177,0.597809611431239,0.781373923237875,0.765074945109535,0.444226918321013,0.999689890253889
"ABHD2",0.433179399603454,0.295284051198913,1.00318079176754,0.294347792164801,0.768492156412159,0.999689890253889
"ESYT2",0.636130890667287,0.824031721340455,0.854512576375731,0.964329541919026,0.334880734379874,0.999689890253889
"UBAP1",0.122583899999487,0.820671788148394,2.12927083727898,0.385423861436594,0.699923406694271,0.999689890253889
"ZCCHC7",0.478705694972051,-0.127592465456712,0.910454224551606,-0.14014154914768,0.888548153022289,0.999689890253889
"SFMBT2",0.601384239328955,1.23482091667427,1.2801541832531,0.964587651103381,0.334751387065552,0.999689890253889
"ARID4B",0.946706050700437,0.567806690753735,0.739088370499552,0.768252773846182,0.442337025888279,0.999689890253889
"TMOD3",0.498740453079446,-0.880900015405994,0.962125362464356,-0.915577168810607,0.359888710704243,0.999689890253889
"OXR1",1.19198305791327,1.65167397958577,1.05026588031825,1.57262461871587,0.115805763726481,0.999689890253889
"MATR3",0.201888696991768,0.492520979542716,1.47908705061045,0.332989852990358,0.739141942641025,0.999689890253889
"BCAP31",0.948644034175499,0.11929374034521,0.679160925171436,0.175648709935863,0.860569932221219,0.999689890253889
"PKP4",1.81060222600835,0.551194050923523,0.836731295148615,0.658746785400949,0.51005838422501,0.999689890253889
"ATP1B3",0.65102025291033,0.535269864292485,0.867293018474909,0.617173034822452,0.537120599662277,0.999689890253889
"CDC42EP3",0.52715850994412,0.0315547734542507,1.2122102823376,0.0260307752821574,0.979232791637551,0.999689890253889
"GLS",0.140740864375289,0.559650740586705,1.68920654257652,0.331309834813378,0.740410463312993,0.999689890253889
"KDM4B",1.13170052983619,0.578171501616761,1.35369017665917,0.427107702771143,0.669300882793852,0.999689890253889
"LMO2",0.533240364073448,0.569706690530047,1.10273860680271,0.516628951789274,0.605415201298697,0.999689890253889
"RNPS1",1.21599354336847,-0.378502440265158,0.864462087295051,-0.437847357134554,0.661496938849341,0.999689890253889
"TALDO1",0.813712877358935,0.135705057272667,0.897285041944582,0.151239629469994,0.879786690024881,0.999689890253889
"STIP1",0.526461712669689,-0.010247360382288,0.849015832197075,-0.0120696929240648,0.990370012174896,0.999689890253889
"NOMO2",0.836828650529665,-0.607916664737142,0.770897068308588,-0.788583443534117,0.430355510802909,0.999689890253889
"EMP2",0.966057163397826,1.10704251007544,0.677259163107666,1.63459214785028,0.102134574808268,0.999689890253889
"ITPKC",0.633450582124085,0.964510000874459,1.24017143116867,0.777723124911495,0.436732256363315,0.999689890253889
"ATP5O",0.775666397620212,2.24690999617204,0.985523425643278,2.27991536041411,0.0226127088650595,0.999689890253889
"HNRNPM",1.37461602611818,0.0470357551353194,0.674409386461247,0.0697436246878545,0.944397718817665,0.999689890253889
"ATF4",0.814683116789035,0.598419738285149,0.824210988579753,0.726051637962656,0.467807115144551,0.999689890253889
"QKI",0.69659468473004,1.4640418057929,0.906717723111383,1.6146610664773,0.106384113215609,0.999689890253889
"COL1A1",3.23021380471297,-0.837440742945872,1.61563684863313,-0.518334762947731,0.604224722506497,0.999689890253889
"NEURL1B",1.16737755452472,0.275606358254432,0.953281202014168,0.289113388234352,0.772494608557894,0.999689890253889
"TRIM56",2.0695322571552,1.75438795602194,0.764950658820845,2.29346551413694,0.0218212185899248,0.999689890253889
"FOXO3",1.23429560641979,0.0264509776540042,0.658298343026671,0.0401808358386413,0.967948956075596,0.999689890253889
"KANK2",0.544160048758211,0.123792042734765,1.10635421999342,0.111891870160265,0.910909142795932,0.999689890253889
"PLS3",0.305639857637018,0.274458611040266,1.09190032603111,0.251358667542376,0.801536820542348,0.999689890253889
"LCOR",0.274290990798486,0.915739910522321,1.58275954901492,0.578571717411063,0.562878193015413,0.999689890253889
"ZNF207",0.423389483266865,-0.361222761736341,0.832029437865671,-0.434146612243616,0.664181978837768,0.999689890253889
"TPI1",0.670214312579782,-0.458745487352641,0.726085704185751,-0.63180625194527,0.527513487856674,0.999689890253889
"KDM6A",0.394880497589269,0.47193878660138,1.12690318884603,0.418792662291295,0.675367667937181,0.999689890253889
"FXYD6",0.420826247876478,-0.519958553549705,1.18679928298584,-0.438118358347463,0.661300486982352,0.999689890253889
"COL14A1",0.376155890815712,-0.422833709072162,1.58496749632162,-0.266777527017728,0.789640458195453,0.999689890253889
"DLG1",0.58314970156062,0.0786203442031337,0.930659446886995,0.0844781025606246,0.932676312222881,0.999689890253889
"BST2",1.86375323191985,0.476093054307994,0.689522660279306,0.690467596982444,0.489900180203377,0.999689890253889
"ZC3HAV1",0.357713553790142,0.840747817889667,1.18438226965292,0.709861874355857,0.477789794933007,0.999689890253889
"STK24",0.125372424891449,0.376785043360438,1.75382471783314,0.214836203144609,0.829895025833791,0.999689890253889
"CPE",1.91867308816728,1.35396055361012,0.991162577835899,1.36603276181629,0.171928680596458,0.999689890253889
"CAMSAP2",0.350592886376631,0.44737875029532,0.95721800261107,0.467373941019678,0.640232363271144,0.999689890253889
"NFATC2",0.341277546124521,0.908808991644652,1.52991537405278,0.594025661195362,0.552494949853067,0.999689890253889
"TOMM22",0.286856284349614,-0.19974320152977,1.30079130739164,-0.153555147850963,0.877960504219799,0.999689890253889
"BTG2",0.745044797806007,0.951546892179623,1.1052868383841,0.860904933574308,0.389290404216618,0.999689890253889
"ERCC3",0.505394960734981,-0.238248022007251,1.08727056309921,-0.219124871115923,0.82655277718414,0.999689890253889
"AGAP3",0.795387043805568,-1.87468810710519,0.994086925651879,-1.88583921458966,0.0593166247468245,0.999689890253889
"TNFSF10",1.83337400389982,0.700794775701936,0.65927346095326,1.06298041284513,0.287790834063755,0.999689890253889
"VMP1",0.234877665236717,0.168749097262631,1.67729706336871,0.100607758129447,0.919861837862114,0.999689890253889
"MYO10",0.872534098741431,1.59510923136369,0.794566362808408,2.00752172005589,0.0446941402933265,0.999689890253889
"NOD1",0.87191865582691,0.07244218999958,0.909477757788219,0.0796525141810547,0.93651362758449,0.999689890253889
"FCHO2",0.265333352141577,0.67057014782347,1.11268191202343,0.602661138441648,0.546734139106261,0.999689890253889
"SNTB2",0.649331587193951,0.208585364196296,0.939712886532717,0.221967121219247,0.824339478350926,0.999689890253889
"GFOD1",1.10943699774321,0.390540547598541,0.956956180073583,0.408107033248389,0.683195096700336,0.999689890253889
"COPA",1.04773166782439,-1.99928748149405,0.952171814509068,-2.09971294153972,0.0357541004646533,0.999689890253889
"NBL1",1.21942745957124,-0.851752766512425,0.847801866334024,-1.00466016923917,0.315060513710679,0.999689890253889
"ARHGAP5",0.187876487726031,1.0143894504087,1.73418151607312,0.584938451371392,0.558589102725138,0.999689890253889
"ARHGEF17",0.194982860770629,-0.560214163653855,2.37118070437226,-0.236259582671563,0.813231247564645,0.999689890253889
"MRPS18B",0.256451596708663,-0.718651376408124,1.4116278103184,-0.509094090634292,0.61068627372995,0.999689890253889
"FNBP4",1.16930706575764,-0.63217897313412,0.677348814479411,-0.933313766290405,0.350657989436478,0.999689890253889
"TMEM135",0.584951458510681,1.04616551234923,1.1241432672678,0.930633614781059,0.352043120068523,0.999689890253889
"GNB4",0.558754363991889,-0.468968171152721,0.868786770751019,-0.539796630129766,0.589337291316299,0.999689890253889
"PAK2",0.672514286108599,0.825564503148004,0.838165640662751,0.984965814746613,0.324640863043804,0.999689890253889
"TMEM164",0.137801879660551,-0.502967955524994,1.71270613454545,-0.293668566591828,0.769011175941331,0.999689890253889
"CYB5B",0.590114608261706,0.729600265111623,0.845011294061139,0.863420726136276,0.387906187966653,0.999689890253889
"EI24",0.922896800733665,-0.778683246116322,0.733652746585918,-1.06137849239978,0.288517927166106,0.999689890253889
"CYC1",0.537588701206767,0.703145287661856,0.929859864572288,0.756184146075909,0.449538796782984,0.999689890253889
"NDFIP1",0.679047055926925,0.619164814050759,1.01570159285315,0.609593229357351,0.542131297808149,0.999689890253889
"TMEM165",0.834413101628233,1.76031484412433,0.888991779650032,1.98012499600087,0.047689485084856,0.999689890253889
"CHMP4B",1.08401647747892,0.580465352047494,0.827524311678442,0.701448095065816,0.483023416199787,0.999689890253889
"NDUFB11",0.43169436667021,-0.926445748497615,1.1816963202997,-0.783996474037132,0.433042179245195,0.999689890253889
"POLR2A",0.393913641751162,-0.230669563363803,0.909258851014175,-0.253689654058927,0.799735327507064,0.999689890253889
"CCDC85B",0.924900779393432,0.438852980112778,0.852300839529901,0.514903845870707,0.606620213289692,0.999689890253889
"TMEM184B",0.773634021837695,1.02574291453328,0.927243299841459,1.10622844587678,0.268627653549207,0.999689890253889
"STX3",1.36642469832683,1.0044301697622,0.842892086055417,1.19164740822607,0.233399527634895,0.999689890253889
"MKNK2",1.18729338173173,0.226380063816842,0.814826798227689,0.277825992357193,0.781145937350663,0.999689890253889
"RAB5B",0.529397596265197,0.632569724732158,0.874020824893396,0.723746742315107,0.469221231040913,0.999689890253889
"PBX1",1.59542855741101,-0.815887128786255,0.912931960150287,-0.89369982035895,0.371482521532103,0.999689890253889
"TMEM176A",1.1359815302268,-1.16536965618579,1.02947951041312,-1.13199888331739,0.257634903890593,0.999689890253889
"ERP29",0.845234033599161,0.0943616331268312,0.733771514920151,0.128598114274168,0.897675658510194,0.999689890253889
"PPP1R10",0.32542322631547,1.08408659575227,1.43924314206002,0.753233810237642,0.451309425476767,0.999689890253889
"ERH",0.31426509863647,1.03632775453475,1.49451367314359,0.69342139396752,0.488045140087228,0.999689890253889
"ARID2",0.456826781059134,-0.514258890405598,1.07738507175629,-0.477321343952987,0.633133314480091,0.999689890253889
"MBD2",0.137555118678664,0.373475018227194,1.58187931331966,0.236095772340202,0.81335835439809,0.999689890253889
"FLI1",1.07978091265609,1.73772646387878,0.987089395641241,1.7604550018997,0.0783306906482033,0.999689890253889
"SECISBP2",0.611501750779671,-1.0804453936422,0.795502807658925,-1.35819180427763,0.174402830502243,0.999689890253889
"EIF5A",0.842823494200699,0.444499724076458,0.797381634023335,0.557449162496574,0.57722058387717,0.999689890253889
"RASIP1",0.502044528110003,0.615608614303038,1.32089816463152,0.466053046924151,0.641177530599768,0.999689890253889
"DNAJB1",0.531220396567463,1.01619399234418,1.08669863790599,0.935120333179342,0.349726288892083,0.999689890253889
"CHD4",0.764375069701419,-0.36217802059672,0.912624002600356,-0.396853490117244,0.691475503262657,0.999689890253889
"HERPUD1",0.984305724530299,0.318639138403239,0.889732001396905,0.358129344457619,0.720246519786229,0.999689890253889
"PIP5K1C",0.546349044454928,-0.336366858339212,0.895461370063812,-0.375635253048651,0.707188078790579,0.999689890253889
"ENPP2",1.17578558714278,-1.29408839414783,0.861578633311621,-1.50199685102889,0.133097922079923,0.999689890253889
"NCBP3",0.311390989544047,0.630536239160479,1.36145460358244,0.463134237088279,0.643268150626817,0.999689890253889
"COL1A2",1.00590384615964,-0.105761621652011,1.56460258077856,-0.0675964765438281,0.946106860296425,0.999689890253889
"SLC39A1",0.661943025733897,0.527759688730896,0.910435778051681,0.579678107400715,0.5621317095151,0.999689890253889
"SERPINB6",0.490520148084381,-0.390528034736156,0.868386103142627,-0.449717047892478,0.652914477290375,0.999689890253889
"TMEM219",0.812178046040259,0.0948686803027003,0.76234255331681,0.124443637430371,0.90096402417865,0.999689890253889
"CFD",0.812967700263926,-0.961669831966705,2.53110273094584,-0.379941051071974,0.7039891738884,0.999689890253889
"JAM3",0.399714506531903,0.445216712773013,0.931156133164101,0.478133254903397,0.63255536433718,0.999689890253889
"PITX1",0.753209071580586,-1.33524432300105,1.46377045524596,-0.912195158889643,0.361665991924892,0.999689890253889
"ID2",0.396420863889058,-1.16163862387454,1.34948601358422,-0.860800787989821,0.389347770950968,0.999689890253889
"SMAD1",1.23760717090097,0.854341004032451,0.891093392004569,0.958755851741374,0.337681754599097,0.999689890253889
"ENAH",0.558466132422576,0.483566341477864,1.07553019775133,0.449607405248947,0.652993547561904,0.999689890253889
"PIKFYVE",0.478546785662781,1.06049139468921,1.13338890893312,0.935681817892041,0.349437034772681,0.999689890253889
"TACC1",2.35686115502923,0.271138067690765,0.768809455952572,0.352672649369042,0.72433386611648,0.999689890253889
"ARHGEF2",0.631771471784283,-0.604566098721153,0.813965715057252,-0.742741478587498,0.457638212155853,0.999689890253889
"DOC2B",0.128243096843819,1.46478777697385,3.05691810825428,0.479171415491516,0.631816687635309,0.999689890253889
"PIK3C2B",1.00101421341018,-0.188365471162631,0.848610996971915,-0.221969161176054,0.824337890308064,0.999689890253889
"MLLT6",0.829057927086225,1.13218614457819,0.881835571026453,1.28389711390337,0.199177957230541,0.999689890253889
"YLPM1",0.344834937080335,-0.431552671049939,1.1953321196433,-0.361031602814053,0.718075822467892,0.999689890253889
"EIF4A2",0.415638684735554,0.523292464400915,1.11217130587716,0.470514264875949,0.637987645105755,0.999689890253889
"S100A4",0.336897846068168,1.29117414333368,1.40137076899735,0.921365117568058,0.356859834187881,0.999689890253889
"SQSTM1",0.297346835848481,0.675743667182541,1.44299031522233,0.468293972630318,0.639574378134048,0.999689890253889
"WIPI2",0.241414052038908,-0.149461175855573,1.28980026814982,-0.115879318330403,0.907748186841383,0.999689890253889
"DDX24",0.729119971778604,0.156081518250592,0.865123718349381,0.180415257309543,0.856826577255847,0.999689890253889
"SLC37A3",0.173177244314194,0.853252664101504,1.82499532157826,0.467536904896615,0.640115794673275,0.999689890253889
"SPARC",2.10585132401076,0.833641274179204,0.881182459944645,0.946048420246099,0.344123890116212,0.999689890253889
"ECSCR",0.594540322731088,-0.946018039971186,1.31483173448119,-0.719497419450764,0.471834491650055,0.999689890253889
"NDUFS5",0.52180345908434,0.207774459629668,0.86817859734844,0.239322254964872,0.810855709770686,0.999689890253889
"N4BP2L1",0.352749396611062,0.204947568567189,1.17224795426745,0.174832950504285,0.861210896317587,0.999689890253889
"TM4SF1",1.59402164926715,0.27735501119796,0.729967129332261,0.379955480257955,0.70397846278114,0.999689890253889
"PGM5",1.06878614699922,0.619155656441307,1.05111363049883,0.589047309896908,0.555829537544013,0.999689890253889
"MMP2",0.94740266069618,-0.145904096550911,1.1205811737245,-0.130203951281786,0.896405068523833,0.999689890253889
"FBXW7",0.265028194088339,0.327505192015632,1.20846648009599,0.271008917011599,0.786384174039954,0.999689890253889
"DCUN1D4",0.30488311366886,0.719988465067908,1.59672118480364,0.450916836276866,0.652049488628439,0.999689890253889
"PCMTD1",0.311319836582429,-0.372906007407605,1.19273499348325,-0.312647829941314,0.754548235416272,0.999689890253889
"IQGAP1",0.670356056870944,1.19120987689439,1.05802886854065,1.12587653542709,0.260217782624925,0.999689890253889
"HP1BP3",0.375534724386257,0.200504754508316,0.990915320886907,0.202342975511628,0.839648605147142,0.999689890253889
"ATXN3",1.01920055848107,1.02674999348985,1.01089542463699,1.01568368840778,0.309780038030955,0.999689890253889
"ZEB1",0.992591661980994,-0.809489200534579,0.920572421863372,-0.879332447191993,0.379221047777004,0.999689890253889
"LYST",0.766361453867844,0.986617948070372,0.845620662645008,1.16673822158548,0.243316102356294,0.999689890253889
"DNAJA1",0.651487647704904,0.727372457748348,0.996922460591465,0.729617885544283,0.465623786478337,0.999689890253889
"SF3B1",0.300666968336442,0.781966897201926,1.1862560357409,0.659188972398805,0.509774427407745,0.999689890253889
"CDK5RAP3",0.405827374158135,0.790869197667863,1.09822074176391,0.720136824585563,0.471440756465928,0.999689890253889
