"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.61872950815308,-0.303951900296844,0.728920066141894,-0.416989344120587,0.676686201901483,0.999135832695589,"NOC2L"
10.6606005601398,-0.643112548927316,0.920087744674008,-0.698968715375265,0.484571582216787,0.999135832695589,"ISG15"
7.49845296091208,-0.039093916118497,0.491556828555387,-0.0795308168811087,0.936610420910307,0.999135832695589,"SDF4"
2.65196212478285,-0.709497070193779,0.828416243447419,-0.8564499740387,0.391748932527384,0.999135832695589,"CPSF3L"
10.6134767248684,-0.143628850590111,0.468668072663377,-0.306461777466273,0.759253077808417,0.999135832695589,"AURKAIP1"
10.4233067132163,0.173266085743858,0.480621209247564,0.360504452175788,0.718469927795001,0.999135832695589,"MRPL20"
11.9218022865874,-0.0460141621096604,0.39775999861683,-0.115683231772099,0.90790359612553,0.999135832695589,"SSU72"
4.87357684739337,0.223978530519692,0.616384445872275,0.363374728255398,0.716324977379701,0.999135832695589,"GNB1"
7.36150223178505,-0.00143105513378026,0.451701238394271,-0.00316814525208618,0.997472190045646,0.999135832695589,"FAAP20"
5.25104242923572,0.184564049445976,0.549492828947062,0.335880724412069,0.736960813180915,0.999135832695589,"RER1"
9.68400970456066,0.752314433218113,0.46611987031442,1.61399348350166,0.106528839764529,0.999135832695589,"TNFRSF14"
164.278346132646,-0.0323070810824811,0.269798357032663,-0.119745284729699,0.904684926396814,0.999135832695589,"RPL22"
7.85857001881483,0.344158590535787,0.45684623141075,0.753335732841703,0.451248191426286,0.999135832695589,"CAMTA1"
2.91328025935621,-0.224646924940498,0.694156561493303,-0.323625731430424,0.746221404636712,0.999135832695589,"VAMP3"
18.7446816871271,-0.321952596562046,0.329837082257349,-0.976095817846364,0.329016983656024,0.999135832695589,"PARK7"
2.31557681936381,-0.543643595858475,0.761782242444293,-0.71364697884544,0.475445500058145,0.999135832695589,"RERE"
17.8213200989704,0.152088241990232,0.357682665424235,0.425204396779602,0.670687679284282,0.999135832695589,"ENO1"
3.03810713277435,0.16604885760973,0.802920025193992,0.20680622278615,0.836161196130734,0.999135832695589,"CTNNBIP1"
4.3281506133224,0.193752261719582,0.598788399031912,0.323573840162617,0.74626069584406,0.999135832695589,"PGD"
3.86509892877884,-0.352126679472476,0.669963923215437,-0.525590509086627,0.599172752434198,0.999135832695589,"TARDBP"
5.71570020758749,-0.375679098267781,0.614430309597927,-0.611426702751072,0.540917129226768,0.999135832695589,"SRM"
4.17429337505409,0.371986857554204,0.608142325744541,0.611677302839898,0.540751281656258,0.999135832695589,"MAD2L2"
4.63027439653479,0.416552942499216,0.646282179573496,0.64453725580692,0.519227106903425,0.999135832695589,"TNFRSF1B"
12.3357268408671,0.280345614351949,0.398804795641509,0.702964501469925,0.482077872256757,0.999135832695589,"EFHD2"
4.69595314759739,-0.368992865814827,0.555705598135891,-0.664007825461197,0.506685302564748,0.999135832695589,"NECAP2"
4.39182522424263,0.459691537124626,0.562005697926268,0.817948178854468,0.413386778152647,0.999135832695589,"RP11-108M9.4"
4.7820946802679,-0.3757539069346,0.592037347531654,-0.63467939734074,0.525637533368786,0.999135832695589,"SDHB"
3.2139620641084,0.00794979440670833,0.675591279467562,0.01176716551607,0.990611376978617,0.999135832695589,"RCC2"
4.90823303756574,-0.0617389253384902,0.603476649320944,-0.102305408847155,0.918514262197737,0.999135832695589,"AKR7A2"
21.9666411674904,-0.34095976772781,0.388397433830209,-0.877863080518868,0.380018026804265,0.999135832695589,"CAPZB"
13.7992675182922,0.460907710499745,0.33933401700248,1.35827145940508,0.174377563015161,0.999135832695589,"MINOS1"
2.43857233575761,-0.137341776010961,1.18206672932149,-0.116187836612062,0.907503676440033,0.999135832695589,"PLA2G2A"
7.77943097871574,-0.506820072438256,0.464414743485574,-1.0913091790205,0.275136860140622,0.999135832695589,"DDOST"
3.65771130891536,0.357078060516803,0.662431597416225,0.539041407308415,0.589858283492604,0.999135832695589,"HP1BP3"
31.891492748715,0.149365561320476,0.328256541227996,0.455026915112506,0.649089875566207,0.999135832695589,"CDC42"
164.16183033914,0.492513237076963,0.741996251874157,0.663767823399321,0.506838922659714,0.999135832695589,"C1QA"
103.133221766703,0.629761428087071,0.881797433562422,0.714179248110151,0.475116347227829,0.999135832695589,"C1QC"
104.974907888329,0.848138437059512,0.775330301763056,1.0939059587003,0.27399622511801,0.999135832695589,"C1QB"
5.34777042449008,-0.356870360917629,0.578737653583965,-0.616635808483564,0.537474970029241,0.999135832695589,"HNRNPR"
400.452992796332,-0.0960182136477779,0.234378378797826,-0.409671805651505,0.682046715076248,0.999135832695589,"RPL11"
1.79853522167792,0.0936047836709425,0.901277771787897,0.103857863359101,0.917282146377441,0.999135832695589,"FUCA1"
4.76228245542327,-0.0430799457997323,0.569202286664544,-0.0756847728988855,0.939669890709624,0.999135832695589,"PNRC2"
5.35643230825599,0.0519025842462104,0.560166167214258,0.092655692692626,0.926177097631644,0.999135832695589,"SRSF10"
10.6721943150559,0.0765782738543928,0.365701476282912,0.209401052007651,0.834135171585519,0.999135832695589,"SRRM1"
9.21413883704217,-0.618059702902236,0.981390642834344,-0.629779494450064,0.528838863525484,0.999135832695589,"RUNX3"
8.22292410396277,-0.170262954778523,0.540535656978013,-0.31498931213977,0.75276976880155,0.999135832695589,"SYF2"
6.59736921232237,0.206136768879329,0.547378412546582,0.37658914592615,0.706478955220695,0.999135832695589,"RSRP1"
5.71260782598882,-0.0577215140615965,0.595874521763638,-0.096868572079161,0.922830767248832,0.999135832695589,"TMEM50A"
