"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.91706991381977,-0.471977992225243,0.449922821357835,-1.04901989812574,0.294168960458985,0.496083831268141,"AP006222.2"
1.00358529190802,0.870400073412771,0.680403227047702,1.27924154209185,0.200812011155349,0.38933209233163,"SAMD11"
1.75634792613734,-0.436305661307327,0.451683178757979,-0.965955080521402,0.334066658738812,0.536081500869678,"NOC2L"
3.06300614639122,0.00721384304041899,0.417483854314959,0.0172793341966626,0.986213772065008,0.994243155951773,"HES4"
9.6466879447334,-1.11783334137778,0.493615533106658,-2.26458299304825,0.0235382815370775,0.0911819761570374,"ISG15"
3.65708268703865,-0.297735472832525,0.303968368701044,-0.97949491950378,0.327335497678302,0.529584308317012,"SDF4"
2.07038791164489,0.12755128598572,0.413535104941651,0.308441253140328,0.757746595582963,0.871575972369743,"UBE2J2"
1.35928651499636,0.113663656326412,0.574229822035503,0.197941054199349,0.843091183000662,0.92126496971076,"CPSF3L"
11.8828878196994,-0.215587298595037,0.371413259001202,-0.580451271919559,0.561610337948979,0.733797612747554,"MXRA8"
6.84543834103231,-0.403229097101568,0.280305402321293,-1.43853487575447,0.150282349342674,0.328181589523248,"AURKAIP1"
2.03750750129141,-0.0278864321918245,0.446216875048675,-0.0624952433472682,0.950168449796462,0.976548278352324,"CCNL2"
7.82671297408283,0.286030392706459,0.270873667970661,1.05595495807824,0.290988793593848,0.493564325445694,"MRPL20"
12.0439888498396,0.424291246028506,0.351260169838189,1.20791163491141,0.227081253727682,0.421902146783676,"VWA1"
5.83969208905356,-0.220242703086355,0.299322004246054,-0.735805253078913,0.461849223888263,0.653339611437827,"SSU72"
0.370994733995485,-0.372039690345772,0.735748055392721,-0.505661805857153,0.613094085237729,0.773287109638644,"RP11-345P4.9"
0.490752652802529,0.517117665223701,0.734127272987502,0.70439783979052,0.481185050909604,0.67218373974943,"MIB2"
0.372068237081442,0.363731711977834,0.864696421002137,0.420646718482179,0.674013073644215,0.814730496978508,"MMP23B"
0.93142251570341,0.338790385153147,0.563638810791655,0.601077105881516,0.547788631185369,0.723938561777921,"SLC35E2B"
4.40189722277396,1.37462966211564,0.333682363707372,4.11957541550247,3.79571178201409e-05,0.00106089051815544,"GNB1"
4.01405996713355,-0.542220196005731,0.307879749288701,-1.7611427749257,0.0782142407403003,0.212116734388644,"C1orf86"
1.4889192485409,1.33007022466176,0.581639925171366,2.28675881262773,0.0222099047659995,0.0875244616959516,"SKI"
5.64967786860179,-0.359083424674163,0.352757141119158,-1.01793382136768,0.308709407302922,0.511668922562479,"RER1"
1.00128614719755,-1.39637467868945,0.723441045505184,-1.93018448063636,0.0535839837775939,0.164444526380668,"PEX10"
2.47784693194657,0.298983449441721,0.439539552676257,0.680219669927946,0.496365379413755,0.685627831685558,"TNFRSF14"
0.729793123999151,1.28309831243035,0.576598974047226,2.22528719297592,0.0260619646483747,0.0977059724889879,"PRDM16"
1.74965285665347,1.08606824472167,0.496080254104458,2.18929948478252,0.0285750797889917,0.104475430611233,"MEGF6"
0.467016365403138,0.913976474359013,0.716405697192799,1.27578057787701,0.202033095087984,0.390804056892922,"TPRG1L"
1.48776979251628,0.307358638845693,0.535030092054814,0.574469816576606,0.565649919945352,0.736790142048271,"LRRC47"
0.58995269811067,0.466721339041499,0.661489635435899,0.705561076151928,0.48046113736841,0.67148922053636,"C1orf174"
25.1320003763131,0.68165618239425,0.227398490174737,2.99762844454443,0.00272089174747151,0.0201859179014139,"RPL22"
0.750818801479775,0.362704972324986,0.623547011457905,0.581680235267188,0.560782087000059,0.733178440739619,"ICMT"
0.914166287359039,0.312739782398509,0.536415998602674,0.58301725379775,0.559881685293095,0.732549110648147,"ACOT7"
1.7579034645151,-0.110747279354361,0.540366639912499,-0.204948402018848,0.837612438427626,0.919369204734314,"THAP3"
7.14919326202263,-0.157764186947449,0.331123831222976,-0.476450717439339,0.633753309572741,0.788100116019178,"CAMTA1"
3.69786662560376,0.0199386754178862,0.369766504295375,0.0539223406832947,0.956997037266221,0.980503970200282,"VAMP3"
3.82059015094908,2.72048353558162,0.488856398688613,5.56499524784678,2.62159554636347e-08,6.21108416844433e-06,"PER3"
11.4971346225346,-0.474746453775806,0.231892237663027,-2.04727186455323,0.0406313987885904,0.134296749455815,"PARK7"
2.84589908336679,1.5652323329719,0.458222509150625,3.41587831613349,0.000635766497156101,0.00729640538865396,"RERE"
14.5558643723852,-1.09955812890237,0.296411392875717,-3.70956769992782,0.000207613438192922,0.00326178884460657,"ENO1"
0.692387028336898,1.15677099460852,0.589860688188604,1.96109186079316,0.0498683080278052,0.156528875701479,"H6PD"
2.93497013686927,0.730610384393319,0.410259807495378,1.78084806516551,0.0749372748442496,0.205868960529912,"CLSTN1"
1.75543880095172,0.95092448545667,0.47139276008362,2.01726578339469,0.0436677843421217,0.142190371994715,"LZIC"
1.74032508433349,-0.440515410281247,0.514505270594367,-0.856192220873374,0.391891464755887,0.591834050420479,"RBP7"
2.64139895208627,2.3202175536825,0.451805278534844,5.13543702102532,2.81489134837311e-07,3.21440729800458e-05,"KIF1B"
0.850435355316145,-1.10821764704332,0.711497425819263,-1.5575849002788,0.119331680401251,0.28114619849507,"PGD"
1.10519935302667,0.198500230831183,0.485482852146365,0.408871765405503,0.682633770340213,0.821049376858495,"DFFA"
1.69115945079419,0.176700665299836,0.401830707757568,0.439739078892007,0.660126095436777,0.805879152885261,"TARDBP"
2.38415116637851,-0.20085006272031,0.373858219633792,-0.537235915040334,0.591104665824642,0.754875579059801,"SRM"
