"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.64547494882088,0.316260767638802,0.47798136988499,0.661659193359147,0.508189662419964,0.740503419485958,"SDF4"
15.176974125651,-0.624900712647862,0.369506019398508,-1.69117870844186,0.0908026762027384,0.280664531435744,"AURKAIP1"
8.53759313731615,0.490286913244367,0.33738001804934,1.45321858739324,0.146163072967826,0.379061354626863,"MRPL20"
6.43200222425741,0.55715032088312,0.431167064723202,1.29219127912935,0.196290911059954,0.444616945524253,"SSU72"
4.06504936000378,1.34366291216668,0.535865094868887,2.50746489187813,0.0121600660867621,0.0809316480684504,"GNB1"
5.10778275602516,-0.0255101125713061,0.494565041990941,-0.0515809052508273,0.958862634485545,0.980448404693158,"C1orf86"
4.13303221366178,0.084489421756725,0.486792291770548,0.173563598243149,0.862208442136644,0.933256725478993,"RER1"
2.28573569398414,-0.248532164243167,0.661540414940025,-0.37568704591646,0.707149569464401,0.862775794224003,"TNFRSF14"
61.3425010122486,0.176523379903834,0.213009336827305,0.828711935979354,0.407267430063081,0.661075471118068,"RPL22"
7.71247898085731,0.857515435282181,0.411611462225257,2.08331281798197,0.0372227191200988,0.164493181286765,"CAMTA1"
17.4886342989539,0.371197702026493,0.317084533409515,1.17065849297383,0.241736075507808,0.495530245043322,"PARK7"
12.8579075024638,0.482013796848831,0.362839601399809,1.32844870016739,0.184029920124,0.430012150903462,"ENO1"
2.16826031269812,0.954447831596038,0.691951426980754,1.37935669236301,0.167784804980278,0.410496941312655,"SLC25A33"
1.64816332743908,0.586471776073218,0.794907440342432,0.737786245679845,0.460644352755873,0.705685342772163,"PGD"
1.6578199827244,0.145461336735792,0.643159206235426,0.226166919987377,0.821071598058004,0.914266233074081,"DFFA"
3.59571598276121,1.30727726368787,0.593400938175245,2.203025272774,0.027592967412071,0.138178322301454,"SRM"
0.699379567714629,0.361698509287911,0.967340982141381,0.373910044095544,0.70847124348889,NA,"EXOSC10"
1.96014500548078,0.975076110986704,0.924905919284461,1.05424356213555,0.291771420503454,0.548979802095525,"MAD2L2"
5.57389991531635,0.959346784680965,0.457748738630384,2.0957933986916,0.0361005222094415,0.162829707317499,"EFHD2"
1.92696762539458,0.81588427066939,0.682091999360146,1.19614989097475,0.231638071210902,0.484028221440698,"FBLIM1"
4.8480777859426,-0.91603746111615,0.483422705320252,-1.89489953830221,0.058105712365954,0.215523910194062,"SDHB"
1.37261338523707,-0.0261345201264617,0.710717635364982,-0.0367720158133414,0.970666787098107,0.987448452572495,"RCC2"
2.07734220243397,-0.233175316404134,0.673260506632106,-0.34633743418363,0.729089138952576,0.867070179489306,"ARHGEF10L"
1.33372576755733,-0.125599566798705,0.710858959271587,-0.176687042008173,0.859754219715347,0.933256725478993,"MRTO4"
2.38209711472708,-1.24672274654329,0.866033269485787,-1.43957835163023,0.149986728015598,0.383332318689421,"AKR7A3"
5.47173917182136,0.058121041483988,0.38137669521649,0.152397989213775,0.878873042929545,0.941415932207113,"AKR7A2"
6.67230844044111,0.131530828750273,0.452018656002068,0.290985398509018,0.771062486852154,0.886505268228299,"CAPZB"
15.0026361586704,-0.10595048041695,0.319702424820016,-0.331403430789109,0.740339773786188,0.871641507199837,"MINOS1"
5.59831145964329,-0.877530880305157,0.429262192984833,-2.04427712164291,0.0409261780667177,0.176302620656792,"NBL1"
3.72987541457501,0.472625599713584,0.559170838717316,0.845225764629896,0.397984799744838,0.654211204151991,"RNF186"
16.5534152603678,4.27724921886167,0.879656697804388,4.86240737953525,1.15966645969694e-06,0.000253694616675661,"PLA2G2A"
9.91623459442684,1.99542097644869,0.687642363499322,2.90182961720719,0.00370990258500443,0.0406988889515952,"CAMK2N1"
4.75549903270793,-0.137363566450657,0.502294282541975,-0.273472287511412,0.784490192071148,0.896312933482878,"DDOST"
3.65767762703052,1.73561751249897,0.580956166720247,2.98751887306282,0.00281251928908053,0.0335558176932235,"HP1BP3"
9.1283408079977,1.43644503427021,0.562590792505981,2.55326794075631,0.0106717365435147,0.0758360520245715,"CDC42"
2.57117784166112,-0.377539315274665,0.53951428671756,-0.699776307262665,0.484067013257039,0.726942863876145,"EPHB2"
5.21296513472367,1.24274484375289,0.547265122063217,2.27082778282613,0.0231574053802047,0.123515583546639,"HNRNPR"
5.72224480887882,-0.584052738419164,0.519730299272901,-1.12376118774728,0.261114350881344,0.513403837731445,"TCEA3"
15.3683384633175,1.28222634923179,0.756176902828739,1.69566981540323,0.0899484279537851,0.278893987990838,"ID3"
226.510571442697,-0.494575335972311,0.211146427512185,-2.34233343087829,0.0191635859436605,0.110195159679489,"RPL11"
2.29620727565238,0.281024089931365,0.599001451471265,0.46915427206581,0.638959368470168,0.822608555429769,"HMGCL"
2.63247751404801,-1.04510025664979,0.860450005761352,-1.21459730333206,0.224519717886505,0.47685114816092,"FUCA1"
5.43768694727638,0.902073696644642,0.688896569875937,1.30944721760931,0.190382906007563,0.438134527692072,"SRRM1"
4.33917230996536,-0.259774959001056,0.428118818012838,-0.606782388606113,0.543995337244256,0.763173437968195,"SYF2"
4.93456174672959,1.22392848628582,0.636818458696929,1.92194254040664,0.0546129882205644,0.207930921328002,"C1orf63"
3.81161462849194,1.22507753740622,0.508674199489042,2.40837364788071,0.0160237718469821,0.0990108479996102,"TMEM50A"
16.8760609497198,1.20316381384519,0.548525509877021,2.19345097389351,0.0282749031642228,0.140776392869563,"STMN1"
3.84397614077475,-0.0706203137297239,0.473197876254956,-0.149240555111186,0.881363819954192,0.94313947858851,"ZNF593"
