"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
4.9180139388463,0.30847195213817,0.352076961894032,0.876149210328093,0.380948923295749,0.54559831699373,"NOC2L"
1.83016492029599,0.709765834034107,0.83393335572613,0.851106181519857,0.394710371922282,0.557049935553554,"HES4"
41.9645076858509,-0.0508505041263861,0.299291589334197,-0.169902883804747,0.865086513149484,0.918887950836556,"ISG15"
2.75012966171057,1.48079798286381,0.737258153222888,2.00852032139703,0.0445880288170393,0.113885676312596,"TNFRSF18"
6.9115318812737,-0.082641264218766,0.34861222728491,-0.237057847518429,0.812611913148369,0.88410613435325,"SDF4"
5.51480926178017,-0.0209218394719869,0.344024717145812,-0.0608149311060093,0.951506599028712,0.971687470036993,"UBE2J2"
5.19784059783265,-0.0716463921829617,0.399429304656437,-0.179371897223683,0.857645696270089,0.913772227240684,"CPSF3L"
18.709832005158,-0.0717030352661587,0.235630972816086,-0.304302250290857,0.760897630918037,0.850837924959818,"AURKAIP1"
4.34562191968927,1.26053511986356,0.434108985123735,2.90372962334393,0.00368746455252944,0.017773657683438,"CCNL2"
18.2100596438917,0.265778041745938,0.27249859526712,0.975337291135045,0.329392978437033,0.493489778353529,"MRPL20"
21.0845072440655,-0.189634185884793,0.214631817132594,-0.883532499599727,0.376948631092178,0.541781360534518,"SSU72"
7.25771691380931,0.170911388523419,0.309328630679228,0.552523664389323,0.580589625760549,0.719143033988025,"MIB2"
2.24114969491955,2.08748286369682,0.573324058519983,3.64101738393046,0.000271562797286585,0.00278075389257711,"CDK11B"
2.45248789978796,1.5632202789101,0.580154975019932,2.69448741494701,0.00704969888395322,0.0284122325456565,"SLC35E2B"
3.5806977574365,1.3585277819821,0.47393722341356,2.86647200276279,0.00415074871677489,0.0194676566757753,"CDK11A"
6.24987603198216,1.44778601461508,0.522633378042728,2.77017518482472,0.0056026149958291,0.0239673303129702,"GNB1"
12.3387241560959,-0.132239510457336,0.272401341498825,-0.485458367164122,0.627351238145545,0.755358261198919,"C1orf86"
16.2269750039018,-0.143223268897703,0.300691800477126,-0.476312518899556,0.633851747903553,0.759749208424651,"RER1"
3.28939130563613,0.553834968221437,0.535615904501876,1.03401516565589,0.301129073440032,0.462945036137766,"RP3-395M20.12"
11.9813955250557,0.459852400185903,0.329683255010814,1.3948309269478,0.163066830349243,0.298318704187823,"TNFRSF14"
1.383864384445,1.24935007742969,0.782749282480171,1.5961050433302,0.110465342888018,0.226947862873886,"CEP104"
5.85288039350969,0.556826723229544,0.387563950914286,1.43673507795541,0.150793283755698,0.282254095235025,"KCNAB2"
144.618802312756,0.0504122355556928,0.257932876493103,0.195447111051161,0.845042938392772,0.90412239915569,"RPL22"
6.77438678999852,-0.18037112085072,0.348514117718009,-0.517543226173301,0.60477700217684,0.73739782108092,"CAMTA1"
7.239278581232,1.43688911670716,0.474597439384985,3.02759559463527,0.00246507732511532,0.0132034792585467,"TNFRSF9"
55.7981162029463,-0.152548410092298,0.196321384260244,-0.777034099810946,0.437138652173572,0.597730978772685,"PARK7"
2.96384690380466,2.23908462994817,0.707702414951824,3.16387874711519,0.00155681640570147,0.00964348389389068,"RERE"
51.3448782205582,-0.292665953568715,0.20488493737484,-1.42844055457956,0.153165093338949,0.285160515200363,"ENO1"
4.279502887197,1.084459031124,0.500576781034676,2.16641896350538,0.0302791861440981,0.0854128947672886,"PIK3CD"
3.46841659352964,1.16321250298933,0.411018314546274,2.83007462641515,0.0046537147974424,0.0212111915138211,"CLSTN1"
3.58232596890122,0.52591097828524,0.422835783245027,1.24377122070694,0.213583775204082,0.361105777577018,"LZIC"
2.31922955440959,0.935067269170782,0.671406493362913,1.3926991746643,0.163710778303337,0.299254839499558,"DFFA"
4.63668068266992,0.58555152421959,0.391403219814982,1.49603144423897,0.13464546125195,0.261003333129537,"TARDBP"
6.60201070616447,0.638949947574146,0.310288962982103,2.05920939447337,0.0394741836080167,0.103715570785753,"SRM"
5.6376591799499,-0.266619138361306,0.387177572056576,-0.688622372791641,0.491060938171573,0.646103945789597,"MAD2L2"
6.07387782010756,-0.573149799088406,0.393942196835029,-1.45490836902761,0.145694630604746,0.276694075090475,"AGTRAP"
2.28469192473826,1.87425891057489,0.587994991631777,3.18754230435455,0.00143487466348869,0.00905167425329271,"KIAA2013"
4.37886506490059,-0.531012884581036,0.435439523060621,-1.21948710775873,0.222659366160508,0.372277905889346,"MIIP"
11.9861835006055,0.598324381296674,0.359888444739333,1.66252734713403,0.0964070847827833,0.205025719059103,"TNFRSF1B"
4.86007489660027,1.82945276482478,0.510768717907284,3.58176352757153,0.000341282643240633,0.00324505303215778,"PRDM2"
7.72831134018305,1.69290951654043,0.515872064132373,3.28164604025936,0.00103203066266428,0.00713125309804358,"EFHD2"
2.82923985418682,1.50957614281346,0.655528231812862,2.30283925169589,0.021287889151711,0.0659021794122052,"SPEN"
6.41543563503511,-0.244582420482579,0.364359842106353,-0.671266128200779,0.502051008494119,0.656729151573522,"SZRD1"
9.84305251956549,-0.543150067973061,0.364842304460578,-1.48872557083563,0.136559648601826,0.263568856960283,"NECAP2"
1.84582896373029,0.676894822305581,0.643515323374997,1.05187055803974,0.292858941499464,0.453310386192399,"CROCCP2"
8.48216401160811,-0.514880310750297,0.322094895256512,-1.59853607844438,0.109923722718879,0.226245915882513,"SDHB"
2.95970452256711,1.72782420793739,0.50057339519964,3.45169005086316,0.000557087270406865,0.00455945205399904,"UBR4"
5.25183128191806,-0.00124329430490018,0.362721670934882,-0.00342768134502606,0.99726511133082,0.997926573929536,"AKR7A2"
