"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",420,0.432623906461296,1.60883092059701,2.98954276103217e-09,3.57997745633603e-07,2.64731878707191e-07,2605,"tags=35%, list=25%, signal=27%","1670/3113/3115/684/161882/2335/7305/6398/3717/3123/972/2633/26146/10384/7128/54739/5295/8013/924/8651/6772/3659/5144/3428/5552/3134/7133/9451/10564/23607/2069/10622/23515/9655/8826/1604/4940/57678/7110/2152/672/4067/10385/3902/27020/59272/5781/8915/23119/55959/6095/1540/9475/29072/5610/64135/23411/3572/23405/83737/3554/10464/1997/10009/11119/5966/6711/3694/3133/8780/975/84614/7805/8452/3320/4179/2146/301/958/1386/4860/170506/604/7098/3303/6348/22925/3685/144811/10644/9683/841/1191/27250/7430/661/9188/215/10892/4976/331/54941/10855/8087/4155/5125/55366/9235/83786/7690/2149/57506/602/10773/7528/9971/10365/384/85364/861/3600/56829/1654/10146/80149/8737/54502/1969/56919/3091/5734/634/10475/7072/6774/64922/51465/5885/11118/1432/114609/4192/3394/56957/22890/84932/11148/7057","BP","Up",1
"GO:0001817","regulation of cytokine production",416,0.430764057773711,1.60297893433308,7.03934635327174e-09,8.02820691242182e-07,5.93669184931314e-07,2605,"tags=35%, list=25%, signal=27%","1670/3113/3115/684/161882/2335/7305/6398/3717/3123/972/2633/26146/10384/7128/54739/5295/8013/924/8651/6772/3659/5144/3428/5552/3134/7133/9451/10564/23607/2069/10622/23515/9655/8826/1604/4940/57678/7110/2152/672/4067/10385/3902/27020/59272/5781/8915/23119/55959/6095/1540/9475/29072/5610/64135/23411/3572/23405/83737/3554/10464/1997/10009/11119/5966/6711/3133/8780/975/84614/7805/8452/3320/4179/2146/301/958/1386/4860/170506/604/7098/3303/6348/22925/144811/10644/9683/841/1191/27250/7430/661/9188/215/10892/4976/331/54941/10855/8087/4155/55366/9235/83786/7690/2149/57506/602/10773/7528/9971/10365/384/85364/861/3600/56829/1654/10146/80149/8737/54502/1969/56919/3091/5734/634/10475/7072/6774/64922/51465/5885/11118/1432/114609/4192/3394/56957/22890/84932/11148/7057","BP","Up",1
"GO:0001932","regulation of protein phosphorylation",376,0.462091152172343,1.71882944573914,1e-10,1.84230769230769e-08,1.36234817813765e-08,2310,"tags=37%, list=22%, signal=30%","2335/388585/3717/9966/3123/1062/122809/972/26146/8099/324/5997/54625/1028/57580/5154/7498/171392/55294/2241/152559/8651/1894/5144/22998/8503/92597/9451/64061/5611/2069/7422/151195/22863/5028/9655/8826/5912/83666/5591/904/348/51755/4067/9693/27020/5781/5062/1906/25998/54431/84919/7423/9475/22974/5911/23411/5618/10464/10507/96459/10142/7525/6789/203228/1956/7984/2776/7405/650/2081/4040/9113/673/5629/2043/2146/51719/894/10527/7037/23118/4254/3093/7532/7098/57732/80829/4217/219771/8091/905/5770/84327/161742/8797/58533/7026/10114/3301/1839/27250/10111/8792/5728/595/1908/9134/9647/4683/8812/1027/23394/1849/5605/57506/1030/8754/3280/23654/22876/5747/55023/9052/57600/3600/4216/5347/7016/64853/63967/1654/64943/80149/23328/9088/8737/993/51347/23043","BP","Up",2
"GO:0002250","adaptive immune response",214,0.522359080604034,1.90398656335119,1e-10,1.84230769230769e-08,1.36234817813765e-08,2596,"tags=44%, list=25%, signal=34%","3113/3115/3117/3111/3127/717/3118/6398/639/3122/3119/3717/3109/3123/972/2033/4208/608/79915/10384/7128/3108/196/924/55183/3659/3134/7133/57089/118460/9655/3426/1604/2956/4067/3902/8915/55824/915/6095/64218/969/23411/3572/214/3554/11119/3716/3133/975/973/4179/4791/165918/7037/6890/301/958/54542/3981/604/7532/440275/4277/1191/725/8792/10892/4976/4683/54941/64421/64167/64332/602/23376/384/715/7248/100423062/121260/9021/51752/80149/5873/6830/634/6774/7158/11118/23476/56957/22890/23529/149041","BP","Up",1
"GO:0002694","regulation of leukocyte activation",305,0.492614580705384,1.8137454448506,1e-10,1.84230769230769e-08,1.36234817813765e-08,2687,"tags=41%, list=26%, signal=31%","3113/3115/3117/3111/399687/3127/2335/7305/3118/639/3122/3119/3717/3109/3123/972/2033/4208/79915/7128/3108/5320/6352/10808/8013/196/8744/2241/8651/55183/3659/7133/118460/9655/6655/5290/1604/57181/143684/57678/5591/11151/4067/10385/3902/5781/8915/55824/6654/8654/6095/1540/5530/29117/969/5618/3572/1948/83737/10464/7525/1960/3133/975/441478/1326/3949/7805/673/7048/26258/4179/7037/11005/301/958/196528/4254/54542/4860/8546/604/7532/6348/596/6347/9867/5074/388552/472/10892/4976/1739/57492/84524/64332/6602/23376/384/3280/861/3600/121260/9258/80149/6830/6659/6601/7158/114609/4192/23476/9760/22890/23529/11148/6461/149041/7057/5573/6595/6599/952/57630/868/55193","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",201,0.503877479736547,1.83267998337881,2.23109754815757e-09,2.81235717254598e-07,2.07967957051252e-07,1565,"tags=30%, list=15%, signal=26%","3113/3115/3117/3111/3127/7305/3118/3122/3119/3717/3109/3123/972/2033/4208/79915/3108/6352/10808/8013/8744/8651/55183/118460/9655/5290/1604/57181/57678/5591/11151/4067/10385/5781/8915/1540/5530/29117/5618/3572/1948/7525/1960/3133/975/1326/7048/26258/4179/7037/301/958/196528/4254/4860/8546/604/7532/6348/596/6347","BP","Up",1
"GO:0003682","chromatin binding",437,0.417373340378454,1.55337920446009,4.93555849070734e-08,1.77005289388311e-06,1.28707617446824e-06,3746,"tags=53%, list=36%, signal=35%","639/388585/2033/6498/23270/122953/8932/1063/7486/56916/9219/29028/6772/64318/7153/64061/7404/54454/22904/10622/4205/9575/6881/23512/2956/23522/904/5933/55870/83990/79809/546/8725/2005/8861/25836/8467/7091/7403/7543/3070/8850/79977/11169/254225/4297/1105/23411/10274/7994/9425/10725/2332/27324/6418/5927/6310/1956/7150/55636/8805/80335/8535/6873/4591/10499/8243/1959/55777/2146/5978/165918/1911/254394/6934/79685/11198/84181/114825/1106/1386/56254/23211/6871/50809/57634/604/57697/7175/8091/905/84515/23186/5430/27030/8648/4286/661/26057/10051/10664/51322/2308/55818/2355/8318/11335/51317/23394/64431/57492/22809/7019/57680/80012/983/353274/221037/6602/9126/7528/7343/3280/90378/3192/90993/84456/84629/473/7702/80149/7259/6830/3172/6601/6421/6774/6907/4335/164684/80854/10036/1387/5885/7068/3184/4087/2551/1059/23476/5976/342371/11143/9760/54828/9960/6595/6599/10951/1655/55193/4300/23135/55274/1499/4436/1107/4676/2494/2145/23054/84656/51316/10891/5884/5934/4790/54799/5562/55206/1025/5422/4774/23523/5252/1786/4204/55252/1058/2074/6322/23468/1108/8061/8289/26053/3169/2627/5316/63977/170959/23125/1647/83746/10735/54107/7155/6670/4928/3516/6777/5585/7157/22880/6722/81/64324/2521/10865/25885/51460/1788/26147/8473/3661/4089/11168/5431/2309/23060/2072","MF","Up",5
"GO:0004672","protein kinase activity",375,0.419438110364031,1.55557562100185,3.33209633979486e-07,8.00496477822147e-06,5.82072969633338e-06,3349,"tags=46%, list=33%, signal=32%","4261/3717/22848/6352/5586/8814/2241/54861/9451/79834/10746/5290/728642/4214/9748/53944/7046/5591/9874/57551/6093/51755/545/4067/8445/5062/1456/26750/9262/817/8491/9475/5610/51701/9031/51232/3716/6197/11183/7525/54822/6789/1455/11011/127933/1859/5597/27347/1111/8780/6198/1956/54101/1326/3706/7150/84930/8805/2081/22853/9113/1021/673/11040/7048/204851/5163/55359/2043/6416/5291/1459/5681/659/9263/54986/140803/9943/5565/55589/4052/6348/4217/440275/6347/8476/23049/5567/28996/10114/200576/2011/65125/80216/6872/595/2932/4233/472/93627/8812/140609/5592/65975/150094/6732/983/5578/6788/5605/1457/8573/4750/29904/10420/5747/7465/23683/4216/5347/9706/7016/5891/9088/8737/51347/1969/23043/1452/130399/92/1432/8895/29922/23476/55681/4293/8621/5594/79705/2444/90/5128/3654/93/6446/3551/5255/51422/3643/6790/8428/2931/9261/9578/5562/1025/6041/11329/27102/10769/1147/3480/7049/207/9252/23235/5601/29110/657/255967/94","MF","Up",6
"GO:0005667","transcription regulator complex",367,0.384276787814842,1.42618500893464,0.000104450108554044,0.0014528112126872,0.00105739851888465,3612,"tags=45%, list=35%, signal=30%","161882/5307/2033/6498/9935/122953/8099/23013/2117/8932/8013/55814/196/8543/9219/57708/55729/4193/6772/571/4084/4205/79733/9575/6881/2957/4194/5591/6884/5933/6938/9603/8861/6596/7091/4090/132660/4783/9014/5991/10153/4093/283149/7391/25929/10481/1871/10725/80155/6873/51132/9015/10499/1602/5978/6934/6875/7003/6314/79101/4862/1386/5932/286826/23186/28996/8864/8648/3068/6872/10625/595/79718/2967/2355/11335/1875/56970/23394/116071/22809/27097/2960/4086/728340/3182/7090/8856/7528/9971/1870/861/3727/3192/1488/5926/23764/467/80063/3091/6659/6421/6774/6907/9282/1387/7068/4087/7029/83439/5451/5090/7975/195814/6917/58487/83860/9329/6877/607/1499/1107/6773/2494/1810/23054/55635/6929/10443/463/2874/5934/4790/6776/9439/22926/55758/4800/79612/4801/57649/23468/1108/8061/2627/5316/9759/54797/4775/5087/7464/6621/54815/1385/405/6667/2649/6670/3516/6777/2975/4331/7157/1052/6256","CC","Up",5
"GO:0007159","leukocyte cell-cell adhesion",228,0.51411992791687,1.87979615755594,1e-10,1.84230769230769e-08,1.36234817813765e-08,2133,"tags=38%, list=21%, signal=31%","3113/3115/3117/3111/3127/3118/3122/3119/3717/3109/3123/972/2033/3108/5320/6352/10808/8013/8744/8651/3659/6370/9655/5290/1604/2113/57678/11151/6093/4067/10385/3902/5781/8915/55824/8654/1540/5530/29117/375056/969/56477/3572/1948/2131/83737/10507/7525/1960/10725/340481/3133/975/441478/1326/7805/7048/4179/7037/301/196528/4254/6484/54542/4860/8546/604/7532/6347/3688/65125/7430/2526/5074/10892/4976/1739/57492/84524/64332/6602/23376/384/3280/861/3600","BP","Up",1
