"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NFE2L1",7.82082894872913,0.00982517381915397,0.227405461464062,0.0432055314586483,0.965537695741597,0.997484273207091
"PRIM2",2.30151007712112,0.215228829497662,0.391776884382026,0.549365820388194,0.582754425417594,0.937997015827531
"ATP2B1",2.09411799832923,-0.491609787984346,0.375365467191418,-1.30968304480084,0.190303081742628,0.750240686808266
"SRP9",2.21653490051659,-0.1565409405485,0.465680621001754,-0.336155153314638,0.736753869468142,0.970192801789706
"WDR73",2.02517352691396,-0.466963541798235,0.42696403321612,-1.0936835552185,0.274093789099231,0.808419469529536
"SDHC",5.1097219592273,-0.391361049613741,0.271713165939442,-1.44034628671975,0.14976945207875,0.695111273844719
"ACAD10",4.12633416016373,0.132457277523025,0.368569720863309,0.3593818754638,0.719309431608123,0.964879672209224
"CWH43",1.22315125444392,-0.142470932195863,0.544643582827332,-0.261585625330007,0.793640927553996,0.974387726467704
"RCAN2",0.780829309585766,-0.624936043844155,0.886436887249654,-0.704997787020284,0.480811613341604,NA
"HORMAD2-AS1",0.571086811938083,-0.654590777503207,0.57633592611502,-1.13577992945137,0.25604867893585,NA
"TTC38",4.66155858326648,-0.192112389402321,0.284244560594314,-0.67587006414702,0.499123145647765,0.923081051337988
"XXYLT1",0.658178562536293,-0.0855129327187114,0.541508046819738,-0.157916273305497,0.87452277472066,NA
"SRA1",4.05559868606932,0.156730581172677,0.297002868644301,0.527707297535843,0.597702507459438,0.940402730729034
"SPNS3",1.26090835658628,0.494410003785098,0.459036608438334,1.07706007472281,0.281453428171025,0.811535834914418
"CHMP7",1.28725843948771,-0.453534263413611,0.46183129512358,-0.982034496584411,0.326082853707245,0.852450742396785
"PTAFR",0.58740926564,1.71468569431175,0.856590183232135,2.00175734893645,0.045310835146201,NA
"CDC73",1.9811244888938,-0.185038458905198,0.366513576491306,-0.504861131411834,0.613656375659292,0.94404619773746
"TRIM8",1.49596183800596,0.334135854222914,0.443076395999779,0.75412695697534,0.450772992053403,0.905943800098176
"CCDC12",5.13285458906071,-0.165865737664584,0.280685141380885,-0.590931664029578,0.55456620907436,0.932829066432211
"NDUFA4",9.16785839922741,-0.661808939470625,0.250425141980413,-2.64274159629862,0.00822377711857387,0.171484196749576
"RPP21",1.67154235986611,-1.15341314028359,0.442744302400164,-2.60514507816547,0.00918353649805377,0.181443722360297
"RTF1",5.2453509435501,0.245425996915014,0.309760658448178,0.792308481472552,0.428180827475805,0.899825026252607
"ATM",1.78090879229445,0.3355483465141,0.388819153656246,0.862993356574089,0.388141119605058,0.883493522102389
"FARSB",1.09070404119993,0.450472777130917,0.608411615529389,0.740407917325762,0.459052516199463,0.910051814654003
"MX1",4.62113902526037,-0.498897308265958,0.384750084308113,-1.29667887965018,0.194741699267496,0.754230731970887
"NDUFA5",2.17279374533543,-0.527981362975362,0.40646876524836,-1.29894695021094,0.193962135579542,0.753181423987443
"ACO2",3.03156376002304,-0.271572455222618,0.333582422846497,-0.814109007618746,0.415582506096768,0.899505309409441
"RAP1GAP2",17.7014076755266,-0.0718136970974415,0.206444025593094,-0.347860379544177,0.727945041661653,0.969489326634993
"TSPAN8",12.7109217395016,0.904829127984755,0.28997627389388,3.12035573060673,0.00180632755816399,0.065729635716282
"KCNMB3",0.874570439949882,0.0754044073095142,0.57457011204177,0.131236215962505,0.895588447503118,NA
"SNX25",2.74361779144885,0.0465547617886023,0.431077723165731,0.107996213413014,0.913998695901771,0.991339991911921
"TRIM4",1.44819110813352,0.318703931256277,0.384917789777127,0.827979219772646,0.407682268403103,0.897465784383718
"CYB561D2",3.62241345885518,-0.0607001738055799,0.326786331418087,-0.185748814958606,0.852641745599242,0.981314083967023
"NPRL2",0.97885662962528,-0.611712744044805,0.496638152951731,-1.2317071099132,0.218058512959545,0.768308706161071
"TRHDE",1.84724422179399,-0.151900142912319,0.396339531794431,-0.383257613048564,0.701528764072691,0.960600494625259
"HS6ST3",0.901733125522125,0.384320552806321,0.658770871697548,0.583390324796826,0.559630569524771,NA
"USP54",10.1890668280841,-0.166070449619518,0.188181453033406,-0.882501686231733,0.377505568294938,0.880403857975468
"LINC00960",0.192045822104228,-0.860396761505531,1.27656493337008,-0.673993730373056,0.500315299686196,NA
"TMEM260",1.84632961291707,0.283877280975056,0.410095665377973,0.692222095821019,0.488797864682709,0.922390048850871
"EIF3E",2.21081480965992,-0.53520889380988,0.41466372849195,-1.29070583471655,0.196805700671285,0.756495842609515
"CHCHD6",1.22859355594001,-0.161694865560421,0.502948234709215,-0.321494051279267,0.747836019588178,0.971596394515256
"SERPINH1",2.37513323208748,0.0281551393005915,0.387225213820819,0.0727099845146441,0.942036903088467,0.994758036060777
"FGF12",0.673693901346039,-0.356880777696289,0.599291511779465,-0.59550447600469,0.551506308048622,NA
"HERC6",2.21203272224299,-0.443539083593124,0.431595139984461,-1.02767395297614,0.304103224154565,0.832753908694915
"MED23",1.08487592597151,-0.463281995789993,0.471609172960671,-0.982343055122527,0.325930870075732,0.852450742396785
"OSBPL8",4.39275512461506,0.0885805414380536,0.304288239092519,0.291107345135087,0.770969222485815,0.973423739785653
"GPR108",4.67170555777094,0.148218968322803,0.27023961335241,0.548472396345222,0.583367578021322,0.937997015827531
"NOL11",0.619119981814827,-0.422927429593804,0.556921211579059,-0.75940262428623,0.447611744157424,NA
"IFT27",2.08560750216008,-0.204299941982552,0.35564051324122,-0.57445632422643,0.565659047771888,0.934253595515409
"RNF187",2.46395126980535,0.310622742882586,0.342953732535146,0.905727838523388,0.36507992390811,0.874240607213718
"PAAF1",1.3296936257898,-0.270334639485275,0.510718259325339,-0.529322448432504,0.596581785627724,0.940300537834552
"SPAG9",7.41102209438337,0.192428879317091,0.344767838208981,0.558140458566935,0.576748475153025,0.937713738369813
"CD151",17.5638519785071,0.195925278350406,0.1504298863308,1.30243585985009,0.192767430695703,0.752917305862685
"ZC3H18",2.5313631523276,-0.288962291525311,0.398678574437709,-0.72480015243573,0.468574642251969,0.914860293237322
"EIF4G2",6.5356295179908,-0.311857977642295,0.305824582151289,-1.01972828818588,0.307857341708223,0.835220244256809
"ARHGEF10L",15.4792905908138,-0.26532089153348,0.227791127379241,-1.16475516226652,0.244118113155505,0.784980459401844
"BRPF1",1.3479950902111,-0.028522516594083,0.533832436042598,-0.0534297181443786,0.957389527368136,0.996497922114312
"INTS4",0.651985740538659,-0.292898155734427,0.597413322084241,-0.490277241747089,0.6239377290428,NA
"PTMS",4.08626942779026,-0.427584728990696,0.372658520252362,-1.14739018633235,0.251220395300708,0.791603066127598
"SRSF7",1.65444323195217,-0.0804682491245429,0.396989845532049,-0.202695988399146,0.839372658887062,0.979375739519749
"RP11-166B2.8",0.540763577681063,0.717346352639915,0.614551510923542,1.16726806441643,0.243102131268765,NA
"UBR3",3.52033214971729,0.159405669295883,0.304090917641989,0.524203979954291,0.600136673015742,0.940635353581542
"DGKD",6.08963252850241,-0.391715549977012,0.269800954378292,-1.4518686595444,0.146538128337406,0.692638055173757
"SH3BP2",1.82980325198236,0.535194731887976,0.420979030313657,1.27130971699284,0.203618486818946,0.761569759266507
"NYNRIN",0.922022581756465,-0.740148392385879,0.665248340900877,-1.11258961034547,0.265884724641806,NA
"TMC5",20.6927219287614,1.385673294926,0.26142328625961,5.30049681018062,1.15487983592288e-07,6.08467689553234e-05
"LINC00863",1.00913748638545,-0.470988405531813,0.59656106836811,-0.789505769828728,0.429816458826217,0.899825026252607
"POLRMT",0.347016758659838,-0.299416314015885,0.785297721087095,-0.381277451819674,0.702997383133428,NA
"UPF2",3.54499781198424,0.393099623303308,0.306213694882806,1.28374279097398,0.199231966687703,0.759242501386831
"UBL7",1.06572415270659,0.0111397019870817,0.486162956339355,0.0229135145774165,0.981719260152495,0.99808392665447
"ANKRD36",1.73559937576986,0.753124581475295,0.469577246148642,1.60383533838626,0.108750352874393,0.618071404132483
"ATAD2",0.790933720758201,-0.0805738292373774,0.605897876798908,-0.13298252448592,0.894207201179771,NA
"DEGS2",0.942231867909614,-0.365758096224752,0.601669542425124,-0.607905287594426,0.543250292446359,0.929679436588646
"RP11-123O10.4",2.62812703546566,-0.558873512047079,0.399318600683097,-1.39956794171631,0.161642739585444,0.712320349469714
"MTMR3",2.6957995571936,-0.249229488074722,0.336895597547,-0.739782561391152,0.45943194203135,0.910165365495815
"RPS4Y1",1.87860353832556,-0.610050382146977,1.0230008997756,-0.596334159902298,0.550952015011876,0.932443763696056
"MTMR8",1.43744733255098,0.41730980953523,0.471918523659572,0.884283596878397,0.376543140732685,0.880403857975468
"KDSR",1.48452622747578,0.171918354836785,0.430752162509901,0.399111994783853,0.689810684478454,0.958283228645721
"KLHL42",2.3293126561759,-0.379741416439458,0.425547741600088,-0.89235913933324,0.372200464976887,0.879898377120053
"EIF2B1",1.44429232535575,-0.0574115702607213,0.457388154979927,-0.125520457046468,0.900111530734071,0.989125234405348
"RANBP10",3.52592420847973,-0.457569072624738,0.291245604182645,-1.57107632202335,0.116164921776111,0.631573347875762
"FOXK2",4.32319810349682,0.0241909193035583,0.266299003695896,0.0908411934247545,0.927618777728063,0.993518379368223
"PIGN",2.53421082395657,-0.646875334365262,0.383902143981014,-1.68500057764005,0.0919884600542742,0.585836852621492
"SLC25A39",10.0945958205793,-0.522436939604826,0.273264440284513,-1.91183653116697,0.0558971645233727,0.48599295954564
"DNAJC1",9.47340020316967,0.365127966299595,0.240849120825487,1.51600290276399,0.129518618415057,0.663593935240611
"ITLN1",130.402707479735,0.286909686466122,0.266354621331179,1.07717179837997,0.281403521845806,0.811535834914418
"GSTO1",3.52010183203827,0.410733954330332,0.305120808282685,1.34613550823384,0.178258819040147,0.735329415985875
"MUC2",865.602597850651,0.408086007864641,0.20617280397139,1.97933966073077,0.0477777770756198,0.460472892961736
"DRAP1",2.176359996214,-0.136063601414778,0.415705947817873,-0.327307324153057,0.743435453390392,0.971596394515256
"AP3D1",10.2833280015227,0.419789798904737,0.210053138245002,1.99849334512252,0.0456632007070853,0.451659918883723
"POU5F1",1.01069370996988,-0.118427294465223,0.653986261072801,-0.181085294163451,0.85630062732754,0.98164642615212
"VPS53",8.44236819960543,0.742831313492028,0.235880841687914,3.14918035808454,0.00163729112611363,0.0635377318950959
"DNASE1",2.91520325916562,0.261130156451989,0.338448586959355,0.771550440786294,0.440380736614915,0.905157077104725
"MON1B",3.38991592353981,-0.108888412967204,0.28043846579704,-0.388279163693648,0.697809455037654,0.95976124663463
"CD2BP2",3.76580829664127,0.457070153905369,0.316898342009395,1.44232421983394,0.149210930718479,0.695111273844719
"BDKRB2",1.14658100122791,0.294507413225698,0.47200563580674,0.623948933834941,0.532661122384279,0.929679436588646
"SPINT2",31.098496694009,0.0318728063669259,0.169928303661777,0.187566201039499,0.851216723600478,0.981314083967023
"IVNS1ABP",1.26863380550595,0.487843358946319,0.464514413048035,1.05022222183636,0.293615955008581,0.826603015974648
"TRABD",3.20901861710115,-0.01161861382779,0.384805236997624,-0.0301934919556766,0.975912738833824,0.997870906063121
"MAP2K6",3.39423869442936,-0.0632255696849286,0.427021943975715,-0.148061640805336,0.882294121922361,0.984072401616408
"KIF22",1.40701478574589,-0.158660931939793,0.537098472107763,-0.295403804291515,0.76768542750546,0.973423739785653
"PSMD1",5.52461545424171,-0.29628946224423,0.267129608886483,-1.10915994478971,0.267361188770609,0.802489735987133
"TOMM34",0.735091104819213,0.585163751452514,0.602270217384981,0.971596692915114,0.331251228419216,NA
"KAT2B",2.56279343702039,1.01374645725805,0.364623402978857,2.78025614641315,0.00543160363999378,0.133583106460276
"POLR1C",0.734672896030863,0.404067369307327,0.56715587366268,0.712445005105684,0.476189254993165,NA
"B4GALT1",34.4462367531281,0.917660550024124,0.294192630807549,3.11925063352258,0.00181311661219151,0.065729635716282
"CDK5RAP1",1.32270370880719,0.702779292405393,0.549306011439147,1.27939486874384,0.200758039892331,0.760981614915219
"GATB",0.488281466856741,0.233731025208594,0.728237790082987,0.320954265751518,0.748245049401376,NA
"DAP3",5.19235446735919,0.184088367454915,0.307829167778575,0.59802119722239,0.549825789364837,0.932443763696056
"SPINK5",1.36434872085974,-0.0263436398709945,0.472922545610131,-0.0557039204739282,0.955577676267579,0.996497922114312
"ARL2",1.37940055497512,-0.224475723027007,0.433696082398134,-0.517587619850662,0.604746021343891,0.941428939101644
"SEC11A",4.89411122207253,0.0394713916838996,0.261360039129839,0.151023055457575,0.879957528864182,0.984072401616408
"SSH1",1.29491617727759,0.13690431524781,0.425120826747723,0.322036246248299,0.74742523544021,0.971596394515256
"SNRPB",5.26075718725255,0.0884376946706674,0.302384583428297,0.292467604227708,0.769929125668371,0.973423739785653
"DIDO1",3.3412166986363,0.239911817295201,0.312842968012725,0.766876170556734,0.443155142893816,0.905503829742975
"PARVA",5.24662713090118,0.27319444526395,0.313240443987734,0.872155720972759,0.383123431656381,0.883053250262609
"FAM102B",1.802753326252,0.22961205571438,0.473194206532196,0.485238518444874,0.627507161841702,0.944092122053213
"SH2B3",1.09237892703222,-0.0238787736821744,0.513171915577528,-0.0465317234971851,0.962886449768235,0.997484273207091
"KIAA0586",1.54280357097564,-0.356670235261797,0.484675771192569,-0.735894501976427,0.46179490346942,0.912222534611101
"KANSL2",0.819947410805881,-0.304063084106094,0.516514473328243,-0.588682601954628,0.556074211015146,NA
"SLC22A4",1.08285547468264,-0.102661775278304,0.531584244296489,-0.19312418752021,0.846861710322172,0.981314083967023
"TMED3",13.9915097974112,0.347472052494012,0.237272347394966,1.46444394514969,0.143072688385435,0.685274822006119
"AKAP11",0.951925642911071,-0.192728868758913,0.514317169930913,-0.374727658391809,0.707863020223636,0.961717648640319
"AASDH",0.795756092181708,-0.577616191806927,0.53864418472272,-1.07235204275763,0.283561939596745,NA
"FOXK1",3.3282062873006,0.10079327387406,0.295746725858524,0.340809432738322,0.733247048852877,0.969585726368871
"BMT2",1.06756865762951,-0.209730835783513,0.569228208769318,-0.36844772018055,0.712539420616034,0.964423515692321
"PBLD",3.80147803746659,-0.146595346716735,0.315292945718155,-0.46494965620886,0.641967509344449,0.946954088088863
"FADS2",0.368959835641967,1.98058791479698,2.176563261112,0.909961107119447,0.362843021321615,NA
"TUBB",8.11947637236364,0.231372631745744,0.261921383241943,0.883366714400788,0.377038168814165,0.880403857975468
"NCOA7",1.54109055326358,0.61868632892381,0.593461587403949,1.04250442160916,0.297177876560659,0.827355983652123
"MCPH1",2.00947692773794,-0.285280836766352,0.375123750505336,-0.760497932700995,0.446957004509025,0.905503829742975
"NOL8",0.531011921543105,-0.208906395505843,0.764586659203958,-0.273227884623757,0.784678046350564,NA
"COMMD1",3.80109785857201,-0.404066325772926,0.346196536151865,-1.16715877710479,0.243146254894224,0.784980459401844
"TRAPPC12",4.33530652127648,0.545338415733662,0.24064739837436,2.26613052714292,0.0234433926620083,0.323338799664663
"AHCTF1",1.44472128292097,-0.557317910703386,0.438014123557295,-1.27237429281315,0.203240163435433,0.760981614915219
"CLRN3",6.82035968416685,0.172325598076452,0.25533531247644,0.674899199821225,0.499739808940222,0.923081051337988
"ASPG",1.58693673348052,-1.54209145849337,0.580542060768525,-2.65629583574348,0.00790042733234,0.167391627902099
"CPSF2",2.16858736630605,0.0402343272452438,0.386213798386793,0.104176307043668,0.917029435891031,0.991586271755276
"HSBP1L1",1.88893969884194,-0.02754764805852,0.382627026852368,-0.0719960852873807,0.942605023256335,0.994758036060777
"RANBP2",4.4281077451386,0.44426975974487,0.310316526219667,1.43166645088821,0.152239302154995,0.695863045072829
"RP4-724E16.2",0.627602129521322,0.10211369955198,0.694966493951635,0.146933270079473,0.883184691187067,NA
"PANK3",2.03478690009484,-0.471378829202196,0.366836128280257,-1.28498474621908,0.198797614467881,0.759242501386831
"SMYD4",0.80844808524345,0.0953657293249289,0.538610465928711,0.177058812179768,0.859462193823029,NA
"WDR45B",2.42842170401711,0.0655851924767021,0.37766240706459,0.1736608972719,0.862131969954101,0.982449756519121
"HELQ",0.616761953912268,-0.374084963588313,0.740399438463949,-0.505247497707992,0.613385013425159,NA
"HIPK1",1.53521125287943,-0.639824543575288,0.493545281424931,-1.29638468374782,0.194842986179175,0.754230731970887
"ICA1L",6.83485610124502,-0.376366368004995,0.653537300413706,-0.57589118137059,0.564688736674411,0.934020609293327
"IFT81",0.745016134645714,0.240410002439876,0.563965863817606,0.426284670516207,0.669900426693107,NA
"SYF2",2.8346980149367,0.289372849674074,0.321821245115513,0.899172612330823,0.368560725932052,0.878007636281748
"NDEL1",3.2558140480158,-0.0797589313146458,0.36451796170945,-0.218806587583797,0.826800715067387,0.979113574211507
"BBS7",0.419566739305968,-0.348004346358533,0.671782375204965,-0.51803137325887,0.604436380107533,NA
"STT3B",1.68024525248195,0.144552423456312,0.474396862807487,0.304707798025579,0.760588709921035,0.972746049281829
"TARBP1",1.57740115538883,-0.159125025458543,0.426891161857655,-0.372753150395751,0.709332174354602,0.961717648640319
"SGSM2",1.52592384055056,-0.140910577331431,0.464869135717467,-0.303118805927939,0.761799322891727,0.972746049281829
"CD55",4.46521553787242,2.56276972779785,0.665793544378035,3.849195819692,0.000118506244272419,0.0110182923351168
"HNF1A-AS1",12.8694856778865,-0.637798120149524,0.32563733915711,-1.95861482531586,0.050157912053881,0.470222988092315
"POLR1A",1.81716349260281,-0.0711023873149497,0.568592430642968,-0.125049830921151,0.900484100549521,0.989291763015759
"PGM2",0.48571265179592,-0.864584229899053,0.719145645210635,-1.20223801069646,0.229271326328833,NA
"TBCK",3.75904670335634,-0.0205194417601639,0.334842249834253,-0.0612809218977622,0.951135484362791,0.996186377251566
"YWHAG",1.57130436661584,0.364182213271232,0.419475300720162,0.868185117564723,0.385293000121269,0.883053250262609
"GABARAPL2",2.45718206054331,-0.358061418250403,0.452288960203738,-0.791665173717949,0.428555934096023,0.899825026252607
"TTC17",6.89535966125472,0.309539103389765,0.231098517743006,1.33942487564541,0.180432395728687,0.735479016602675
"CTD-2192J16.17",0.527152957128933,0.226340284909427,0.617189596253633,0.366727317315978,0.713822427865106,NA
"FAM73A",1.34254426510536,0.417981219916467,0.5116352202368,0.816951615885656,0.413956078868797,0.899505309409441
"NBPF14",2.266456529725,0.144422992640199,0.407471397732669,0.354437129682783,0.723011312783787,0.966918670436989
"ACPP",1.6910324334486,0.474259272806035,0.495405480370073,0.95731535398389,0.33840810789493,0.855949259190447
"NPIPB4",23.885011194654,-0.301801663060813,0.201261027526124,-1.49955342457764,0.133730120036963,0.669752305863192
"ZNHIT1",4.55047093492593,0.147531324332014,0.307337466334442,0.480030391646008,0.631205782752572,0.94462367923402
"SNRPG",2.79260272706566,0.0346340872711902,0.375905546928775,0.0921350790222646,0.926590717944193,0.993252165326001
"NAA38",2.89608176191933,-0.228353620798513,0.346274207669361,-0.659458936706471,0.509601106581584,0.92609825000666
"RP11-10O17.3",1.09802862956291,-0.140079177675532,0.444528490762721,-0.315118559521763,0.752671637399941,0.971867803050177
"TECR",6.0512076340694,0.0627821821560035,0.267904740012241,0.234345171172166,0.814717020546298,0.976704305876792
"MAP4K4",3.61840445619737,-0.15149299923486,0.354352017700217,-0.427521198321562,0.668999748424381,0.951405980219597
"PHPT1",1.6185152005565,0.446885679161958,0.450961385131018,0.990962184117216,0.321704045988588,0.850025769123306
"EPN2",10.0163762975476,0.241350957210504,0.250504434015846,0.963459821215126,0.335316818123155,0.854935071764056
"LINC01170",0.735367552418026,-0.407198755225067,0.775158936166551,-0.525310018663806,0.599367693880134,NA
"FBXO18",1.96418064363653,-0.0230642601659361,0.365939608673845,-0.0630275040450536,0.949744602795497,0.996186377251566
"NFAT5",23.9355551641394,0.166516073854719,0.195406363157366,0.852152771097935,0.394129305898624,0.888709335750587
"EFNB2",8.30450576247266,0.0479911270447503,0.251321751756105,0.190954928132617,0.848560905434978,0.981314083967023
"SOAT1",2.53444325367698,-0.338910396866661,0.366694423656072,-0.92423111725454,0.355365997701558,0.868149981929466
"PRKD3",1.01883928981143,-0.35227771915818,0.568653631596001,-0.619494362797731,0.535590734423662,0.929679436588646
"SELT",1.17467308688385,-0.0307252926210799,0.500973837221165,-0.0613311321635259,0.951095497581337,0.996186377251566
"PDE8A",7.72111602075213,-0.0603905379708587,0.224219380664938,-0.269336833380622,0.787670490118745,0.974387726467704
"ABCA7",0.902755251557241,-0.0813569522416398,0.52202054049079,-0.155850097709087,0.876151180794226,NA
"CLUAP1",0.989654584809035,-0.387732520587153,0.584474309860451,-0.663386763191916,0.507082881279338,0.925041930732712
"ADD3",0.913765251886612,-0.41894547824519,0.624199245170903,-0.671172676811688,0.502110532655415,NA
"PDE4C",4.08706764809093,0.10805580566328,0.482484638322898,0.223956986566201,0.822790772846687,0.979113574211507
"RP11-61K9.3",0.611879067016128,0.3103323738338,0.634434813062907,0.489147769706372,0.624737083936696,NA
"NRBP1",7.14675458328542,0.0918854009556244,0.262402132686891,0.350170175885216,0.726210987736306,0.968681548129276
"TSPAN15",10.9616691785001,0.538646397115805,0.212100702650022,2.53957856049445,0.0110986116294177,0.200256455952713
"ANGEL2",0.720006120360654,0.381991240676337,0.614394996717202,0.621735597974218,0.534115740052389,NA
"ALAD",2.13370450618411,-0.360075609624845,0.398731462235003,-0.903052915881077,0.366497811392773,0.875859710425061
"AKNA",2.89175241396141,-0.485015624864857,0.346230594131821,-1.40084565917995,0.161260231533369,0.712320349469714
"SUCLG2",11.9745499375523,-0.564012872261246,0.346249011977763,-1.6289226907526,0.103329385910624,0.608050734811365
"ELL2",2.33855574506148,0.556906418024001,0.41161059304983,1.35299340548454,0.176057737130162,0.731974890466339
"TBP",0.803562155584294,0.0118704323963932,0.546961040118762,0.0217025190565963,0.982685254330492,NA
"DPY19L3",1.9237823446651,0.417051073289685,0.38870362465679,1.07292818187102,0.283303340391768,0.812684682074825
"TNFAIP8",4.1962843213009,1.34728105676053,0.466658148581021,2.88708353396859,0.00388830983187426,0.107070775614294
"CCZ1",1.95046632884523,0.783790195016636,0.386295119366094,2.02899326375862,0.0424589764336182,0.43805912631186
"CCZ1B",1.99286240636306,0.7666751081031,0.386817884535923,1.98200532796694,0.0474786443350786,0.460472892961736
"CHKB",2.48119447942018,0.724589279891548,0.338149582549638,2.14280696261154,0.0321286020101259,0.384133648541642
"GS1-124K5.11",1.15633541241438,0.419720999021176,0.463164564922282,0.906202742629081,0.364828551636868,0.874240607213718
"SPAG7",3.46635755792327,-0.192788563785928,0.310452497854708,-0.620992148937883,0.534604788871725,0.929679436588646
"WDR61",0.775530289904457,-0.324392890620256,0.491186079183544,-0.660427696076946,0.508979403705001,NA
"HSDL2",3.14147681479109,0.545295006849024,0.330058682832832,1.65211532133879,0.0985110441856733,0.595265447329393
"XACT",13.7451854328576,0.191331306546657,0.366321797482114,0.522303908371705,0.601458748387954,0.940635353581542
"DGKZ",1.67792589738131,0.323374621794803,0.443161806129195,0.729698763120685,0.465574337340592,0.913684675810266
