"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",449,0.420815910339654,1.49021650085513,1e-10,4.223e-07,3.34210526315789e-07,3148,"tags=64%, list=45%, signal=38%","2033/23013/8204/2117/3096/571/25836/2186/80014/55183/5788/3337/11080/6720/121536/7707/51132/7764/9646/9839/55729/5814/23405/8535/57680/153222/2308/64412/8863/7799/7700/57708/6772/639/6498/6310/4194/84458/96459/9975/5465/6934/2004/7175/23309/4094/28996/49854/3090/6872/10009/23515/5927/6421/22890/4779/4799/22797/10062/1408/51742/8932/7227/26036/5978/403341/4084/10499/23613/57649/4261/4097/6670/55689/5467/25942/2309/3303/83666/84614/23512/65986/22828/8013/51317/4193/1488/23411/23429/6595/1108/2908/138151/2260/6659/10915/64750/7422/8864/4853/1499/11060/64324/23019/4205/2551/5926/2077/6239/79718/463/648/8239/11244/3192/8531/1523/8452/57659/8553/1788/1387/441478/7091/1647/2005/64207/23028/8725/7690/57600/4150/10127/9318/7534/6907/8473/51341/4848/23528/8554/2203/6774/168451/864/9219/1021/6304/3727/4335/7644/1786/1822/57459/10443/4790/56257/51592/54880/1739/3720/10628/57466/811/83860/4092/9208/9960/6778/29966/84295/51564/9112/8850/4773/122953/4204/861/9603/51588/1390/6714/8878/8462/2145/10919/4782/4851/7975/2120/112939/79813/7428/79618/5970/10664/8241/9139/359948/1107/1386/1810/4929/55364/23598/6721/351/10657/90378/3054/3428/4089/1050/5813/7067/26137/9612/201163/6929/7695/11278/6615/3725/10795/53615/7528/5981/9205/3516/3661/6497/5325/23764/22849/7430/8543/4208/79577/467/6672/10608/10524/3394/1028/6597/10155/5469/4783/3065/23466/54815/6256/2354/10782/51547/7071/5663/80314/604/9611/4152/54623/7181/51274/1655/51574/9935/4090/25959/5716/5481/4775/5494/83855/221937/5977/6879/55841/1601/468/6668/1958/9541/2114/6996/8545","BP","Up",1
"GO:0000976","transcription cis-regulatory region binding",459,0.429109209693853,1.52684600672392,1e-10,1.14142857142857e-08,8.4812030075188e-09,3202,"tags=68%, list=45%, signal=40%","8204/2117/84914/3096/571/196/2186/284391/904/8085/1960/6720/7707/84146/7764/55922/9839/5814/8535/153222/2308/64412/8863/5451/7799/7700/23064/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/163049/4094/5966/9575/6872/27107/10009/10308/5927/55749/6421/22890/4779/4799/1106/22797/10062/1408/2002/51742/7227/7559/3659/5978/403341/22936/25976/4084/10725/10499/7150/51621/10409/4261/4097/6670/23135/5467/2309/6925/84614/7678/170506/23512/65986/8013/8805/360023/23411/7544/6595/23099/2908/138151/7343/10320/6659/170960/57801/7581/22926/8864/4853/11108/64324/4205/4780/2551/7587/5926/6667/23394/6239/79718/463/7403/5929/63925/3192/8531/1523/988/57659/8553/1997/2957/1788/55636/8648/2005/11176/7690/26523/4150/10781/10127/374655/27161/29117/7404/80264/6907/51341/56987/23528/7702/23476/8554/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/23300/1871/4772/4790/56731/253461/54880/3191/6776/54700/1112/90321/79692/9208/7675/9960/6778/23152/126626/2034/64864/9112/1660/8850/4773/121274/9516/2355/2475/122953/861/9603/9189/8848/9967/55755/1390/4209/8462/10919/3217/4782/7627/4851/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1107/1386/4929/5991/5934/84307/23598/6721/351/4791/22803/7776/4089/1050/5813/7067/26137/1874/4610/10498/6929/54816/81/7520/6775/7695/11278/6615/3725/3344/10795/7019/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/6873/5989/8576/4208/5887/54989/467/10608/23558/3394/6597/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/9611/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/6879/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","MF","Up",1
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",393,0.42596552944093,1.50943892781064,1.44013921329366e-10,1.43833903927704e-08,1.06873488986529e-08,3202,"tags=68%, list=45%, signal=39%","8204/2117/84914/3096/571/196/2186/284391/1960/6720/7707/84146/7764/55922/9839/5814/153222/2308/64412/5451/7799/7700/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/163049/4094/5966/9575/6872/27107/10009/10308/55749/22890/4779/4799/1106/22797/10062/2002/7227/7559/3659/5978/403341/4084/10725/10499/7150/51621/4097/6670/23135/5467/2309/6925/84614/7678/170506/23512/65986/8013/8805/360023/23411/7544/23099/2908/138151/10320/6659/170960/57801/7581/22926/11108/64324/4205/4780/2551/7587/6667/23394/6239/463/7403/63925/3192/8531/1523/988/57659/8553/1997/2957/1788/55636/8648/2005/7690/4150/10781/10127/374655/7404/80264/51341/56987/23528/7702/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/1871/4772/4790/56731/253461/54880/6776/90321/79692/9208/7675/9960/6778/23152/2034/64864/9112/1660/8850/4773/121274/9516/2355/122953/861/9603/9189/8848/9967/1390/4209/8462/10919/3217/4782/7627/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/4929/5991/5934/84307/23598/6721/351/4791/7776/4089/1050/5813/7067/26137/1874/4610/6929/54816/81/6775/7695/11278/6615/3725/10795/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/5989/8576/4208/5887/54989/467/10608/23558/3394/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","MF","Up",1
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",348,0.422475075349159,1.4932264909561,6.37163825158761e-10,4.25663372523223e-08,3.16282382060599e-08,3202,"tags=68%, list=45%, signal=39%","8204/84914/3096/571/196/2186/1960/6720/7707/84146/7764/55922/9839/2308/64412/5451/7700/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/4094/5966/9575/27107/10009/10308/55749/22890/4779/1106/22797/10062/2002/7559/3659/5978/403341/4084/10725/10499/7150/51621/4097/6670/23135/5467/2309/6925/84614/170506/23512/8013/8805/360023/23411/7544/23099/2908/138151/10320/6659/170960/57801/7581/22926/11108/64324/4205/4780/2551/7587/6667/6239/463/7403/63925/3192/57659/8553/1997/1788/55636/2005/7690/4150/10127/374655/7404/80264/51341/23528/7702/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/1871/4772/4790/56731/253461/6776/90321/79692/9208/7675/9960/6778/2034/64864/9112/1660/4773/9516/2355/122953/861/9603/9189/8848/9967/1390/4209/8462/3217/4782/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/4929/5991/84307/23598/6721/351/4791/7776/4089/1050/7067/26137/1874/4610/6929/54816/6775/7695/11278/6615/3725/10795/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/5989/8576/4208/5887/54989/467/10608/23558/3394/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/6257/79027/51043","MF","Up",1
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",363,0.435146719222425,1.5387046137288,1e-10,1.14142857142857e-08,8.4812030075188e-09,3202,"tags=69%, list=45%, signal=40%","22850/2117/84914/3096/571/196/284391/6018/1960/6720/7707/84146/7764/55922/9839/5814/153222/2308/64412/5451/7799/7700/23269/6772/639/6498/59269/7586/23036/6938/5316/9975/5465/6934/2004/163049/4094/49854/3090/5966/9575/27107/10009/10308/22890/4779/4799/22797/10062/2002/7227/7559/26036/3659/5978/403341/4084/10725/22834/51621/4097/6670/5467/2309/6925/84614/7678/65986/8013/360023/7544/23099/2908/138151/126208/6659/170960/57801/7581/22926/4853/11108/4205/4780/2551/7587/6667/23394/2077/6239/463/9923/11244/1523/988/57659/8553/1997/2005/7690/4150/10781/10127/80264/51341/56987/23528/7702/6773/6774/6777/3091/7705/864/9988/1998/6304/3727/5452/4335/7644/23300/1871/4772/4790/253461/6776/1112/90321/79692/11057/9208/7675/6778/23152/2034/64864/4773/121274/9516/2355/57616/10194/122953/861/58487/9603/9189/8848/1390/4209/2969/8462/3217/4782/7627/4851/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/3142/84327/4929/5991/1389/84307/23598/6721/4791/7776/4089/1050/5813/7067/26137/1874/4610/6929/54816/6775/7695/11278/6615/3725/3344/10795/7528/9658/342926/3516/3661/2000/6497/5359/54811/7024/5325/2313/23764/5989/4208/54989/467/5090/6672/10608/3394/860/4783/51351/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/4090/164091/85315/93349/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","MF","Up",1
"GO:0000987","cis-regulatory region sequence-specific DNA binding",362,0.4189072004893,1.48100568775448,6.60908761026146e-10,4.25663372523223e-08,3.16282382060599e-08,3202,"tags=67%, list=45%, signal=39%","8204/84914/3096/571/196/2186/1960/6720/7707/84146/7764/55922/9839/2308/64412/5451/7700/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/4094/5966/9575/27107/10009/10308/55749/22890/4779/1106/22797/10062/2002/7559/3659/5978/403341/22936/25976/4084/10725/10499/7150/51621/4097/6670/23135/5467/2309/6925/84614/170506/23512/8013/8805/360023/23411/7544/23099/2908/138151/10320/6659/170960/57801/7581/22926/4853/11108/64324/4205/4780/2551/7587/6667/6239/463/7403/63925/3192/57659/8553/1997/1788/55636/2005/7690/4150/10127/374655/7404/80264/51341/23528/7702/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/1871/4772/4790/56731/253461/6776/1112/90321/79692/9208/7675/9960/6778/2034/64864/9112/1660/4773/9516/2355/2475/122953/861/9603/9189/8848/9967/1390/4209/8462/3217/4782/4851/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1386/4929/5991/84307/23598/6721/351/4791/7776/4089/1050/7067/26137/1874/4610/6929/54816/6775/7695/11278/6615/3725/3344/10795/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/5989/8576/4208/5887/54989/467/10608/23558/3394/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/1628/468/6668/1958/2114/7543/3068/6257/79027/51043","MF","Up",1
"GO:0001067","transcription regulatory region nucleic acid binding",459,0.429109209693853,1.52684600672392,1e-10,1.14142857142857e-08,8.4812030075188e-09,3202,"tags=68%, list=45%, signal=40%","8204/2117/84914/3096/571/196/2186/284391/904/8085/1960/6720/7707/84146/7764/55922/9839/5814/8535/153222/2308/64412/8863/5451/7799/7700/23064/23269/6772/84166/639/6498/59269/7586/200424/6938/9975/5465/6934/2004/163049/4094/5966/9575/6872/27107/10009/10308/5927/55749/6421/22890/4779/4799/1106/22797/10062/1408/2002/51742/7227/7559/3659/5978/403341/22936/25976/4084/10725/10499/7150/51621/10409/4261/4097/6670/23135/5467/2309/6925/84614/7678/170506/23512/65986/8013/8805/360023/23411/7544/6595/23099/2908/138151/7343/10320/6659/170960/57801/7581/22926/8864/4853/11108/64324/4205/4780/2551/7587/5926/6667/23394/6239/79718/463/7403/5929/63925/3192/8531/1523/988/57659/8553/1997/2957/1788/55636/8648/2005/11176/7690/26523/4150/10781/10127/374655/27161/29117/7404/80264/6907/51341/56987/23528/7702/23476/8554/6773/6774/6777/3091/7705/864/9988/6304/3727/5452/4335/6619/7644/23300/1871/4772/4790/56731/253461/54880/3191/6776/54700/1112/90321/79692/9208/7675/9960/6778/23152/126626/2034/64864/9112/1660/8850/4773/121274/9516/2355/2475/122953/861/9603/9189/8848/9967/55755/1390/4209/8462/10919/3217/4782/7627/4851/1025/26959/55422/7975/22887/2120/4774/112939/1385/5970/51193/10664/84449/3164/1107/1386/4929/5991/5934/84307/23598/6721/351/4791/22803/7776/4089/1050/5813/7067/26137/1874/4610/10498/6929/54816/81/7520/6775/7695/11278/6615/3725/3344/10795/7019/7528/140467/9658/342926/3516/3661/2000/6497/54811/7024/5325/2313/23764/6873/5989/8576/4208/5887/54989/467/10608/23558/3394/6597/860/5469/4783/51351/3065/6256/405/22877/2354/10782/7572/7071/604/9611/440515/7181/7553/51274/9935/6294/4090/4775/83855/221937/6879/1628/468/6668/1958/2114/7543/3068/5089/6257/79027/51043","MF","Up",1
"GO:0001568","blood vessel development",293,0.383714828285669,1.33913993435048,5.0232748282662e-05,0.00630891386565488,0.00499290888828203,2121,"tags=43%, list=30%, signal=32%","5795/4327/3687/7057/196/8503/26057/1960/57534/7052/6654/375056/84034/9475/2308/6558/6369/6772/639/659/3570/57674/6093/23328/2069/1536/407021/5316/6934/2004/28996/5294/8828/5579/9444/3949/4643/3688/25831/3678/4215/5291/25976/29072/8829/10672/9693/10000/79602/8837/5310/4193/5286/23411/3685/3099/65125/4763/5290/2260/3716/6659/7422/4035/163/161742/4853/1499/4780/6667/9451/11064/9525/55636/196528/441478/1647/57125/26523/10769/10451/57178/27161/7534/6774/116150/25932/3091/22918/5293/5743/55294/7798/64218/10855/55109/80155/1317/51752/2316/5170/4092/3728/493/7046/2034/5578/51564/204851/56913/7127/4204/4691/861/54583/728/2969/4851/5594/10427/5970/11235/3164/7048/1386/6789/91010","BP","Up",5
"GO:0001944","vasculature development",307,0.392350176716631,1.37187434718838,6.80913217287178e-06,0.00167874843934303,0.0013285706830799,1762,"tags=40%, list=25%, signal=31%","5795/4327/3687/7057/196/8503/26057/1960/57534/7052/6654/375056/84034/9475/2308/6558/6369/6772/639/659/3570/57674/6093/23328/2069/1536/407021/5316/6934/2004/28996/5294/8828/5579/9444/3949/27250/4643/3688/25831/3678/4215/102/5291/25976/29072/8829/10672/9693/10000/79602/8837/5310/4193/5286/23411/3685/3099/65125/4763/5290/2260/3716/6659/7422/4035/163/161742/4853/1499/4780/6667/9451/11064/9525/55636/196528/441478/1647/57125/26523/10769/10451/57178/27161/6648/7534/6774/116150/25932/3091/22918/5293/5743/55294/7798/1786/3964/4772/64218/10855/55109/5532/80155/1317/51752/2316/5170/4092/3728/493/7046/2034/5578/51564/204851/6794/56913/4773/7127/4204/4691/861","BP","Up",5
"GO:0003682","chromatin binding",334,0.415169587710695,1.46500643379582,1.93400947889031e-08,3.96223993239322e-07,2.94407920673181e-07,3277,"tags=68%, list=46%, signal=38%","2033/25836/8467/546/55818/26057/904/6720/4297/55206/55870/23060/23186/7155/254225/8535/84629/57680/2308/221037/1105/80012/6772/639/6498/6310/10274/165918/8243/5316/55193/6934/64318/7175/23309/7994/6601/9575/54454/5579/5430/5927/2332/6421/5976/10735/1106/10062/57713/2002/6830/905/8932/5978/10051/23522/10725/2168/10499/4928/7150/6670/23135/2965/56916/25942/2309/64061/23512/8805/51317/56254/6881/23411/6595/1108/57492/7343/158880/50809/1499/51322/64324/4205/473/9425/2551/23394/648/7403/3192/6322/1788/1387/55636/8648/7091/1647/2005/23028/8725/7404/6907/8473/23211/9869/114825/7702/23476/6774/23523/6777/11198/9219/6599/84656/57634/4335/1786/57459/7259/4790/55252/3720/9960/8019/80173/51316/51564/9112/1660/8850/4773/2355/57616/122953/4204/23054/2521/79892/55902/6603/5885/84181/2145/10919/4851/9557/1025/4774/3183/5970/10664/3184/10463/6418/1107/1386/5934/23598/351/23125/1820/90378/3054/4302/2962/11143/4089/1050/6046/7067/80335/1874/9612/81/55167/7019/51780/53615/7528/5431/8888/6605/80854/5884/3516/23636/3661/2313/6873/9126/4676/23558/10524/6597/860/10155/5469/3065/23466/10782/51547/171023/604/4152/54623/1655/8028/6602/6294/92822/468/84148/1958/27000/4673/7543/1059/5089/80149/7290/23468/55274/9878/5562/8726","MF","Up",1
