"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SLBP",1.02485790457716,-0.453391231957889,0.608027741897618,-0.745675239328525,0.45586362008735,0.999949916053983
"MFNG",0.960062303307945,0.445391261396169,0.612564516329218,0.727092819651338,0.467169097071624,0.999949916053983
"U2AF1L5",3.56691724029197,0.351792379471568,0.410814702594641,0.856328600825878,0.391816045512454,0.999949916053983
"PPP6R2",2.11362745635205,0.0488848187907844,0.544059212971127,0.0898520190914931,0.928404810071216,0.999949916053983
"DCUN1D1",0.371352676621461,0.386056850253908,0.770582121808965,0.500993780322372,0.616375500200203,0.999949916053983
"RPL32",18.5649743079608,0.0227483096513611,0.234718275508395,0.0969175050476521,0.922791907231562,0.999949916053983
"RASGEF1B",5.92224988404859,0.0502479513254842,0.562421626815091,0.0893421392950885,0.928810005634523,0.999949916053983
"OSBPL10",7.5782502410515,-0.0192980134058093,0.429223375855097,-0.0449603038682687,0.964138949861993,0.999949916053983
"LPP",5.79145928208144,-0.132547709008555,0.464515741576508,-0.28534600045782,0.775379073786071,0.999949916053983
"HLA-E",8.99084219442171,0.297728095481714,0.263135069548972,1.13146490124648,0.257859468256972,0.999949916053983
"AUTS2",3.24325177726297,-0.0214547799078483,0.40523200028338,-0.0529444365026576,0.957776178814554,0.999949916053983
"IGF2R",13.3508379863365,-0.541096521777846,0.65579391806414,-0.825101463848775,0.409313988719383,0.999949916053983
"ACTB",46.6317564638163,0.393618037264936,0.27810525672072,1.41535633632491,0.156964044931245,0.999949916053983
"SLC26A3",3.94890984798114,-0.516988078800389,0.529000134948951,-0.977292905322753,0.328424164439967,0.999949916053983
"CSMD1",1.12307315199567,-0.0106833638671066,0.574735211632197,-0.0185883231980285,0.985169517966258,0.999949916053983
"PLGRKT",0.231226446491672,0.725456656569127,0.777585822242994,0.932960241580155,0.350840496649786,0.999949916053983
"ELMSAN1",2.89809893807231,-0.0895283422251418,0.469412671483824,-0.190724170146794,0.848741701242529,0.999949916053983
"GNGT1",1.28456989329817,0.0682434428038598,0.618707709604091,0.110299971609419,0.91217147978,0.999949916053983
