"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.348951135003834,-0.0368250789986761,1.55652564357224,-0.0236585109604506,0.981125000191483,NA,"RP11-206L10.2"
2.09042657393204,-0.833185992009211,0.629614928257881,-1.32332629773345,0.185726889941826,NA,"NOC2L"
19.5084659409594,0.374466690134409,0.609286464953782,0.61459873421415,0.538819750558358,0.887032014356697,"ISG15"
2.34259482300772,-0.41566724105526,0.603357853477662,-0.688923229654538,0.49087158019631,NA,"RP11-465B22.8"
7.69684124964439,-0.356315990107583,0.340840047491849,-1.04540529415372,0.295835690899792,0.730317729244798,"SDF4"
1.27561988162984,0.0275667180118962,0.681859738442108,0.0404287222983421,0.967751331880085,NA,"B3GALT6"
1.12564537644462,-0.610815593487913,1.42547689229166,-0.428499119691753,0.668287774323968,NA,"FAM132A"
2.50100203657467,-0.0422413143508289,0.520731707329768,-0.0811191516787712,0.935347195042519,NA,"UBE2J2"
1.91146704688525,-0.694876917068382,0.701154613927134,-0.991046629753185,0.321662811634497,NA,"ACAP3"
0.939138826013561,-0.0500981697548234,0.744208741099126,-0.0673173627077171,0.946329054799766,NA,"PUSL1"
3.17965666299925,0.0181655698388354,0.549094042492811,0.0330828026404479,0.97360855674809,NA,"CPSF3L"
1.86694568865756,0.103034535283873,0.599216107388925,0.171948874560206,0.863477722416727,NA,"GLTPD1"
2.12819735826334,-0.130681684117254,0.691730346810083,-0.188919981203504,0.850155532832201,NA,"DVL1"
17.8212506255462,-0.0949884491875372,0.30728257129701,-0.30912410289526,0.757227125034998,0.946842690187652,"AURKAIP1"
5.76064522824677,-0.981126606042146,0.543464932078707,-1.80531723047782,0.0710250548657265,NA,"CCNL2"
0.828229606471406,-0.0972441927235346,0.907506317747311,-0.107155389248333,0.914665705810171,NA,"RP4-758J18.2"
9.62236384213652,0.0814920316391184,0.338192211254838,0.240963655953956,0.809583284984158,0.955395328247434,"MRPL20"
3.11248374192532,-0.379115401597698,0.773047042381011,-0.49041698734143,0.623838858426769,NA,"VWA1"
1.78910566608935,-0.0126314775556722,0.730955601860336,-0.0172807726263048,0.986212624535544,NA,"ATAD3B"
2.03583921224188,0.38902549271289,0.718037974135427,0.541789580392746,0.587963470157997,NA,"ATAD3A"
9.04652379328855,-0.188385219495064,0.345517855757529,-0.545225713681394,0.585598288536146,0.897068892912541,"SSU72"
2.69055659462024,-0.112281050199731,0.561838471239999,-0.199845784771418,0.84160119245819,NA,"MIB2"
2.98902129767718,-0.289848947277147,0.555272647247452,-0.521993922650359,0.601674562001669,NA,"CDK11B"
1.54369635257724,-0.224565942888701,0.725492940841307,-0.309535669124895,0.756914083429752,NA,"SLC35E2B"
4.32794479579765,-1.06264184629144,0.593616877162343,-1.79011393909683,0.0734355963911802,NA,"CDK11A"
2.08921974057765,0.282698859120286,0.533306861594924,0.530086671442476,0.596051839787069,NA,"NADK"
6.66180300364591,0.238258143432313,0.376747079894817,0.632408732932532,0.527119828953746,NA,"GNB1"
5.33108394409113,0.359163272735262,0.415696153607728,0.864004320507105,0.387585517134087,NA,"C1orf86"
7.91591032842809,0.218908813995852,0.364298428652865,0.600905183163572,0.547903140770248,0.891360454061249,"RER1"
5.50630638543315,-0.184172123001511,0.350263971940673,-0.525809497280255,0.599020575145036,NA,"TNFRSF14"
2.58843086438422,-0.15168688758236,0.552917154599308,-0.274339268225971,0.783823909965128,NA,"ARHGEF16"
2.29500599447197,-0.700500196564662,0.574525965191716,-1.21926638482024,0.222743102836604,NA,"TPRG1L"
1.65857387461203,-0.204183424890556,0.640919133756052,-0.31857907516968,0.750045722887373,NA,"LRRC47"
1.2244054317744,-0.0468699848401242,0.715102816955372,-0.0655430012703324,0.947741669856517,NA,"CEP104"
1.64673820245452,-0.0996391339639313,0.641363929509999,-0.155355063450568,0.87654140814702,NA,"C1orf174"
97.4487872777528,0.348442033675563,0.243581946333922,1.43049203325558,0.152575850726172,0.600069624358459,"RPL22"
1.19291418322233,-0.708519409725308,0.764201360023677,-0.927137069872992,0.353855371395967,NA,"RNF207"
2.30651581570526,0.1515006555266,0.607211142770906,0.249502429805968,0.802972161611519,NA,"ICMT"
1.5509651253219,-0.263431081271387,0.787498993193356,-0.334516086430991,0.737990154159774,NA,"TNFRSF25"
1.02412143873843,0.367499356697759,0.790050317104952,0.465159431926334,0.641817288016027,NA,"NOL9"
0.919284400608414,-0.0284732351590613,0.730739104199422,-0.0389649807919556,0.968918308678233,NA,"ZBTB48"
0.67308874068869,-0.190555658767865,0.980842086858244,-0.194277612391448,0.845958514380958,NA,"KLHL21"
0.896552034174185,-1.35637129065544,0.838456485532481,-1.61770027909563,0.105727205833288,NA,"DNAJC11"
7.4944134055921,0.467014016134933,0.486823303682799,0.959309081142974,0.337403061894641,0.771400231163711,"CAMTA1"
2.4986697755607,0.824277344270761,0.566358481634962,1.45539860529896,0.145558942312787,NA,"VAMP3"
1.15760506191906,0.145531074572899,0.889236789931195,0.163658404848678,0.870000064071586,NA,"PER3"
18.2855647041989,0.237662180623849,0.321991034113067,0.738101858266009,0.46045255462795,0.838183672507759,"PARK7"
2.36475119450471,0.522725495922053,0.714572545130873,0.731521942011244,0.464460407165831,NA,"ERRFI1"
4.44877640519798,-0.862220771169622,0.631219334346334,-1.36596064831015,0.171951315123828,NA,"RERE"
13.2051874962818,0.0780766456145671,0.365043859995433,0.2138829170159,0.830638362232284,0.96553461876427,"ENO1"
3.66743384345289,-0.0212150799789012,0.45815754688861,-0.0463052068507324,0.963066989296104,NA,"CLSTN1"
