"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.23098977128802,0.731643005603442,0.778219062880253,0.94015045441777,0.347140391656011,0.999721005544229,"SAMD11"
2.56436270097104,-0.33678696189107,0.711412565007303,-0.473405979113699,0.635923564941172,0.999721005544229,"NOC2L"
1.77581066379118,-0.850390488080235,0.763232497654073,-1.11419585865913,0.265195171697175,0.999721005544229,"HES4"
16.299329903458,1.0368143587295,0.524504255940822,1.97675108826282,0.0480697729113126,0.999721005544229,"ISG15"
0.87889075507533,0.802389107731199,1.14956141204707,0.697995861136598,0.485179782437734,0.999721005544229,"AGRN"
7.12027252297557,-0.721878931990026,0.549844662710743,-1.31287794707536,0.189224079047374,0.999721005544229,"SDF4"
1.29679497586846,0.37677620313627,0.920561715210321,0.409289455460558,0.682327252846101,0.999721005544229,"UBE2J2"
8.07415104279266,0.456808389060359,0.592673443420712,0.770758997440166,0.440849794946585,0.999721005544229,"MXRA8"
8.78540546061877,-0.0727463146029326,0.49927343530595,-0.145704356488252,0.88415478209547,0.999721005544229,"AURKAIP1"
1.81169028478448,0.8885207944011,0.80807291452222,1.09955522383329,0.271525960212994,0.999721005544229,"CCNL2"
8.13469703595434,-0.0958478149920619,0.461022196275005,-0.207902820659176,0.835304846727741,0.999721005544229,"MRPL20"
4.41365548193313,0.226565867906918,0.532443605672776,0.425520872995813,0.670457008838361,0.999721005544229,"SSU72"
2.23597487622551,0.139392060942955,0.655794038709386,0.212554632575315,0.831674360704901,0.999721005544229,"SLC35E2B"
6.62096089046284,0.198146828815078,0.530558030908551,0.373468720237374,0.708799621606297,0.999721005544229,"GNB1"
7.1486770368454,-0.188102566751736,0.431584167610878,-0.435842138957542,0.662951267980634,0.999721005544229,"C1orf86"
2.72728942229441,-0.00722649424637484,0.664009981465386,-0.0108831108689464,0.99131670527578,0.999721005544229,"SKI"
5.42901826529757,0.190220635192616,0.493376705470958,0.385548472563249,0.699831100914801,0.999721005544229,"RER1"
1.81997482326314,0.799858348367529,0.887221778392109,0.90153146355029,0.367305812694896,0.999721005544229,"TNFRSF14"
50.653235620056,0.399001148562021,0.268927039917395,1.48367805886898,0.137894349813514,0.999721005544229,"RPL22"
1.1737248883426,0.264430178291455,0.810510595989923,0.326251352665527,0.744234191166107,0.999721005544229,"ICMT"
1.27219080019977,-0.0245380806391735,0.852505949443281,-0.0287834714293758,0.977037283307372,0.999721005544229,"ACOT7"
6.90101597297827,-0.522590688263557,0.419420458519949,-1.245982826178,0.212770700212467,0.999721005544229,"CAMTA1"
3.58953639784005,-0.234717243663548,0.588804477757155,-0.398633591506676,0.690163206446031,0.999721005544229,"VAMP3"
2.16586450451352,1.76724730872504,0.958543508511124,1.84367980486358,0.0652298178767409,0.999721005544229,"PER3"
20.5591792905794,0.480559417048414,0.411721118655836,1.16719642319373,0.243131055038413,0.999721005544229,"PARK7"
3.28627950036417,0.276753260860569,0.60682449319086,0.456068045977049,0.648341047332909,0.999721005544229,"RERE"
9.14178545805802,-0.153233759677289,0.486820553526702,-0.314764359407607,0.752940574259399,0.999721005544229,"ENO1"
1.72137050373689,0.143518050001417,0.799027764602534,0.179615848609225,0.857454161648167,0.999721005544229,"H6PD"
1.06510289504251,0.822372769217592,0.89320904246382,0.920694630395999,0.357209880407131,0.999721005544229,"SPSB1"
2.59500146911322,-0.204077053468732,0.659848910189685,-0.30927845801862,0.75710971623358,0.999721005544229,"CLSTN1"
0.910499801382441,0.552550892159786,0.932585207257759,0.592493734470168,0.55352001512461,0.999721005544229,"DFFA"
2.05935830863872,0.774572404498297,0.674453892955845,1.14844381890017,0.25078539313899,0.999721005544229,"TARDBP"
4.17096782849684,0.205169157280941,0.646741708512704,0.317235079445802,0.751065233973704,0.999721005544229,"SRM"
2.36943332745441,0.124801726586094,0.864851436337133,0.144304236938845,0.885260232734287,0.999721005544229,"MAD2L2"
2.74810327292285,1.16614368755333,0.754833193203165,1.54490250038522,0.122369848578754,0.999721005544229,"AGTRAP"
1.36918745687547,0.80461277178913,0.826855284598263,0.973099872222574,0.330503667549313,0.999721005544229,"KIAA2013"
4.08324956285118,1.42361950295833,0.71950758222173,1.97860250278726,0.0478607776574166,0.999721005544229,"PLOD1"
8.48479745169929,-0.541016186064715,0.507468860076234,-1.06610716169548,0.286375202561486,0.999721005544229,"PDPN"
3.63838338431835,1.1257862194843,0.825571166934837,1.36364527320412,0.172679235934294,0.999721005544229,"PRDM2"
0.778099441147802,0.233658577158283,0.93356466674637,0.250286440223389,0.80236584196482,0.999721005544229,"EFHD2"
4.96972724452096,1.10669732756327,0.6460546438392,1.71300885786795,0.0867109100119993,0.999721005544229,"FBLIM1"
0.932360121870048,0.463786943583743,1.00051091575662,0.463550108529313,0.642970106416084,0.999721005544229,"SPEN"
1.9680128425131,0.103264020472583,0.734806902774777,0.140532186187471,0.888239523912264,0.999721005544229,"SZRD1"
3.22579706870098,1.1709952879978,0.827212113623916,1.41559252906466,0.156894839947432,0.999721005544229,"NECAP2"
3.27667157138867,0.245168544883995,0.662774206610072,0.369912622487185,0.711447596142338,0.999721005544229,"NBPF1"
3.01265581871925,-0.298121243845017,0.621755033890804,-0.479483442183718,0.631594744769331,0.999721005544229,"MFAP2"
3.11104066670463,-0.260130027985068,0.606382297710217,-0.428986843724421,0.667932799060687,0.999721005544229,"SDHB"
9.05844415195241,-0.418331451769567,0.450617338368881,-0.928351876747174,0.353225072511444,0.999721005544229,"AKR7A2"
