"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005102","signaling receptor binding",397,0.426722063387966,1.72871647237922,5.74468762713370e-09,3.64213195560276e-06,3.13236651668974e-06,820,"tags=29%, list=19%, signal=26%","6288/10863/972/4254/5270/2768/8516/83892/8600/115908/3082/22848/718/6772/2201/27122/3487/11337/25/3303/2252/8651/6890/5747/23032/6885/4087/3667/133/3304/3383/6351/3122/2200/3673/6397/5967/6892/4240/1500/11118/3685/3693/9037/22801/867/3134/2776/3133/1672/55252/9976/2919/10085/1399/3301/1213/7412/9021/6347/5144/10673/9636/23780/51293/4192/3106/10882/655/3105/7873/8204/2770/4323/57502/7837/85480/1314/2821/146433/7422/6654/1281/10135/4756/1890/1730/27131/858/7423/3084/10672/1857/2202/5359/28514/5919/10518/4690/7474/2151/3569/2668/2931/9784/10776/11096/5295/3107/100463486/6363/1398/8573/10142/962/3977/10507","MF","Up",9
"GO:0005524","ATP binding",360,0.358667575401854,1.44572393274058,0.000701303486188861,0.0444626410243738,0.0382394953521926,1416,"tags=44%, list=32%, signal=32%","10257/10808/22848/5591/1021/79572/25/3303/1841/3310/4430/55236/55699/6890/5747/6885/162394/90/3304/208/25778/2872/5286/3835/4628/84033/415116/57198/7328/10060/10922/5610/10973/953/23064/3301/4140/1456/23200/3192/369/23347/57396/1654/7155/127933/4651/51727/23020/4076/6059/8428/55915/488/28996/57674/113/3308/11056/6788/5213/5166/8243/83752/7204/1108/2931/79009/9221/5292/1195/4215/8833/10730/47/7317/51079/10114/4144/8573/79659/6996/476/6446/546/375748/8886/56975/6597/5700/30846/9879/71/10746/11040/1981/11325/3309/3312/3708/9061/5586/472/10097/10477/253260/5567/9188/5754/57551/9031/5585/9126/2746/55585/4921/10146/6782/54926/7327/5595/29959/7525/10079/9775/5602/10769/5290/65264/5605/3320/1106/27338/861/1263/118424/1653/51447/1105/6687/1019/5159/51755/23075/9175/94/5315/22948/526/7048/5127/1655/8780/2260/2182/9040/7332/5592","MF","Up",11
"GO:0006955","immune response",479,0.376034114676357,1.53589653644652,3.439410327372e-06,0.000807573544866946,0.000682089374396721,1240,"tags=39%, list=28%, signal=31%","3575/5646/3659/972/64332/8600/718/2355/6772/151636/5591/25/3303/56957/161882/4208/2113/6890/5747/6885/133/1535/3304/837/100423062/3430/3383/6351/3122/54625/330/6397/5967/3115/23135/51010/11118/115361/1075/4600/867/3134/2920/3434/3133/1672/51279/1540/81035/2919/5610/9698/3661/23304/1399/9021/6347/567/5144/10673/9636/6773/4192/149041/9140/3106/57169/140691/2633/10346/9023/1/3105/1654/5734/7837/4055/85480/8542/1728/2821/146433/5730/6654/1281/23369/253943/56829/8764/51176/196/8887/1670/834/26057/140885/59338/113/5359/9821/5074/10318/83666/28514/5919/4841/4792/2635/4314/4690/1520/2794/7474/604/10417/3569/9246/639/4791/5292/3119/5284/5295/3107/54/26060/6363/1398/962/4155/10507/581/103/54765/9966/684/3566/71/9782/9958/55824/3127/10524/6482/64343/9470/3312/3669/28988/3429/23220/3554/27086/10097/2131/11315/4599/9188/331/22841/5585/6046/3113/6387/10155/8575/29883/10146/2294/4069/23515/10492/5142/29108/7128/4853/7525/3426/5602/10769/5290/3921/602/5094/5966/3320","BP","Up",1
"GO:0007155","cell adhesion",448,0.366744946998961,1.49265274905291,2.70829716603622e-05,0.00285243060223822,0.00240920795060378,1134,"tags=35%, list=26%, signal=29%","6288/3575/3659/972/4254/64332/5270/55193/8516/8600/4045/10752/10808/1021/25/145864/8651/6722/2113/5747/90/10395/3383/151887/1306/10725/6351/3122/2200/3673/1462/3115/4240/1500/4628/3685/3693/9037/1793/22801/3133/1540/1294/54751/10085/953/1399/7412/8500/6347/567/10673/56999/4192/7052/149041/655/26073/5310/2633/4811/3105/4323/57502/5797/7837/79576/4651/7422/54510/463/57492/57722/1281/60626/7058/80139/4684/4756/6091/8764/8189/51176/1009/4162/488/3084/375056/140885/1843/5074/10318/390/28514/4690/1012/7474/55274/604/10417/3569/23654/55591/1293/4763/2239/5573/3119/7414/5295/2615/6363/4026/1398/4041/8573/2683/4155/10507/382/57045/54453/6597/3728/9423/25890/3566/71/5962/3678/55824/3127/10524/81671/23499/650/5586/472/2131/10611/11078/5754/64084/6046/54587/7162/3113/5796/4659/3913/6387/4921/2294/6239/3339","BP","Up",1
"GO:0008083","growth factor activity",44,0.596251964520685,1.91556619404454,6.41170192128372e-05,0.00813003803618775,0.00699212967415782,690,"tags=41%, list=16%, signal=35%","4254/3082/2252/5967/2919/51293/4192/655/7873/2821/146433/7422/1890/7423/3084/2202/3569/2668","MF","Up",9
"GO:0009790","embryo development",369,0.378883560800308,1.53224890997949,2.63734183255831e-05,0.00285243060223822,0.00240920795060378,1142,"tags=35%, list=26%, signal=28%","4254/2768/1909/8516/115908/2201/65979/5591/25/1847/56957/161882/4208/3638/6722/4087/90/10395/133/2200/3673/130507/1810/23135/3685/3693/1290/5125/80790/7703/1294/406937/8648/4124/1026/9021/9394/5087/3091/3223/53615/655/5310/4323/7779/4211/56917/2821/3065/7422/57534/9320/6654/10006/1281/60626/4678/7262/9871/57448/4089/51176/200894/10762/2034/10672/28996/2202/8894/1843/6788/28514/5919/201163/54806/10194/7474/2668/639/55578/9221/23654/4763/5573/3281/6434/2132/6299/2926/4041/3217/201895/4155/79659/581/6996/57045/6943/8932/4848/9423/9782/2697/3678/23019/5930/4245/10524/650/9935/472/2114/253260/2131/5567/65110/6498/11078/5754/6909/91746/6046/84081/9644/23764/10155/8575/2294/9334/55959","BP","Up",3
"GO:0010494","cytoplasmic stress granule",52,0.559389206130031,1.86961350700124,0.000132966191776885,0.0283183946614761,0.027825845217398,595,"tags=38%, list=14%, signal=34%","10644/11273/9698/22794/1994/26986/23215/149041/57169/9898/1654/4076/23369/57532/253943/23367/23435/8087/7072/28996","CC","Up",7
"GO:0010628","positive regulation of gene expression",373,0.410224086590994,1.65835923877733,6.72630183719915e-08,9.82685898480527e-05,8.29992034760743e-05,831,"tags=30%, list=19%, signal=27%","6288/3575/3659/972/8600/3082/718/7994/6772/5591/1021/25/3303/161882/4208/2113/4094/10644/6885/4087/1535/3304/208/10725/3673/1116/5885/3115/94241/51010/11118/3134/3133/4609/406937/5610/3661/23064/7088/3400/1994/567/26986/5144/9636/3192/4192/3091/655/26528/3105/467/4323/1654/5734/85480/6711/127933/2821/3065/146433/7422/57492/84300/253943/56829/6091/8764/23367/4089/79048/10765/51176/51237/8672/23435/8087/1670/4060/29896/834/192669/8880/27230/26137/5359/5074/28514/4690/7474/11235/10417/3569/2668/639/2931/23654/3597/3182/27303/5436/5295/6434/26060/2615/1265/6363/10542/4155/7812/6996/103","BP","Up",1
"GO:0010629","negative regulation of gene expression",383,0.381310651044369,1.54284536652229,1.47640627069148e-05,0.00225573962067082,0.00190523332078536,1237,"tags=38%, list=28%, signal=30%","5270/54739/3082/25792/3303/56957/161882/4208/10644/2935/6885/4087/3304/155435/54625/5885/26019/94241/6231/51010/5934/3134/10922/4609/1540/23512/406937/5610/9698/23304/1399/22794/1026/1994/26986/3192/149041/9140/3091/57169/53615/2633/7874/23347/23293/1654/5734/1992/3065/7422/9320/4076/23369/253943/5927/56829/6091/23367/79048/51176/23435/7423/8087/7072/9425/5552/192669/140885/28998/26137/113/84875/5074/83666/28514/55795/11335/11235/604/3569/1108/2668/639/5901/1611/3182/55095/9337/5573/27303/5436/10921/54/2615/283131/7812/103/546/55353/57045/6207/6597/8932/684/4848/3930/51006/2697/1981/23019/1649/10524/9470/27250/328/650/27086/472/11315/65110/91746/27316/10269/23013/10957/10155/8575/29883/7644/678/23515/5725/8761/27327/10492/7832/29108/7128/4853/8520/9775/7707/5290/602/27257/5966","BP","Up",1
"GO:0010662","regulation of striated muscle cell apoptotic process",17,0.759287041070654,2.00333448729425,5.5331020889831e-05,0.00383327708584675,0.00323764638650375,560,"tags=47%, list=13%, signal=41%","9531/406937/4192/655/5514/4089/488/3084","BP","Up",6
"GO:0019883","antigen processing and presentation of endogenous antigen",14,0.811614037172602,2.04941990175002,2.56469152261793e-05,0.00285243060223822,0.00240920795060378,370,"tags=64%, list=8%, signal=59%","972/6890/3122/6892/3134/3133/567/3106/3105","BP","Up",4
"GO:0030545","signaling receptor regulator activity",111,0.473316694082454,1.73983280400981,0.000136977494273522,0.0124062473384875,0.0106698258697269,883,"tags=40%, list=20%, signal=33%","4254/8600/3082/718/2201/27122/3303/2252/133/6351/2200/5967/9037/9976/2919/6347/5144/10673/51293/4192/655/7873/7837/85480/1314/2821/146433/7422/10135/1890/7423/3084/2202/28514/7474/2151/3569/2668/100463486/6363/962/10507/9966/3068","MF","Up",9
"GO:0030546","signaling receptor activator activity",101,0.495125006442429,1.80095151561395,7.83810769030845e-05,0.0082822671260926,0.00712305225189435,883,"tags=40%, list=20%, signal=32%","4254/8600/3082/718/2201/3303/2252/133/6351/2200/5967/9037/9976/2919/6347/10673/51293/4192/655/7873/85480/1314/2821/146433/7422/10135/1890/7423/3084/2202/28514/7474/2151/3569/2668/6363/962/10507/9966/3068","MF","Up",9
"GO:0031347","regulation of defense response",241,0.42321598940715,1.67036780607114,2.28698467840684e-06,0.000732250912486262,0.000618470689107916,1083,"tags=37%, list=25%, signal=29%","6288/3659/64332/8600/3082/718/6772/151636/5591/3303/4208/2113/6885/1535/3304/837/3430/54625/330/6397/1075/3134/3133/1540/81035/406937/5610/9698/3661/9021/9636/6773/4192/9140/3106/57169/2633/10346/3105/8870/1654/5734/85480/9536/58189/23369/253943/56829/196/8087/8887/834/26057/140885/5359/10318/83666/4841/4792/2635/4314/1520/7474/604/3569/5292/5295/54/26060/1398/283131/103/54765/9782/9958/10524/9470/3312/27250/23220/3554/27086/472/253260/11315/10269/331/22841/9975","BP","Up",1
"GO:0031349","positive regulation of defense response",151,0.468592690205427,1.78430970734194,1.60117803852273e-05,0.00225573962067082,0.00190523332078536,683,"tags=28%, list=16%, signal=25%","3659/64332/8600/718/5591/3303/4208/2113/6885/1535/3304/837/3430/330/6397/1075/3134/3133/1540/81035/5610/9698/3661/4192/57169/2633/1654/5734/85480/23369/56829/8887/834/26057/5359/10318/83666/4841/4792/2635/1520/7474/3569","BP","Up",1
"GO:0032101","regulation of response to external stimulus",327,0.390773224667063,1.57667677141951,3.14011339617264e-05,0.00296163881023437,0.00250144692839665,802,"tags=28%, list=18%, signal=25%","6288/3659/972/64332/5270/8600/3082/718/6772/151636/5591/3303/2113/5747/79647/6885/1535/3304/837/3430/6351/23621/54625/3673/330/6397/1075/9037/3134/3133/1540/81035/406937/5610/9698/3661/9021/6347/9636/6773/4192/9140/3106/57169/2633/10346/3105/8870/1654/5734/23077/85480/9536/58189/146433/7422/23369/253943/8428/4756/56829/6091/7423/196/8087/8887/834/26057/140885/5359/1843/10318/83666/5919/4841/4792/2635/4314/1012/1520/7474/604/3569/5292/5295/54/26060/6363/1398/283131/8573","BP","Up",1
"GO:0032103","positive regulation of response to external stimulus",201,0.444302349257384,1.7307962125737,5.67015368726996e-06,0.00110946007147582,0.00093706750410672,683,"tags=27%, list=16%, signal=24%","3659/972/64332/8600/718/5591/3303/2113/5747/79647/6885/1535/3304/837/3430/6351/3673/330/6397/1075/9037/3134/3133/1540/81035/5610/9698/3661/4192/57169/2633/1654/5734/85480/146433/7422/23369/8428/56829/7423/8887/834/26057/5359/10318/83666/5919/4841/4792/2635/1012/1520/7474/3569","BP","Up",1
"GO:0032559","adenyl ribonucleotide binding",368,0.361240404995063,1.45899704122499,0.000699178324109501,0.0444626410243738,0.0382394953521926,1416,"tags=44%, list=32%, signal=33%","10257/10808/22848/5591/1021/79572/25/3303/1841/3310/4430/55236/55699/6890/5747/6885/162394/90/3304/208/25778/2872/5286/3835/5577/4628/84033/415116/57198/7328/10060/10922/5610/10973/953/23064/3301/4140/1456/23200/5144/3192/369/23347/57396/1654/7155/127933/4651/51727/23020/4076/6059/8428/55915/488/28996/57674/113/3308/11056/6788/5213/5166/8243/83752/7204/1108/2931/79009/9221/5292/1195/5573/4215/8833/10730/47/7317/51079/10114/4144/8573/79659/6996/476/6446/546/375748/8886/56975/6597/5700/30846/9879/71/10746/11040/1981/11325/3309/3312/3708/9061/5586/472/10097/10477/253260/5567/9188/5754/57551/9031/5585/9126/2746/55585/4921/10146/6782/54926/7327/5142/5595/29959/7525/10079/9775/5602/10769/5290/65264/5605/3320/1106/27338/861/1263/118424/1653/51447/1105/6687/1019/5159/51755/23075/9175/94/5315/22948/526/7048/5127/1655/8780/2260/2182/9040/7332/5592","MF","Up",11
"GO:0032943","mononuclear cell proliferation",82,0.538773242737377,1.912719313288,8.78146660713507e-06,0.00147277739953951,0.00124393105923628,854,"tags=39%, list=19%, signal=32%","3575/3659/972/4254/64332/2355/25/4208/3115/3133/1026/7412/3615/10673/51293/149041/3105/6654/8764/51176/51237/196/5074/4690/604/3569/5573/2615/1265/6363/581/57045","BP","Up",1
"GO:0032944","regulation of mononuclear cell proliferation",59,0.563994531443218,1.90745420777919,2.25698079722071e-05,0.00285243060223822,0.00240920795060378,779,"tags=41%, list=18%, signal=34%","3659/972/4254/4208/3115/3133/1026/7412/10673/51293/149041/3105/6654/8764/51237/196/5074/4690/604/3569/5573/2615/1265/6363","BP","Up",1
"GO:0035770","ribonucleoprotein granule",121,0.465341536082066,1.73869568235859,0.00018230726176916,0.0283183946614761,0.027825845217398,987,"tags=36%, list=22%, signal=28%","64332/8651/10644/11273/26019/10922/9698/22794/1994/26986/3192/23215/149041/57169/9898/1654/1992/127933/4076/23369/57532/253943/23367/8189/23435/8087/7072/192669/28996/3837/3182/55095/9337/5436/2926/7812/4848/8826/1981/23019/9470/6158/3669","CC","Up",7
"GO:0036464","cytoplasmic ribonucleoprotein granule",113,0.464575213581657,1.72449845239292,0.000125257778122826,0.0283183946614761,0.027825845217398,1167,"tags=40%, list=26%, signal=30%","64332/8651/10644/11273/26019/9698/22794/1994/26986/3192/23215/149041/57169/9898/1654/1992/127933/4076/23369/57532/253943/23367/23435/8087/7072/192669/28996/3837/3182/55095/9337/5436/7812/4848/8826/1981/23019/9470/6158/3669/10957/29883/10146/8761/27327","CC","Up",7
"GO:0042100","B cell proliferation",23,0.748874870249848,2.10001078590775,3.96549137629138e-06,0.000872903789206139,0.000737268330881542,679,"tags=65%, list=15%, signal=55%","3575/972/64332/2355/25/4208/1026/10673/51293/149041/51176/51237/196/5074/604","BP","Up",1
"GO:0042742","defense response to bacterium",67,0.567863252447204,1.95745989758061,6.93616498643862e-06,0.00122145865411184,0.00103166327640398,766,"tags=43%, list=17%, signal=36%","3575/64332/6885/133/1535/837/115361/3133/1672/81035/567/9636/57169/2633/3105/7779/85480/8764/1670/834/26057/57674/23118/5919/2635/10417/3569/11096/54","BP","Up",1
"GO:0045595","regulation of cell differentiation",495,0.394672191309991,1.61269445009228,8.37040799387161e-08,9.82685898480527e-05,8.29992034760743e-05,696,"tags=24%, list=16%, signal=23%","3575/3659/972/4254/64332/5270/55193/8600/115908/3082/2355/7994/6772/2201/1959/5591/1021/25/3303/8651/161882/4208/3638/6722/4775/8202/2113/4094/55041/5747/79647/4087/90/133/3304/3122/2200/57459/9839/8553/94241/23522/3685/9037/84376/1290/122953/4609/1540/94056/55252/23512/406937/8648/81606/5610/4124/3400/8609/9021/567/9636/3192/56999/4192/7052/5087/149041/3106/3091/53615/655/4811/4323/7779/4211/79576/3486/3065/862/146433/7422/4926/57534/463/57492/118/6654/4076/84300/80139/169200/6091/4089/51176/8087/3084/7227/26057/2202/81537/6788/28514/5919/25937/55795/4792/4015/201163/54806/7474/55274/23011/604/7204/3569/1108/2668/639/1523/2931","BP","Up",1
"GO:0045597","positive regulation of cell differentiation",287,0.418398842000177,1.67453506764729,2.92154374333562e-06,0.000807573544866946,0.000682089374396721,869,"tags=30%, list=20%, signal=25%","3575/972/4254/64332/5270/55193/8600/115908/3082/6772/2201/1959/5591/3303/8651/4208/6722/8202/2113/5747/79647/4087/90/133/3304/3122/9839/9037/1540/94056/55252/406937/8648/4124/3400/9021/9636/3192/56999/4192/7052/3091/655/4811/4323/7779/79576/3486/3065/146433/7422/4926/463/57492/118/4076/80139/169200/6091/4089/51176/8087/3084/6788/5919/25937/55795/54806/55274/23011/604/3569/2668/1523/23654/5292/6363/4041/4017/10507/23788/2817/54453/56975/6597","BP","Up",1
"GO:0045637","regulation of myeloid cell differentiation",70,0.567877723175495,1.96824172971997,4.70317025848985e-06,0.000974386214729486,0.000822981990742559,758,"tags=37%, list=17%, signal=31%","972/4254/8600/6772/5591/1021/3303/161882/4208/2113/3304/2200/4609/406937/567/9636/3091/4211/146433/169200/51176/28514/4792/4015/4763/5295","BP","Up",2
"GO:0045639","positive regulation of myeloid cell differentiation",40,0.614676177236243,1.9364672863253,2.59085971643503e-05,0.00285243060223822,0.00240920795060378,534,"tags=35%, list=12%, signal=31%","972/4254/8600/6772/5591/3303/2113/3304/406937/9636/3091/146433/169200/51176","BP","Up",2
"GO:0045646","regulation of erythrocyte differentiation",23,0.702479194172404,1.96990704754942,5.49852842177138e-05,0.00383327708584675,0.00323764638650375,336,"tags=43%, list=8%, signal=40%","6772/5591/1021/3303/161882/2113/3304/567/9636/3091","BP","Up",2
"GO:0045785","positive regulation of cell adhesion",178,0.438326639370481,1.68836809756679,3.22310691233915e-05,0.00296163881023437,0.00250144692839665,683,"tags=27%, list=16%, signal=24%","6288/3575/972/4254/64332/55193/8600/10808/1021/25/8651/2113/151887/10725/3122/3673/3115/3685/1793/3133/1540/10085/1399/7412/6347/567/10673/4192/7052/655/26073/4811/3105/79576/4651/7422/463/57492/8764/51176/3084/140885/4690/1012/7474/55274/604/3569","BP","Up",1
"GO:0046649","lymphocyte activation",242,0.401026967843777,1.58359273429505,4.07494935337347e-05,0.00318932702724031,0.00269375599359846,1012,"tags=32%, list=23%, signal=26%","3575/3659/972/4254/64332/55193/8600/10808/718/2355/5591/1021/25/8651/161882/4208/6722/4775/3383/3122/3115/51010/3134/3133/1540/9976/1026/7412/9021/6347/3615/567/10673/51293/4192/5087/149041/1316/3105/4323/5734/7155/79576/57492/6654/8764/51176/51237/196/140885/5074/28514/55795/4690/55274/604/3569/639/5573/3119/5295/2615/6363/962/581/57045/6597/684/3566/2697/55824/3127/10524/6482/64343/9935/27086/472","BP","Up",1
"GO:0046651","lymphocyte proliferation",79,0.543371860512382,1.92374948112643,6.1219299426919e-06,0.00113481248727162,0.000958480555016471,854,"tags=39%, list=19%, signal=32%","3575/3659/972/4254/64332/2355/25/4208/3115/3133/1026/7412/3615/10673/51293/149041/3105/6654/8764/51176/51237/196/5074/4690/604/3569/5573/2615/6363/581/57045","BP","Up",1
"GO:0048018","receptor ligand activity",99,0.502315666897132,1.81983165038224,2.75437994719261e-05,0.00582092295506704,0.0050062063601606,883,"tags=40%, list=20%, signal=33%","4254/8600/3082/718/2201/3303/2252/133/6351/2200/5967/9037/9976/2919/6347/10673/51293/4192/655/7873/85480/1314/2821/146433/7422/10135/1890/7423/3084/2202/28514/7474/2151/3569/2668/6363/962/10507/9966/3068","MF","Up",9
"GO:0048568","embryonic organ development",148,0.462018419898873,1.75280072771488,1.81650682715424e-05,0.00246066809432201,0.00207831914718133,1217,"tags=41%, list=28%, signal=31%","4254/1909/8516/115908/2201/65979/161882/4208/3638/6722/4087/90/133/2200/5125/7703/8648/9021/9394/5087/3091/53615/655/5310/4323/7422/57534/7262/57448/51176/200894/2034/28996/2202/6788/28514/5919/54806/10194/7474/2668/639/6434/6299/3217/6943/8932/9423/2697/5930/9935/11078/5754/6909/10155/8575/2294/5595/4853/9775/1028","BP","Up",3
