"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001540","amyloid-beta binding",21,-0.739025863624096,-2.13577058644741,5.46517155833393e-05,0.00882687857186698,0.00845964502727301,302,"tags=48%, list=10%, signal=43%","10288/9445/8301/7411/1471/348/81618/712/335/4481","MF","Down",2
"GO:0008047","enzyme activator activity",161,-0.377072037254239,-1.63392670617107,0.000553681422687028,0.048447124485115,0.0464315298323508,632,"tags=34%, list=20%, signal=28%","7040/4688/55704/23158/55851/54344/801/51079/3725/396/5660/6001/117289/57515/2962/9535/695/55843/96459/80005/9135/25771/60682/10616/4258/7048/10788/894/6352/374969/1075/64407/6002/79890/10156/9141/93663/653361/5580/4689/64333/6348/1650/9910/348/5641/337/5996/335/10197/114548/241/945/2980","MF","Down",3
"GO:0019814","immunoglobulin complex",15,0.796220619660899,2.05266203806835,4.82551695415399e-05,0.0196881091729483,0.0192004779860022,144,"tags=60%, list=5%, signal=58%","3501/5284/3538/3500/973/3514/3539/3502/974","CC","Up",1
"GO:0030246","carbohydrate binding",57,-0.539832324809725,-1.94478470807111,6.72524081666055e-05,0.00882687857186698,0.00845964502727301,429,"tags=39%, list=13%, signal=34%","3958/9761/22918/3123/10956/3964/2821/10462/23193/6320/160364/66005/2022/433/4360/9936/945/30835/50489/229/653808/5068","MF","Down",4
"GO:0033218","amide binding",53,-0.610339483082376,-2.171227039773,1.99310222473368e-06,0.00104637866798518,0.00100284511939231,406,"tags=38%, list=13%, signal=33%","3030/146722/6342/4258/10288/2289/9445/8301/2055/7411/1471/912/1240/348/81618/712/335/913/30061/4481","MF","Down",2
"GO:0038024","cargo receptor activity",16,-0.754359340013721,-2.04986917078481,0.000167949789576567,0.0176347279055395,0.0169010525089682,610,"tags=69%, list=19%, signal=56%","950/9332/7037/26020/55911/58191/23166/433/4360/1601/4481","MF","Down",5
"GO:0140677","molecular function activator activity",234,-0.364624383337494,-1.65027058877993,6.54291969174853e-05,0.00882687857186698,0.00845964502727301,348,"tags=21%, list=11%, signal=21%","55843/96459/80005/9135/25771/27433/60682/10616/2821/4258/7048/3606/10788/894/6352/6320/374969/1075/64407/6002/79890/9235/10156/9141/2022/93663/653361/5580/4689/64333/58191/6348/1650/9910/348/414062/5641/10370/337/5996/375704/335/10197/114548/241/945/2980/338/3479/5068","MF","Down",3
