"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001664","G protein-coupled receptor binding",140,0.499101663136171,1.83310448834985,9.73705256009618e-05,0.00624851592284156,0.0055752904866293,1386,"tags=31%, list=12%, signal=28%","6288/6863/6373/7032/4283/6351/6356/6364/5697/7474/6362/3627/6348/727/3040/6374/56477/3060/2781/4828/6866/112609/7481/5621/6368/4922/6343/256933/6772/64108/7473/2768/9826/5064/5727/6370/2776/54894/85406/3691/3717/7482/9693/7297","MF","Up",3
"GO:0001816","cytokine production",490,0.450581362475992,1.86988498219844,1.51124659889065e-09,6.48324790924089e-07,5.39939245375581e-07,2109,"tags=32%, list=18%, signal=27%","2626/6288/4843/3113/3635/3115/388646/684/28951/27035/7474/9590/406934/10385/8877/23180/4023/23236/948/23705/6348/10384/728/11118/727/958/284194/5724/3553/3106/11119/5552/3134/1670/6398/3162/8809/63940/2207/4828/3105/10461/3133/4776/11148/3685/27242/113277/4067/7098/199/836/335/7481/4939/972/25987/5621/29126/59272/5452/10475/4192/2633/9880/3694/192683/1536/3572/6772/2192/3659/301/3594/80149/26191/1191/4088/22954/2048/9516/8399/3570/3123/161882/3600/9655/405/5371/140885/1445/2627/1540/55666/654346/23598/54941/23765/403341/114769/3717/336/7305/64135/50848/6737/23220/7297/27020/57493/11120/6653/7097/56957/861/567/558/5345/7072/56919/331/25865/6714/57045/9636/1432/5045/54502/2137/23005/54739/5142/1147/7128/11035/163486/5566/1281/84614/6885/347/6284/85364/25/23607/4092/55366/4615/2000/10009/55655/7805/657/57162/10392/56829/834","BP","Up",1
"GO:0001817","regulation of cytokine production",486,0.44760234147445,1.85636559785549,3.49247567237958e-09,1.28423319724358e-06,1.06953785064677e-06,2109,"tags=32%, list=18%, signal=27%","2626/6288/4843/3113/3635/3115/388646/684/28951/27035/7474/9590/406934/10385/8877/23180/4023/23236/948/23705/6348/10384/728/11118/727/958/284194/5724/3553/3106/11119/5552/3134/1670/6398/3162/8809/63940/2207/4828/3105/10461/3133/4776/11148/27242/113277/4067/7098/199/836/335/7481/4939/972/25987/5621/29126/59272/5452/10475/4192/2633/9880/192683/1536/3572/6772/2192/3659/301/3594/80149/26191/1191/4088/22954/2048/9516/8399/3570/3123/161882/3600/9655/405/5371/140885/1445/2627/1540/55666/654346/23598/54941/23765/403341/114769/3717/336/7305/64135/50848/6737/23220/7297/27020/57493/11120/6653/7097/56957/861/567/558/5345/7072/56919/331/25865/6714/57045/9636/1432/5045/54502/2137/23005/54739/5142/1147/7128/11035/163486/5566/84614/6885/347/6284/85364/25/23607/4092/55366/4615/2000/10009/55655/7805/657/57162/10392/56829/834","BP","Up",1
"GO:0001819","positive regulation of cytokine production",298,0.460494019757778,1.83980800539491,9.09567023012675e-07,0.000102078472043818,8.50132124145238e-05,1575,"tags=26%, list=14%, signal=23%","2626/6288/4843/3113/3115/27035/7474/9590/8877/23180/4023/23236/948/23705/6348/728/11118/727/958/5724/3553/11119/3134/1670/6398/3162/8809/63940/2207/4828/3105/3133/4776/11148/113277/7098/199/7481/4939/972/29126/5452/4192/192683/1536/3572/6772/3659/301/3594/26191/1191/4088/22954/2048/3570/161882/3600/405/23765/3717/336/7305/64135/7297/57493/6653/7097/861/567/5345/56919/331/25865/6714/9636/1432","BP","Up",1
"GO:0002250","adaptive immune response",266,0.519716776449967,2.05990264467102,3.04725418877138e-09,1.20671265875347e-06,1.00497702921991e-06,1494,"tags=33%, list=13%, signal=29%","3113/3635/3115/608/3112/717/100/3117/3118/23180/3119/8741/3426/939/3127/100423062/10384/430/713/11118/727/958/3575/10068/3553/3106/11119/3134/338376/6398/200558/712/8809/2207/6890/3105/729/1439/11221/3122/3133/214/10673/1520/3956/27242/4067/8284/972/29126/8792/714/2185/3383/3572/3659/301/3594/80149/196/1191/2048/64092/3570/3123/9655/1445/10312/3108/3903/64332/54941/23108/3109/23765/3107/3717/7030/563/10459/64421/7297/5909/3140/56957/567/6776","BP","Up",1
"GO:0002694","regulation of leukocyte activation",355,0.450953833143319,1.82969445876858,1.53463496263323e-07,2.92603732875402e-05,2.43686869505074e-05,1568,"tags=27%, list=14%, signal=24%","3113/3635/3115/3112/7940/100/3117/3118/7474/406934/10385/8877/3119/8741/939/3127/5320/6348/430/8876/399/958/3575/284194/6659/3553/857/23729/10875/200558/3105/6541/11221/10461/3122/3133/10673/3956/11148/27242/7107/4067/5169/199/836/8660/596/972/5621/29126/868/4192/3572/3659/301/3594/80149/196/26191/51237/677/2048/64092/8399/4739/3123/3600/9655/140885/1445/55626/3108/1540/654346/3561/64332/3109/4773/30011/3717/9306/7305/6688/27/1803/10459/6654/7297/8654/861/567/6776/2309/558/6714/57045","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",236,0.484462124489571,1.90112253245654,1.19390140819924e-06,0.000122924088988194,0.000102373903907274,1553,"tags=28%, list=14%, signal=25%","3113/3635/3115/3112/100/3117/3118/7474/406934/10385/3119/8741/939/3127/6348/8876/399/958/3575/6659/3553/857/3105/6541/11221/3122/3133/10673/3956/11148/4067/199/8660/596/972/29126/4192/3572/301/3594/2048/3123/3600/9655/140885/1445/55626/3108/1540/3561/64332/3109/4773/30011/3717/7305/6688/27/1803/10459/7297/861/567/2309/558/6714","BP","Up",1
"GO:0005126","cytokine receptor binding",126,0.478980769932962,1.74954558603032,0.00105597008063066,0.0293234768544359,0.0261641169775693,1428,"tags=29%, list=13%, signal=26%","6373/7032/4283/6351/6356/6364/6362/8741/3627/6348/727/3553/100507588/6374/56477/338376/10019/10673/7049/836/7046/6368/3572/6772/3594/4088/3570/10818/8567/3600/6370/3717/7422/7297/3976/116844/8743","MF","Up",3
"GO:0006954","inflammatory response",492,0.5034558541759,2.08844809415294,1e-10,7.35428571428571e-08,6.12481203007519e-08,2045,"tags=34%, list=18%, signal=29%","405753/6288/4843/6863/6289/4283/5068/6351/6356/100/27035/26471/7474/406934/8877/6362/4023/948/348/5320/80833/3627/130120/7857/6348/728/8876/727/958/1776/9839/5724/3553/5265/56670/23729/4363/6374/56477/838/3162/2167/712/8809/63940/8605/4035/11221/3133/10628/330/4776/3956/4067/5169/7098/199/836/335/2634/59272/6368/3818/8792/388125/3656/196527/4192/6280/23780/2633/55872/3694/1536/3572/301/2194/80149/196/26191/1191/9870/4088/90/653361/2048/57724/8399/3570/241/3123/9759/4065/3600/9655/405/3001/81030/2635/140885/6370/11274/10312/11074/1540/4907/2833/64332/57147/143/1956/23765/1291/3717/7305/960/8773/3988/4225/3429/10800/50848/6737/10658/23118/55876/7097/558/5345/51542/56919/331/6714/58985/1432/283131/5045/253260/1235/140609/2137/9113/1147/1241/2896/57326/29800/7128/29760/2131/55075/10014/5599/6885/347/2778/23607/2113/4615/2000/55655/9575/3340/8546/9825","BP","Up",1
"GO:0009617","response to bacterium",374,0.456256012823435,1.86092023165382,3.28649321964805e-08,8.45943354737408e-06,7.04520362296132e-06,1769,"tags=29%, list=15%, signal=25%","4316/1543/4843/6863/3934/4283/388646/5068/6364/717/7474/9590/1755/406934/9965/115361/4023/948/151887/949/5320/3627/130120/728/958/3575/5724/10068/3553/3106/629/857/1670/23729/2719/6374/56477/338376/2167/2207/3105/1439/11221/3133/1728/1671/5996/4067/7098/836/4939/29126/2634/8792/3656/6280/2633/84166/57169/80149/196/26191/8754/23097/2048/9516/3570/3123/10317/10578/9227/3001/2635/140885/11274/10561/57674/64332/999/1291/114769/3717/6590/23118/55876/116844/3140/7097/567/79812/63826/558/5976/331/6714/58985/9636/1432/5578/129607/11093/358/23005/5142/2896/161145/7128","BP","Up",1
