"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
4.86772940421292,0.353897289419297,0.347301494815916,1.01899155259,0.308206976932669,0.998969462362287,"NOC2L"
14.5302177078052,-0.384265013593383,0.409803410102249,-0.937681347008574,0.348408192518914,0.998969462362287,"HES4"
46.0009249792206,0.253509511068976,0.288283793535233,0.879374827007033,0.379198076389353,0.998969462362287,"ISG15"
10.8449125210869,0.350149478721517,0.532802805505673,0.657183999602249,0.511062612496886,0.998969462362287,"TNFRSF18"
13.0223832024783,0.154774107743998,0.523123527474597,0.295865315963091,0.767332939678986,0.998969462362287,"TNFRSF4"
9.80290208514869,-0.367667788567395,0.321851153006491,-1.14235349208141,0.253307114718027,0.998969462362287,"SDF4"
3.27876478088888,-0.408614450129689,0.421590693510962,-0.969220754677462,0.332435057886336,0.998969462362287,"B3GALT6"
5.92486637641586,-0.0647484560065936,0.309644353196032,-0.209105883373246,0.834365581963719,0.998969462362287,"UBE2J2"
1.51062322795061,-0.230242250771336,0.552779877052331,-0.416517062811857,0.677031684344066,0.998969462362287,"PUSL1"
4.56459231824716,-0.408370515153407,0.3387400483165,-1.20555723240568,0.227988257870064,0.998969462362287,"CPSF3L"
19.4000706737076,0.19433469107805,0.232506766750418,0.835823807599789,0.403254030949946,0.998969462362287,"AURKAIP1"
5.2012747015528,-0.334536137931993,0.484209258671624,-0.690891658804207,0.489633628370407,0.998969462362287,"CCNL2"
1.92893296642988,-0.0832845189386853,0.488580180803635,-0.170462335990985,0.864646552345796,0.998969462362287,"RP4-758J18.2"
18.409661671675,-0.254451275208095,0.22021697159946,-1.15545715373337,0.247903268715976,0.998969462362287,"MRPL20"
1.06487611926098,0.0629312805839363,0.674762172814341,0.0932643872454475,0.925693523592828,0.998969462362287,"ATAD3B"
17.3443302259561,-0.178090791414414,0.243510192402645,-0.731348407461894,0.464566369813402,0.998969462362287,"SSU72"
5.50272564879816,-0.0506817909901608,0.344191852349074,-0.14724866566208,0.882935749560971,0.998969462362287,"MIB2"
4.9252407071571,-0.0248963603817209,0.458677881190738,-0.0542785283587022,0.956713256218063,0.998969462362287,"CDK11B"
2.80086386457097,0.41318925437422,0.448782905795687,0.920688486656238,0.357213088914429,0.998969462362287,"SLC35E2B"
6.86518082466596,-0.317384315812198,0.318005530355237,-0.998046529120596,0.318256796762374,0.998969462362287,"CDK11A"
2.59033261559552,0.0525435633788889,0.464100599103997,0.113215892158577,0.909859396555092,0.998969462362287,"NADK"
13.9705665251908,-0.224205468888408,0.325492168133211,-0.688819857553835,0.490936637713072,0.998969462362287,"GNB1"
10.317088786695,0.0958731809938385,0.293074393949762,0.327129162332322,0.743570195816252,0.998969462362287,"C1orf86"
4.43850075740961,0.331935508580072,0.428459093527674,0.774719252302745,0.438505572215576,0.998969462362287,"SKI"
13.9885099854354,0.0957501168729651,0.291424328743553,0.328559105843298,0.742488962202903,0.998969462362287,"RER1"
3.89903856365641,-0.499779811373456,0.381183679958642,-1.31112594177086,0.189815217635569,0.998969462362287,"RP3-395M20.12"
13.1613395969397,0.13949752600191,0.250673302313566,0.556491356336837,0.577875001755479,0.998969462362287,"TNFRSF14"
1.74991872808438,-0.176016376544601,0.501264400446723,-0.351144777861218,0.725479736245313,0.998969462362287,"TPRG1L"
