"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0010720","positive regulation of cell development",283,0.50486016586366,1.88298064608803,1e-10,8.42622950819672e-09,5.76358930112166e-09,2629,"tags=41%, list=23%, signal=33%","3122/2124/5788/7040/972/6091/10125/6387/3635/2335/939/9444/7305/7133/406934/5583/2033/7804/259266/3123/6792/3575/7852/23013/26230/23566/3594/8829/1435/3059/6498/3815/2803/8876/10154/23499/10385/8651/5591/10507/864/399/3981/3553/9308/3572/169200/1960/2043/4067/7516/7052/4192/596/22902/1956/5324/7422/2332/5530/100/659/5789/1959/4124/8654/196528/29117/5139/8744/10892/7704/7074/9760/7048/23405/8087/5176/2309/6599/4076/27020/7976/4254/65981/841/22890/4179/8792/3091/650/3400/23394/57492/23011/8322/8546/301/4853/5270/9655/5991/3280/6595/7071/23376/5925/5578/170506/1540/55193/6659/51199/26039/7494/6666/3688","BP","Up",1
"GO:0019904","protein domain specific binding",492,0.403933889416462,1.53747043654533,1.54916519182667e-07,1.19838993053449e-05,8.81742894896834e-06,3393,"tags=39%, list=29%, signal=29%","10320/6091/6550/23433/7456/3635/9732/958/9444/9467/5311/3717/140885/51466/9693/140453/51762/7431/5577/7474/860/2624/3059/3667/6498/916/3815/2037/546/8631/9585/4734/2104/5629/5591/8202/122953/5912/56937/5981/3553/10499/25836/4193/54875/342184/2043/55680/394/4067/49854/6801/9928/6654/653361/596/8932/493/29966/4217/3932/7150/23085/160851/7405/5450/64375/23607/26191/1656/1959/867/8826/2530/648/23473/1182/7704/51232/8915/8754/4691/9135/55740/23405/85458/6340/55605/3320/2060/1111/6934/9372/890/57498/7976/10152/1029/8325/8038/11335/7029/158747/841/9101/5782/59339/92162/5874/5747/23613/9495/8660/2181/3091/6938/3643/6337/79801/3301/7094/23411/8452/1902/57088/10656/55031/6641/11113/8322/843/57506/92/5728/8091/8861/9522/2690/8030/55824/3280/64853/22900/10772/5925/7049/1739/6868/1815/1655/84632/5534/3930/835/1386/7518/3309/5074/10395/7534/1499/3837/2120/285590/64332/988/100506658/133522/2885/102/1213/222484/8553/6198/51701/79092/998/11218/8831/29899/4170/5007/5465/5573/10411/4087/6672/1793/3326/7159","MF","Up",6
"GO:0022407","regulation of cell-cell adhesion",324,0.51906648002721,1.94792773560473,1e-10,8.42622950819672e-09,5.76358930112166e-09,2639,"tags=42%, list=23%, signal=33%","3113/3115/3112/3117/3122/53827/5788/3119/7040/972/3109/10125/3118/199/6366/3620/6387/10875/3127/939/969/4680/10673/2033/10457/3123/3575/3717/3108/140885/3594/8013/7805/7474/81704/916/3557/3659/3902/8876/10808/1604/5320/240/8631/960/10385/8651/6352/864/399/5420/3553/9308/3572/28984/6370/1960/4067/83737/5621/1952/4192/57678/3932/11151/7422/5530/3479/100/5781/10725/26191/3716/375056/5962/54361/149041/8654/648/3689/196528/29117/8744/201627/340481/10892/7704/10019/2113/54542/7082/6484/8915/975/7525/7048/51201/4155/2309/6599/4254/65125/1029/857/22890/4179/5747/1948/650/57492/6347/8546/301/3133/5290/5270/9655/55824/3280/384/6595/4651/23376/1739/5578/1540/55193/6659/9306/288/7037/5592/7494/6666/406938","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",215,0.546558086092722,2.01801099637494,1e-10,8.42622950819672e-09,5.76358930112166e-09,2623,"tags=44%, list=22%, signal=35%","3113/3115/3112/3117/3122/5788/3119/7040/972/3109/10125/3118/199/6366/3127/939/4680/10673/2033/3123/3575/3717/3108/140885/3594/8013/7474/81704/916/8876/10808/1604/240/8631/960/10385/8651/6352/864/399/5420/3553/9308/3572/1960/4067/4192/57678/3932/11151/5530/3479/100/5781/10725/3716/648/3689/196528/29117/8744/201627/10892/7704/2113/7082/6484/8915/975/7525/7048/2309/6599/4254/857/22890/4179/1948/57492/6347/8546/301/3133/5290/9655/3280/6595/4651/1540/55193/6659/288/7037/7494/6666","BP","Up",1
"GO:0030335","positive regulation of cell migration",362,0.484171193182156,1.82045371623229,1e-10,8.42622950819672e-09,5.76358930112166e-09,2639,"tags=42%, list=23%, signal=34%","5788/196527/7040/972/6678/199/6366/5156/6387/9732/8784/958/2335/9734/5795/4680/9076/10457/3717/7852/9693/6356/324/8013/7474/8829/81704/1435/2192/83483/2624/3815/5295/6351/407021/472/6364/9585/5629/5154/6352/10507/3383/5420/3553/23224/2152/10501/25836/4193/6370/2241/2043/9043/394/6357/4067/4638/64750/26271/6405/4192/596/81029/22902/2146/64094/1956/6789/5286/7046/5336/11151/7422/8503/3488/5530/1969/3479/27161/64218/2195/4921/56034/3685/375056/5962/659/1906/9475/1277/23473/4233/7074/2113/2771/7082/8754/3673/7048/2254/5880/10512/4254/65125/10500/80031/857/27286/158747/841/6615/58191/6348/5747/8660/2549/3091/10059/51564/63940/650/154796/3643/23328/54453/3655/23411/3554/1902/27347/538/6347/8322/3918/23060/5291/301/10631/55749/9530/7049/5578/6868/9943/6774/4249/59352/7494/6667/3688/406938","BP","Up",2
"GO:0030424","axon",357,0.391158772313218,1.47740442970498,6.2733340987777e-05,0.000875665131418817,0.00064295100617496,3281,"tags=39%, list=28%, signal=29%","133418/91624/5368/84446/7040/79884/6091/26278/958/126731/4922/3800/22848/7133/7804/9456/6792/667/214/26230/23566/27445/7431/8829/6505/23077/80315/9532/11075/23064/9585/64221/23291/6772/6335/5802/8867/2043/8411/5621/22902/11127/11151/2332/23607/23022/4919/23001/659/867/112476/6683/57453/8826/23621/136319/1182/7074/51566/23287/3673/149371/1859/8087/127933/55605/22974/3320/5176/4155/256158/2059/4781/26258/27020/7976/54407/24137/55207/26115/53616/23136/5727/23242/5874/3091/57679/114134/3643/9698/23394/26047/538/23011/8546/85461/6711/22911/63915/5905/10947/6416/9990/8492/4763/10772/1739/170506/57609/1410/203228/51199/288/8239/81539/4649/23095/6624/323/8500/7014/3480/57449/5563/2932/90019/6790/102/2555/54536/57556/85440/54800/5538/7162/9066/23303/342035/4976/27067","CC","Up",4
"GO:0030546","signaling receptor activator activity",188,0.497300549801191,1.83422048193434,3.20468886628188e-08,2.8922317018194e-06,2.12802585243455e-06,2196,"tags=38%, list=19%, signal=31%","5068/5368/9966/3603/5967/7040/6398/6366/6750/6387/9976/2335/4922/7076/6374/8741/10673/962/10457/4050/3717/718/6356/7474/1435/9535/3557/727/6343/2022/346389/6351/7031/5154/6352/10507/3553/10501/6370/9048/2641/6357/6405/4192/81029/7422/3488/3479/64218/56034/54361/1906/2256/8744/651/9135/2254/1191/10512/4254/10500/80031/58191/6348/3490/374383/5697/650/6347/2069/348","MF","Up",2
"GO:0032943","mononuclear cell proliferation",194,0.546272202270441,2.00727959519344,1e-10,8.42622950819672e-09,5.76358930112166e-09,1603,"tags=36%, list=14%, signal=31%","3113/3115/5788/7040/972/23495/3109/10125/199/3620/3635/958/3988/8741/7305/7133/10673/973/10457/3123/3575/3717/7940/51237/3594/81704/1435/916/3659/79915/1880/1604/5320/472/10385/3070/6352/4208/3553/3572/5618/11119/4067/83737/5621/6654/596/57678/6655/57181/5585/11151/5530/3479/100/26191/54361/149041/8654/648/7293/8744/10892/54542/196/975/7048/5880/83593","BP","Up",1
"GO:0032944","regulation of mononuclear cell proliferation",150,0.586510541528138,2.12438699270426,1e-10,8.42622950819672e-09,5.76358930112166e-09,1603,"tags=39%, list=14%, signal=34%","3113/3115/5788/7040/972/23495/3109/199/3620/3635/958/8741/7305/7133/10673/10457/3123/3717/7940/51237/3594/1435/916/3659/79915/1880/1604/5320/472/10385/6352/4208/3553/3572/5618/4067/83737/5621/6654/596/57678/6655/57181/5585/11151/5530/3479/100/26191/149041/8654/648/7293/8744/196/975/7048/5880/83593","BP","Up",1
"GO:0035173","histone kinase activity",272,0.441959563274393,1.66449143002671,4.74442372747782e-07,3.17873321753833e-05,2.33882591794384e-05,3367,"tags=41%, list=29%, signal=30%","4261/84446/7273/5156/22848/7006/3717/3815/701/472/7272/5591/27330/6093/54861/2081/2241/9262/2043/9748/4067/8780/699/9451/1956/5610/6789/5585/8317/3932/65975/6446/26524/1969/1456/9874/5062/4921/3716/84930/545/57551/9475/26750/11040/10420/8491/4233/200576/6788/9031/23049/8445/11183/3055/7525/1859/127933/1111/53944/9113/140609/65125/55589/140803/6196/6787/5747/54822/6197/3643/440275/6732/27347/7465/11113/56924/2011/5290/6416/6872/5578/80216/9943/1452/4750/1459/55359/673/11011/3480/5563/57396/2932/8573/6790/51347/4145/166614/2444/56975/6198/9088/10114/9833/55872/28996/29110/9706/204851/149420","MF","Up",7
"GO:0036477","somatodendritic compartment",469,0.373927142831959,1.42254818549514,6.48640838088012e-05,0.000875665131418817,0.00064295100617496,2683,"tags=32%, list=23%, signal=26%","5368/5142/3752/80333/7040/6533/6750/5373/26278/958/3800/2026/7133/9863/60481/7804/9456/6792/1131/54464/214/26230/79608/9693/5577/6505/23237/10008/916/80315/9532/11075/4734/3770/23291/3672/3572/6772/2186/5802/2043/5028/5621/6801/23230/6654/653361/22902/2562/23380/29966/1943/55607/7150/2332/5530/27161/29850/23607/3360/23001/659/2561/112476/51225/27342/6558/23774/23621/10681/8725/2550/7074/2771/26058/10142/1859/10564/8087/127933/23032/55605/22974/3320/5176/4155/256158/165324/1191/26470/4076/7976/1536/10152/54407/9187/4040/26115/23426/9101/5727/3759/23242/5747/23613/9495/1948/57679/3643/23394/1902/5813/26047/538/9572/348/3836/8322/3775/23181/5728/9762/85461/22911/5905/2690/2011/6416/4038/23154/8492/4651/4763/10772/170506/57609/1815/50807/1410/3949/7957/203228/51199/288/3192/55450/3688/657/58489/81539/23369/23095","CC","Up",4
"GO:0040017","positive regulation of locomotion",381,0.482998525900895,1.81935196110412,1e-10,8.42622950819672e-09,5.76358930112166e-09,2639,"tags=41%, list=23%, signal=33%","50506/405753/3603/5788/196527/7040/972/6678/199/6366/5156/6387/9732/8784/958/2335/9734/5795/4680/9076/10457/3717/7852/9693/6356/324/8013/7474/8829/81704/1435/2192/83483/2624/3815/5295/6351/407021/472/6364/9585/5629/5154/6352/10507/3383/5420/3553/23224/2152/10501/25836/4193/6370/9048/2241/2043/9043/394/6357/4067/4638/64750/26271/6405/4192/596/81029/22902/2146/64094/1956/6789/5286/7046/5336/11151/7422/8503/3488/5530/1969/3479/27161/566/64218/2195/4921/56034/3685/375056/5962/659/1906/9475/1277/23473/4233/7074/2113/2771/7082/8754/3673/7048/2254/5880/10512/4254/65125/10500/80031/857/27286/158747/841/6615/58191/6348/5747/8660/2549/3091/10059/51564/63940/650/154796/378938/3643/23328/54453/3655/23411/3554/1902/27347/538/6347/8322/3918/23060/5291/301/10631/55749/9530/7049/5578/6868/9943/6774/4249/59352/7494/6667/3688/406938","BP","Up",2
"GO:0042110","T cell activation",387,0.508650225365996,1.91699096658239,1e-10,8.42622950819672e-09,5.76358930112166e-09,2634,"tags=41%, list=23%, signal=33%","3113/3115/3112/3117/3122/5788/914/3119/7040/917/972/3109/10125/3118/199/6366/3620/639/10875/9976/3127/939/969/9935/161882/3988/7305/7133/10673/2033/10457/3123/3575/3717/3936/3108/2207/915/140885/57089/3594/7805/860/81704/6095/916/3815/5295/3659/3902/1880/8876/10808/1604/5320/960/10385/8651/6352/5591/4818/3383/4277/926/864/399/3981/3553/924/9308/3572/1960/11119/4297/4067/83737/5621/6654/4192/596/57678/6655/8809/6932/3932/11151/8503/5530/3479/100/5781/64218/1021/26191/3716/55636/64919/54361/149041/8654/648/7293/196528/29117/8744/9021/10892/7704/54542/919/8915/975/9760/7525/7048/5880/91543/925/57823/3662/2309/6599/4254/80031/1029/857/8325/841/22890/4179/1948/374383/440275/4478/538/57492/6347/8546/301/3133/5290/9655/55824/3280/384/6595/23376/1739/6868/1540/55193/6659/6774/9306/7037/7494/6666/1386","BP","Up",1
"GO:0043235","receptor complex",185,0.518495486793495,1.89515222042505,1.04594396243251e-09,3.986892280331e-08,2.92734780817026e-08,2631,"tags=41%, list=23%, signal=32%","4547/917/972/5156/958/3709/7133/83416/973/7804/23643/3717/214/154/915/3594/3696/8829/3667/916/3815/2022/10154/1139/8631/960/1439/10507/926/3672/3572/10267/134957/5618/4067/115207/948/8809/2562/1956/3695/7046/8731/1969/4921/3685/4919/659/2561/3689/2550/51559/4233/196/919/3673/7048/925/9052/2059/65981/4306/650/3643/3655/92/4853/2690/1138/7049/3949/93/7037/3688/657","CC","Up",3
"GO:0045121","membrane raft",176,0.48293925522043,1.7643773255378,6.71940730833241e-07,1.67468305223054e-05,1.22962433334666e-05,2905,"tags=41%, list=25%, signal=31%","684/5788/23433/3635/3937/9429/7133/962/973/7804/81930/3717/7035/6505/83483/23237/10008/3667/2040/1604/1139/8631/3383/19/5912/5420/3572/6404/4067/64750/5621/948/493/1956/3932/7046/5336/659/867/23621/3689/8797/200576/3055/8915/7048/925/4864/4040/857/5727/8792/9495/3643/26509/7414/161742/25800/51090/55824/4038/1739/6868/79026/3688/657/8871/10395/1499/3480/10580/2824","CC","Up",3
"GO:0045785","positive regulation of cell adhesion",323,0.511608309258179,1.91980580083434,1e-10,8.42622950819672e-09,5.76358930112166e-09,2623,"tags=41%, list=22%, signal=33%","3113/3115/3112/3117/3122/6288/5788/3119/7040/972/3109/10125/3118/10562/199/6366/6387/3127/8784/2335/939/5795/4680/10673/2033/3123/3575/3717/3108/140885/3594/8013/7474/8829/81704/1435/2192/916/8876/10808/1604/7402/240/8631/960/472/10385/8651/6352/864/399/5420/6093/3553/9308/3572/6370/255743/1960/342184/2043/4067/7052/948/4192/57678/6789/3932/11151/7422/5530/3479/100/5781/566/10725/1021/3685/3716/3373/54361/648/3689/196528/29117/8744/201627/10892/7704/2113/7082/6484/8915/975/8754/3673/7525/7048/2309/6599/4254/857/22890/59339/4179/1307/1948/54453/3655/57492/6347/8546/301/3133/8861/3987/5290/9655/9530/3280/6595/4651/3915/51144/5578/1540/55193/6659/288/7037/7494/6666","BP","Up",1
"GO:0046651","lymphocyte proliferation",187,0.552891111698571,2.02939361032948,1e-10,8.42622950819672e-09,5.76358930112166e-09,1603,"tags=36%, list=14%, signal=32%","3113/3115/5788/7040/972/23495/3109/10125/199/3620/3635/958/3988/8741/7305/7133/10673/973/10457/3123/3575/3717/7940/51237/3594/81704/916/3659/79915/1880/1604/5320/472/10385/3070/6352/4208/3553/3572/5618/11119/4067/83737/5621/6654/596/57678/6655/57181/5585/11151/5530/3479/100/26191/54361/149041/8654/648/7293/8744/10892/54542/196/975/7048/5880/83593","BP","Up",1
"GO:0050670","regulation of lymphocyte proliferation",146,0.587697135956792,2.12130785446775,1e-10,8.42622950819672e-09,5.76358930112166e-09,1603,"tags=40%, list=14%, signal=35%","3113/3115/5788/7040/972/23495/3109/199/3620/3635/958/8741/7305/7133/10673/10457/3123/3717/7940/51237/3594/916/3659/79915/1880/1604/5320/472/10385/6352/4208/3553/3572/5618/4067/83737/5621/6654/596/57678/6655/57181/5585/11151/5530/3479/100/26191/149041/8654/648/7293/8744/196/975/7048/5880/83593","BP","Up",1
"GO:0050778","positive regulation of immune response",490,0.492512300678213,1.87316003794081,1e-10,8.42622950819672e-09,5.76358930112166e-09,2764,"tags=39%, list=24%, signal=31%","3113/3115/717/3112/3117/3122/5142/5788/3119/7040/917/972/3109/6398/10125/3118/3620/4843/3635/3127/958/6280/3937/81030/330/3988/80342/5795/8741/2633/7305/10673/3428/973/5583/2033/3123/7006/23643/118788/3717/7128/3108/79931/2207/55601/915/718/3594/8013/7805/7474/10384/916/6397/51296/727/5295/3659/55183/3902/79915/2/1604/3426/8631/715/10385/6352/5591/4208/4277/926/83666/3553/924/3572/28984/5802/11119/4067/83737/5621/10622/118460/6654/948/8780/596/8809/5610/57181/89857/3932/7100/5336/54726/26524/92610/100/23607/5062/26191/9958/144811/27342/716/149041/3689/10892/54542/10865/919/3055/8915/975/7525/84166/64135/2634/91543/925/55366/3320/9781/11074/9113/3662/1191/22841/23304/1997/713/9867/140609/65125/857/389856/7098/85363/952/22890/331/4179/5747/5144/6197/1374/9698/26057/56829/440275/57169/4671/23411/3554/9572/2069/57590/8546/301/3133/57506/4436/25800/5290/9655/11118/22900/4940/54941/80216/3134/1452/1540/10614/7037/1387/9782/7494/29915/406938/23369/8525/26060/164/5074/673/64922/9258","BP","Up",1
"GO:0050863","regulation of T cell activation",254,0.532937121317748,1.97984388798034,1e-10,8.42622950819672e-09,5.76358930112166e-09,3308,"tags=51%, list=28%, signal=37%","3113/3115/3112/3117/3122/5788/914/3119/7040/972/3109/10125/3118/199/6366/3620/639/10875/3127/939/969/7133/10673/2033/10457/3123/3575/3717/3108/140885/3594/7805/81704/916/3659/3902/8876/10808/1604/5320/10385/8651/6352/864/399/3553/9308/3572/1960/4067/83737/5621/6654/4192/57678/6655/6932/3932/11151/5530/3479/100/5781/26191/149041/8654/648/196528/29117/8744/10892/7704/54542/8915/975/9760/7525/7048/5880/3662/2309/6599/4254/1029/857/22890/4179/1948/57492/6347/8546/301/3133/5290/9655/55824/3280/384/6595/23376/1739/1540/55193/6659/9306/7037/7494/6666/5074/673/1499/64332/80149/6601/4860/6541/604/11221/57630/1326/11148/1803/861/4976/6693/3329/3561/5573/6602","BP","Up",1
