"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0032870","cellular response to hormone stimulus",303,-0.329438547452426,-1.59003668898724,5.11212203678567e-05,0.0244765410406887,0.022860746916157,1993,"tags=35%, list=27%, signal=27%","55809/55818/4690/1176/2041/27043/2932/5465/23038/11057/7337/5925/3192/55023/9249/5962/7181/8284/10728/5585/3638/7494/8503/5791/5579/6093/5729/5295/23411/4644/7110/65992/143686/8660/22938/54331/25948/9021/23235/171023/5829/57658/4691/6199/6879/5305/3312/5936/5581/5894/2931/5573/23175/5734/8036/8651/10865/54541/1977/2354/6294/119392/5590/6655/476/1408/5584/114907/5580/4929/7538/27086/3416/80318/10014/55823/3297/583/1398/5530/10365/3164/6257/5272/2965/8648/9882/92595/56937/7376/9667/94056/8085/9063/10270/3303/51542/5187/3301/29966/84275/8013/6548/857/3304/6446","BP","Down",1
