"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0042110","T cell activation",294,0.382981999264475,1.89026052359052,8.74089824616938e-08,5.31940186345111e-05,4.87832729484405e-05,1672,"tags=39%, list=22%, signal=32%","3118/7305/3575/3127/8744/11119/3620/9021/57045/6722/1880/10385/1948/914/1051/6095/11151/3569/7412/100/3965/29102/9580/3109/868/5788/6461/5590/8767/25/2309/8289/55824/1326/3140/6347/639/29108/199/5880/3280/538/27/91543/8325/4775/3108/2697/5170/2319/3561/3956/567/1803/29117/8809/3117/1386/7189/81545/972/4192/3113/10673/637/3115/6504/56603/6541/8451/6777/3936/9976/841/285282/8503/3119/5295/7297/6603/2355/7186/26022/64581/5591/5873/1604/7494/10875/6146/7532/79576/3955/25853/3105/441478/23385/9935/3122/64332/6654/6932/1514/55274/1650/6659/969/23376/2280/57162/3383/23598/6597/10945/3716","BP","Up",1
"GO:0045321","leukocyte activation",469,0.335562887941113,1.7185970695052,6.52857127067267e-08,4.72342131433168e-05,4.33176430626036e-05,1672,"tags=35%, list=22%, signal=29%","3118/7305/962/3575/1776/7940/9572/3127/8744/11119/3620/9021/57045/6722/7128/1880/10385/973/1948/914/712/1051/6095/10537/11151/5581/3569/64092/7412/100/3965/3937/29102/9580/3109/868/5788/6461/5590/8767/25/10014/2309/7374/8289/55824/1326/3949/3140/6347/6622/639/29108/199/51237/5880/3280/538/121260/27/6348/91543/8325/4775/3108/2697/5170/4345/4683/2319/3561/3956/26258/567/1803/29117/8809/3117/1386/10193/7189/81545/972/4192/3113/1316/10673/637/6830/5730/96459/3115/6504/7057/4189/4323/6869/56603/30011/6541/5585/7528/8451/9173/3459/6777/3936/196/6844/9976/841/4773/285282/8503/3119/2624/5295/7297/6603/2355/7186/26022/64581/3149/5591/5873/1604/7494/6376/11334/10875/6146/7532/79576/3955/112616/25853/3105/441478/23385/3134/9935/3122/64332/2896/2294/6654/867/6932/1514/55274/1650/6659/969/23376/7155/2280/57162/3383/23598/6597/3916/3476/3430/10945/3716","BP","Up",1
"GO:0046649","lymphocyte activation",405,0.34129671964456,1.71672374368834,6.02497205405802e-07,0.00018681716919047,0.000171326648935695,1672,"tags=36%, list=22%, signal=29%","3118/7305/962/3575/7940/3127/8744/11119/3620/9021/57045/6722/7128/1880/10385/973/1948/914/1051/6095/11151/3569/64092/7412/100/3965/29102/9580/3109/868/5788/6461/5590/8767/25/10014/2309/7374/8289/55824/1326/3140/6347/639/29108/199/51237/5880/3280/538/121260/27/91543/8325/4775/3108/2697/5170/4683/2319/3561/3956/26258/567/1803/29117/8809/3117/1386/10193/7189/81545/972/4192/3113/1316/10673/637/6830/96459/3115/6504/4189/4323/6869/56603/30011/6541/5585/7528/8451/6777/3936/196/9976/841/4773/285282/8503/3119/5295/7297/6603/2355/7186/26022/64581/3149/5591/5873/1604/7494/11334/10875/6146/7532/79576/3955/112616/25853/3105/441478/23385/3134/9935/3122/64332/6654/6932/1514/55274/1650/6659/969/23376/7155/2280/57162/3383/23598/6597/3916/3476/10945/3716","BP","Up",1
