"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PNPLA8",1.69555662483945,-0.113124852919849,0.435763278617982,-0.259601619665208,0.795171086843143,0.930637916207867
"CDH17",42.5869653291894,-0.280791634371699,0.172089527215024,-1.63166021149475,0.102751086348287,0.377135470080989
"LINC00483",2.90782244460539,-0.216066986910273,0.329494821637778,-0.655752299342055,0.511983512442089,0.786548097130219
"ZNF511",2.23169953478788,-0.529130648030968,0.353585136366685,-1.49647310819715,0.134530410593722,0.432770951711652
"METTL3",0.558848052990688,0.0870723276514137,0.763046598873606,0.114111415711633,0.909149472908682,NA
"BCAR3",7.0489702490057,-0.306803277292781,0.220517369302907,-1.39128848789843,0.164137963333265,0.47642026516633
"RASA1",6.782729735628,-0.486702997900153,0.216777844664156,-2.24516946671455,0.024757255433741,0.165666818405269
"HAX1",6.94867090919978,-0.205605996454269,0.20058129226202,-1.02505071203592,0.305339260046358,0.637362778857566
"CREB3L1",79.3008497125737,0.588306143359483,0.154890811536656,3.79819911538302,0.000145751218940128,0.00517332296085537
"UBE3A",3.07979294297918,-0.401059359303589,0.275043589327044,-1.45816654111034,0.144794643828018,0.45053393896915
"KLF15",0.977546438274525,-0.170562042536998,0.53652455885853,-0.317901650019288,0.750559540947158,0.912141334480556
"CCPG1",3.09272391921105,0.12293929192262,0.330357723903846,0.372139904797269,0.709788686786003,0.895515877262312
"METAP1",1.70201985665796,-0.334620877856954,0.355685543935677,-0.940777278025859,0.346819007332053,0.675010415709948
"MAPKAPK5-AS1",3.1815901527526,-0.0110260771892274,0.290658779004878,-0.0379347812131365,0.969739681599832,0.990402415735615
"TNFSF13",3.76258115417645,0.92011834346181,0.329407347193535,2.79325385818191,0.00521807239780765,0.063174022313297
"SPRED1",5.73697425912355,-0.438545178737525,0.265130049359289,-1.65407572546873,0.0981121275588272,0.366616720449267
"LPAR5",2.31159762641691,0.0429375071293079,0.368857810834228,0.116406663674,0.907330254451139,0.970248986652085
"DRG1",3.41089848435945,-0.202496868751962,0.260089094661807,-0.778567317538892,0.436234637552869,0.743269389722897
"TNRC6B",17.9252781663635,-0.171905408469003,0.165176323494303,-1.04073879859017,0.297996791125049,0.6289784152149
"CCDC125",12.3736296272828,0.211065260422032,0.192334941715436,1.09738385828149,0.272473626627401,0.603147520488978
"C9orf152",6.31755288952336,-0.0499209663892832,0.325429900912013,-0.153400060195392,0.878082797419264,0.959517713760252
"RP11-894J14.5",2.7315648598116,-0.63400357596233,0.428848061094612,-1.47838741381754,0.139304112288207,0.440669162452444
"KIAA1468",65.8829937524126,0.0793766831814084,0.654239305727671,0.121326680446266,0.903432288174359,0.969878490527318
"ACVR1",2.60382159915125,0.225015839560502,0.285572397112899,0.787946740775313,0.430727859447943,0.739671530395019
"NFE2L1",13.6859684960522,-0.342272018213064,0.195180940759855,-1.75361393833113,0.0794966810600486,0.329443576097673
"PRIM2",2.90561388628555,-0.462421843809872,0.275900381353812,-1.6760464104501,0.0937291023246615,0.357236588059719
"ATP2B1",3.77233810521294,-1.04447696587783,0.323715375546737,-3.22652874956516,0.00125301643224556,0.0240675014171756
"SRP9",2.83026314754062,-0.357561306045249,0.328733091774889,-1.08769489592518,0.27672982174254,0.607308214417292
"WDR73",2.77294424915741,0.0357526085690959,0.307131216249614,0.116408253793515,0.907328994286373,0.970248986652085
"SDHC",7.89127587832866,-0.343387396611231,0.183741219118733,-1.86886425516386,0.0616417024768011,0.285611476923039
"ACAD10",5.80140568677102,-0.168443849661109,0.273440720656512,-0.616015965934728,0.537883982370618,0.803669113950606
"CWH43",2.54688310539715,-0.492555612414214,0.355301959613161,-1.38630142358486,0.16565488235435,0.478938585815275
"RCAN2",0.907971975234957,0.839672916135058,0.897878028983721,0.935174811088157,0.349698217431204,0.67773712604522
"HORMAD2-AS1",0.870889068258078,-0.472109674596468,0.458116299449724,-1.03054546446732,0.302754021469292,0.634700031092183
"TTC38",9.49622709579704,-0.40268667818483,0.20432367417594,-1.97082731508676,0.0487436312176239,0.251076863650815
"XXYLT1",1.04797970830008,0.201981955104661,0.475379617267127,0.424885602512409,0.670920070675728,0.880613909045998
"RP11-524N5.1",0.322895157681785,-0.260526819219988,0.675651315058813,-0.385593594526358,0.699797677882533,NA
"SRA1",6.06713013567077,0.236221901461704,0.225696108452806,1.04663701594615,0.295267022876124,0.625878400927484
"AURKA",0.422733311831895,0.236092634191437,0.706867587811921,0.333998387056128,0.738380775793839,NA
"SPNS3",1.83938339483897,0.462981136984079,0.386227140489209,1.19872760986618,0.230633878602206,0.557418531321037
"CHMP7",2.05106589717255,-0.403774343716264,0.339821481306622,-1.18819546711332,0.234756409137714,0.560957700964695
"PTAFR",0.983371499736145,1.05955803021155,0.618328919177875,1.71358317126802,0.0866053064293131,0.341275394729861
"CDC73",3.05422274618375,0.0209542046127897,0.304953901289417,0.0687126956703632,0.945218312406857,0.983805377237612
"TRIM8",3.84678367345833,-0.2993087679853,0.270367056379454,-1.10704599884842,0.268274041155425,0.598973060339606
"CCDC12",6.59555633157817,0.38048491262685,0.199497482937868,1.90721660756667,0.0564925437679825,0.272513208615451
"RP11-274G22.1",0.822291328498045,-0.776130643633298,0.473616007000873,-1.63873397892117,0.101268674216038,0.373906922131693
"NDUFA4",11.8309131584841,-0.403913668696822,0.21803237115653,-1.85253990751146,0.0639483324714344,0.291919985242977
"SLC5A6",0.754506742367877,0.565546730483293,0.589146046387377,0.959943182087372,0.337083811525928,0.667897180109153
"RPP21",2.28351788652287,-0.84657069777029,0.339318798814293,-2.49491245615783,0.0125988209102415,0.109075998767238
"RTF1",7.1471452198512,-0.130273749131353,0.216944515214284,-0.600493398059298,0.548177459436376,0.809853282591081
"ATM",3.01872518453845,-0.138115104408879,0.28304902493893,-0.487954708336051,0.625581922287654,0.855611072700819
"FARSB",1.49897845420089,-0.254741246244619,0.41719943392583,-0.610598254766344,0.541465578370863,0.80646859990417
"MX1",9.06623766306214,-0.692481888389339,0.379208653718067,-1.82612364353948,0.0678316395287879,0.302062769776634
"NDUFA5",2.80396148704924,-0.424172731654144,0.331295804218612,-1.28034441201146,0.200424034672462,0.521715982626786
"ACO2",5.30011566410513,-0.295371081284491,0.279574686543666,-1.05650151999136,0.290739146775162,0.620114138904548
"HACE1",0.585581292112434,0.12790229876553,0.644913219157127,0.198324821024282,0.842790933003235,NA
"CD79A",0.822018175404597,-1.51472016566863,1.26020332084524,-1.20196490567307,0.22937712533365,0.556572687187921
"AC074117.10",0.91090483272537,-0.0515289937379678,0.583588744857438,-0.088296757249072,0.929640816231313,0.978154301253163
"RAP1GAP2",23.2087418518975,0.264918933874198,0.19573362140669,1.35346667562931,0.175906589167863,0.490983319951063
"TSPAN8",22.020492354801,0.10095968330015,0.264675247389221,0.381447393725047,0.702871299348826,0.892580915984267
"C9orf40",1.16470089841164,-1.2611694442699,0.474845650047711,-2.65595661272918,0.00790837885283204,0.0824049950623655
"KCNMB3",1.8061584656046,-0.243753643355833,0.346435191915635,-0.703605317947007,0.481678598649116,0.770133141595517
"HMGN5",0.454295312603175,-0.0972444712601153,0.695889957194142,-0.1397411620254,0.888864502876293,NA
"SNX25",3.15286471742348,0.159566983430537,0.296797033387677,0.537629981031887,0.59083252764724,0.834717176318347
"SNTG2",0.799264679752889,-0.594962912081612,0.531185254770815,-1.12006669375323,0.262685342384739,0.594296703593021
"TRIM4",2.99248822475034,-0.324946828126447,0.354676019460084,-0.916179302511363,0.359572859355174,0.685659277016331
"FLJ22763",2.69932249238073,-1.50276812306874,0.504624787574587,-2.97799109372252,0.00290144415611038,0.0426016297833987
"CYB561D2",7.50756951975401,0.545960123240069,0.202314674317744,2.69856907355427,0.00696382846352338,0.0759264556003615
"NPRL2",2.08359888422728,0.306715087867613,0.324830719920904,0.944230545504744,0.345051849240614,0.673977935660431
"TRHDE",3.75261253443625,-1.14826910135395,0.277512002833346,-4.1377277005331,3.50762291357221e-05,0.00175298026652223
"HS6ST3",1.40247941890996,-0.283356013792099,0.446295294666788,-0.634907016000824,0.525489060962659,0.795770368262283
"USP54",13.4953684432241,-0.104671094290687,0.186088425903066,-0.562480411034321,0.573788746440073,0.82511964151242
"LINC00960",0.613397049750807,-0.692188996131296,0.963111485139965,-0.718700801320735,0.472325289483777,NA
"TMEM260",2.68605599158469,-0.47190819108434,0.279359888976974,-1.68924820528991,0.0911718745843886,0.352189473248965
"EIF3E",3.8521368146376,-0.518582422939261,0.295424935821687,-1.75537796596922,0.0791946784082697,0.329041719391333
"CHCHD6",1.0630670730682,-0.180663725416693,0.512923523997657,-0.352223512793145,0.724670644747915,0.900925719036403
"SERPINH1",2.9574934071642,0.067636009015774,0.326052142552,0.20743924111766,0.835666839045934,0.943709427394751
"FGF12",1.05789765136323,-0.413587887522102,0.423046418513158,-0.977641860143151,0.328251486219656,0.659705771771886
"HERC6",3.73523550551419,-0.625286874863847,0.35145286088384,-1.7791486269065,0.0752153982419728,0.319302083116588
"MED23",2.77573378128131,0.176067479428873,0.336269450459437,0.523590469453339,0.600563411708616,0.84020726743687
"OSBPL8",5.34870665010466,-0.367809967250751,0.243182816517892,-1.51248337574744,0.130410938637163,0.426810474217529
"GPR108",7.71233001194193,-0.0396564167845554,0.184730500269723,-0.214671733832006,0.830023261923526,0.941740512455363
"NOL11",1.03392505418331,-0.845884625684337,0.462048238835827,-1.83072795129708,0.0671411589252016,0.300255946084076
"IFT27",3.41562285578705,-0.171801509290358,0.314479106667356,-0.546305002933257,0.58485629784055,0.831958675398435
"RNF187",4.90339633637043,-0.231941644413705,0.260644555476682,-0.889877189222374,0.373531833515173,0.698137749808136
"PAAF1",1.79186892938804,-0.625696902202508,0.334805494435074,-1.86883701911243,0.0616454927905961,0.285611476923039
"SPAG9",6.79511121339718,-0.0933810998455885,0.2205770720485,-0.423349076938767,0.672040592570545,0.881316757698843
"CD151",22.1909079451504,0.145267140785512,0.132828522158068,1.09364418443685,0.274111062750216,0.604328069559068
"ZC3H18",3.05458861695017,-0.348825075367726,0.277725715851229,-1.25600567559463,0.209113912336749,0.530573056454371
"EIF4G2",11.5224625400101,-0.497893902899896,0.224658028492658,-2.21623017988947,0.026675741959699,0.172892255049186
"ARHGEF10L",27.8067011393954,0.00826300545802132,0.163000670959961,0.0506930763496735,0.959570093830022,0.98795807844538
"BRPF1",1.35188170795633,0.02639197388026,0.38914508907348,0.0678203955832951,0.945928607814206,0.983805377237612
"INTS4",1.13597943378002,0.114942100866795,0.473650338192994,0.242672899390944,0.80825880312782,0.934129838734262
"PTMS",8.41495088205641,-0.786500242587915,0.198997936054306,-3.95230351722483,7.74024773680188e-05,0.00320082009351278
"SRSF7",5.26802464302805,-0.453206052100931,0.239400929931217,-1.89308392507557,0.058346709542636,0.276524068371729
"RP11-166B2.8",1.37338720541958,0.470555855898849,0.446401357523617,1.05410937482186,0.291832844545409,0.621692393077038
"UBR3",5.30669465703643,-0.265282288569786,0.219192461969503,-1.21027103845704,0.226174906980986,0.552982702090076
"DGKD",6.21180494145066,-0.308332794750409,0.271534578539002,-1.13551944805483,0.256157738041026,0.586703594188231
"SH3BP2",3.94140798673433,-0.0937155194118328,0.305869127560378,-0.306390906984667,0.759307030851945,0.916749787077371
"NYNRIN",0.355293982182738,-0.769618918828435,0.645270148324882,-1.19270807866498,0.232983720615133,NA
"TMC5",40.582187094354,0.72259111658299,0.180819752845321,3.99619568776381,6.43685321495697e-05,0.00281714445276921
"LINC00863",1.21974792512887,0.126918511449316,0.516801306044935,0.245584734335561,0.806003707626135,0.933539382079548
"POLRMT",0.988728779611795,0.126827756356107,0.514103699401383,0.246696836657243,0.805142854898046,0.933506765372324
"UPF2",5.32503899645086,-0.0158606240833603,0.247805652308105,-0.0640042869709861,0.948966813299928,0.984304578486421
"UBL7",2.4623001102883,-0.207631370738227,0.299999718436617,-0.692105218699046,0.48887125459755,0.774627705444202
"ANKRD36",3.00323135601491,0.837650328278639,0.395186815328179,2.11963126245247,0.0340371539058844,0.202095601316189
"ATAD2",0.904035572699905,-0.593818675534063,0.439748183695421,-1.35036072359393,0.176900302945834,0.492063754830867
"HYKK",1.17553802457227,-1.38481649944069,0.464282242340358,-2.98270399587134,0.0028571417334465,0.0422673969935782
"GTF2H3",1.93294343583855,-0.0222820802342143,0.380266877359807,-0.058595900828699,0.953273975739656,0.984841194687437
"HMGN4",1.9629859026871,0.215709272309988,0.406601863118866,0.53051717632422,0.595753403269104,0.837879691136699
"DEGS2",3.89600627514471,-0.627172177908003,0.359548534537676,-1.74433245490612,0.0811011355259759,0.331992031879431
"RP11-123O10.4",2.28545916176228,0.071544253805915,0.369977966205802,0.193374363721212,0.846665791289122,0.946373836033898
"MTMR3",3.19524816502235,-0.0645820770706903,0.28781011014203,-0.224391273255898,0.822452860507277,0.938814182079372
"SLC5A1",21.5842859820722,-1.03930688430004,0.428041649913638,-2.42805083222564,0.0151802154818853,0.122634303709222
"FN1",0.533839336428794,0.713802181349061,0.71286665709876,1.00131234115242,0.31667582831535,NA
"RPS4Y1",3.92224171181026,-0.86603294563054,0.987087875378635,-0.877361547266843,0.380290292079749,0.704402095552601
"MTMR8",1.8823429215093,0.235363900077062,0.483117221723511,0.487177623760556,0.626132461089412,0.855936608292867
"KDSR",3.37186189560888,-0.325751179044769,0.296001432566999,-1.10050541384132,0.271111972093257,0.601932210430678
"KLHL42",4.0686545948669,0.349716724792006,0.336205744908291,1.04018664192487,0.298253196357506,0.629106939325928
"EIF2B1",2.12008660613722,-0.648454930637824,0.33698933588403,-1.92425949900379,0.0543220644895673,0.266569877966889
"RANBP10",4.68646143672501,0.155966090485341,0.244723951963429,0.63731436679581,0.523920094677485,0.795040638706876
"FOXK2",7.12722755695653,0.0417253763674014,0.196672433364123,0.212156709782251,0.831984778518149,0.942724925782093
"PIGN",3.37317860665235,-0.00834034093816211,0.27926947882795,-0.0298648494392055,0.97617483942117,0.993031418261261
"SLC25A39",10.3689334189189,-0.260284769582312,0.205050196622248,-1.26937098266635,0.204308780458334,0.525856990464519
"DNAJC1",13.723176877838,0.379577076770314,0.167667718533095,2.26386498302231,0.023582420245288,0.16074765448388
"ITLN1",127.983802023807,0.952551838246426,0.30455430320539,3.12769127942359,0.00176185135141438,0.0300056318490844
"GSTO1",10.212288536577,-0.486449661133265,0.274465231016726,-1.77235440471373,0.076335745444463,0.321984174284745
"MUC2",2271.93895296993,0.425589893882752,0.175294375892148,2.42785823399492,0.0151882788662156,0.122634303709222
"DRAP1",3.20146203725144,-0.0619827686181227,0.309852106370635,-0.200039849153005,0.841449415805706,0.944591774926309
"TEAD4",0.591080304645707,0.578628522064423,0.579617589580103,0.998293586092864,0.318137016863523,NA
"AP3D1",13.2480861298289,0.419935198842181,0.193236071312427,2.173171892753,0.0297673823969304,0.185628058767375
"POU5F1",0.994007213661443,-0.0150179992370205,0.471055890331191,-0.0318815655324077,0.974566499740441,0.992544305559489
"VPS53",13.2919315806713,0.326095424843583,0.196412787740285,1.66025556989078,0.0968630497441046,0.364662927365792
"DNASE1",10.4884171075089,-0.313056080875821,0.195565377722489,-1.60077455693642,0.109426860841599,0.391676991004035
"MON1B",3.75605326746951,0.343620816233246,0.252263751060379,1.36214899996076,0.173150867083272,0.486900238238162
"CD2BP2",4.45801871196183,0.0435737066185718,0.227019474872336,0.191938187871659,0.847790623934961,0.947129158745011
"BDKRB2",3.24165916899081,0.127090614895304,0.337068649720903,0.377046678771628,0.706138915836806,0.893844448221031
"SPINT2",47.0975162955154,-0.135238606612844,0.139067911619276,-0.972464496217392,0.330819519317426,0.661952909146539
"IVNS1ABP",4.20034465284835,0.254145166131962,0.307206326020288,0.827278426926593,0.408079268385998,0.72154053748122
"TRABD",4.578238938048,-0.109715919291827,0.225474631306039,-0.486599838998774,0.626541937678941,0.85636223588252
"MAP2K6",3.77083850698299,-0.484094097464172,0.31853023901683,-1.51977438298596,0.128567689521751,0.42464540641765
"KIF22",2.47374813297158,-0.861562315827238,0.350354547461976,-2.45911555042893,0.0139279781491223,0.116106353701769
"PSMD1",10.6104667055748,0.0306688842838563,0.177475567446516,0.17280623313459,0.862803737423981,0.954223857237354
"TOMM34",1.20404528899932,-0.518690499833724,0.433598617026165,-1.19624574310491,0.23160067494969,0.558381334669789
"KAT2B",4.58901295831801,-0.46167444035198,0.250895060944074,-1.84010972003507,0.0657521305481701,0.296888495740509
"POLR1C",1.06294824664902,-0.182243044502179,0.483845289534767,-0.376655613775659,0.706429552534289,0.893844448221031
"B4GALT1",25.2965452794393,1.30929421828362,0.274229524849642,4.77444658448611,1.80202103075564e-06,0.000193901140503247
"CDK5RAP1",2.59614407269049,-0.268798900334938,0.355516797409513,-0.756079325347078,0.449601636831962,0.750867050938909
"GATB",0.703430324870632,-0.467370597323656,0.553206684821441,-0.844839026980503,0.398200721333256,NA
"DAP3",7.76892784967609,-0.0285308846403975,0.200262715428849,-0.142467281437289,0.886710921354493,0.963251509657701
"ARL2",2.04615106791032,-0.373090128181956,0.343453344029627,-1.08629056804226,0.277350458608969,0.607840620239552
"SEC11A",7.75897711863872,-0.130345814777417,0.214948448918094,-0.60640500284366,0.544245847182817,0.807978665147516
"SSH1",1.73678150516582,-0.0970436067900935,0.383992363603113,-0.252722751774293,0.800482465098831,0.931745914126593
"SNRPB",9.19364162102814,0.104529046024801,0.200018068282593,0.522598017880656,0.601254020173224,0.84020726743687
"DIDO1",5.79382166177667,-0.354372855557014,0.221575056998146,-1.59933550444705,0.109746074582907,0.391676991004035
"PARVA",5.25432097292163,0.192842981619513,0.261347044128232,0.737880859769331,0.460586850977596,0.757232357898153
"FAM102B",2.80591712190501,-0.068342847765509,0.307685302713335,-0.222119312046513,0.824221004504923,0.939142644359317
"SH2B3",1.6323643891326,-0.0374381034581125,0.37288633374858,-0.100400846235774,0.920026097963647,0.97473766568457
"KIAA0586",2.71654189334323,0.0357182333711523,0.311443920054163,0.114685922797724,0.908694072278425,0.970248986652085
"KANSL2",0.919582061659815,-0.405086065907536,0.47390771057026,-0.854778381681298,0.392673848380733,0.712755431981256
"SLC22A4",2.51124182683006,-1.06861708890782,0.442229937537445,-2.41642864537487,0.0156735979024277,0.124671109656857
"TMED3",18.9629762503636,0.750891297964404,0.249025204376898,3.01532248449814,0.00256706156432117,0.0391746225698505
"AKAP11",1.79678937381121,0.0185136009001009,0.416925024477626,0.044405108384408,0.964581489765291,0.989304930685976
"AASDH",1.58161531206415,0.706906701312754,0.447303926699823,1.58037222370987,0.114021648735682,0.399587333306006
"FOXK1",5.14353771219091,0.0632272728213725,0.265575133559661,0.238076780660523,0.811821543368324,0.935275570209363
"BMT2",1.06933854527318,-0.509706297916459,0.425186891689168,-1.19878177780015,0.230612809842755,0.557418531321037
"PBLD",11.9713125794364,-0.709685803273435,0.236280317238256,-3.00357563240367,0.0026682721879955,0.0403107882842587
"FADS2",1.23447606993348,2.91989094902063,0.979181877679973,2.98196996449616,0.00286400095298986,0.0422981653351233
"TUBB",16.8363546602964,-0.415413797727061,0.200384734415543,-2.07308106048441,0.0381647362960107,0.215284430970631
"NCOA7",2.08785794138053,0.726264023188062,0.384428284760335,1.88920548247598,0.0588643003987165,0.277613898286617
"OSBPL3",1.36907803569625,-0.999263913353983,0.497029822931598,-2.01047073485469,0.0443813905734742,0.237159656622183
"MCPH1",2.86481252317256,0.408255176139056,0.277637089215638,1.47046339267002,0.141436293249595,0.444147025704877
"NOL8",0.749181361596094,0.0875676901431261,0.544523096580002,0.160815382658907,0.872238809320718,NA
"COMMD1",6.06207572359937,-0.102397161015259,0.23936362602657,-0.427789145389585,0.668804640351386,0.879354160910936
"TRAPPC12",7.45318673647461,-0.0238351950334094,0.223504632631833,-0.106642957475838,0.915072237748598,0.973019738535744
"AHCTF1",2.32970481263745,0.137736172617484,0.349015306312128,0.394642212322647,0.693106955939475,0.887099508481825
"CLRN3",14.3640823069887,-0.0506594674572487,0.174612796970153,-0.290124597602706,0.77172091852759,0.923071357290544
"ADD3-AS1",0.693939913457074,-1.07136813015969,0.549030492881701,-1.9513818340697,0.0510116408043299,NA
"ASPG",0.294430551448871,1.19310728814429,0.97231036597858,1.22708481765849,0.219790713563919,NA
"CPSF2",4.08699563092673,-0.20429502458566,0.298230734166774,-0.685023376803999,0.493329169655353,0.775862206415466
"HSBP1L1",2.49109228292164,-0.186357661848605,0.323031031529611,-0.576903280672967,0.564004794273556,0.819754890565709
"RANBP2",8.35371175979762,0.331825357095526,0.200476233659921,1.65518551021075,0.0978868735158468,0.366077620127821
"HSPBAP1",1.34885010492262,-0.293493380956424,0.41425887774192,-0.708478192564573,0.478648349921121,0.769164206126945
"LCK",0.776294036408805,0.161429660675939,0.720197147794688,0.224146487069898,0.822643321135839,0.938828335646907
"PANK3",3.39885307035851,-0.907490798837854,0.26927950247934,-3.37007009624685,0.000751490647302919,0.0171525300342192
"SMYD4",2.20208856469423,-0.883783168068215,0.357906734375757,-2.46931136853199,0.013537336923938,0.114120701283889
"WDR45B",4.83378215539922,-0.177351210334591,0.249720923847487,-0.710197638235973,0.47758158524386,0.769024845734009
"HELQ",1.05329948524221,-0.205912618361572,0.463212958136033,-0.444531213440495,0.65665856700748,0.871698094735405
"HIPK1",2.93907744760916,-0.00800180120709406,0.335330033338288,-0.0238624650689182,0.980962314287029,0.995163088420337
"ICA1L",5.03679487270561,-0.918503209832214,0.615974836419753,-1.4911375522592,0.135925384919839,0.435796042559957
"IFT81",0.987412692576768,0.337301546024465,0.493279415852637,0.683794083402887,0.494105203219192,0.776179400788941
"SYF2",5.67147330943566,-0.684365917631006,0.21592747066229,-3.16942497187563,0.00152740886963357,0.0274196838054462
"NDEL1",8.59796062491408,0.227463778481737,0.239318138449672,0.950466103218381,0.341875469565186,0.671740707322401
"BBS7",0.636569798241115,0.521792320706682,0.547637955088978,0.952805253649564,0.340688751945217,NA
"STT3B",3.74584069483085,-0.396310634783837,0.273181970343962,-1.4507203176141,0.14685775551389,0.453301444428223
"TARBP1",2.45429076395003,0.266050421139932,0.353031617612293,0.75361641243169,0.451079586322021,0.751443007545927
"SGSM2",3.80632061991119,-0.0154652125975547,0.3433156122911,-0.0450466336044213,0.964070138416025,0.989164574475585
"CD55",9.74805421404993,2.10058984791084,0.4837109500892,4.3426551487484,1.40771006858703e-05,0.000894235100798208
"HNF1A-AS1",21.8415744403068,-1.06283679488076,0.201896489385439,-5.26426585284357,1.40750654026762e-07,2.91022675825923e-05
"POLR1A",0.949399005173584,-0.172229553865571,0.519014866675065,-0.331839345891796,0.740010572369083,0.907281030683929
"FSIP1",0.540441133552526,0.114717410111673,0.57064587482449,0.201030823445373,0.84067447240881,NA
"PGM2",1.21770066253812,-0.365837247125122,0.452216704350303,-0.808986584541847,0.418522862929781,0.730319971801182
"TBCK",5.45270105475706,0.151455836471349,0.220830935019687,0.685845198535459,0.492810730822694,0.775598959566514
"YWHAG",2.95412979384986,-0.029645565765137,0.291079236995558,-0.101847064294694,0.918878067943204,0.974275616832783
"PTCH1",1.38455683143008,-0.871546056516215,0.458798461608163,-1.89962724256159,0.0574820545236966,0.274913541247808
"GABARAPL2",4.01138812105653,-0.108864503334737,0.343217227709648,-0.317188341800935,0.751100695450709,0.912378393448649
"PRAP1",9.00244065534702,-1.51279290455257,0.353121531325834,-4.28405738634125,1.83515545682391e-05,0.00108717496023641
"TTC17",13.7043641630389,-0.392249015333954,0.188212015017301,-2.0840806326732,0.0371528334149202,0.212229732506836
"CTD-2192J16.17",0.73499918325147,0.406458839171342,0.534202729705735,0.760870015387678,0.446734709649569,NA
"MSH2",1.25414896255179,-0.789808581747977,0.442115385541647,-1.78643089016312,0.0740295177855444,0.3169473264509
"FAM73A",2.93226208133412,-0.743840163837252,0.307295156023854,-2.42060491112821,0.0154947075192441,0.123744069945099
"NBPF14",1.54439078288409,-0.471815759698985,0.387648863817909,-1.21712148218913,0.223557998388,0.550229724081952
"PAK5",0.629311745430836,-0.634287503464293,0.551128119934393,-1.15088938582883,0.249777744992242,NA
"ACPP",1.21692305625248,0.676744754484648,0.53923894668071,1.25499977078873,0.20947884317359,0.530791647145051
"NPIPB4",26.1709982631146,-0.0930324956698992,0.157321301142266,-0.591353459413417,0.554283617062736,0.814095837764782
"ZNHIT1",6.57240701087717,-0.080165213160207,0.20994704398811,-0.381835398286185,0.702583460532052,0.892580915984267
"SNRPG",4.52640204331492,-0.0917064267107962,0.297125582030654,-0.308645341421107,0.757591326161375,0.915726792110465
"NAA38",3.33035888860054,-0.295158492132137,0.278409587354763,-1.06015922417223,0.289072168112809,0.618686018418828
"RP11-10O17.3",1.21487362930966,-0.0973476075505206,0.457778628244448,-0.212652145697239,0.831598295152567,0.942654014566851
"TECR",8.82682524711342,-0.365889559386338,0.219262153717011,-1.66873102896987,0.0951706968678439,0.360173696858577
