"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRELP",4.10128580446615,0.532714122196582,1.64735314696106,0.323375788111555,0.746410663635679,0.997746015806017
"CD34",3.72213189614395,-0.418970907609643,1.60444586495136,-0.26113122091679,0.793991315902392,0.997746015806017
"COL5A2",5.03226129324598,-0.971316299105546,1.45158970187698,-0.669139701011646,0.50340636668317,0.997746015806017
"FBLN2",5.16034365641472,-0.129675181860292,1.66447000405819,-0.0779077913955357,0.937901401614074,0.997746015806017
"SERPINF1",3.88188193982891,-1.07882256949136,1.71029380699076,-0.630782012471611,0.528183066162295,0.997746015806017
"CRISPLD2",3.75178131011143,0.27959277465964,1.68208290837269,0.166218188929896,0.867985245862462,0.997746015806017
"EFEMP1",14.81226342316,-2.29135139531752,1.1623086923994,-1.97137938509898,0.0486804972241964,0.997746015806017
"COL3A1",20.9455925673328,-2.53947201625002,1.12961195157895,-2.24809237605923,0.0245703001264592,0.997746015806017
"IGFBP5",14.1487677695747,-0.0944515524539427,2.51603155456476,-0.0375398918517465,0.970054533451334,0.997746015806017
"MT-CO2",95.3756662597139,0.975553916972108,0.888780985704702,1.09763139925704,0.272365476181394,0.997746015806017
"MT-CO1",173.454104570394,-0.517054811676633,0.786705175410575,-0.657240892570442,0.511026035618624,0.997746015806017
"LINC00486",207.354662444383,0.0568656494766301,0.713705130794312,0.0796766718117074,0.936494413650914,0.997746015806017
"RPL13",15.1176701557292,1.40035810842996,1.03634489897113,1.35124716667223,0.176616270084825,0.997746015806017
"RPL3",10.5026460356292,0.344542142375788,1.13090831460425,0.30465965978538,0.760625376637516,0.997746015806017
"RPL13A",15.9276082463136,0.856287594311571,1.00557211415869,0.851542701169658,0.394467953467728,0.997746015806017
"MT-RNR2",195.473060269944,-0.336107285499134,0.78262071778574,-0.42946382310205,0.667585715797513,0.997746015806017
"RP5-857K21.4",331.191166697073,0.858217486182756,0.846238020247715,1.01415614241905,0.310508252227328,0.997746015806017
"HSP90AA1",3.24327753496848,-0.676618189644282,1.72048363607652,-0.393272086671674,0.694118532348545,0.997746015806017
"RPS13",6.45542451860707,-0.588804537487517,1.40418510550785,-0.419321167257762,0.674981428882117,0.997746015806017
"RPL37",6.98997724718388,0.674668471768836,1.33899141097919,0.503863181075566,0.61435752544315,0.997746015806017
"RPL37A",8.93525194791963,0.559531003417237,1.17416216945086,0.476536391628869,0.633692287405152,0.997746015806017
"ARMC9",3.03233328990742,-0.0451631327041525,1.7628406744168,-0.0256195204476399,0.97956081611398,0.997746015806017
"CH507-513H4.5",25.8028493325298,2.4480613195648,1.05703977894007,2.31595950156157,0.0205604800141776,0.997746015806017
"MT-RNR1",25.0324441465903,0.386844104232033,0.988764426129499,0.391239909132175,0.695619911343141,0.997746015806017
"MT-ND2",111.696729611217,0.398295096315391,0.853377092429179,0.4667281320871,0.640694399815562,0.997746015806017
"MT-ND1",166.845555217379,0.663854073161841,0.777982895295171,0.853301630635429,0.39349205604372,0.997746015806017
"RBFOX2",11.0006054418877,1.17092424171042,1.13242241525025,1.0339995269801,0.301136384367298,0.997746015806017
"RPL32",4.71292874525801,0.705768226340365,1.46735713571006,0.48097917621046,0.630531298752341,0.997746015806017
"LPP",2.0568938743919,-0.191136207807878,2.15873831060158,-0.0885407030899513,0.929446934964295,0.997746015806017
"ACTB",27.9936090584099,-0.0944283280298008,0.91952475869469,-0.102692534526037,0.918206998904254,0.997746015806017
"MT-ATP6",162.795050880833,0.38964865588548,0.833925769456265,0.467246210822264,0.640323735308983,0.997746015806017
"MT-ND4",251.719901093441,0.231521847924836,0.79196513530439,0.292338434615371,0.770027875060577,0.997746015806017
"MT-ND5",7.49022924481706,-0.704231158023426,1.26243425882662,-0.557835905592408,0.576956441918011,0.997746015806017
"MT-CO3",221.710570290176,0.713300602519663,0.831669193566974,0.857673469255684,0.391072793844614,0.997746015806017
"RPL23A",3.82506321972646,0.153676607404352,1.60924691370782,0.0954959777118791,0.923920884981879,0.997746015806017
"RPS14",10.5284813553526,0.644246519815875,1.10199830353481,0.584616616694748,0.558805532093154,0.997746015806017
"B2M",20.6957823228322,-0.813260466613307,0.967679778384425,-0.840423128373183,0.400671185843112,0.997746015806017
"RPS28",10.8318732462273,0.0810495881786951,1.10529625157701,0.0733283841893568,0.941544805177795,0.997746015806017
"EIF1",5.45250110662372,-1.38097494830262,1.49542174629598,-0.923468547734555,0.355763083774411,0.997746015806017
"RPS8",9.8079275792346,0.478531422894243,1.19124571579965,0.401706731489075,0.687899869900227,0.997746015806017
"RPS20",10.4324478457925,0.0204870278159996,1.14613949495593,0.0178748118411077,0.985738723042916,0.997746015806017
"LGALS4",3.43955441821223,0.143787759252418,1.66819084343511,0.0861938307707843,0.931312334789525,0.997746015806017
"MT-CYB",161.74818956219,0.0486246586592977,0.761355374453282,0.0638659163524187,0.94907699166189,0.997746015806017
"FABP1",3.55408977226477,-1.48954113713333,1.87805281947731,-0.793130588067214,0.427701743177354,0.997746015806017
"TMSB4X",46.0987678155736,-0.690368771969938,0.797460211590722,-0.86570936322056,0.386649564023542,0.997746015806017
"MT-ND3",38.5479023315558,1.31372189955233,0.855239740761515,1.5360861252572,0.124517258724878,0.997746015806017
"CHCHD3",6.50587374873042,1.51704984921229,1.31958301999898,1.14964335416612,0.25029079402334,0.997746015806017
"S100A6",25.00380829988,0.0555101783671411,0.882307269697632,0.0629147920158978,0.94983435585496,0.997746015806017
"CH507-528H12.1",8.35472496167059,5.15489975027772,1.90453043498949,2.70665128557326,0.00679656071837884,0.801994164768703
"RPS16",7.30549570092783,-0.261050505450214,1.3816293122449,-0.18894395416818,0.850136743529047,0.997746015806017
"RPL14",7.73261293989687,-0.269165957965197,1.24429964804365,-0.216319243028311,0.828738910379343,0.997746015806017
"RPS3A",8.85313503728005,-0.0820340631157699,1.20208779256023,-0.0682429882604933,0.945592207029264,0.997746015806017
"RPL9",6.61644785758804,-0.747673318282699,1.4565517686501,-0.51331736665675,0.607729337764437,0.997746015806017
"RP11-388G22.1",17.3017741853396,2.41487595572227,1.25078965493344,1.93068110708893,0.0535225007336495,0.997746015806017
"RPLP2",9.77865354671549,0.0381275616014213,1.14729688313765,0.0332325156302608,0.973489168712535,0.997746015806017
"RPL29",3.59240664787483,0.529405354295949,1.64346145718801,0.322128244614735,0.747355541666677,0.997746015806017
"RPS26",2.94730019887146,-0.172905476354581,1.86926710591266,-0.0924990739994649,0.926301526909563,0.997746015806017
"RPL41",9.30863418656456,0.66709703228513,1.16427906361225,0.572970049135316,0.566664973486247,0.997746015806017
"CCSER1",17.3643733802624,0.181910211548473,0.993128624929702,0.183168833303289,0.854665548041562,0.997746015806017
"RACK1",7.15389637813017,0.955379787527161,1.29074231257514,0.740178560987204,0.459191654508033,0.997746015806017
"PLP2",2.38722684090406,-0.978556660277006,2.04897124572944,-0.477584379144684,0.632946051140451,0.997746015806017
"RPL12",5.16954824724363,-0.593882389371004,1.50837261526796,-0.3937239269393,0.693784874178257,0.997746015806017
"RPS11",6.41110774282228,-0.384207430003124,1.31461419593597,-0.292258695509961,0.770088836988969,0.997746015806017
"RPL4",6.13069568239021,-0.178830659573798,1.33739882505174,-0.133715280904991,0.893627721266355,0.997746015806017
"IRF2BP2",3.46507504760283,-2.10528941005731,1.80268235516057,-1.16786487870726,0.242861272939721,0.997746015806017
"RPL34",16.6667445351154,1.02131552982701,0.981975206548083,1.04006244049401,0.298310892124404,0.997746015806017
"PCOLCE2",4.68021599994325,-0.664621843978473,1.49369484951644,-0.444951553654773,0.656354765178738,0.997746015806017
"RPS6",8.69518082129036,1.42857308742135,1.18800820302591,1.20249429573188,0.229172074860861,0.997746015806017
"MT-TS1",9.53025535467387,5.34894182654129,1.939388143127,2.75805637231382,0.00581461696010639,0.801994164768703
"RPS2",9.51613971882997,0.292360048160572,1.2047205219887,0.242678731560044,0.808254284755326,0.997746015806017
"RPL8",7.18174996440238,-0.00591987018835373,1.2719957793508,-0.00465400143967073,0.996286657510336,0.997746015806017
"GNAS",6.03137061098531,-0.0202747191571028,1.44324223301,-0.0140480362155272,0.988791657451307,0.997746015806017
"MT-ND6",8.3567578250064,-0.618447388497659,1.19444894016011,-0.5177679578457,0.604620176929169,0.997746015806017
"BCOR",12.6323134726687,1.00329278002156,4.58622412032814,0.218762265798247,0.826835242413945,0.997746015806017
"RPL36A",5.29979602791202,0.00604610307730371,1.40093104126294,0.00431577493768226,0.996556520498985,0.997746015806017
"CST3",16.7523754464532,-0.203273889696236,0.981896205239522,-0.207021769318937,0.835992857306336,0.997746015806017
"ABLIM1",3.15861982538089,-1.46913602900953,1.82743522065316,-0.803933300839211,0.421435496637009,0.997746015806017
"COL6A3",7.70656977810701,-0.198166633357594,1.26844483734585,-0.156228026259499,0.875853286202529,0.997746015806017
"RPL7A",12.2673912649552,-0.911236037856032,1.19799342284188,-0.760635259327552,0.446874953583517,0.997746015806017
"RPL38",2.55131351123231,-0.0160273143818114,1.92214965720474,-0.00833822398882248,0.993347136906029,0.997746015806017
"RPS18",8.26064323589968,1.1706105987226,1.21717758958708,0.961741826942214,0.336179306121659,0.997746015806017
"RPS29",14.0552342821005,0.541749717208723,1.0089034968069,0.536968817060622,0.591289153880914,0.997746015806017
"TAGLN2",8.38153348314425,-0.0921058202283196,1.19207472609184,-0.0772651396865734,0.938412622476145,0.997746015806017
"RPL10A",12.5331213667829,0.486863649525026,1.08789673905266,0.447527446353949,0.654494275476983,0.997746015806017
"RPS27",10.2837186090628,0.0993312460679403,1.28909272478582,0.0770551599260974,0.938579664087064,0.997746015806017
"RPS15A",7.57863456588917,0.424879455162649,1.28865749994224,0.329707044099531,0.741621330690589,0.997746015806017
"NPC2",4.31858494271923,-0.783782312311722,1.52997933590198,-0.512282939984711,0.608453003234754,0.997746015806017
"PCDH15",12.9497461228399,2.60766152865469,2.62551381738526,0.993200459044487,0.320612274695127,0.997746015806017
"STEAP1B",22.2398415870819,-0.875071345364028,0.945355199157102,-0.925653496319965,0.354626082456005,0.997746015806017
"SCHLAP1",11.0310663098674,-0.176588023199379,1.10358052141825,-0.160013718774629,0.872870267446423,0.997746015806017
"ERGIC1",2.92507113132562,-0.392658003560148,1.99224488588661,-0.197093242071696,0.843754571752031,0.997746015806017
"EEF1A1",30.0037322292595,-0.396854252002469,0.852041144285072,-0.46576888295161,0.641380940584336,0.997746015806017
"RPL27A",14.36258741817,0.727214254323253,1.01806887229222,0.714307522914339,0.475037041392575,0.997746015806017
"ZFP36L2",4.02298298807059,-0.977389071173139,1.65169636410188,-0.59174863638124,0.554018922648605,0.997746015806017
"RPL11",8.27839431749534,0.15828246964403,1.23601856536943,0.128058327017703,0.898102814670653,0.997746015806017
"H3F3A",5.44089707615369,0.0401336645908214,1.41373189087542,0.0283884553003678,0.977352331827528,0.997746015806017
"RPL15",10.6104511150413,0.336480387071258,1.11583650936365,0.301549899333505,0.762995205460242,0.997746015806017
"RPL6",2.71068817346891,-0.220196734573387,2.1346013887686,-0.10315590336068,0.917839237158996,0.997746015806017
"CNTN4",4.6836547127389,-0.46259299109282,1.52873335570706,-0.302598873352158,0.762195573174954,0.997746015806017
"HLA-A",15.0774705812333,1.08627452825083,1.0607758169143,1.02403779472529,0.305817423706264,0.997746015806017
"RPS12",16.9699746782521,1.06938352812045,0.990465300762842,1.07967793247964,0.280285624041347,0.997746015806017
"OAZ1",5.38101502470396,0.278741938504327,1.40068322865562,0.199004266490621,0.842259407168825,0.997746015806017
"RPL31",13.1122133099979,-0.377536124740442,1.07057880734877,-0.352646738520249,0.724353293546204,0.997746015806017
"MCL1",3.5593185211117,-0.68680529441902,1.65669301725011,-0.414564006287069,0.678461102020355,0.997746015806017
"RPLP0",8.06834798628192,0.929607008891637,1.2347637289989,0.752862257822659,0.451532690144476,0.997746015806017
"SLC35F2",5.07545771632966,1.70565880952687,1.60129924977107,1.06517180331579,0.286798190916266,0.997746015806017
"ATP5E",3.04102113998107,-0.775746368304951,1.81766065087228,-0.426782836462172,0.669537508892573,0.997746015806017
"PLEKHA7",3.85110638151633,-0.00457818929287036,1.62062436126969,-0.0028249540129605,0.997746015806017,0.997746015806017
"PDIA3",3.24327753496848,-0.676618189644282,1.72048363607652,-0.393272086671674,0.694118532348545,0.997746015806017
"HNRNPA1",3.77640981729838,-0.867712970424675,1.71457344553931,-0.506080957151263,0.612799818198102,0.997746015806017
"NACA",2.57212792417525,-1.38281016083712,2.05973952697956,-0.67135195626648,0.501996343322455,0.997746015806017
"RPLP1",14.8159211499549,1.31991932728407,1.00916735770968,1.30792907360742,0.190897367239212,0.997746015806017
"ANXA2",15.9005142280812,-0.463696480614704,0.992349502519117,-0.467271338815198,0.640305759520879,0.997746015806017
"FABP6",5.06266147011019,-1.277668726733,1.59879427903257,-0.799145170513195,0.424206240257658,0.997746015806017
"CLU",6.79188993945779,1.4515113309658,1.35210450903984,1.07352007279123,0.283037837429658,0.997746015806017
"RPS19",6.02612147370732,0.687811484065155,1.32905754136364,0.51751821321404,0.604794458181314,0.997746015806017
"H3F3B",5.63919222594618,-1.19866621314252,1.47385246264095,-0.813287790688814,0.416053075471208,0.997746015806017
"RPL27",4.57399311451598,0.567945020983238,1.4973462218747,0.379301067906769,0.704464306729299,0.997746015806017
"UBA52",5.12179275866319,-0.576033914236041,1.50894515869896,-0.381746089919337,0.702649709622662,0.997746015806017
"CSDE1",2.97282661990606,-0.455669376215785,1.7947529080356,-0.253889755060783,0.799580729802714,0.997746015806017
"SERPINE2",4.57690929491236,-0.603396703985966,1.49480696860509,-0.403661955462408,0.686461319521799,0.997746015806017
"GPX3",12.3343036845911,0.544064535193962,1.08863434335243,0.499767932654526,0.617238492662789,0.997746015806017
"DPT",2.36297371516547,-0.0726365099351077,2.23854944018799,-0.03244802577557,0.974114763601849,0.997746015806017
"FSTL1",16.5159916515481,-0.907567944193656,1.05096615355091,-0.863555825396701,0.387831939849687,0.997746015806017
"PPIC",2.89070970926648,-2.93601741540312,1.94249757403601,-1.51146516456277,0.130669977534257,0.997746015806017
"SDCBP",2.51441129022516,-1.07630187538263,1.98364925700779,-0.542586786237688,0.587414338879568,0.997746015806017
"CCDC80",4.95066691500567,-0.788757213463363,1.44661116633233,-0.545244798201815,0.585585164498777,0.997746015806017
"ALDOB",4.34500348595747,-1.85050432946735,1.6343257195829,-1.13227388353138,0.25751930641383,0.997746015806017
"MFGE8",3.52293883250382,0.429816209160874,1.70512220025646,0.252073551735017,0.800984212653243,0.997746015806017
"C10orf10",4.43670036887433,-1.18925039046629,1.75883290972085,-0.676158823213651,0.498939812763083,0.997746015806017
"DUSP1",2.47840698306565,-0.585283785708499,1.98842306927696,-0.294345702758983,0.768493752839741,0.997746015806017
"FHL1",4.74047343284135,-1.76974036432987,1.57002950631615,-1.12720197754902,0.259657094581495,0.997746015806017
"C17orf58",3.59188411547556,-1.26945328751028,1.72736386156541,-0.734907864958949,0.462395608121797,0.997746015806017
"IGFBP6",18.9002877152687,0.143424919146349,0.98346433607316,0.145836421195531,0.884050523307662,0.997746015806017
"HTRA3",4.08286503952032,-1.31639871916311,1.64723060355509,-0.799158731219552,0.424198378084123,0.997746015806017
"TIMP3",18.2977022143549,-0.588124437930996,0.969831412247529,-0.606419250298411,0.544236388632853,0.997746015806017
"ADH1B",10.7380051541668,-0.547706891648866,1.14166723325735,-0.479743024669433,0.631410130478446,0.997746015806017
"MFAP4",6.17591037202264,0.253330259440456,1.33907254813207,0.189183371575974,0.84994909989217,0.997746015806017
"CD248",2.56179139735723,-0.232446230955268,2.01309183780566,-0.115467276052663,0.908074756881766,0.997746015806017
"MGP",18.5813796565566,-1.12735019628723,0.977595809180778,-1.15318640454478,0.248833882572273,0.997746015806017
"SFRP2",6.86098237338044,2.01599834220173,1.48388104667968,1.35859835039521,0.17427389820577,0.997746015806017
"GSTP1",2.77057022491865,-0.60568251296633,1.91379813934473,-0.316481921742128,0.75163674490538,0.997746015806017
"RPL26",3.12045010072173,-1.09137796492276,3.82385333696769,-0.285413134016332,0.775327646342875,0.997746015806017
"TOMM7",6.64503181832592,-1.27874590978254,1.39807342956645,-0.914648603384936,0.360376134365806,0.997746015806017
"SFRP1",9.42750037561639,-0.0671066622069536,1.19119173443723,-0.0563357352699039,0.955074351397254,0.997746015806017
"RPL23",13.8547883115954,0.0138820394902525,1.10124089399588,0.01260581546321,0.989942280839245,0.997746015806017
"FNDC3B",2.70110240954763,-0.750969181734201,1.91174437427896,-0.392818826532413,0.694453298587522,0.997746015806017
"EEF1B2",5.23160150783701,0.298473058041812,1.40675566296421,0.21217121487387,0.83197346269972,0.997746015806017
"SCARA5",11.0196905098949,-0.496801930717737,1.12581236417602,-0.44128306503486,0.659008084628982,0.997746015806017
"CFL1",12.0126527765086,-0.106946085597376,1.08183311336121,-0.0988563617405814,0.921252317408684,0.997746015806017
"PCNP",5.74825021222326,0.452168035990553,1.47289998832834,0.306991675995421,0.758849708101582,0.997746015806017
"LGALS3",6.51822275045319,-1.68421297415734,1.4227966253862,-1.1837341641854,0.236518310547158,0.997746015806017
"RPS27A",19.0237936380087,-0.131291736759349,0.982119061584636,-0.133682098123125,0.893653961716017,0.997746015806017
"RPS4X",10.7394256004137,0.463939661559863,1.0957012566023,0.423418024543033,0.671990296412703,0.997746015806017
"APP",5.99161290069728,-1.95242045144211,1.47030769748139,-1.32789922462256,0.184211400928581,0.997746015806017
"HTRA1",5.11564570753756,-0.723030719469707,1.44847485947172,-0.499166909761489,0.617661803948749,0.997746015806017
"FTL",6.3745809032635,-1.20718167847682,1.41834385803301,-0.851120602130265,0.394702362087726,0.997746015806017
"ATP5A1",2.32772017090269,-1.46107819955958,2.04290648605774,-0.715195829829229,0.474488045499914,0.997746015806017
"ACTG1",22.1294899170777,-1.09696934837908,0.926796884859956,-1.18361354715261,0.236566075265522,0.997746015806017
"RPS25",4.48139831775148,-0.561198772892179,1.5096402939629,-0.371743371673656,0.710083929544524,0.997746015806017
"HLA-B",17.9682321764722,1.24732929297918,1.03998959821772,1.1993670851293,0.230385240279143,0.997746015806017
"CDC42",2.61988341275569,-1.39530351155844,1.96547340525232,-0.709907093034063,0.477761751600783,0.997746015806017
"HLA-C",8.79218753260071,-0.656627766735952,1.20525035078733,-0.544806119580889,0.585886869384646,0.997746015806017
"FAU",4.24582556550347,0.974560991505327,1.5575145177423,0.625715510451873,0.53150155791834,0.997746015806017
"LMNA",9.03493780398583,2.75624688923087,1.38078891256533,1.99613921009122,0.0459187721089337,0.997746015806017
"AHNAK",7.83898297627504,0.15850460676013,1.20995807794101,0.131000081448985,0.895775242973274,0.997746015806017
"YWHAB",3.85110638151633,-0.00457818929287036,1.62062436126969,-0.0028249540129605,0.997746015806017,0.997746015806017
"HNRNPA2B1",2.02088956723239,0.31511626993926,2.3402904632922,0.134648358775078,0.892889904956671,0.997746015806017
"ITGA11",1.84632501077922,-0.523176386778127,2.45113431621109,-0.213442561396163,0.830981786077183,0.997746015806017
"MGST1",2.3490571162449,-0.261685758298317,2.06303928880098,-0.126844776887602,0.899063255112268,0.997746015806017
"CHCHD2",4.51792515731027,0.697769573687642,1.49167817092286,0.467774877509906,0.639945588033655,0.997746015806017
"RPL22",3.49599775686631,-0.548771908805675,1.72721377263151,-0.317720896799931,0.750696658597013,0.997746015806017
"ANXA11",3.60401067834485,-1.6854961679918,1.74988800779299,-0.963202308082332,0.335446007064844,0.997746015806017
"NFIA",5.59667127785667,0.603052734453624,1.41541995662586,0.426059228309319,0.670064688447319,0.997746015806017
"LHFP",3.85454509431198,0.400083418694175,1.81427708443,0.220519468678552,0.825466611726371,0.997746015806017
"TPT1",25.5358955174113,-0.556814717512978,0.923578541125945,-0.602888322669515,0.546582984798168,0.997746015806017
"RPS9",10.3548147127471,0.947127067224636,1.11569144121829,0.848914881152454,0.395928657715101,0.997746015806017
"MORF4L1",3.89707183404549,-0.538425931035974,1.58492547062177,-0.339716876923399,0.734069750906975,0.997746015806017
"RPS24",9.52683123866529,0.578110129831089,1.15130999815113,0.502132467154341,0.615574343307417,0.997746015806017
"COX6C",2.22224804837217,-1.10142186260549,2.06861483425545,-0.532444147826061,0.59441841528691,0.997746015806017
"PLCB1",2.33909597087525,-0.0151196994366281,2.06791553215823,-0.00731156529437547,0.994166266913939,0.997746015806017
"ATP1A1",7.23712784982686,-1.3373594530415,1.38012226221733,-0.969015202242211,0.332537604245404,0.997746015806017
"GRN",5.37053134693504,-0.787120690255572,1.53943726946523,-0.511304166703071,0.609138087832784,0.997746015806017
"RPSA",3.56800637118534,-1.25878980506114,1.72892278388024,-0.728077515547585,0.466566136746338,0.997746015806017
"UBC",12.1432701469813,-0.574063599209958,1.11556896953022,-0.514592656204576,0.606837697956074,0.997746015806017
"C1S",12.0609914886038,-0.729956360814311,1.09960254266196,-0.66383655229389,0.50679492828949,0.997746015806017
"PID1",4.01010566230456,0.351020804262522,1.69428264383054,0.207179602258636,0.835869596753665,0.997746015806017
"LAMP1",3.79414051046297,-1.28869659260412,1.66085142904303,-0.775925269454511,0.437793111397619,0.997746015806017
"RHOA",5.46171148909663,-0.60540631700751,1.47939451780915,-0.409225740476626,0.682374006037468,0.997746015806017
"FYN",3.83973058154377,-1.08559863966583,1.62660502781482,-0.66740150257879,0.504515706382114,0.997746015806017
"EEF2",7.93270391738464,-0.102354815751459,1.21519714460282,-0.0842289798046827,0.932874377499363,0.997746015806017
"S100A10",8.65775606788394,0.146246601490745,1.17406672522935,0.124564131107775,0.900868626397476,0.997746015806017
