"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",431,0.397521997516345,1.76708021113248,1.85314107707912e-06,0.000216993995644646,0.000207700423476136,1444,"tags=24%, list=13%, signal=21%","684/6288/1281/4843/3113/3115/5450/2597/3635/10384/3106/3134/7481/3133/958/3135/972/79102/3105/3265/55959/114769/125931/3315/975/11120/11118/654346/10773/11119/3659/8651/8399/100133941/3091/80149/9641/10621/8986/567/57684/10643/55325/9516/5802/4067/4940/3123/56848/5371/161882/84614/192683/2621/7098/10554/3965/2633/3685/861/1535/5590/55353/1652/163486/2048/7040/84818/57621/1445/5777/245937/351/7474/9655/1051/948/1540/10392/836/2950/25865/3098/2627/3694/29108/5970/55366/602/79792/6774/9261/6772/8764/3394/943/3665/4192/89870/3717/1670/84148","BP","Up",1
"GO:0001817","regulation of cytokine production",427,0.383792465885942,1.70835826427411,1.14276775191478e-05,0.00112402636078337,0.00107588576559218,1444,"tags=23%, list=13%, signal=21%","684/6288/4843/3113/3115/5450/2597/3635/10384/3106/3134/7481/3133/958/3135/972/79102/3105/3265/55959/114769/125931/3315/975/11120/11118/654346/10773/11119/3659/8651/8399/100133941/3091/80149/9641/10621/8986/567/57684/10643/55325/9516/5802/4067/4940/3123/56848/5371/161882/84614/192683/2621/7098/10554/3965/2633/861/1535/5590/55353/1652/163486/2048/7040/84818/57621/1445/5777/245937/351/7474/9655/1051/948/1540/10392/836/2950/25865/3098/2627/29108/5970/55366/602/79792/6774/9261/6772/8764/3394/943/3665/4192/89870/3717/1670/84148","BP","Up",1
"GO:0002694","regulation of leukocyte activation",303,0.424591463254242,1.82974647404611,9.27459085159346e-06,0.000930866077717074,0.000890998287611729,1215,"tags=23%, list=11%, signal=21%","3112/3113/3127/3115/8876/3118/5320/3119/84630/3635/3133/958/9572/3135/972/3108/8741/3105/1029/975/654346/25807/3659/10673/8651/8399/64332/100133941/80149/6776/3824/567/3109/4067/3123/3601/56848/23729/10875/64410/3122/2621/10039/1725/2319/5395/3965/6541/399687/861/221395/6869/5590/2175/2048/7040/3549/1445/5777/7474/9655/1051/140685/7001/27/1540/836/8379/29108/6046/5819","BP","Up",1
"GO:0006954","inflammatory response",417,0.424072916004875,1.88744710315008,8.70469047134058e-08,1.47619543924321e-05,1.41297189792505e-05,1609,"tags=26%, list=15%, signal=23%","6288/4843/721/3500/9021/9415/4069/8876/5320/56477/6370/2833/84630/3429/3133/958/9572/130120/2687/975/3373/26524/25807/3818/3683/922/8399/64332/3091/80149/55876/8517/8986/10628/90/4067/330/3123/5068/10769/10800/23729/388125/11074/613/7098/2678/4035/3965/976/28511/196527/2633/3001/1535/6869/84885/23780/5590/1652/2175/3430/2048/7040/84818/153090/79969/9424/118788/5777/351/7474/9655/1051/7001/948/1540/10392/4086/3339/836/2950/3098/3694/29108/5970/10318/79792/6774/4814/9261/445/8792/10014/9759/4192/81858/11343/3717/9113/5335/4065/23118/3557/10848/5265/148022/90139/1654/10312","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",222,0.509148705891353,2.11628281396836,2.88463208658184e-08,5.45639253915751e-06,5.22270230412713e-06,1217,"tags=27%, list=11%, signal=24%","3112/3113/3127/3115/8876/3118/5320/3119/56477/6370/116844/3133/3135/972/3108/3105/1029/975/654346/3683/3659/10673/8651/2650/64332/100133941/80149/6776/567/3109/4067/3123/8631/10875/64410/3122/1725/2319/3965/6541/861/337/5590/10507/7040/3549/1445/5777/9655/1051/7001/27/1540/836/8379/29108/6046/5970/10318","BP","Up",1
"GO:0009617","response to bacterium",344,0.526466113121604,2.27921182040812,1e-10,3.78307692307692e-08,3.62105263157895e-08,1432,"tags=30%, list=13%, signal=27%","3494/3502/3493/3934/4843/3501/3512/721/1755/717/3500/4069/5320/3503/56477/1728/116844/1671/5266/3106/3507/3133/6364/958/9965/9572/130120/3105/114769/125931/84166/64332/100133941/80149/55876/6464/8517/2719/6170/567/9516/10221/4067/4940/3123/5068/23729/949/115361/8398/613/10578/7098/2706/629/283/3965/83872/116842/2633/3001/1535/274/6891/2048/153090/6156/85363/5777/245937/10317/351/7474/210/1051/7001/948/842/7779/10561/10392/10345/836/2950/29108/5970/10318/602/79792/22843/9261/445/57088/8764/8792/3394/51316/10014/81858/161145/257397/3717/1670","BP","Up",1
"GO:0030155","regulation of cell adhesion",457,0.434152001790631,1.93689088438448,1.22170176224964e-09,3.16227856144406e-07,3.02684226082015e-07,1200,"tags=21%, list=11%, signal=19%","4582/6288/3112/3113/3127/3115/1277/9480/8876/3118/94/5320/3119/56477/5645/5329/6370/2833/27299/3133/3135/972/3108/3105/1029/7052/975/25890/3373/654346/3659/10673/8651/2650/64332/100133941/80149/6662/255743/6776/567/3109/4067/3123/8631/388125/5034/10875/406902/5371/22998/5314/64410/3122/84959/1725/2319/2524/3965/6541/3908/81848/6237/2633/3685/861/2013/5590/9265/5140/10507/2048/7040/3549/7402/1445/5777/7474/9655/1051/7001/3912/948/27/1540/6548/9647/3339/836/2041/25865/8379/29108/6046/5970","BP","Up",1
"GO:0034341","response to type II interferon",84,0.604932660096603,2.12742181428764,6.92197723922886e-06,0.000740049653533207,0.00070835428406937,1475,"tags=31%, list=14%, signal=27%","684/4843/3113/8519/10581/2597/958/972/84166/10410/815/3659/4261/115361/7098/58191/3965/2633/7474/7791/445/6772/10435/3394/3717/51667","BP","Up",2
"GO:0045785","positive regulation of cell adhesion",278,0.46004276659525,1.96224983286826,6.12067193431011e-07,8.36151793692697e-05,8.00340493866514e-05,1258,"tags=23%, list=12%, signal=21%","6288/3112/3113/3127/3115/8876/3118/3119/56477/5645/5329/6370/3133/3135/972/3108/3105/7052/975/25890/3373/10673/8651/2650/64332/100133941/255743/567/3109/4067/3123/8631/5034/64410/3122/1725/2319/3965/6541/3908/6237/3685/861/2013/5590/9265/7040/3549/7402/1445/5777/7474/9655/3912/948/27/1540/9647/2041/25865/29108/6046/5970/2525/7168","BP","Up",1
"GO:0050863","regulation of T cell activation",206,0.471417715763282,1.93902380804821,4.69189449505146e-06,0.000512771936148069,0.000490810577353688,1188,"tags=24%, list=11%, signal=22%","3112/3113/3127/3115/8876/3118/5320/3119/3133/3135/972/3108/3105/1029/975/654346/3659/10673/8651/64332/100133941/80149/6776/567/3109/4067/3123/10875/64410/3122/1725/2319/3965/6541/861/5590/2175/7040/3549/1445/5777/9655/1051/7001/27/1540/836/8379/29108/6046","BP","Up",1
"GO:0050865","regulation of cell activation",325,0.410194570502164,1.7656088326514,7.14690633426741e-06,0.00074784011387079,0.000715811089067052,1215,"tags=23%, list=11%, signal=21%","3112/3113/3127/3115/8876/3118/5320/3119/84630/3635/3133/958/9572/3135/972/3108/8741/3105/1029/975/654346/25807/3659/10673/8651/8399/64332/100133941/80149/6776/3824/567/3109/4067/3123/3601/56848/23729/10875/64410/3122/2621/84959/10039/1725/2319/5395/3965/6541/399687/861/221395/6869/5590/2175/2048/7040/3549/1445/5777/351/7474/9655/1051/140685/7001/27/1540/7006/836/8379/29108/6046/5819","BP","Up",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",205,0.509860785926257,2.10105944360321,6.75953363352527e-08,1.18726380034562e-05,1.13641482741071e-05,1200,"tags=26%, list=11%, signal=24%","3112/3113/3127/3115/8876/3118/5320/3119/56477/6370/3133/3135/972/3108/3105/1029/975/654346/3659/10673/8651/2650/64332/100133941/80149/6776/567/3109/4067/3123/8631/10875/64410/3122/1725/2319/3965/6541/861/5590/7040/3549/1445/5777/9655/1051/7001/27/1540/836/8379/29108/6046/5970","BP","Up",1
