"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0005667","transcription regulator complex",355,0.393165021636175,1.47959591694,6.97245322651937e-05,0.00130997606074,0.00101195094675161,3216,"tags=41%, list=32%, signal=29%","5450/8013/5453/7704/4929/4773/9603/3164/161882/571/9935/1602/8543/23013/2033/6498/7003/6772/2957/55814/8099/7091/4193/196/10725/6596/5307/58487/57708/55729/9219/1875/6881/5978/6938/4205/23186/4094/2117/6932/79101/5451/4194/4090/122953/9014/283149/6774/8648/9330/5991/10153/1108/132660/6907/6314/195814/10865/10499/8932/6667/861/4084/10481/80155/6776/5591/2309/5926/5993/22809/91750/4331/51132/1386/6934/1385/51008/23028/142/1387/3068/10413/4089/9575/3192/7464/116071/8864/1107/7494/23394/10443/1052/4091/80063/3516/1499/6917/23054/2627/6873/4086/79718/79612/1871/595/11335/4088/5932/4780/11218/7528/23764/4601/6670/55758/6773/9329/7391/56980/286826/22926/2494/5934/5089/2874/6872/25942/4801/1876/10625/3091/8856/9759/6421/7004/9439/83860/405/27097/6619/28996/3182/607/2960","CC","Up",4
"GO:0007159","leukocyte cell-cell adhesion",235,0.533190019971865,1.9870183057925,1e-10,1.42147058823529e-08,1.0312693498452e-08,1941,"tags=38%, list=19%, signal=31%","3620/3119/3113/5320/939/8876/3575/3383/8013/3112/3115/3122/972/7704/10385/1960/3717/969/3553/1604/29126/3109/960/301/10808/916/2033/10457/2113/7805/3572/26191/10892/10725/3108/5880/6093/4067/6352/10875/2534/975/23376/64116/57045/10673/4478/9655/5781/5290/83737/196528/57492/5530/3117/3659/6541/29117/57678/149041/6469/84807/11151/64332/1326/861/8546/3688/65125/55193/6776/2309/54542/8915/5573/7525/1948/7048/1540/4976/9306/4179/3329/6484/5074/2526/3123/22890/7494","BP","Up",1
"GO:0016301","kinase activity",484,0.382847102930544,1.45735867782427,1.83276349775681e-05,0.00043998199798007,0.000317529149529408,3366,"tags=44%, list=33%, signal=31%","4261/11040/29922/3656/3717/9064/150094/5305/5593/5286/22848/9748/7006/4233/4214/545/26750/2241/259230/5295/6093/9451/4067/84446/55728/7046/5586/2264/6352/10746/9475/26524/79834/415116/2534/55589/2081/8805/54861/11011/5062/4217/90/5291/673/4216/23049/4052/7150/166929/9874/253430/1456/260425/5597/5578/6788/57551/790/5290/3716/1956/256356/3099/29110/4750/10114/7084/1859/51755/57787/140609/6416/11183/9031/8491/8503/5631/23262/5129/51232/55681/1326/10783/2043/255967/65125/6789/27347/5592/5591/1452/6198/1195/55359/283209/53944/8445/9448/8476/29904/5584/659/5610/6041/8780/4638/7444/7525/1459/9943/7048/127933/9113/2048/133686/8621/472/5585/5209/2049/657/440275/2011/93627/5747/728642/23683/2050/200576/8814/51347/3098/9578/54822/5565/5163/6446/6732/9252/595/93/92/57118/375449/5567/8997/2444/5613/6197/140803/5289/2041/9677/8428/57396/204851/23476/55300/10769/23531/8573/1021/2263/10645/9262/3480/1457/5891/3643/64122/10420/3482/5601/4915/23043/6872/817/160851/79646/9175/9917/4294/7465/5605/6733/80201/23387/2932/8812/9061/27102/5608/8493/51701/8394/28996/84930/5170/79705/10020/340371/7204/23012/5579/5594/91461/129607/5562/1606/9060/1147","MF","Up",5
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",449,0.409297523495825,1.55394900850649,5.41741984857019e-07,4.89854979897771e-05,3.53521816514706e-05,3366,"tags=46%, list=33%, signal=32%","4261/11040/29922/3656/3717/9064/150094/5305/5593/5286/22848/9748/7006/4233/4214/545/26750/2241/5295/6093/9451/4067/84446/55728/7046/5586/2264/6352/10746/9475/26524/79834/415116/2534/55589/2081/8805/54861/11011/5062/4217/90/5291/673/4216/23049/4052/7150/9874/253430/1456/5597/5578/6788/57551/790/5290/3716/1956/256356/3099/29110/4750/10114/1859/51755/57787/140609/6416/11183/9031/8491/8503/5129/51232/55681/1326/10783/2043/255967/65125/6789/27347/5592/5591/1452/6198/1195/55359/283209/53944/8445/9448/8476/29904/5584/659/5610/6041/8780/4638/7444/7525/1459/9943/7048/127933/9113/2048/133686/8621/472/5585/5209/2049/657/440275/2011/93627/5747/728642/23683/2050/200576/8814/51347/3098/9578/54822/5565/5163/6446/6732/51251/9252/595/93/92/57118/375449/5567/8997/2444/5613/6197/140803/5289/2041/8428/57396/204851/23476/55300/10769/23531/8573/1021/2263/10645/9262/3480/1457/5891/3643/64122/10420/3482/5601/4915/23043/6872/817/160851/79646/9175/9917/4294/7465/5605/6733/80201/23387/2932/8812/9061/27102/5608/8493/51701/8394/28996/84930/5170/79705/10020/340371/7204/23012/5579/5594/91461/5562/1606/9060/1147","MF","Up",5
"GO:0022407","regulation of cell-cell adhesion",284,0.500521068609028,1.87323387250638,1e-10,1.42147058823529e-08,1.0312693498452e-08,2194,"tags=39%, list=22%, signal=32%","3620/3119/3113/5320/939/8876/3575/91663/8013/3112/3115/3122/972/7704/10385/1960/3717/969/3553/1604/3170/29126/3109/960/301/10808/916/2033/10457/2113/7805/3572/4680/26191/10892/5270/10725/3108/4067/6352/10875/2534/975/23376/5962/650/28984/57045/10673/9655/5781/5578/5290/83737/3716/53827/196528/57492/5530/3117/7082/3659/6541/29117/57678/149041/201627/6469/84807/11151/7422/64332/1326/861/8546/65125/55193/5592/6776/2309/54542/288/8915/5573/7525/4155/1948/7048/10019/1540/4976/9306/4179/10459/3329/2049/6484/5074/2526/3123/22890/7494/5747/22920/648/6461/55274/8654/84034/4860/4254","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",186,0.532137339410821,1.95774344070322,1.28825085996849e-10,1.72947677950769e-08,1.25472620308626e-08,2237,"tags=42%, list=22%, signal=34%","3119/3113/939/8876/3575/8013/3112/3115/3122/972/7704/10385/1960/3717/3553/1604/3170/29126/3109/960/301/10808/916/2033/2113/3572/4680/10892/10725/3108/4067/6352/2534/975/10673/9655/5781/5290/3716/196528/57492/5530/3117/7082/6541/29117/57678/201627/6469/84807/11151/64332/1326/861/8546/55193/2309/288/8915/7525/1948/7048/1540/4976/4179/3329/6484/2526/3123/22890/7494/22920/648/6461/55274/84034/4860/4254/3606","BP","Up",1
"GO:0022603","regulation of anatomical structure morphogenesis",438,0.439565790068577,1.66239476472005,4.63034756663518e-10,4.76137655096762e-08,3.45435335822212e-08,2976,"tags=46%, list=29%, signal=34%","7052/7852/407021/6091/3696/958/57464/3553/2335/3170/4734/960/55785/64218/1634/301/10457/2113/2152/6498/6772/493/11005/2803/9693/5789/93663/22905/3627/140628/254065/5880/22902/23433/6093/9202/84446/10365/59277/23499/9475/1536/2534/57465/54806/10435/5062/5962/650/23411/28984/192670/10673/4478/5291/161742/673/7128/9043/55023/5578/7423/3716/3099/10818/5921/113251/3373/23122/10730/5371/283149/6774/5530/7082/2059/2549/149041/4289/6469/54764/3976/11151/148170/7422/6667/170506/5028/861/54014/2043/5154/3688/65125/9762/80031/1902/84879/56990/5728/27161/7098/10152/152503/5591/26039/4763/23328/1647/118987/10059/7482/29904/55660/659/121512/10252/7337/1948/7048/1386/92140/2048/51199/1512/10602/23369/58480/55366/5585/2049/657/50618/2011/7494/23394/5747/4076/6237/10427/10672/10253/1729/57609/1139/56983/889/84034/1499/2627/4086/4982/26115/23011/57619/80320/1523/4651/26230/4780/56882/4649/4208/999/604/23268/2041/204851/6558/27067/90993/10769/6773/2263/9373/57556/65084/51752/2969/23327/22906/182/6239/10611/55727/7037/26523/4915/23043/26037/54583/10075/11135/9204/65981/9175/3091/5140/5605/7779","BP","Up",2
"GO:0030155","regulation of cell adhesion",461,0.496623973524895,1.88099939256393,1e-10,1.42147058823529e-08,1.0312693498452e-08,2042,"tags=38%, list=20%, signal=31%","7052/3620/3119/3113/7852/5320/939/388125/8876/3575/91663/8013/3112/3115/3122/972/7704/10385/1960/3717/22998/969/3553/2335/1604/3170/29126/3109/960/27299/301/10808/2633/596/916/3655/3673/2033/4582/10457/2113/7805/3572/4680/5795/11005/10562/9748/26191/10892/5270/59339/5295/10725/3108/342184/5880/6093/4067/6352/23499/9475/79834/10875/2534/5618/975/23376/7414/5962/650/28984/57045/2192/10673/3685/5291/9655/673/5781/5578/5290/83737/3716/53827/196528/1277/5921/255743/3373/57492/23122/5371/79872/5530/3117/7082/3659/6541/29117/57678/149041/201627/6469/8324/6288/3976/84807/11151/8754/7422/64332/4659/1326/861/7094/2043/8546/65125/55193/6789/8502/3987/54453/5592/5728/6776/2309/4763/55435/54542/9530/5770/9448/288/4008/8915/5573/7525/4155/7402/1948/7048/3913/2048/10085/10019/472/1540/2824/4976/9306/1307/4179/10459/3329/2049/6484/5074/51144/2526/3123/22890/7494/3909/5747/55612/6237/22920/81848/648/102/6461","BP","Up",1
"GO:0035173","histone kinase activity",234,0.464932563784525,1.72690417391619,1.35190345345995e-07,1.66994740185699e-05,1.20517880437125e-05,3348,"tags=50%, list=33%, signal=35%","4261/11040/3717/150094/22848/9748/7006/4233/545/26750/2241/6093/9451/4067/84446/2264/9475/26524/415116/2534/55589/2081/54861/11011/5062/673/23049/9874/1456/5578/6788/57551/5290/3716/1956/29110/4750/10114/1859/57787/140609/6416/11183/9031/8491/10783/2043/65125/6789/27347/5591/1452/6198/1195/55359/53944/8445/9448/8476/5610/8780/7444/7525/1459/9943/127933/9113/2048/472/5585/2049/440275/2011/5747/2050/200576/51347/9578/54822/6446/6732/9252/375449/8997/2444/5613/6197/140803/2041/8428/57396/204851/8573/2263/9262/3480/1457/3643/10420/4915/23043/6872/7465/5605/6733/23387/2932/27102/5608/28996/84930/5170/79705/7204/23012/5579/91461/5562","MF","Up",5
"GO:0035239","tube morphogenesis",466,0.436891574092422,1.65521071151504,6.45078802577376e-10,6.49513719345095e-08,4.71218748110798e-08,2349,"tags=37%, list=23%, signal=30%","338/7052/7852/2028/407021/6091/7127/3696/958/639/1960/3553/153572/3164/2335/25932/8543/64218/1634/301/5629/596/57534/10457/2113/25836/2152/388585/6772/493/5795/11005/55294/6926/5286/9693/4233/9585/25976/22905/2004/57674/3627/6654/342184/80184/7498/6093/9451/7046/10365/9990/9475/1536/2534/51564/54806/27286/650/23411/28984/3685/90/5291/161742/7128/348/3209/29072/5578/6788/56913/5290/54567/7423/3716/1956/3099/196528/5921/255743/3373/5371/9982/6774/7082/2549/55636/8503/6469/7026/10762/7422/6667/861/2043/5154/3688/65125/6789/2719/54453/10481/80155/27161/7098/3237/4763/23328/1647/23242/2683/7482/8915/3490/4638/10252/841/4781/4691/1948/4643/7048/1386/92140/2048/1512/65979/6505/9525/4976/10413/55366/5534/4089/9645/2049/657/677/7534/7494/5747/6237/2050/10427/10672/10253/6461/1139/889/7716/84034/3516/1499/317/2627/4086/1317/93/3606/23059/2069/2908/5567/4088/4059/4780/4208/5613/4524/5787","BP","Up",2
"GO:0040017","positive regulation of locomotion",323,0.468006648985137,1.7546639326171,1.640991737066e-10,2.03356745262564e-08,1.47534236873599e-08,1733,"tags=35%, list=17%, signal=30%","50506/6368/7852/405753/407021/3383/91663/8013/972/958/6364/3717/3553/2335/9732/29126/324/64218/6282/301/5629/596/3655/3673/10457/2113/25836/2152/63940/4680/5795/394/9048/5286/9693/4233/9585/6351/3627/2241/5295/4193/7099/5880/22902/4067/7046/64750/6352/23224/9475/5919/23473/57465/51564/27286/5962/650/23411/2192/3685/59/90/5291/10512/9043/5578/7423/1956/1277/23122/79872/538/9982/6774/5530/7082/2195/2549/152007/8503/11151/3918/8754/7422/6667/2043/5154/3688/65125/6789/80031/6868/54453/1902/27347/27161/6776/6198/23328/10059/23060/9530/9448/659/4638/841/9943/7048/2048/158747/1512","BP","Up",2
"GO:0042110","T cell activation",337,0.495679891685851,1.86102772760098,1e-10,1.42147058823529e-08,1.0312693498452e-08,2194,"tags=39%, list=22%, signal=32%","3620/3119/3113/5320/939/914/8876/3575/3383/4818/3112/3115/3122/972/7704/10385/639/1960/3717/969/3553/161882/1604/29126/3109/9935/960/915/64218/301/10808/596/57089/916/6655/2033/10457/7805/3572/9021/11005/26191/10892/5295/6654/3108/5880/4067/4297/6352/10875/2534/975/23376/3981/57045/10673/4478/9655/673/6932/5781/11119/5290/54567/83737/3716/196528/29110/3988/57492/538/6774/5530/3117/3659/6541/29117/57678/149041/55636/80758/8503/6469/8324/84807/11151/64332/1326/91543/861/8546/55193/80031/6868/6776/5591/2309/57630/54542/1503/8915/841/5573/7525/1948/7048/1386/1540/4976/9306/4179/3329/677/440275/5074/3123/22890/7494/2175/648/6461/3140/55274/9760/8654/4860/1499/64919/374383/4254","BP","Up",1
"GO:0043235","receptor complex",147,0.444753941072341,1.59654493415617,0.000317097058460929,0.00469359847284146,0.00362578489837498,2349,"tags=36%, list=23%, signal=28%","115207/973/972/3696/958/3717/960/915/214/916/3655/3673/3572/3709/134957/4233/196/7099/2564/4067/7046/2264/5618/3672/650/3685/90/3694/1956/2059/22925/2690/3688/64240/3667/4306/659/7048/8731/3329/57406/657/2050/1139/3326/7188/4982/93/92/3691/4088/7133/5787","CC","Up",3
"GO:0043408","regulation of MAPK cascade",335,0.472591335750864,1.77320319122594,2.78191886504329e-10,3.12674741273354e-08,2.2684386143107e-08,2071,"tags=35%, list=20%, signal=29%","5320/939/1844/3383/6091/972/958/10385/3717/5997/3553/2335/81606/768211/960/2641/9821/2633/84058/10457/1848/7805/5795/55294/26191/9693/338557/55870/7099/7498/6093/10771/4067/2264/9475/975/2081/8792/3672/5062/650/4217/57161/80824/2192/59/5291/161742/673/8826/4216/348/9043/5781/5801/5578/6788/57551/83737/7423/1956/222166/10818/255743/1824/10114/6416/152007/23236/23005/8324/3976/2690/8036/8754/7422/331/5028/2043/5154/55532/85363/6789/7984/1902/27347/7098/57630/4763/23328/1647/5770/9448/9867/5610/7444/10252/2048/10019/10550/1540/1850/4089/2146/2771/3123/7534/5187/152559/7494/6237/3301/81848/10253/1139/51347/59272","BP","Up",2
"GO:0043410","positive regulation of MAPK cascade",217,0.505659830221237,1.87413386195109,7.16269758608093e-10,7.0647586599039e-08,5.12544482475522e-08,1580,"tags=33%, list=16%, signal=29%","5320/939/3383/6091/972/958/3717/3553/768211/960/2641/9821/10457/7805/5795/55294/26191/9693/338557/7099/7498/6093/4067/2264/9475/975/2081/8792/3672/650/4217/57161/59/673/8826/4216/348/9043/5781/5578/6788/57551/7423/1956/222166/10818/255743/1824/6416/152007/23236/23005/8324/3976/2690/8754/7422/331/5028/5154/55532/85363/7984/1902/27347/7098/57630/23328/1647/5770/9867/5610","BP","Up",2
"GO:0043434","response to peptide hormone",314,0.476008369293356,1.78286251468195,2.46624575968435e-10,2.90716237964743e-08,2.10913084095214e-08,1882,"tags=33%, list=19%, signal=28%","5968/5967/8013/7076/4929/3717/3553/3164/114882/324/55777/5068/2641/7832/6340/5305/11031/6655/51237/8850/9021/252983/6772/5795/5286/4233/54832/54765/2241/5295/4193/6654/23433/6093/4067/2264/64397/9475/1536/5919/23607/80318/8805/8792/23411/6938/23175/673/8473/5781/55023/5578/790/5290/3716/1956/143686/1277/57492/6774/5530/8648/2195/2549/23236/9852/8503/3638/7351/2690/8036/10499/132864/6667/2043/55532/8452/4040/3667/6776/5591/6690/6198/8615/1027/255738/5770/29904/5584/9847/5573/6814/4691/5167/6337/1385/2048/142/26060/2049/677/55667/2771","BP","Up",2
"GO:0045597","positive regulation of cell differentiation",452,0.461033623083243,1.74443569269246,1e-10,1.42147058823529e-08,1.0312693498452e-08,2355,"tags=37%, list=23%, signal=30%","338/7052/7852/5320/939/8876/3575/6091/3122/406934/972/7704/10385/1960/3717/3553/2335/23013/301/5629/596/23250/5593/2033/2113/3572/8140/6498/9021/6772/51430/8202/2803/9693/5789/10892/338557/5270/140628/4193/22902/4067/7046/23499/5919/23376/2124/26258/1894/57465/8792/54806/650/23411/5978/3981/4217/28984/6938/23186/90/9655/673/9043/5578/6788/2487/4090/1956/23405/196528/222166/1277/255743/57492/283149/6774/5530/4124/8648/5991/29117/152007/23236/6469/3976/84807/2690/8036/7422/27020/64332/23774/170506/133522/861/2043/8546/3688/55193/6789/2332/4673/8087/54453/5139/5591/26039/2309/29904/5584/659/841/1948/7048/3913/6934/1385/2048/51199/23028/142/1540/4976/10413/4179/4089/10459/2146/657/677/3123/3192/22890/7494/23394/1052/5747/4076/6237/685/6461/3326/55274/9760/7716/339479/8654/4860/3303/1499/4254/3912/4086/55252/93/3606/23011/92/1523/4088/26230/4208/23456/7133/6197/604/7071","BP","Up",1
"GO:0045785","positive regulation of cell adhesion",282,0.499922961787601,1.87116476573405,1e-10,1.42147058823529e-08,1.0312693498452e-08,2307,"tags=41%, list=23%, signal=33%","7052/3119/3113/939/8876/3575/91663/8013/3112/3115/3122/972/7704/10385/1960/3717/3553/2335/1604/3170/29126/3109/960/301/10808/916/3655/3673/2033/2113/3572/4680/5795/10562/10892/59339/10725/3108/342184/6093/4067/6352/2534/975/2192/10673/3685/9655/673/5781/5578/5290/3716/196528/255743/3373/57492/5530/3117/7082/6541/29117/57678/201627/6469/6288/3976/84807/11151/8754/7422/64332/1326/861/2043/8546/55193/6789/3987/54453/2309/9530/9448/288/8915/7525/7402/1948/7048/3913/10085/472/1540/4976/1307/4179/3329/6484/51144/2526/3123/22890/7494/55612/6237/22920/648/6461/55274/84034/4860/4254/3912/3606/1793/4651/4088","BP","Up",1
