"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAP1GAP2",1.29202637000076,0.0300613419911657,0.481080958716716,0.062487075088888,0.950174954410574,0.99981302926619
"TSPAN8",0.916640381452839,1.0964345736806,0.63926036596225,1.71516119575188,0.0863156771164631,0.99981302926619
"SNX25",0.487323969825383,0.482604224086218,0.789906628462106,0.610963633797852,0.541223655920881,0.99981302926619
"CYB561D2",0.266001573850972,0.585365691713548,0.969682377804076,0.603667453500759,0.546064756691552,0.99981302926619
"TRHDE",2.03818692000401,0.357580444751946,0.472648447199325,0.756546322897676,0.449321710039866,0.99981302926619
"USP54",0.593772891675381,1.19906721496519,0.881509012919708,1.36024385161267,0.173752769948646,0.99981302926619
"EIF3E",0.810568332740552,0.658082976571038,0.677548810568913,0.971270211541614,0.331413738505476,0.99981302926619
"GPR108",0.586250985631078,-0.258406227700466,0.762622423857064,-0.338839010782743,0.734731011484943,0.99981302926619
"IFT27",1.17478478789938,-0.340830733123153,0.682988381754707,-0.499028595841563,0.617759238925184,0.99981302926619
"SPAG9",3.22522650019079,-0.492449889074467,0.405306274125367,-1.21500682449871,0.224363488521736,0.99981302926619
"CD151",0.6474917126108,0.0763340137217241,0.653512102834746,0.116805814904742,0.90701393567107,0.99981302926619
"ZC3H18",0.620381927029524,-0.321893925857244,0.661563085450723,-0.486565730368613,0.62656611409658,0.99981302926619
"EIF4G2",2.08074994812406,-0.660892802919895,0.531628761085591,-1.24314719461443,0.21381359728264,0.99981302926619
"ARHGEF10L",5.49655035422395,0.148565982211462,0.288077195331154,0.515715872756538,0.606052866946461,0.99981302926619
"PTMS",0.494456446705713,-0.340251313190275,0.761542424802944,-0.446792328448829,0.655025010853846,0.99981302926619
"UBR3",0.646796482235439,0.198194656116504,0.663404865017137,0.298753697127899,0.765127982577233,0.99981302926619
"DGKD",0.312670106303087,0.404137287887725,0.79585260166026,0.507804192691759,0.611590669181397,0.99981302926619
"TMC5",2.08437063337912,0.991876182346644,0.477043111227776,2.07921707493864,0.037597402938193,0.99981302926619
"UPF2",0.717212885059537,1.01972517958493,0.73474041193761,1.38787136656303,0.165176218308063,0.99981302926619
"DEGS2",0.738483104468694,-0.402619370746765,0.735867618809756,-0.547135599468271,0.584285576401626,0.99981302926619
"MTMR3",0.816844221148691,-0.284759365391253,0.607672713512403,-0.468606470323997,0.639350951538601,0.99981302926619
"RPS4Y1",0.349336163553733,-0.466492625622635,1.12496338305237,-0.414673608626172,0.678380854730862,0.99981302926619
"EIF2B1",0.327855596412192,-0.244707697235337,0.829024543668847,-0.295175455424254,0.767859850829571,0.99981302926619
"RANBP10",0.66512413227818,0.932528797557588,0.732363191932068,1.27331467205152,0.202906402367686,0.99981302926619
"FOXK2",1.38159369298105,0.800778744442868,0.531587678655895,1.50639071708286,0.131966902303612,0.99981302926619
"PIGN",0.449300281683625,-0.229992366224891,0.76270976480468,-0.301546376928567,0.762997891014099,0.99981302926619
"SLC25A39",1.27113011550315,0.356727362010651,0.53248763442222,0.669926095838302,0.502904903359032,0.99981302926619
"DNAJC1",0.745935587847631,0.968837261203645,0.605100320712729,1.6011184063867,0.109350696168047,0.99981302926619
"ITLN1",0.81146169888339,0.964247822341753,1.20705285771274,0.798844736732503,0.424380446438307,0.99981302926619
"GSTO1",0.487763065189625,0.0839207458494487,0.795230200006236,0.105530129324554,0.915955163717786,0.99981302926619
"MUC2",3.39905469264709,1.44670718157473,0.795122319642076,1.81947751413388,0.0688386103001314,0.99981302926619
"AP3D1",1.47526097749219,0.457212954268656,0.449161328345938,1.01792591083558,0.308713166904884,0.99981302926619
"VPS53",2.12233893388293,0.60348711453347,0.404476233346372,1.4920211987256,0.13569358809609,0.99981302926619
"SPINT2",5.94967128617812,-0.0242953785082258,0.258899547831123,-0.0938409460802666,0.92523550491132,0.99981302926619
"PSMD1",0.930440987619283,0.391492900774503,0.618239742618299,0.633238004267562,0.526578231333393,0.99981302926619
"B4GALT1",1.99077765756293,0.116643449482458,0.44103604271447,0.264476002379639,0.791413154002257,0.99981302926619
"DAP3",1.50175315882991,0.433793525221786,0.592105134900051,0.732629223516212,0.46378460222188,0.99981302926619
"SEC11A",0.875843759176454,-0.234573109799274,0.570039644787834,-0.411503150603817,0.680703631514119,0.99981302926619
"SNRPB",1.46727915736476,-0.87525102975524,0.495677019933172,-1.76576882638869,0.0774346404690082,0.99981302926619
"DIDO1",0.617236209332246,-0.386004386530042,0.669951730615227,-0.576167459371392,0.564501997778177,0.99981302926619
"PARVA",1.23539458457254,0.0353515647943066,0.509161417029519,0.0694309576726178,0.944646587710481,0.99981302926619
"FAM102B",0.785468525074719,1.13605479211702,0.650361144921403,1.74680606458172,0.0806709842639919,0.99981302926619
"TMED3",0.677111168609528,0.883215519669445,0.762422797604916,1.15843272583662,0.246687490596307,0.99981302926619
"FOXK1",0.425123190130945,0.109327413644032,0.752778408316734,0.145231866956036,0.884527806462674,0.99981302926619
"TUBB",3.50705807380127,0.802293949083355,0.451023485740879,1.77882964955906,0.0752676946437311,0.99981302926619
"NCOA7",0.923432285875534,0.917202820302394,0.596279074808888,1.53821064506811,0.123997119035388,0.99981302926619
"COMMD1",0.858262954389329,-0.100691897469293,0.569574974312014,-0.176784272502349,0.859677843197641,0.99981302926619
"CLRN3",4.12480390600046,-0.0316558012190528,0.375015042136824,-0.0844120839491639,0.932728799975261,0.99981302926619
"CPSF2",0.786956641034574,-0.787368056980388,0.623049041720285,-1.2637336778601,0.206325632951998,0.99981302926619
"HSBP1L1",0.748790032084224,0.264158307375675,0.58312162113939,0.453007224907083,0.650543539032344,0.99981302926619
"RANBP2",0.532672125951265,-0.345243952372212,0.694111420316495,-0.497389817062498,0.618914185022704,0.99981302926619
"PANK3",0.609954552594325,-0.583761791420535,0.659500644443133,-0.885157272156194,0.376071813653928,0.99981302926619
"ICA1L",1.56107967407532,-0.166570212496099,0.6150840116179,-0.270808880331578,0.786538029498369,0.99981302926619
"SYF2",0.910024929372591,-0.853743380652821,0.593369862569322,-1.438804756541,0.150205848361942,0.99981302926619
"STT3B",0.391296466726223,0.129986135228786,0.759655008374722,0.171112062443834,0.864135651297033,0.99981302926619
"TARBP1",0.311674717358721,0.370281818604088,0.811718716795557,0.456170112801956,0.648267655395529,0.99981302926619
"HNF1A-AS1",6.05610265274743,0.19493305172276,0.296024387300264,0.658503353391066,0.51021474294245,0.99981302926619
"TBCK",0.852233297072474,0.114801419966566,0.57986956902696,0.19797800419016,0.843062273217417,0.99981302926619
"YWHAG",0.718270310711651,-0.292096186834532,0.628709230892073,-0.464596625088641,0.642220349582587,0.99981302926619
"TTC17",1.09491547056555,0.21981269814492,0.533357359264641,0.412130243122517,0.680243962716341,0.99981302926619
"NBPF14",1.12675133120032,0.835900613169069,0.547853685710073,1.52577345917762,0.127066292673487,0.99981302926619
"NPIPB4",3.79705735056638,0.65754724284614,0.337217225484309,1.94992186980299,0.0511854320449373,0.99981302926619
"ZNHIT1",0.794669658049026,0.599168336904026,0.632492037859186,0.947313643555179,0.343478980571083,0.99981302926619
"SNRPG",1.12909279039969,-0.451474697273575,0.709875687940604,-0.635991209366999,0.524782151655733,0.99981302926619
"NAA38",1.0840836150119,0.253957349941654,0.556250914783731,0.456551788396415,0.647993238901748,0.99981302926619
"TECR",0.983781118812415,1.14557212964766,0.585203281690844,1.95756272305536,0.0502813450600414,0.99981302926619
"MAP4K4",1.95838252697632,0.802560998970218,0.51981820138176,1.54392631277028,0.122606184826387,0.99981302926619
"EPN2",2.11038995039419,0.575321713782052,0.462750437617561,1.24326562875673,0.213769965554226,0.99981302926619
"LINC01170",3.19951206642895,1.09664101137268,0.456945747943175,2.39993700851563,0.0163978933918747,0.99981302926619
"PIK3CG",1.33635039646262,0.618875512542982,0.539610189208172,1.14689367421161,0.251425567421825,0.99981302926619
"NFAT5",3.59997290253067,0.656285559030736,0.318374993846279,2.06136025666517,0.0392686835016052,0.99981302926619
"EFNB2",0.866604371708665,0.439294649424414,0.716895435112918,0.612773673688158,0.540026000510252,0.99981302926619
"PDE8A",1.50300463415875,-0.0205966134660901,0.472324064919728,-0.0436069533522298,0.965217708998331,0.99981302926619
"ADD3",0.658144616246826,0.2553029752487,0.615926116388719,0.414502597723223,0.678506064979457,0.99981302926619
"PDE4C",0.434716867344109,-0.26190656630104,0.739525869512079,-0.354154705194883,0.723222946507324,0.99981302926619
"NRBP1",1.18888046834186,0.451008391836938,0.594846774860381,0.758192547892348,0.448335721795434,0.99981302926619
"TSPAN15",1.1031050634488,1.62311544088577,0.596919638450307,2.71915235541525,0.00654494539615783,0.99981302926619
"AKNA",0.809580338857069,0.0895868237584038,0.55348333511318,0.161860020121626,0.871416086909631,0.99981302926619
"SUCLG2",1.92960814693149,0.228157141049037,0.52344572572291,0.435875449615982,0.662927098284513,0.99981302926619
"ELL2",0.778541399856166,-0.366322009030204,0.65228291615892,-0.561599882436526,0.574388660534153,0.99981302926619
"TNFAIP8",0.645994333464342,0.471306015270582,1.48126171341266,0.318178760041497,0.750349343255258,0.99981302926619
"CCZ1",0.329618131611929,0.690965489389547,0.849610056833173,0.813273670470715,0.416061169313422,0.99981302926619
"CCZ1B",0.386744706666458,0.678493800623823,0.89524737060192,0.757884159065039,0.448520334286638,0.99981302926619
"CHKB",0.711738063850565,-0.734572822189188,0.660259658114149,-1.11255142300727,0.265901133249725,0.99981302926619
"SPAG7",1.28726068150176,-0.316550037265057,0.518182757327134,-0.610884929668194,0.541275762438316,0.99981302926619
"HSDL2",0.571553484333381,-0.812147156697723,0.733677660101408,-1.10695364035681,0.268313972516213,0.99981302926619
"XACT",0.497439740352297,1.17260176893856,0.990910361995779,1.18335806538226,0.236667269357933,0.99981302926619
"SECISBP2L",0.963328288214931,0.390398759584959,0.566420272536083,0.68923867755826,0.49067308082949,0.99981302926619
"AGO4",0.97468220735283,0.643779572068397,0.546318788470452,1.17839544539702,0.238638992635463,0.99981302926619
"RAB3GAP1",0.756345253011431,0.0644177726035418,0.580488413657575,0.110971676760359,0.911638806652533,0.99981302926619
"UGDH",0.9619992680826,-0.906179987626864,0.573401998478023,-1.58035721890076,0.114025083001195,0.99981302926619
"ZNF292",1.00225550125409,-0.43670454805361,0.565657392681444,-0.772030125838989,0.440096584909056,0.99981302926619
"FAM13B",0.66890029813763,0.387581605291536,0.705201158820832,0.549604322743332,0.582590793269545,0.99981302926619
"PSMB3",0.587024367899304,-0.278261611245056,0.702259746755305,-0.396237449933199,0.691929866370041,0.99981302926619
"BSG",0.973394753547872,-0.507710571230384,0.611135925911822,-0.830765382468513,0.406106182320683,0.99981302926619
"AGO3",1.35750936774899,0.280894689147643,0.495640061594303,0.566731204584435,0.570896816847117,0.99981302926619
"SF3B2",1.13026886194545,0.432023627648301,0.579844159722315,0.745068516090937,0.456230300903299,0.99981302926619
"FBXO7",0.584532609995326,-0.00652702979831199,0.659276665159663,-0.00990028942815879,0.992100840958311,0.99981302926619
"ADGRG6",4.92748686548641,-0.152706977682342,0.376382498770433,-0.405722843599809,0.684946255714959,0.99981302926619
"ISCA1",0.279049489950503,-0.528953469857023,0.952221912190502,-0.555493906499392,0.578556876904303,0.99981302926619
"MLLT10",1.76138356049586,0.241005119186093,0.467766949140154,0.515224770858881,0.606395961285671,0.99981302926619
"SEL1L3",1.0945025997324,1.10991809873299,0.593927012843361,1.86877861207116,0.0616536216756482,0.99981302926619
"GOT2",0.488218707872071,0.282464561030301,0.801643884334926,0.35235665929722,0.724570801188945,0.99981302926619
"PSMC5",0.755205502407099,1.01377944540593,0.607302279175596,1.6693160558892,0.0950547598907741,0.99981302926619
"RYBP",1.18487792809076,-0.733616076320211,0.603422859664138,-1.21575784637748,0.224077181043483,0.99981302926619
"SNRPD2",1.66232899592387,0.16748021260285,0.534099086971028,0.31357517114036,0.75384371960453,0.99981302926619
"KLF3",0.817384720423856,0.177512644773695,0.572207231772137,0.310224399338566,0.756390317207592,0.99981302926619
"GIPC2",2.06504539469958,-0.273863333891295,0.481807645897134,-0.568408028024039,0.569757940487265,0.99981302926619
"MED28",1.44284287364262,-2.75135748196527,1.16597055438497,-2.35971437839317,0.0182890102496663,0.99981302926619
"FBXO42",0.710782375745555,1.30598839081986,0.717578767737086,1.81999307886206,0.0687600588946189,0.99981302926619
"PYM1",0.168318569120172,-0.0572127112452413,1.26386745938652,-0.0452679676340527,0.963893719378337,0.99981302926619
"NCALD",0.407360080178578,1.86332162773637,1.0444858211295,1.78396067236354,0.0744300558556203,0.99981302926619
"EEPD1",1.8131649853904,0.12655783942376,0.477315474820121,0.265145058352558,0.790897717538236,0.99981302926619
"GRTP1",0.858036344465562,0.116278796542626,0.59950123145298,0.193959228842294,0.846207806268259,0.99981302926619
"CDHR2",2.09970861003193,-0.371887803811187,0.463866961952619,-0.80171220266636,0.422719455459381,0.99981302926619
"ESRRA",0.668529901379304,0.547057538707963,0.641228091242929,0.853140319613213,0.39358149442826,0.99981302926619
"ATXN2",1.15713072227692,0.308102589603747,0.471889884823978,0.652912044763736,0.513812983430805,0.99981302926619
"QTRT1",1.00761404941798,0.901651767337049,0.606374999765107,1.48695405926419,0.137026944935876,0.99981302926619
"NANS",0.933217888425078,0.364392879804257,0.630220756219686,0.578198791785326,0.56312991440955,0.99981302926619
"APEH",0.445428812665113,-0.398898039531998,0.741304293948166,-0.538102966337182,0.590505964678505,0.99981302926619
"TXNDC11",0.682305695662489,0.950674340782701,0.768977956231512,1.23628295594014,0.216353404300548,0.99981302926619
"RPS6KA5",0.48402421161177,0.202631772749988,0.758196105473285,0.267255095729488,0.78927275803238,0.99981302926619
"ZNF721",0.674291777029015,-0.48540790754398,0.692736017120407,-0.7007112313313,0.483483245471326,0.99981302926619
"TRIP12",1.33099759598887,-0.64453737500028,0.551949386157473,-1.16774724488305,0.242908733533567,0.99981302926619
"UBE2G2",0.636224091344698,-0.368032351716276,0.785540800967711,-0.468508257321448,0.639421167402074,0.99981302926619
"CA1",0.607683090933072,-0.610229403639798,0.722047634721674,-0.845137320995479,0.398034172965086,0.99981302926619
"PTPN6",3.78595078767326,0.216973762802846,0.355772340155237,0.609866867975661,0.541950001708579,0.99981302926619
"MAPK6",0.265938321399952,-0.466258502142538,0.934759841610195,-0.498800313607153,0.617920066618303,0.99981302926619
"KLHL24",0.552792725596951,-0.0103599464958752,0.678062596239226,-0.015278746465791,0.987809798368671,0.99981302926619
"ABR",3.50531984553079,0.606643624298318,0.386137543504081,1.57105579217501,0.116169689953881,0.99981302926619
"ADAM10",0.720878309340249,-0.133157751438639,0.641864079303888,-0.207454748960326,0.835654728975256,0.99981302926619
"AURKAIP1",1.49899984694436,0.0727755412222074,0.438347721358585,0.166022401112642,0.868139321275468,0.99981302926619
"CIAO1",0.414351448055579,-0.341086134144493,0.771314339652911,-0.442214174700785,0.658334229759375,0.99981302926619
"CLPTM1",0.878985759847769,0.179402250254665,0.54597173282573,0.328592561607816,0.742463671124224,0.99981302926619
"MRPS5",0.662133229514244,-0.468845644820537,0.617045533626248,-0.759823415405389,0.447360144482996,0.99981302926619
"UNK",1.3551998052188,-0.553327989867834,0.520852724791084,-1.06235018755019,0.28807673839418,0.99981302926619
"GRASP",1.27397626561807,-0.51433263591567,0.512521117393433,-1.00353452464837,0.315603027784103,0.99981302926619
"MYLK",0.635955187955596,0.171556716225919,0.7625252798284,0.224984955599802,0.82199097794675,0.99981302926619
"ASCC3",0.562905892483598,0.837929936851301,0.682785145644178,1.2272234423916,0.219738620826674,0.99981302926619
"NSD1",3.52313841541452,0.285276116380954,0.411170379547244,0.693814852847822,0.487798326792621,0.99981302926619
"ASH2L",0.986399359774681,0.519099320767608,0.631290097962671,0.822283324960854,0.410915664844167,0.99981302926619
"VPS11",0.164002900052059,0.701407123801101,1.41499999146463,0.495694083414863,0.620110262077524,0.99981302926619
"FAM118B",0.597971487104799,-0.125052163210468,0.726780188996028,-0.172063252554001,0.863387802064578,0.99981302926619
"NUDC",1.18480998748047,-0.648178664465357,0.684562964648968,-0.946850323399736,0.343715054449525,0.99981302926619
"TM9SF4",1.01601406889066,0.503717388926232,0.604653637771697,0.833067656357049,0.404806573498139,0.99981302926619
"BIRC6",2.22162801481794,0.359090286059933,0.413561923944343,0.868286622315499,0.385237443789803,0.99981302926619
"TNFRSF14",0.639415875937751,0.0619996248237319,0.752560063145432,0.0823849521918498,0.934340601781299,0.99981302926619
"PDIA4",1.18334832612065,-0.1309940758342,0.52571379592033,-0.249173745963576,0.803226386744679,0.99981302926619
"TMEM248",2.76966273382637,0.568339201142425,0.400697826191033,1.41837355731366,0.15608173148414,0.99981302926619
"CCDC6",1.25963734044114,0.741947209719401,0.53970339575761,1.37473140905087,0.169214729862862,0.99981302926619
"DMXL1",0.828361713441849,0.740123826546194,0.617311547967305,1.19894699683375,0.230548555917959,0.99981302926619
"NREP",0.492825679258829,0.545181015806759,0.887738185475525,0.614123651237023,0.539133620368141,0.99981302926619
"SUPT3H",0.873488578796032,0.479129771077322,0.620969771161314,0.77158308395797,0.440361396397924,0.99981302926619
"SOS1",5.03491469766686,0.589367190136001,0.301242924756383,1.95645156019059,0.0504119833930786,0.99981302926619
"SMG6",1.09623111008849,-0.313178817418895,0.516295934916568,-0.606587804084694,0.544124495942781,0.99981302926619
"SMOC1",0.97125984167331,0.317809218259851,0.587208540624977,0.541220360864644,0.588355705097141,0.99981302926619
"FAM35A",0.816290009153093,0.57963778742153,0.735447942077541,0.788142510514247,0.430613351910732,0.99981302926619
"PPIG",1.02829680697856,0.284659107840197,0.540380710108361,0.526775109687233,0.598349769568219,0.99981302926619
"CHID1",0.397225223835971,-0.295244341614995,0.819590518906602,-0.360233964161609,0.71867217757113,0.99981302926619
"MLLT4",1.68681933075527,-0.569291676091545,0.54342777398711,-1.04759400115801,0.294825702474637,0.99981302926619
"CECR5",0.228941785839408,-0.0800574701370312,1.13822038262045,-0.0703356497207689,0.943926508383101,0.99981302926619
"CNNM2",0.863278002455884,0.0695080654174234,0.667829319279951,0.104080583782046,0.917105399061025,0.99981302926619
"SRSF1",0.943495959928873,-0.362957165523688,0.582551103577773,-0.623047769190659,0.533253131187731,0.99981302926619
"LONP2",1.03758025335093,-0.206559487080602,0.546370118898929,-0.378057803557909,0.705387653878655,0.99981302926619
"COL4A3BP",0.497286356682075,0.154124982595114,0.793724497731872,0.194179445179704,0.846035376914929,0.99981302926619
"ID3",0.64283988924309,0.985056833808777,0.738036067397639,1.33470012825003,0.181974511592871,0.99981302926619
"CCND2",0.444625760268828,-0.128068717096368,0.748623902471008,-0.171072172119601,0.864167016722455,0.99981302926619
"DDX50",0.516269483515818,1.03144398527417,0.642388947239518,1.60563781445261,0.108353511868403,0.99981302926619
"ZDHHC3",1.48930587503121,0.646618202973548,0.532418505544392,1.21449235186217,0.224559768625705,0.99981302926619
"WDTC1",0.573529281769094,-0.00454629494087189,0.709621400289767,-0.00640664858615518,0.994888268975266,0.99981302926619
"RAB2A",1.42212369901291,0.592371744763141,0.503069991743038,1.17751357561736,0.238990582257328,0.99981302926619
"SVIP",0.332138475229086,-0.102545733288972,0.864135116091559,-0.118668633387775,0.905537887839225,0.99981302926619
"TGS1",0.297256691896167,0.192877449955758,0.906331707944271,0.21281110245303,0.831474303596943,0.99981302926619
"HNRNPA0",1.9338907523119,-0.0614935483464494,0.49686477240173,-0.12376314796721,0.901502811083699,0.99981302926619
"KLHDC10",3.07417408362429,0.45589918923728,0.381726198659438,1.19430940511373,0.232356959965037,0.99981302926619
"TOP1",1.01828393231228,0.210149794133455,0.631633981576656,0.332708182686576,0.739354572236071,0.99981302926619
"SLMAP",0.974608934174751,0.0798746769069192,0.591204224239046,0.13510505106713,0.892528816623502,0.99981302926619
"ARPC5L",0.640020715766407,1.10416628800802,0.762541464900026,1.4480081921221,0.147614759511206,0.99981302926619
"POLR2E",0.607113740568692,-0.505141009940286,0.67575121748795,-0.747525119996241,0.454746645461841,0.99981302926619
"BCL2",2.3143731717585,0.756781363224111,0.527121676414549,1.43568628854669,0.151091628586138,0.99981302926619
"MTFMT",0.294568975623158,-0.269385302020076,0.946116437005681,-0.284727430455221,0.775852973646662,0.99981302926619
"ALDH7A1",0.870372416663359,0.366423834426246,0.754883318344764,0.485404598991146,0.627389370705022,0.99981302926619
"CACUL1",0.729477135803246,-0.947425186440453,0.643508745381632,-1.47228020324508,0.140945226956513,0.99981302926619
"FAM120B",0.968687411758605,0.138545999436579,0.57246962265125,0.242014587245587,0.808768860181426,0.99981302926619
"POLDIP3",1.21619987187545,0.33459209299499,0.545351181823736,0.613535102053072,0.539522580124766,0.99981302926619
"HEG1",0.872347577758,0.775096314451439,0.716472746083678,1.08182246803972,0.279331421012139,0.99981302926619
"SRI",2.11385483235803,-0.233365330287506,0.441279101023007,-0.528838392179689,0.596917562449893,0.99981302926619
"FAM117B",1.06653355539417,-0.91328291248188,0.68675253474091,-1.32985735950204,0.183565272868708,0.99981302926619
"MYO18A",0.972948618051217,0.0148847906060913,0.591234593774305,0.0251757775387773,0.979914757555318,0.99981302926619
"ZNF644",1.23243117956872,-0.225710877603569,0.591848240345619,-0.381366137832498,0.702931583933604,0.99981302926619
"UBE2J2",1.4298123854409,-0.115695785377881,0.512385156807459,-0.225798471795615,0.821358165716069,0.99981302926619
"DGKG",0.670025691068925,0.250193981939364,0.754265071256206,0.331705644969975,0.740111537733464,0.99981302926619
"FBXO9",0.530331257390254,-0.591981002056332,0.785750248747662,-0.753395882470084,0.45121205635522,0.99981302926619
"MBNL1",2.65776336892727,0.0541005415445059,0.426401661631499,0.126876948221792,0.899037791826991,0.99981302926619
"FKBP9",0.792471880441598,-0.58184130933055,0.603453367735284,-0.964186033983301,0.334952665028505,0.99981302926619
"ARPP19",0.575344046091618,0.498169909477756,0.773833075648391,0.643769212191326,0.519725101118784,0.99981302926619
"PITPNB",1.05782309764537,0.558486173751978,0.632021158759659,0.883651070872385,0.376884600839962,0.99981302926619
"AC072062.1",1.25258019479857,0.115390223167912,0.638384468172888,0.180753494047512,0.856561068095356,0.99981302926619
"GIGYF1",0.475107708263748,-0.56786221415885,0.895563638146853,-0.634083598273262,0.52602626615056,0.99981302926619
"CARS2",0.925073187476491,-0.0131578128105112,0.634579616869043,-0.0207346918506942,0.983457294868314,0.99981302926619
"EHMT1",1.54634459143027,0.641341060391626,0.494545555166216,1.29682908620233,0.194690000467877,0.99981302926619
"AP2S1",0.834582696325073,0.703519696915685,0.625410845496718,1.12489206412295,0.260634775233761,0.99981302926619
"GBAS",1.45592936977154,-0.0175003310789921,0.572558463455834,-0.03056514259411,0.975616341333731,0.99981302926619
"NSMAF",0.406546224740067,-0.00505603753900829,0.752768135055946,-0.00671659346822979,0.994640974063831,0.99981302926619
"EFNB1",1.43640947720724,0.541956024407872,0.616947681678555,0.878447298696948,0.379701025819228,0.99981302926619
"PRKACB",0.525481978258203,-0.647125909201795,0.707244362763873,-0.914996206788925,0.360193621472955,0.99981302926619
"MIR646HG",1.45907228963883,-1.28602268507669,0.754682164345474,-1.70405866977397,0.0883701269879275,0.99981302926619
"MED15",0.949598827642128,0.583687254018011,0.602274012961644,0.969139032162065,0.3324758253117,0.99981302926619
"PSMF1",1.47330640176772,0.838880763419869,0.546427115875726,1.53521071529447,0.12473207711216,0.99981302926619
"MYO1C",1.29172171785889,0.521238732088918,0.495126655352259,1.05273817608967,0.292461006770829,0.99981302926619
"TMPRSS4",0.72813153471743,-0.0426346593691876,0.639605773912355,-0.0666577149677667,0.946854197969314,0.99981302926619
"ASCC2",0.504105433295263,0.606221210880329,0.710070035962047,0.853748475752794,0.393244368467702,0.99981302926619
"CPSF6",0.917683726636019,0.874411312785258,0.651509714403006,1.34213088992311,0.179553559723716,0.99981302926619
"TRAFD1",0.733978883383279,1.30741526009239,0.642559299930341,2.03469977048674,0.0418810913153827,0.99981302926619
"ANXA13",10.6407257922541,-0.544460005397333,0.326843142777194,-1.66581437435414,0.0957503922174728,0.99981302926619
