"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.873368015495,0.0209597994535036,0.532949825253236,0.0393279037919645,0.968628959811771,NA,"AP006222.2"
4.88644074117851,-0.323422027713086,0.386593594548489,-0.83659437785258,0.402820606871211,NA,"NOC2L"
20.836884070891,-1.06940036841874,0.629456119765064,-1.69892758977048,0.0893328278516035,0.621144504700228,"HES4"
25.5206491151145,0.595005974557352,0.323554610667608,1.83896614339584,0.0659201659880778,0.573893209778559,"ISG15"
19.1653174101124,1.9793152967037,0.628396405408774,3.14978774491263,0.00163389121341038,0.188515154244899,"TNFRSF18"
9.60752047877257,0.268697159558543,0.303465995164067,0.885427572909028,0.375926066609238,0.821437553301976,"SDF4"
3.07898027183273,0.65255840839739,0.519370673325187,1.25644061536915,0.208956263827728,NA,"B3GALT6"
7.35469485674154,0.150654577702854,0.305940342482206,0.492431225253062,0.622414529734979,NA,"UBE2J2"
1.68552204238828,-0.247142779606636,0.621664496880695,-0.397550094700141,0.690961853347111,NA,"ACAP3"
2.75832331856331,0.34804068590955,0.467675311737499,0.744192984266189,0.456759731804067,NA,"PUSL1"
7.59014554146527,-0.0303735335930504,0.320077898184443,-0.0948941922117592,0.924398869646705,NA,"CPSF3L"
2.4863294312745,-0.514212935783953,0.558582681450721,-0.920567272956738,0.357276395280893,NA,"GLTPD1"
36.1949227356321,-0.138511223327434,0.175777327732794,-0.787992542121189,0.430701068232655,0.84817290831111,"AURKAIP1"
5.52745134644203,-0.675742727136515,0.318754709083109,-2.11994586395374,0.0340106109698899,NA,"CCNL2"
2.63090112950703,-0.185506633971698,0.429049716115051,-0.432366289975482,0.665475214523374,NA,"RP4-758J18.2"
33.3005821509976,0.149160644291239,0.177426461300491,0.840689957957395,0.40052164774629,0.833569562255594,"MRPL20"
2.24186104017829,-0.807014050732378,0.487729509882893,-1.65463445286742,0.0979986704369447,NA,"ATAD3B"
3.50335063822925,-0.092784873177541,0.422772034139109,-0.219467858999896,0.826285614355485,NA,"ATAD3A"
22.9762832739877,-0.138752189323132,0.17575578495942,-0.789460155494557,0.429843108821833,0.84817290831111,"SSU72"
1.40405086137588,1.16101999046654,0.933668615059696,1.24350328557665,0.21368243097605,NA,"C1orf233"
3.29973170903217,-0.225941348331721,0.365262483648048,-0.618572556576682,0.536197985562013,NA,"MIB2"
4.48917612799804,-0.44906505726767,0.400412315643631,-1.12150660637357,0.262072281028656,NA,"CDK11B"
3.35533014830668,0.222113556897533,0.424812356179212,0.522850980360449,0.601077959376567,NA,"SLC35E2B"
7.25914444245674,-0.181341038575413,0.295287042129508,-0.614117833507504,0.539137464495309,NA,"CDK11A"
4.83413212424113,-0.351508088688765,0.415200764352575,-0.846597884367756,0.397219293559955,NA,"NADK"
20.2963855389941,-0.00233097638143035,0.227194879254824,-0.0102598103842644,0.991813999312682,0.994675034325534,"GNB1"
1.18700308919764,-0.255947136011571,0.56687110712875,-0.451508522471652,0.651623084048947,NA,"PRKCZ"
15.5484233613558,-0.222598519477343,0.263235918113844,-0.845623656043298,0.397762724489495,0.833281444475911,"C1orf86"
1.19739051241294,1.28014078713875,0.715633659590456,1.7888213752709,0.0736435873350208,NA,"SKI"
23.938884651533,0.335613099985323,0.202037867919117,1.66113958458362,0.0966854159372353,0.623730917389628,"RER1"
1.21572188955093,-1.03909937259438,0.529101070615596,-1.96389580422775,0.0495421765406281,NA,"PEX10"
1.10246300426416,-0.142520097331093,0.57368048040151,-0.248431142770181,0.803800840236406,NA,"PANK4"
2.34851198075017,-0.265751643896747,0.568633107511559,-0.467351690195676,0.640248280047797,NA,"RP3-395M20.12"
8.21594615335211,0.428084446571489,0.338388816016101,1.2650667702656,0.205847393588497,NA,"TNFRSF14"
1.77473256741047,-0.31478528430406,0.515855932723641,-0.610219373928767,0.54171649755863,NA,"TPRG1L"
3.47692676130577,0.593167258729086,0.422545058041348,1.40379646487557,0.160379466974907,NA,"WRAP73"
0.588560410067154,-0.260486345351227,0.965278860328435,-0.269856055132708,0.787270996187002,NA,"SMIM1"
2.7249685510941,-0.140421686167803,0.404307504353503,-0.347314073213506,0.728355379189656,NA,"LRRC47"
2.51968278548585,0.223571976270552,0.462961711296112,0.482916774358376,0.629154830832441,NA,"CEP104"
3.90037774673691,0.142419135729244,0.432375001119855,0.329387997364271,0.741862438808984,NA,"C1orf174"
4.32157008112265,0.0829122924897196,0.418884086636731,0.197936123941666,0.843095040464998,NA,"KCNAB2"
306.181127181687,0.300352942754765,0.14819249471372,2.02677566994868,0.0426853597374514,0.513858206217358,"RPL22"
3.98159694016803,0.538418301495681,0.376813671861625,1.42887146009235,0.153041181727572,NA,"ICMT"
8.43272122234517,0.26231759181314,0.333552582158646,0.786435500260572,0.431612392434153,NA,"ACOT7"
2.01908313799641,-0.392807450133377,0.60637795178077,-0.647793095015751,0.517118782022242,NA,"TNFRSF25"
2.92239871564298,-0.176921051263889,0.412787931634837,-0.428600348278588,0.668214092038866,NA,"NOL9"
1.7566792177089,-0.160791498323145,0.476152446477993,-0.337689115140515,0.7355974782749,NA,"ZBTB48"
0.867190403512534,0.274120839208526,0.751571316114252,0.364730310126491,0.715312730746482,NA,"KLHL21"
1.66260335520777,-0.123138112076584,0.556715119696356,-0.221186936944961,0.824946880186239,NA,"THAP3"
19.2559255698654,0.132903890069951,0.228767257555795,0.580956783282401,0.561269580621918,0.904583642851249,"CAMTA1"
3.86833316442578,0.520189714040501,0.467718506062733,1.11218544337591,0.266058425346045,NA,"VAMP3"
