"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",430,0.38566315926583,1.73481209777009,1.22508540020445e-06,0.000193998200954956,0.000164606551056333,1549,"tags=25%, list=15%, signal=22%","6288/2626/4057/3620/3113/3115/3553/4843/948/684/914/91543/924/4939/2867/6398/2149/8877/4067/3134/11118/23236/1139/7305/10384/4776/51564/3717/3106/403341/3133/672/7098/11148/3105/59272/7099/3091/335/284194/972/63940/5045/5552/3428/958/57045/11120/54739/26137/718/1445/11119/9636/861/3123/79589/5795/5788/3685/150/834/83786/4192/6653/10385/9655/3162/50848/161882/604/4940/23607/57678/567/5734/301/7541/4155/6095/79908/2633/56919/55666/283234/2152/5452/4089/215/23515/23326/25987/10623/5422/2627/657/2146/5885/5450/23765/5371/10146/11035/10475/9261/3694/27020/6772","BP","Up",1
"GO:0001817","regulation of cytokine production",427,0.384638505823717,1.72950939972481,1.11855904754983e-06,0.000183033545480737,0.000155303093022971,1225,"tags=22%, list=12%, signal=20%","6288/2626/4057/3620/3113/3115/3553/4843/948/684/914/91543/924/4939/2867/6398/2149/8877/4067/3134/11118/23236/1139/7305/10384/4776/51564/3717/3106/403341/3133/672/7098/11148/3105/59272/7099/3091/335/284194/972/63940/5045/5552/3428/958/57045/11120/54739/26137/718/1445/11119/9636/861/3123/79589/5795/5788/150/834/83786/4192/6653/10385/9655/3162/50848/161882/604/4940/23607/57678/567/5734/301/7541/4155/6095/79908/2633/56919/55666/283234/2152/5452/4089/215/23515/23326/25987/10623","BP","Up",1
"GO:0002250","adaptive immune response",219,0.488721620694887,2.04367851530499,2.83833941193856e-08,1.39334081732064e-05,1.18224305821483e-05,1477,"tags=32%, list=14%, signal=28%","3113/3115/3553/3426/3119/3383/10673/91543/924/717/3575/6398/2534/4067/1235/3134/11118/10384/3717/3106/3127/8792/3109/6890/3122/3133/214/712/3105/1520/7099/972/8631/958/718/1445/714/23108/11119/3108/3123/5788/196/713/9655/3981/121260/57089/604/567/2956/10312/9021/301/6095/79908/5585/4436/64332/56940/8284/915/733/3107/3117/5395/23075/6776/23765/11035/64167","BP","Up",1
"GO:0006954","inflammatory response",435,0.421708834230365,1.89951059302823,1.87748371129784e-09,1.84331350775222e-06,1.56404274644327e-06,1944,"tags=31%, list=19%, signal=26%","6288/6289/5068/405753/3620/8876/4069/3553/4843/948/838/6280/6351/3001/2867/2149/2534/81030/8877/4067/6370/5265/1235/1326/7305/4776/2634/3656/3717/8792/3133/7098/26471/712/5169/59272/7099/284110/54899/3091/335/3818/90/2678/2635/10014/63940/196527/58985/5045/2113/3428/130120/958/9113/7076/718/153090/57326/3123/4907/5788/11074/834/196/4192/1956/9655/3162/2194/50848/2896/604/79918/9759/23607/253260/5734/10312/9021/301/6095/2633/56919/23780/64332/2152/140609/23118/4853/253782/624/215/9870/4035/330/143/2146/8723/472/7852/27347/2908/23765/3516/9261/9240/29102/3694/960/28964/613/9575/145741/6374/3572/5599/56477/6714/80709/8692/331/3588/55075/5624/3988/6737/9051/79671/3920/23376/8452/2000/5465/4065","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",239,0.43429260183155,1.84071110031565,2.86525403957305e-06,0.000380149515682814,0.000322555056460614,1898,"tags=34%, list=19%, signal=29%","3620/8876/3113/3115/3553/3119/3383/10673/6280/3575/8654/2534/6484/6469/4067/6370/1326/337/3717/10507/3127/3109/3122/3133/11148/3105/284194/972/8631/868/2113/57045/1445/861/3108/3123/4907/5788/4192/10385/9655/50848/604/116844/6659/57678/567/301/6541/55626/8289/9580/64332/56940/4478/283234/55274/1803/10875/10725/65125/6522/3117/2319/57178/6776/196528/92196/960/3572/3077/56477/6714/1604/9231/149041/6595/6387/54542/7048/23308/23376","BP","Up",1
"GO:0009617","response to bacterium",329,0.419124779090408,1.84743605070467,5.78102273878846e-07,0.00011351616249885,9.63179241153091e-05,1696,"tags=28%, list=17%, signal=24%","5068/4057/3620/3934/1755/4069/3553/4843/948/9965/6280/3001/717/10406/3575/10561/4939/629/115361/6590/2149/4067/654463/2634/2719/5122/3656/3717/3106/9227/129607/8792/10317/389643/3133/7098/140733/3105/7099/284110/2635/10014/8754/58985/130120/958/718/57169/153090/19/9636/3123/834/196/84034/2896/6364/4940/116844/567/5734/57674/999/23097/84166/2633/6035/64332/26503/23118/4853/3454/949/1267/1373/1728/200504/7431/3516/9261/29102/26273/5976/9646/28964/613/6374/5599/56477/842/6714/4129/1604","BP","Up",1
"GO:0020037","heme binding",65,0.570560769478268,1.99881358780698,0.000189129912922706,0.00944740282159516,0.00812857335698514,722,"tags=18%, list=7%, signal=17%","3040/50506/3620/3043/79689/4843/6916/3717/1559/29785/1576/3162","MF","Up",2
"GO:0030155","regulation of cell adhesion",463,0.404903623260549,1.83245762887632,5.08694637512709e-09,4.16196995924982e-06,3.53141172041718e-06,1902,"tags=31%, list=19%, signal=27%","6288/9480/3620/8876/4582/3113/3115/3553/3913/948/3119/10673/7045/3575/8654/2022/7052/2534/53827/6484/10562/6469/4067/6370/1326/3717/10507/3127/255743/3109/3122/3133/3909/11148/3105/335/284114/284194/972/8754/8631/3673/868/2113/5613/57045/6904/1445/340485/463/6662/861/3108/3123/5795/5788/3685/4192/10385/9655/9404/285613/5296/84034/5921/50848/9647/604/6659/57678/567/301/6541/999/55626/3915/1399/8289/23332/4155/2633/8751/9580/59339/3655/64332/56940/8874/4070/283234/55274/3170/79834/1803/10875/10725/65125/2065/6522/2651/22998/3117/2319/472/80139/57178/23075/6776/7852/5371/3516/54453/196528/92196/960/2049/780/673/145741/6789/1307/3572/2524/3077/102/56477/2525/6714/8573/1604/9231/80709/1942/1021/149041/6595/4680/5747/6387/54542/7048/23308/23654/23376/1605","BP","Up",1
"GO:0031347","regulation of defense response",484,0.373953841888076,1.70144984379329,9.7776805010565e-07,0.000165512529585125,0.000140436594347298,1976,"tags=30%, list=19%, signal=25%","6288/5068/405753/4057/3620/3553/948/838/6280/91543/2867/2534/81030/3820/8877/4067/1326/3134/7305/2634/3656/10906/3717/3106/8792/3133/7098/26471/163702/3105/1520/5169/59272/7099/335/3818/54625/2678/2635/63940/58985/5045/51296/2113/3428/130120/83666/9113/718/57169/153090/9636/3123/4907/5788/11074/4862/834/25939/196/4192/9655/27246/84034/121260/2896/604/4940/79918/253260/5734/9021/301/5469/6095/3843/84166/5272/6397/2633/56919/55666/64332/92610/140609/55601/9870/10623/10875/330/2627/8723/472/2074/27347/23765/5371/5537/10475/9261/151636/5538/29102/6772/55269/28964/613/9575/103/145741/3572/54726/5599/5591/6714/8678/5292/10346/80709/6773/8692/331/55075/5624/84640/56927/6737/79594/79671/3920/55703/23376/55366/6573/26057/9641/64135/2000/23151/5465/5581/5495/54502","BP","Up",1
"GO:0042110","T cell activation",335,0.402684925924482,1.77819861497312,4.0986539251379e-06,0.000479054574250046,0.000406475528365179,1941,"tags=31%, list=19%, signal=26%","3620/8876/3113/3115/3553/3119/914/3383/10673/91543/924/3575/8654/2534/6469/4067/1235/1326/7305/3717/3127/3109/3122/3133/11148/3105/284194/972/868/2934/57045/1445/538/11119/861/3108/3123/5788/4192/10385/9655/5296/3981/161882/57089/604/6659/57678/567/5734/10312/9021/301/6541/55626/8289/6095/2281/54890/3955/9580/64332/56940/4478/283234/55274/4221/915/1803/25853/6654/10875/6522/3117/2319/57178/9760/6776/23385/196528/11035/23303/8451/29102/92196/960/673/3572/3077/5591/6714/1604/9231/1021/149041/55716/6595/3988/677/54542/7048/23308/23376/2000/7917","BP","Up",1
