"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2.31064459068936,1.68317402304494,0.947129734984775,1.77713143286753,0.0755466175659098,0.306190244087723,"HES4"
43.2233756002213,0.734543666862221,0.692976695942214,1.0599832161217,0.289152235040996,0.590843266082456,"ISG15"
2.24799643155415,0.65452884285248,0.707806624178128,0.924728337506714,0.355107235278836,0.65815464941429,"RP11-465B22.8"
7.56737868333765,0.400019769975665,0.404207033605843,0.989640794736241,0.32234972284047,0.625785042468078,"SDF4"
2.06813823236608,-0.305117231221902,0.666552040810119,-0.457754552594373,0.64712879036477,0.85317485417552,"FAM132A"
2.90246919438648,0.638046630563117,0.549741782124921,1.16062968344314,0.245792528662334,0.546270674706903,"UBE2J2"
1.90442360989462,0.518121962902795,0.569429379589361,0.909896786984251,0.3628769444159,0.662720908134729,"CPSF3L"
1.7062487785646,0.168324920182,0.694021618595659,0.242535557498342,0.808365208240184,0.929864337100349,"GLTPD1"
19.7658718563422,-0.717756316366851,0.28728735873625,-2.49839157394253,0.0124758300955744,0.11209292264169,"AURKAIP1"
4.10232079877584,-0.204109673897466,0.608054289592057,-0.335676727211978,0.737114657509555,0.895035769534992,"CCNL2"
5.92869223679639,-0.0407214136182683,0.511781324098035,-0.0795679945727521,0.936580851112747,0.979849668185908,"MRPL20"
1.14719286435325,2.77680151578099,0.75009602296406,3.70192806090113,0.000213967292251977,0.00776381735080169,"VWA1"
9.44500880154551,-0.747646318323814,0.362069132448498,-2.06492697476817,0.0389299103422097,0.211417964780452,"SSU72"
2.18778245602552,-0.651263685829324,0.61999318255433,-1.05043685020239,0.293517310695554,0.595070949324102,"MIB2"
3.40906936375483,-0.341815690743905,0.559277129674983,-0.611174089923088,0.541084334552202,0.794010198391325,"CDK11B"
2.12464130457764,0.10165808339005,0.679459211131357,0.149616167865,0.881067451657462,0.95696848940211,"CDK11A"
3.01127778902649,0.347290089465693,0.452306536736055,0.767820186663266,0.442594019830042,0.731126452729159,"NADK"
5.88358221420382,0.280707196689802,0.443957072819325,0.632284547033312,0.527200959305382,0.785246639578418,"GNB1"
2.98604490225516,-0.131009166200241,0.576418826979566,-0.227281206074981,0.820205086111142,0.934645221617823,"C1orf86"
11.700663386643,0.184110955883303,0.366551071888371,0.502279136532908,0.615471182991719,0.838261928388578,"RER1"
3.89970560068117,0.31315741209843,0.460705262363052,0.679734827625326,0.496672379430304,0.762564157671929,"TNFRSF14"
1.26535808790771,-1.67657799516495,0.886697586805495,-1.89081150114004,0.0586495113473327,0.263076894649334,"MMEL1"
4.41248990810406,0.214456237462663,0.560719777751082,0.382465976717993,0.702115760747956,0.882259570510794,"ARHGEF16"
2.96943017706636,0.525626504702683,0.534970101545616,0.982534356937074,0.325836665561379,0.630222858742398,"TPRG1L"
20.2433054150225,0.7248068010139,0.586093499771841,1.2366743553649,0.216208003000964,0.508885133198534,"RPL22"
1.85399061061941,1.01165387300125,0.726881852646709,1.39177208691844,0.163991425084458,0.444591665733204,"ICMT"
12.8123934932129,0.70704960833996,0.491952156079273,1.43723246173969,0.150651952083838,0.421961911507735,"GPR153"
10.1858792973215,-0.508697258336755,0.503765188899149,-1.00979041336378,0.312595714087956,0.615039648342604,"ACOT7"
1.00514708044299,1.52365871359924,0.804915906974399,1.89294148667843,0.0583656513157866,0.262308057214012,"HES2"
2.83025877961819,-1.34626112713712,0.63261930407308,-2.12807468641772,0.033330891720613,0.194262741782562,"ESPN"
9.65572260372038,-0.859438914432604,0.435242033546586,-1.97462296421472,0.0483109510257195,0.236733809385485,"CAMTA1"
2.54439848733693,-0.324123486308091,0.513000045037455,-0.631819605950379,0.527504760773431,0.785405846277966,"VAMP3"
7.35230929539957,0.299587526598382,0.453246923961724,0.660980826918268,0.508624609415304,0.770631516881475,"PARK7"
4.87445606371141,1.94010149600135,0.575390833430229,3.37179771258314,0.000746792772958514,0.0190370944582047,"ERRFI1"
1.62344253944255,0.389252953874602,0.601100282301409,0.647567411521226,0.517264780667395,0.778184033882792,"RERE"
11.1227608089413,0.423348831588081,0.349445949659379,1.21148587356854,0.225709245472162,0.522288507007755,"ENO1"
8.92075140024328,0.0204890101293777,0.483170238415153,0.0424053646114126,0.966175551856387,0.988571646732152,"CLSTN1"
1.44117070895295,1.51049463875086,0.646970490388682,2.33471952923756,0.0195580773715676,0.145053149345569,"CTNNBIP1"
0.926311899724616,-0.0855003338891469,0.853566355301665,-0.100168350542507,0.920210672218172,0.974003936923755,"LZIC"
0.624838333861461,-0.180074908254988,1.18716919918603,-0.151684282559263,0.879435954418759,NA,"PGD"
2.56539643701591,1.04429582748468,0.612967377811614,1.70367276512001,0.0884422389396225,0.330595388344022,"CASZ1"
2.32257807024431,-0.561330601712604,0.592352545945002,-0.947629254833526,0.343318227591581,0.647943275109993,"TARDBP"
2.02714903725306,1.82178766068665,0.715096658929931,2.54761036558717,0.0108463538424282,0.103684919415835,"MTHFR"
2.76147752790442,-0.257346968187644,0.542133867265726,-0.474692661215915,0.635006049522241,0.847531352270598,"KIAA2013"
4.78073597062095,-0.375825867677236,0.500639561811009,-0.750691508113596,0.452838334812169,0.735947605518585,"DHRS3"
16.7922881375746,0.848256371350389,0.381357357759872,2.22430839235179,0.02612770245249,0.169085299187293,"EFHD2"
6.37596089615005,-0.131769260494923,0.510339445261549,-0.258199247027419,0.796253139014904,0.92624281437321,"FBLIM1"
3.07505702094968,2.24923429037938,0.728565053410882,3.08721133390803,0.00202043899616761,0.036410240410841,"EPHA2"
