"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0003690","double-stranded DNA binding",379,0.405715043753153,1.2931665981847,0.000307593650115447,0.0218391491581967,0.0203623398789875,1489,"tags=41%, list=29%, signal=31%","6772/60468/571/1390/221937/8848/3164/55422/2956/162979/3659/10379/57677/65986/4929/55755/4205/7024/2308/6659/7014/7700/11176/6935/79365/6239/6671/5813/7404/149628/5814/55749/4261/2146/904/10664/3182/351/1660/51385/23099/5591/6667/10923/9070/7594/9126/10472/26065/80264/27033/9447/4209/2120/23135/90321/4780/54989/5966/84166/4790/51193/27161/8531/7707/8553/7507/10725/60436/7071/54807/1107/7643/26959/253461/79618/10865/5929/7644/8648/7027/730051/1385/4520/84146/84124/59348/1875/1958/339344/205717/153222/3899/4152/4791/4799/5937/5469/22926/51043/6721/1788/1649/7582/11284/7709/9960/26523/11278/6595/130916/23269/64710/6773/1628/988/5079/5000/10691/26137/55900/10589/23512/51341/7150/64332/2186/57659/2005/7769/22861/23064/23476/27332/2354/8932/3727/10308/7572/7013/79088/170959/7764/3428/56987/5981/6932/4204/55892/7543/1998/7508/11179/8554/7767/4968","MF","Up",1
