"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ARHGEF10L",4.77111154377713,0.776913081040451,0.425157327170472,1.82735432601151,0.0676465119346516,0.996914553826197
"PTMS",2.13552650071052,-0.029936881608576,0.487909861810043,-0.0613574021593179,0.951074576558489,0.998606033853696
"UBR3",1.43602658046073,0.301433939556456,0.649528101669265,0.464081444331324,0.64258939550721,0.996914553826197
"TMC5",0.873819130533577,1.28387916232577,0.688236212954779,1.86546295902353,0.0621165395463471,0.996914553826197
"UPF2",0.494232316418888,-0.14299846456985,0.779728483634171,-0.183395204319535,0.854487938453826,0.997602357968664
"RP11-123O10.4",1.23244907693054,1.04104867076427,0.63561571531333,1.63785860809165,0.101451192240113,0.996914553826197
"MTMR3",0.861355992564715,0.156801413436969,0.730402360690226,0.214678130679633,0.830018274241416,0.996914553826197
"SLC5A1",1.12358565437001,0.496023466232867,0.741186015012893,0.669229392063258,0.503349159717207,0.996914553826197
"RPS4Y1",0.867683425511748,-0.160750417508749,1.02996042164213,-0.156074363762885,0.875974405460769,0.997602357968664
"KLHL42",0.446815831596973,0.172498989531735,0.854432798042117,0.201887134865382,0.840004959881564,0.996914553826197
"RANBP10",1.0621151967633,-0.233855003211688,0.608091528243752,-0.384572046065322,0.700554508198676,0.996914553826197
"FOXK2",0.763555293758022,0.82726823654352,0.672789474116538,1.22960936276512,0.218843422248467,0.996914553826197
"SLC25A39",1.81490427051375,0.145710119163501,0.496841852071679,0.293272635056676,0.769313768572667,0.996914553826197
"DNAJC1",0.709245025804434,0.992651124760454,0.683367764939073,1.45258699003597,0.146338460414432,0.996914553826197
"GSTO1",0.772793308912639,0.0153536943288328,0.724857202340494,0.0211816814115349,0.983100727120851,0.998809336481152
"MUC2",1.45170958842437,0.0788509165295388,0.831536958160526,0.094825510466748,0.924453423748078,0.998606033853696
"DRAP1",0.750284855297983,0.281754271263257,0.660517022092924,0.426566253161026,0.669695282051497,0.996914553826197
"AP3D1",1.360048244593,0.795543568413504,0.627724661744321,1.26734477215352,0.205032038081494,0.996914553826197
"VPS53",1.34899722349343,1.29461489387244,0.573817037650574,2.25614579025588,0.0240615022321392,0.996914553826197
"SPINT2",3.88580143835222,-0.292094264899184,0.361678982748027,-0.807606410192431,0.419317195411518,0.996914553826197
"TRABD",0.431605043165875,0.0963908695993828,0.761682232141091,0.126549977841058,0.899296590408121,0.998606033853696
"MAP2K6",1.17838134289946,0.703994264607172,0.710979428860032,0.990175293448279,0.322088446401478,0.996914553826197
"PSMD1",1.25888934669589,-1.21790717902761,0.821748104993599,-1.48209307892118,0.138315530111239,0.996914553826197
"KAT2B",0.601643180175763,1.06592287863642,0.787500332153247,1.35355229085668,0.175879256630313,0.996914553826197
"DAP3",1.38081636937495,0.881525993091938,0.575611940680878,1.53145883674547,0.125656032336606,0.996914553826197
"SEC11A",0.733815511341823,-0.0625566425958127,0.587677983046222,-0.106447143504596,0.91522759041571,0.998606033853696
"SNRPB",1.25911201945092,1.13437145658523,0.574794167379181,1.97352638729354,0.0484356212564061,0.996914553826197
"TMED3",1.10320828452676,-0.777282890378343,0.647707167490916,-1.20005293964767,0.230118780813816,0.996914553826197
