"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"BTG2",11.5493221315613,-0.062877561630235,0.33059761965872,-0.190193630840852,0.849157401883111,0.95590431786665
"CRB2",0.580247508429951,-0.360536645481634,0.728081524121845,-0.495187192006397,0.620467990722011,NA
"DHRS1",8.9380182772329,-0.270340392486735,0.261794639710387,-1.03264296314776,0.301771014551677,0.663425844809152
"KCNB2",0.952366824425761,-0.203521026024371,0.662861856518054,-0.307033847283725,0.758817609263042,NA
"WDR31",1.67131053890672,0.315838473519929,0.442915325407319,0.713089964158441,0.475790089250441,NA
"SLC9A7",1.87932586600209,1.48602383672288,0.598686822023117,2.48213887805519,0.0130596365538766,NA
"ERCC3",7.87788459730862,0.23585194035904,0.246628791694448,0.956303352656573,0.338918996583492,0.692091094173183
"LDLR",11.4113975410355,0.786495536565525,0.399764513898312,1.96739707808479,0.0491374509494844,0.306967461947391
"ARG2",1.22464851144842,0.532082299025074,0.591842948621848,0.899026169466189,0.368638721666585,NA
"UBXN6",8.13504593678215,-0.0373080373897693,0.209552710836534,-0.178036529524413,0.858694287588164,0.958476031981693
"ZRANB2-AS1",0.434430643045541,-0.476367185880188,0.822901941254853,-0.578886939012162,0.562665463662539,NA
"LANCL1",0.808273875700739,0.0574048467005631,0.522210644698033,0.109926611575981,0.912467577449471,NA
"CEP57",5.10965460996355,0.496079759550828,0.315983293593897,1.56995565780889,0.11642542762772,0.454100612576382
"BICDL1",2.94008851875644,0.201742615951445,0.335724421877719,0.600917308377781,0.547895064351193,0.828804983818997
"SERINC2",33.7408185079959,-0.176892819036444,0.125332981167724,-1.41138284103944,0.158131759686798,0.51619300260389
"MAN2C1",4.90902585478919,0.293239529992794,0.314545344988374,0.932264726421662,0.35119973224535,0.702560384206941
"AGAP3",7.41210784048701,0.948872327827308,0.320755385233341,2.95824285892201,0.00309398258100577,0.0677472802017702
"JRKL",2.95741838723456,-0.197114060835771,0.442161815279519,-0.44579620859201,0.655744460770746,0.882392870758923
"RP11-556I14.2",1.2253076903693,0.309253731478033,0.601327072235905,0.514285396012756,0.607052470559014,NA
"HTR4",2.82781173509307,-0.0523022317309846,0.430994052265415,-0.121352560333653,0.903411790465563,0.971775664945651
"RP5-966M1.6",1.42948646589714,-0.815916721260638,0.808255835600351,-1.00947829303898,0.312745306845724,NA
"RAB40B",5.95257004211615,-0.319072306235062,0.297260567456943,-1.07337582298492,0.283102527645184,0.647747539849268
"SCAF1",3.44997153720854,0.296782895701936,0.430891401426146,0.688764952653167,0.490971194147513,0.796932089938803
"URB2",0.852946118899513,0.672675482523069,0.542737807083564,1.23941150541499,0.215193142752974,NA
"C12orf45",2.7767697682262,-0.447444856166471,0.381544461357899,-1.17272009289307,0.240908071136309,0.606591310143264
"ATP10B",16.0753593313214,0.27339161383183,0.237117670715369,1.1529786582629,0.248919144372215,0.618446389928789
"CH507-24F1.2",3.24912527461611,0.48781838307017,0.449977993393757,1.08409386732675,0.278323181698684,0.642529368612696
"PKNOX1",5.13264828822454,0.405285651358558,0.313114615532076,1.29436835987313,0.195538214189378,0.555878649966687
"RP11-530C5.1",2.02881697543902,0.434363326287803,0.464296572325918,0.935529900881752,0.34951528125484,NA
"TRAIP",0.495521641681476,0.0310852210763195,0.801533340668288,0.0387821934523669,0.969064041719925,NA
"CH507-254M2.2",4.4142438438037,0.786678495197269,0.443154700573465,1.7751780454529,0.0758684935862501,0.374419867892074
"TNFSF10",19.3912310333024,0.72752419076049,0.223616960096707,3.25343923129024,0.00114017109181542,0.0366163834708575
"VMP1",30.2602351753677,0.188546998012961,0.179050737188149,1.05303670330512,0.292324170683025,0.654581115305339
"PELI1",6.41004104509744,-0.00888590096804876,0.339680186720083,-0.0261596092896972,0.979130031965622,0.993991691490151
"MYO10",44.3199632659139,0.191358061785475,0.17005170865894,1.12529337867029,0.260464734611935,0.62801306046293
"CSE1L",3.14500573323443,0.607627792046695,0.393148081938431,1.54554433802847,0.122214652965363,0.462155171999972
"RP11-708B6.2",0.616582498284558,-0.589167114707165,0.880372430317241,-0.669224858046565,0.503352051532427,NA
"NME5",0.443281294107968,-0.429700572914802,0.843636381286195,-0.509343340859349,0.610511583532119,NA
"SLC22A1",0.399834963014882,-1.03588513651205,0.804580631636209,-1.28748455503516,0.197925449522234,NA
