"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002449","lymphocyte mediated immunity",137,0.589650178574466,2.48653658899008,1e-10,2.4e-08,2.22578947368421e-08,796,"tags=21%, list=8%, signal=20%","3501/3500/3538/3502/3493/3539/3122/3123/972/3514/3635/3494/602/100423062/5395/708/11118/201294/1604/3106/6891/118460/1512/6398/3107/3426/64332/634/3105","BP","Up",1
"GO:0002455","humoral immune response mediated by circulating immunoglobulin",20,0.830406438264335,2.38530753559852,2.32002860933791e-06,0.00031817535213777,0.000295079728989173,349,"tags=40%, list=3%, signal=39%","3501/3500/3502/3493/3494/602/708/1604","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",154,0.576071687364822,2.46125228239239,1e-10,2.4e-08,2.22578947368421e-08,796,"tags=23%, list=8%, signal=22%","3501/3500/3538/3502/3493/3539/3122/3123/972/3514/3635/9021/3494/602/4791/100423062/7128/5395/708/8767/11118/201294/5971/1604/3106/80149/6891/118460/1512/6398/3107/3426/64332/64218/634/3105","BP","Up",1
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",26,0.774896044839677,2.360410893485,6.44173509401494e-06,0.000702734737528902,0.000651724825660028,1158,"tags=58%, list=11%, signal=51%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/6891/200576/3105/3134/567","BP","Up",2
"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II",20,0.838987049442064,2.40995497998137,1.10224082051357e-06,0.000182439859947073,0.000169196966604424,552,"tags=55%, list=5%, signal=52%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/200576","BP","Up",2
"GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",22,0.808216283858996,2.35982419705421,4.78178335455552e-06,0.000573814002546662,0.000532162152800402,552,"tags=50%, list=5%, signal=47%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/200576","BP","Up",2
"GO:0002521","leukocyte differentiation",343,0.363305868056436,1.72062044063929,8.79637150363548e-06,0.000879637150363548,0.00081578629580865,1423,"tags=20%, list=14%, signal=18%","3507/3122/3123/973/972/3635/9021/7351/602/650/55274/64421/5450/3394/23598/3574/359948/8767/2353/5971/6659/3106/4254/80149/86/3659/3601/4920/11143/4323/1386/3930/84447/9846/677/116071/6670/2194/64332/55795/64218/634/4192/5591/2185/2908/9452/4860/3561/29102/1969/3726/54567/7048/6599/567/7494/84766/6714/28959/6194/9092/6602/4869/84456/6868/3716/64410/1021","BP","Up",2
"GO:0002696","positive regulation of leukocyte activation",184,0.450335153470134,1.97836235948829,1.28768752730599e-06,0.000194206949387279,0.000180109909859386,1967,"tags=33%, list=19%, signal=27%","3113/3122/3123/3119/972/3109/3117/3635/55274/5395/8660/3574/283234/8767/10808/3108/3115/6659/1604/4254/118460/86/3280/3601/4323/1326/64332/55795/148022/4192/5591/3105/7057/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/1075/6929/55193/7532/5781/8915/6777/55122/196528/26258/7525","BP","Up",2
"GO:0002757","immune response-activating signaling pathway",301,0.464408457634382,2.19125952918843,1e-10,2.4e-08,2.22578947368421e-08,1469,"tags=22%, list=14%, signal=19%","3507/3501/3500/3502/3493/3539/3123/973/3119/834/3514/330/3635/3494/2633/7128/7805/55601/89870/5599/3843/708/8767/11118/64135/9684/127018/8473/3115/11119/28638/80149/11213/3659/5970/85364/9958/9404/64332/148022/634/79184/5591/3105/10392/5583/4940/409/4790/5537/7105/56919/1445/961/6397/6714/329/5515/3312/10211/5062/7006/6197/8815/26524/8891","BP","Up",1
"GO:0002764","immune response-regulating signaling pathway",311,0.45876755539536,2.16734395195119,1e-10,2.4e-08,2.22578947368421e-08,1469,"tags=22%, list=14%, signal=19%","3507/3501/3500/3502/3493/3539/3123/973/3119/834/3514/330/3635/3494/2633/7128/7805/55601/89870/5599/3843/708/8767/11118/64135/9684/127018/8473/3115/11119/28638/80149/11213/3659/5970/1512/85364/9958/9404/64332/148022/634/79184/5591/3105/10392/5583/4940/409/4790/5537/7105/56919/1445/961/6397/6714/329/100133941/5515/3312/10211/5062/7006/6197/8815/26524/8891","BP","Up",1
"GO:0002768","immune response-regulating cell surface receptor signaling pathway",186,0.537087087046987,2.36635910067704,1e-10,2.4e-08,2.22578947368421e-08,454,"tags=12%, list=4%, signal=12%","3507/3501/3500/3502/3493/3539/3123/973/3119/3514/3635/3494/2633/7128/7805/5599/8767/11118/3115/11119/28638/80149/5970","BP","Up",1
"GO:0003823","antigen binding",42,0.866235905900892,2.9920050964772,1e-10,1.015e-07,9.53684210526316e-08,403,"tags=52%, list=4%, signal=51%","3507/3501/3500/3538/3502/3493/3539/3113/3122/3123/3119/3512/3109/3514/3117/3494/100423062/28817/3108/3115/3106/6891","MF","Up",1
"GO:0004888","transmembrane signaling receptor activity",248,-0.347325260005246,-1.56116579621234,0.000376897299703951,0.0425056399110567,0.0399378893019625,831,"tags=21%, list=8%, signal=19%","2902/4914/2690/8793/27297/9369/5029/57512/2863/2890/7804/23284/7442/92/5028/5797/93/9170/2696/2560/8578/8322/7434/27077/4486/2567/2895/26280/5157/2047/4593/8549/92737/2904/3360/8718/5754/2550/285220/2321/84059/3590/221188/1271/165082/3556/5979/1630/3482/57537/2587","MF","Down",4
"GO:0004930","G protein-coupled receptor activity",70,-0.578895859817886,-2.18316898720142,6.41648945669244e-07,0.000308740449764044,0.000290089548857893,831,"tags=27%, list=8%, signal=25%","27297/5029/57512/2863/23284/5028/9170/2696/2560/8322/7434/5157/3360/2550/84059/221188/165082/57537/2587","MF","Down",4
"GO:0005539","glycosaminoglycan binding",78,0.569774341492583,2.1842975911689,7.24215680315795e-06,0.00122513152586755,0.00115112176555458,1074,"tags=23%, list=11%, signal=21%","3507/1755/5068/5967/3512/5968/1809/708/59352/960/83998/5212/6368/4192/7057/10392/89797/7048","MF","Up",7
"GO:0006956","complement activation",18,0.831855553942333,2.34953172110385,1.29471299591519e-06,0.000194206949387279,0.000180109909859386,695,"tags=50%, list=7%, signal=47%","3501/3500/3502/3493/3494/708/1604/1675/3426","BP","Up",1
"GO:0006958","complement activation, classical pathway",15,0.854936346142402,2.27974147471549,1.03439748718329e-05,0.000973569524759693,0.00090290033337911,349,"tags=47%, list=3%, signal=45%","3501/3500/3502/3493/3494/708/1604","BP","Up",1
"GO:0006959","humoral immune response",88,0.723031381858869,2.85948980069421,1e-10,2.4e-08,2.22578947368421e-08,391,"tags=26%, list=4%, signal=25%","3507/3501/3500/3502/1755/3493/5068/3123/5967/3119/3512/3494/602/5968/2921/133/1670/5450/3574/708/124976/1604/9547","BP","Up",1
"GO:0009615","response to virus",256,0.426521381273466,1.96164609722827,1.5780951930914e-07,3.11800140746211e-05,2.89167279652572e-05,1439,"tags=26%, list=14%, signal=23%","1755/684/834/4939/602/2633/10410/3429/7128/5450/11040/84166/55601/89870/708/2537/1665/64135/27350/55763/9868/51251/81603/201294/4600/83666/64108/80149/26146/57169/11213/3659/5970/85364/3459/1386/3454/91351/50506/55718/10581/10146/9636/148022/55284/3925/23076/4599/10269/4940/6502/4686/6772/56915/10346/4790/103/10521/85363/3373/10206/3660/4953/3716/1021/29115/8815","BP","Up",3
"GO:0009617","response to bacterium",315,0.506242771190206,2.39856732045778,1e-10,2.4e-08,2.22578947368421e-08,1245,"tags=23%, list=12%, signal=21%","3507/3501/3500/3502/1755/3493/5068/3123/3934/3512/834/4939/7431/3494/83872/602/650/133/4791/2633/7128/1670/84166/5599/3394/1665/8767/2643/2353/1604/3106/11238/56999/80149/6891/161145/83998/4091/57169/11213/5970/3066/6464/1675/613/3454/5976/1267/128/5320/64332/9636/148022/2876/1906/3105/55876/10392/1671/8754/4940/2519/29102/1969/6992/4790/3148/10935/567/7494/114769/6714/100133941/85363","BP","Up",1
"GO:0012507","ER to Golgi transport vesicle membrane",51,0.620742679530553,2.19831915521653,2.65252313682652e-05,0.00181255747683145,0.00158841151585401,1158,"tags=31%, list=11%, signal=28%","3113/3122/3123/3119/972/3117/10175/3115/3106/56681/3107/3105/3134/6720/51014/567","CC","Up",2
"GO:0016064","immunoglobulin mediated immune response",63,0.738336209665037,2.72766914233833,1e-10,2.4e-08,2.22578947368421e-08,409,"tags=25%, list=4%, signal=25%","3501/3500/3538/3502/3493/3539/972/3514/3635/3494/602/100423062/5395/708/1604/118460","BP","Up",1
"GO:0019724","B cell mediated immunity",63,0.738336209665037,2.72766914233833,1e-10,2.4e-08,2.22578947368421e-08,409,"tags=25%, list=4%, signal=25%","3501/3500/3538/3502/3493/3539/972/3514/3635/3494/602/100423062/5395/708/1604/118460","BP","Up",1
"GO:0019730","antimicrobial humoral response",53,0.812593813757895,2.90883718233404,1e-10,2.4e-08,2.22578947368421e-08,106,"tags=28%, list=1%, signal=28%","3507/3501/3500/3502/1755/3493/5068/5967/3512/3494/602/5968/2921/133/1670","BP","Up",1
"GO:0019731","antibacterial humoral response",32,0.865212515804615,2.77877784817058,1e-10,2.4e-08,2.22578947368421e-08,106,"tags=31%, list=1%, signal=31%","3507/3501/3500/3502/1755/3493/3512/3494/133/1670","BP","Up",1
"GO:0019814","immunoglobulin complex",20,0.956343432520878,2.73038259016773,1e-10,3.075e-08,2.69473684210526e-08,140,"tags=65%, list=1%, signal=64%","3507/3501/3500/3538/3502/3493/3539/973/3512/3514/3494/100423062/28817","CC","Up",1
"GO:0019882","antigen processing and presentation",63,0.662233525335322,2.44651952380688,4.95097030762222e-08,1.0332459772429e-05,9.58245008280748e-06,998,"tags=38%, list=10%, signal=35%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/5971/3106/6891/1512/51762/10981/200576/3107/3105/2923/7057/10392/5867/3134","BP","Up",2
"GO:0019884","antigen processing and presentation of exogenous antigen",30,0.752280294368001,2.38260954269885,1.40282220280449e-06,0.000204046865862471,0.000189235569239559,552,"tags=40%, list=5%, signal=38%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/6891/200576","BP","Up",2
"GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II",19,0.840748383078358,2.41582949826237,5.94179027801022e-07,0.000105631827164626,9.79642537454395e-05,552,"tags=58%, list=5%, signal=55%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/200576","BP","Up",2
"GO:0022409","positive regulation of cell-cell adhesion",167,0.447602708563927,1.94211538457299,2.42368946209556e-06,0.000323158594946075,0.000299701249567313,1916,"tags=34%, list=19%, signal=28%","3113/3122/3123/3119/972/3109/3117/55274/2113/5329/3574/283234/8767/10808/960/3108/3115/6659/1604/4254/86/3280/5970/1326/64332/4192/3105/50848/4860/3561/7048/6599/3170/567/1445/7494/961/6714/100133941/9092/6602/10211/3133/3716/64410/29117/9223/3329/7082/55193/7532/5781/8915/6777/6484/196528","BP","Up",2
"GO:0023023","MHC protein complex binding",20,0.843495446181335,2.45731337243465,1.27752960264072e-06,0.000324173136670083,0.000304589952629603,314,"tags=45%, list=3%, signal=44%","3113/3122/3123/3119/972/3109/3117/3108/3115","MF","Up",2
"GO:0023026","MHC class II protein complex binding",18,0.866440317302799,2.44010385404732,9.12533349056286e-07,0.000308740449764044,0.000290089548857893,314,"tags=50%, list=3%, signal=49%","3113/3122/3123/3119/972/3109/3117/3108/3115","MF","Up",2
"GO:0030098","lymphocyte differentiation",237,0.39655097994974,1.80472129310745,4.3413709489836e-06,0.000534322578336444,0.000495537321005443,1423,"tags=22%, list=14%, signal=19%","3507/3122/3123/973/972/3635/9021/602/55274/64421/5450/3394/23598/3574/359948/8767/5971/6659/80149/86/3659/3601/11143/4323/1386/84447/677/6670/64332/55795/64218/4192/5591/2185/9452/4860/3561/29102/3726/54567/7048/6599/567/7494/84766/6194/9092/6602/6868/3716/64410/1021","BP","Up",2
"GO:0030134","COPII-coated ER to Golgi transport vesicle",75,0.543432395534268,2.09267078339206,4.71895719024991e-05,0.00290215867200369,0.00254326955937679,1158,"tags=25%, list=11%, signal=23%","3113/3122/3123/3119/972/3117/29097/10175/3115/3106/56681/3107/286451/3105/1522/3134/6720/51014/567","CC","Up",2
"GO:0030141","secretory granule",478,0.296062400682787,1.44044968669919,0.00065079308582847,0.0285884105560364,0.0250530872138479,2529,"tags=28%, list=25%, signal=22%","1755/154664/684/3934/6286/1277/10562/1670/79888/23526/5329/5547/29127/960/51646/83639/201294/1265/1604/3106/6812/175/1512/81575/8618/139322/1675/26056/3107/83858/54918/374354/10458/5320/634/10549/1906/6386/4893/1522/9761/9725/7057/1182/81619/5867/51097/4860/2519/5701/7076/374395/11012/22931/535/51382/4790/338661/5223/23406/567/3685/29923/961/8836/84766/6810/2444/4718/6950/3312/3382/5062/10576/1508/56649/3074/10916/2771/29789/10450/10972/3329/25798/2335/5265/6447/1075/25924/8560/54676/5719/7520/25801/9522/203068/134957/3709/1915/5478/11057/5269/116843/57126/221/23545/10075/2588/307/5154/161/5236/4179/2040/10097/7423/10159/1832/55860/311/9321/5315/10970/55664/411/10857/8621/25837/2641/84418/1992/56477/10487/306/1520/5869","CC","Up",5
"GO:0030155","regulation of cell adhesion",434,0.345938756525806,1.68149214611075,5.16020571635339e-06,0.000604121644841372,0.000560269832463633,1857,"tags=27%, list=18%, signal=23%","3113/3122/3123/3119/972/3109/3117/1277/650/55274/10562/2633/2113/7805/5329/7045/3574/708/283234/5613/8767/10808/6662/960/255743/3108/23129/9448/201294/3115/6659/1604/4254/80149/86/3280/3659/5970/4323/5573/3655/9404/5212/5320/1326/64332/6480/634/4192/3909/55435/3105/10154/50848/2185/7057/8763/8754/51201/4860/3561/1969/3339/55612/7048/8874/57669/6599/3170/59339/567/3685/1445/7494/2041/961/6714/9314/100133941/23560/3373/9092/2932/6810/6602/23603/10211/182/3133/3716/64410/1021/5318/84830/29117/5728/51441/9306/9223/9475/4072/3329/7082/2335/1051/2824/1012/55193/9270/80709/7532/5770/5781/8915/6777/3673/4008","BP","Up",2
"GO:0031210","phosphatidylcholine binding",17,0.78051219626356,2.18248814051572,9.133912675046e-05,0.0132441733788167,0.0124440975693108,512,"tags=18%, list=5%, signal=17%","3507/3512/57605","MF","Up",7
"GO:0042110","T cell activation",300,0.370188231247054,1.74116324267642,1.0519922017831e-05,0.000973569524759693,0.00090290033337911,1423,"tags=22%, list=14%, signal=19%","3113/3122/3123/3119/972/3109/3117/9021/602/55274/7805/23598/3574/283234/8767/10808/25853/960/3108/3115/11119/5971/6659/1604/28638/4254/80149/896/86/3280/3659/4478/1386/5573/677/6670/5320/1326/64332/64218/634/4192/5591/3105/4860/3561/29102/3726/54567/7048/6599/567/1445/7494/961/84766/6714/100133941/6194/9092/6602/3133/6868/3716/64410/1021","BP","Up",2
"GO:0042113","B cell activation",151,0.464710451558734,1.98205507199236,8.10086976181733e-06,0.000827322869291982,0.000767269389086797,990,"tags=20%, list=10%, signal=18%","3507/684/973/51237/972/3635/602/7128/64421/5450/7805/5395/8660/3394/3574/359948/118460/4323/84447/677/6670/64332/55795/148022/5591/2185/8227/9452/5130/3561","BP","Up",2
"GO:0042571","immunoglobulin complex, circulating",10,0.97916765534059,2.32836891885617,2.39629885583554e-10,4.91241265446285e-08,4.30492987434314e-08,52,"tags=70%, list=1%, signal=70%","3507/3501/3500/3502/3493/3512/3494","CC","Up",1
"GO:0042605","peptide antigen binding",21,0.819515014998886,2.41104406462115,2.42368946209556e-06,0.000492008960805398,0.000462286874243911,1372,"tags=76%, list=14%, signal=66%","3113/3122/3123/3119/3109/3117/3108/3115/3106/6891/3107/3105/3134/567/3133/6890","MF","Up",2
"GO:0042611","MHC protein complex",16,0.861193751132042,2.34583577053921,2.67077677948804e-06,0.000328505543877029,0.000287881623389027,1158,"tags=88%, list=11%, signal=78%","3113/3122/3123/3119/972/3109/3117/3108/3115/3106/3107/3105/3134/567","CC","Up",2
"GO:0042613","MHC class II protein complex",10,0.945114937116972,2.2473947462699,7.53182133184243e-07,0.000115801752977077,0.000101481382155351,314,"tags=90%, list=3%, signal=87%","3113/3122/3123/3119/972/3109/3117/3108/3115","CC","Up",2
"GO:0042742","defense response to bacterium",121,0.631558034236463,2.60748548009626,1e-10,2.4e-08,2.22578947368421e-08,1158,"tags=28%, list=11%, signal=25%","3507/3501/3500/3502/1755/3493/3934/3512/834/4939/3494/602/133/2633/1670/3394/1665/8767/57169/6464/5320/64332/9636/3105/55876/10392/1671/4940/29102/1969/6992/4790/3148/567","BP","Up",1
"GO:0045211","postsynaptic membrane",123,-0.427288149022611,-1.73526905800577,0.000261227680080122,0.0146050021135705,0.0127989064307199,1181,"tags=36%, list=12%, signal=32%","23380/83590/1139/2900/84896/54910/11141/392862/2892/6640/200933/10280/2555/9746/40/3092/23426/2902/84687/64130/53616/57512/1607/2890/1756/7804/7442/5028/2560/2567/2895/4593/80059/81926/2904/2550/1740/22871/6857/57689/1630/152404/57451/57537","CC","Down",4
"GO:0046649","lymphocyte activation",435,0.394143887331341,1.914603502108,6.37824365056483e-10,1.45788426298625e-07,1.35205976933527e-07,1271,"tags=20%, list=13%, signal=19%","3507/3113/684/3122/3123/973/3119/51237/972/3109/3117/3635/9021/602/55274/7128/64421/5450/7805/5395/8660/3394/23598/3574/283234/359948/8767/10808/25853/960/3108/201294/3115/11119/5971/6659/1604/28638/4254/80149/896/118460/86/3280/3659/3601/4478/11143/4323/1386/84447/5573/677/6670/5320/1326/64332/55795/64218/148022/634/4192/5591/3105/2185/8227/9452/3070/4860/5130/3561/3134/29102/3726/54567/7048/8935/6599/567/1445/7494/961/84766/6714/100133941/6194/5052/9092/6602","BP","Up",2
"GO:0048002","antigen processing and presentation of peptide antigen",41,0.704890355051095,2.44433418414854,2.69829052215666e-06,0.000350048500171674,0.000324639277900441,1372,"tags=49%, list=14%, signal=42%","3113/3122/3123/3119/972/3109/3117/1510/3108/3115/3106/6891/200576/3107/3105/2923/3134/567/3133/6890","BP","Up",2
"GO:0050778","positive regulation of immune response",411,0.467433237880141,2.26004680837919,1e-10,2.4e-08,2.22578947368421e-08,1469,"tags=22%, list=14%, signal=20%","3507/3501/3500/3502/3493/3539/3113/3122/3123/973/3119/972/3109/834/3514/3117/330/3635/3494/2633/7128/7805/84166/55601/89870/5395/5599/3843/708/8767/11118/64135/9684/9868/127018/3108/8473/3115/83666/11119/1604/3106/28638/80149/6891/118460/57169/11213/3659/5970/85364/1675/6398/3107/9958/9404/3426/64332/148022/634/79184/5591/3105/10392/5583/4940/409/3134/4790/5537/3148/567/7105/56919/1445/7494/961/6397/6714/329/85363/6810/5515/3312/10211/5062/3133/7006/6197/8815/26524/8891","BP","Up",1
"GO:0050851","antigen receptor-mediated signaling pathway",124,0.626956572112111,2.61046841987185,1e-10,2.4e-08,2.22578947368421e-08,454,"tags=17%, list=4%, signal=16%","3507/3501/3500/3502/3493/3539/3123/973/3119/3514/3635/3494/2633/7805/8767/11118/3115/11119/28638/80149/5970","BP","Up",1
"GO:0050853","B cell receptor signaling pathway",40,0.819647304382435,2.80979841448644,1e-10,2.4e-08,2.22578947368421e-08,52,"tags=22%, list=1%, signal=22%","3507/3501/3500/3502/3493/3539/973/3514/3494","BP","Up",1
"GO:0050867","positive regulation of cell activation",189,0.442645492445477,1.95281126019241,3.81287046740194e-06,0.000481625743250772,0.000446665628992876,1967,"tags=32%, list=19%, signal=26%","3113/3122/3123/3119/972/3109/3117/3635/55274/5395/8660/3574/283234/8767/10808/3108/3115/6659/1604/4254/118460/86/3280/3601/4323/1326/64332/55795/148022/4192/5591/3105/7057/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/1075/6929/55193/7532/5781/8915/6777/55122/196528/26258/7525","BP","Up",2
"GO:0050997","quaternary ammonium group binding",22,0.738162866223069,2.20037349206873,0.000249215805447394,0.0316192553161381,0.0297091473335973,512,"tags=18%, list=5%, signal=17%","3507/3512/10994/57605","MF","Up",7
"GO:0051249","regulation of lymphocyte activation",264,0.378216644761308,1.75202450721978,7.56214720985102e-06,0.000806629035717443,0.00074807767369497,1271,"tags=20%, list=13%, signal=18%","3113/3122/3123/3119/51237/972/3109/3117/3635/55274/7128/7805/5395/8660/3574/283234/8767/10808/3108/3115/6659/1604/4254/80149/118460/86/3280/3659/3601/4323/5573/677/5320/1326/64332/55795/148022/4192/5591/3105/4860/3561/29102/3726/7048/6599/567/1445/7494/961/6714/100133941/9092/6602","BP","Up",2
"GO:0051251","positive regulation of lymphocyte activation",179,0.449549490199628,1.96592781933399,1.21624086229328e-06,0.000194206949387279,0.000180109909859386,1967,"tags=32%, list=19%, signal=27%","3113/3122/3123/3119/972/3109/3117/3635/55274/5395/8660/3574/283234/8767/10808/3108/3115/6659/1604/4254/118460/86/3280/3601/4323/1326/64332/55795/148022/4192/5591/3105/4860/3561/7048/6599/567/1445/7494/961/6714/100133941/9092/6602/3133/64410/29117/3329/6929/55193/7532/5781/8915/6777/55122/196528/26258/7525","BP","Up",2
"GO:0051607","defense response to virus",194,0.472711486260157,2.08995579390546,3.54611090772604e-08,7.73696925322046e-06,7.17536030084853e-06,1069,"tags=24%, list=11%, signal=22%","1755/684/834/4939/2633/10410/3429/7128/84166/55601/89870/708/2537/1665/64135/27350/55763/9868/51251/81603/201294/4600/83666/64108/80149/26146/57169/3659/5970/85364/3459/91351/55718/10581/10146/9636/148022/55284/4599/10269/4940/6502/4686/6772/56915/10346/103","BP","Up",3
"GO:0072562","blood microparticle",44,0.807599626045652,2.7402147628741,1e-10,3.075e-08,2.69473684210526e-08,503,"tags=32%, list=5%, signal=30%","3507/3501/3500/3538/3502/3493/3539/3512/3514/3494/8542/4478/308/6513","CC","Up",1
