"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0007167","enzyme-linked receptor protein signaling pathway",477,0.428235911957588,1.40591926596641,6.20139894391702e-09,2.42812956831369e-06,1.82065951769736e-06,2711,"tags=53%, list=37%, signal=35%","324/27020/2033/93649/3303/5290/22905/10818/2247/143686/7423/3488/659/867/23433/80312/9847/9863/2889/8287/4089/6655/6654/23122/3480/122809/7204/7422/10979/23411/8826/51496/2241/4921/23592/23607/3096/406937/27250/3482/9068/9693/57178/6259/55704/5295/3667/64599/5062/4090/2260/10551/51232/64426/7525/114882/331/3672/6498/6909/8997/23390/51341/5286/5284/5793/25/5594/6777/23768/6422/161742/3696/252983/6599/8754/26060/23230/3572/4756/10580/26058/23235/8065/2668/8440/3977/93/4643/8473/5796/753/64399/8036/25937/59338/6517/64397/9372/55777/54778/9839/6794/6091/6272/9788/6774/5747/26036/8895/135228/2549/4853/2200/54806/5921/1387/1282/283149/23213/26524/3688/55614/9958/1284/10160/51742/2771/5770/2131/4054/79685/5305/55198/1956/6935/4926/8828/26035/8239/255743/11037/3416/208/3643/2045/4035/7474/28996/2885/9110/7046/7057/3621/50515/2734/7048/54206/64285/9052/51552/55023/3091/116150/5786/56034/9113/1399/2674/7049/8322/163126/5159/5781/5562/57556/56926/8396/1839/7157/8819/55959/3716/5465/4774/1954/4052/6198/4920/3690/8829/4641/4882/64750/3516/29990/673/4091/5782/2932/6497/2043/836/6868/4691/6885/3693/3326/9655/207/2534/7148/5605/9019/8678/2252/1601/23191/58533/8503/56975/3678/284/5926/2931/4916/8879/9315/657/7763/8516/23189/10006/5494/3675/27246/1435/1277/5058/1432/23294/7249/56937/142/1149/1464/57045/1291/10628/2263/9261","BP","Up",1
"GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway",302,0.438605887241767,1.41985486721194,5.32145436497736e-07,6.36652887498819e-05,4.77374912039489e-05,2739,"tags=55%, list=38%, signal=36%","324/27020/93649/5290/22905/10818/2247/143686/7423/3488/867/23433/9847/2889/6655/6654/23122/3480/122809/7422/23411/8826/2241/4921/23607/3482/9068/9693/6259/55704/5295/3667/64599/5062/2260/10551/51232/7525/114882/3672/6909/8997/23390/5286/5284/5793/25/5594/6777/23768/252983/6599/26060/23230/10580/26058/23235/8065/2668/8440/4643/8473/64399/8036/59338/6517/64397/55777/6091/6272/9788/6774/5747/8895/2549/54806/5921/1282/23213/3688/55614/1284/2771/5770/2131/5305/1956/8828/11037/3416/208/3643/2045/4035/7474/2885/7057/54206/64285/9052/51552/55023/3091/116150/5786/56034/1399/2674/8322/5159/5781/5562/57556/8396/1839/55959/3716/6198/4920/3690/8829/4641/4882/3516/29990/673/5782/2932/2043/836/6868/4691/9655/207/2534/7148/5605/9019/2252/23191/58533/8503/56975/3678/284/2931/4916/8879/7763/23189/10006/27246/1435/1277/5058/1432/23294/7249/1464/1291/10628/2263/9261/6464/868","BP","Up",1
"GO:0009725","response to hormone",466,0.41067280938808,1.34786681377453,8.04599071980767e-07,8.45221512931992e-05,6.33763787634658e-05,2734,"tags=50%, list=37%, signal=33%","4537/324/54832/2033/4040/3303/5290/9475/29966/55809/143686/3488/6586/10499/23433/3304/9575/2195/9847/6655/6654/3480/3673/9975/23411/51542/2241/23054/4921/23607/406937/7357/27250/178/57178/5295/3667/3320/2729/8202/2260/9663/114882/51719/2778/7248/5530/6909/51366/5591/4193/51341/5286/10521/5594/6777/55818/6422/9745/23019/3727/6431/252983/6599/8754/26060/8452/4519/10580/64900/23235/5140/133522/6773/4208/6548/8473/6093/27347/8036/7110/10013/7067/6517/8725/64397/6667/57492/55777/8284/6794/5929/6272/6774/5747/81/2549/2200/8837/23376/8912/54765/26012/1385/26524/10902/2309/2776/6907/5585/6938/6256/2771/7068/5770/1909/5305/54828/2475/55198/8648/25959/6772/1956/55885/3192/3301/55823/3416/208/3643/23028/4790/2045/11170/10768/2908/10413/2885/7337/9852/171023/9612/8805/7057/648/5584/54206/2782/1959/55023/5786/9113/1520/1399/23175/7049/7181/5159/5781/6814/5562/6722/9572/1027/5241/8396/7077/55667/3716/5465/23543/6198/4920/3690/25948/4641/4882/673/1408/4091/5743/5566/11335/2932/2043/836/4691/6885/207/4848/261729/1601/8743/57617/23191/2730/4929/8503/5978/5563/2931/687/4916/3164/79602/7528/23189/5910/3675/5730/2/5469/1277/5058/1432/4131/4041/2965/7249/10498/83667/1605/56937/142/1291/10628/11057/2263/112/5925/6464","BP","Up",1
"GO:0009887","animal organ morphogenesis",420,0.416649661878541,1.36541623290765,1.42890741120645e-06,0.000133789222175351,0.000100317801775317,3137,"tags=60%, list=43%, signal=36%","324/2033/639/29072/23291/10818/2247/161882/27152/3488/6586/659/2195/4089/6666/6654/3673/120892/29123/7422/55870/4194/5727/55727/406937/27250/57178/6259/7128/2260/25836/1739/9510/10765/6881/3037/5396/5530/6909/5728/4193/4763/9321/11096/10512/204851/80184/24147/5594/23768/6422/8945/65979/8546/6431/1112/6599/182/6926/2316/27031/8452/57534/2668/133522/5310/4208/5311/9645/93/9653/64399/2054/25937/5048/7067/59338/196528/3912/4211/10000/51377/6091/6774/3200/5747/8642/4853/2200/8837/2736/54806/23213/2309/54880/10116/55553/54583/7052/7068/2131/4054/1909/27067/2475/6772/56917/1956/6935/8828/255743/2697/220/26018/3643/4790/6299/7474/340419/2908/28996/10413/6659/6670/1522/171023/55252/7046/147495/50515/648/2734/5584/7048/54206/4212/1290/57599/3091/56034/1399/7049/4124/8076/4646/998/57556/6722/5241/10194/7157/55959/3845/6608/5465/63915/1954/60485/3236/8829/4882/3516/79065/673/4781/5087/4091/2737/9968/6497/55636/8842/23059/55679/5605/5089/2252/57493/9953/56975/6786/1855/5978/9927/4478/2931/8879/60412/3911/657/7763/22856/3217/200894/5090/7482/10395/8516/7528/1435/5469/1277/1432/9231/7168/4041/2295/5663/10152/4664/4209/1605/57045/1291/83452/2263/55294/1396/83931/10269/3207/27245/2006/1289/6169/3213/4092/25976/1499/3400/10427/3340/3636/90/7262/3234/85301/79971/585/4669/5371/5986/2201/144165/9423/51466/1386/55084/2355/1874","BP","Up",3
"GO:0016301","kinase activity",336,0.439613998238581,1.42638843796978,1.48593495557728e-07,3.22213264051495e-06,2.25977365820479e-06,2848,"tags=56%, list=39%, signal=36%","5290/9770/9475/9874/57551/5567/11011/10746/23049/659/54822/9448/22848/1459/79646/3480/7204/120892/8780/8491/8445/8621/2241/4921/23262/8812/3482/5295/472/10114/5062/2260/51232/1739/7525/8997/200576/5591/9748/204851/5286/23683/25/5594/8737/5601/51755/79834/6732/2011/6197/6789/23235/728642/54861/146057/93/6093/27347/817/9031/8408/10000/1455/375449/6794/11213/5747/9578/8895/55681/4216/55728/26524/1456/5610/5585/6872/127933/9706/5305/2475/5592/65125/1956/8828/80216/440275/55361/11040/11329/5586/208/3643/10769/3098/9917/2045/2580/6416/55589/28996/8394/51347/1859/8805/7046/5597/9201/5584/7048/1021/23043/7150/9113/7049/91461/5159/5565/9344/8476/26750/5562/7465/1452/7444/23476/8396/5602/23387/3716/5832/79707/7084/5599/4052/6198/11183/4920/8829/4882/673/5209/259230/283209/5566/9943/7016/2932/2043/6885/207/2534/5605/10155/93627/1454/1457/8503/2872/56975/8573/6196/5563/2931/4916/657/29110/5289/140609/5058/57396/1432/3551/4215/6046/30811/4752/2263/9261/23097/6352/83931/27102/4140/25778/5298/5170/5297","MF","Up",1
"GO:0016310","phosphorylation",494,0.458236905458239,1.50543651461221,1e-10,8.614e-08,6.45894736842105e-08,2728,"tags=55%, list=37%, signal=37%","324/27020/1756/718/92597/171024/5144/93649/4040/9770/10527/9475/9874/2247/7423/57551/5567/11011/23515/23049/54625/54822/5912/9448/22848/10464/79646/54431/3480/6546/122809/120892/7422/8491/80243/8445/23411/8861/8826/2241/4921/8812/23394/27250/79158/9693/55704/472/10114/9989/5062/2260/22863/64324/7525/51719/8997/26146/905/5728/200576/5591/23085/9748/204851/8658/2335/23683/102/25/5594/8737/6422/161742/5601/51755/79834/8754/6732/2011/6197/5911/6789/23235/728642/133522/5310/6773/54861/146057/7037/3093/7534/6093/57600/28232/27347/25937/10013/817/154043/5934/8408/5783/10000/1455/580/6794/6091/6774/11213/5747/9578/8915/2200/85440/904/1981/4216/1385/26524/2776/5610/10507/5585/6872/103/5770/127933/23118/9706/2475/222658/84919/65125/1956/440275/3192/3301/11040/11329/5586/894/3643/10769/7026/3098/2045/7474/9794/4254/219771/28996/51347/1859/253260/5569/23141/7046/5597/9201/7057/56288/5584/54206/4683/57448/11261/9052/1021/23043/7150/8543/55023/3609/9113/1399/57161/2674/91461/25998/5159/5781/9344/1365/64061/8476/5562/1452/7444/1027/1839/5602/7157/23387/3716/3845/6608/29950/5599/64853/6198/80829/10826/3690/8324/8829/29990/673/23654/7405/10142/5209/5611/5566/9943/7016/1654/2932/2043/6868/6885/9655/207/2534/5605/51429/2252/1601/1454/57493/1857/1457/58533/96459/3843/9647/8503/2872/56975/3678/284/5563/2931/4916/801/1487/29110/7520/10111/10006/57506/9318/140609/5058/1432/83666/4041/2965/7249/5663/3551/10152/23435/83667/28951/4215/1464/4752/2263/55294/9261/6352/5925","BP","Up",1
"GO:0016772","transferase activity, transferring phosphorus-containing groups",400,0.411662970798209,1.34194992505984,8.26694543544129e-06,0.000154817341790991,0.000108577824020509,2906,"tags=53%, list=40%, signal=34%","5290/9770/9475/9874/57551/5567/5980/11011/10746/23049/54625/659/54822/9448/22848/1459/79646/3480/7204/120892/8780/8491/8445/8621/2241/4921/23262/8812/79158/3482/5295/472/10114/5062/2260/7014/51455/51232/1739/7525/5430/8997/200576/5591/9748/204851/5286/8658/23683/25/5594/8737/5601/51755/79834/6732/2011/6197/6789/23235/728642/54861/146057/93/6093/27347/817/9031/8408/10000/1455/375449/6794/11213/5747/9578/8895/55681/4216/55728/26524/1456/5610/5585/6872/127933/9706/5305/2475/5592/65125/1956/80351/8828/80216/440275/55361/11040/11329/5586/208/3643/51426/10769/3098/9917/2045/2580/6416/55589/28996/8394/27297/51347/1859/8805/57097/7046/5597/9201/5584/7048/1021/23043/7150/9113/7049/91461/5159/5565/9344/8476/26750/5562/7465/1452/7444/23476/8396/5602/23387/3716/5832/79707/7084/5599/4052/6198/11183/4920/8829/4882/673/11201/5209/259230/283209/5566/9943/7016/2932/2043/6885/207/2534/60496/5605/10155/93627/1454/1457/8503/2872/56975/8573/6196/5563/2931/4916/657/29110/5289/81490/140609/5058/57396/1432/83666/3551/4215/6046/142/30811/4752/2263/9261/23097/6352/83931/142891/27102/4140/51095/25778/5298/5170/5297/25976/8428/260425/54107","MF","Up",1
"GO:0016773","phosphotransferase activity, alcohol group as acceptor",311,0.454821444532224,1.47337639647955,2.29744247687349e-08,5.11646648903719e-07,3.58832409616941e-07,2848,"tags=59%, list=39%, signal=38%","5290/9770/9475/9874/57551/5567/11011/10746/23049/659/54822/9448/22848/1459/79646/3480/7204/120892/8780/8491/8445/8621/2241/4921/8812/3482/5295/472/10114/5062/2260/51232/7525/8997/200576/5591/9748/204851/5286/23683/25/5594/8737/5601/51755/79834/6732/2011/6197/6789/23235/728642/54861/146057/93/6093/27347/817/9031/8408/10000/1455/375449/6794/11213/5747/9578/8895/55681/4216/55728/26524/1456/5610/5585/6872/127933/9706/5305/2475/5592/65125/1956/8828/80216/440275/55361/11040/11329/5586/208/3643/10769/3098/9917/2045/2580/6416/55589/28996/8394/51347/1859/8805/7046/5597/9201/5584/7048/1021/23043/7150/9113/7049/91461/5159/5565/9344/8476/26750/5562/7465/1452/7444/23476/8396/5602/23387/3716/79707/5599/4052/6198/11183/4920/8829/4882/673/5209/283209/5566/9943/7016/2932/2043/6885/207/2534/5605/10155/93627/1454/1457/8503/2872/56975/8573/6196/5563/2931/4916/657/29110/5289/140609/5058/57396/1432/3551/4215/6046/30811/4752/2263/9261/23097/6352/83931/27102/4140/25778/5298/5170/5297","MF","Up",1
"GO:0030155","regulation of cell adhesion",356,0.424962645780916,1.38430795594204,1.68559453104852e-06,0.00014519711290452,0.000108871663605408,2646,"tags=50%, list=36%, signal=33%","2033/7402/10808/5290/25890/90102/375056/83737/9475/7414/8654/9448/975/55435/23499/6666/7094/23122/3673/7422/10979/8861/6239/57178/9265/5295/472/5074/1540/5500/10551/1739/2113/3037/3685/7525/7248/5530/463/5728/4763/9748/2335/102/25/149041/6777/22920/6422/8546/7082/9037/79834/8728/6599/3676/8754/182/2316/4179/55193/3572/6789/5140/8440/5310/29117/6548/7037/6093/54542/6376/57492/196528/3912/395/3339/4811/5747/81/201627/8915/1793/2736/23376/5921/6602/604/23308/2309/10507/8943/83700/55824/3913/7052/5770/2475/5592/65125/255743/9306/6237/2045/11170/7474/3329/4254/6659/7057/648/7048/10725/1021/80005/23075/5786/3908/1399/861/8322/5781/5562/998/57556/6722/23476/55274/3716/5465/288/3690/8324/3915/8829/10085/3516/6601/4659/673/23654/340481/2737/59339/9530/7016/2932/2043/836/80173/9655/207/2534/7148/55679/1601/91663/9647/8573/3678/3910/284/3911/10395/9314/23189/3659/3675/1435/1277/1432/9231/3987/7168/84524/10631/1605/6046","BP","Up",3
"GO:0030424","axon",237,0.443946920865233,1.42392770194701,4.9426886038967e-06,0.000519970841129933,0.000397496220355482,2698,"tags=56%, list=37%, signal=36%","27020/667/4649/23095/23291/51199/4134/659/115/1778/867/22848/8411/10371/23122/3480/6546/3673/120892/81539/23064/8826/23607/5727/23394/3320/22902/7014/1739/9698/152330/136319/4763/23303/102/25/80315/8546/2059/8500/3676/66008/2316/23077/23001/10497/81846/1314/8087/10013/5048/8408/2332/6091/267/1809/5339/23413/85440/22911/9371/8943/538/27067/127933/54407/6772/57616/79884/8828/8239/54800/3643/127262/6416/23011/1859/56288/2017/85461/3064/3091/8633/2674/23022/9344/5562/57556/10772/1837/63915/288/5599/4920/8829/89796/9585/4781/10882/23621/1500/2932/2043/3326/91653/10947/1454/23191/5802/8499/1855/55207/170506/1182/5563/2931/56850/4916/60412/801/9456/10006/3675/51062/5058/11336/4131/5663/1605/22906/4752/57555","CC","Up",4
"GO:0030425","dendrite",243,0.431645156200118,1.38459491594511,1.39633893407548e-05,0.000815223933684881,0.000623205008340253,2671,"tags=54%, list=37%, signal=36%","23345/23774/2186/23095/29966/51199/3337/659/115/9863/10371/6546/120892/23607/5727/25921/23394/10752/3320/4535/55619/22902/5530/5728/4763/8777/23380/102/25/22920/3632/80315/54464/5577/8500/66008/2316/3572/2011/26058/8087/81926/10013/8725/2332/55450/22794/267/5747/10564/5339/23413/26012/22911/9371/3688/4076/3182/10160/257194/538/2771/27067/127933/3752/2475/54407/6772/4926/3192/55361/3643/10769/2045/6416/4905/1859/2017/85461/3064/8633/3908/27161/8322/23613/9344/5562/998/10772/9572/108/9912/6608/288/2564/5599/4920/5813/10142/23621/50807/1500/165324/2932/2043/3326/2534/8678/79739/23191/3836/8499/6780/57120/1855/11346/170506/5563/2931/56850/657/2775/8516/9456/2550/5058/4131/5663/10152/5873/22906/1191","CC","Up",4
"GO:0032870","cellular response to hormone stimulus",340,0.437182293655163,1.42206293087652,4.13031225863428e-07,5.50070542612659e-05,4.12453759421172e-05,2734,"tags=53%, list=37%, signal=35%","4537/324/2033/3303/5290/9475/29966/55809/143686/6586/10499/23433/3304/9575/2195/9847/6655/6654/3480/9975/23411/51542/2241/4921/406937/7357/57178/5295/3667/2729/8202/2260/9663/114882/2778/5530/6909/51366/5591/4193/51341/5286/10521/5594/6777/55818/6422/9745/23019/252983/6599/26060/8452/10580/64900/23235/5140/133522/4208/6548/8473/6093/8036/7110/10013/7067/6517/8725/64397/6667/57492/55777/8284/6774/5747/81/2549/2200/8837/23376/8912/26012/26524/10902/2309/5585/6256/2771/7068/5770/1909/5305/54828/2475/55198/8648/25959/6772/1956/55885/3192/3301/55823/3416/208/3643/23028/4790/2045/11170/10768/2908/2885/7337/171023/9612/8805/648/5584/54206/2782/55023/5786/9113/1520/1399/23175/7181/5159/5781/5562/9572/5241/8396/55667/3716/5465/23543/6198/4920/3690/25948/4641/1408/5566/11335/2932/2043/4691/6885/207/4848/1601/57617/23191/2730/4929/8503/5978/5563/2931/687/4916/3164/79602/23189/5910/5469/5058/4131/2965/7249/10498/56937/142/1291/11057/2263/112/5925/6464","BP","Up",1
"GO:0035173","histone kinase activity",169,0.536401418265662,1.69871877052943,1e-10,1.30315800173473e-08,9.13941930189534e-09,2813,"tags=70%, list=39%, signal=44%","5290/9475/9874/57551/11011/23049/54822/9448/22848/1459/3480/7204/120892/8780/8491/8445/2241/4921/472/10114/5062/2260/7525/8997/200576/5591/9748/204851/25/8737/6732/2011/6197/6789/23235/54861/146057/6093/27347/9031/8408/10000/1455/375449/6794/5747/9578/26524/1456/5610/5585/6872/127933/9706/2475/65125/1956/80216/440275/11040/11329/208/3643/2045/2580/6416/55589/28996/51347/1859/9201/23043/9113/91461/5159/9344/8476/26750/5562/7465/1452/7444/23387/3716/6198/11183/4920/673/9943/7016/2932/2043/6885/207/2534/5605/1454/1457/2872/56975/8573/6196/5563/2931/4916/29110/140609/5058/57396/3551/30811/4752/2263/9261/83931/27102/4140/25778","MF","Up",1
"GO:0035239","tube morphogenesis",430,0.412728834524252,1.35309503182279,1.56580715540387e-06,0.000143487902517542,0.000107590063892029,2646,"tags=50%, list=36%, signal=34%","718/93649/639/5290/375056/29072/9475/22905/2247/7423/5567/4162/4089/10672/6654/7422/23411/5727/10052/493/406937/9693/57178/7128/6558/2260/10551/25836/1739/2113/9510/10765/57674/3037/3685/5396/7248/6909/4763/204851/5286/2683/51752/80184/2335/25/6422/161742/8945/65979/7082/9037/3696/182/6926/2316/27031/57534/6789/3949/5140/2668/57007/5310/9525/7127/4208/5311/9645/93/4643/4854/9653/154810/7534/6093/64399/6376/6667/196528/4211/10000/3339/6091/56913/9788/6774/3200/5747/8642/2549/8915/4853/2736/54806/2969/5921/7716/1282/889/9444/23213/3688/83700/1284/54583/2909/7052/51564/2131/1909/6095/54828/6772/56917/65125/1956/6935/8828/255743/2697/6237/6299/10769/7026/2045/4035/7474/340419/2908/28996/10413/6659/5534/1522/7046/7798/7057/7048/8543/57381/90139/3091/116150/7049/861/27161/8322/26523/5159/998/57556/6722/5241/64218/3716/3845/6608/5316/51339/1954/57545/3690/8829/9585/4882/3516/4781/5087/23654/2737/2034/5743/9968/5566/25932/6497/2043/836/55636/4691/207/2534/2004/23059/57493/7342/1306/9953/8503/6786/3678/1855/284/3164/8879/3911/657/79602/4627/3217/200894/7482/10395/9314/196740/1435/5469/5058/1432/9231/4041/7249/5663/4524/1605/6046","BP","Up",3
"GO:0036477","somatodendritic compartment",319,0.419911456504106,1.35646630548935,8.12800847413481e-06,0.000712555409565819,0.00054471916440693,2623,"tags=51%, list=36%, signal=34%","23345/4040/23774/2186/23095/23291/29966/51199/3337/659/115/9863/10371/9590/6654/3480/6546/120892/81539/23607/5727/25921/23394/9693/10752/6558/3320/4535/23369/55619/22902/3672/5530/5728/4763/8777/23380/102/25/22920/3632/80315/54464/8507/5577/8500/3676/66008/2316/23230/3572/23032/2011/23001/26058/3949/8087/81926/6376/10013/5048/8725/2332/55450/22794/267/5747/10564/5339/23413/2768/26012/22911/8301/9371/3688/4076/3182/10160/257194/538/2771/27067/127933/3752/2475/54407/6772/4926/3192/54800/55361/3643/10769/2045/6416/4905/7732/1859/2017/85461/3064/7150/10146/8633/3908/2674/27161/8322/23613/9344/5562/998/10772/9572/108/9912/6608/288/2564/5599/4920/5813/3054/10142/23621/50807/1500/165324/2932/2043/836/3326/2534/8678/79739/1454/23191/5802/3836/9627/8499/6780/57120/1855/11346/170506/5563/2931/56850/657/2021/2775/8516/9456/2550/5058/83999/4131/5663/10152/5873","CC","Up",4
"GO:0042393","histone binding",156,0.494225142537527,1.56201140113789,5.74716196932945e-07,1.15503938115304e-05,8.10062110696244e-06,2136,"tags=54%, list=29%, signal=39%","23774/23198/10527/2186/80012/26009/26108/23515/8467/2956/4297/23411/23512/7158/10771/6418/55209/165918/79718/81611/10927/10765/5927/1106/1107/114803/8658/85453/84295/2145/1105/23140/23468/6599/1108/6830/144108/151636/29117/9031/115426/2332/546/5929/84181/114825/4302/6907/5585/6872/54454/10951/9682/79685/54828/4300/6772/23466/79710/1912/8535/8805/4678/3621/4683/7913/55023/65980/10847/23613/64061/9425/23476/51773/54617/22904/9733/23270/84656/1911/7259/8028/6601/57680/11335","MF","Up",5
"GO:0043005","neuron projection",482,0.409104078232054,1.33359857261737,5.0660301414785e-07,6.66182963604423e-05,5.0926934580126e-05,2698,"tags=51%, list=37%, signal=34%","27020/23345/1756/667/23774/4649/2186/23095/23291/29966/51199/3337/4134/659/115/1778/867/22848/9863/8411/10371/23122/3480/6546/3673/120892/81539/23064/8826/23607/5727/25921/23394/9693/10752/6558/3320/4535/55619/22902/7014/1739/9698/152330/5530/136319/5728/4763/22883/8777/80184/23303/23380/9497/102/25/23768/22920/3632/80315/54464/8546/2059/5577/8500/3676/66008/2316/23230/23077/3572/2011/23001/26058/9873/10497/81846/1314/8087/81926/6376/10013/5048/817/8725/8408/2332/55450/3339/6091/22794/267/1809/5747/10564/5339/23413/287/23376/2768/85440/55591/26012/22911/9371/3688/2776/4076/8943/3182/6453/10160/257194/538/2771/27067/127933/3752/5305/2475/54407/23432/6772/57616/4926/79884/8828/8239/3192/2767/54800/4684/55361/3643/10769/2045/127262/11170/6416/4905/1462/7732/23011/1859/56288/2017/85461/3064/2782/8787/3091/8633/3908/2674/1070/27161/23022/8322/23613/9344/5562/998/57556/10772/9572/1741/1837/108/9657/9912/6608/63915/285331/288/2564/5599/222236/6198/4920/5813/8829/89796/9585/4641/4882/167691/673/4781/10142/10882/5743/23621/50807/1500/165324/2932/2043/8842/3326/2534/91653/8786/10947/8678/79739/1454/23191/5802/3836/8499/6780/57120/1855/55207/11346/170506/1182/5563/2931/56850/4916/60412/801/657/2775/8516/9456/10006/3675/2550/51062/5058/11336/4131/23294/5663/10152/5873/1605/22906/1191/5780/4752/57555","CC","Up",4
"GO:0043434","response to peptide hormone",243,0.448162720123534,1.44427833911109,1.66848204394559e-06,0.00014519711290452,0.000108871663605408,2734,"tags=55%, list=37%, signal=36%","324/54832/4040/5290/9475/143686/3488/10499/23433/2195/9847/6655/6654/3480/23411/2241/4921/23607/406937/5295/3667/2729/2260/9663/114882/2778/7248/5530/5591/4193/5286/5594/6777/6431/252983/6599/26060/8452/4519/10580/64900/23235/5140/6773/6548/8473/6093/8036/6517/64397/6667/57492/55777/6794/6272/6774/5747/2549/2200/8837/54765/1385/6938/2771/5770/1909/5305/2475/55198/8648/6772/1956/3416/208/3643/4790/2045/10768/2885/9852/8805/5584/54206/1959/55023/5786/23175/7049/5159/5781/6814/5562/1027/8396/55667/3716/5465/6198/4920/3690/25948/4641/4882/673/1408/5743/5566/2932/2043/4691/6885/207/8743/23191/4929/8503/2931/4916/3164/23189/5910/1277/1432/4131/4041/7249/83667/1605/142/1291/2263/112/5925/6464","BP","Up",1
"GO:0070161","anchoring junction",481,0.411974597093155,1.34306094026865,4.81060622182152e-07,6.66182963604423e-05,5.0926934580126e-05,2908,"tags=51%, list=40%, signal=33%","324/1756/1674/171024/23224/667/3303/5290/90102/51474/10818/4026/7414/4162/659/867/5912/57584/9448/975/3304/2195/9863/9590/10672/7094/23122/6546/3673/57619/7422/55870/10979/8826/2241/4921/23607/10052/3856/481/3482/5239/9693/9265/5295/6645/1822/5062/2317/60312/22902/5500/1739/3685/7525/3672/5530/340348/200576/23085/11059/10525/2683/8777/29766/85458/102/5594/23768/726/7082/1009/1004/3696/8500/79834/3676/8754/182/2316/55740/4179/23032/10580/9873/1213/5311/4643/6548/154810/2037/5796/7534/79026/25937/7145/157378/9902/3339/6840/5747/9578/81/8895/9722/2549/5339/287/2768/117178/54806/85440/889/55591/9644/2318/3688/120534/83700/3875/5411/8496/10097/51164/55327/7052/1956/54800/2697/2314/9656/5586/6237/4035/11170/2580/10413/2885/8394/950/23011/10787/7046/7798/56288/5584/83604/2017/11261/80005/3383/118/29855/5786/10146/55114/23022/7225/8322/5159/390/1365/8476/998/1741/91179/26136/8189/3716/3845/288/6205/3690/8829/488/126374/54532/4659/79827/10015/440193/1500/25932/5782/2043/6868/3693/207/55679/5605/9019/1601/23191/6640/7430/57493/91663/10611/8650/23336/3927/23164/6168/8573/3678/11346/4478/285590/4627/10395/8516/3675/5058/9231/3987/8675/5576/9815/10152/1605/1465/26064/23384/1464/6464/6156/9181/54751/8531/145270/1785/3660/25778/6169/7531/1982/5170/5297/9349/4092/5756/7171/260425/1499","CC","Up",3
"GO:0097447","dendritic tree",243,0.431645156200118,1.38459491594511,1.39633893407548e-05,0.000815223933684881,0.000623205008340253,2671,"tags=54%, list=37%, signal=36%","23345/23774/2186/23095/29966/51199/3337/659/115/9863/10371/6546/120892/23607/5727/25921/23394/10752/3320/4535/55619/22902/5530/5728/4763/8777/23380/102/25/22920/3632/80315/54464/5577/8500/66008/2316/3572/2011/26058/8087/81926/10013/8725/2332/55450/22794/267/5747/10564/5339/23413/26012/22911/9371/3688/4076/3182/10160/257194/538/2771/27067/127933/3752/2475/54407/6772/4926/3192/55361/3643/10769/2045/6416/4905/1859/2017/85461/3064/8633/3908/27161/8322/23613/9344/5562/998/10772/9572/108/9912/6608/288/2564/5599/4920/5813/10142/23621/50807/1500/165324/2932/2043/3326/2534/8678/79739/23191/3836/8499/6780/57120/1855/11346/170506/5563/2931/56850/657/2775/8516/9456/2550/5058/4131/5663/10152/5873/22906/1191","CC","Up",4
"GO:0140993","histone modifying activity",320,0.504075279551009,1.63512338895726,1e-10,1.30315800173473e-08,9.13941930189534e-09,2822,"tags=64%, list=39%, signal=41%","2033/58508/5290/23774/29072/160760/9475/9874/57551/11011/23049/23030/54822/9448/22848/1459/9575/4297/3480/7204/120892/8780/8491/55870/8445/23411/2241/4921/7799/23522/55209/165918/23304/472/10114/5062/8202/23067/2260/8897/5500/64324/10765/22992/5927/6881/7525/5530/8997/114803/5728/200576/5591/9748/204851/5793/25/8737/9757/55818/2145/10075/6732/2011/6197/6789/23235/54861/146057/151636/5796/6093/27347/9031/8408/5783/8284/10000/1455/580/375449/6794/51780/5747/9578/1387/9329/7994/26040/5784/26524/1456/5610/3720/5585/6872/9682/7052/7404/5770/127933/9706/2475/8648/65125/1956/11143/80216/440275/221037/11040/10217/11329/23326/208/3643/23028/2045/93166/2580/6416/55589/28996/134510/51347/9110/1859/9201/79871/5775/79813/23043/5786/9113/54665/10847/91461/5516/5159/5781/9344/8476/26750/5562/7465/1452/8242/7444/55274/23387/3716/11099/6198/11183/4920/23135/673/80218/9943/7016/5782/2932/2043/6885/207/2534/5605/84193/58190/1454/5802/1457/9647/8888/2872/56975/8573/5496/8073/7803/6196/84333/5563/2931/4916/29110/5494/140609/56254/5058/57396/80854/10498/3551/5780/30811/4752/2263/9261/83931/152926/27102/4140/3275/25778/10600","MF","Up",1
