"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",394,0.452274423175868,1.72945919500481,7.19458819905105e-07,0.000114058204915623,0.000104056465110486,1330,"tags=23%, list=14%, signal=21%","3115/2626/3113/6288/684/3635/3620/28951/5552/4939/199/4050/3098/4843/4023/27035/7850/8399/10384/972/958/6772/57045/3133/7474/161882/5196/3106/27242/9516/4282/3134/3315/84632/11119/567/4192/11118/56919/54/9641/861/3123/79132/8986/9636/54739/55959/4602/4067/7128/8651/3965/3717/10855/6284/4940/3105/5144/3091/7098/929/55612/80381/3685/6774/6714/351/23513/4828/8826/79671/3694/1535/10972/80149/2048/2950/1958/975/824/6647/55666/51665/1445/841/27086/54502/7494/6737","BP","Up",1
"GO:0001817","regulation of cytokine production",391,0.451158720060789,1.72225406870516,5.82024137668667e-07,9.54519585776614e-05,8.70817965687929e-05,1330,"tags=23%, list=14%, signal=20%","3115/2626/3113/6288/684/3635/3620/28951/5552/4939/199/4050/3098/4843/4023/27035/7850/8399/10384/972/958/6772/57045/3133/7474/161882/5196/3106/27242/9516/4282/3134/3315/84632/11119/567/4192/11118/56919/54/9641/861/3123/79132/8986/9636/54739/55959/4602/4067/7128/8651/3965/3717/10855/6284/4940/3105/5144/3091/7098/929/55612/80381/6774/6714/351/23513/4828/8826/79671/1535/10972/80149/2048/2950/1958/975/824/6647/55666/51665/1445/841/27086/54502/7494/6737","BP","Up",1
"GO:0001819","positive regulation of cytokine production",235,0.487426107469124,1.77080778240663,7.18087265119956e-06,0.000726643198491598,0.000662924010487,1311,"tags=26%, list=14%, signal=23%","3115/2626/3113/6288/3620/4939/199/4050/3098/4843/4023/27035/972/958/6772/3133/7474/161882/5196/4282/3134/3315/84632/11119/567/4192/11118/56919/9641/861/79132/9636/55959/4602/3965/3717/10855/6284/4940/3105/5144/3091/7098/929/55612/80381/6774/6714/351/23513/4828/1535/10972/2048/1958/975/6647/841/27086/54502/7494","BP","Up",1
"GO:0002250","adaptive immune response",196,0.545320858597796,1.93449097395234,4.67779212189579e-07,8.55676128143707e-05,7.80642069896941e-05,1293,"tags=29%, list=14%, signal=25%","3115/3113/3117/3956/3635/10673/100423062/201294/3127/3119/3426/717/10384/972/958/3122/3108/3133/3106/27242/3134/11119/567/100/11118/6890/725/3383/3123/3107/4067/7128/23108/10312/3717/5873/64332/3105/56940/2185/214/3109/6774/3981/1520/51279/118460/57192/639/80149/2048/975/1445/64167/2475/8792","BP","Up",1
"GO:0002694","regulation of leukocyte activation",278,0.498337544779977,1.84935655448066,5.75448960619877e-07,9.54519585776614e-05,8.70817965687929e-05,1407,"tags=27%, list=15%, signal=24%","3115/3113/3117/3956/3635/8876/3620/10673/11005/199/5320/8399/3127/3119/10875/5880/972/958/3122/3108/57045/3133/7474/27242/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/84630/6541/4067/7128/8651/3965/3717/64332/3105/56940/6659/1845/6385/80381/3109/6714/23513/92196/118460/639/80149/2048/677/9760/975/868/6647/3949/1445/3601/2475/2319/90379/7494/1326/2175/5573/572/55626/6597","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",183,0.55475007957498,1.94439796933663,2.45816821392709e-07,6.31155306905858e-05,5.75809431867989e-05,1536,"tags=31%, list=16%, signal=26%","3115/3113/3117/3956/3635/8876/10673/199/3127/3119/972/958/3122/3108/3133/7474/6352/4282/567/4192/100/51293/3485/30011/861/3123/1960/84630/6541/4067/8651/3965/3717/64332/3105/6659/80381/3109/6714/118460/2048/9760/975/1445/3601/2475/2319/7494/1326/572/55626/6597/6778/207/8013/4323","BP","Up",1
"GO:0005126","cytokine receptor binding",96,0.553581249210275,1.81631754902108,0.000283287082686192,0.0281728496899422,0.026594017499775,1455,"tags=29%, list=15%, signal=25%","10637/10673/4050/3557/6374/10019/6364/6772/5196/6352/57154/4282/56477/7205/8651/3717/116844/51192/153090/2921/6386/6370/7046/841/7188/3976/9021/8996","MF","Up",4
"GO:0005925","focal adhesion",318,0.394151602269174,1.48305234222039,0.00151198502646424,0.0270823200328447,0.0248564721068889,1871,"tags=30%, list=20%, signal=25%","2697/7739/10673/7431/91624/5880/1265/7052/83478/3339/3315/567/7205/55616/7089/2934/30011/3383/23022/11135/87/1605/3717/6218/966/51056/726/7414/308/1601/2185/4035/214/55612/6385/3675/55740/3685/3655/7791/5296/6714/84964/29843/54914/8826/3693/3672/3694/23603/6251/5339/1495/975/6645/3691/824/1466/10487/6386/81848/2319/6548/79026/85458/11078/55626/1213/23092/81873/5216/79834/9181/4323/3611/4627/10097/9448/2580/79038/84951/388/5829/3482/23332/5576/23396/25996/7534/2768/5594/10525/2017/9019/10982","CC","Up",3
"GO:0006954","inflammatory response",396,0.475467504523364,1.81829013729726,7.13468409070282e-08,5.23442923426892e-05,4.77542324457892e-05,1342,"tags=26%, list=14%, signal=23%","4069/6288/6338/3956/3373/26471/8876/3620/653361/199/5320/3098/3557/4843/4023/3429/5068/27035/201294/7850/8399/6374/80833/7076/5265/958/2194/64116/3133/23780/7474/5196/9415/6352/3339/4282/84632/11274/4192/100/56477/405753/56919/54/330/3123/4363/84630/8986/2833/4067/7128/10312/3965/3717/64332/2678/3340/51074/10848/3091/4035/7098/54899/929/153090/4669/9870/6774/6714/351/7114/747/9424/79671/10959/10551/3694/5919/11074/1535/80149/2048/2950/975/2635/6647/3949/133/57118/6370/746/2475/841/27086/8792/4065/10658/55331/1326/6737/2175","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",214,0.530621075494569,1.90511376470585,4.43073907051729e-07,8.55676128143707e-05,7.80642069896941e-05,1407,"tags=29%, list=15%, signal=25%","3115/3113/3117/3956/8876/3620/10673/199/5320/3127/3119/10875/5880/972/3122/3108/64116/57045/3133/27242/6352/567/4192/100/3485/56477/3383/861/3123/1960/6541/4067/8651/3965/3717/64332/3105/116844/6793/56940/6659/1845/6385/80381/3109/6714/23513/92196/80149/975/868/1445/6370/2475/2319/7494/1326/5573/572/55626/6597","BP","Up",1
"GO:0009615","response to virus",268,0.484637527073549,1.79026058762824,3.31208028314251e-06,0.000380291469039492,0.000346943790753129,1365,"tags=23%, list=14%, signal=20%","684/81786/3373/50506/4939/10964/3429/201294/8399/2537/10875/10581/84166/11040/3669/1755/958/6772/10346/25939/10410/6352/10561/3315/11274/1937/3437/83666/171568/8519/9641/55601/79132/9636/7128/3965/3717/4940/64108/57169/151636/3925/54920/197259/3091/7098/103/4486/90933/4828/91351/3694/11074/80149/54541/2635/3433/6773/60509/6737/10379/5371","BP","Up",2
"GO:0022407","regulation of cell-cell adhesion",257,0.510092426406692,1.87885586782712,1.35080647904977e-07,5.35809581777041e-05,4.88824553159436e-05,1407,"tags=26%, list=15%, signal=23%","3115/3113/3117/3956/8876/3620/10673/199/5320/3557/3127/3119/10875/53827/972/10019/3122/3170/3108/57045/3133/7474/27242/6352/567/4192/100/3485/56477/9780/861/3123/1960/6541/4680/4067/51201/8651/3965/3717/64332/3105/2525/56940/6659/1845/6385/80381/84034/3109/6714/23513/92196/80149/975/868/1445/6370/2475/2319/5578/7494/1326/26276/5573/572/55626/6597","BP","Up",1
"GO:0022409","positive regulation of cell-cell adhesion",166,0.549404675937382,1.90894249683356,1.8969218098184e-06,0.000257764575071324,0.000235161254137488,927,"tags=23%, list=10%, signal=21%","3115/3113/3117/3956/8876/10673/199/3127/3119/972/3122/3170/3108/3133/7474/6352/567/4192/100/3485/9780/861/3123/1960/6541/4680/4067/8651/3965/3717/64332/3105/2525/6659/80381/84034/3109/6714","BP","Up",1
"GO:0030055","cell-substrate junction",323,0.388488911779857,1.46327491870872,0.00313004725023295,0.0488768916767146,0.0448597865013144,1871,"tags=30%, list=20%, signal=25%","2697/7739/10673/7431/91624/5880/1265/7052/83478/3339/3315/567/7205/55616/7089/2934/30011/3383/23022/11135/87/1605/3717/6218/966/51056/726/83481/7414/308/1601/2185/4035/214/55612/6385/3675/55740/3685/3655/7791/5296/6714/84964/29843/54914/8826/3693/3672/3694/23603/6251/5339/1495/975/6645/3691/824/1466/10487/6386/81848/2319/6548/79026/85458/11078/55626/1213/23092/81873/5216/79834/9181/4323/3611/4627/10097/9448/2580/79038/84951/388/5829/3482/23332/5576/23396/25996/7534/2768/5594/10525/2017/9019/10982","CC","Up",3
