"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
5.90478605826497,-0.181165647891737,0.297579780419598,-0.608796900233903,0.542659068497717,0.940968699585136,"AP006222.2"
3.08989015626201,-0.306569212491499,0.597522559473338,-0.513067176512485,0.60790433089119,0.953365227536283,"RP11-206L10.2"
34.983683548718,-0.166235503302266,0.159503271495401,-1.042207484171,0.297315493930535,0.853540141179131,"NOC2L"
2.77968371114879,-1.03693010836571,0.496243084024014,-2.08956082562862,0.036657268646854,0.548762648455895,"HES4"
19.2375844643403,1.62861280677713,0.644157041890946,2.52828534171772,0.0114621153757682,0.377032790241091,"ISG15"
6.43373146454526,-0.444859091747994,0.341875717088874,-1.30123044577731,0.193179586863793,0.801707107240139,"AGRN"
3.72502283882429,-0.362488668185291,0.376966859441243,-0.961592933454648,0.336254122571165,0.873213954215937,"C1orf159"
12.4278036996332,0.115984793161144,0.297358364893434,0.390050547939723,0.696499169351097,0.967552698938981,"RP11-465B22.8"
2.58404120556244,-0.170659877490714,0.611209198443063,-0.279216801588453,0.780078450394251,0.975120067839451,"TTLL10"
63.1404153872591,-0.0725384246251896,0.12260109360436,-0.591662133612567,0.55407685798142,0.941974989204152,"SDF4"
8.58925929027522,-0.0379058842059517,0.242900643779164,-0.156055099797982,0.875989589833578,0.986814494883599,"B3GALT6"
29.7683303316596,-0.0888288299363935,0.142784091403527,-0.62211993691476,0.533863006345985,0.9390385129735,"UBE2J2"
6.55970530141142,-0.211154157419704,0.289837811939837,-0.728525225906461,0.466292132472807,0.915719450478974,"ACAP3"
11.5720320762802,0.299996581793149,0.257293534394769,1.16597015350126,0.243626512973103,0.825619198512324,"PUSL1"
40.824321294781,-0.225561437767591,0.156515220825755,-1.44114697968387,0.149543163563002,0.760439182511523,"CPSF3L"
12.261561562757,-0.136553163695603,0.211175360604547,-0.646633979005327,0.51786886127192,0.933184529020054,"GLTPD1"
16.5424170448807,-0.0593008011163726,0.240576396956761,-0.246494676396001,0.805299324955816,0.977221218250312,"DVL1"
229.992738538916,0.225540299342681,0.145046164549035,1.5549552795409,0.119956720414779,0.730367498144422,"AURKAIP1"
29.3143358958423,-0.499296786985623,0.196590398426645,-2.53978216119201,0.0110921532320603,0.371831511751375,"CCNL2"
7.86238595815751,-0.27353214022838,0.254516361453165,-1.07471338450166,0.282503069458576,0.846212237661406,"RP4-758J18.2"
188.999482371471,0.110086523735905,0.1449299364832,0.759584433742338,0.447503026673088,0.910758045499898,"MRPL20"
4.89663166500827,-0.0703348380010219,0.432253707692188,-0.162716563789681,0.870741604785089,0.986192252618248,"VWA1"
11.6833055820703,-0.504530297411318,0.318389088667046,-1.58463438405996,0.113049428005108,0.719123379748188,"ATAD3B"
21.8971105595859,-0.15724284142066,0.225484539977285,-0.697355310641254,0.485580461587843,0.922277578060755,"ATAD3A"
114.613006464628,-0.0641682633942643,0.11450199438918,-0.560411752970547,0.575198616850181,0.947308508895463,"SSU72"
4.6882685424551,-0.087800486234721,0.473596842837118,-0.18539077606334,0.852922542657045,0.984740177621894,"AL645728.1"
5.3539344900718,0.234770172543833,0.359437005901534,0.653160828432193,0.513652600532681,0.930450692873879,"C1orf233"
3.31898146554047,-0.187577561136509,0.396213205273277,-0.473425818826841,0.635909413266282,0.957941529118221,"RP11-345P4.9"
18.8582228561793,-0.098106595777349,0.18570134540604,-0.528303096366033,0.597288982874035,0.952471362522245,"MIB2"
28.5159940274397,-0.0783421544953304,0.162700601986208,-0.481511153240671,0.630153254788195,0.957513389108802,"CDK11B"
29.1387748169455,0.0932702620873155,0.186235324649422,0.500819392147497,0.616498236561009,0.954299811656626,"SLC35E2B"
39.1713130682323,-0.344296543575847,0.217395125610925,-1.58373626183339,0.113253749211804,0.719123379748188,"CDK11A"
2.0328922429268,-0.300084084611946,0.464341978222844,-0.646256635595267,0.518113166542216,0.933184529020054,"SLC35E2"
20.9098536070917,-0.0948995246675305,0.173458211810351,-0.547103095766306,0.584307905548204,0.949541587898211,"NADK"
77.0603815048711,0.0677049133230503,0.15045219011019,0.450009489881562,0.652703597874104,0.961266449428654,"GNB1"
4.24437458389898,0.149593840414558,0.354507016850182,0.421977092988762,0.673041737597817,0.963321049115671,"TMEM52"
22.3523111294928,-0.16753829074419,0.170487395583231,-0.982701918643589,0.325754166152725,0.868815052294118,"PRKCZ"
52.0780899458903,-0.0477019945069956,0.184918002914394,-0.257962955229831,0.796435497270492,0.976009280943058,"C1orf86"
9.070683507763,-0.0506652858142382,0.230770406254708,-0.219548453532285,0.826222839943209,0.98086803479697,"SKI"
2.01481678007491,0.0321626680292958,0.439761118248904,0.0731366796531835,0.941697353659237,0.993294844724678,"MORN1"
136.363946703669,0.154434453086251,0.10268653677283,1.50394061324612,0.132596658534295,0.74548520417677,"RER1"
13.3734781213373,-0.106437342616642,0.205061289933426,-0.519051365819445,0.603724921917696,0.953365227536283,"PEX10"
4.47898104276172,-0.00954365143383658,0.356613906357184,-0.0267618599939781,0.978649673630003,0.998209417057958,"PANK4"
3.31479670949002,-0.664304693109121,0.548967127560132,-1.21009922044259,0.226240822274449,0.822121065055219,"HES5"
3.39734903066715,-0.180653513631054,0.368944560869127,-0.489649483395247,0.624381954352902,0.956279252099343,"RP3-395M20.12"
72.7558690234628,-0.0531847729413589,0.139440569516055,-0.3814153450889,0.702895076339416,0.968114450787152,"TNFRSF14"
28.0685540435933,-0.0492131355459296,0.174956222852198,-0.281288283112425,0.778489296389419,0.975120067839451,"FAM213B"
