"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAPK14",4.38684713540045,-0.147563783730418,0.259753804954341,-0.568090941945416,0.569973218049862,0.886254343227475
"PURB",1.85749972593183,-0.342971043908335,0.411143616905029,-0.834187932893432,0.40417508999212,0.811412359992927
"KIF4A",0.387514108866047,0.243897336587392,0.620984271516497,0.392759281956971,0.69449728110504,NA
"PIH1D1",7.91780112392106,0.0813077274605803,0.223349185021166,0.364038612690147,0.715829175976079,0.937357346032283
"RP11-4B16.1",1.30304185679998,0.0262527159533333,0.511942266093659,0.0512806183276347,0.9591019121157,0.993193423237771
"PDE2A",0.56126226015711,-0.584162340400299,0.57159175340771,-1.02199224694486,0.306784569917553,NA
"AQR",8.05427660890872,-0.446152836339723,0.180595946418187,-2.47044767719544,0.013494405812726,0.201837238684178
"GNG7",1.4010525192491,0.324309570735688,0.475982126466285,0.681348211840176,0.495651183747524,0.857340853237975
"LINC00923",3.27633708020508,0.220361775535646,0.404235105618573,0.545132702411982,0.585662252452983,0.892491042457032
"YBX1",59.6619160815675,0.152067843563082,0.13189532419107,1.15294340034973,0.248933616709747,0.709467413857108
"ZNF850",1.98506029662169,-0.0479555839722124,0.341521637295237,-0.140417410598076,0.888330202467021,0.978374788035817
"SLC41A1",0.579105823436254,0.616850419764728,0.662106346153201,0.931648553663008,0.351518181912753,NA
"RP1-78O14.1",1.42442230918124,0.513080905612822,0.447155013847252,1.14743408823342,0.251202259481136,0.712658108211025
"TFEB",1.96218056787083,0.364075012441542,0.429070453687126,0.84852035210754,0.396148242980812,0.808382659185423
"HOXB7",6.22797892085232,-0.293428589181512,0.20927325059285,-1.40213136820047,0.160876021525394,0.606060581607406
"WDR33",7.84880242591571,0.300833448775955,0.203940472505555,1.47510420604601,0.140184529840968,0.578250543530106
"LYPD6B",0.522101363272989,0.215197527934394,0.660052244573425,0.326031052395664,0.744400861211573,NA
"SLC46A3",1.19524587786162,-0.110745561124259,0.500180253012315,-0.221411302140176,0.824772192967147,0.969022652324674
"RNF168",2.90683366214043,0.265432842705527,0.289026136475656,0.918369687745814,0.358425354607395,0.787560273436988
