"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
15.1838481607826,-0.484263552096003,0.38807852328178,-1.24784939913921,0.212086214193503,0.379066492333206,"AP006222.2"
3.65190634216937,-0.385322239884378,0.503712017943326,-0.764965349561565,0.444292178203287,0.616856601557194,"LINC00115"
3.1324988670906,-1.09740067953456,0.687003555959906,-1.59737263368489,0.110182668882254,0.243545098164493,"FAM41C"
57.392648501079,0.0754745307815687,0.20478869247287,0.368548330819425,0.712464414380098,0.824411514111217,"NOC2L"
2.87210457233469,2.26816859161594,0.972942991774902,2.33124510972448,0.0197404387525137,0.0740841789840936,"RP11-54O7.17"
31.0922857701321,0.346253375071624,0.478386204315288,0.723794649486632,0.469191814655411,0.637900509155509,"HES4"
19.5046114726378,1.90730126126597,0.485667937527984,3.92717145581816,8.59507112826011e-05,0.00146267664178277,"ISG15"
13.6357595131292,1.16619919181683,0.305908280257852,3.81225114545391,0.000137706848240617,0.00204077322795462,"AGRN"
3.79801316136325,0.873319001412274,0.800140685702683,1.09145681130478,0.275071925915071,0.44936686628556,"RNF223"
9.59421824751716,-0.0998556869041879,0.308903280935912,-0.323258744943227,0.74649929488054,0.845998467472186,"C1orf159"
19.1272542054335,0.356834031746537,0.330782161584067,1.07875838901866,0.280695448960781,0.45540802996031,"RP11-465B22.8"
102.500464280693,-0.292449426749343,0.168028851527929,-1.74047149694845,0.081776260753765,0.198930538596848,"SDF4"
8.54652549066232,0.481193816058286,0.363449175125602,1.32396452926875,0.185514825288797,0.345981865186976,"B3GALT6"
5.1833038424417,1.22074812966434,0.543759767267541,2.2450137048549,0.024767252771539,0.0874018551672853,"FAM132A"
46.2536095947904,-0.199636551855481,0.224491895551489,-0.889281777255483,0.373851662478425,0.551477453611569,"UBE2J2"
13.5516921639405,0.385934176284152,0.306560884327129,1.25891526288893,0.208060940292237,0.37406426265075,"ACAP3"
21.2374231465391,-0.0251409216196345,0.301096478467619,-0.0834978932586162,0.933455652480374,0.963534045121884,"PUSL1"
58.6396746644542,-0.392256939850918,0.194383749203437,-2.01795130229941,0.0435963332872517,0.128788658288544,"CPSF3L"
22.0643962433268,-0.233384570771244,0.203937836837783,-1.14439073391214,0.252461629289243,0.424764492136038,"GLTPD1"
19.5739403053818,-0.448543147629689,0.296266871394889,-1.51398347549914,0.130030030607473,0.272350989465028,"DVL1"
515.946266926679,-0.460679480109743,0.217148140830124,-2.12149861540898,0.0338798643359446,0.108764378874045,"AURKAIP1"
34.775876066269,-0.226570697685956,0.231825621895462,-0.977332426991718,0.328404604419196,0.504065789779346,"CCNL2"
12.4230907265081,-0.30754471071843,0.353191836253188,-0.87075826548257,0.383886157259134,0.561937182831389,"RP4-758J18.2"
231.505798082184,0.118503319649275,0.162962631310221,0.727180941400537,0.467115119749503,0.63567368750317,"MRPL20"
5.66666629020276,2.63126472121091,0.68146583683887,3.86118361181041,0.000112839062986636,0.00177151947663216,"VWA1"
19.4855570034172,0.5771001492095,0.240128115490271,2.40330103799479,0.016247805853469,0.0642153593449345,"ATAD3B"
34.9272345876708,0.355867435898653,0.231427476148997,1.53770607457837,0.124120497706812,0.263400924358954,"ATAD3A"
150.354213210118,-0.231335372326206,0.172385317382416,-1.34196679763054,0.179606761411855,0.339140329858138,"SSU72"
2.16700946246987,1.02842426114876,0.658920279508975,1.56077190690676,0.118577578127817,0.256072694179014,"AL645728.1"
2.11743927081778,1.24993409522311,0.635483091704663,1.96690378003638,0.0491943046791383,0.140111279657541,"C1orf233"
3.58028453227217,0.210214587264261,0.469548718693431,0.447694943879742,0.654373371175578,0.781968756295501,"RP11-345P4.9"
32.8041608687979,-0.389992447430453,0.246449174125756,-1.582445746933,0.113547848302313,0.249130256337658,"MIB2"
28.9229936856584,0.296097357390326,0.217491279189883,1.36142174754425,0.173380447320116,0.330477961183031,"CDK11B"
25.4758618423277,-0.408887286180971,0.292328499103067,-1.39872536353976,0.161895355307015,0.315643145066644,"SLC35E2B"
22.3274566256305,1.08008547294021,0.257239061454212,4.19876152103155,2.68378778694345e-05,0.000596975367809744,"CDK11A"
34.008984125243,-0.0436744827808284,0.213914192060169,-0.204168233814724,0.838222034226715,0.906039399603493,"NADK"
73.846191385424,0.299406391864718,0.194206546287313,1.54169052273743,0.123148816056364,0.261914411686034,"GNB1"
7.69459610363261,-1.08747459949458,0.441523066553655,-2.46300744371739,0.013777705543218,0.0572394194515915,"TMEM52"
23.2125019204924,-0.734679018176368,0.237727384486568,-3.09042653947121,0.00199869239042111,0.0147628082298217,"PRKCZ"
96.5405184005411,-0.381111170626074,0.220836424022689,-1.72576227998928,0.0843901884045069,0.203030494793405,"C1orf86"
9.90543512164259,-0.429927315218343,0.332958183486661,-1.29123516567829,0.196622144613705,0.359352473415585,"SKI"
3.80347062429296,0.146987017817348,0.454203214118584,0.323615098370864,0.746229455759311,0.845775370444465,"MORN1"
196.910460889993,-0.188886740145364,0.222362231316946,-0.849455139151452,0.395628082550461,0.573116731084661,"RER1"
16.7480023485053,-0.354222343680813,0.251159373664638,-1.41034888928251,0.158436689260478,0.310733252976762,"PEX10"
7.33530356946499,-0.952065631130759,0.411802280295278,-2.31194841963501,0.0207805259649146,0.0769164852786316,"PANK4"
10.1959993584556,0.000622371011441111,0.396266837686957,0.00157058565655896,0.99874685446841,0.999005463182669,"RP3-395M20.12"
69.0753481143182,-0.366325559886481,0.211908600051158,-1.72869605008029,0.0838635086645597,0.202309367592336,"TNFRSF14"
