"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CDH17",18.0522988922301,0.133123885053651,0.213576408153451,0.623308005807475,0.533082137851261,0.998316473116928
"LINC00483",0.840210474190545,0.18144586264926,0.481990664782924,0.376450989421089,0.706581644949798,0.998316473116928
"BCAR3",2.72952820269784,0.363839757797534,0.322840974818407,1.12699374050084,0.259745127510827,0.998316473116928
"RASA1",2.92213815493332,0.441026636690102,0.338690791411713,1.30215124790325,0.192864687122136,0.998316473116928
"HAX1",2.30085451519614,0.104656097729784,0.317172750354683,0.329965602696797,0.741425952915042,0.998316473116928
"CREB3L1",0.992631360507867,0.492722935161479,0.520525205524664,0.946588042100359,0.3438487396293,0.998316473116928
"UBE3A",1.00985771151317,-0.148133710359156,0.494225781333173,-0.299728820215663,0.764384013364882,0.998316473116928
"METAP1",0.987620996221693,-0.528604568429479,0.456110134189945,-1.15894063474008,0.246480384056255,0.998316473116928
"TNFSF13",0.603842296974337,0.309271858692561,0.570070838259938,0.542514785770432,0.587463924484981,0.998316473116928
"DRG1",1.69575038585095,-0.14517333808016,0.39373523577292,-0.368708017191242,0.712345372305755,0.998316473116928
"TNRC6B",10.5050804543153,0.0634896822895696,0.204388829939446,0.310631859423921,0.756080504233145,0.998316473116928
"CCDC125",1.59340535048325,0.655298168637499,0.411887688744501,1.59096323231935,0.111617850583453,0.998316473116928
"KIAA1468",15.7746742335919,-0.0865801116114937,0.578848429763297,-0.149573026650341,0.881101490359494,0.998316473116928
"ACVR1",2.01008761738476,0.0975310000269416,0.352890149352533,0.276377791235848,0.782257912688896,0.998316473116928
"NFE2L1",3.11423583432656,0.139728834988611,0.282976197304261,0.493782997721085,0.621459441978759,0.998316473116928
"ATP2B1",4.35076119967963,0.0174844247451092,0.28235682408643,0.0619231527400845,0.950624029656216,0.998316473116928
"SRP9",1.10660619667728,-0.135564374189055,0.426860371839981,-0.317584819609057,0.750799890638272,0.998316473116928
"WDR73",1.16942138372319,-0.190080172974078,0.435695576001738,-0.436268310820121,0.662642070781005,0.998316473116928
"SDHC",2.76084628534522,-0.207743474116916,0.282473628808747,-0.735443782816171,0.46206926550746,0.998316473116928
"ACAD10",1.14598332624984,0.405371922404777,0.438389622007912,0.924684121280273,0.355130241385269,0.998316473116928
"CWH43",1.74591670620697,0.526232953523682,0.465166365535724,1.13127902727367,0.257937668774499,0.998316473116928
"RCAN2",3.13354097594202,0.38316432249831,0.375088228261153,1.02153118554159,0.307002841783059,0.998316473116928
"TTC38",3.34766372343864,0.86176275032471,0.288204710456432,2.99010640374312,0.00278880282102943,0.998316473116928
"SRA1",2.04691166101891,0.0863893722707787,0.401384715728867,0.215228355454208,0.829589284475593,0.998316473116928
"CDC73",1.40437710031384,-0.23994940416918,0.419016574108546,-0.572648957095958,0.566882404384322,0.998316473116928
"TRIM8",0.919019185827744,-0.000276378677886641,0.487944016303419,-0.000566414729256112,0.99954806645668,0.999823653148833
"CCDC12",2.8599236619672,-0.340211904587991,0.306254723863816,-1.1108788798284,0.266620487542858,0.998316473116928
"NDUFA4",1.7610672701871,-0.229666761815563,0.371091466569401,-0.618895292685504,0.535985339777337,0.998316473116928
"RPP21",1.15335693829272,-0.50995533693072,0.435659691514291,-1.17053596388086,0.241785350081796,0.998316473116928
"RTF1",2.77408790033927,-0.126560340829135,0.372298591440122,-0.339943109479881,0.733899371132234,0.998316473116928
"ATM",1.42760069084933,-0.0154647507273868,0.388044358281492,-0.0398530487490518,0.968210283009968,0.998316473116928
"FARSB",1.08890903784621,-0.424747337610707,0.434293023218301,-0.978020172792885,0.32806434699286,0.998316473116928
"MX1",0.710434517997707,-0.726838622128615,0.579001339122155,-1.25533150446699,0.209358443028959,0.998316473116928
"NDUFA5",2.2433039538378,0.585195726556352,0.403179210493664,1.45145312884517,0.146653724813952,0.998316473116928
"ACO2",1.80186696033978,0.187483088500192,0.436781618203217,0.429237588503468,0.667750330916846,0.998316473116928
"SRRM3",2.0109864390523,-0.173201757556771,0.407832882911027,-0.424688064190638,0.671064085943323,0.998316473116928
"RAP1GAP2",24.2373176800753,0.16926624627933,0.179451376845025,0.943242951128255,0.34555664867017,0.998316473116928
"TSPAN8",2.65714247381839,-0.469904828926906,0.35825387323745,-1.3116531712009,0.189637183878959,0.998316473116928
"SNX25",1.10846250576528,0.283072511308745,0.469844395470878,0.602481404561715,0.546853737557267,0.998316473116928
"TRIM4",1.1025405164944,0.460194369815119,0.458817647704687,1.00300058665424,0.315860578194553,0.998316473116928
"FLJ22763",0.570523539466773,-0.547676592873304,1.06241228617781,-0.515502879624684,0.606201657859453,0.998316473116928
"CYB561D2",1.08148141592858,0.00783496564741954,0.444899463099119,0.0176106430716775,0.985949466050856,0.998316473116928
"HS6ST3",3.13791909237861,0.0977759359656142,0.347344271855276,0.2814957489967,0.778330188133501,0.998316473116928
"USP54",1.70126879730902,-0.328848135078622,0.444310537377849,-0.7401312987519,0.459220328931466,0.998316473116928
"TMEM260",1.12565106019769,-0.204645527462291,0.463748358276955,-0.441285718450081,0.659006163927906,0.998316473116928
"EIF3E",1.68967886871082,0.298890902306899,0.41251775799723,0.724552813818276,0.46872641570405,0.998316473116928
"FGF12",0.79819392974065,0.287081484321048,0.607599230118658,0.472484937587864,0.636580690454055,0.998316473116928
"MED23",0.858961866604236,0.934013066786972,0.533634669623336,1.75028557917019,0.0800690480296963,0.998316473116928
"OSBPL8",1.01238142173178,0.152933941305603,0.515230703204755,0.296826140900277,0.766599246857323,0.998316473116928
"GPR108",1.46476178685723,-0.0113598636123568,0.401236690464135,-0.0283121256912377,0.977413209574345,0.998316473116928
"NOL11",0.800329984828386,0.388593082609725,0.495623910738882,0.784048295875002,0.433011772187631,0.998316473116928
"IFT27",0.896267315816079,0.227454395603158,0.546219114156269,0.416416031054682,0.677105599755418,0.998316473116928
"RNF187",1.55305821165603,-0.20507497163395,0.367602044794361,-0.55787222769305,0.576931637185635,0.998316473116928
"PAAF1",0.733136181098845,1.07570847456949,0.519722280207098,2.06977556194214,0.0384733669005068,0.998316473116928
"SPAG9",3.05116101616386,-0.358684504085485,0.317947555708754,-1.12812474147166,0.259267241575332,0.998316473116928
"CD151",2.12557579385282,0.0244401402623451,0.335563498973043,0.0728331309488119,0.941938906274669,0.998316473116928
"ZC3H18",1.19399462011897,0.581454443227761,0.447043871279922,1.30066528272272,0.193373050634902,0.998316473116928
"EIF4G2",6.27885328386123,0.548177989199875,0.308190902037705,1.77869620931512,0.0752895810042637,0.998316473116928
"ARHGEF10L",9.96449640300312,-0.0576443893538564,0.215371628325561,-0.267650803413715,0.788968121652363,0.998316473116928
"INTS4",0.795756267415899,0.331893863772704,0.585300598550624,0.56704856375437,0.570681187546002,0.998316473116928
"PTMS",6.4838878329756,0.168418909300087,0.22627885522611,0.744298043808791,0.456696184459208,0.998316473116928
"SRSF7",0.970660452511305,-0.201764244959043,0.47634199696636,-0.423570137094781,0.67187933796933,0.998316473116928
"UBR3",2.74359533922575,-0.0171954330796361,0.357110039378276,-0.0481516372644498,0.961595393315713,0.998316473116928
"DGKD",0.971833579989594,0.136782793872122,0.503608088087757,0.271605633641624,0.785925267230964,0.998316473116928
"SH3BP2",0.576523399320216,-0.0418847935700665,0.529952560606256,-0.0790349866828667,0.937004794743148,0.998316473116928
"TMC5",4.0114715529783,-0.0431283727666036,0.312529825010567,-0.137997622355388,0.890242296655372,0.998316473116928
"LINC00863",0.656203367208305,-0.35159598176115,0.614351477908725,-0.57230428248988,0.567115848964535,0.998316473116928
"UPF2",1.08596516234712,0.103657727946442,0.465317763261924,0.222767614156379,0.82371637480632,0.998316473116928
"DEGS2",1.78680563750678,0.341741072032484,0.3704602628907,0.922477000274956,0.35627982182999,0.998316473116928
"RP11-123O10.4",1.94977573880129,-0.00538323277327726,0.340313315101144,-0.0158184606196714,0.987379220834427,0.998316473116928
"MTMR3",0.977372974802668,-0.114820716655545,0.486504112134698,-0.236011811188463,0.813423505040458,0.998316473116928
"SLC5A1",7.03973761827062,0.176592597914917,0.312458205981734,0.5651718999028,0.571956847688931,0.998316473116928
"CFAP70",0.488094802538148,-1.03403483643978,0.663525963779928,-1.55839393314644,0.119139893911885,0.998316473116928
"RPS4Y1",1.75586267677033,-1.67289076640922,1.13539282858626,-1.47340261827462,0.140642504706846,0.998316473116928
"KDSR",1.21952840757512,0.122027502062889,0.418563001793924,0.291539150713012,0.770639005669222,0.998316473116928
"KLHL42",1.71956758165441,0.166463658329817,0.369897274667829,0.450026722903818,0.652691172037014,0.998316473116928
"EIF2B1",0.89275132137437,-0.326043047337036,0.483709681090896,-0.674046975040321,0.500281449158664,0.998316473116928
"RANBP10",2.07601419975919,0.835661471889042,0.397218408052316,2.10378334676519,0.0353973501232846,0.998316473116928
"FOXK2",2.47012302477535,-0.0715922428936809,0.32763618250851,-0.218511405991679,0.827030672335056,0.998316473116928
"PIGN",1.53711641492141,-0.102662800227884,0.447119362849309,-0.22960938120339,0.818395316480627,0.998316473116928
"SLC25A39",3.28664256403411,-0.0192358856364348,0.276079556892252,-0.069675153977236,0.944452217962982,0.998316473116928
"DNAJC1",2.89547703139799,0.609971871046914,0.315929594520238,1.93072089993089,0.0535175768749542,0.998316473116928
"ITLN1",0.778890288704936,-0.449957065100553,1.07761670278174,-0.417548339719534,0.676277374284256,0.998316473116928
"GSTO1",3.27786058714624,-0.438581023230269,0.304625923331851,-1.43973637710567,0.149941997397219,0.998316473116928
"MUC2",9.35878439465841,-0.695217280751644,0.56793194795195,-1.22412074766828,0.220906680304659,0.998316473116928
"DRAP1",1.16629493252615,0.112732571747434,0.424848908460228,0.265347443532357,0.790741819285042,0.998316473116928
"AP3D1",3.29242101551289,0.165821695536291,0.292710063725395,0.566504934698303,0.571050579331205,0.998316473116928
"VPS53",3.32809025079037,0.289069120278976,0.290973146095402,0.993456352099925,0.320487611259415,0.998316473116928
"DNASE1",3.15571065026244,0.327013050349167,0.319168495217223,1.0245780998109,0.305562302381368,0.998316473116928
"MON1B",1.08235334455693,0.420683832337451,0.456337306011045,0.921870350716558,0.356596206186245,0.998316473116928
"CD2BP2",1.73064565384406,-0.0567381677459147,0.370990048646208,-0.152937168942832,0.878447824110364,0.998316473116928
"SPINT2",8.9043855897139,-0.180049042236629,0.179377449793761,-1.0037440182344,0.315502014111793,0.998316473116928
"TRABD",1.11907727263691,0.426054962307104,0.440334108460155,0.967572018885875,0.333258157265448,0.998316473116928
"MAP2K6",2.76984816031717,0.113654758435125,0.314801435059104,0.361036341571269,0.718072280045469,0.998316473116928
"KIF22",1.41386473484305,0.676866026511862,0.462642084556562,1.46304464964667,0.143455161833222,0.998316473116928
"PSMD1",2.82777210017324,-0.318702193241609,0.360716614702322,-0.883525128180234,0.376952611989918,0.998316473116928
"TOMM34",0.966711485156025,0.487384988632367,0.464132700450213,1.0500983622994,0.293672891615236,0.998316473116928
"KAT2B",2.12131306603291,-0.518232526380178,0.450376953410465,-1.15066395484023,0.249870510904771,0.998316473116928
"B4GALT1",1.61292304425772,-0.136804077406383,0.363224668124061,-0.376637627925802,0.706442920518879,0.998316473116928
"CDK5RAP1",0.816048390667189,-0.202790306012906,0.462633881532209,-0.438338639057908,0.661140820169108,0.998316473116928
"DAP3",2.95007039190732,-0.168975226502906,0.318188215982336,-0.531054319473247,0.595381138065062,0.998316473116928
"ARL2",1.19709963181382,0.408902812961395,0.433366879171533,0.943548832672894,0.345400249947582,0.998316473116928
"SEC11A",2.82567203757048,0.220277262237438,0.300350799885079,0.733399952061792,0.463314528436029,0.998316473116928
"SSH1",1.16317942954559,0.290030964746472,0.466075547010311,0.622283161189006,0.53375569156075,0.998316473116928
"SNRPB",3.13179676660297,-0.0832051583229209,0.316602426001588,-0.262806445843544,0.792699767068623,0.998316473116928
"DIDO1",1.21468122178332,0.0968445618312079,0.405257162044154,0.238970636182505,0.811128352080427,0.998316473116928
"PARVA",2.00284800414105,-0.333451815383891,0.445331268752088,-0.74877251785686,0.453994326609243,0.998316473116928
"FAM102B",1.09678797089444,-0.652792906656116,0.446927452876561,-1.46062387184887,0.144118691386046,0.998316473116928
"SH2B3",0.849520204061201,-0.169355967784861,0.465251913825337,-0.364009180300633,0.715851154102404,0.998316473116928
"KIAA0586",1.14136500562982,0.220140412910981,0.588030739574514,0.374368886004616,0.708129888077649,0.998316473116928
"SLC22A4",1.72645221566826,-0.181316462065075,0.473305864195424,-0.383085179756427,0.701656607838171,0.998316473116928
"TMED3",2.84724285170555,-0.0723419722775809,0.316181109509527,-0.228799160044067,0.819025019662956,0.998316473116928
"AKAP11",0.553597542288332,0.32824837779066,0.565049907977965,0.58091926599068,0.561294867006507,0.998316473116928
"AASDH",0.958868344464649,-0.138718707427151,0.503766033620808,-0.27536335951456,0.783037091200736,0.998316473116928
"FOXK1",2.54524420397656,-0.0338244558702356,0.362609963253982,-0.0932805474143688,0.925680685608824,0.998316473116928
"PBLD",2.17577031885947,-0.286764026217869,0.409274738009197,-0.700663880729001,0.483512802059275,0.998316473116928
"FADS2",0.996421545143719,1.26256117340503,0.72172280581902,1.74937131434036,0.0802268560448584,0.998316473116928
"TUBB",7.05929614264372,-0.0525429791799853,0.277169309026477,-0.189569975711005,0.849646116454852,0.998316473116928
"NCOA7",1.33030317557494,0.219421556217304,0.442082268264047,0.496336478454386,0.619657033540167,0.998316473116928
"MCPH1",1.03919372958992,0.0341974556090381,0.445498792852497,0.0767621734507386,0.938812743126493,0.998316473116928
"NOL8",0.484254351951015,-1.14374766373196,0.686564549375242,-1.66589968091527,0.0957333972001995,0.998316473116928
"COMMD1",2.73896021341765,0.385758229637285,0.322741205699929,1.19525558814435,0.231987185936654,0.998316473116928
"TRAPPC12",2.04252651226373,0.498293005632081,0.405847084908255,1.22778510468967,0.219527648692462,0.998316473116928
"CLRN3",3.68848560378589,-0.0971724217901574,0.289151972296379,-0.336060034515539,0.736825595311273,0.998316473116928
"ADD3-AS1",0.533184970630949,0.476134083382537,0.839724861293637,0.567012012302493,0.57070602040863,0.998316473116928
"CPSF2",1.6370198281466,-0.0580430146049336,0.379164080081959,-0.153081522364637,0.87833398714148,0.998316473116928
"RANBP2",4.5543013206324,0.0221825940613393,0.280271494807578,0.0791468075501894,0.936915853216148,0.998316473116928
"PLCXD3",8.64576646907125,0.120476318653456,0.316361630802236,0.380818363933547,0.703338031768567,0.998316473116928
"PANK3",1.12441776730024,-0.410303362014458,0.450079490856772,-0.911624213832548,0.36196657133825,0.998316473116928
"WDR45B",1.86799665837985,-0.226855734285077,0.351946858287386,-0.644573829665601,0.519203398810464,0.998316473116928
"HIPK1",0.945569525048242,0.792905225659621,0.562086752128568,1.41064563905299,0.158349127301541,0.998316473116928
"ICA1L",3.65092775183358,0.0136187866424866,0.385529089083046,0.0353249262588148,0.971820647451234,0.998316473116928
"SYF2",1.94378830491055,-0.0503023144946781,0.323915070537027,-0.155294764183959,0.876588943118131,0.998316473116928
"NDEL1",0.706849500482271,0.331985481727739,0.534298356931634,0.621348498307695,0.534370350209784,0.998316473116928
"STT3B",1.05374213026788,-0.288726633341601,0.439929777529664,-0.656301637417878,0.511630064219623,0.998316473116928
"TARBP1",1.56470879453083,0.0570839308726475,0.487005138330151,0.117214227078543,0.906690293057529,0.998316473116928
"SGSM2",1.42400806118914,-0.408490425964694,0.366795102054078,-1.11367470197154,0.265418766050211,0.998316473116928
"CD55",0.542591871456601,-0.846484734702293,0.729732325703572,-1.15999347279313,0.246051463617876,0.998316473116928
"HNF1A-AS1",18.4687210887473,0.0806358545936495,0.225888651125182,0.356971694646859,0.721112995963189,0.998316473116928
"POLR1A",0.585814437443738,-0.288931805258768,0.591078479983737,-0.48882139181707,0.624968151826721,0.998316473116928
"PGM2",0.612727375218863,-0.273874602476962,0.533928112490253,-0.512942840187988,0.60799130511232,0.998316473116928
"TBCK",2.93923083470251,-0.337954449259508,0.292435072415027,-1.1556563529421,0.247821747906741,0.998316473116928
"YWHAG",1.68115160824382,-0.0797250325224619,0.368310847081947,-0.216461266764493,0.828628214072734,0.998316473116928
"PTCH1",2.96934611717321,-0.276240663919503,0.338143547261537,-0.816933122505647,0.413966647856883,0.998316473116928
"GABARAPL2",3.09276335930662,-0.0527672299532868,0.357905531802659,-0.147433401455168,0.882789943029694,0.998316473116928
"PRAP1",1.96167342887346,0.0174214309447531,0.35891194405648,0.0485395686414147,0.961286230375376,0.998316473116928
"TTC17",3.32637515485484,-0.353910952346117,0.298456973274647,-1.18580225639573,0.235700400235613,0.998316473116928
"FAM73A",1.26434142975552,-0.111019228635656,0.424819012313599,-0.261333003979828,0.79383571713152,0.998316473116928
"PAK5",0.64516933480399,-0.126192021551621,0.513229006495192,-0.245878584325111,0.80577622223597,0.998316473116928
"NPIPB4",6.26778758702466,0.246263348240243,0.264330770515853,0.931648433361161,0.351518244104864,0.998316473116928
"ZNHIT1",1.84356948779546,0.49517091292407,0.341880423953677,1.44837457259958,0.147512322112987,0.998316473116928
"SNRPG",1.71005992603862,-0.0700108314164473,0.363382914457021,-0.192664070409199,0.847222063864874,0.998316473116928
"NAA38",2.48094564205583,0.039460146268492,0.316635374838696,0.124623303029847,0.900821779068721,0.998316473116928
"TECR",2.66221536876902,0.341124555073603,0.366913805447715,0.929713055242925,0.352519673144863,0.998316473116928
"MAP4K4",2.43551789355522,-0.0235475803421178,0.322927041048567,-0.0729191964403388,0.941870418057712,0.998316473116928
"PHPT1",0.639820226783805,0.222905060396861,0.671562637010218,0.33191998499087,0.739949679247454,0.998316473116928
"EPN2",3.60796269867062,0.279814499457152,0.347691340854431,0.804778453123177,0.420947537690034,0.998316473116928
"FBXO18",0.652938152305696,-0.4999758295166,0.526606413242172,-0.949429815027101,0.342402052395385,0.998316473116928
"NFAT5",6.54742493543885,0.141634975754155,0.276088295277909,0.513006086011674,0.607947063475991,0.998316473116928
"EFNB2",1.89508633893836,0.0822204936734211,0.462720452494373,0.177689344030932,0.858966954304697,0.998316473116928
"SOAT1",3.13969386867922,0.166912973665398,0.32713838846455,0.51022129945928,0.609896431738382,0.998316473116928
"PRKD3",1.27491906329213,0.232667301525363,0.477628081928628,0.487130699237509,0.626165712243537,0.998316473116928
"SELT",1.32653976335243,0.103171476573769,0.479513685765715,0.215158565097091,0.829643694607484,0.998316473116928
"PDE8A",4.1283357167779,0.368641275635597,0.281653669591048,1.30884598865994,0.190586525303351,0.998316473116928
"CLUAP1",0.503119263780851,0.229152184808337,0.631046468443596,0.363130444852206,0.716507442943583,0.998316473116928
"ADD3",5.23648201656349,0.0303375131204096,0.281284050147056,0.107853655778026,0.914111779926578,0.998316473116928
"NRBP1",3.04101476880499,0.133085721267272,0.302375052331647,0.440134595235399,0.659839626948508,0.998316473116928
"TSPAN15",2.4146998056731,-0.730285273532638,0.291754519336161,-2.5030812725516,0.0123117268576372,0.998316473116928
"ANGEL2",0.3962888286333,-0.0756512438733505,0.66089026870872,-0.114468690878384,0.90886626429014,0.998316473116928
"ALAD",0.661002854528921,-0.0798834754790119,0.514934184857488,-0.155133370104609,0.876716175095669,0.998316473116928
"AKNA",1.15274512448483,0.601243629163726,0.474850837516431,1.26617367320727,0.20545091078983,0.998316473116928
"ARHGDIB",0.474532454132176,-0.129702853361528,0.928820781253593,-0.139642497217249,0.888942461644368,0.998316473116928
"SUCLG2",7.31757508248727,0.109279835724596,0.509834235159951,0.214343855685391,0.830278920758863,0.998316473116928
"ELL2",8.2407139124529,-0.0458405847322995,0.21636235914326,-0.211869499453678,0.832208846313825,0.998316473116928
"CCZ1",1.06643645292823,-0.738330339280549,0.435534688275233,-1.6952274047434,0.0900322900898582,0.998316473116928
"CCZ1B",1.87354338514792,-0.631922223526776,0.418711289549104,-1.50920751195238,0.131245761123288,0.998316473116928
"CHKB",1.23426757416089,-0.0200588340416375,0.412561027640339,-0.0486202832981216,0.961221905345608,0.998316473116928
"GS1-124K5.11",0.557124439799484,-0.7891629458093,0.574981423821691,-1.37250163764252,0.169907329429456,0.998316473116928
"SPAG7",2.41347362367413,-0.0779496305423599,0.34803167540377,-0.223972804923364,0.822778464229253,0.998316473116928
"HSDL2",1.3958039244002,-0.36678843241312,0.391198189720477,-0.93760258112442,0.348448684436234,0.998316473116928
"DGKZ",2.20235414113361,-0.167588104801059,0.374290835882278,-0.447748351642168,0.65433482189609,0.998316473116928
"SECISBP2L",1.77935534486708,0.341682006643444,0.403508125002894,0.846778504499739,0.397118591696434,0.998316473116928
"AGO4",2.87188902940966,0.000612964471422837,0.383940167712908,0.0015965104018009,0.998726169540375,0.999823653148833
"RAB3GAP1",3.12967729389558,0.259109713992073,0.278487815019206,0.930416700544704,0.352155374966905,0.998316473116928
"IKZF2",1.23033265889416,-0.179079454179976,0.489814570752199,-0.365606629269862,0.714658627664008,0.998316473116928
"UGDH",5.22571763102127,-0.325095941473263,0.270260330305512,-1.20289922352186,0.229015320867142,0.998316473116928
"ZC3H12C",1.30632143501746,-0.256361437258727,0.414789163858271,-0.618052397690706,0.536540799483005,0.998316473116928
"ZNF292",2.8064330607543,0.120238078406845,0.339236865163851,0.354436945845407,0.723011450534742,0.998316473116928
"FAM13B",2.18700775968636,0.212974379933725,0.403307064656057,0.528070045376842,0.597450720493011,0.998316473116928
"PSMB3",1.52487148258179,-0.0535084944184237,0.356105349022376,-0.150260293942008,0.880559258110686,0.998316473116928
"BSG",2.93497594560893,0.255303347079759,0.348505695023099,0.732565782211501,0.463823307432792,0.998316473116928
"AGO3",2.15228470713464,-0.402518114194535,0.339176298976779,-1.18675189100431,0.235325500243416,0.998316473116928
"SF3B2",2.70973278878406,0.137095320397877,0.313692120152612,0.437037820175971,0.66208392019736,0.998316473116928
"TSHZ2",2.08303053947133,0.496693154585916,0.402140746451716,1.23512267525358,0.216784851517585,0.998316473116928
"FBXO7",2.93006586877808,-0.0145584441627917,0.293367106914172,-0.0496253459221349,0.960420948387113,0.998316473116928
"ISCA1",1.60117441218281,0.127896327160491,0.424143755977035,0.301540044756467,0.763002718799312,0.998316473116928
"MLLT10",2.5851556370903,0.326989362986464,0.325010804378095,1.00608767026116,0.314373399209666,0.998316473116928
"SEL1L3",2.97341743574746,-0.693414784453328,0.308811701638023,-2.24542911028068,0.0247405983762124,0.998316473116928
"GOT2",1.86149909721912,-0.383770878442455,0.409201163277358,-0.937853830543327,0.348319532734019,0.998316473116928
"PSMC5",1.55967872984519,0.380859163651227,0.376537103907921,1.01147844315593,0.311787493520754,0.998316473116928
"RYBP",2.5024534559521,0.358092421199924,0.307988617413629,1.16268069971886,0.244959075080411,0.998316473116928
"TGFBR1",0.782242703612016,0.218527247014873,0.548324030192909,0.398536695424404,0.69023461464371,0.998316473116928
"SNRPD2",3.58876353280297,0.156208686775748,0.256706877284479,0.608509941097683,0.542849314688631,0.998316473116928
"KLF3",1.95345734666482,0.558790431201256,0.398302137433731,1.40293103823533,0.160637404235425,0.998316473116928
"LAMB1",2.25858747766175,0.175352138535413,0.334735913518978,0.52385218153615,0.600381356204031,0.998316473116928
"GIPC2",4.24920052941061,-0.263125907100511,0.325472964376672,-0.808441670737338,0.418836371594467,0.998316473116928
"JUNB",2.53028256478645,-0.0447153296794731,0.363622936429526,-0.122971697326192,0.902129510093511,0.998316473116928
"MED28",1.49783302986802,-0.269077534887727,0.4718355732807,-0.57027818614187,0.568489033684758,0.998316473116928
"RIMKLA",0.999129919627882,-0.691271763059082,0.514444915565561,-1.34372357883861,0.179037789706776,0.998316473116928
"FBXO42",2.31827099283687,-0.119997478528509,0.365939595014715,-0.327916082772305,0.742975113203596,0.998316473116928
"SLX1B",1.38440368053921,-0.171171112685192,0.425130709674167,-0.402631728995495,0.68721916449961,0.998316473116928
"PYM1",0.75531772765696,-0.443563840297087,0.481388162695668,-0.921426563156907,0.356827765645899,0.998316473116928
"MS4A8",28.1500861390572,0.300749441208103,0.165574906204236,1.81639505709355,0.069309792892699,0.998316473116928
"NCALD",1.27056465435303,0.446937732058198,0.518255337854985,0.862389056923245,0.388473460345736,0.998316473116928
"SCIN",2.78739649073369,-0.549254481413336,0.411018339155255,-1.33632597159093,0.181442751135648,0.998316473116928
"EEPD1",1.92351038741029,-0.982612150591631,0.42771384028701,-2.29735879000845,0.0215983106015589,0.998316473116928
"GRTP1",2.07066548970231,0.274214833305326,0.450224448763744,0.6090625110615,0.542483005277622,0.998316473116928
"AGO1",1.09683182745312,0.4594353994231,0.451847118442905,1.01679391252144,0.309251478638981,0.998316473116928
"CUL5",1.56310383506355,-0.0853782085375783,0.397114636581817,-0.214996378054648,0.829770142428264,0.998316473116928
"CDHR2",6.08877299932067,-0.147862453365487,0.333426789722943,-0.443463026736249,0.657430856684398,0.998316473116928
"ESRRA",1.02144678305201,-0.184978158071883,0.443681969536036,-0.416916103814894,0.676739774073465,0.998316473116928
"ATXN2",5.07732164917329,-0.204249545768946,0.281933857536243,-0.72445908963839,0.468783934421891,0.998316473116928
"PROCR",0.614849481349037,0.397379680960987,0.544706128102965,0.729530402650199,0.465677277440569,0.998316473116928
"RNF19A",1.01597856750265,-0.756216075599609,0.439293860098367,-1.72143556805068,0.0851718146850281,0.998316473116928
"PCED1A",0.952084962831326,-0.66300701166178,0.451915518148972,-1.46710388343695,0.142347797889577,0.998316473116928
"QTRT1",2.59103752814131,0.264187537392377,0.333960127877123,0.791075087531353,0.428900175754158,0.998316473116928
"NANS",2.05355382019831,-0.129813503805733,0.381880774923563,-0.339932021536607,0.733907721354854,0.998316473116928
"APEH",1.51301882608735,-0.106503022667061,0.360923426088241,-0.295084815694458,0.767929088866917,0.998316473116928
