"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"COX4I1",33.209053895082,-0.214739967464311,0.143956979291036,-1.49169542541021,0.135779008913021,0.489435767846216
"KAZN",32.0947173840172,-1.02231669278852,0.254046389412382,-4.02413391960882,5.71853711380601e-05,0.00527466970925821
"RSU1",4.45667055076123,0.413377948972763,0.345956472295098,1.19488427613563,0.232132247072704,0.607530363239574
"SRC",4.31774413940502,0.262241498032664,0.341484996500691,0.767944421336044,0.442520205024386,0.783332544786141
"TPT1",173.068838809802,-0.100803717349128,0.121095910579518,-0.832428748970307,0.40516698028853,0.75826902494578
"PDS5B",4.37000752466664,-0.319262947690125,0.380300408397196,-0.839501984853715,0.401187675851147,0.75483530096448
"MTERF1",0.480568276097088,-0.845259469512748,0.628564032046034,-1.34474679812866,0.178707016268555,NA
"CBWD5",2.82139319109667,0.190686732146001,0.335502316446137,0.568361894385355,0.569789259341522,0.848937814245112
"ACYP2",4.04008569554066,-0.186931817797378,0.291371777964939,-0.641557734599375,0.521160382972246,0.821920625170803
"GALNT13",1.5554254332615,-0.45636275279523,0.495471762514852,-0.921067126971842,0.357015381665063,0.72127495844779
"YEATS2",2.70119862496519,0.0264241809341225,0.343621078298704,0.0768991851866326,0.938703745756269,0.983459257602587
"FRMD4B",1.8820694930539,-0.351973525818908,0.374967385376596,-0.938677707836925,0.347896242142641,0.713416549308372
"CNOT4",3.40571519282118,-0.313012014116203,0.311267679611011,-1.00560396925043,0.314606113786455,0.685701709197825
"OXCT1",3.62579998147063,-0.250758643460926,0.347064519962845,-0.722513045954023,0.469979107438655,0.796645916022486
"IQGAP2",3.32631945392681,-0.171056998023223,0.335440564945716,-0.509947263089381,0.610088408914865,0.869575812110626
"UIMC1",2.1949797763586,0.284800828681606,0.427211823074334,0.666650156430833,0.504995623475713,0.816355854916192
"LRRC1",2.14142466867397,-0.287274640486402,0.371664275114165,-0.772941226051817,0.439557164920007,0.780942195322224
"RPS9",94.2683025690238,0.11242232041202,0.104396283668016,1.07688048330846,0.281533663225457,0.658781907379491
"PALM2",2.14500760235956,-0.346569972698602,0.415203488402327,-0.834699087023999,0.403887155836266,0.757075272327079
"UBL3",1.39969587100292,-0.0653571727092725,0.507611951871305,-0.128754203813236,0.897552143871574,0.972304548887933
"DISC1FP1",1.19828016716248,-0.211329781822132,0.463093721226872,-0.45634344007571,0.648143030911694,0.888344631789104
"KARS",6.67866181104691,0.3683112881819,0.224456527716176,1.64090254772019,0.100817646090906,0.427550696175338
"CASC15",0.96990573309502,-0.523339675889734,0.510051755550278,-1.02605210195801,0.30486702584996,NA
"CNKSR2",1.12714157228936,-0.0608690628227808,0.561675421937315,-0.108370529393707,0.913701777568292,NA
"INTS8",1.6376060156315,-0.0653412062951534,0.427538293837647,-0.152831236960416,0.878531363568267,0.964831944549157
"SMIM22",9.28445435012264,0.370001537972196,0.227002379711475,1.62994563511835,0.103112987488625,0.431149178122973
"ADCY9",3.53905904923381,-0.018696789885861,0.295342885063372,-0.0633053675284886,0.949523341669162,0.983712158482514
"RORA",2.63565281697081,-0.779172565556657,0.481954435659695,-1.61669342142299,0.105944474663147,0.438415916976585
"MORF4L1",5.14875861552101,-0.034714481795769,0.270041634304189,-0.128552331884737,0.897711886874638,0.972304548887933
"ADIPOR2",6.61644173752152,0.184024562694677,0.234650777370681,0.784248681196446,0.432894205427811,0.776583538702172
"ATP5G2",33.5326525841868,-0.199750257497318,0.141980710072524,-1.40688307161787,0.159462064089719,0.524188405840958
"PICALM",5.75176859971473,-0.220402782343844,0.244863583957934,-0.900104371508783,0.368064709864263,0.729538340247713
"XPNPEP1",8.1822579710708,0.373838460691953,0.249044893692313,1.50108863968044,0.133332636724177,0.488220071887523
"DDX10",2.26421267538325,0.365508377897098,0.387817194462732,0.942475947729598,0.345949019703767,0.71141326274601
"INTS5",0.912615024684837,0.290138401592213,0.503062805444075,0.576743894504575,0.564112475570547,NA
"ARHGAP1",8.19007285995903,0.0420726185582112,0.207179972747244,0.203072806701926,0.839078125985161,0.951797004135896
"TAX1BP1",6.37453280728217,0.210868789013749,0.245465503069971,0.859056716224762,0.390309225831974,0.745412058864621
"ACER2",0.623258741466119,0.61042577946792,0.640557196652613,0.952960614068265,0.340610026737616,NA
"CNTN5",1.1208736758706,0.531426725903946,0.522871758526126,1.0163615021051,0.309457271205987,NA
"LRP5",15.2707709614946,0.187189738804219,0.213125877563993,0.878306008372979,0.379777676055143,0.738521087080988
