"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TUBB",5.95321743544917,-0.146806283018608,0.226197745041384,-0.649017447064954,0.516327099103115,0.999047472872378
"NCOA7",0.784643836034557,0.363144699932826,0.524627702708394,0.692195051954156,0.488814845639691,0.999047472872378
"OSBPL3",1.44872600765956,-0.153021611362276,0.383299866467727,-0.399221666243809,0.689729880133635,0.999047472872378
"MCPH1",0.664517405627681,0.31503453792776,0.530472125479206,0.593875762356355,0.552595211233743,0.999047472872378
"COMMD1",1.09980107221422,-0.0751295601939928,0.513732213639175,-0.146242649768427,0.883729837819144,0.999047472872378
"TRAPPC12",0.718068005816818,0.107348452830731,0.497303980157883,0.215860835854662,0.829096225827902,0.999047472872378
"CPSF2",0.7237805522961,0.070400409589408,0.510628120234674,0.137870216699099,0.890342989214311,0.999047472872378
"RNF122",0.7016128805561,-0.234137864797854,0.565666465464057,-0.413915052584518,0.678936319626111,0.999047472872378
"HSPBAP1",0.456763775903736,-0.0371537853603345,0.60590753719703,-0.0613192328522771,0.951104974021907,0.999047472872378
"LCK",7.53723938988306,-0.0312036498443712,0.204590619842503,-0.15251749991467,0.878778788965957,0.999047472872378
"PANK3",0.344799557157805,0.689304768940946,0.655961121849724,1.05083174288927,0.293335874058665,0.999047472872378
"SMYD4",0.390506502853123,0.394445982750482,0.711657803953027,0.554263552734845,0.579398490016444,0.999047472872378
"HIPK1",1.29817984654475,-0.704774831118942,0.438468110777335,-1.60735710031338,0.10797605508234,0.999047472872378
"ICA1L",0.564830127480717,-0.675743310844117,1.06522854842831,-0.634364627047539,0.525842888884023,0.999047472872378
"SYF2",0.577940530871909,0.773243331049794,0.618163675299107,1.25087151178149,0.210981359061398,0.999047472872378
"STT3B",1.25010228469266,-0.539006090553727,0.430310441283632,-1.25259821478152,0.210351964890859,0.999047472872378
"SGSM2",0.851265743074864,0.156439574177047,0.459604164513994,0.340378930949142,0.733571183148341,0.999047472872378
"POLR1A",0.602655116015544,0.667752351520274,0.531948416461459,1.25529530844774,0.209371577654581,0.999047472872378
"PGM2",0.870679099815244,-1.22217544445978,0.615160042257943,-1.98676012826482,0.0469489850271191,0.999047472872378
"TBCK",1.6318978751373,-0.171453141810569,0.411077184156873,-0.417082602534175,0.676617989702053,0.999047472872378
"YWHAG",0.439323799942622,0.60992413265772,0.706485669153279,0.863321308964005,0.387960831383564,0.999047472872378
"GABARAPL2",0.755391024875409,-0.646429589128309,0.514316283687706,-1.25687171421705,0.208800092493194,0.999047472872378
"TTC17",1.7789826649281,-0.322805196235223,0.346819520411602,-0.930758441312994,0.351978531584569,0.999047472872378
"MSH2",0.449284414892539,-0.679226300175696,0.709296439822546,-0.957605680842875,0.338261633488349,0.999047472872378
"FAM73A",0.46126038424182,-0.321350939595447,0.619950432347673,-0.518349407997881,0.604214506336149,0.999047472872378
"NBPF14",0.490874622836009,-0.0485018116319185,0.567926590883239,-0.0854015508527052,0.9319421602668,0.999047472872378
"NPIPB4",7.76127569106327,0.0177140886877367,0.20195902912489,0.0877112984969954,0.93010613933467,0.999047472872378
"ZNHIT1",0.68404167110802,0.0830129808421741,0.539259520211686,0.153938832289113,0.877657965275103,0.999047472872378
"SNRPG",0.991586280899652,0.185798231978721,0.468280758687375,0.396766744163324,0.691539476401495,0.999047472872378
"NAA38",1.11885970626329,0.422335956227116,0.422076808118708,1.00061398329267,0.3170134671156,0.999047472872378
"TECR",0.595108576390765,0.70079953905764,0.563358070916355,1.24396822418417,0.213511257981641,0.999047472872378
"MAP4K4",0.93685615608371,-0.800024446898483,0.519486318364644,-1.54002986915417,0.123553072833187,0.999047472872378
"PIK3CG",0.157688292693789,0.192323297895132,0.837321786171812,0.229688634729574,0.818333726991811,0.999047472872378
"NFAT5",3.41614537501674,-0.0343318758366573,0.316180343310235,-0.108583207536628,0.913533080436633,0.999047472872378
"SOAT1",1.18160458749147,0.16830831991248,0.558915533557403,0.301133730961502,0.763312520505757,0.999047472872378
"PRKD3",0.483673916281634,0.282134077985839,0.604511789419252,0.466713938295368,0.640704556164815,0.999047472872378
"SELT",0.639687889253483,0.272851104244857,0.62209321651187,0.438601638794193,0.66095020937095,0.999047472872378
"ABCA7",0.822682554478259,0.224780857688697,0.514308009417924,0.437054942899093,0.662071502653546,0.999047472872378
"CLUAP1",0.64331049350519,1.16986677238187,0.766777720458551,1.52569218062604,0.12708654278889,0.999047472872378
"ADD3",1.26195420512796,0.501771815323603,0.484904632634926,1.03478453607882,0.300769546298903,0.999047472872378
"NRBP1",1.98203665715109,-0.0154174890403416,0.352243081760475,-0.043769458759237,0.965088172123065,0.999047472872378
"AKNA",6.3177647503863,-0.16533936361619,0.218964586580669,-0.755096366029385,0.450191163446868,0.999047472872378
"ARHGDIB",9.54021413867832,0.14145882322637,0.200157039550054,0.706739186112889,0.479728572920999,0.999047472872378
"SUCLG2",3.99147200249852,0.3410592497519,0.432002269079241,0.789484857287499,0.429828676777172,0.999047472872378
"ELL2",0.781826102992499,-0.783850028237667,0.543781395952936,-1.44148003972079,0.149449112383161,0.999047472872378
"TNFAIP8",2.97216888592817,0.222200924788911,0.303647469601547,0.731772687190471,0.46430732237583,0.999047472872378
"CCZ1",0.885922492461362,-0.62554697248895,0.574038158214158,-1.08973064514568,0.275831812708499,0.999047472872378
"CCZ1B",0.646485197493554,0.197368168928017,0.646836731836262,0.305128263770243,0.760268465618275,0.999047472872378
"CHKB",1.22255263852359,0.205795467746824,0.438617327509314,0.469191376718819,0.638932848727618,0.999047472872378
"SPAG7",1.31264151791548,-0.112553359756608,0.473391104169326,-0.237759769385842,0.812067423323729,0.999047472872378
"ENTPD1",1.53586775677921,-0.359207687567028,0.436152249473625,-0.823583251033422,0.410176395961835,0.999047472872378
"DGKZ",1.51843157646987,0.193127445819933,0.386586865569135,0.499570634754002,0.617377439128689,0.999047472872378
"SECISBP2L",0.556438135019283,-0.288488785199414,0.576194950875828,-0.500679127369834,0.61659696426951,0.999047472872378
"AGO4",1.05981423739564,-0.513618104833622,0.482284844368853,-1.06496837051924,0.28689024324582,0.999047472872378
"RAB3GAP1",4.87883877517755,-0.070474740879152,0.25412008031571,-0.277328500729248,0.78152787707335,0.999047472872378
"IKZF2",2.37740901764533,-1.13627676444079,0.348573127665988,-3.25979450007861,0.00111492963925983,0.999047472872378
"UGDH",0.611979936673419,-0.427923736128774,0.681081126690386,-0.628300681606326,0.529806985211805,0.999047472872378
"ZNF292",1.45866238934263,-0.258484823330054,0.448477361642728,-0.576360916821419,0.564371255763108,0.999047472872378
"FAM13B",2.20049540412139,-0.202180361850126,0.336012193393579,-0.601705431604107,0.547370233823959,0.999047472872378
"PSMB3",0.514468502164916,0.121534365453185,0.537441047472118,0.226135249670319,0.82109622931787,0.999047472872378
"BSG",1.14471518704479,-0.742573192961473,0.452094697512586,-1.64251692631454,0.100482921260859,0.999047472872378
"AGO3",1.61509726475523,-0.4161187796498,0.379055103190573,-1.09777912537585,0.272300948762224,0.999047472872378
"SF3B2",1.45115604557194,0.573021356889454,0.385028927967796,1.48825533684935,0.136683568720893,0.999047472872378
"FBXO7",1.48037568647255,-0.084147392038489,0.409129406851023,-0.205674269875032,0.837045358513411,0.999047472872378
"MLLT10",1.62224322812924,0.0700512608572018,0.403949809607571,0.173415754113748,0.862324642718487,0.999047472872378
"SEL1L3",2.94903938987805,0.131605880710432,0.311825473545452,0.422049806303747,0.672988663686839,0.999047472872378
"GOT2",0.663484133889808,-1.00120677398591,0.586801148444801,-1.70621134031418,0.0879687380870261,0.999047472872378
"PSMC5",0.345204100016881,0.480880880731263,0.684548296849359,0.702479113518393,0.482380422738177,0.999047472872378
"RYBP",0.775957158444881,-0.67621025865402,0.572636446850148,-1.18087184700448,0.237653636831212,0.999047472872378
"TGFBR1",1.46771292054467,0.806624350488623,0.445897894907415,1.80898891809325,0.0704527250196127,0.999047472872378
"SNRPD2",2.08311653273135,0.023556486078549,0.34079584550042,0.0691219872236381,0.944892519610037,0.999047472872378
"FBXO42",1.29151186449165,-0.161590808538926,0.449691897734491,-0.359336713320847,0.719343212600435,0.999047472872378
"SLX1B",0.69095649243451,0.182882682871292,0.567455314208732,0.322285611381234,0.747236332557917,0.999047472872378
"NCALD",8.36193567961903,-0.211038549773757,0.226964601132351,-0.92983024101936,0.352458986024117,0.999047472872378
"CUL5",0.534537414303693,0.292239580888111,0.613951567345972,0.475997776423021,0.634075962037759,0.999047472872378
"ESRRA",0.529636039744287,-0.49602600932263,0.564636961059013,-0.878486609152015,0.379679701523471,0.999047472872378
"ATXN2",1.89308420175843,-0.601539128489463,0.350970613129507,-1.71393018670625,0.0865415482837617,0.999047472872378
"ARL4C",1.30863877916824,0.737312203449463,0.435719441216109,1.69217192005846,0.0906131987964928,0.999047472872378
"PCED1A",0.685987982098685,-0.514581530541962,0.604744336093178,-0.850907565114717,0.394820702118122,0.999047472872378
"NANS",0.282090867343919,0.420918827893427,0.727511002871979,0.57857383081737,0.562876766640173,0.999047472872378
"APEH",1.01786240802968,-0.245087051637454,0.483616563552396,-0.50677968892788,0.612309409196377,0.999047472872378
"RPS6KA5",1.69035579815443,-0.433087798883136,0.343556055460802,-1.2606030136836,0.207451912316065,0.999047472872378
"ZNF721",1.28389202334307,0.495585104082806,0.499644471359625,0.991875488453275,0.321258267505627,0.999047472872378
"TBC1D20",0.655915580440707,-0.560580320743581,0.512282693134295,-1.09427924904858,0.273832523418526,0.999047472872378
"TRIP12",2.46676086388141,-0.764616947630724,0.321065088619068,-2.38150136758691,0.0172422267431985,0.999047472872378
"UBE2G2",1.01944393914074,0.0522050377206681,0.51404526922672,0.101557276850734,0.919108092179948,0.999047472872378
"PTPN6",2.51244543614033,-0.0291329488270717,0.311259939489898,-0.0935968466575419,0.925429414621951,0.999047472872378
"CHSY1",1.19354951504783,-0.311015743498765,0.451292183990218,-0.689167139454616,0.490718093253849,0.999047472872378
"VPS26A",0.537988430186251,0.509976865646875,0.602993492298557,0.845741906273133,0.397696739852969,0.999047472872378
"KLHL24",0.899556629134426,-0.138429881858103,0.46349185277554,-0.29866734664081,0.76519387405448,0.999047472872378
"OIP5-AS1",1.01100438948095,0.460197552860426,0.469312188044603,0.980578737530442,0.32680052383824,0.999047472872378
"ABR",5.12092999427533,0.383891697084829,0.358146937715901,1.07188323187437,0.283772482613576,0.999047472872378
"ADAM10",1.25308073038747,-0.0966389813938521,0.405941618505853,-0.238061280214506,0.811833565376858,0.999047472872378
"AURKAIP1",0.892594575949114,0.127369170194902,0.50921585176405,0.250128054249811,0.802488321228296,0.999047472872378
"CLPTM1",0.868152189625985,0.228365455057183,0.472021351700534,0.483803231007366,0.628525521827947,0.999047472872378
"PPIH",0.925435773175848,0.780125064602884,0.528123416565691,1.47716431450043,0.139631596979214,0.999047472872378
"MRPS5",0.461273432977844,-0.391636775668215,0.607526617407151,-0.644641344834688,0.519159635251834,0.999047472872378
"UNK",1.44123985231927,-0.412978298296969,0.408801489983942,-1.01021720423081,0.312391238433126,0.999047472872378
"ASCC3",1.17129950550481,-0.166573383214094,0.45163514894768,-0.368822895211354,0.712259738037186,0.999047472872378
"NSD1",2.59508951109995,-0.685602501484111,0.358292595275159,-1.91352685075053,0.0556806394764105,0.999047472872378
"ASH2L",0.770121036164262,0.462637269603974,0.524521781190096,0.882017270196652,0.377767468062982,0.999047472872378
"NUDC",0.974334244298625,0.407656097711427,0.516736423955298,0.788905288679036,0.430167364414485,0.999047472872378
"TM9SF4",0.577050295689565,-0.116505506195479,0.586510509755077,-0.198641804806073,0.842542949694204,0.999047472872378
"SS18L2",0.662527056768377,-0.306311956418821,0.599474695524417,-0.510967283032457,0.609373966242443,0.999047472872378
"NAA50",0.55893049069594,-0.519673305258833,0.550200567095232,-0.944516120734722,0.344905967886574,0.999047472872378
"BIRC6",4.392231882682,0.177697066761302,0.305815840768073,0.581059065858086,0.561200645701605,0.999047472872378
"NSUN6",1.16297629319228,0.0284422943283495,0.616790683309584,0.0461133656814229,0.963219893068241,0.999047472872378
"PDIA4",1.58286872186989,-0.0460108637832877,0.44729319529305,-0.102865110105561,0.918070028868382,0.999047472872378
"TMEM248",1.51315452480366,0.689249412048856,0.459848484007753,1.49886198610853,0.133909439865967,0.999047472872378
"CCDC6",0.672247619037522,-0.106326069884652,0.514891580915112,-0.206501861412609,0.836398910879743,0.999047472872378
"DMXL1",0.882878400994405,-0.246301185692377,0.455513111720221,-0.54071151708945,0.588706438925011,0.999047472872378
"SOS1",4.19879035077703,0.039972690385631,0.268765701265681,0.148726903014001,0.881769131793084,0.999047472872378
"SMG6",1.88477201464818,0.0522767827924603,0.447478204635588,0.116825316296763,0.90699848161407,0.999047472872378
"FAM35A",1.55652241499209,-0.0361032940781594,0.353992595851544,-0.101988839600759,0.918765533598111,0.999047472872378
"EMSY",0.588135075412036,-0.0120327205916238,0.580330018426053,-0.0207342722409197,0.983457629596514,0.999047472872378
"PPIG",1.59339629317305,-0.0805211134629098,0.344484594539097,-0.233743728280921,0.815183937689275,0.999047472872378
"CHID1",0.297623407985567,0.779540852139871,0.719842313342152,1.08293280026919,0.278838251703624,0.999047472872378
"SAMM50",0.521294768563845,-0.205616059161531,0.565041863675013,-0.363895265784753,0.715936220010293,0.999047472872378
"NUDT2",0.427488063016094,-0.971955519282894,0.63887018445205,-1.52136622264901,0.128167960284847,0.999047472872378
"CNNM2",1.4345664859873,-0.507992557177117,0.45662378895909,-1.11249691641149,0.265924555240344,0.999047472872378
"SRSF1",1.5411870535779,-0.0231464749708692,0.437399743878763,-0.0529183551083307,0.957796959624874,0.999047472872378
"LONP2",1.78947311374335,0.334286915553413,0.500948436950068,0.66730803191773,0.504575397012079,0.999047472872378
"COL4A3BP",0.792036775747483,0.0567154188519194,0.598127713415455,0.0948215867277919,0.924456540395592,0.999047472872378
"IK",0.91500434472811,-0.00287494633479688,0.457944109468979,-0.00627794151153205,0.994990960297518,0.999047472872378
"APOBEC3D",0.797342843643339,0.298056655962284,0.541518661407786,0.550408835749863,0.582038989692942,0.999047472872378
"RPS23",1.31851826741175,-0.236608651513831,0.43828394979276,-0.539852421302925,0.58929881206927,0.999047472872378
"PHRF1",0.628376829131228,0.573900851224852,0.557027569486411,1.03029164562536,0.302873119654674,0.999047472872378
"CAMSAP1",0.571212980476014,0.111178836928273,0.762424065840936,0.145822832606478,0.884061250757992,0.999047472872378
"ID3",2.5564696703847,0.408304944639105,0.366085786484841,1.11532585998395,0.264710807616061,0.999047472872378
"CCND2",5.02884389144552,-0.247822373041151,0.28233966947821,-0.877745495343074,0.380081849026118,0.999047472872378
"DDX50",1.05404497530972,-0.337906812819049,0.454384503943484,-0.743658311158158,0.457083216402779,0.999047472872378
"ABHD17B",1.10764983331794,-0.554898250419914,0.646148383337937,-0.858778362260021,0.390462807510805,0.999047472872378
"AGAP6",0.692308018445581,0.55473596725905,0.569933229462707,0.973335012913735,0.330386826252937,0.999047472872378
"WDTC1",0.848621024855812,0.0521275694817054,0.579259549761894,0.089990004486128,0.928295157864915,0.999047472872378
"RAB2A",1.27931961716737,0.784196079572359,0.516067643157573,1.51956064281464,0.128621435836377,0.999047472872378
"FBP1",0.945828493059865,0.26799583841318,0.552474518209231,0.485082713464959,0.627617673755396,0.999047472872378
"SVIP",0.615560511147483,-0.712597573023996,0.593428867275852,-1.20081379979911,0.229823437607328,0.999047472872378
"SRP54",1.07038583776025,0.178415176375564,0.507910791315356,0.351272663283084,0.725383801369394,0.999047472872378
"TGS1",0.63211933436672,-0.338352471365614,0.536350592222924,-0.630841983343955,0.528143849342062,0.999047472872378
"SIAH2",0.304835019240728,-0.604981841773469,0.76288330692009,-0.793020159552185,0.427766077466782,0.999047472872378
"HNRNPA0",2.01741371187135,0.241804810574147,0.390597684128696,0.619063605339955,0.53587445804535,0.999047472872378
"KLHDC10",1.4233782814211,0.124573622101036,0.446567914388351,0.278957842888601,0.780277177462503,0.999047472872378
"TOP1",1.69345710327832,0.349542213611511,0.383057900597344,0.912504906089736,0.361502988072144,0.999047472872378
"RNF126",0.984811485125343,0.964254067017741,0.612497271264255,1.57429936794237,0.115418255834446,0.999047472872378
"SLMAP",1.47434664423997,0.663079152626087,0.420472201067863,1.57698689935288,0.114798539522931,0.999047472872378
"ARPC5L",1.50741993100739,0.316278696543615,0.454443686958068,0.695968951974458,0.486448273906179,0.999047472872378
"POLR2E",1.43854709454062,0.275255712248083,0.489966901179265,0.56178429927734,0.574262990678062,0.999047472872378
"BCL2",4.7402404500654,-0.0608684498922933,0.334546855255491,-0.181942974313145,0.855627478684671,0.999047472872378
"MTFMT",0.7596425562724,-0.405165148913163,0.57748571898368,-0.701602023382006,0.482927389434541,0.999047472872378
"CACUL1",0.865719644035391,0.213722236828366,0.520144508289393,0.410890115001382,0.681153111043582,0.999047472872378
"FAM120B",1.08848888106616,0.471299701027489,0.458295091428457,1.02837606128073,0.30377296468628,0.999047472872378
"POLDIP3",1.00886453533252,0.154521215841188,0.593336291839199,0.260427716906057,0.794533865356055,0.999047472872378
"HEG1",2.67996301732978,-0.492321064459944,0.320214084721492,-1.53747473315592,0.12417709783013,0.999047472872378
"SRI",1.02518775431576,0.360808605733251,0.437889209251292,0.823972361296972,0.409955262489668,0.999047472872378
"ZNF644",1.11579802934951,0.628045658209566,0.574761808434837,1.09270596792057,0.274522918650211,0.999047472872378
"UBE2J2",1.31141599835457,0.372171699294506,0.403590831326976,0.922151026253082,0.356449804207139,0.999047472872378
"FBXO9",0.529425928640876,-0.0252651422424583,0.562177298792069,-0.0449415910189626,0.964153865478772,0.999047472872378
"MBNL1",15.8710801127424,-0.163166684586348,0.185880523634281,-0.877804093705795,0.380050042512211,0.999047472872378
"STARD3NL",0.899169465490254,0.0568397043255677,0.457030200522229,0.124367501886351,0.901024303282064,0.999047472872378
"C1QB",0.391626812479035,-0.824071177489934,2.03941362850501,-0.404072604974214,0.686159329392375,0.999047472872378
"IL16",0.914437396493279,0.26726671357563,0.466434971882058,0.572998873770576,0.566645456533427,0.999047472872378
"SAP30BP",0.553655260203378,-0.0591402545756086,0.590112408275147,-0.100218625716532,0.92017075927439,0.999047472872378
