"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0002252","immune effector process",144,0.382992314843598,1.85298479256816,1.53090888506822e-06,0.000429211181959127,0.000378845012132672,766,"tags=43%, list=21%, signal=35%","10875/629/3493/1051/3514/1604/4843/717/3383/3426/80149/2150/634/3503/966/3597/3106/64332/2033/7037/653361/3539/2185/4192/3133/6891/9948/8915/7525/567/6778/4035/3107/9021/3134/10312/3538/80031/11187/3958/5562/3105/6774/4282/80762/3606/9261/5339/6398/3665/8417/5590/2821/1398/5663/55198/51465/3716/9516/5130/3988/733","BP","Up",1
"GO:0002683","negative regulation of immune system process",129,0.344848076333851,1.66653099564055,0.000119974313244651,0.00860466934991869,0.00759494673318647,577,"tags=29%, list=16%, signal=25%","5320/10875/1051/1604/2633/80149/57162/2150/9636/3659/634/966/4938/3106/9306/11074/55080/54625/4192/3133/7525/6778/3134/968/2810/8651/6662/55365/3958/23151/8780/8976/5045/3105/4282/10924/80762","BP","Up",1
"GO:0002684","positive regulation of immune system process",281,0.283644465057432,1.54874723520884,5.02723287869852e-05,0.00442971034225893,0.00390990202235019,722,"tags=35%, list=20%, signal=30%","629/3493/3514/1604/3673/2633/4843/717/3383/11148/92610/1520/3426/80149/57162/2150/3659/89870/634/100133941/3503/966/4938/60/4860/3597/3106/834/64332/11074/2033/7037/3539/2185/4192/3133/6891/2634/8915/7525/567/841/6778/5599/6541/7422/3107/55269/3134/5359/5062/121665/3117/64922/8651/331/57169/3108/4739/1948/83666/8876/3507/3958/1026/9867/2309/5562/23151/8780/3105/79908/360/4282/10924/3115/3606/9261/1374/5595/10211/6398/3665/1947/4763/8417/5590/2821/330/6197/5663/55198/1803/10221/6602/10318/3485","BP","Up",1
"GO:0007155","cell adhesion",316,0.288266415047268,1.62981300505207,1.13779287414896e-05,0.00134959739379822,0.00119122768119401,754,"tags=38%, list=21%, signal=33%","5320/5329/10875/445/6288/7052/1051/1604/3673/4680/2633/3383/1969/11148/51330/5371/55971/80149/57162/390/3659/634/100133941/7791/3909/2525/60/4860/3691/6282/9306/10611/64332/2033/7037/8754/2185/2683/4192/4008/3133/8915/7525/567/9069/6541/302/7422/9075/5068/667/81671/22883/10890/3655/3918/29766/3117/1266/2810/8651/10519/54825/5586/394/3108/4739/1948/4088/6662/481/8876/6281/71/11187/54751/3688/3958/2309/1500/5562/3105/1942/5829/2017/999/382/64083/2524/80762/3115/3606/1495/8573/9235/10211/998/1829/1947/4763/50848/4041/27020/5590/5500/27134/22862/1398/5861/5663/2195/1803/3716/6602/10318/3485/388/1366/5034/43/80005","BP","Up",2
"GO:0009615","response to virus",120,0.352413723380182,1.65833214589167,0.000145194202716527,0.00988031641477544,0.00872090185289416,429,"tags=27%, list=12%, signal=24%","50506/1755/10875/10410/664/2633/3091/10581/5371/80149/2150/9636/3659/89870/4938/834/3669/11074/2635/6772/2634/151636/3459/51251/665/5359/2023/598/57169/6609/4088/83666","BP","Up",1
"GO:0031347","regulation of defense response",220,0.321785223215015,1.68970980990111,1.99323968505027e-05,0.00204905039623168,0.00180860274580351,631,"tags=33%, list=18%, signal=29%","5320/10875/6288/1051/2633/5371/92610/1520/80149/5687/57162/55450/55075/2150/9636/3659/89870/634/4938/3106/834/64332/11074/2033/2635/6772/653361/54625/9575/7132/4192/4862/3133/2634/8915/151636/7525/841/5599/5068/9021/55269/3134/5359/5062/64922/2810/331/8870/57169/4088/83666/9867/23151/8780/5045/3105/283131/4258/6774/253260/10133/10924/80762/3606/9261/1374/84699/5595/10211/79792/284207/3665","BP","Up",1
"GO:0032101","regulation of response to external stimulus",277,0.29462706297384,1.59492860167673,8.29539296819084e-06,0.00124759882629311,0.00110119822677111,639,"tags=32%, list=18%, signal=28%","5320/5329/10875/6288/1051/1604/3673/2633/5371/92610/1520/80149/5687/57162/55450/55075/2150/9636/3659/89870/634/4938/3106/834/64332/11074/2033/2635/6772/114769/653361/54625/9575/2185/7132/4192/5604/3133/2634/8915/151636/7525/841/5599/302/7422/5068/9021/55269/3134/5359/57175/5062/4354/8428/64922/2810/331/8870/57169/4739/1948/4088/83666/9867/23151/8780/5045/3105/283131/4258/6774/253260/10133/4282/10924/80762/3606/9261/1374/8573/84699/5595/10211/79792/284207/3665/5605","BP","Up",1
"GO:0034341","response to type II interferon",52,0.608997790445228,2.52915463695629,2.30244317173651e-08,1.01439067737648e-05,8.95356096557986e-06,228,"tags=37%, list=6%, signal=35%","115361/445/10410/2633/4843/10581/3659/4261/55647/7791/58191/834/2597/2635/6772/10537/54625/2634/3459","BP","Up",1
"GO:0035456","response to interferon-beta",12,0.796422437984638,2.16633905547388,4.28099961719972e-05,0.00388311847630704,0.00342745046751655,433,"tags=67%, list=12%, signal=59%","10410/10581/3659/4938/6772/997/5359/824","BP","Up",1
"GO:0045087","innate immune response",265,0.325802298154444,1.756175419775,5.04729011118275e-07,0.000172953807809862,0.000152658388625948,631,"tags=33%, list=18%, signal=29%","3934/1755/115361/445/10410/629/1604/2633/135644/4843/717/10581/5371/92610/1520/3426/51734/57162/2150/9636/3659/89870/4261/634/3512/55647/7791/58191/4938/3106/834/64332/2597/3669/11074/2033/2635/6772/10537/653361/54625/8542/3133/2634/8915/151636/567/3459/841/5599/9246/3107/9075/55269/3134/5359/1671/5062/64922/2810/331/10096/57169/6609/83666/481/8876/3507/71/3958/9867/23151/8780/7318/3105/10010/3429/10133/4282/10924/3606/9261/1374/10211/79792/998/3665","BP","Up",1
