"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000323","lytic vacuole",389,0.290584223653129,1.47922903373993,0.000225433840456076,0.00519477980181394,0.00475629292678495,1268,"tags=23%, list=18%, signal=20%","3122/154664/3123/972/11182/3113/7128/3108/3134/10410/54847/3115/2760/3553/83667/119032/55745/4012/55823/10581/80142/8773/10577/54472/3074/54918/5594/3949/91782/1080/3109/84079/55860/4218/79887/387921/7782/23207/51449/8031/9725/1520/2665/55717/23461/64747/201475/427/23163/27072/8992/6643/51510/5660/567/2992/4864/4680/55315/9741/4646/8417/3454/25798/7098/84750/8895/57120/57153/440400/54414/2444/5025/5663/163/51552/8915/84061/4067/23120/23646/5547/26750/4905/127544/23593/537/151636/27183/2773","CC","Up",4
"GO:0001772","immunological synapse",24,0.605899066695469,1.89643150036777,0.0023033433676158,0.0420955856840129,0.0385423336650049,227,"tags=21%, list=3%, signal=20%","3122/3123/975/4739/27020","CC","Up",2
"GO:0001910","regulation of leukocyte mediated cytotoxicity",26,0.745271235354587,2.45718058301203,1.75740280674063e-07,3.49472100997565e-05,3.21617927188473e-05,979,"tags=58%, list=14%, signal=50%","3122/3123/3635/3134/3106/3133/2150/3107/5817/567/3105/8417/6891/7409/1773","BP","Up",2
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity",17,0.819495241980489,2.42703005757068,1.42712323292652e-06,0.000172031138792007,0.000158319643005045,962,"tags=76%, list=14%, signal=66%","3122/3123/3134/3106/3133/2150/3107/5817/567/3105/8417/6891/7409","BP","Up",2
"GO:0001913","T cell mediated cytotoxicity",20,0.801874208869962,2.49437516670225,3.64510302931016e-07,6.08878010015969e-05,5.603482593689e-05,788,"tags=60%, list=11%, signal=53%","3122/3123/3134/3106/3133/3107/5817/567/9166/3105/8417/6891","BP","Up",2
"GO:0001914","regulation of T cell mediated cytotoxicity",15,0.846364574666074,2.45682688065791,5.33602947277978e-07,7.68388244080288e-05,7.0714495844352e-05,788,"tags=73%, list=11%, signal=65%","3122/3123/3134/3106/3133/3107/5817/567/3105/8417/6891","BP","Up",2
"GO:0001916","positive regulation of T cell mediated cytotoxicity",12,0.885070056886148,2.37765342481209,4.5958585053844e-07,7.38165581480202e-05,6.79331149925443e-05,788,"tags=92%, list=11%, signal=81%","3122/3123/3134/3106/3133/3107/5817/567/3105/8417/6891","BP","Up",2
"GO:0002250","adaptive immune response",162,0.529886236040052,2.43787191346285,1e-10,6.96e-08,6.40526315789474e-08,788,"tags=31%, list=11%, signal=29%","3122/3514/3493/3538/3123/717/972/3539/3494/3635/3113/7128/3108/3134/80149/3512/9021/3507/3106/3115/975/3553/3133/6890/10758/3109/4179/3329/91543/6776/11119/3426/3107/2048/1520/602/54542/5817/3665/5777/214/8741/6830/11118/567/9166/10039/163486/3105/8417/6891","BP","Up",2
"GO:0002252","immune effector process",241,0.41884560273402,2.01929538043499,2.09357490438979e-09,9.71418755636861e-07,8.93993213558726e-07,788,"tags=24%, list=11%, signal=22%","3122/3514/3493/3538/3123/717/972/3539/3494/3635/3134/80149/5880/9021/3106/5724/975/3553/3133/2150/8773/10758/3109/4179/3329/91543/9188/6776/9474/80031/23207/51465/3426/3107/7494/2048/6810/602/57142/54542/5817/3665/57126/5777/867/8741/6830/11118/5914/567/9166/10039/163486/1653/3105/11005/8417/6891","BP","Up",2
"GO:0002443","leukocyte mediated immunity",147,0.509794141596536,2.3172848540797,1e-10,6.96e-08,6.40526315789474e-08,788,"tags=31%, list=11%, signal=28%","3122/3514/3493/3538/3123/717/972/3539/3494/3635/3134/5880/3106/5724/975/3553/3133/2150/8773/10758/4179/3329/91543/9188/23207/3426/3107/6810/602/5817/3665/57126/5777/867/8741/6830/11118/567/9166/10039/163486/1653/3105/8417/6891","BP","Up",2
"GO:0002449","lymphocyte mediated immunity",111,0.547651228585787,2.36847068069678,8.3348797200212e-10,4.97235110154408e-07,4.57603697109735e-07,788,"tags=32%, list=11%, signal=29%","3122/3514/3493/3538/3123/717/972/3539/3494/3635/3134/3106/975/3553/3133/10758/4179/3329/91543/23207/3426/3107/602/5817/3665/5777/8741/6830/11118/567/9166/10039/163486/3105/8417/6891","BP","Up",2
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",122,0.551801216558715,2.43215203582661,1e-10,6.96e-08,6.40526315789474e-08,788,"tags=34%, list=11%, signal=30%","3122/3514/3493/3538/3123/717/972/3539/3494/3635/7128/3134/80149/9021/3106/975/3553/3133/10758/4179/3329/91543/6776/3426/3107/2048/602/54542/5817/3665/5777/8741/6830/11118/567/9166/10039/163486/3105/8417/6891","BP","Up",2
"GO:0002478","antigen processing and presentation of exogenous peptide antigen",20,0.818874903779196,2.54725891172011,8.66487856099812e-08,1.90444909845938e-05,1.75265770782294e-05,788,"tags=70%, list=11%, signal=62%","3122/3123/972/3113/3108/3134/3115/4012/3133/3109/1520/567/3105/6891","BP","Up",2
