"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",267,0.393418125925497,1.75224798182532,1.07956771296108e-05,0.000886126804393769,0.000803356081137956,1220,"tags=31%, list=19%, signal=27%","684/338557/3115/4843/3113/3635/972/1604/100133941/8140/2597/9636/602/2137/7133/3106/55959/80149/3098/3659/23513/163486/4067/3133/8915/3134/3654/6772/3105/89832/567/7494/1051/11128/4940/5045/824/2867/2152/6284/79792/634/4938/7855/284194/7297/10972/6647/1992/55353/861/8692/5606/161882/11118/56829/9868/6774/654346/706/59307/55612/23633/5325/9181/3123/836/11315/23220/9314/9516/2648/10542/10084/5861/30968/25865/682/9188/1054/23646/8815/10564/3717","BP","Up",1
"GO:0001817","regulation of cytokine production",266,0.397578301896034,1.76711290899606,3.41863574930026e-06,0.000381937582880157,0.000346261819753687,1220,"tags=32%, list=19%, signal=27%","684/338557/3115/4843/3113/3635/972/1604/100133941/8140/2597/9636/602/2137/7133/3106/55959/80149/3098/3659/23513/163486/4067/3133/8915/3134/3654/6772/3105/89832/567/7494/1051/11128/4940/5045/824/2867/2152/6284/79792/634/4938/7855/284194/7297/10972/6647/1992/55353/861/8692/5606/161882/11118/56829/9868/6774/654346/706/59307/55612/23633/5325/9181/3123/836/11315/23220/9314/9516/2648/10542/10084/5861/30968/25865/682/9188/1054/23646/8815/10564/3717","BP","Up",1
"GO:0009615","response to virus",164,0.449924528591288,1.88910975440635,3.10382024982957e-06,0.000356673286994701,0.000323357393846906,1069,"tags=30%, list=17%, signal=26%","684/2537/50506/3429/1755/4953/3437/4599/84166/9636/10581/602/83666/10410/3669/80149/3659/81559/51728/6772/8519/57169/11128/4940/2023/11074/10488/55210/4938/9217/7297/55718/8692/4600/1665/56829/9868/4486/1130/10955/3588/811/550/151636/84871/91445/171568/11331/10542","BP","Up",1
"GO:0031347","regulation of defense response",306,0.379217787768903,1.7113282326706,9.3261840205175e-06,0.000781456502719196,0.000708462751032295,718,"tags=21%, list=11%, signal=19%","5068/338557/145741/3635/26471/5225/6369/84166/9636/2137/7133/3106/330/83666/80149/3659/5320/2161/81559/4067/3133/8915/3134/3654/3430/6772/3105/89832/1520/57169/1051/23151/3312/4940/5045/2867/11074/10488/4669/10212/56927/2810/64116/2664/79792/634/22904/5062/4938/283131/51135/4363/6647/2534/8692/613/27347/5819/51428/54726/56829/9868/6774/90678","BP","Up",1
"GO:0035456","response to interferon-beta",16,0.815621392210992,2.20834552248574,7.61176505829959e-06,0.000680322645877355,0.000616775535952042,538,"tags=62%, list=8%, signal=57%","684/10581/10410/3659/6772/8519/87178/824/4938/7327","BP","Up",2
"GO:0045087","innate immune response",350,0.467361320248806,2.1374499069686,1e-10,5.0275e-08,4.55789473684211e-08,843,"tags=26%, list=13%, signal=24%","3934/684/2537/3429/4843/3113/3635/1755/972/5266/1604/3437/9246/4599/84166/717/2597/9636/3507/9075/3512/10581/8542/3106/3107/330/83666/10410/3669/3098/3659/2161/81559/4067/3133/8915/3134/3654/51728/3430/6772/3105/445/51667/6472/8519/1520/57169/567/11128/23151/8577/3312/4940/2813/2867/11074/4669/10212/56927/2810/2664/55210/79792/1728/634/5062/4938/51135/7297/8751/10527/55718/2534/4600/1665/5819/51428/26472/54726/56829/9868/4486/1130/11140/10955/3588/54625/1671/1398","BP","Up",1
"GO:0051607","defense response to virus",117,0.510402837291156,2.03304864251995,1.37093924681648e-06,0.000220556706027836,0.000199955096883044,1038,"tags=34%, list=16%, signal=29%","684/2537/3429/1755/3437/4599/84166/9636/10581/83666/10410/3669/80149/3659/81559/51728/6772/8519/57169/11128/4940/11074/10488/55210/4938/9217/55718/8692/4600/1665/56829/9868/1130/10955/3588/151636/84871/91445/171568/11331","BP","Up",1
"GO:0098542","defense response to other organism",429,0.472919810915552,2.19703827843527,1e-10,5.0275e-08,4.55789473684211e-08,887,"tags=27%, list=14%, signal=25%","3934/5968/684/3493/5068/2537/3429/5967/4843/3113/3635/1755/972/3494/5266/3502/1604/3437/5225/6369/9246/4599/84166/717/2597/9636/3507/4069/9075/3512/10581/602/8542/3106/3107/330/5645/83666/10410/3669/80149/3098/3659/5320/2161/81559/4067/3133/8915/3134/3654/51728/3430/6772/3105/445/51667/51316/6472/8519/1520/57169/567/1051/11128/23151/8577/3312/4940/2813/2867/56477/11074/10488/4669/10212/56927/2810/2664/55210/79792/1728/634/5062/4938/51135/9217/7297/8751/10527/55718/2534/8692/4600/1665/5819/51428/26472/54726/56829/9868/90678/4486/1130/11140/10955/3588/54625/1671/1398/29102/840/10616/9181","BP","Up",1
"GO:0140546","defense response to symbiont",373,0.508286942521441,2.33499540287937,1e-10,5.0275e-08,4.55789473684211e-08,695,"tags=25%, list=11%, signal=24%","3934/5968/684/3493/5068/2537/3429/5967/4843/3113/3635/1755/972/3494/5266/3502/1604/3437/5225/6369/9246/4599/84166/717/2597/9636/3507/4069/9075/3512/10581/602/8542/3106/3107/330/5645/83666/10410/3669/3098/3659/2161/81559/4067/3133/8915/3134/3654/51728/3430/6772/3105/445/51667/6472/8519/1520/57169/567/11128/23151/8577/3312/4940/2813/2867/56477/11074/4669/10212/56927/2810/2664/55210/79792/1728/634/5062/4938/51135/7297/8751/10527/55718/2534/4600/1665/5819/51428/26472/54726/56829/9868","BP","Up",1
