"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RAP1GAP2",0.350395249233413,0.378556820059518,0.907489405742659,0.417147371268449,0.676570617330401,0.998296290550146
"TRIM4",0.254121151806103,-0.23275309930389,0.999867155508319,-0.232784023379148,0.815929119653921,0.998296290550146
"EIF3E",0.425423564949289,0.468272084209139,0.745135683630497,0.628438678345929,0.52971660598235,0.998296290550146
"HERC6",0.417143249549894,0.0884386199545124,0.80418618537754,0.109972816696662,0.912430933262494,0.998296290550146
"OSBPL8",1.25985324205277,-0.323925863281471,0.55912700996203,-0.57934218435176,0.56235830688742,0.998296290550146
"SPAG9",1.07479304600605,1.01320971965041,0.791932060403844,1.27941495275961,0.200750971066082,0.998296290550146
"EIF4G2",0.735813473487168,0.346670259707613,0.742931093454158,0.466625051451025,0.640768160560805,0.998296290550146
"SRSF7",0.968973978804046,0.101462942495371,0.653337084264908,0.155299530577742,0.876585185669979,0.998296290550146
"UBR3",1.5444551003527,0.175738662002961,0.556068411329581,0.316037844305457,0.75197378349643,0.998296290550146
"DGKD",1.09876398526307,0.192359728917876,0.619547561570878,0.31048419984116,0.756192772922415,0.998296290550146
"UPF2",1.35382243191241,0.228437103816611,0.582172183424883,0.392387527814761,0.694771900036007,0.998296290550146
"ANKRD36",0.32899665664522,-1.05928876993859,1.07592670033998,-0.984536185972395,0.324851948466999,0.998296290550146
"RPS4Y1",1.07318459537268,-0.632197539127671,1.27051215073083,-0.497592674547832,0.618771168013876,0.998296290550146
"FOXK2",1.09032342981864,0.33305151772626,0.540262969857916,0.616461864513589,0.537589733777053,0.998296290550146
"PIGN",0.623728851587876,0.045888266448414,0.720930681419096,0.0636514267336862,0.949247782117797,0.998296290550146
"SLC25A39",1.21504604598629,0.437058311409888,0.600087702414127,0.728324059386021,0.46641523781649,0.998296290550146
"DNAJC1",2.42020372335189,-0.489342517717741,0.448417263947228,-1.09126600838305,0.275155850186043,0.998296290550146
"GSTO1",0.739197037968019,0.294186572599613,0.691912361167553,0.425178952003681,0.670706226600882,0.998296290550146
"MUC2",1.3414018182992,2.00678013921628,0.80060436068029,2.50658157483813,0.0121904924747478,0.906239401286959
"DRAP1",0.959519019180326,0.364338365177806,0.595868320469168,0.611441072905063,0.540907618347173,0.998296290550146
"AP3D1",1.57527484439308,0.234609472305302,0.489370519352055,0.479410718520465,0.631646469743235,0.998296290550146
"VPS53",1.35842735733887,0.507886682619174,0.542289774925074,0.936559577744844,0.348985152944761,0.998296290550146
"DNASE1",0.833411485881552,-0.647844182075674,0.577132276412437,-1.12252287483,0.261640187121868,0.998296290550146
"SPINT2",0.498948937675673,-0.0284422111579794,0.759564385319451,-0.0374454249141992,0.970129854204503,0.998296290550146
"TRABD",1.16729560127059,-0.219252075429868,0.583539602978906,-0.375727841453451,0.707119237463406,0.998296290550146
"MAP2K6",0.558835184245008,-0.555361934064111,0.798615882058563,-0.695405571740666,0.486801169776472,0.998296290550146
"KAT2B",2.88954036694224,0.172957430664699,0.477629173755784,0.362116554365109,0.717264933360485,0.998296290550146
"B4GALT1",1.30803661745844,1.12960048293338,0.52858048393243,2.13704538338155,0.0325943005306532,0.998296290550146
"CDK5RAP1",0.513036995260448,0.236372208044184,0.758934886739036,0.31145255301126,0.755456607529311,0.998296290550146
"DAP3",1.61737710812175,0.258681472718718,0.503236996411861,0.514035085979663,0.607227460510225,0.998296290550146
"SEC11A",1.03065282077112,0.916921662634973,0.616942311653703,1.4862356582047,0.137216798778757,0.998296290550146
"SSH1",1.43188005320068,-1.08040107328394,0.515757492501299,-2.09478502783209,0.0361901066494723,0.998296290550146
"SNRPB",2.18239070566004,-0.430669337204832,0.411025256399652,-1.04779288011946,0.294734043556085,0.998296290550146
"DIDO1",0.839011005746967,0.749674749527591,0.622812139167416,1.20369322044648,0.228708173594451,0.998296290550146
"FAM102B",1.18903729096956,-0.82628366688109,0.564571094332961,-1.46355999301973,0.143314210420487,0.998296290550146
"SH2B3",1.05898228616298,-0.436029619409304,0.597611444329415,-0.72962059804356,0.46562212798928,0.998296290550146
"TMED3",0.599556361277832,0.635845517804233,0.686396555503116,0.926353013730045,0.354262553732397,0.998296290550146
"AKAP11",0.304301522657451,0.0917192799900597,0.903543693791069,0.101510619376055,0.919145128061683,0.998296290550146
"FOXK1",0.984417820276482,0.162887552881299,0.601611428468135,0.270752092087171,0.786581708913916,0.998296290550146
"TUBB",3.61210469460271,-0.0638460550152882,0.376439655084191,-0.169605019431359,0.865320774810891,0.998296290550146
"NCOA7",0.910123967324144,0.148535957725637,0.728909260570609,0.203778392950255,0.838526678476298,0.998296290550146
"OSBPL3",1.02864967473785,0.20609811548316,0.602130407032084,0.342281527516643,0.732139035858785,0.998296290550146
"MCPH1",1.01230297142086,-0.395248601222476,0.644741446235592,-0.613034269054963,0.539853680737938,0.998296290550146
"COMMD1",0.900996978055333,0.362041211769463,0.660548182470281,0.548092056533289,0.583628694618037,0.998296290550146
"RANBP2",0.51220169972393,0.459097764725076,0.749957410138924,0.612165115669744,0.540428519192981,0.998296290550146
"LCK",5.07189859940585,0.481297415301946,0.283723642677591,1.69635991826338,0.0898177395190653,0.998296290550146
"STT3B",0.558181643962773,0.100324629984402,0.715769101287003,0.140163398788816,0.888530889913464,0.998296290550146
"SGSM2",0.880436614805166,-0.844035121713635,0.566049276464414,-1.49109831388804,0.13593568495621,0.998296290550146
"POLR1A",0.364302341596438,0.359953194127049,0.829768601213522,0.43379948771335,0.664434053653592,0.998296290550146
"TTC17",1.34024307639957,0.0221257055127437,0.501243421018052,0.0441416377452001,0.964791502992261,0.998296290550146
"FAM73A",0.583394443684354,-0.0751992078597873,0.735665022675774,-0.102219360091732,0.918582561114641,0.998296290550146
"NBPF14",0.639662711167113,0.818691137369808,0.678199147825939,1.20715447666697,0.227372658389317,0.998296290550146
"NPIPB4",6.22616547064742,-0.00467672848067695,0.374014022415645,-0.0125041527867628,0.99002338952642,0.998296290550146
"SNRPG",0.541051628562578,0.191550373203958,0.677391841647644,0.282776321512882,0.777348306516187,0.998296290550146
"MAP4K4",1.11095132303535,-0.233628678906046,0.561695752456925,-0.415934565793182,0.677457885204577,0.998296290550146
"EPN2",0.750549383730147,0.0339615801102271,0.717871385958061,0.0473087251763106,0.962267174185522,0.998296290550146
"FBXO18",0.177822574901593,0.333194375782214,0.996383535758849,0.334403734931702,0.738074921410532,0.998296290550146
"NFAT5",3.3245648900537,0.197506328781284,0.365360624393362,0.540579130849745,0.588797705413513,0.998296290550146
"SOAT1",0.485462849493097,0.144315964650748,0.662202529756361,0.217933272927611,0.827481102116207,0.998296290550146
"ADD3",1.37262768941834,-0.832789972997459,0.504694410941725,-1.65008756772941,0.0989250271466662,0.998296290550146
"NRBP1",0.831252450861214,0.425500185244254,0.668591459879293,0.636412833213683,0.524507378547823,0.998296290550146
"AKNA",4.26884963053381,0.176840071594157,0.296671670186803,0.596080075602797,0.551121733868207,0.998296290550146
"ARHGDIB",5.92619903185958,-0.407792601240372,0.347254244327933,-1.17433439015152,0.240261113638035,0.998296290550146
"SUCLG2",2.33762724822045,-1.12599017496856,0.565228218731243,-1.99209830233892,0.0463602732049046,0.998296290550146
"TNFAIP8",3.87260637158526,-0.439853805487449,0.342568613032338,-1.28398746631796,0.199146340940768,0.998296290550146
"CCZ1",0.510643834627883,-0.817994753069239,0.722481650664465,-1.13220142313224,0.257549761949998,0.998296290550146
"CCZ1B",0.55280408210152,-0.579886726654047,0.682532086954819,-0.849610938060459,0.395541428688387,0.998296290550146
"CHKB",0.67434770089232,0.750668790061998,0.635119101499484,1.18193388970621,0.237231933648928,0.998296290550146
"SPAG7",0.685105765986813,0.274636898173621,0.75033621043523,0.366018451934125,0.714351306891421,0.998296290550146
"ENTPD1",0.451181977757443,-0.597500978086892,0.803199644157643,-0.743900949699152,0.456936400795484,0.998296290550146
"SECISBP2L",0.5929411117792,-0.329122288128919,0.732286851772773,-0.44944448658631,0.653111045752288,0.998296290550146
"AGO4",0.715694103981804,-0.630403701331197,0.650289877618231,-0.969419520476206,0.332335916683659,0.998296290550146
"RAB3GAP1",0.84128212544287,-0.730068161974837,0.704030882017317,-1.0369831503455,0.299743709901944,0.998296290550146
"IKZF2",2.04213067727519,-0.0384569419091976,0.546170816666687,-0.0704119310949322,0.943865795178859,0.998296290550146
"ZNF292",1.12245771939717,-0.0680299897242478,0.532987081361995,-0.127639096899692,0.898434589319661,0.998296290550146
"FAM13B",1.64190758377275,-0.0942484197534038,0.52104822458527,-0.180882335466014,0.856459934393544,0.998296290550146
"PSMB3",0.735172607705316,1.49411715910259,0.65703492587607,2.27403004050413,0.0229641803997997,0.906239401286959
"AGO3",0.939009389995404,0.125882398439036,0.582713183717132,0.216028059698308,0.82896587546297,0.998296290550146
"SF3B2",0.956193161924619,0.22368103175055,0.576180954367092,0.388213164727483,0.697858291645037,0.998296290550146
"MLLT10",1.45919447258719,1.01650241602928,0.57464733921938,1.76891520529815,0.0769080263065688,0.998296290550146
"SEL1L3",1.84264808927101,0.129761489866471,0.446551020919553,0.290586033370301,0.771367943116667,0.998296290550146
"RYBP",0.454162850544141,-0.517937728846087,0.866551709814907,-0.597699736760911,0.550040301139481,0.998296290550146
"TGFBR1",1.42128611884274,-0.150275580942837,0.695439638837511,-0.216087166377281,0.828919803152428,0.998296290550146
"SNRPD2",1.71891207684757,0.159651703747367,0.43617901919841,0.36602334527866,0.714347655533901,0.998296290550146
"JUNB",0.885077079015718,0.913872951984436,0.800710285716337,1.1413278538902,0.253733515165736,0.998296290550146
"FBXO42",1.27008163199794,-0.454410649033905,0.484231658188196,-0.938415820919537,0.348030758583726,0.998296290550146
"NCALD",2.81146820275898,0.0101582490262308,0.436330314467149,0.0232810984921736,0.981426048846194,0.998296290550146
"CUL5",1.0453800755012,0.125626215323984,0.662537122634949,0.189613851106729,0.849611732507746,0.998296290550146
"ATXN2",1.66923750368889,0.155944100405978,0.498729479399772,0.312682740538335,0.754521709578196,0.998296290550146
"ARL4C",2.6080444512099,0.710823306062594,0.406909439315009,1.74688330469599,0.080657582391858,0.998296290550146
"RNF19A",1.45779967118144,0.433379144927825,0.600139721903765,0.722130412486375,0.470214301703512,0.998296290550146
"NANS",0.703709681656988,0.081460180599946,0.788991913671445,0.1032459004819,0.917767811218379,0.998296290550146
"TXNDC11",0.484981385079768,0.822159565498745,0.716544468788814,1.14739503451677,0.251218392477008,0.998296290550146
"RPS6KA5",1.52172355518936,-0.215260147970013,0.547873906853524,-0.392900894306624,0.69439268102675,0.998296290550146
"ZNF721",0.705674049589052,0.0795644752029881,0.695991873401573,0.114318109512007,0.908985627293685,0.998296290550146
"ZNF831",0.656813352105552,1.4129969766906,0.727950920089682,1.94106077442215,0.0522509061886829,0.998296290550146
"TRIP12",1.163949525338,0.323757832875453,0.553568578916347,0.58485587008792,0.558644633610854,0.998296290550146
"UBE2G2",1.07920495023824,-0.971463961976728,0.543385862786973,-1.78779763793299,0.0738086621118915,0.998296290550146
"PTPN6",0.951985995927685,0.488757777399618,0.623089120142183,0.78441070723252,0.43279915770117,0.998296290550146
"OIP5-AS1",0.982835237757,0.688437154934929,0.683930844077928,1.00658883993319,0.314132399671751,0.998296290550146
"ABR",2.58269745119251,-0.376177746336216,0.405480124878291,-0.927734118778644,0.353545505601236,0.998296290550146
"AURKAIP1",0.810271985968791,0.505607296387735,0.632788753862401,0.799014352422703,0.424282089836289,0.998296290550146
"CLPTM1",0.710211833998838,0.120438815848057,0.799879633213374,0.150571174520616,0.880314001502276,0.998296290550146
"MRPS5",0.751707518397397,0.560480242818174,0.64534260922059,0.86850028931933,0.385120513984967,0.998296290550146
"UNK",0.991464856585427,0.759847270330502,0.607548518299684,1.25067751371866,0.211052157601536,0.998296290550146
"ASCC3",1.039682881283,-0.073872123381739,0.564251500110655,-0.130920561783623,0.895838148731064,0.998296290550146
"NSD1",2.56586782050542,-0.456480973516673,0.387100816940035,-1.17923019931881,0.238306523908785,0.998296290550146
"NUDC",0.455410153941928,-0.135660961012099,0.693080807193185,-0.195736138707251,0.844816696899858,0.998296290550146
"TM9SF4",0.326741769554649,0.105607573741542,0.822111215285231,0.128458986786722,0.897785753060085,0.998296290550146
"BIRC6",3.48160496807122,-0.00485270096905735,0.380172530357093,-0.0127644702906316,0.989815702786509,0.998296290550146
"TNFRSF14",0.679852866821118,-0.307360023694473,0.673221434494454,-0.456551155304912,0.647993694041259,0.998296290550146
"PDIA4",0.778036428647178,0.273197954827943,0.621062812723069,0.43988780076865,0.660018371837823,0.998296290550146
"TMEM248",1.1505914893928,0.0275937397080006,0.57448061312752,0.0480324994045979,0.961690341710571,0.998296290550146
"CCDC6",1.00995811945586,-0.232115566502287,0.591493588257725,-0.392422793941005,0.694745846834767,0.998296290550146
"DMXL1",0.945715575704982,-1.01534517565856,0.626852272419691,-1.61975192614243,0.10528557689609,0.998296290550146
"SOS1",3.80598695618202,-0.702601535202926,0.326963365038539,-2.14886929341491,0.0316447625501116,0.998296290550146
"SMG6",2.26569086092909,-0.517728678389799,0.416975695549276,-1.24162795077973,0.214373864179719,0.998296290550146
"FAM35A",1.11038630160158,0.715416017366111,0.613348369739883,1.16641056316741,0.243448489746642,0.998296290550146
"PPIG",1.42933977684723,0.663832640051903,0.581172556994492,1.14222984561571,0.253358493224845,0.998296290550146
"SAMM50",0.364031279182884,-0.11080741172793,0.81781064151264,-0.135492748691773,0.892222297096517,0.998296290550146
"NUDT2",0.310120114792165,-0.591595789593431,0.795917506795414,-0.743287821341386,0.457307443306891,0.998296290550146
"CNNM2",0.760088364141643,0.743364877953412,0.67063617577166,1.10844732928114,0.26766867426572,0.998296290550146
"LONP2",1.15883987417089,-0.426613298369738,0.572495281218507,-0.745182209120969,0.456161576466322,0.998296290550146
"APOBEC3D",0.886502141789286,-1.36447297018022,0.595358345385171,-2.29185158947838,0.0219142085619358,0.906239401286959
"CCND2",1.81804451998838,-1.12683380174723,0.41777275822676,-2.69724097504608,0.00699166548531501,0.882947469859781
"DDX50",0.856624332128318,0.379221477872875,0.633717212765522,0.598408044209442,0.549567699584631,0.998296290550146
"RAB2A",0.678613684415375,0.66560492617249,0.699611364321319,0.95139238742667,0.341405223294771,0.998296290550146
"SRP54",0.563918223504009,-0.294090404456913,0.696645886158178,-0.422151928691844,0.672914126656522,0.998296290550146
"TGS1",0.620595268155824,-0.578774041863318,0.718793977726114,-0.80520157346651,0.420703368637861,0.998296290550146
"HNRNPA0",1.70631627149454,0.342895230526109,0.596542994683923,0.574803884350013,0.565423939430955,0.998296290550146
"KLHDC10",0.807971620305707,-0.0876011830186854,0.622638023937443,-0.140693596681925,0.888112003885006,0.998296290550146
"TOP1",0.88991657462281,-0.307748352517549,0.603042355030173,-0.510326264731689,0.609822905043412,0.998296290550146
"SLMAP",1.74950159801626,0.403341774583772,0.570831995607193,0.706585786514538,0.479823924317949,0.998296290550146
"ARPC5L",0.991315249493583,0.224298455532041,0.59253205542866,0.378542314254669,0.705027765947473,0.998296290550146
"POLR2E",0.712349495150915,-0.346209078717024,0.613927853659436,-0.563924696775652,0.572805381589747,0.998296290550146
"RP11-298A10.1",0.615498583531883,0.500857973855297,0.832267297104978,0.601799416602718,0.547307663516899,0.998296290550146
"C8orf33",0.256181939171722,0.115022413168969,1.03069733060112,0.111596692602169,0.911143194563237,0.998296290550146
"BCL2",7.54747384977552,0.491044938403737,0.423053538003237,1.16071582977751,0.245757482173376,0.998296290550146
"METTL6",0.35012537588846,0.212425247427825,0.786861633113336,0.269965186366163,0.787187036739875,0.998296290550146
"HEG1",1.65766956416712,0.951202799080293,0.567825050076004,1.6751687847392,0.0939011202176111,0.998296290550146
"SRI",0.81024864322014,-0.0831055009595778,0.657332932650216,-0.126428323961368,0.899392882756066,0.998296290550146
"MYO18A",0.37974053661147,-0.293050943341204,0.767590810746888,-0.381780161041867,0.702624435342501,0.998296290550146
"ZNF644",0.863315402237976,-0.489950977406634,0.628254200781812,-0.779861044776031,0.435472670046454,0.998296290550146
"UBE2J2",1.66496228547325,-0.12324576531769,0.468754618647155,-0.262921708746854,0.792610923646337,0.998296290550146
"FBXO9",0.391160690220818,0.0792458115413224,0.766379087149523,0.10340288881847,0.917643219493046,0.998296290550146
"MBNL1",10.7629673148123,0.531764670525315,0.315522439254308,1.68534660096462,0.0919217196968793,0.998296290550146
"IL16",0.712676291568351,-0.267545868776493,0.628464052825088,-0.425713877466522,0.670316348656474,0.998296290550146
"ARPP19",0.87629793809842,-0.860316339157294,0.706175503755572,-1.21827553431402,0.223119284063153,0.998296290550146
"PITPNB",0.644121934670566,0.115777637075994,0.667843321475966,0.173360477454682,0.862368089104346,0.998296290550146
"AC072062.1",1.89124248343731,-0.037260059508786,0.495586090296933,-0.0751838282758531,0.940068451100492,0.998296290550146
"TRPV2",0.937034079775002,0.552662796779817,0.598285845174553,0.923743727579874,0.355619759550338,0.998296290550146
"ZNF331",0.714426175196104,0.0996773695168847,0.931780259275934,0.106975189187139,0.914808662946976,0.998296290550146
"CARS2",1.05668756866543,-0.181355388913627,0.538301059909736,-0.33690327294551,0.736189817961851,0.998296290550146
"PDE4A",1.30127521602681,-1.07468114185825,0.536527960057246,-2.00302914640942,0.0451741601245923,0.998296290550146
"EHMT1",1.25443491338,-0.149458970444096,0.506185041025088,-0.295265482641333,0.767791082513201,0.998296290550146
"RASSF5",1.05061746452255,0.446867566076019,0.604533684114973,0.739193824625713,0.459789310156365,0.998296290550146
"FRMD8",0.671262570453354,-0.0966082347726142,0.647780355060794,-0.149137333384474,0.881445267510922,0.998296290550146
"NSMAF",0.81471026986204,0.645364053336167,0.653683790972934,0.987272534898892,0.323509051148368,0.998296290550146
"MED15",0.636865307254761,0.509976893073107,0.732604968303076,0.696114434296508,0.486357167674303,0.998296290550146
"NR3C1",2.33545681150974,0.0212890861557842,0.425621695787116,0.0500187992447461,0.960107407440979,0.998296290550146
"TSSC4",0.714673300777489,-0.35988378892384,0.668872399184325,-0.538045506680661,0.590545632082052,0.998296290550146
"ASCC2",0.622969897759392,-0.240309352974387,0.647013911647017,-0.371412961373062,0.710329973129223,0.998296290550146
"TRAFD1",0.823447597617185,1.10923564897434,0.717033211583286,1.54697945793198,0.121868199150502,0.998296290550146
"MEI1",0.162308583650261,-0.433664970869169,1.08191900628183,-0.400829422859961,0.688545714831595,0.998296290550146
"NOL10",0.725597364994485,0.37940354142285,0.613828272548148,0.618093949709835,0.536513410316872,0.998296290550146
"KYAT1",0.296097826273882,0.74506493544228,0.807074448345058,0.923167542932463,0.355919900341344,0.998296290550146
"ZNF827",0.596994358672906,0.151279601827292,0.665017517296947,0.227482130759786,0.820048862627492,0.998296290550146
"NFKBIA",0.921944176548023,0.55206768316293,0.617368247459652,0.894227530221352,0.371200165232187,0.998296290550146
"SUGP2",1.39046865883504,0.270635833551895,0.597656738664945,0.452828213995287,0.650672445641189,0.998296290550146
"VPS13C",1.43363901272997,0.613294636207242,0.52452875934192,1.16922976154194,0.242311073338018,0.998296290550146
"OSTM1",0.455176725310401,-0.0178199078686607,0.802201580845927,-0.022213753119097,0.982277446895521,0.998296290550146
"ESYT2",2.12470016701162,0.198073051971254,0.42333091496752,0.467891772058393,0.639861987753567,0.998296290550146
"DDX6",1.56365964167833,0.0318531386295094,0.528845447721528,0.0602314698306378,0.951971281905596,0.998296290550146
"ZFYVE1",0.441077183119912,-0.30380041130387,0.844705817091936,-0.359652325290906,0.719107148352442,0.998296290550146
"UBAP1",0.490271862480623,-0.196988183210715,0.677893326755142,-0.290588762915891,0.77136585529079,0.998296290550146
"ZCCHC7",2.36490929009543,-0.310587500549237,0.400859991790607,-0.774802940951702,0.438456111208598,0.998296290550146
"KIAA0907",0.657358437498279,-1.2911693026723,0.67564193819648,-1.91102598829029,0.056001241234158,0.998296290550146
"SFMBT2",4.64328831420987,0.131508201387721,0.409171747285968,0.3214009820082,0.747906539031256,0.998296290550146
"ARSG",1.19859059725785,-0.843426866024109,0.548229479381619,-1.53845587978133,0.123937188280968,0.998296290550146
"XRCC4",0.517177698855137,-0.496124706537398,0.750412496746667,-0.661135986791656,0.508525108627206,0.998296290550146
"ARID4B",3.67160330685126,0.40519969405245,0.468109138731609,0.865609449861161,0.38670437162777,0.998296290550146
"TMOD3",1.52890029466451,0.549192271551149,0.512660052379161,1.07126012452589,0.284052483993623,0.998296290550146
"RNASEH2B",0.810456928176166,-0.0817859358491309,0.606120746171552,-0.134933404549698,0.892664528051862,0.998296290550146
"TBX19",0.421835764735005,-0.272760618111695,1.03646075986379,-0.263165407388448,0.792423092185684,0.998296290550146
"ZZEF1",1.16322194866104,0.4867523373876,0.57937902339789,0.840127650001788,0.400836818582225,0.998296290550146
"JAK3",2.59077238209117,0.735551292064201,0.473689366525894,1.55281360326671,0.120467671875133,0.998296290550146
"MATR3",1.07040583316069,-0.402215015509406,0.614220003368145,-0.654838678818362,0.512571624698413,0.998296290550146
"BCAP31",1.48457111777444,0.223139750510954,0.472587522907222,0.472165979199497,0.636808320936919,0.998296290550146
"KIAA0513",0.906022733310454,-0.773992006590258,0.732018753655729,-1.05733904046162,0.29035688176311,0.998296290550146
"ZNF143",0.507614839531931,-0.456587018207825,0.798497350110946,-0.571807806430898,0.567452188053425,0.998296290550146
"CDC42EP3",0.707806161958773,-0.147504152612606,0.621974211456233,-0.237154772490089,0.812536721802934,0.998296290550146
"KATNBL1",0.256885144477628,-0.201802671862391,0.868966246489464,-0.232233038599201,0.816357018023473,0.998296290550146
"GLS",1.00405597953011,-0.912135445357956,0.630337924556945,-1.44705785551311,0.147880720332122,0.998296290550146
"HNRNPR",0.733759894646979,-0.705017403906554,0.602668571527017,-1.1698260656271,0.242070971867112,0.998296290550146
"FAM134A",0.526334949343361,-0.284959592822686,0.847924211599365,-0.336067291067431,0.736820123312125,0.998296290550146
"OSBPL2",0.251630764147164,0.102582350360377,1.28313891258541,0.0799464105984307,0.936279877612091,0.998296290550146
"BRAP",0.393704839261119,-0.115050809653383,0.856489209794158,-0.134328381884734,0.893142911122122,0.998296290550146
"RNPS1",1.57204287330469,0.466150285051596,0.515818913612853,0.903709175351146,0.366149632561188,0.998296290550146
"MBTD1",0.963019153417305,-0.516998733764197,0.601165184904069,-0.8599944686529,0.389792091591253,0.998296290550146
"TALDO1",0.783011964996322,-0.591695521619032,0.567726576484261,-1.04221917050846,0.297310077024784,0.998296290550146
"HOOK2",0.736662496774344,-0.147863735935174,0.601230957294252,-0.245935000753474,0.805732549065258,0.998296290550146
"STIP1",1.4949426703201,-0.305496680339415,0.500479664494428,-0.610407778801603,0.541591716516075,0.998296290550146
"NOMO1",0.939119964921971,0.23743337343241,0.599971695346753,0.395740957904998,0.692296136946881,0.998296290550146
"USF2",0.817071443636225,0.0480995650555399,0.63459881508887,0.0757952330068627,0.939582008726387,0.998296290550146
"GTF2B",0.833975249690764,0.66548689238613,0.707191398396213,0.941027978981841,0.346690521250038,0.998296290550146
"NOMO2",1.17574724719161,0.50970178805925,0.53211847330511,0.957872755090376,0.338126926341092,0.998296290550146
"ATP5O",1.17907752599141,-0.455650376032272,0.575424462154057,-0.791850896165555,0.428447621484627,0.998296290550146
"HNRNPM",3.18423171000057,0.0491234870258685,0.444878461240625,0.110420016489175,0.91207627933145,0.998296290550146
"MPZL3",0.515516544444917,-0.237206001223957,0.862792096932304,-0.274928342606931,0.78337129163609,0.998296290550146
"TAF3",1.13922306529294,0.651068970696821,0.549711182502564,1.18438371170262,0.236261204955427,0.998296290550146
"LRMP",0.418462046705249,-0.178487979610274,0.737186285823441,-0.242120591555637,0.808686723061729,0.998296290550146
"ATF4",1.22040493228773,-0.896064918507175,0.650831003790115,-1.37680121765703,0.168573714288617,0.998296290550146
"CD96",8.33317771836669,-0.0420783604948859,0.28483322384368,-0.147729818618277,0.8825559979759,0.998296290550146
"QKI",0.548057584970917,-0.648686462528755,0.869718114074462,-0.745858286761193,0.455753025634975,0.998296290550146
"WDR20",0.669335593822953,0.230352118595156,0.655205776678127,0.351572172887477,0.725159137297837,0.998296290550146
"ARGLU1",0.49595565567187,-0.66889796203808,0.713451050084682,-0.937552705204774,0.348474326164707,0.998296290550146
"TRIM56",2.8935464009957,0.797562489609241,0.396664598893758,2.01067221988938,0.0443600901931364,0.998296290550146
"TSC22D4",1.31892055346055,-0.116638643246381,0.52215921342199,-0.223377545101589,0.823241679237452,0.998296290550146
"FOXO3",1.46051512493443,0.0271835589171024,0.529412242323111,0.0513466760757522,0.959049275003141,0.998296290550146
"EPC1",1.25142351455802,0.210149782146736,0.524195028837934,0.40089999062488,0.688493756824145,0.998296290550146
"LETMD1",0.39028060359945,0.685323271502807,0.723268428219017,0.947536550420642,0.343365440533301,0.998296290550146
"LCOR",1.13539599857069,0.21506055337915,0.548107453755389,0.392369328141135,0.694785345366805,0.998296290550146
"ZNF207",2.09569732714632,-0.664400875098501,0.445327890399631,-1.49193636738601,0.135715827670842,0.998296290550146
"IL32",5.70160349661489,-0.302902139639981,0.348853283484841,-0.868279457238199,0.385241365272332,0.998296290550146
"TNFAIP3",0.93332691923486,-0.0524860192960566,0.811139931920795,-0.0647064917291998,0.948407694004687,0.998296290550146
"GPBP1",1.15602214181567,-0.546240791960723,0.494662630069503,-1.10426937220621,0.26947630463477,0.998296290550146
"TPI1",2.79634850109356,0.533034799003044,0.509864700156695,1.0454436222771,0.295817984318105,0.998296290550146
"ZNF131",1.17401026533352,0.157663547041881,0.554709855386829,0.284227052234242,0.776236385306477,0.998296290550146
