"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0050778","positive regulation of immune response",364,0.411595488431952,1.66152352582764,9.3467101024171e-06,0.000931697057027304,0.000799613285316831,1551,"tags=29%, list=20%, signal=25%","3569/1191/6279/8013/3514/7474/3494/3493/7037/629/3539/3502/23643/5142/54542/718/5144/857/7128/64332/3500/9261/3127/7805/9258/6891/28755/25921/3117/8767/7494/1540/7186/9424/3507/8546/4814/23151/207/7187/3134/81622/80381/29108/57402/1604/924/958/6885/713/51114/121665/1535/8525/10432/84885/3566/3265/10865/3106/3620/84243/581/915/64135/1660/5469/4976/25800/10384/3105/90268/2885/51324/57169/351/10924/916/3554/57590/3107/7525/10892/55666/5562/929/10318/3122/11118/3654/3108/6654/80196/81926/10524/7532/708/331/23607/3119/6397/3937/7430/79155/2633/127018/54726","BP","Up",1
"GO:0050900","leukocyte migration",178,0.525608683569956,1.98109581495835,6.76633981866281e-08,3.29927246024802e-05,2.83154494392371e-05,1311,"tags=34%, list=17%, signal=29%","10563/6288/3569/6279/30817/7474/26585/4283/64065/5054/3673/2921/5142/928/7130/3576/80270/10059/1843/1803/27/58191/969/4814/207/29108/57402/6558/9948/6354/6372/63940/4282/200576/7422/5339/23765/4739/2131/8729/196527/6868/4323/79647/2683/7057/351/5228/3554/5919/7525/6376/9943/102/4313/7852/23143/4627/54795/6654","BP","Up",2
"GO:0060089","molecular transducer activity",289,0.385243895633363,1.52316430841163,0.000893803438495045,0.0421577288490163,0.0389405591625034,1238,"tags=26%, list=16%, signal=23%","4982/4929/8013/5968/3164/5284/5967/30817/1755/83998/23643/3673/1512/3678/196/10267/624/11245/5361/3482/6385/5792/706/4052/3117/2555/3685/55504/6574/969/5329/2564/57007/1365/10223/8455/93/29108/924/958/8795/8828/7046/9725/51310/6510/166647/11057/1909/3566/2152/5791/23765/915/64135/29121/79581/6091/916/3554/8065/22801/55334/5159/3454/2045/929/79139/6774/7852/2101/3122/51094/1364/9902","MF","Up",14
"GO:0060326","cell chemotaxis",140,0.567351893669152,2.08885464648012,4.17956891529924e-08,2.61879846607178e-05,2.24753961520453e-05,1212,"tags=36%, list=16%, signal=31%","10563/6288/3569/6279/3164/30817/7474/26585/4283/64065/3082/5054/2921/5142/7130/3576/80270/4015/10059/1843/1803/58191/4814/57007/57402/6558/6354/6372/63940/4282/200576/7422/5339/23765/4739/63916/8729/196527/6868/79647/7057/351/55742/5228/5919/6376/9943/5159/102/4313/7852","BP","Up",2
"GO:0061135","endopeptidase regulator activity",68,0.561836899881831,1.86416230008424,0.00066025449166986,0.0387525244418019,0.0357952150630989,1789,"tags=46%, list=23%, signal=35%","10406/7980/27290/5054/1294/718/56925/5045/2597/89932/29108/9097/83464/6690/7057/351/10892/5721/5265/10213/10653/5641/7078/51232/331/57448/92609/7035/5176/1293/871","MF","Up",13
"GO:0070851","growth factor receptor binding",51,0.637632172988445,2.0145228384586,5.15471266441173e-05,0.00547043881510695,0.00505297491445624,1140,"tags=33%, list=15%, signal=29%","3589/3569/1440/10551/26585/3678/55658/6464/2252/29108/23768/7422/6868/2885/5228/3554/5159","MF","Up",2
"GO:0071216","cellular response to biotic stimulus",129,0.571325888378513,2.07895408567176,3.61860938610809e-07,8.35327408814216e-05,7.16905660095432e-05,726,"tags=26%, list=9%, signal=24%","10563/11009/4314/3569/1440/445/7474/4283/5054/22904/23643/196/5142/3576/5578/5743/7128/64332/706/8767/7494/10221/207/29108/1604/958/5606/6372/8754/10432/4282/10865/10269","BP","Up",1
"GO:0071219","cellular response to molecule of bacterial origin",113,0.599355113533397,2.14148467398095,9.91705873302194e-08,3.70708420845593e-05,3.18154249872522e-05,684,"tags=27%, list=9%, signal=25%","10563/11009/4314/3569/1440/445/7474/4283/5054/22904/23643/196/5142/3576/5578/5743/7128/64332/706/8767/7494/10221/207/29108/1604/958/5606/6372/8754/4282/10865","BP","Up",1
"GO:0071222","cellular response to lipopolysaccharide",112,0.593668748945953,2.12051531167093,1.15509941772618e-07,3.89712772780539e-05,3.34464414395855e-05,684,"tags=27%, list=9%, signal=25%","10563/11009/4314/3569/1440/445/7474/4283/5054/22904/23643/5142/3576/5578/5743/7128/64332/706/8767/7494/10221/207/29108/1604/958/5606/6372/8754/4282/10865","BP","Up",1
"GO:0071674","mononuclear cell migration",104,0.553115503995895,1.9602062868778,9.78043032299044e-06,0.000953265942147468,0.000818124417193306,1294,"tags=36%, list=17%, signal=30%","10563/6288/3569/7474/26585/5054/928/80270/1843/27/58191/969/4814/207/29108/57402/6558/6354/4282/5339/4739/2131/196527/6868/4323/79647/2683/7057/351/5919/6376/9943/102/4313/7852/23143/54795","BP","Up",2
"GO:0072562","blood microparticle",61,0.61599300741145,2.0235726318683,4.2275254007981e-05,0.00599251725563131,0.00564040889001221,612,"tags=36%, list=8%, signal=33%","1191/3514/28299/3512/3494/3493/7037/629/28452/28796/3538/3539/3502/28908/28912/718/3500/28442/3507/713/1356/56850","CC","Up",4
"GO:0097529","myeloid leukocyte migration",108,0.586691720976573,2.08648797359592,2.93488476917223e-07,7.45593490109383e-05,6.39893037807175e-05,1074,"tags=34%, list=14%, signal=30%","10563/6288/3569/6279/30817/26585/4283/64065/5054/2921/5142/928/7130/3576/10059/1843/1803/4814/57402/9948/6354/6372/4282/200576/7422/23765/8729/196527/4323/79647/2683/7057/351/5228/3554/5919/6376","BP","Up",2
"GO:0140677","molecular function activator activity",486,0.373166530634993,1.52892826486848,9.01660277456893e-05,0.00850566195067669,0.00785657200825012,1437,"tags=24%, list=19%, signal=21%","10563/11009/3589/3624/3569/4982/1191/8490/1440/5967/7474/26585/100133941/4283/3082/7031/6275/1026/2921/1512/51099/3091/3576/5996/718/857/1123/3488/4050/5998/10059/51256/481/90627/10135/1803/483/284/51293/56897/8567/58191/2252/57551/2821/5905/112616/3159/207/5997/5922/93/29108/649/23768/57599/79612/6354/6372/65018/4282/126308/3265/3068/5118/7422/7873/23637/83464/26286/57148/116987/9373/3481/5566/26000/734/2200/9905/351/255520/125058/5228/51719/5605/1164/64223/10788/6789/6376/79006/10892/5721/1890/5159/50807/1314/2045/143872/54885/5728/2909/8829/6654/10055/10213/83874/51343/3956/54431/4650/4851/392/8439/5526/5641/8575/8818","MF","Up",2
"GO:1901652","response to peptide",495,0.388178191300454,1.59625046384238,7.79136955451396e-06,0.000827011132987849,0.000709768356628639,1272,"tags=24%, list=16%, signal=22%","11009/3589/3624/3569/4982/1440/1116/445/7474/100133941/4283/7037/22904/4311/3091/3576/5578/5743/857/7128/64332/4015/9261/6772/7805/688/6722/9021/4772/1843/8767/3875/7494/1540/7186/4502/284/249/55504/58191/3070/2597/9242/207/57007/7357/5770/10758/7187/122809/1277/29108/29088/958/5034/6422/81848/6558/6885/8828/4524/10365/8660/56928/142678/6354/8754/4144/3566/2931/2317/7791/4170/2152/4046/55818/23765/64135/2131/1660/5469/65010/9521/5826/84687/6868/5566/90268/6723/51274/7057/351/3856/6091/6472/3554/6376/10755/9943/10963/8531/5159/997/102/3454/8717/2045/4641/9817/4313/929/51441/6774/3716/7852/51094/3192/3654/23143/6812/84817","BP","Up",2
"GO:1901681","sulfur compound binding",130,0.457745098742789,1.66310020979342,0.000850583614116272,0.0421577288490163,0.0389405591625034,994,"tags=27%, list=13%, signal=24%","10563/6288/4982/30817/1755/83998/3673/3576/7058/5792/9536/56925/2252/5045/84870/9510/115939/6422/8828/32/6354/6372/3068/5118/7422/7086/64746/4967/5046/24140/2200/7057/351/4053/5228","MF","Up",2
"GO:2000147","positive regulation of cell motility",301,0.462279780862963,1.8361721971128,7.08010451788772e-08,3.29927246024802e-05,2.83154494392371e-05,1246,"tags=30%, list=16%, signal=26%","10563/3569/8013/57214/7474/131578/64065/3082/5054/10769/3673/1512/3678/6648/7130/3091/3576/27286/5578/5743/4249/857/1012/3488/10059/10630/7494/27/3685/284/7803/5328/58191/2252/54434/9510/2821/207/57007/9423/1365/440335/1277/29108/57402/958/6885/8828/7046/2771/8660/5606/6354/8754/63940/3265/9922/7422/2152/10013/4739/22902/9373/196527/6868/4323/79647/7057/351/5228/5605/3554/5919/6789/6376/324/55749/9943/5159/977/102/117581/8717/4641/4313/6774/7852/1364/2316","BP","Up",2
"GO:2001233","regulation of apoptotic signaling pathway",239,0.463004404637026,1.81051377115861,2.43968909718749e-06,0.00033438988688326,0.000286984480642844,1194,"tags=25%, list=15%, signal=22%","3624/1191/6279/4929/51330/7474/3082/5054/1512/6648/3091/5743/624/857/7128/4050/10525/10625/5831/4000/85450/7494/1540/7186/3685/8738/8567/3070/5329/467/207/57007/2023/5770/29108/5034/6422/7046/2771/8870/2876/65018/4282/4170/581/27166/9521/4976/5925/7057/351/10105/84231/51703/6789/6376/8531/50486/4313/1457","BP","Up",5
