"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.56337443681026,-1.95979135580294,0.676903232543416,-2.89523119639887,0.00378879368677206,0.0326606043716217,"LRRC49"
0.778261783049878,-1.906655778764,0.807053432026713,-2.36249014390028,0.0181526241244708,0.0779684206700221,"FER1L5"
10.7844909900171,1.25195085386736,0.624251649651874,2.00552269996489,0.0449071964647524,0.138286460966646,"AREL1"
24.1946307204162,0.733594948180927,0.400922772645963,1.8297662249002,0.0672849032983575,0.180538958909447,"GAK"
0.866848709094647,-1.21005333910405,0.746261670724158,-1.62148665350833,0.10491331003998,0.243446933928013,"ZNF714"
1.74815080130281,-1.70091346060413,0.707104857156145,-2.40546142964555,0.016152056888106,0.0728075950763,"ZNF707"
11.2693879673459,-0.0544641042202577,0.529205908958914,-0.102916659278054,0.918029115717942,0.956494613161116,"FO538757.1"
4.62739646092691,-0.571061684009964,0.599048405293607,-0.953281369190982,0.340447528556424,0.526993056117953,"ZMAT3"
1.83327641584464,-1.32127770915397,0.693275359183723,-1.90584836407523,0.0566698820074214,0.160829219902751,"PCBP3"
9.62917683285671,-0.184164362634153,0.464151177639471,-0.396776678604492,0.691532149868779,0.815666157794512,"EMC3"
8.95634390488252,-0.2930686879632,0.629959774890712,-0.465218097479387,0.64177527997395,0.781709987913342,"WWC3"
8.92436125537678,-0.264557087621332,0.636781385741458,-0.415459832126352,0.677805314265991,0.806181581409492,"SLC25A12"
9.35447337498657,0.0299644803284022,0.780119575167867,0.0384101120933344,0.969360698648214,0.984700383821927,"SOX4"
10.0492298274858,0.571700969131292,0.65110699103381,0.878044587147745,0.379919522587639,0.564598003302581,"PRR5L"
4.24580448380758,0.267254094459413,0.582799629167251,0.458569431214784,0.646543392579941,0.784671461612394,"ADAP1"
9.3335146180965,-1.05963105779538,0.451033496234376,-2.34934005266153,0.0188067222855982,0.0792977852396171,"CREB3"
4.75271623690825,0.529930986388875,0.698115841108537,0.759087468273745,0.44780023509315,0.62613633283828,"PRDX2"
0.737741344464334,-1.96726081319183,0.829375810745902,-2.37197756156231,0.0176931651752351,0.0767476369278488,"RP11-418I22.3"
37.8521611140337,-0.495380350704154,0.405176255070934,-1.22262927430787,0.221469751021536,0.396374216928473,"CD2AP"
86.5729559790992,1.37483534319933,0.667980156888806,2.05819788061188,0.0395711419878175,0.127439575107747,"OLFM4"
16.9794060364873,0.253157288673371,0.521824961249745,0.485138326972846,0.627578226334912,0.771516622505351,"RMDN3"
0.328579397070778,-2.6069704635577,0.864686514858535,-3.01493132916987,0.0025703744456634,0.0268445952682862,"RP11-288L9.4"
0.871674011480407,-2.1719108660735,0.756304757287404,-2.87174032048056,0.00408218261295336,0.0340315390713807,"RP11-519G16.5"
9.71047256396972,0.786759940180234,0.584703763429643,1.34557016627601,0.17844117844861,0.344318846068994,"YTHDF2"
0.895236956997365,-1.59159322554554,0.752544745033243,-2.1149482951678,0.0344343543496264,0.11660658868633,"CYFIP2"
10.3205536651305,1.50247646425965,0.678027026956276,2.21595364863905,0.0266946767466475,0.0989174743966249,"TSTA3"
0.638803806046369,-1.83778952601986,0.746199645468488,-2.46286571855182,0.0137831525708904,0.0661177176474256,"CLTCL1"
1.48703070413135,-1.13827610567431,0.716605109173551,-1.58842867724885,0.112189437083427,0.253401428594524,"MAPK10"
3.16567092173775,-0.548487610527968,0.663652474463421,-0.826468116421074,0.408538597257596,0.591903589261165,"PNPLA8"
81.3347240136474,-0.0654923018235277,0.253471004726021,-0.258381829094491,0.796112238876729,0.888486216857186,"CDH17"
6.55625710616299,0.726186868513915,0.595330364276182,1.21980485473277,0.222538860602481,0.397501659044848,"LINC00483"
2.15197596883093,-0.209066348175984,0.696176018092985,-0.30030673671965,0.763943195095714,0.867086491536958,"ZNF511"
0.754384395734931,-1.40103933536728,0.778199358701101,-1.80036043425397,0.0718037440022269,0.188783778527931,"METTL3"
8.07677469063635,-0.0649484898771849,0.506161047444876,-0.128315859557048,0.89789901474465,0.946739775106485,"BCAR3"
12.2251451842704,-0.390675583926883,0.505241591532629,-0.77324509793777,0.43937734097085,0.618242943140349,"RASA1"
9.8369737275835,0.050976704835941,0.470488739063358,0.1083484058246,0.91371932629291,0.954022372411772,"HAX1"
11.9161960469768,2.30066944717359,0.831881739117555,2.76562080760915,0.00568145565322453,0.0403647950831133,"CREB3L1"
3.16568330006129,-0.404990693029662,0.625833268829067,-0.647122345840448,0.517552764060346,0.686480449164451,"UBE3A"
1.31884168764123,-1.3289733610676,0.730878842492645,-1.8183223864234,0.0690148731682828,0.183743113609905,"KLF15"
2.59397753757009,-0.756846589213954,0.610563786852089,-1.23958643717811,0.21512839974104,0.389006708075975,"CCPG1"
2.40624693958475,-0.741105961545568,0.597028408767373,-1.24132445066669,0.21448591573203,0.38827670371917,"METAP1"
2.48985586326976,-0.466548319729406,0.640319675709187,-0.72861780986611,0.466235481094151,0.641681593391421,"MAPKAPK5-AS1"
14.5505837047389,0.743655357872038,0.623129488702144,1.1934202623293,0.232704823365667,0.408670726534169,"TNFSF13"
7.35019410296616,0.74970035206465,0.636648319100416,1.17757375551384,0.23896657772988,0.416488989196223,"SPRED1"
2.79513230616668,-0.439817926523591,0.701262640667609,-0.627180033581827,0.530541229673793,0.696697773022641,"LPAR5"
10.4734168798322,-0.102918492550938,0.553055073948121,-0.186090856768077,0.852373511922305,0.922566579350218,"DRG1"
33.3826641040717,0.0505392758192619,0.385222257820594,0.13119510826085,0.89562096555457,0.945920632771991,"TNRC6B"
