"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.929591924220863,-0.688238019856366,0.500924530495865,-1.37393554908377,0.169461692155753,NA,"LRRC49"
6.77688797662145,0.186387231597365,0.224880499308564,0.828827898241276,0.407201799356843,0.69159950551081,"AREL1"
31.5515976419928,0.0420768896801807,0.135177622689059,0.311271117535243,0.755594522264926,0.901816374131804,"GAK"
1.43891644596237,0.677273595555452,0.479998901703033,1.41098988591951,0.158247596287587,NA,"ZNF714"
9.79044435926809,-0.140900598422354,0.244945815563868,-0.575231702154206,0.56513460496957,0.800990239563916,"FO538757.1"
2.84454247383536,-0.351716865323495,0.343649469669334,-1.02347565285616,0.306083005797418,0.605604333034235,"ZMAT3"
3.5439147685183,0.263729785225075,0.382948928595598,0.688681350258009,0.491023814923759,0.754570387478333,"PCBP3"
9.31886592812502,-0.078346111044561,0.215084902562116,-0.364256673115095,0.715666350472731,0.880898501094322,"EMC3"
9.38519455782638,-0.11631773061978,0.308597492324779,-0.376923771296765,0.706230255174093,0.875685021852064,"WWC3"
8.880672699595,0.270075980344365,0.248280786469128,1.08778445640193,0.276690272997573,0.575501092780719,"SLC25A12"
5.58723282692361,-0.386676413872144,0.417045418963381,-0.927180581034258,0.353832783495405,0.64810137439212,"SOX4"
44.8785313304829,0.0829612033293814,0.215674839764386,0.384658699271609,0.700490298249335,0.873802892314522,"PRR5L"
8.99643948164532,0.0711373995714288,0.233160495489512,0.305100567838812,0.760289558735019,0.90316044643795,"ADAP1"
5.27935813807258,-0.320261636380108,0.279229019476912,-1.14694968660515,0.251402415750895,0.548173341167145,"CREB3"
4.2270848684717,-0.192556077036045,0.407306685754948,-0.472754520783621,0.63638832422703,0.84068793993222,"PRDX2"
28.4065772658141,0.159704955847969,0.222009498104797,0.719360915687408,0.471918571897372,0.742235002571028,"CD2AP"
17.919989295513,1.36107485587836,0.614500237703868,2.21492974675507,0.0267648869638553,0.161764667358586,"OLFM4"
4.69496695408613,0.155652689377125,0.298817414724246,0.520895642982401,0.60243947077513,0.823574689787763,"RMDN3"
0.696246513057611,1.00642356364422,0.603007028892544,1.66900801387435,0.0951157916206356,NA,"RP11-519G16.5"
8.07683091273784,0.0403968598156112,0.24448072858754,0.165235354332423,0.868758738978166,0.952139187941285,"YTHDF2"
1.60619853910042,-0.606577722802885,0.404804114064518,-1.49844752493352,0.134017016656305,NA,"CYFIP2"
3.99775520215769,0.54822737405903,0.373846213968575,1.46645158777805,0.142525300999356,0.415467458248506,"TSTA3"
1.90523864173387,-0.131183438771329,0.464649106883415,-0.282327969273907,0.777692041152428,NA,"MAPK10"
3.99108195468942,0.117249053519815,0.417575513272058,0.28078527067133,0.778875101638561,0.914939781054214,"PNPLA8"
91.8218781202153,-0.299115177208293,0.211616655245944,-1.41347653784933,0.157515655177994,0.437545003335461,"CDH17"
10.240806856395,-0.169921894672053,0.266877278058621,-0.636704240646252,0.52431751082014,0.778291555796405,"LINC00483"
1.27854326321383,-0.900585711302137,0.522071188697708,-1.72502472995804,0.0845230158978146,NA,"STAB2"
2.11587662480124,-0.554203865920059,0.413426699936459,-1.34051300026156,0.180078620675909,NA,"ZNF511"
10.4585211856783,-0.273980656221732,0.231325179960242,-1.184396165903,0.23625627723334,0.5325308503395,"BCAR3"
9.84850789615744,0.132823290391682,0.231525500721463,0.573687520285186,0.566179274810506,0.801746644564696,"RASA1"
9.51749032561103,-0.267190424508835,0.247413029168148,-1.07993675760401,0.280170343420783,0.580236627279842,"HAX1"
6.64120418108983,2.26155050858693,0.508204458447079,4.4500800238895,8.58382986692474e-06,0.000748223836733606,"CREB3L1"
2.987222441777,0.335607543396086,0.40692287218571,0.824744850525194,0.409516462744154,0.693878326183128,"UBE3A"
1.64753351812391,-0.880554079370559,0.457326487613107,-1.9254386160014,0.0541745084567428,NA,"KLF15"
4.60108907384694,0.132495855371992,0.337557247185014,0.392513733527907,0.694678665974877,0.871960048458317,"CCPG1"
4.38073677895507,-0.0625350938171471,0.309468103247769,-0.202072824827054,0.839859792257894,0.942589423499739,"METAP1"
4.44704548079168,0.0423296005358318,0.274351738031757,0.154289529344742,0.877381452834413,0.95664454447338,"MAPKAPK5-AS1"
13.1889909400581,1.10303805754425,0.305435575300331,3.61136078028778,0.000304594582415639,0.00901714905302147,"TNFSF13"
4.65574159464955,0.328651921599642,0.404071488643751,0.813350931298689,0.416016883815101,0.698256836441906,"SPRED1"
5.20845670801297,-0.35738497592249,0.35955081142396,-0.993976274193646,0.320234418378787,0.619235645102683,"LPAR5"
0.644958761278576,0.361869593505959,0.656256764686717,0.551414648927403,0.581349460959471,NA,"CLEC19A"
7.09162001156352,-0.0605494746643585,0.25274865119924,-0.239563987293557,0.81066828581844,0.928693443669051,"DRG1"
24.1850541276388,0.0281742673061299,0.19442991809913,0.144907057419863,0.884784254237411,0.957919747357009,"TNRC6B"
7.47031712846143,0.597154168589847,0.308121522627315,1.93804757128936,0.0526174189914063,0.242076382495576,"CCDC125"
2.01509244939932,0.311705273367984,0.482803711304726,0.64561490740333,0.518528780550115,NA,"C9orf152"
4.80600794928324,-0.46449381624603,0.475050281978384,-0.977778213943185,0.328184028355539,0.627048413928919,"RP11-894J14.5"
115.298498345341,-0.0495135826338441,0.728776287862147,-0.0679407157703927,0.945832827116722,0.98003514550395,"KIAA1468"
0.88849719637719,-0.994568225392697,0.618804206105175,-1.60724218675342,0.108001251019793,NA,"RCN2"
4.59456953782953,0.928713798221149,0.413449155104965,2.24625878842435,0.024687436629668,0.154938352287796,"ACVR1"
