"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1.31000183305783,0.327748200196736,0.435850566558765,0.751973784924624,0.452066823927566,0.581683057349679,"NOC2L"
0.719954533159515,1.0965617771375,0.723086070606938,1.51650242165097,0.129392358449245,0.225413811500342,"HES4"
1.54471730336955,2.2506285684403,0.69078577432959,3.25807023259063,0.0011217264082422,0.00578967817707852,"ISG15"
2.82607953090267,0.157546877429309,0.299811586260544,0.525486287552599,0.599245183269558,0.710486964763207,"SDF4"
1.05699769055934,0.524785052148695,0.605897452092949,0.866128501342813,0.38641969691342,0.517754841484051,"UBE2J2"
1.94224110870218,0.0579520401554214,0.410027487635041,0.141336963747669,0.887603749844926,0.925869513695449,"CPSF3L"
14.2476252534511,-0.216909410931016,0.2345971777818,-0.924603667367069,0.355172104703991,0.48701710189246,"AURKAIP1"
1.75395456530466,0.774566605508379,0.479893514495562,1.61403849419086,0.106519076909894,0.194223181303407,"CCNL2"
6.33972548056734,0.0923108380947209,0.270187825505575,0.341654321107877,0.732611052050412,0.818726867308537,"MRPL20"
6.03825791137635,0.584463605066857,0.295206660295113,1.97984559183922,0.047720881606668,0.10376965838673,"SSU72"
1.49980237878069,0.776867847483318,0.512137836698163,1.51691164334179,0.129288993534802,0.225384857022649,"MIB2"
1.22982084942884,1.57273119803086,0.507578501880742,3.09849844349865,0.0019450399183682,0.00876378115764604,"SLC35E2B"
4.24770481640607,1.27731862366885,0.40007047014054,3.19273407812414,0.00140932666953639,0.00687084313410438,"GNB1"
4.67616069809151,0.0595049237947637,0.34341954565124,0.173271802808784,0.862437786532077,0.909367765232001,"C1orf86"
4.18407222691068,0.306125288261215,0.313012612323239,0.977996656393795,0.328075977789108,0.457824670866522,"RER1"
2.54842857124604,0.39450618691892,0.377634014526665,1.04467863524795,0.296171522378376,0.42416912474904,"TNFRSF14"
1.09272350114444,0.379731399693661,0.448276796616788,0.84709135641093,0.39694420256158,0.528296227681637,"FAM213B"
0.764072674694659,0.347410504013904,0.539420656863806,0.644043752483915,0.519547062782037,0.640740132805331,"LRRC47"
52.2783240551159,0.181625932368137,0.125858886213805,1.44309184541485,0.148994600175486,0.250773760251194,"RPL22"
1.43813311992694,0.640950479964282,0.436563951061353,1.46817087944626,0.142057812230127,0.241857920822179,"ACOT7"
5.65555686668033,0.295968753380925,0.281988559000814,1.04957716876759,0.29391255860485,0.421766778327417,"CAMTA1"
1.56446480940219,1.6137148040584,0.54413101715466,2.96567325365267,0.00302021177812706,0.0122050848044978,"VAMP3"
15.1535895222643,-0.0285343689162937,0.23770617955355,-0.120040501134156,0.904451064641217,0.937742795361207,"PARK7"
3.7476062207796,2.42339155845629,0.78629596064062,3.08203485680109,0.00205590761548547,0.00908018745405546,"ERRFI1"
2.83950462602808,1.45076529527285,0.490655950026817,2.95678732764488,0.00310862448888384,0.0125248808701901,"RERE"
12.090825489619,0.448867172588836,0.258611375259433,1.73568224575791,0.0826200344480523,0.159216779406213,"ENO1"
2.20175320759754,0.831434499367296,0.515767420453511,1.61203377025292,0.106954591273282,0.194784287492122,"SLC25A33"
2.17348896362473,0.892290194172633,0.410441659641895,2.17397569961866,0.0297069602174566,0.0714999626707522,"CLSTN1"
3.17583476711631,0.646532012124977,0.54497664580763,1.18634810702181,0.235484855852214,0.356943702784809,"CTNNBIP1"
1.84683062279738,1.11399584523328,0.755506692150836,1.47450162494506,0.140346580518251,0.23976870093601,"LZIC"
1.55083325609768,0.267322567526232,0.441072593156251,0.606073856489951,0.544465710475278,0.661664016477131,"PGD"
1.68079622722549,0.620835646660086,0.418436645517771,1.48370285755414,0.137887767866544,0.236519415774084,"DFFA"
3.05858138618529,1.08403584994638,0.604480484905205,1.79333473456365,0.0729194165673723,0.144513614583641,"CASZ1"
2.59855119800416,1.12204408628428,0.394729826243858,2.84256220757714,0.00447524966235337,0.016802394668261,"TARDBP"
2.59728675089892,0.325288002154312,0.408723608741351,0.795863011574065,0.426111662274852,0.557272419724735,"SRM"
0.8928275540807,0.556223123051002,0.590902006181234,0.941311955675446,0.346545017717738,0.477766164010617,"EXOSC10"
1.63177552206464,0.995881208338733,0.423008703079587,2.35428065921226,0.018558592815514,0.0500108691487008,"KIAA2013"
1.28472629680017,1.27881347426176,0.634255619031724,2.01624303496757,0.0437745683767104,0.0967525863637973,"MFN2"
1.91559928185608,1.2921581346507,0.538762836201155,2.39838022934502,0.0164677610196462,0.0456130049320666,"PRDM2"
6.47034670916671,1.22656725471485,0.388003489453099,3.16122738082517,0.00157105805484692,0.0074838005050156,"EFHD2"
1.24538189813973,1.77163088390882,0.57873621252723,3.06120620337968,0.00220447218218059,0.0095918661171378,"DDI2"
1.75671756529897,0.852687928344027,0.451308791324844,1.88936698051219,0.0588426721471971,0.122145955392253,"FBLIM1"
2.10278413720312,3.63139980957188,0.686446967739881,5.29013890399752,1.22223500699549e-07,1.03505197907229e-05,"SPEN"
2.39490441030453,0.943760880510915,0.409656136160687,2.30378797533922,0.0212345484563203,0.0552993109856223,"SZRD1"
0.740709621177508,1.93009313833123,0.746753029015397,2.58464721713426,0.0097478679891577,0.0308704988326996,"NECAP2"
4.30227705745769,-0.33176124143714,0.271450795510152,-1.22217818818193,0.221640250373913,0.341381227672585,"SDHB"
0.788641137546268,1.0925446053393,0.630649088251671,1.73241288331698,0.0832000757642433,0.15988196704017,"PADI2"
1.37712538278899,0.523217234463819,0.518582851252903,1.00893663027946,0.313005026394456,0.441560965428994,"RCC2"
