"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TIMMDC1",0.883272116547556,-0.493807293690857,0.57233094134756,-0.862800275183762,0.388247287844568,NA
"NBPF11",1.42692906768698,0.459270565106458,0.704296966592277,0.652097888946799,0.514338025837818,0.851171557226921
"FBXO38",0.0782109181422597,-1.05021799909984,1.01671021841356,-1.03295706099872,0.301623993574311,NA
"TAF11",0.238517551339923,-0.375130369968326,0.832128232486028,-0.450808367416647,0.65212767014303,NA
"ZBTB16",1.91938067504489,0.333499241615334,0.743925214577194,0.448296730747158,0.65393905975229,0.911266517237349
"STRN",0.513670065533305,0.00236270008163879,0.717732107600508,0.0032918968743612,0.997373451051996,NA
"NUDT4",0.393104455844741,0.452998506460178,0.874892249694354,0.517776339450298,0.604614328319182,NA
"ASB1",0.0114005433157013,-1.34401511702862,2.51178931571148,-0.535082743055587,0.592592642399056,NA
"TMCC1-AS1",0.0836007154139572,-1.58616472689368,1.74935265999494,-0.906715245683093,0.364557399145499,NA
"AFF4",1.5059600094289,-0.212914624629995,0.532780935547292,-0.399628835088255,0.689429914975984,0.920590328919966
"AGAP4",0.720254264761938,-1.74435394529031,0.716921082444282,-2.43311849519488,0.0149694011014672,NA
"CLIP3",0.0236202134072886,-1.22082006645881,2.58928502869382,-0.4714892539562,0.637291391786168,NA
"TTC21A",0.139682325123403,-1.52131889221058,1.59199639156824,-0.95560448520362,0.339272094639875,NA
"FANCE",0.0375838737285199,-1.06732353468468,1.32931034725219,-0.802915238635538,0.422023727592656,NA
"COL6A1",6.53408287882383,-2.14747171427285,0.944458997578334,-2.27375854301683,0.0229805081139649,0.28913456603003
"C15orf61",0.170617973560642,-0.978438693408124,1.19247087385148,-0.82051370382568,0.411923320319554,NA
"SWAP70",1.57392362686736,-0.351684666766708,0.549855126211554,-0.639595140614183,0.522435842498701,0.859342928861785
"CD37",0.0573196345459937,-0.834645767913527,2.11252715745475,-0.395093509197363,0.692773878934905,NA
"LIMS2",1.58320493344128,0.806744894716542,0.64608382894001,1.2486690713806,0.211786137628582,0.640907762826967
"RRP1B",0.0917609815038083,-0.915546034240711,1.34373272787774,-0.681345341410787,0.495652999597317,NA
"FANCM",0.0371258621739008,-1.04118070640226,1.5974235216855,-0.651787514248993,0.514538257352834,NA
"MRPS15",0.491080390337821,-0.618567561787932,0.644923223371684,-0.959133644705856,0.337491423065666,NA
"MRPL21",0.0719191311176445,-0.879079380578865,1.38558219029853,-0.634447661592318,0.525788713328989,NA
"PROSC",0.661741230827693,-1.22646980618159,0.59756366380576,-2.05245044246911,0.0401259065851885,NA
"KDM4C",0.159929734909956,-1.18897850763637,1.01999126448778,-1.16567518667275,0.243745796149981,NA
"CDH8",0.0222196430323897,-1.20581961906605,2.23973836561799,-0.538375212737557,0.590318035435241,NA
"TMEM109",2.5191388277913,0.202899044858334,0.466609510449706,0.43483692533996,0.663680800330195,0.913351001579481
"PSKH1",0.039305957272438,-1.02581640301531,1.55612345234597,-0.659212738853604,0.509759167776092,NA
"SNRNP27",0.088273926633927,-1.30210425772301,1.3181369662477,-0.98783684174314,0.323232561144079,NA
"ESF1",0.123833618122325,-1.01214054097394,0.967458568168775,-1.04618489543148,0.295475675226936,NA
"TMEM39A",0.394300276327786,-0.136392149996062,0.844810472946754,-0.161447039736992,0.871741320220887,NA
"ZNF541",0.0513253194499747,-1.06212286218103,1.94555773988992,-0.545922046107525,0.585119523295606,NA
"ERRFI1",0.38383653793369,-1.30464595390479,1.03625445570249,-1.25900153840145,0.208029776206621,NA
"GBP2",1.3790624007938,-0.359381326865935,0.644092083675528,-0.557965756720866,0.576867767573667,0.888037028082522
"INTS6L",0.0781887071350307,-0.909927022578909,1.33419073220749,-0.682006703099626,0.495234712341043,NA
"SNAPC3",0.382368865658079,-0.441255386848908,0.676425842725247,-0.652333720827604,0.514185911098556,NA
"CSNK1E",3.77573003566753,0.0653744538946024,0.418464098389218,0.15622476132659,0.875855859645084,0.965914363544536
"MAPKAPK3",0.0825703488575446,-0.711475583720498,1.07958908115949,-0.659024434515738,0.509880078138347,NA
"PMP22",0.73479552259951,0.836506604304333,0.69031094863793,1.21178232208958,0.225595717002806,NA
"ATP6V1E1",1.19233416241981,0.271981050242715,0.584443697023319,0.465367411143222,0.641668367639686,0.906751825722485
"ZBTB40",0.307143809655115,-1.32572564328084,0.763094804000406,-1.73730136325254,0.0823339910624189,NA
"UEVLD",0.372956033670386,-1.06401619042101,0.760659244093789,-1.39880794019486,0.161870584604885,NA
"CTD-2012K14.6",0.0330636990014298,-1.19461050846445,2.0288993209262,-0.588797332693226,0.555997235356381,NA
"PRKRIP1",0.706144131773071,-0.183059492097473,0.699987199999835,-0.261518342188995,0.793692806530304,NA
"SRSF8",1.20865082080695,-1.61047284689233,0.533710588220452,-3.01750214898701,0.00254867234000633,0.103410632718311
"GPS1",0.151177014136014,-0.787963923746363,0.923218691705097,-0.853496501778001,0.393384026775047,NA
"SNRPC",0.662098816364304,0.108858421985691,0.669085253803114,0.162697386270186,0.870756705024533,NA
"CCDC9",0.158074222752793,-1.11456194627948,0.866371815443277,-1.28647068892611,0.198278841941504,NA
"CDAN1",0.40940737958969,-0.896348041762974,1.38331847915165,-0.647969397699854,0.517004743545603,NA
"CSGALNACT2",0.655035884246478,-1.36988084659807,0.721107484043551,-1.8996902360749,0.0574737824209186,NA
"HNRNPLL",0.1136045760112,-0.641303321187152,1.0139634331813,-0.632471842870182,0.527078601823695,NA
"EHD1",1.11369181793851,0.885540413081758,0.777994752351528,1.13823442948062,0.255022605679444,0.673924347997899
"LIPA",0.226394525114928,-1.19337573698084,0.829664871342168,-1.43838286783227,0.150325450908422,NA
"KLHL28",0.219851106478476,-1.00451619965731,0.775924231770901,-1.29460604338221,0.195456166546741,NA
"PXN-AS1",0.0508109745724634,-1.45307582797116,1.93542778954776,-0.750777598533237,0.452786513287477,NA
"TBC1D2B",0.788306817441269,0.124647294385243,0.822617736352301,0.151525172479214,0.879561455319988,NA
"MARVELD1",0.503427159250233,-0.0234504595856562,0.72296103958617,-0.0324366851069588,0.97412380738567,NA
