"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001775","cell activation",428,-0.355400396461241,-1.45168425317672,6.04727423472494e-05,0.0138847389566138,0.0123091734427288,1473,"tags=41%, list=32%, signal=31%","161882/6375/6670/55904/3606/8379/961/3688/79576/64784/2067/2033/64332/6195/6935/7040/51348/359948/6810/1326/896/55012/5130/926/8740/6655/64926/65992/27040/5551/3394/1499/5359/5585/80762/406934/81542/83593/5025/8764/139818/55183/5270/3123/23376/969/1021/5074/3071/1604/27086/64919/865/2268/581/55846/8227/6598/5336/301/5621/915/5813/6605/8525/23228/3398/974/836/1209/3459/83737/1316/29110/7094/3485/6601/6813/4189/143684/4690/3689/5170/149041/6602/578/30968/1739/6046/5579/6595/22806/23607/23303/5781/6830/3726/2316/56940/84433/9466/6932/841/7133/80758/8915/7155/3575/7525/3615/8527/11221/4791/30011/9839/960/207/3430/1524/118460/8660/7704/8773/84941/27347/1880/112616/8440/8807/23173/596/6654/3659/22890/6095/4282/8013/3566/11119/64092/4860/10312/79155/8651/977/2874/23210/7037/5295/196528/283234/3836/3329/6603/165918/3958/7494/57492/11146/54890/1773/10892/602/9021/3676/3383/3458/3822/8744/4495/1958/5730/7124/30009/10808/9308","BP","Down",1
"GO:0001816","cytokine production",270,-0.384456640429667,-1.54055620992152,9.18181474782938e-05,0.0154484033132229,0.0136954015764992,1093,"tags=30%, list=24%, signal=25%","83786/6711/7072/23326/3123/3071/1604/27086/9252/2268/1654/1997/5336/301/5621/10084/9475/7690/836/7538/3459/83737/29110/30968/23607/5987/5781/84433/29072/9466/841/7133/8915/10865/490/23646/1524/5495/3665/5970/10555/3659/5144/22890/6095/5142/4282/8013/3566/11119/4860/54476/5606/8651/81844/5443/468/1649/54941/54739/5295/283234/3329/7494/661/5601/11146/10475/5371/10892/602/3458/10365/1958/7124/3320/30009/5966/335/3303/3304/9308","BP","Down",1
"GO:0001817","regulation of cytokine production",270,-0.384456640429667,-1.54055620992152,9.18181474782938e-05,0.0154484033132229,0.0136954015764992,1093,"tags=30%, list=24%, signal=25%","83786/6711/7072/23326/3123/3071/1604/27086/9252/2268/1654/1997/5336/301/5621/10084/9475/7690/836/7538/3459/83737/29110/30968/23607/5987/5781/84433/29072/9466/841/7133/8915/10865/490/23646/1524/5495/3665/5970/10555/3659/5144/22890/6095/5142/4282/8013/3566/11119/4860/54476/5606/8651/81844/5443/468/1649/54941/54739/5295/283234/3329/7494/661/5601/11146/10475/5371/10892/602/3458/10365/1958/7124/3320/30009/5966/335/3303/3304/9308","BP","Down",1
"GO:0002684","positive regulation of immune system process",421,-0.357152368354944,-1.45831846929909,8.42091129997278e-05,0.0154484033132229,0.0136954015764992,962,"tags=28%, list=21%, signal=25%","2268/581/1654/2672/1997/6598/5336/8678/301/5621/10084/915/6605/8525/4034/23228/140609/3398/9439/974/83737/57590/29110/3485/6601/4189/4690/3689/5170/149041/6602/30968/6046/5579/6595/23607/5781/81559/51135/55269/56940/84433/9466/841/3312/8915/3575/7525/11221/30011/8417/10865/207/811/3430/1524/4814/118460/8660/6421/10318/7704/79647/3665/90864/27347/1880/5970/8440/22985/8807/596/1387/6654/3659/5144/22890/5142/4282/8013/3566/11119/4860/79155/8651/81844/5443/330/5515/9943/54941/2874/7037/5295/196528/283234/3329/6603/84885/3958/7494/64005/661/57492/25921/10892/3676/3383/10614/3458/3822/8744/7124/3320/30009/3303/10808/3304/9308","BP","Down",1
"GO:0007159","leukocyte cell-cell adhesion",179,-0.407996806039106,-1.59097457666083,0.000169630557098838,0.0212046368645788,0.0187984486976511,1078,"tags=35%, list=23%, signal=28%","3123/23376/969/5074/3071/1604/865/6598/301/5621/6605/836/83737/3485/6601/4690/3689/5170/149041/6602/1739/6046/6595/64083/5781/56940/84433/8915/3575/7525/11221/960/10725/207/1524/10318/7704/5970/8440/3659/22890/8013/3566/4860/8651/7037/196528/283234/3329/6603/3958/7494/57492/11146/10892/3676/3383/3458/8744/7124/30009/10808/9308","BP","Down",1
"GO:0022407","regulation of cell-cell adhesion",185,-0.404027322409947,-1.57906396789776,0.000213864351421203,0.0224891732041359,0.0199372227607793,1081,"tags=35%, list=23%, signal=28%","5270/3123/23376/969/5074/3071/1604/865/6598/301/5621/80709/6605/836/83737/3485/6601/4690/3689/5170/149041/6602/1739/6046/6595/5781/56940/84433/8915/3575/7525/11221/10370/960/10725/207/22920/7704/5970/8440/3659/22890/8013/3566/4860/8651/91663/7037/196528/283234/3329/6603/3958/7494/57492/11146/10892/3676/3458/8744/7124/30009/335/10808/9308","BP","Down",1
"GO:0022409","positive regulation of cell-cell adhesion",133,-0.43454353074844,-1.65183282240418,0.000172475514031313,0.0212046368645788,0.0187984486976511,740,"tags=31%, list=16%, signal=27%","3485/6601/4690/3689/5170/6602/6046/6595/5781/84433/8915/3575/7525/11221/10370/960/10725/207/22920/7704/5970/8440/22890/8013/3566/4860/8651/7037/196528/283234/3329/6603/7494/57492/10892/3676/3458/8744/7124/10808/9308","BP","Down",1
"GO:0045321","leukocyte activation",391,-0.36862171011665,-1.50160271942532,2.22895464028633e-05,0.010241103630127,0.00907899826003906,1473,"tags=42%, list=32%, signal=31%","161882/6375/6670/55904/3606/8379/961/3688/79576/64784/2067/2033/64332/6935/7040/51348/359948/6810/1326/896/55012/5130/926/8740/6655/64926/65992/27040/5551/3394/1499/5359/5585/80762/406934/83593/8764/139818/55183/3123/23376/969/1021/5074/3071/1604/27086/64919/865/2268/581/55846/8227/6598/5336/301/5621/915/5813/6605/23228/3398/974/836/1209/3459/83737/1316/29110/3485/6601/6813/4189/143684/4690/3689/5170/149041/6602/578/30968/1739/6046/5579/6595/22806/23607/23303/5781/6830/3726/56940/84433/9466/6932/841/7133/80758/8915/7155/3575/7525/3615/11221/30011/960/207/3430/1524/118460/8660/7704/8773/84941/27347/1880/112616/8440/8807/596/6654/3659/22890/6095/4282/8013/3566/11119/64092/4860/10312/79155/8651/977/2874/23210/7037/5295/196528/283234/3329/6603/165918/3958/7494/57492/11146/54890/1773/10892/602/9021/3676/3383/3458/3822/8744/4495/1958/5730/7124/30009/10808/9308","BP","Down",1
"GO:1903037","regulation of leukocyte cell-cell adhesion",164,-0.413443258117025,-1.60206670175286,0.000265423019308333,0.0235039068413826,0.0208368098814353,1078,"tags=36%, list=23%, signal=29%","3123/23376/969/5074/3071/1604/865/6598/301/5621/6605/836/83737/3485/6601/4690/3689/5170/149041/6602/1739/6046/6595/5781/56940/84433/8915/3575/7525/11221/960/10725/207/7704/5970/8440/3659/22890/8013/3566/4860/8651/7037/196528/283234/3329/6603/3958/7494/57492/11146/10892/3676/3458/8744/7124/30009/10808/9308","BP","Down",1
