"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NAA38",1.24450780304775,1.29979257267084,0.872666127926822,1.48945000966032,0.136368907929176,0.999439726834269
"ADAMTS6",0.174473217026204,1.05471459382786,1.49339996155442,0.706250583219547,0.4800323187345,0.999439726834269
"MAP4K4",0.953445856521406,1.16518901348921,0.82877198139469,1.40592230389881,0.159747197477224,0.999439726834269
"EPN2",1.46200711839806,1.09208573023656,0.792356004458564,1.37827658791178,0.168117908748308,0.999439726834269
"FBXO18",0.433078221933213,1.06660076242822,1.50566664849516,0.708391039606434,0.478702455297478,0.999439726834269
"NFAT5",3.49841803059621,0.829237203474292,0.601319004011986,1.37903042801182,0.167885372481814,0.999439726834269
"PDE8A",1.10414913424672,0.582617664579972,0.937758438078339,0.621287573560923,0.534410428309343,0.999439726834269
"ADD3",0.497347071463399,0.365062248765588,1.47357826263197,0.247738622388164,0.804336646819903,0.999439726834269
"NRBP1",1.08051585468776,0.722941099115884,0.787385151078186,0.918154346860546,0.35853806575907,0.999439726834269
"ARHGDIB",0.639559389112605,1.14545876500936,1.00599846735544,1.13862873769632,0.254858036950045,0.999439726834269
"SUCLG2",0.78505054348383,0.919115372246676,1.08826390278846,0.844570301276765,0.398350796582863,0.999439726834269
"ELL2",0.389333516151202,0.7956194975234,1.70688253338946,0.466124341868735,0.641126500546797,0.999439726834269
"TNFAIP8",0.731970582603299,0.745083412809049,1.11844433626652,0.66617835921653,0.505297103549353,0.999439726834269
"CHKB",0.386620228990621,0.456278155117808,1.06684264601687,0.427690209818059,0.668876678576084,0.999439726834269
"HSDL2",0.469603861105048,0.301291941844073,1.06667369975477,0.28245933307753,0.777591325002795,0.999439726834269
"SECISBP2L",0.487956383484011,0.737695075888429,1.04797693666961,0.703923006390547,0.481480723195134,0.999439726834269
"AGO4",0.854364559421168,0.00579099441737005,1.05077039215198,0.00551118918140631,0.995602729500371,0.999439726834269
"RAB3GAP1",0.429708418267717,1.17598626525018,1.22544201934578,0.959642518116031,0.337235162391788,0.999439726834269
"ZNF292",0.477883763177741,-0.651937621641344,1.12543910191896,-0.579274010055046,0.562404299340718,0.999439726834269
"FAM13B",0.830194820496932,1.25600009789985,0.985119085054596,1.27497286059608,0.202318848108714,0.999439726834269
"PSMB3",0.337688249737684,0.452854228433882,1.06859036210998,0.423786555158236,0.6717214842162,0.999439726834269
"BSG",0.636203686760958,-0.370212907144829,1.1924408795803,-0.310466467130121,0.756206255822151,0.999439726834269
"AGO3",0.667857908217128,0.506326102553833,0.982905657561351,0.515131944412711,0.606460821594119,0.999439726834269
"SF3B2",0.491646319947026,0.917251630265647,1.00978392441486,0.908364262975531,0.363685800339082,0.999439726834269
"TSHZ2",1.37265637316131,-1.36144653408644,0.799553604661641,-1.70275829681562,0.0886133101576366,0.999439726834269
"FBXO7",0.442732597755109,0.210213798331349,1.06425534012874,0.197521957753034,0.843419100103656,0.999439726834269
"MLLT10",1.17415579803157,0.223749215476516,0.911444492956895,0.245488581263607,0.806078148557473,0.999439726834269
"INSC",0.503011388072239,-0.467914506438641,1.65126022774737,-0.283368120043056,0.776894663786533,0.999439726834269
"RYBP",0.208661978652045,0.370627304564633,1.80020792920924,0.205880275578741,0.836884433201047,0.999439726834269
"SNRPD2",0.91857900101682,0.752433658847399,0.776134388615355,0.969463110879239,0.332314177041375,0.999439726834269
"LAMB1",1.88803642261004,-0.728366473308555,0.968818822395976,-0.751808755642504,0.452166075854194,0.999439726834269
"JUNB",1.37626953714316,-0.284897400234274,0.865242102028928,-0.329268998314126,0.741952374559136,0.999439726834269
"FBXO42",0.406932462686225,0.176168597866239,1.05556921079514,0.166894407362957,0.867453133710925,0.999439726834269
"NCALD",0.387609798185416,1.00207547840813,1.52134004985229,0.658679483594365,0.510101610314247,0.999439726834269
"CUL5",0.306295389580924,0.34808489816356,1.25184570500525,0.278057349058126,0.780968335626514,0.999439726834269
"ATXN2",1.40863253529883,-0.252577699829789,0.789535387546009,-0.319906749987276,0.749039020810724,0.999439726834269
"PROCR",0.642074036217438,-0.0751655043853207,1.14333429020979,-0.0657423686396466,0.947582940059873,0.999439726834269
"NANS",0.299444156545735,1.10555709238592,1.2527086540858,0.882533291982994,0.377488484519744,0.999439726834269
"RPS6KA5",0.272078188965554,0.682773621632777,1.37511148706433,0.496522375135125,0.619525904930097,0.999439726834269
"ZNF721",0.216544669806116,0.576143912572563,1.37744550781022,0.41826984029915,0.675749837916146,0.999439726834269
"TBC1D20",0.384606244961896,0.52562590378141,1.23817193209555,0.42451770239357,0.671188297875327,0.999439726834269
"CHSY1",0.278902047097497,-0.501931941875277,1.20729715172836,-0.4157484685164,0.677594070454808,0.999439726834269
"ABR",1.08709488353776,1.34706842038114,0.788756859890806,1.70783734364938,0.0876665277825645,0.999439726834269
"ADAM10",0.583914944355989,0.221587388353296,1.05216936759732,0.210600493777254,0.833199026974692,0.999439726834269
"AURKAIP1",0.64141844752347,0.859921492951578,1.10297497230602,0.779638264278756,0.435603826492361,0.999439726834269
"CLPTM1",0.358249224922548,0.416739505131991,1.04165623448913,0.400073931623304,0.689102063965988,0.999439726834269
"MRPS5",0.331620372904394,0.346880283740636,1.175348989492,0.295129605625101,0.767894874423874,0.999439726834269
"UNK",0.2616362246527,0.115228641043465,1.76049618658862,0.0654523661688514,0.947813831254237,0.999439726834269
"MYLK",1.77319159035672,2.40196112421052,1.14871498715489,2.09099833385097,0.0365282133372271,0.999439726834269
"ASCC3",0.875698379583262,0.105756267999951,0.822578885479069,0.128566718483612,0.897700502497249,0.999439726834269
"NSD1",1.17736760063858,1.16383546111781,0.82925814925107,1.40346581118185,0.160477980125823,0.999439726834269
"ASH2L",0.497133372950088,0.653934139155481,1.18820714786524,0.550353648629664,0.582076833921555,0.999439726834269
"TM9SF4",0.636239094692511,0.471064312110626,0.909981873885044,0.517663401469175,0.604693137582382,0.999439726834269
"BIRC6",1.41166499821413,1.23924151409257,0.736882670073641,1.68173518583186,0.0926202018669536,0.999439726834269
"PDIA4",0.851167973934769,0.153934135198366,0.81439100029514,0.189017480721888,0.850079116114167,0.999439726834269
"TMEM248",0.69799754411952,0.571096031775918,0.822189417732505,0.694603967721853,0.487303525038333,0.999439726834269
"DMXL1",0.264576118183393,-0.574975589180665,1.10371684017845,-0.520944836800444,0.602405199838542,0.999439726834269
"SOS1",1.67853712175723,-0.0667058844380553,0.859845053410886,-0.0775789593409212,0.938162979942778,0.999439726834269
"SMG6",1.03706895273915,1.28456088697548,0.90631651546438,1.41734246817437,0.156382824415541,0.999439726834269
"FAM35A",0.772007366090498,-0.0523137519542586,1.01107310590334,-0.0517408203707673,0.958735210830918,0.999439726834269
"HEATR1",0.344599148010084,0.899891317763916,1.49015924896986,0.603889361748422,0.545917202064381,0.999439726834269
"PPIG",1.00708449130957,0.957752434517062,0.945372262606893,1.01309555230236,0.31101452252687,0.999439726834269
"NUDT2",0.245241407613114,0.447970273905553,1.22319791292986,0.366228775548313,0.714194371726151,0.999439726834269
"RASGRP3",0.977029056728742,2.20318802901056,1.32881772119578,1.65800620647047,0.0973162136556428,0.999439726834269
"CNNM2",0.483334508777988,1.67807593636478,1.56779025769703,1.07034466385175,0.284464197270167,0.999439726834269
"LONP2",0.551923061230406,1.52338489300641,0.964645597757764,1.57921717213803,0.114286252468668,0.999439726834269
"IK",0.379134913814364,-0.689657426200113,1.1047574115342,-0.624261416126074,0.532455918753017,0.999439726834269
"CAMSAP1",0.121376773391126,0.847307857153368,2.33620784329149,0.362685135051851,0.716840105232735,0.999439726834269
"ID3",3.96266906996743,0.259748758739628,0.63091014150987,0.411704839801762,0.680555777172634,0.999439726834269
"CCND2",0.363683790296753,0.28904791103996,1.15852057618706,0.249497434038917,0.802976025501733,0.999439726834269
"PTRF",3.45656343647989,0.873942275098212,0.565673799564884,1.54495802310527,0.122356417166012,0.999439726834269
"DDX50",0.189225735210483,0.545090925157919,1.41283084535906,0.385814711611417,0.699633899013789,0.999439726834269
"ZDHHC3",0.371836424255749,1.76283780745223,1.10329911645547,1.59778774510002,0.11009022291074,0.999439726834269
"TNFAIP1",1.0419541706813,0.904161346278754,1.25997535019223,0.717602408762054,0.473002472004511,0.999439726834269
"WDTC1",0.235065878776224,0.274538874792755,1.26042769901367,0.217814060265092,0.827573989065775,0.999439726834269
"RAB2A",0.601923071983226,0.994799498785622,0.924152101747539,1.07644563801185,0.281728000913013,0.999439726834269
"CDH5",0.591363512657095,0.987828629916499,1.04211473744656,0.947907744148136,0.343176422180446,0.999439726834269
"FAM219A",1.03742451944062,1.37330749034526,0.98767363926485,1.39044663717809,0.164393292890854,0.999439726834269
"HNRNPA0",1.25907114078456,0.686516163978626,0.609438971870433,1.12647237158404,0.259965628646531,0.999439726834269
"KLHDC10",1.10130023768032,0.277798534988025,0.821464790379759,0.338174609844933,0.735231608286624,0.999439726834269
"TOP1",1.3987997958462,1.03305595680189,0.884749110861267,1.16762587734759,0.242957707365827,0.999439726834269
"SLMAP",0.566923062747952,0.182313724437924,1.17899566456396,0.154634770862665,0.877109256509512,0.999439726834269
"NELFE",0.319689434096946,1.01122204219867,1.25151720922734,0.807996913460725,0.419092358967707,0.999439726834269
"POLR2E",0.583536574732554,0.250817420522135,1.20605932501186,0.207964413790068,0.835256753527237,0.999439726834269
"BCL2",0.888394318517982,-1.16498907039449,1.64024555465911,-0.710252844206986,0.4775473563609,0.999439726834269
"FAM120B",0.529136682069595,-0.289155538316958,0.826684492700244,-0.349777382871273,0.726505774013484,0.999439726834269
"POLDIP3",0.422277879420751,0.716986651502586,0.930476971375616,0.770558190647742,0.440968851012755,0.999439726834269
"HEG1",3.46957397667927,1.07569331128769,0.811253035413315,1.3259652221081,0.18485121727686,0.999439726834269
"UBE2J2",0.83860294472697,1.09308315469775,0.818755824431864,1.33505389773104,0.181858706812106,0.999439726834269
"MBNL1",1.57354162772318,0.377437356508023,0.655142273164662,0.576115100441944,0.564537385388036,0.999439726834269
"FKBP9",0.908600932072095,-0.0877533811586694,0.774192544660542,-0.113348264283721,0.909754454397511,0.999439726834269
"GBE1",0.939211726399432,0.887403971036479,1.07452712783475,0.825855344224453,0.4088861548158,0.999439726834269
"MLLT1",0.279138056018004,-0.277480526018085,1.00234685300287,-0.276830844718868,0.78190999572296,0.999439726834269
"SAP30BP",0.178025613846745,-0.379898723591387,1.57442717926768,-0.24129329612316,0.809327806336509,0.999439726834269
"RP11-1028N23.4",0.257108696408644,0.13142620112489,1.33423497166454,0.0985030402560406,0.921532857926779,0.999439726834269
"AC072062.1",0.684530484124339,0.411233475230184,1.09424809628801,0.375813745187405,0.707055368464138,0.999439726834269
"GIGYF1",0.11870334492156,-0.353592459042161,2.03809649679041,-0.173491519954525,0.862265092908397,0.999439726834269
"CARS2",0.17833117974263,0.383484669627755,1.67716494851469,0.228650539094186,0.819140540419266,0.999439726834269
"PDE4A",0.0749987368012743,0.153277223958289,2.92910655422298,0.0523290024179231,0.958266544381121,0.999439726834269
"EHMT1",0.684162525653403,0.570792602312728,1.13937298045246,0.500970807720978,0.616391667962533,0.999439726834269
"AP2S1",1.1113673415579,0.573546168812698,0.806981875677628,0.710729926035932,0.477251611341004,0.999439726834269
"GBAS",0.498614485312452,-0.182151551321435,1.34191400433038,-0.13574010758784,0.892026739873082,0.999439726834269
"FRMD8",0.760064327491783,2.26520106899231,1.61513575665273,1.40248338857088,0.160770947542083,0.999439726834269
"NSMAF",0.630032988241017,1.32505780351911,1.14618253924173,1.15606175993199,0.247655896035791,0.999439726834269
"TGM2",1.12838989351152,0.553714315200073,0.767974786996207,0.721005851462683,0.470905914581968,0.999439726834269
"EFNB1",0.667335881346286,0.723317029415417,0.919240885637155,0.786863422544639,0.431361821623786,0.999439726834269
"LRP4",0.564529305936953,0.0163249488482566,1.17147115486414,0.0139354253670462,0.988881499114126,0.999439726834269
"SAT2",0.352207899456178,1.25908872326332,1.19925163663376,1.04989535540474,0.293766227242129,0.999439726834269
"BMP7",0.129741793974986,-1.05618561323926,2.57804895707047,-0.409684079250165,0.682037710425946,0.999439726834269
"NR3C1",1.59662141809177,-0.411949163816709,0.647529718720001,-0.636185725391919,0.524655376013544,0.999439726834269
"CD276",0.541125972092616,0.765976115033514,1.17914729703411,0.649601722329484,0.51594952026639,0.999439726834269
"PSMF1",0.544304816068212,1.38710006371324,1.04952754478666,1.32164236241669,0.186287269937764,0.999439726834269
"RAB34",0.0676878798749286,0.42173553262008,3.05240527451657,0.138164986196623,0.89011002662,0.999439726834269
"MYO1C",2.05587557171225,0.503385733617376,0.618576061923043,0.813781464566281,0.415770155383874,0.999439726834269
"TSSC4",0.337336219250029,0.823112799122284,1.42885460235322,0.576064770877791,0.56457140242551,0.999439726834269
"NOL10",0.550724079382541,1.00813717575121,1.11857800768982,0.901266759064303,0.367446503206447,0.999439726834269
"HEXB",0.282283698258589,0.181853490270181,1.07599087315778,0.16901025353169,0.865788576271924,0.999439726834269
"NFKBIA",1.72826682772329,0.469776935360126,0.826456039812305,0.568423379744211,0.569747518810179,0.999439726834269
"ABHD2",0.807550990167361,1.19524988480488,1.15969462189577,1.0306591599528,0.302700682788902,0.999439726834269
"ESYT2",0.733651178549976,0.344856859030831,0.803125185588656,0.429393655209637,0.66763677036235,0.999439726834269
"DDX6",0.708126501508263,0.906109020982358,1.0053680291657,0.901270972117828,0.367444263704377,0.999439726834269
"ZFYVE1",0.190092788607682,0.537711971216017,1.57172488748348,0.342115834328334,0.732263721598915,0.999439726834269
"RP11-1000B6.3",0.55100370897093,-0.204598362061229,1.12744681707307,-0.181470521680464,0.855998269276538,0.999439726834269
"UBAP1",0.0987412692569483,0.733996575870615,2.41622507964655,0.303778229128383,0.761296854043867,0.999439726834269
"ZCCHC7",0.893030889335681,0.737375524740097,0.857183944234224,0.860230210446652,0.389662154666276,0.999439726834269
"SFMBT2",2.27609991884915,2.49636950767662,1.23116118134248,2.02765449845855,0.0425955226374413,0.999439726834269
"ARID4B",0.962110398064448,0.606508727180835,0.84587817423544,0.717016640994476,0.473363828709572,0.999439726834269
"TMOD3",1.19517416416622,-0.207757798560213,0.780274988114791,-0.266262281535094,0.790037219820552,0.999439726834269
"OXR1",1.24785243520889,1.89113031527227,0.708762823464686,2.66821319158325,0.0076255853799775,0.999439726834269
"GRIN2A",0.34703732636818,-0.579129239753382,1.60528125442844,-0.360764967606614,0.718275153379997,0.999439726834269
"ADAM15",0.876988061291967,1.33174708189501,0.871957832490963,1.52730674841298,0.126684752187877,0.999439726834269
"MATR3",0.575137901335768,0.687725606962801,1.06751474433576,0.644230546333791,0.519425945673759,0.999439726834269
"BCAP31",1.02989015196061,0.465515088394785,0.783460966892211,0.594177767708536,0.552393220972256,0.999439726834269
"PKP4",2.97868537910841,1.35019294334968,0.893810793733025,1.51060263851878,0.130889721330614,0.999439726834269
"ARHGAP28",0.55345755959958,0.278958169986753,1.10317836202838,0.252867695368717,0.800370453704999,0.999439726834269
"HNRNPR",0.233114482597318,0.542016671892994,1.34544583242037,0.402852837945872,0.687056488003807,0.999439726834269
"KDM4B",1.14580027904445,0.966182847138438,1.08523101795867,0.890301540547409,0.373303994155916,0.999439726834269
"ERCC6L2",0.226092634288953,-0.778403559267563,1.58420087565597,-0.49135407714331,0.623176038443988,0.999439726834269
"MYDGF",0.613317360719435,-1.16584835954703,1.26049709411822,-0.924911580508324,0.355011902298583,0.999439726834269
"RNPS1",1.0624327712659,-1.20626356426959,0.863492884315953,-1.39695831451486,0.162426106890808,0.999439726834269
"MBTD1",0.679737301847272,0.0690767408692109,1.30526362394172,0.0529216777378724,0.957794312259668,0.999439726834269
"TALDO1",1.22405836163125,0.874924668036339,0.817182518206405,1.07066004049704,0.284322316277157,0.999439726834269
"FASTK",0.214072067003912,1.64560811996842,1.86213496481182,0.883721186200229,0.376846740675588,0.999439726834269
"HOOK2",0.439307492802693,-0.454981246201945,1.03246614238863,-0.440674253152105,0.659448838617535,0.999439726834269
"STIP1",1.05008397821529,0.586739363270719,0.829337492405086,0.707479607088749,0.479268481276278,0.999439726834269
"USF2",0.567812868627871,-0.0439576845673963,0.868639404861735,-0.0506052158368215,0.959640106516058,0.999439726834269
"MUM1",0.425050000315648,-0.0864430777909568,1.23220642993381,-0.0701530812459728,0.944071818009105,0.999439726834269
"NOMO2",0.829847077275172,-0.181054713413094,0.694057182890537,-0.260864260000965,0.794197187157732,0.999439726834269
"EMP2",1.31483196715935,1.1350401236054,0.72304243701784,1.56981121092537,0.116459038631332,0.999439726834269
"DRAM1",0.473353732254303,-0.466443615074789,1.1970235946323,-0.389669524616239,0.696780934468829,0.999439726834269
"ATP5O",0.39539414951443,1.52507850976056,1.280375417356,1.19111823695419,0.233607171470278,0.999439726834269
"HNRNPM",2.28674996266278,0.738339805555523,0.552481020998116,1.33640754613006,0.181416101172086,0.999439726834269
"TAF3",0.629844540716647,-1.2417307825176,1.10800936015147,-1.12068618476999,0.262421464835002,0.999439726834269
"ATF4",1.22031242881096,1.31931362676311,0.812532235701523,1.62370619748279,0.104438527713311,0.999439726834269
"QKI",0.841457613719238,1.3101573593707,0.994533199896776,1.31735909822486,0.187718284255257,0.999439726834269
"ZBED1",0.36278805290457,0.603622484378631,1.22225372961886,0.493860210651075,0.621404906815626,0.999439726834269
"COL1A1",8.04953291553476,0.521383352835024,1.34483790825766,0.387692337963997,0.698243726599277,0.999439726834269
"NEURL1B",0.674131616953964,-0.188948251628413,1.11731484339793,-0.169109228920464,0.865710725853743,0.999439726834269
"TRIM56",2.59919330136754,2.11192930022383,0.811663741042607,2.60197566237342,0.0092688429698222,0.999439726834269
"BRCA1",0.14055647223726,0.604266360052191,1.91160313767986,0.316104503147866,0.751923188845347,0.999439726834269
"TSC22D4",0.466074565481761,0.0591323280427921,1.08646312041789,0.0544264475540116,0.956595407977832,0.999439726834269
"FOXO3",1.58026902723322,0.18303125804371,0.81468672039398,0.22466459003431,0.822240213461044,0.999439726834269
"EPC1",0.376970794730738,-0.322577245149199,1.03195186317429,-0.312589430438112,0.754592609288204,0.999439726834269
"LETMD1",0.323584936791788,0.376643547116972,1.3748283540202,0.273956778688489,0.784117836946038,0.999439726834269
"CD40",0.698061014682763,1.75749021930016,1.41398521162884,1.24293394644179,0.213892175170555,0.999439726834269
"KANK2",0.542643171158731,0.473333182377802,1.30589943994879,0.362457604236636,0.717010099604145,0.999439726834269
"PLS3",0.279747077092236,0.00880370406908579,1.00990165815027,0.00871738747831213,0.993044619213825,0.999439726834269
"LCOR",0.652078885104294,1.60461501638942,1.22995867558246,1.30460888503391,0.19202606125848,0.999439726834269
"ZNF207",0.680690698181881,0.144878887575186,0.877767718791434,0.165053788688725,0.868901645331344,0.999439726834269
"VAT1L",0.55097946389508,-0.121431521362081,1.38805321373215,-0.0874833328872022,0.93028733306346,0.999439726834269
"GPBP1",1.08348702739386,1.37173984085721,0.943521825659241,1.45385067261032,0.145987711139859,0.999439726834269
"TPI1",1.45434634254095,0.46722423379733,0.800684940209451,0.583530687707338,0.559536104765028,0.999439726834269
"ZNF131",0.39943715448806,-0.192014446407197,1.17497206891285,-0.163420434823492,0.870187414496879,0.999439726834269
"YPEL3",0.793022790329858,0.848323373300416,0.953548904029801,0.889648522184136,0.373654643293574,0.999439726834269
"KDM6A",0.570875237432088,0.578703073390614,1.0944775759779,0.528748222980768,0.596980119901449,0.999439726834269
"DTNB",0.961120430359959,1.27022056619031,0.947874959402819,1.34007186664217,0.180221981481935,0.999439726834269
"DDHD1",0.668995132067931,-0.569780296229692,0.988334937797435,-0.576505266017897,0.564273711482796,0.999439726834269
"RP11-426C22.5",0.281325065300852,-0.975519009463425,1.67380288560079,-0.582815944371653,0.560017210265721,0.999439726834269
"FXYD6",0.392864217285431,-0.735525761249052,1.10382144109169,-0.666344875962553,0.505190687941526,0.999439726834269
"COL14A1",0.492492783695713,-0.355088443799007,1.22131198506289,-0.290743436682742,0.771247548233566,0.999439726834269
