"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000122","negative regulation of transcription by RNA polymerase II",485,0.367144714428648,1.29826182392303,1.10456934462163e-05,0.00249356529548333,0.00216030509716525,3286,"tags=53%, list=40%, signal=34%","161882/6772/2033/571/2203/23013/10062/167465/57343/6659/6929/55183/9219/117608/83666/4092/4193/25836/84458/51341/3096/2099/7421/5927/23466/51513/6872/8452/23405/79365/8864/55729/5978/2120/22797/100381270/8932/4084/22890/55841/6304/28996/8204/84614/57708/2186/10472/79595/1387/861/65986/5465/9603/22882/1523/23613/84159/6774/23512/3720/7707/10009/7764/8725/3068/7175/122953/5325/8239/4090/57680/23528/221656/7700/10499/49854/4853/6615/6310/4335/22849/80014/171392/51132/168451/4261/6934/23028/5926/5467/6720/4799/8554/6595/4783/4194/9839/79718/64324/864/9646/2908/83860/1822/163126/51588/7422/26137/3429/10664/1488/8535/10915/121536/5481/23515/2551/51523/51742/55689/4609/1107/96459/8861/10919/79685/51592/5977/79577/138151/200014/604/6721/2260/22828/9975/1386/1499/4848/10443/7690/8473/112939/7528/6778/26036/23429/7428/10522/51317/1739/648/3516/9759/10628/5469/7699/1050/7295/64207/9960/6256/8543/11060/3428/4089/9093/8531/10155/8850/2005/7321/3337/5814/7541/64376/84627/10013/57649/1108/359948/6421/896/84524/8241/84295/7695/9139/56257/2145/4775/2146/23019/4591/9205/4782/7227/6239/5771/7644/11080/4855/5813/221937/51274/441478/11244/57459/10127/201163/64750/2309/3661/9612/7799/64412/2114/9541/3727/639/7767/9611/4205/3054/3660/4286/6670/7091/51564/6498/25988/55364/166968/25942/7181/3621/6829/8878/10507/6497/10014/7593/2077/54880/9208/3303/4851/3192/60436/22938/1407/54815/1021/1876/51574","BP","Up",5
"GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding",460,0.391538353098575,1.38992498343329,1.9074705005293e-07,3.07997024050634e-05,2.44186739303569e-05,3524,"tags=58%, list=43%, signal=36%","83439/6772/571/57786/285268/153222/10062/167465/57343/6659/6929/5451/117608/101060200/7556/2957/51341/3096/2099/7421/23269/51513/84166/64375/6872/7403/27107/3659/79365/6775/5978/2120/22797/7024/3091/4084/22890/10725/6304/10419/8204/84614/8805/2186/861/65986/360023/5465/9603/84914/253461/80264/59269/353274/1523/4779/6774/7544/3662/23512/5989/7707/6777/6667/55922/10009/8648/64864/7559/7764/3068/122953/5325/1106/23099/4090/9968/23528/147694/5934/7700/6773/10308/10499/55810/6615/4335/7743/6619/57658/171392/988/6689/7587/22887/6934/6776/440515/5467/6720/4799/4783/9839/9575/64324/864/2908/26137/10664/7030/7586/79692/2551/4609/84146/51621/5966/10919/23394/138151/728927/200014/604/6721/4520/171017/9975/1386/7690/10514/2002/115509/51193/112939/7528/6778/6925/7678/10522/648/4791/7150/3516/55749/63925/9759/90592/5469/7699/1050/4209/10320/9960/22926/6256/7776/7745/4089/8531/2101/1871/8850/2005/5814/9988/1660/81/7541/64376/148206/10013/91661/1960/9841/90338/84524/146050/7695/7702/4775/2146/351/5452/4782/7227/6239/55769/56731/51710/56987/7644/162967/11108/5971/5813/221937/163227/7675/163049/5089/7543/51274/196/2034/10127/23152/9189/7553/4780/2309/3661/687/7799/64412/2114/84307/22823/54816/3727/170506/639/9967/7767/4205/3660/4286/6670/94039/5090/6498/25988/7181/284391/26959/340252/7572/405/6497/9658/10379/10014/7593/54880/9208/7738/6722/3192/60436/9516/1025/1407/1876/8553/84838/144348/4087/7342/2117/54811/9889/54989/23135/7705/84124/10923/374655/4097/84874/6257","MF","Up",5
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",406,0.388321106338767,1.37414310490303,7.53513909465884e-07,6.67517699863295e-05,5.29222550313473e-05,3524,"tags=58%, list=43%, signal=35%","83439/6772/571/57786/285268/10062/167465/57343/6659/6929/5451/117608/51341/3096/2099/7421/23269/84166/64375/7403/27107/3659/79365/6775/5978/2120/22797/7024/3091/4084/22890/10725/6304/10419/8204/84614/8805/2186/861/360023/5465/9603/84914/253461/80264/59269/353274/4779/6774/7544/3662/23512/5989/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/1106/23099/4090/9968/23528/147694/7700/6773/10308/10499/55810/6615/4335/7743/6619/57658/171392/6689/7587/22887/6934/6776/440515/5467/6720/4783/9839/9575/64324/864/2908/26137/10664/7030/7586/79692/2551/4609/84146/51621/5966/138151/728927/200014/604/6721/4520/171017/9975/1386/7690/10514/2002/115509/51193/112939/7528/6778/6925/648/4791/7150/3516/55749/63925/9759/5469/7699/1050/4209/10320/9960/22926/6256/7776/7745/4089/2101/1871/2005/9988/1660/7541/64376/148206/10013/91661/1960/9841/90338/146050/7695/7702/4775/2146/351/5452/4782/6239/55769/56731/7644/162967/11108/5971/221937/163227/7675/5089/7543/51274/196/2034/10127/9189/7553/4780/2309/3661/687/64412/2114/84307/54816/3727/170506/639/9967/7767/4205/3660/4286/6670/5090/6498/25988/7181/26959/340252/7572/405/6497/9658/10379/10014/7593/9208/7738/6722/3192/60436/9516/1025/1407/1876/8553/84838/144348/4087/7342/54811/54989/23135/7705/84124/10923/374655/4097/84874/6257","MF","Up",5
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",426,0.395412050847904,1.40220708936698,2.3511223209972e-07,3.07997024050634e-05,2.44186739303569e-05,3524,"tags=59%, list=43%, signal=36%","83439/6772/571/57786/285268/153222/10062/57343/6659/6929/5451/117608/101060200/7556/6018/51341/3096/2099/7421/23269/23036/51513/27107/3659/9923/79365/6775/5978/2120/22797/7024/100381270/58487/3091/4084/22890/10725/6304/22850/84614/10472/861/65986/360023/5465/9603/84914/253461/22882/80264/59269/353274/1523/4779/6774/11262/7544/3662/5989/23300/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/57616/23099/4090/23528/147694/7700/6773/10308/49854/55810/4853/6615/4335/7743/171392/988/6689/7587/22887/6934/6776/440515/5467/6720/4799/4783/9839/9575/864/2908/26137/10664/7030/7586/79692/2551/220929/4609/84146/51621/5966/23394/138151/728927/200014/604/6721/4520/171017/9975/1386/163033/7690/2969/2002/115509/51193/112939/7528/6778/26036/6925/7678/10522/4791/3516/1112/1389/90592/7699/1050/4209/22926/6256/7776/7745/4089/2101/1871/2005/5814/9988/7541/64376/148206/91661/1960/93349/90338/84524/146050/7695/7702/4775/3431/22834/5452/4782/7227/6239/55769/51710/126208/56987/7644/162967/11108/5359/4855/5971/5813/221937/163227/7675/163049/5089/7543/51274/3142/11244/196/2034/10127/23152/9189/7553/4780/2309/3661/687/1998/7799/64412/2114/84307/54816/3727/639/7767/4205/3660/4286/6670/94039/5090/6498/25988/7181/284391/26959/340252/7572/405/6497/9658/10379/7593/2077/9208/7738/6722/4851/60436/9516/1876/8553/84838/144348/4087/7342/2117/54811/9889/54989/57594/7705/6672/84124/3090/4097/84874/6257","MF","Up",5
"GO:0000987","cis-regulatory region sequence-specific DNA binding",421,0.386805685603753,1.37091173895061,1.08665887360595e-06,7.76467158776614e-05,6.15600050884901e-05,3524,"tags=57%, list=43%, signal=35%","83439/6772/571/57786/285268/22936/10062/167465/57343/6659/6929/5451/117608/51341/3096/2099/7421/23269/84166/64375/7403/27107/3659/79365/6775/5978/2120/22797/7024/3091/4084/22890/10725/6304/10419/8204/84614/8805/2186/861/360023/5465/9603/84914/253461/80264/59269/353274/4779/6774/7544/3662/23512/5989/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/1106/23099/4090/9968/23528/147694/7700/6773/10308/10499/55810/4853/6615/4335/7743/6619/57658/171392/6689/7587/22887/6934/6776/440515/5467/6720/4783/9839/9575/64324/864/2908/26137/10664/7030/7586/79692/2551/4609/84146/51621/5966/2475/138151/728927/200014/604/6721/4520/171017/9975/1386/7690/10514/2002/115509/51193/112939/7528/6778/6925/648/4791/7150/3516/55749/63925/1112/9759/5469/7699/1050/4209/10320/9960/22926/6256/7776/7745/4089/2101/1871/2005/9988/1660/7541/64376/148206/10013/91661/1960/9841/90338/146050/7695/7702/4775/2146/351/5452/4782/6239/55769/56731/7644/162967/11108/4855/5971/221937/163227/7675/5089/7543/51274/196/2034/10127/9189/7553/4780/2309/3661/687/64412/2114/84307/8178/54816/3727/170506/639/9967/7767/4205/3660/4286/6670/5090/6498/25988/7181/26959/340252/7572/405/6497/9658/10379/10014/7593/9208/7738/6722/4851/3192/60436/9516/1025/2972/1407/1876/8553/84838/144348/4087/7342/54811/54989/23135/7705/84124/10923/374655/4097/84874/6257","MF","Up",5
"GO:0002285","lymphocyte activation involved in immune response",129,0.444541199787675,1.4943678097478,3.78851830035431e-05,0.00610898575932133,0.00529253158049497,1878,"tags=43%, list=23%, signal=33%","28514/3718/4818/26253/161882/3683/5788/10859/55183/2214/941/4092/6363/54542/2956/3955/5873/6775/7037/1378/6482/6830/149041/3566/9466/6774/3662/8767/4297/2185/3716/4179/911/4063/118460/3134/64218/4853/3570/164/4683/3606/3936/23228/4064/7099/23476/165918/2475/604/10892/3329/6778/246778/139818","BP","Up",3
"GO:0002521","leukocyte differentiation",393,0.385635531660719,1.35842502932422,3.62927215884261e-06,0.00140452419392469,0.00121681224098016,3053,"tags=50%, list=37%, signal=33%","3575/7130/28514/10537/10125/3718/26279/26253/161882/3624/4318/5795/2033/5788/84456/10859/3559/22904/6659/6929/6655/6237/3604/10288/6654/54790/941/101/4092/6363/54542/51341/259307/79705/3659/11025/3688/3955/3561/6775/22890/5591/7412/29887/7037/8744/1378/9398/6482/149041/861/3601/3566/5295/6774/3662/8767/4297/2185/6777/3716/4067/4179/10312/4063/57630/64218/1540/4853/3570/8503/472/171392/5532/3606/6776/139716/6595/55193/4783/23228/196528/55294/864/169200/2908/7422/7099/7030/26191/3676/3930/23476/64421/6599/1230/4609/96459/57492/55626/150372/2475/57178/1432/604/10385/10892/1386/6603/1499/55716/126014/3140/7528/6778/246778/648/3658/139818/3516/56262/843/9759/6868/7248/1436/5469/4763/8451/8943/11006/133522/1050/10320/8546/3428/9093/55619/7155/3071/6601/8651/7097/1960/84959/359948/10766/57580/84524/29102/2194/11035/7922/6046/4775/2146/56833/351/51542/5771/6714/29117/5971/5777/4669/11143/4860/22985/8314/673/9092/441478/6794/3142/3635/5293/5530/2124/2309/64343/914/55846/28962/2175/975/942/639/9855/1794/27102/55274/4286/6670/84695/5336/3111/9444/973","BP","Up",3
"GO:0003682","chromatin binding",364,0.395904223503018,1.39755884739617,9.66872335188647e-07,7.59961655458276e-05,6.02514128875451e-05,3656,"tags=62%, list=44%, signal=36%","2168/6772/2033/84456/10062/22904/57343/5579/9219/117608/904/25836/2099/55818/905/2956/54454/5927/23466/7403/55870/8467/5978/1105/8932/10725/254225/8805/6830/7486/1387/64318/93624/26057/353274/5884/56254/6774/51322/23512/7994/56916/23133/3720/4297/6777/23522/8648/8725/23060/7175/122953/57616/1106/114825/9968/57680/221656/5934/10499/4335/2072/80012/57658/57634/6934/23028/27043/6720/6595/23186/55193/6881/5976/5885/9575/64324/7343/10664/1488/8535/1059/11198/55206/23476/2332/6599/2551/165918/10036/1107/8861/29028/57492/10919/23394/79685/6873/84181/604/23054/2965/8888/80335/546/1386/6603/1499/8473/10735/2002/7528/51317/50809/84629/648/114785/7150/3516/51460/4928/5469/8019/1050/5430/9425/9960/4089/55252/10155/8850/2005/25885/339287/473/4302/7155/1660/6601/81/64376/10051/1108/6421/10274/7290/6871/9126/7702/2145/6046/2146/4591/9869/1820/158880/1663/84148/11143/23211/8314/5562/3184/5089/7543/57459/5431/10463/2309/3661/9612/22823/23523/639/84656/4205/3054/55274/23125/4286/6670/81550/7091/83746/51564/6498/25988/3070/25942/29803/6829/10592/23636/54828/64061/10014/6722/2521/4851/3192/64431/6322/1025/92822/1786/4087/51547/6602/6047/254394/23135/6597/90378/221037/6418/8289/4676/80854/10782/5316/7469/10951/8243/7259/2308","MF","Up",1
"GO:0003700","DNA-binding transcription factor activity",451,0.394975719421694,1.4021177435993,8.65155799462953e-08,2.26670819459294e-05,1.79709555537568e-05,3524,"tags=59%, list=43%, signal=36%","83439/6772/571/57786/285268/153222/10062/167465/57343/6659/6929/5451/117608/101060200/7556/6018/51341/3096/2099/7421/23269/23036/51513/64375/27107/3659/9923/79365/6775/5978/2120/22797/7024/100381270/58487/3091/4084/22890/10725/168850/6304/55279/22850/84614/10472/861/65986/360023/5465/9603/84914/253461/22882/80264/59269/353274/1523/4779/6774/11262/7544/3662/5989/23300/7707/6777/6667/55922/10009/64864/7559/7764/3068/122953/5325/57616/23099/4090/23528/147694/7700/6773/10308/49854/55810/4853/6615/4335/7743/171392/988/6689/7587/22887/6934/6776/440515/5467/6720/4799/4783/65056/9839/9575/864/2908/26137/10664/7030/7586/79692/2551/220929/4609/84146/51621/5966/23394/138151/728927/200014/604/6721/4520/171017/9975/1386/163033/7690/2969/2002/115509/51193/112939/7528/6778/26036/6925/7678/10522/4791/3516/1112/1389/90592/7699/1050/4209/10320/22926/6256/7776/7745/4089/2101/1871/2005/5814/9988/7541/64376/84627/148206/91661/1960/9841/93349/90338/84524/146050/7695/7702/4775/3431/22834/5452/4782/7227/6239/55769/56731/51710/672/126208/56987/7644/162967/11108/5359/4855/5971/5813/221937/163227/7675/163049/5089/7543/51274/3142/11244/196/2034/10127/23152/9189/7553/4780/2309/3661/687/1998/7799/64412/2114/84307/54816/3727/639/7767/4205/3660/4286/6670/94039/5090/6498/25988/7181/114991/284391/26959/340252/7572/405/6497/9658/10379/7593/2077/9208/7738/6722/4851/60436/9516/1876/8553/84838/144348/4087/7342/2117/54811/9889/54989/57594/285971/7705/6672/84124/3090/374655/4097/84874/6257","MF","Up",5
"GO:0004672","protein kinase activity",300,0.409329117201868,1.4387361899303,7.44999719106529e-07,6.67517699863295e-05,5.29222550313473e-05,3018,"tags=55%, list=37%, signal=36%","3718/120892/9748/3717/9448/3985/5579/545/91/23043/6352/8780/57551/1459/4750/23178/79705/10645/11213/6872/8812/5586/9578/9475/200576/5591/30849/28996/2011/23049/9625/8805/6732/92/9874/11011/1456/10000/9451/5292/5289/1455/80216/22848/84930/8767/10746/5291/54822/2185/54861/6093/3716/4067/53944/8621/659/81788/9031/6788/50488/7444/2580/7006/2932/4215/9252/8844/472/55589/51755/23683/6198/55681/8445/9113/2268/4261/6195/1859/2872/8491/140609/23387/4217/23097/5128/6416/6793/3482/728642/23476/127933/5597/3984/2081/2475/1432/5610/2260/9344/204851/79834/9263/6197/29110/5170/5601/7150/11183/9943/1436/65125/4216/51422/10155/1195/1147/3654/51701/5062/25778/1452/896/5605/29904/6790/11035/23235/5871/6046/25865/93627/1457/26750/5603/26524/2931/6789/6714/7016/5894/5294/146057/57396/5562/51347/673/2869/6794/208/9641/57118/55781/4214/4140/83931/817/150094/27102/7297/5599/5290/84254/94","MF","Up",6
