"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SDHC",1.08874985495026,-0.193870162116352,1.25121039559568,-0.15494609283841,0.876863815587943,0.995780334229143
"ACAD10",0.488013365572277,-0.145892872226024,1.55404024906153,-0.0938797256468279,0.925204699288301,NA
"TTC38",0.780782516573468,0.611930707237796,1.31779812994544,0.464358457742791,0.642390948026316,NA
"SRA1",0.304482738660917,-0.527812945793763,1.419197580867,-0.371909417624089,0.709960293049037,NA
"AURKA",0.105902610320828,-1.3133740592188,2.18314678360629,-0.60159677264085,0.547442577701204,NA
"CHMP7",0.13678942986727,-1.04401420066544,1.995200611467,-0.52326277100417,0.600791404669223,NA
"PTAFR",0.39246622720061,-2.10810496810316,2.47040388390612,-0.85334425752679,0.393468423755294,NA
"CDC73",0.176604322134815,-1.11755692158119,1.876262556603,-0.595629283144964,0.551422909712304,NA
"CCDC12",0.566668676342581,0.14632261793031,1.45467713379924,0.100587693674783,0.919877766179948,NA
"NDUFA4",2.49237723708141,-0.828402549656983,1.21446660545283,-0.68211225070952,0.495167974761092,0.995780334229143
"RTF1",0.600375510719045,-1.24472781732786,1.4177718407597,-0.877946494311016,0.379972755928412,NA
"ATM",0.0821590749183887,-1.33509984493336,2.62773102082837,-0.508080863052901,0.611396635335985,NA
"FARSB",0.499568252247923,0.10804575689452,1.66426463394764,0.0649210195846288,0.948236884688197,NA
"NDUFA5",0.520205697425002,-1.73348767864006,1.54749245750547,-1.12019135875752,0.262632225529416,NA
"RAP1GAP2",0.417311316893862,-1.3009129856741,1.64947795655529,-0.788681643488511,0.43029809935331,NA
"TSPAN8",2.28109553901265,1.9221096054762,1.50265902152104,1.27913889841128,0.200848147835367,0.995780334229143
"C9orf40",0.0489644486966798,-1.52665370257303,3.48638597000462,-0.437890043072601,0.661465993779434,NA
"SNX25",0.0668008277393774,-1.41816100408971,2.77072064636315,-0.511838321178711,0.60876416810338,NA
"TRIM4",0.26501473191332,-1.15388103995772,1.59674672968066,-0.72264499967912,0.469898014189344,NA
"CYB561D2",0.405866234704857,-0.305789506835206,1.38323862526463,-0.221067790654491,0.825039649142527,NA
"USP54",0.535500717934137,-0.255323908334259,1.60754356884497,-0.158828608619118,0.873803908491293,NA
"TMEM260",0.147000796476824,-1.11240676856538,1.80920262591435,-0.614860244304136,0.538647019580844,NA
"EIF3E",0.740926083563426,-0.271409886602387,1.40275010681741,-0.193484131837401,0.846579832213681,NA
"SERPINH1",0.684611693084498,-1.34387713374203,1.38008678122403,-0.973762774939501,0.330174340073372,NA
"OSBPL8",0.236496500173283,-0.647563279370114,1.72776651868491,-0.374797909536415,0.707810769085325,NA
"GPR108",0.880093625799185,-1.55064129350133,1.4414334953153,-1.07576332764637,0.282033117164717,NA
"RNF187",0.513863785681544,-1.58945386871644,1.37782404063797,-1.15359713710647,0.248665372645207,NA
"SPAG9",1.14961323747628,-1.66191528254566,1.06191007587442,-1.56502449717993,0.117577165429913,0.865498578859081
"CD151",1.27964127061531,0.0474680981445251,1.32327245154436,0.035871749683239,0.971384621851279,0.995780334229143
"ZC3H18",0.917296564645608,-0.707023242807309,1.57625086251391,-0.448547410581397,0.653758177906459,0.995780334229143
"EIF4G2",0.460692986632878,0.10996140770844,1.60569420119843,0.0684821603181784,0.945401820737304,NA
"ARHGEF10L",4.32477996078534,-0.693810536667696,1.00657666016341,-0.689277393492378,0.490648721337772,0.995780334229143
"INTS4",0.341327678766949,-0.910541268594938,1.63577928596853,-0.556640664425466,0.57777296453383,NA
"PTMS",0.481859621515943,-0.0507358413649895,1.54207355183582,-0.032901051512484,0.973753494265462,NA
"SRSF7",1.00337960834926,-0.274666874328624,1.60260452393655,-0.171387806677313,0.863918841790047,0.995780334229143
"UBR3",2.5394016198467,-2.41689903968784,1.59096680568133,-1.51913857099791,0.128727619739338,0.873460856251712
"DGKD",1.01448532647148,-1.13319806231756,1.33753595145358,-0.84722811456847,0.396867985683835,0.995780334229143
"SH3BP2",0.40370404402003,-0.391259014056903,1.49412079362123,-0.261865717770132,0.793424970800418,NA
"TMC5",2.59758261547425,2.0188954391474,1.41985237057627,1.42190517900675,0.155053779526776,0.948534600764687
"UPF2",0.254691069298393,-0.624000803541657,1.66064474861031,-0.37575815300885,0.70709670073722,NA
"UBL7",0.36291194394444,-0.787861831069815,1.54329318910352,-0.510506906032206,0.609696377578199,NA
"ATAD2",0.539530758232618,-1.32837938165824,2.24434150598613,-0.591879345507436,0.553931385681035,NA
"GTF2H3",0.1359676934982,-1.08294895722152,1.79897062768049,-0.601982567451822,0.547185741408066,NA
"DEGS2",0.127179469723267,-1.08906669726194,2.06695688926634,-0.526893764895357,0.598267363979279,NA
"RP11-123O10.4",0.202086200887898,-0.725311944917162,2.03292572357399,-0.356782314526487,0.721254777055124,NA
"SLC5A1",1.36186200028334,1.00699284562743,1.68257697863681,0.59848248158208,0.549518044618067,0.995780334229143
"RPS4Y1",0.418665633209732,-0.284205701503966,2.57561702064484,-0.110344705453457,0.912136003883624,NA
"MTMR8",0.0975488766290781,-1.29317038597347,2.03752886924512,-0.634675859318045,0.525639841339851,NA
"KLHL42",0.109544692825096,-1.17380682716209,2.06564794825198,-0.568251152455771,0.569864442333166,NA
"RANBP10",0.651640106905041,-0.807096079303235,1.50062253262465,-0.537840837223464,0.590686936067079,NA
"FOXK2",0.646657161727147,-0.914515432961556,1.34212255105272,-0.681394878764413,0.495621662486713,NA
"PIGN",0.232506779001689,-0.701466508998747,1.71686828000639,-0.408573282626048,0.682852840892466,NA
"SLC25A39",1.68457235396313,0.96604568775241,1.23848032457238,0.780025058602333,0.435376125570202,0.995780334229143
"DNAJC1",0.820515953449611,0.138241525615958,1.34989759972656,0.102408898011198,0.918432121215587,NA
"ITLN1",0.508965488345173,-0.611384284053379,2.05918426512264,-0.296906058582847,0.766538230557202,NA
"GSTO1",0.917914400784178,0.492865373585509,1.32372596252798,0.372331878000081,0.709645766839305,0.995780334229143
"MUC2",2.33347625377999,0.65021234836236,1.69983543170243,0.382514881285393,0.702079492959459,0.995780334229143
"DRAP1",0.338542809136922,-1.78858226004727,1.40176172743046,-1.27595312744477,0.201972088913519,NA
"AP3D1",0.844980784012541,-0.463667922570313,1.29953349802333,-0.356795668042093,0.721244779514285,NA
"VPS53",0.831834356419252,-0.754659417580262,1.32751479397374,-0.568475335270116,0.569712248928383,NA
"MON1B",0.372690562598698,-1.84938020637467,1.43026104013733,-1.29303683347,0.195998320111048,NA
"CD2BP2",0.221129391404595,-0.657449046467088,1.71912376290395,-0.382432644265543,0.702140480593398,NA
"SPINT2",6.25256529247249,-0.282004823912333,0.734955284548798,-0.383703376029823,0.701198310103257,0.995780334229143
"TRABD",0.371160099822683,-0.354855610229015,1.45168824037344,-0.244443400697199,0.806887432128844,NA
"MAP2K6",1.193122539049,-0.459527472687173,1.37422738700538,-0.33438969200617,0.738085516777366,0.995780334229143
"PSMD1",0.982838343853719,-0.257363244828565,1.31724608584091,-0.195379775726772,0.84509564814123,0.995780334229143
"TOMM34",0.139669911165912,-1.02331939276956,1.99854533232359,-0.512032114668025,0.608628533718857,NA
"B4GALT1",3.257976316621,-0.0514677415106548,1.08060076703286,-0.0476288219302083,0.962012061511395,0.995780334229143
"CDK5RAP1",0.380616222617094,-1.10040473392942,1.86735709595773,-0.589284575677288,0.555670390060629,NA
"DAP3",0.743612217147367,0.471478310152865,1.3372219809697,0.352580436802995,0.724403006039427,NA
"SPINK5",0.115649314297488,-1.22840880417458,2.47072877436372,-0.497184805115215,0.619058735615296,NA
"ARL2",0.160923543410548,-0.952520492609471,1.82085249528977,-0.523117877518072,0.600892225348169,NA
"SEC11A",1.00346850479737,-1.55110626520927,1.17904115915717,-1.31556583344221,0.188319807495659,0.995780334229143
"SNRPB",1.46315124065262,-0.793686574769417,1.10950793401707,-0.715350066849729,0.474392758683349,0.995780334229143
"DIDO1",0.467642018889077,-0.888306338393167,1.41113919611594,-0.629495900077164,0.529024452011747,NA
"PARVA",0.673705721841824,0.30500089376406,1.3261292615727,0.229993336699584,0.818096947485324,NA
"FAM102B",0.499479623506199,-1.81817993121133,1.66915705628714,-1.08928031928623,0.276030288870819,NA
"SH2B3",0.21041529317609,-1.04927552503583,2.04279364824691,-0.513647340707323,0.607498574905858,NA
"TMED3",0.758985736628969,0.392373618554341,1.30749719632217,0.300095189234853,0.764104548630248,NA
"FOXK1",0.65116686056457,-0.0135164722668646,1.2994507213095,-0.0104016812990366,0.991700808740507,NA
"PBLD",0.64901917146647,0.280375087282708,1.48658306927516,0.18860371349407,0.850403422104182,NA
"TUBB",2.37173040377895,-0.0310517281815277,1.13951003175602,-0.0272500700442944,0.978260280394741,0.995780334229143
"NCOA7",0.25383201160361,-0.779844693457101,1.85307831699738,-0.420837417557567,0.673873806586789,NA
"MCPH1",0.217025149732871,-0.736898646489978,1.88414811458374,-0.391104415192317,0.695720057203967,NA
"COMMD1",0.441843034069772,-0.310351019812709,1.37556322777084,-0.22561741514103,0.821498994745756,NA
"TRAPPC12",0.861647776621883,-0.248235123762145,1.33348724059389,-0.186154854883794,0.852323325655008,NA
"CLRN3",0.90908565100568,0.651117117638187,1.3104394409232,0.496869292318826,0.619281227347191,NA
"CPSF2",0.921188221667631,-1.49346481822235,1.44911407850113,-1.03060541635694,0.302725895082177,0.995780334229143
"HSBP1L1",0.281806007613901,-0.888902987869207,1.50422940709523,-0.590935786573766,0.554563446735297,NA
"RANBP2",0.353775816837891,-2.40458194323115,1.97557697738387,-1.2171542646824,0.223545527574711,NA
"PANK3",0.297984723987402,-0.647218648274127,1.58792355446688,-0.407588039394893,0.683576146803815,NA
"WDR45B",0.224575265532339,-0.654706656919308,1.99139506297198,-0.328767841747191,0.742331171633852,NA
"ICA1L",1.0936651576338,-1.805600276631,1.57247745613491,-1.14825193174413,0.25086457638188,0.995780334229143
"SYF2",0.262193155288793,-0.692734132378049,1.5428944305721,-0.448983494043197,0.653443563722088,NA
"STT3B",0.889556241847799,-0.685646464800228,1.53747568945443,-0.445955971533786,0.655629050078297,NA
"TARBP1",0.113884616932647,-1.12788752686222,2.30964044102741,-0.488339010188311,0.625309734212003,NA
"SGSM2",0.153571262228125,-1.24086463764863,2.04936388266094,-0.605487706769508,0.544854990410712,NA
"CD55",0.548239133122319,-0.929074322595531,1.69362514598006,-0.54857140306446,0.583299615375454,NA
"HNF1A-AS1",6.92066838640357,0.143002194421872,1.00664056347646,0.1420588436532,0.88703352641443,0.995780334229143
"POLR1A",0.120047167674391,-1.14235312676834,2.23079802728303,-0.512082722325002,0.608593116074084,NA
"TBCK",0.707094148928171,-0.549277070183223,1.51366001070012,-0.362880082911858,0.716694465618649,NA
"YWHAG",0.196116823591056,-0.760476898445413,1.97338024731181,-0.385367644923655,0.699965050566909,NA
"PRAP1",0.545803844527742,-1.14775526435379,1.77749476560256,-0.645715130398544,0.518463859972219,NA
"TTC17",0.905167985244788,0.216628909092425,1.30305792904346,0.166246568371252,0.867962913049447,NA
"NBPF14",0.605597898308222,-1.26515986909501,1.64909211968259,-0.767185685987344,0.44297112217184,NA
"NPIPB4",3.88225384207214,-1.11996512676574,0.822565901623792,-1.3615506363136,0.173339742923899,0.987850147845876
"ZNHIT1",1.95549815833392,-0.606521662856898,1.33768571477908,-0.453411183326471,0.650252685067855,0.995780334229143
"SNRPG",0.513003968768174,-0.0826069023181056,1.43573287594215,-0.0575364008878725,0.954117910407355,NA
"NAA38",0.837047851904602,0.177139389856271,1.30816476261561,0.135410611047258,0.89228723500115,NA
"TECR",0.932728564357439,0.721018342665494,1.31065646496811,0.55012000622378,0.582237065499208,0.995780334229143
"MAP4K4",0.615989142206978,-0.0825152472089224,1.40446605143172,-0.0587520411225361,0.9531496080706,NA
"EPN2",0.792723421034636,-0.549270139897477,1.47090001261993,-0.373424525926227,0.708832508477641,NA
"FBXO18",0.253946847058786,-0.970561846658131,1.66760956885583,-0.582007842113816,0.560561398621911,NA
"NFAT5",4.10996152164718,-1.23631187481378,0.883751046799348,-1.3989368151713,0.161831931409635,0.964561273694445
"EFNB2",1.79310773874673,-2.17705485519549,0.892165940384247,-2.44019050341448,0.0146795184682108,0.362190823776897
"PDE8A",2.29227282180094,-1.40060639588968,0.935086167931389,-1.49783671700344,0.134175678682071,0.892578859821854
"ADD3",1.3259229271391,0.396240403847001,1.44054657690662,0.275062542370462,0.783268188803748,0.995780334229143
"PDE4C",0.789746298448436,-1.65655269005796,1.46203846604691,-1.13304316440934,0.257196127157606,NA
"NRBP1",0.807036340284429,0.551567709358956,1.3724542815349,0.401884213397699,0.687769241385953,NA
"TSPAN15",2.79660409373948,0.518528118742107,1.40896696139177,0.36802006927821,0.712858269653559,0.995780334229143
"AKNA",0.127183652130919,-1.07556537850728,2.2713754845556,-0.473530416182033,0.635834806131029,NA
"ARHGDIB",0.0736472524791721,-1.37326049509097,2.71649583211157,-0.505526450237002,0.613189125581614,NA
"SUCLG2",3.66828659353521,-0.674110186687557,1.27092958848357,-0.530407186043942,0.595829644742502,0.995780334229143
"ELL2",0.502309263573191,-1.61801100317175,1.61068763471868,-1.00454673413716,0.31511515694926,NA
"CHKB",0.321912229462003,-0.49181111906237,1.41319564969689,-0.348013468034562,0.727830068960632,NA
"SPAG7",0.822965231756847,-2.08218607402162,1.31221455093601,-1.58677258420614,0.11256416022282,NA
"WDR61",0.147288032206718,-0.995615591231667,2.0562203248337,-0.484196940963606,0.628246107678633,NA
"HSDL2",0.597131069798739,-1.66893958695559,1.42247225408405,-1.17326688247444,0.240688798506224,NA
"XACT",2.81281770274834,-0.540398399610685,1.24855361811469,-0.432819537559536,0.665145878411726,0.995780334229143
"DGKZ",0.348655951468608,-0.37799941414733,1.7712908791763,-0.213403353786313,0.831012364811936,NA
"SECISBP2L",0.652094230399191,-2.19143252461652,1.43660803305394,-1.5254213217491,0.127154043955902,NA
"AC016723.4",0.235361578628672,-0.870959252494195,1.91780142101041,-0.454144648633811,0.649724719151069,NA
"AGO4",0.615312563962196,-1.43637942209774,1.35458619583743,-1.06038244484674,0.288970645416716,NA
"RAB3GAP1",0.543141972162595,-1.15656392471187,1.36155921443896,-0.849440782631285,0.395636068086692,NA
"UGDH",1.30562533228635,-0.548190870685914,1.3236314160139,-0.414156738842589,0.678759322018767,0.995780334229143
"ZC3H12C",0.462120415784356,-0.367270379676433,1.49385417251526,-0.245854238274172,0.805795069224822,NA
"ZNF292",0.476122450434693,-0.217077250062228,1.39377273320622,-0.15574795294127,0.876231697370377,NA
"FAM13B",0.17019508565428,-0.985943188790205,1.64794019577203,-0.598288209317153,0.549647642538553,NA
"PSMB3",0.567140154366206,0.263306817259847,1.5100650472034,0.174367864316497,0.861576367972987,NA
"BSG",2.24410719959463,0.698472841080794,1.23131392144141,0.567258136952714,0.570538814562485,0.995780334229143
"AGO3",1.564772632981,-0.394266715042893,1.96453899708805,-0.20069172239762,0.840939632604721,0.995780334229143
"SF3B2",1.6126209376356,-1.39217533998009,1.12911108366689,-1.23298350367696,0.217581918846042,0.995780334229143
"FBXO7",0.351665836973742,-0.24381742889258,1.63562525044493,-0.149066804163274,0.881500919623715,NA
"MLLT10",0.35790560580263,-0.235935927247333,2.01182676114955,-0.117274475021159,0.906642551418505,NA
"SEL1L3",0.683054939199767,-0.762573628536979,1.39701242354382,-0.545860305667539,0.585161965752572,NA
"GOT2",0.508855249808126,-0.0821492322186791,1.39663789333912,-0.0588192777888009,0.95309605358822,NA
"PSMC5",0.312001622753677,-0.730744723695953,1.52004505740794,-0.480738857137601,0.630702110739133,NA
"RYBP",0.31756680746705,-0.340954430322193,1.59552039996068,-0.213694811003729,0.830785058098342,NA
"SNRPD2",2.63529399900883,-0.92298360559359,1.16888708891158,-0.789625973585726,0.429746234850154,0.995780334229143
"EHHADH",0.850693995199289,-4.21779112685896,1.62528583866586,-2.59510728914072,0.00945613960004254,NA
"KLF3",1.07169316559458,0.0380428148380875,1.53820456649335,0.0247319606681534,0.980268761945663,0.995780334229143
"LAMB1",0.467863833949469,-0.252832114296461,1.70682187867156,-0.148130345325339,0.882239901511268,NA
"GIPC2",1.65598490347477,-1.36667659479041,1.25620758965665,-1.08793849523226,0.276622260459753,0.995780334229143
"JUNB",1.50308494939514,-0.858519358422417,1.1757833055236,-0.730168011732487,0.465287492918591,0.995780334229143
"MED28",0.183709823229698,-1.2305439593908,1.82722071719763,-0.673451186169811,0.500660293756031,NA
"FBXO42",0.965764878214908,-0.399934473742889,1.48532496392571,-0.269257222127246,0.787731748682709,0.995780334229143
"SLX1B",0.704012385072273,-0.969258839734686,1.3562579190649,-0.714656722817858,0.474821185538947,NA
"PYM1",0.220774230530218,-0.66594712315211,1.61361621816021,-0.412704778036627,0.679822923742895,NA
"MS4A8",0.84661469569449,-1.47075670877778,1.46942716940846,-1.00090480113407,0.316872835183958,NA
"NCALD",0.128563157146906,-1.03643810606254,2.43881996763716,-0.424975242049823,0.670854722978389,NA
"SCIN",0.590839471009885,-0.0531054120603866,1.54012432217604,-0.0344812501794362,0.972493393646216,NA
"EEPD1",0.373281995793315,-0.675869285592416,1.63277372525487,-0.413939344526698,0.678918528754725,NA
"GRTP1",1.61993959214439,-1.4128367124163,1.17132121876374,-1.20619065870545,0.227743984901532,0.995780334229143
"AGO1",0.291371479568363,-1.19089472037382,1.75074141306404,-0.680223082339492,0.496363219048458,NA
"CDHR2",1.90561236053839,-1.43235526851187,1.22659302091511,-1.16775103403348,0.242907204659662,0.995780334229143
"ACBD4",1.53507981898878,-4.55820573931785,1.15504681434976,-3.94633852298351,7.93553967996168e-05,0.0307679091206685
"ESRRA",0.800956069527392,0.0804772782460739,1.34637451045545,0.0597733228170299,0.952336172883349,NA
"ATXN2",1.22442904463565,-0.217465974869881,1.22915639914649,-0.17692294895986,0.859568912309986,0.995780334229143
"ARL4C",0.0213982187657768,-1.76386016847899,4.45970397438365,-0.39551059411354,0.692466104665664,NA
"RNF19A",0.487502649688111,-0.643283689771095,1.51339721464214,-0.425059385300379,0.670793384368331,NA
"PCED1A",0.153816724534748,-0.948869996309208,2.25346341465827,-0.421071844404938,0.673702620561481,NA
"QTRT1",1.16515464413568,-1.4325326574243,1.20565444996795,-1.18817846810285,0.234763104865288,0.995780334229143
"NANS",1.38723588491763,-0.944940879629005,1.20146332553339,-0.786491655256725,0.43157950594782,0.995780334229143
"APEH",0.440689716242572,0.0213929228553631,1.48485478364871,0.0144074175407204,0.988504941663188,NA
"TXNDC11",0.331550554567903,-0.893919519932939,1.53293701931198,-0.583141713371989,0.559797904920475,NA
"RPS6KA5",1.04331181867823,-0.0383011568563444,1.47661585370054,-0.0259384705645399,0.979306415287038,0.995780334229143
"ZNF721",0.608861758732836,-0.971413906417345,1.60260659550068,-0.606146205278696,0.544417671019252,NA
"TBC1D20",0.170875776757312,-0.923334538234586,1.77597411197644,-0.519903151745286,0.60313107857687,NA
"TRIP12",0.425947348787993,-0.117615440544198,1.52250688663223,-0.0772511714573342,0.938423734298813,NA
"UBE2G2",1.30057464127498,-2.37047122773848,1.28259109174541,-1.84818937461403,0.064574951990105,0.677717317915953
"CA1",1.39024365207702,0.901675070794901,1.63423731558654,0.551740596176072,0.581126091926113,0.995780334229143
"PTPN6",0.095572104896371,-1.35992287686494,2.50531972031016,-0.542814103062497,0.5872578020198,NA
"MAPK6",0.551353119953375,-1.57201950809669,1.35157858914114,-1.16309885398202,0.244789397042211,NA
"KLHL24",0.259641952490838,-0.757119767864008,1.63212474336081,-0.463885968853689,0.642729446017255,NA
"OIP5-AS1",0.54411808310834,-1.04800089167624,1.39144910542074,-0.753172277443339,0.451346396021527,NA
"ABR",7.04480886682339,-0.846167096434809,0.811416926128312,-1.04282652873943,0.297028642314387,0.995780334229143
"ADAM10",1.0593504718285,-1.19334793955888,1.4243872458149,-0.837797405912712,0.402144495921438,0.995780334229143
"AURKAIP1",3.16634913832521,1.41524878935256,1.31536584956574,1.07593548199522,0.281956111874156,0.995780334229143
"SLC51A",0.858782274614886,-0.677906368315884,1.55444752924259,-0.436107591644599,0.662758669381668,NA
"GINM1",0.138502286719755,-1.07185937171569,2.24400080750985,-0.477655519609696,0.632895407961962,NA
"CIAO1",0.357082682414636,-0.839227729352825,1.47178802754687,-0.570209645441689,0.5685355148563,NA
"SUCLA2",0.115519401084326,-1.31897069707538,1.93073046874921,-0.683145948346616,0.494514623455642,NA
"CLPTM1",1.50376337698948,0.681755061845727,1.3317920806455,0.511908031105943,0.608715377179544,0.995780334229143
"MRPS5",0.990618636725142,-0.358988474931503,1.44334155606464,-0.248720390141269,0.803577075332278,0.995780334229143
"UNK",0.472664130337982,-1.70095222146527,1.55833522292521,-1.09151881857123,0.275044655909498,NA
"ASCC3",0.613879695289808,-1.67029745791314,1.45207845217905,-1.15028045172534,0.25002837953724,NA
"NSD1",0.803609528899993,0.586851687481507,1.35354554822108,0.433566264728058,0.664603436792198,NA
"ASH2L",0.320667560135876,-1.03718672504255,1.4614901990677,-0.70967750978021,0.477904141891901,NA
"VPS11",0.257624484035087,-0.747300065497087,1.80133208238291,-0.414859687897477,0.678244621856534,NA
"FAM118B",1.10648696139155,-1.15201762655735,1.44439896185044,-0.797575778565699,0.425116711591979,0.995780334229143
"NUDC",0.769020588794051,-0.0306370909213488,1.33146731465044,-0.0230100210378744,0.981642279434147,NA
"TM9SF4",0.740703706241943,-0.760022163311951,1.32325344233013,-0.574358727511503,0.565725075876479,NA
"NAA50",0.618934022128266,-0.336608597285325,2.11977694208944,-0.158794347934332,0.873830902004488,NA
"BIRC6",1.63173360986906,1.1436088933721,1.31326680714853,0.870812303445937,0.383856646291857,0.995780334229143
"NSUN6",0.151301652016448,-0.971040600900899,2.05946939865396,-0.471500378464258,0.637283449464976,NA
"TNFRSF14",0.710866367956994,0.234172070767119,1.33819749908012,0.174990665374945,0.861086968365803,NA
"PDIA4",2.49351987790762,-0.50582626931596,1.12339122673073,-0.450267241972333,0.65251775629131,0.995780334229143
"TMEM248",1.5089138176457,0.796397298306151,1.31923818068226,0.603679691785665,0.546056618508837,0.995780334229143
"CCDC6",0.948507199134635,0.412897209640197,1.4449683813778,0.285748266163785,0.775070934197828,0.995780334229143
"DMXL1",0.690583956506018,-1.54495780549033,1.47719453351304,-1.04587295067776,0.295619694408288,NA
"SOS1",1.2489497567432,0.629030699404873,1.35977787898796,0.462598126594793,0.64365245173115,0.995780334229143
"SMG6",1.52541345771816,-2.56381979450577,0.98580726912207,-2.60073127355718,0.00930252919025531,0.281733741190589
"FAM35A",0.604918338318489,-1.09994659423263,1.31356286410944,-0.837376439519219,0.402381004794074,NA
"PPIG",0.460940647479016,0.0114446357659748,1.4602176432913,0.00783762326017291,0.993746545430605,NA
"CHID1",3.09099441916605,0.178012575586225,1.80741394134992,0.098490208310151,0.921543046794141,0.995780334229143
"SAMM50",0.306285454269292,-0.442974960139142,1.5884640247664,-0.278869998459227,0.780344593272592,NA
"CCNC",0.755457283477077,-0.466358995526458,1.74963065880311,-0.266547109917179,0.789817882736286,NA
"MLLT4",0.712807472185421,-1.09488725691423,1.32411778743889,-0.826880559494605,0.408304763223601,NA
"NUDT2",0.266564026079723,-0.843414294355387,1.59276382718729,-0.529528785096028,0.59643868157201,NA
"CECR5",0.560597079361697,-1.54808047227684,1.43560651667613,-1.07834594946053,0.280879398398883,NA
"CNNM2",1.34213300731745,0.755685000680479,1.34900290365921,0.56018041075424,0.575356387258807,0.995780334229143
"SRSF1",1.14008728196495,-0.575895698240025,1.27275527489377,-0.452479521868877,0.650923570498476,0.995780334229143
"LONP2",1.2321910861975,-1.70895677528487,1.13861856211823,-1.50090366707671,0.133380479572627,0.892008254555106
"COL4A3BP",0.184658142733179,-0.848095578844947,1.6692536639472,-0.508068723862795,0.611405148193931,NA
