"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",445,0.383933496117574,1.37795943025863,2.35967158552559e-05,0.00079343957063298,0.000626140925106571,3114,"tags=49%, list=36%, signal=33%","2113/4582/22806/22807/9242/64919/6095/4603/6659/7404/4088/7702/7700/8805/6304/604/861/6935/162655/2672/51427/90338/7544/2186/84614/4602/5079/7707/3096/10499/10725/10664/860/10320/6772/60468/7644/9759/27033/84146/79365/7587/253461/51341/1407/3097/2308/144455/64375/51621/4899/5451/2004/4150/6929/23528/22887/6777/2005/1106/90649/53335/9988/2625/3091/4089/864/6776/405/55749/6773/1871/7748/3662/79733/7764/5469/7541/6774/7421/2551/3659/4775/3068/5452/27107/10538/4779/2146/1997/171392/84166/571/9841/7594/11278/728927/6670/168374/4783/64324/255403/64864/7639/3516/4090/170960/4209/6775/7150/59269/284406/10009/115509/4208/170506/440515/4205/146050/8204/1879/3660/7562/1025/54816/23512/7543/63925/6932/10691/7024/11108/10062/55922/170959/9575/9968/7586/7342/7559/1385/56731/6722/9975/80264/3727/6667/10608/6721/9967/23269/340252/5465/7767/5316/23598/200014/54989/1660/6925/221937/170958/23099/9208/5989/57677/7769/2738/6294/7776/27300/90321/7697/1788/2908/7581/3661/8320/23411/7690/22926/10923/7528/148206/5089/57659/1870/5978/4800/284443/1960/64763/6778/7597/3607/3725/3192/4791/10168/23119/6497/58525/79088/22890/5928/25799/648/2101/7675/4520/6498/639/9839/84878/5966/5971/55893/57621/6239/2034","MF","Up",4
"GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",466,0.380758994534899,1.36894861010228,4.68652260294322e-05,0.00145462451560584,0.00114791343108528,3118,"tags=49%, list=36%, signal=33%","2113/22806/9242/64919/6095/51513/4603/6659/7799/4088/7702/126208/7700/6304/604/861/6935/162655/2672/51427/90338/7544/23036/84614/4602/5079/7707/3096/5813/10725/10664/6018/860/6772/60468/7644/100381270/27033/22834/84146/79365/7587/253461/51341/3097/2308/144455/23051/51621/4899/5451/58487/2004/4150/6929/23528/22887/6777/7716/2005/90649/5326/84524/7227/53335/9988/2625/3091/4089/864/6776/405/6773/1871/9889/7748/26036/5814/3662/79733/7764/7541/6774/988/7421/23394/2551/94039/3659/22882/22850/4851/49854/4775/3068/5452/27107/10538/4779/1997/171392/11262/93349/1998/571/7594/4853/11278/728927/6670/168374/4783/255403/64864/7639/3516/4090/170960/4209/6775/90592/59269/284406/10009/10781/153222/115509/4208/51710/440515/4205/146050/1879/152518/3660/9923/3431/23300/7562/11244/54816/7543/6932/10691/7024/11108/10062/55922/163049/170959/9575/7586/7342/7559/1385/6722/9975/80264/3727/6667/10608/6721/2969/23269/340252/5465/7767/5316/23598/200014/54989/6925/221937/170958/23099/9208/5989/57677/7769/2738/7776/27300/90321/7697/2908/7581/3661/1112/8320/7690/22926/7528/148206/5089/57659/1870/5978/4800/284443/1960/64763/6778/7597/3607/3725/4791/51385/10168/23119/6497/58525/79088/22890/25799/2101/7675/4520/6498/639/9839/84878/5966/5971/55893/57621/6239/2034/6672","MF","Up",4
"GO:0000987","cis-regulatory region sequence-specific DNA binding",459,0.384464107581182,1.38111374810214,2.35967158552559e-05,0.00079343957063298,0.000626140925106571,3114,"tags=49%, list=36%, signal=33%","2113/4582/22806/22807/9242/64919/6095/4603/6659/7404/4088/7702/7700/22936/8805/6304/604/861/6935/162655/2672/51427/90338/7544/2186/84614/4602/5079/7707/3096/10499/10725/10664/860/10320/6772/60468/7644/9759/27033/84146/79365/7587/253461/51341/1407/3097/2308/144455/64375/51621/4899/5451/2004/4150/6929/23528/22887/6777/2005/1106/90649/2475/53335/9988/2625/3091/4089/864/6776/405/55749/6773/1871/7748/3662/79733/7764/5469/7541/6774/7421/2551/3659/4851/4775/3068/5452/27107/10538/4779/2146/1997/171392/84166/571/9841/7594/4853/11278/728927/6670/168374/4783/64324/255403/64864/7639/3516/4090/170960/4209/6775/7150/59269/284406/10009/115509/4208/170506/440515/4205/146050/8204/1879/3660/7562/1025/54816/23512/7543/63925/6932/10691/7024/11108/10062/55922/170959/9575/9968/7586/7342/7559/1385/56731/6722/9975/80264/3727/6667/10608/6721/9967/23269/340252/5465/7767/5316/23598/200014/54989/1660/6925/221937/170958/23099/9208/5989/57677/7769/2738/6294/7776/27300/90321/7697/1788/2908/7581/3661/1112/8320/23411/7690/22926/10923/7528/148206/5089/57659/1870/5978/4800/284443/1960/64763/6778/7597/3607/3725/3192/4791/10168/23119/6497/58525/79088/22890/5928/25799/648/2101/7675/4520/6498/639/9839/84878/5966/5971/55893/57621/6239/2034","MF","Up",4
"GO:0003682","chromatin binding",394,0.469154643254009,1.67670565591401,1e-10,4.62507180649207e-08,3.64986427043332e-08,2766,"tags=53%, list=32%, signal=37%","2168/22806/9219/2033/8932/7404/8535/4088/7702/57680/64318/905/8805/55870/4297/604/254225/6935/10721/55818/22904/7994/9425/5562/1107/10499/80012/10725/10664/4300/860/6772/57697/51564/8473/92822/7486/5927/83990/23211/1063/84629/10735/2308/5976/23522/81/23125/6595/5422/473/79685/10274/6777/8467/7343/11198/2005/5933/1106/26057/5579/64061/7153/8725/50809/4302/1108/25836/84969/11169/165918/4089/8648/546/56916/6881/114785/3070/23476/80335/5469/1059/6774/2145/29028/23394/6601/2551/23523/4851/84456/6829/2146/23466/256380/6421/5430/6418/4676/84181/7091/6670/11143/23133/2072/64324/56254/3516/904/5934/55193/7150/1105/57492/84515/1663/3184/54454/7175/5431/4205/5426/5884/22880/3720/221656/9760/51322/25942/55252/1653/5585/1025/6602/6873/1499/5885/4998/23512/9156/7543/8243/114825/81550/23270/10062/7290/8850/170959/9575/9126/8019/9968/57634/27043/6722/6603/10155/23468/55274/6599/5316/23598/10919/64431/7155/2956/1660/10592/23186/2962/1820/10036/6294/6046/171023/23028/2521/51317/54737/6830/8314/1788/23397/3661/57459/11335/10051/6605/4204/90378/8320/23411/7259/57727/7528/5089/7019/5978/54623/51547/4591/4928/4436/51780/51460","MF","Up",1
"GO:0003700","DNA-binding transcription factor activity",493,0.382307370609372,1.37661699582496,2.2479724914094e-05,0.00079343957063298,0.000626140925106571,3118,"tags=49%, list=36%, signal=33%","2113/22806/22807/9242/64919/6095/51513/4603/6659/7799/4088/7702/126208/7700/6304/604/861/6935/162655/2672/51427/90338/7544/23036/84614/4602/5079/7707/3096/5813/10725/10664/6018/860/10320/6772/60468/3899/7644/100381270/27033/22834/84146/79365/7587/253461/51341/3097/2308/144455/23051/64375/51621/4899/5451/58487/2004/4150/6929/23528/22887/6777/7716/2005/90649/5326/84524/7227/53335/9988/2625/3091/4089/864/6776/405/6773/1871/9889/7748/26036/5814/3662/79733/7764/7541/6774/988/7421/672/23394/2551/94039/3659/22882/22850/4851/49854/4775/3068/8427/5452/27107/10538/4779/1997/171392/11262/93349/1998/571/9841/7594/4853/11278/728927/6670/168850/168374/4783/255403/64864/7639/3516/4090/170960/4209/6775/90592/59269/284406/10009/10781/153222/115509/4208/51710/65056/440515/4205/146050/1879/152518/3660/9923/3431/23300/7562/11244/54816/7543/6932/10691/7024/11108/10062/55922/163049/170959/9575/7586/7342/7559/1385/56731/6722/9975/80264/3727/6667/10608/6721/2969/23269/340252/5465/7767/5316/23598/200014/54989/6925/221937/170958/23099/9208/5989/57677/7769/2738/7776/27300/90321/7697/2908/7581/3661/84450/285971/1112/8320/7690/22926/7528/148206/5089/57659/1870/5978/4800/284443/1960/64763/6778/7597/3607/3725/4791/51385/10168/23119/6497/58525/79088/22890/25799/2101/7675/4520/6498/9640/639/9839/84878/5966/5971/55893/57621/6239/2034/6672","MF","Up",4
"GO:0004672","protein kinase activity",318,0.395253576835939,1.41054581552223,6.48640838088012e-05,0.00180501088392078,0.00142441998926769,3025,"tags=53%, list=35%, signal=35%","7273/23604/22848/27347/3718/9448/3702/375449/6872/1459/8805/2534/1021/1456/545/9475/5586/701/5562/23043/7535/5583/1454/699/2260/3985/1455/5163/5218/207/23049/6793/7294/728642/5290/6198/9031/2475/140901/28996/5579/5567/10000/51755/3716/9262/6093/5681/57551/11011/4214/11183/9874/5591/11113/23476/7272/8621/65125/127933/5128/8780/79705/673/23387/9748/5610/1111/9451/7465/6416/6794/120892/5062/472/9943/10746/814/208/84930/1859/5605/7150/2932/10733/54822/5894/5256/3932/6197/23097/2011/3717/4217/5601/5585/1025/140609/25865/2872/817/2580/284086/54861/8317/8812/83732/9113/2185/5747/51701/8428/10155/3654/9770/5292/255967/984/6041/6732/1432/9344/1457/1195/8737/200576/10188/4750/5564/8445/4216/2870/6046/7297/57396/204851/9263/53944/3482/11213/6195/1452/4140/5603/1147/10114/79834/5170/25778/11040/3551/6789/5597/6790/55872/8895/7006/23139/5613/1445/5347/5291/26750/2869/51265/51135/5606","MF","Up",5
"GO:0005164","tumor necrosis factor receptor binding",23,0.651050874455694,1.78932525382958,0.000712953234259786,0.0115070652009529,0.00908077277320359,1112,"tags=43%, list=13%, signal=38%","8740/959/970/356/7188/6772/8743/8744/7185/4050","MF","Up",6
"GO:0005667","transcription regulator complex",330,0.380949226235315,1.36106563019146,0.000508320710397255,0.00990326081880021,0.00812692096720638,3476,"tags=52%, list=40%, signal=32%","4193/9219/55729/56970/161882/2033/6659/8932/4088/6872/6596/25929/861/2975/2672/6314/57708/4602/1107/10499/10725/860/6772/60468/9759/4092/4194/144455/5451/58487/6929/6777/23013/10443/5933/28996/10973/1108/3091/2957/4089/864/9282/8648/6776/405/5591/6881/6773/1871/7090/79733/23648/5469/6774/7421/23394/4775/3068/10538/6421/9330/571/27097/57326/7091/55809/283149/9014/9862/6670/4783/3516/10153/132660/4090/5934/8464/6775/2874/9439/55814/57649/79718/4205/8295/8543/25942/8994/6873/1499/79101/6932/23326/10062/9575/54797/9440/1385/10155/3727/6667/23468/80155/6874/7767/5316/54815/2966/6925/129685/10625/23186/6884/2962/23028/5450/51741/79612/57459/11335/22926/10923/7528/5089/5926/1870/5978/4800/2967/55635/6778/3725/51132/3192/6497/6917/5928/57504/23054/5932/83860/3182/9477/6879/6498/8861/6907/5971/2034/1387/4773/10025/6619/6877/9612/2117/64210/4331/9443/4094/2963/80063/4005/1810/2976/26574/90780/4084/865/5090/6882/51003","CC","Up",4
"GO:0006338","chromatin remodeling",423,0.465605850789252,1.66975477472208,1e-10,1.12775e-07,9.41578947368421e-08,2812,"tags=51%, list=33%, signal=36%","9219/55729/2033/8932/675/7799/114803/57683/7404/51366/57680/6872/6596/6304/55870/4297/604/10765/55209/55818/375748/545/152485/7994/55689/7874/9425/5562/9682/57708/2186/8110/55051/1107/144108/9646/23347/65980/10725/10664/257218/9757/699/51564/9759/5927/29117/10075/51341/8458/23522/6595/58487/473/5929/9320/55183/8242/5290/8467/11198/1106/9031/54891/28996/5579/64061/50809/8202/1108/25836/2625/23774/51742/9733/165918/8648/196528/546/23338/56916/5591/54880/6881/3070/3662/2145/672/6601/23523/7503/84456/6829/23304/26040/3068/2146/6421/23451/10847/1111/6418/23081/4676/84083/54821/84181/11143/23133/64324/472/56254/132660/29994/55193/1859/7150/83444/55677/22976/1105/91607/57492/9416/7175/22992/29072/3717/84444/22880/79960/3720/4524/25862/221656/5977/91746/51322/25942/11146/5585/1025/6602/23512/63925/114825/50485/23326/23270/7290/151636/8850/23030/8284/9575/64783/23132/57798/9044/57634/3428/57379/51377/6603/2140/10155/6760/79813/8864/23421/7052/51773/55274/9958/605/6599/58508/54556/8312/54815/11176/10919/64431/57602/1616/10498/10036/6046/8085/23028/54737/6830/8314/1788/9188/57459/29855/11335/6605/4204/90378/8320/23411/80314/55355/7259/7528/10336/5926/5978/51547/4591/51780/54665/6790/51132/3192","BP","Up",1
"GO:0008134","transcription factor binding",415,0.403519820773337,1.44494152808003,1.51446973551401e-06,8.82847743516051e-05,6.96697169278303e-05,2753,"tags=43%, list=32%, signal=31%","2113/3429/9219/6095/6801/161882/28951/2033/22984/4088/905/6872/8805/604/55818/7994/55689/5813/10499/7158/10725/10664/860/6772/54680/51564/9759/84146/1063/79365/51341/1407/64375/10766/81/6929/9320/200186/9969/6777/135112/23013/54892/2475/28996/5579/8202/1108/2625/3091/2957/4089/864/9282/8648/6776/10902/83666/405/5591/54880/6881/11113/4664/5814/7159/5469/6774/7421/26043/4775/3068/2146/23019/23081/57326/4853/84181/596/7091/55809/9014/9862/6670/7534/2072/8237/64324/7110/23613/3516/904/7508/4209/2932/55814/4683/11060/4208/57649/4205/2316/8204/84922/115426/55062/221656/6049/8543/25942/5585/1025/1499/5885/23512/10915/7024/7290/151636/8850/8284/9440/9968/1385/9044/1654/3428/9113/6722/51701/585/3727/6667/5292/29969/23468/2969/79813/8864/6867/9967/1432/55832/6874/5465/118/11176/10919/8915/1660/6925/23099/1616/6884/10498/2962/171023/23028/64784/1788/2908/23625/23082/11335/51523/6605/8320/23411/8554/51602/7528/5089/5716/7019/5978/6778/6789/84458","MF","Up",4
