"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"UBE3A",0.0718588276919061,-1.3800207139228,2.05938820745108,-0.670111982252662,0.502786407063126,NA
"DRG1",0.596322947829864,-0.301666976395473,0.803457169766673,-0.375461179197739,0.707317512655442,NA
"TNRC6B",1.96032618061247,0.00985410785035132,0.574756923849246,0.0171448266936162,0.986321077628799,0.995255683829705
"KIAA1468",2.72662897221023,-0.923201190919994,0.969971351189045,-0.951781915814609,0.341207595321807,0.80244806974563
"NFE2L1",0.218793086761973,-1.41500503534734,1.43192139170642,-0.988186253479376,0.323061439234339,NA
"PRIM2",0.921548757189257,0.357317500240042,0.794710766580424,0.449619553762371,0.652984786305522,NA
"ATP2B1",0.194009410092045,-0.589349205447786,1.04991040684735,-0.561332854312279,0.574570648468672,NA
"SRP9",0.21260875973674,-0.535163850539769,1.14951164750581,-0.46555757107895,0.641532219103726,NA
"WDR73",0.167514754010749,-0.902014117334052,1.32226254366775,-0.682174747862103,0.495128460179125,NA
"SDHC",0.674560693718199,-0.631399007175684,0.830438485826381,-0.760320021232361,0.44706331710788,NA
"TTC38",0.368074890897872,-0.304603339668339,0.920280400760305,-0.330989706416312,0.740652260840899,NA
"SRA1",0.18936098521328,-0.727758059390282,1.06652088458057,-0.682366440181326,0.495007270895911,NA
"AURKA",0.589949192298925,-1.1819469575967,0.746864650749078,-1.5825450520536,0.113525196035206,NA
"CHMP7",0.098190716851322,-1.13496348913028,1.68357004823845,-0.674140936587588,0.500221715662162,NA
"CCDC12",0.928877466357286,-0.368369415670214,0.825340832345164,-0.446323992747955,0.655363227580451,NA
"NDUFA4",1.08994109623545,-0.654026282100784,0.768407730740783,-0.851144849193891,0.394688894435059,NA
"RTF1",0.466792878020158,0.175324073466945,0.828344411745926,0.211656010447888,0.832375409086189,NA
"ATM",1.03371730390097,0.442037481956699,0.901917428137864,0.490108593277045,0.624057057589796,NA
"MX1",0.297799953923952,-0.514780201789178,0.966328411149372,-0.532717651524793,0.594229045322896,NA
"KCNMB3",0.264599738277334,-0.439892718389037,0.970577080075871,-0.453228009829626,0.650384565156692,NA
"TRIM4",0.373422984527985,-0.91842397575567,1.04978803639973,-0.874866110024862,0.381646760846284,NA
"CYB561D2",0.318036131616267,0.134643812716257,0.876104653361898,0.153684622264686,0.877858410379189,NA
"NPRL2",0.386334286201299,-1.31906105781847,1.00659752545744,-1.31041555781595,0.190055293335171,NA
"EIF3E",0.319228688261034,-0.179302288777101,0.941690205685612,-0.190404750622374,0.848991975312887,NA
"OSBPL8",0.576627521943234,-0.80588623614971,0.914476843221637,-0.881253847074607,0.378180440330118,NA
"GPR108",0.33566904600943,-0.277430752978248,0.877126768009032,-0.316294933750546,0.751778656207019,NA
"RNF187",1.00892699693203,-0.0577433597881252,0.726025478186281,-0.0795335171051802,0.936608273246342,NA
"SPAG9",1.00869328274963,-0.946743664887518,0.835487785479558,-1.13316278387493,0.257145899638965,NA
"CD151",0.25087897007988,-0.936085152420214,1.01344270983886,-0.923668544193338,0.355658914326732,NA
"ZC3H18",0.626461323275023,-0.0206978142415669,0.834009611643827,-0.0248172370589011,0.980200742107942,NA
"EIF4G2",2.08492842258968,-0.609432319498506,0.678651441772469,-0.898004899108179,0.369182937617503,0.818706203628452
"PTMS",0.713768440417455,-0.562234096868757,0.813553186454129,-0.69108462265295,0.489512363253159,NA
"SRSF7",1.58419711315405,0.967575334214594,0.712712307771735,1.3575959383102,0.174591932498439,0.6469727022453
"UBR3",0.418299550206914,-0.0562701796466878,0.871822137866137,-0.0645431874262955,0.948537720184145,NA
"SH3BP2",0.0715162283342784,-0.664956150647777,1.44128412980118,-0.461363680414289,0.644537704422725,NA
"TMC5",0.431125970039549,-0.0347093797862354,1.38531560973386,-0.0250552145246552,0.980010922588167,NA
"UPF2",0.799588964523334,-0.65447626322041,0.819732399761627,-0.798402336434094,0.424637047859967,NA
"UBL7",0.395219341548413,-1.00869844339301,1.03970474619658,-0.970177780839233,0.331957883965433,NA
"ATAD2",2.67181147086735,-0.0793130964718495,0.744418241037825,-0.106543730526103,0.915150960895243,0.975914234080313
"HMGN4",0.333785570550132,-1.62718531154519,1.30234685088088,-1.24942545869758,0.21150950159207,NA
"MTMR3",0.183804834269196,-1.35855651356563,1.08907720744722,-1.24743820206288,0.21223686637239,NA
"SLC5A1",0.728372074318674,1.05353987440198,1.59511292307564,0.660479806263858,0.508945973176003,NA
"RPS4Y1",1.16642317048256,-0.569691826158735,1.23973599360005,-0.459526729158212,0.645855962088617,NA
"KDSR",0.368063545124125,-0.265274326976901,1.14122620163349,-0.232446754725051,0.816191038180773,NA
"EIF2B1",0.288058424071957,-0.903903775679054,0.907671082168879,-0.995849480539996,0.319323284636802,NA
"RANBP10",0.418198093292291,-1.24756241743067,1.08030771385854,-1.1548213545331,0.248163590395553,NA
"FOXK2",1.17213812964778,0.541782952485224,0.8602625072454,0.629787940218431,0.528833336993932,NA
"SLC25A39",1.48374735282376,-0.0544256529623321,0.632867983429089,-0.0859984299844587,0.931467665294617,0.975914234080313
"DNAJC1",2.07154795475577,-0.34770771181358,0.644448424693456,-0.539543117013551,0.589512154248318,0.882482204470533
"GSTO1",1.05845304314823,-0.540716898456415,0.703956328640318,-0.768111424611812,0.442420990082256,NA
"MUC2",1.19847291634677,1.75496449756217,1.11556523407541,1.573161697726,0.115681381731166,NA
"DRAP1",0.858382840586012,-1.13405178307836,0.79530554370292,-1.42593219933845,0.153887913879832,NA
"AP3D1",0.9322598990518,0.279469198543272,0.827573092650491,0.337697299519742,0.735591310009515,NA
"VPS53",1.02771980966156,-1.975838185681,0.770314280818582,-2.56497670480854,0.0103182732232732,NA
"DNASE1",0.490889367934198,0.43379457778436,0.949341381478679,0.456942661773248,0.647712258958168,NA
"MON1B",0.104510320467123,-0.510655062599951,1.37001228905151,-0.372737578108505,0.709343765389781,NA
"CD2BP2",0.312447240293695,-0.320333860949051,1.0048933178482,-0.318773998452878,0.749897896675451,NA
"TRABD",0.780725236374692,-0.291274287679185,0.835418046181193,-0.34865692572795,0.727346885601165,NA
"KIF22",1.31351932004031,0.0136455786729953,0.704242825394039,0.0193762409512092,0.984540963824795,NA
"PSMD1",0.58523080783638,-0.616329841702035,0.872533103560787,-0.706368433686707,0.479959045991848,NA
"KAT2B",1.24932563093839,1.04188214214284,0.882113417340147,1.1811203884467,0.237554901550712,NA
"B4GALT1",0.832251636139458,0.889929498271553,0.882095949152503,1.00888060887999,0.313031895955793,NA
"CDK5RAP1",0.340885940611367,-0.194035375463204,1.07170399927856,-0.18105314116008,0.8563258645877,NA
"DAP3",1.10417352530232,0.707991766069562,0.802009743015074,0.882772026444391,0.377359457391011,NA
"SEC11A",1.11086646519947,0.00183755184795654,0.679872894191434,0.00270278733518553,0.997843490339694,NA
"SSH1",1.16087187167606,-0.054636723419453,0.919145107428041,-0.0594429791095097,0.952599281181476,NA
"SNRPB",2.40056673122315,0.325088673142041,0.569245603578929,0.571086840369362,0.56794077853414,0.877088911019711
"DIDO1",0.682178911658519,-0.229107062297233,0.836521472376618,-0.273880671163555,0.784176326025173,NA
"SH2B3",0.519068046376415,-1.84174600121791,0.862948284665175,-2.13424840624431,0.0328224521711037,NA
"KIAA0586",1.03813084326117,-2.23179811432236,0.885136813492172,-2.5214159893736,0.0116883582034589,NA
"TMED3",0.434790661690611,0.0891366809800062,0.886057159573562,0.100599244661491,0.919868596338582,NA
"FOXK1",0.685944765443783,-1.34051194367666,0.7240978709573,-1.85128557539386,0.0641284801477219,NA
"TUBB",16.7220813333,0.341395822085933,0.347249650519845,0.983142305758555,0.32553740526316,0.800421667766695
"OSBPL3",0.908637664487687,-0.340799438690737,0.79522172051483,-0.428559016811188,0.668244176009942,NA
"COMMD1",0.546157605783106,-0.827319857931672,0.828680840902858,-0.998357651216235,0.318105961182802,NA
"TRAPPC12",0.798996517661161,-0.502369620663892,0.883290645970519,-0.568747810197754,0.569527297047827,NA
"WDR76",1.32745885443598,0.951232675867313,0.907785755222541,1.0478603243054,0.294702964357674,NA
"CPSF2",0.40025325436539,-0.475654903686639,0.935874881058538,-0.508246255256515,0.611280655866295,NA
"RANBP2",0.459077151602573,-1.05335366445421,0.883888978212733,-1.19172621270167,0.233368616399816,NA
"FBLN1",0.141636391884564,-0.665447164061118,2.37352948587163,-0.280361869537402,0.779199888096279,NA
"LCK",3.93230916044668,0.432407695543051,0.547141053366362,0.790303876637664,0.429350323376384,0.862732105188226
"SMYD4",0.487120768658919,-1.14089394045299,0.843062664913809,-1.35327299847827,0.175968432005726,NA
"HIPK1",0.353640933033448,-0.733477192971071,0.918989049617545,-0.798134856205655,0.424792235958728,NA
"ICA1L",0.642535404567581,-1.30828866254411,0.980249506839368,-1.3346486312066,0.181991373468511,NA
"SYF2",0.503189029085153,-0.306803794632087,0.919064694492569,-0.333821760829882,0.738514061695964,NA
"STT3B",0.425642745198033,-0.0195003254988362,0.923869722892478,-0.0211072243365483,0.983160121992564,NA
"SGSM2",1.79111801286589,-3.06431373754283,0.870210032991361,-3.5213495838576,0.000429356176446187,0.0845820418200934
"TBCK",0.447882043986864,-0.00652896041068229,0.983527584742784,-0.00663830939972036,0.99470343432092,NA
"YWHAG",0.348886480810022,-0.194891113106931,0.849032919069756,-0.229544825329581,0.818445484960246,NA
"TTC17",1.05687492305588,-0.259350365506444,0.720729444336496,-0.35984427657899,0.71896359010506,NA
"MSH2",0.434589507086526,-1.54782461025039,0.931621223595001,-1.66143124592798,0.0966268667395006,NA
"NBPF14",0.265938782599397,-0.46456274275724,1.00019876933654,-0.46447042027996,0.642310747298717,NA
"NPIPB4",4.48007008776134,-1.09860621696427,0.446667143573928,-2.45956353129976,0.013910607469019,0.350219999808243
"ZNHIT1",0.743586496737852,-0.587885225463181,0.819129198474432,-0.717695360583011,0.472945144530179,NA
"SNRPG",1.49854572569227,0.147097061384881,0.727923788822176,0.202077557628516,0.839856092346919,0.953678255680362
"NAA38",0.738250469049367,-0.177460189539944,0.728086837706914,-0.243734923294108,0.80743612400196,NA
"TECR",0.752898021235248,0.646063848128559,0.796698664198398,0.810926234925472,0.417408033246518,NA
"MAP4K4",1.06711313943019,-0.633154193817733,0.717703719846899,-0.882194387891424,0.377671696313197,NA
"PHPT1",0.166545195130597,-1.45368607578398,1.27143165537996,-1.14334582565475,0.252895035625644,NA
"NFAT5",2.00633230921806,0.602544422642567,0.759205096922518,0.793651708984853,0.42739822060285,0.862515982144241
"SOAT1",0.65903674818559,-1.32899656360607,0.853447347654175,-1.55720978834724,0.119420685163549,NA
"SELT",0.366958121405543,-0.869508081616565,0.933150718327103,-0.931798116359346,0.351440868292564,NA
"PDE8A",0.373202802896687,-0.790454238450922,0.949711147242803,-0.832310161616787,0.405233896351442,NA
"ADD3",0.966532080002543,-0.961169711976364,0.681638250062002,-1.41008769958103,0.158513788837936,NA
"NRBP1",0.859387519082753,-0.0558883505181842,0.804414005806496,-0.0694770977565852,0.944609861936794,NA
"ALAD",0.204564733352688,-0.43770165309954,1.16242068372183,-0.376543242243513,0.706513074170531,NA
"AKNA",2.43076096861171,0.631558313064527,0.583341946151361,1.08265540860087,0.278961403484336,0.773969750347622
"ARHGDIB",6.92586817349136,0.782090325064593,0.446833153704318,1.75029609728137,0.0800672340044233,0.485001022173602
"SUCLG2",1.66692855483076,-0.583578985403669,0.747683253246515,-0.780516325422178,0.435087022037534,0.862989067664187
"TNFAIP8",1.98076064030515,-0.0338001241931823,0.804879246516371,-0.0419940312034059,0.966503456331122,0.986086959021979
"CCZ1",0.418430240361957,-1.96187493903499,0.978531843264186,-2.00491680729629,0.0449719415904694,NA
"CCZ1B",0.296200099531666,-2.50594764225766,1.62765880282315,-1.53960254932491,0.123657263694921,NA
"CHKB",0.302625432126163,-0.217539649706492,0.983737602049737,-0.221135848882081,0.82498665776211,NA
"SPAG7",0.615142883053447,0.158045375312455,0.823881052053438,0.191830331476302,0.847875111091741,NA
"ENTPD1",0.773672343507194,0.200957293859114,0.772396502583969,0.260173749087202,0.794729752357673,NA
"DGKZ",1.58441327928212,-0.239417807837542,0.792560274117956,-0.302081514373138,0.762589923957605,0.929760448435062
"SECISBP2L",0.451762204057249,-0.616827979857771,0.928586418700419,-0.664265562618327,0.506520357881206,NA
"RAB3GAP1",1.09402542780499,-1.71892189835276,0.765448614979008,-2.24563983096357,0.0247270870325461,NA
"IKZF2",0.770870810555613,1.1750237091276,1.25887080927819,0.933394992136913,0.350616065080262,NA
"ZNF292",0.916842984029221,-0.957372114744837,0.995476004260972,-0.96172294525128,0.336188793257652,NA
"FAM13B",0.616461294034856,0.0594494150037305,0.843978787430894,0.0704394658836117,0.943843880010726,NA
"PSMB3",0.555550371472859,-0.415452891602452,0.874040274336537,-0.47532465471092,0.634555588693212,NA
"BSG",0.738092067042053,0.459786781876358,0.872794718214484,0.526798309248439,0.598333657156428,NA
"AGO3",0.863758992462207,-1.04078476460647,0.725804662439069,-1.43397365498991,0.151579781062814,NA
"SF3B2",1.52162836327635,-0.918556763852854,0.603702587841836,-1.52153855615657,0.128124743387581,0.571222814269632
"FBXO7",0.834900318513256,0.274365156657039,0.847731440111443,0.323646314947303,0.746205819321886,NA
"ZC3HC1",0.289880882893795,-0.419321863033298,0.970213174275179,-0.432195597989651,0.665599258470975,NA
"MLLT10",0.669652708168541,-1.20293690645713,0.735392417401859,-1.63577550977084,0.101886579353179,NA
"SEL1L3",1.38198405700554,0.0876957433947576,0.720915146778834,0.121645028248604,0.903180150884562,NA
"GOT2",0.339526035676115,-0.0124402072944874,1.02411662379838,-0.0121472564797821,0.990308129947926,NA
"PSMC5",0.890688380739567,-0.511138745731839,0.827224264400977,-0.617896219596476,0.536643751138037,NA
"RYBP",0.0573468410843886,-0.764800123218239,2.9325602227558,-0.260796050251114,0.794249790516709,NA
"SNRPD2",2.49604472638732,0.384025106339826,0.59386707528648,0.646651620069312,0.517857441290725,0.862989067664187
"JUNB",0.536840285070026,0.483778916443442,0.908830617156442,0.532309219463902,0.594511847872553,NA
"FBXO42",0.901829776110869,-1.22623984155199,0.918747332313668,-1.33468669613872,0.181978909609186,NA
"SLX1B",0.522620476280055,-0.0723161042759617,0.94261500935961,-0.0767186004444079,0.938847407135406,NA
"PYM1",0.42261690888366,-0.144617840106142,0.86387229125845,-0.167406503912134,0.867050208010323,NA
"NCALD",1.53004379047385,-0.535678825982064,0.732708219765869,-0.731094331319547,0.464721536555735,0.862989067664187
"AGO1",0.321459784440906,-1.27138586003227,1.06439603980978,-1.1944669206581,0.232295372937665,NA
"ESRRA",0.364765635513467,-0.236022228847774,1.14100441431614,-0.206854790293895,0.836123264931947,NA
"ATXN2",1.1586756907486,-0.854361638050244,0.63129568980378,-1.35334622404249,0.175945048525645,NA
"ARL4C",1.34193537817563,1.50016063267298,0.829693398640146,1.80809035618665,0.0705924388857672,NA
"RNF19A",0.681916882104033,0.448646224859948,0.9175251875032,0.488974287540617,0.624859900649549,NA
"QTRT1",0.466592367563016,-0.458038206619667,0.970670007523386,-0.471878396437042,0.637013589022636,NA
"NANS",0.433560934853894,0.0568269729118192,0.928151003917983,0.0612259995107873,0.9511792239552,NA
"APEH",0.574000487702181,-0.876475231406216,0.757003384124076,-1.15782207819372,0.246936651582049,NA
"TXNDC11",0.127436612338462,-0.277763358147755,1.39032781814196,-0.19978263724807,0.841650581047763,NA
"RPS6KA5",0.832265750303826,-0.892394338112957,0.849293593254629,-1.05074893440931,0.293373914846592,NA
"TBC1D20",0.445454556494717,-0.265504545561838,0.878962118901744,-0.302065970594483,0.762601772973846,NA
"TRIP12",1.03286265976936,-0.611983642417408,0.674734472440921,-0.906999223269998,0.364407207976809,NA
"UBE2G2",0.833153576286445,0.00808554077490162,0.764513482646823,0.0105760604076055,0.991561681995553,NA
"PTPN6",1.13571944044395,-0.862072189402916,0.794550139695389,-1.08498148365239,0.277929856301372,NA
"VPS26A",0.341002058535924,-0.212043026929047,0.896468278658532,-0.236531544926884,0.813020232294203,NA
"OIP5-AS1",1.10577635838404,-0.214142928585315,0.685590155742596,-0.312348313043332,0.754775826825898,NA
"ABR",1.46775207449284,-0.338970560432694,0.75839186765822,-0.446959645650441,0.654904196996242,NA
"ADAM10",1.06958344037684,-1.33264089920058,0.808096074314444,-1.64911195779677,0.0991247003155554,NA
"AURKAIP1",0.517518456055804,-0.298651880146635,0.837338578889865,-0.356668004647039,0.721340360787998,NA
"CIAO1",0.311995331333014,0.130665151310128,0.908005876164077,0.143903420385483,0.885576734725781,NA
"CLPTM1",0.52751316198273,-0.135293925125476,0.834612516553002,-0.162103877478675,0.871224052797967,NA
"PPIH",1.15635425559358,0.683485986746274,0.859291854348171,0.795406104791651,0.426377309939548,NA
"UNK",1.06675751665479,-0.59992387099543,0.868457389570485,-0.69079252269606,0.48969593519636,NA
"ASCC3",0.809745165013692,0.545677689293797,0.805617296081024,0.67734107987537,0.498189572366747,NA
"NSD1",1.64042747728185,-0.839900993770692,0.637911785895477,-1.31664128542737,0.187958893136994,0.674099385400546
"ASH2L",0.51650198864344,0.369946775977717,0.901519695226369,0.410359061412213,0.681542572653794,NA
"NUDC",0.765661177261758,1.01506994931502,0.792923504336875,1.28016125611503,0.20048842881483,NA
"SS18L2",0.202927101013898,-0.224273532958407,1.2933775850816,-0.173401437867239,0.862335894971638,NA
"PPIL3",0.262151517834367,-1.02708284016993,0.999004518082006,-1.02810630140275,0.303899826816314,NA
"BIRC6",2.23945728963594,-0.121450244965761,0.574183115522179,-0.211518314771954,0.832482842375037,0.953678255680362
"CHAF1A",0.506727928721062,0.741039516122443,0.827629405581179,0.895376011443273,0.370586119625266,NA
"TNFRSF14",0.333372445289176,-1.43721532148689,1.21941510073586,-1.17861040151102,0.238553347882272,NA
"PDIA4",0.773163205939731,-0.0649769186036701,0.79907636767701,-0.0813150297418557,0.935191421566313,NA
"TMEM248",0.964473508762748,0.775836507718038,0.806486157099497,0.961996062658174,0.336051581753804,NA
"CCDC6",0.358431592670233,0.623704810268528,1.05586728461618,0.590703793323089,0.554718905872392,NA
"SUPT3H",0.185053229330334,-1.30389429725561,1.56591654227429,-0.832671641211403,0.40502994251245,NA
"WDYHV1",0.254983646539385,-0.732765151633481,1.02830436739489,-0.712595584408411,0.476096044907093,NA
"SOS1",2.08737320087177,-0.251047578973852,0.706362544658287,-0.355408962256485,0.722283235669339,0.917813773151289
"SMG6",1.58265824549461,-1.30603182885721,0.624295413426078,-2.09200932886856,0.0364376811956164,0.431168793811099
"FAM35A",0.83727139384182,0.200986084060875,0.875906144471668,0.229460753677103,0.818510820903845,NA
"HEATR1",0.132951832594947,-1.485965366619,1.60780571795299,-0.9242194812635,0.355372054706331,NA
"EMSY",0.252748030335951,-1.02081395961224,1.53245711862938,-0.666128890135113,0.505328719955827,NA
"PPIG",0.68548033782017,-0.394437459769494,0.780975307545973,-0.505057529935126,0.613518429623961,NA
"CHID1",0.659849050942737,-0.286485176039659,0.908613997967143,-0.315299100256673,0.752534568081294,NA
"SAMM50",0.213056586436112,-1.27137518851391,1.0668829151575,-1.19167264790834,0.233389626996042,NA
"MRPL28",0.130990581388572,-0.988720909613863,1.39160314244644,-0.710490569801167,0.477399976740748,NA
"CECR5",0.455101600947442,-0.802923103550243,1.22113720849833,-0.657520791244763,0.510846106764103,NA
"CNNM2",0.747744664182398,-0.808889473799899,0.990942032135421,-0.816283342080859,0.414338099480559,NA
"SRSF1",1.29648059678638,0.265181380539438,0.70334294340292,0.377029986618527,0.706151320449936,NA
"LONP2",0.655196688745154,0.462211451126132,0.862390643698477,0.535965289632407,0.591982539759946,NA
"IK",0.423393800469817,-1.30303847600471,0.949116913582884,-1.37289564368396,0.169784791070314,NA
"APOBEC3D",0.244381929439123,-0.646507833031431,1.07521992774196,-0.601279623220105,0.547653759150533,NA
"RPS23",0.529620216740857,-0.632548271414512,0.84957567636918,-0.744546117560503,0.456546151857231,NA
"PHRF1",0.344207362615578,-0.537001716489825,0.917198910531532,-0.585480107230637,0.558224938642421,NA
"ID3",1.00005442807784,1.04066405111557,1.10804713419484,0.939187530024853,0.347634470265007,NA
"CCND2",1.94212476741068,-0.323432331510828,0.80809113438266,-0.400242395627709,0.688977991292349,0.917813773151289
"DDX50",0.932951284659314,-0.54290011445527,0.695728929446147,-0.780332815666383,0.435195001950939,NA
"ZDHHC3",0.173215525345732,-0.260683962460596,1.2828760411342,-0.203202767923021,0.838976549478672,NA
"ABHD17B",0.142635853491544,-0.704497882386362,1.45336140101441,-0.484736887806873,0.62786299649689,NA
"AGAP6",0.519178605447147,-0.571746034851793,1.02934575500423,-0.55544605111763,0.578589601232463,NA
"WDTC1",0.0940942922476407,-1.39549420491252,1.66093948602928,-0.840183653077363,0.400805422456582,NA
"RAB2A",1.04830729154011,-1.05533157379108,0.647968585915843,-1.62867706356393,0.103381400748664,NA
"SRP54",0.580065354845444,-0.255755517250755,0.970262007075448,-0.263594282148231,0.792092564934609,NA
"TGS1",0.516706910437641,0.0931881779772172,0.979397880847686,0.0951484374221447,0.924196925064126,NA
"SIAH2",0.237725279907529,-0.538673403257552,1.27461484450328,-0.422616608915671,0.672575006705363,NA
"HNRNPA0",1.8338375689324,0.600499758873058,0.596577708645473,1.00657424870348,0.314139414499008,0.786267072547225
"KLHDC10",0.726667490002941,-0.219859804211872,1.04832363340669,-0.209725124194143,0.833882215325618,NA
"TOP1",1.79405832974682,0.512571018428273,0.838820192658046,0.611061849624819,0.541158635087314,0.862989067664187
"RNF126",0.647896484989775,-0.0682156898006955,0.961319852831649,-0.0709604504679274,0.943429232060821,NA
"SLMAP",1.12111354748235,-0.267049190304016,0.801195677717379,-0.333313318744859,0.738897786753916,NA
"ARPC5L",0.764655466324492,0.719099853531371,0.813405359389649,0.884060874729123,0.376663352318208,NA
"C1orf174",0.236459443252192,-1.27330390105641,1.19830521659706,-1.06258729697624,0.287969150247422,NA
"NELFE",0.37704152690929,-0.00622387958051738,0.859533293995399,-0.00724099883506165,0.99422256931186,NA
"POLR2E",0.798315496717228,0.743655432317563,0.803225689858232,0.925836214786428,0.354531103684198,NA
"BCL2",2.21509645080746,0.217013983264873,0.784859652509214,0.276500368659637,0.782163776530707,0.935713840252503
"SNRNP40",0.244034257192164,-0.0314589691921485,0.932657615792388,-0.0337304587015256,0.973092090254758,NA
"POLDIP3",0.538584837109142,-0.16537525396553,0.773375212862269,-0.213835730981698,0.830675160056001,NA
"HEG1",1.023301319516,-0.966828755458122,0.872892840302927,-1.10761448693129,0.26802834420503,NA
"SRI",0.38583372500246,0.0720155327711099,0.901758915154388,0.0798611819199818,0.936347663519461,NA
"AP001347.6",0.909024860704985,0.609816484756598,1.17096711177743,0.520780198370342,0.602519898861071,NA
"ZNF644",0.713479648356806,0.488755183773738,0.847524383040865,0.576685690174618,0.56415180088406,NA
"UBE2J2",0.998395398048978,-0.709014924001881,0.672925797614298,-1.05363017217579,0.292052269760189,NA
"MBNL1",6.01742618110071,-0.328958410908705,0.467581270728007,-0.703532052078409,0.481724239312524,0.862989067664187
"GTPBP3",0.206976748555756,-0.845517249136953,1.11327484820996,-0.759486527964292,0.447561570001782,NA
"IL16",0.21862359214831,-2.16850512513756,1.78527338417361,-1.21466277622312,0.224494735232089,NA
"SAP30BP",0.517829247498335,-0.855759929275385,0.902302768351428,-0.94841771442076,0.342916844812459,NA
"ARPP19",0.631403541551831,0.45790615113183,0.835465248807442,0.548085215735129,0.583633391563921,NA
"RP11-1028N23.4",0.380034040810366,-0.587410550836614,0.904393499582805,-0.649507709981978,0.516010264618748,NA
"PITPNB",1.05423546711675,0.0175668421809974,0.887477415081366,0.0197941287096155,0.984207601578227,NA
"AC072062.1",1.40254441622756,-0.337224399560021,0.678268690506134,-0.49718408689686,0.61905924204529,NA
"GIGYF1",0.321116837644315,-1.439353761455,0.906073411041981,-1.58856196850512,0.112159320180181,NA
"TRPV2",0.299801127439038,-0.869542998348648,1.07921320187246,-0.805719385974867,0.420404668981434,NA
"CARS2",0.501265072928783,-0.666168248386974,0.874079034321349,-0.76213731508181,0.445978053899946,NA
"EHMT1",1.20869459813164,-0.568995111913606,0.852298974424235,-0.667600371451798,0.504388720543418,NA
"GTPBP4",0.468131349624791,-1.02886292475836,0.883856685604485,-1.16406080478387,0.244399371215542,NA
"AP2S1",0.715293215186207,0.217703310847208,0.777638473077104,0.27995439832826,0.779512491288179,NA
"RASSF5",0.784374563115908,-0.546760867692672,0.699480102470883,-0.781667506711431,0.434410002428333,NA
"GBAS",0.272386058135462,-0.543434976449997,1.01225820824154,-0.536854107010928,0.591368393730644,NA
"FRMD8",1.04016607974091,-0.423697393806459,0.878872794542788,-0.482091829940961,0.629740713437029,NA
"OIP5",0.228684990086704,-0.787138704646098,1.16066087129123,-0.678181477566664,0.497656635121868,NA
"NSMAF",0.397068746738685,0.423145988503792,0.932197346302746,0.453923185023065,0.649884115448407,NA
"QTRT2",0.169432036347365,-0.498170999480912,1.25063720827488,-0.398333742339302,0.690384191175257,NA
"PRKACB",0.292546145327732,-0.769947973483371,1.02230716039821,-0.753147393767113,0.451361347284762,NA
"MED15",0.697352256772598,0.0924962031929167,1.12916949166341,0.0819152517631855,0.934714106046578,NA
"NR3C1",1.50951325855696,-1.1278049048769,0.603254722011507,-1.8695334884679,0.0615486290034276,0.45122366046366
"PSMF1",0.557912318690536,-1.13532972944246,0.80857016636446,-1.40412023182502,0.160283049920897,NA
"BIRC3",0.524515763465074,0.519238130112108,1.00947433805558,0.514364863511292,0.606996920110382,NA
"TSSC4",0.45969154191614,0.243585029711384,0.896334127653356,0.271756951114983,0.785808907864797,NA
"ASCC2",0.730071367902388,-0.97108380276476,0.766384521738282,-1.2670973580758,0.205120480119175,NA
