"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CLTCL1",2.55011945454995,-0.601104482374588,0.4112142167967,-1.46177942741646,0.143801663385976,0.443842138311348
"MAPK10",3.64642846220336,-0.270573503828819,0.342359636841665,-0.790319519920375,0.429341189830812,0.736275768163175
"PNPLA8",8.18437457299293,-0.165250039188303,0.249377172748902,-0.662651025219111,0.507554082700231,0.79026615681275
"CDH17",108.225336809212,-0.414798380229177,0.152775517605275,-2.71508410988263,0.00662589399866115,0.0696152880383351
"LINC00483",5.92468299558983,0.165490485101556,0.292344909843828,0.566079584522138,0.571339680864928,0.823224609603639
"STAB2",1.20976155330826,0.241141242355381,0.527114786864905,0.457473871658212,0.647330478340166,0.865906484925744
"ZNF511",19.9304497391716,0.0996960106269083,0.164524941281496,0.605962900520549,0.544539389117228,0.812350082390642
"METTL3",7.00726548715718,-0.00164115713965547,0.206492242472342,-0.0079477907741512,0.993658647209989,0.997042902003433
"BCAR3",16.5189655205552,-0.220125904257656,0.166088947545587,-1.32534950404955,0.185055256878109,0.502352815478452
"RASA1",17.1984585617268,-0.293307217967082,0.18120976082061,-1.61860606536225,0.105532049249975,0.378507090180418
"HAX1",34.1027127838471,0.0944480560106635,0.133756786415769,0.706117861691752,0.480114844761816,0.771905323419264
"CREB3L1",30.1461630035765,1.1632439354973,0.232758593174493,4.9976412025538,5.80358400648287e-07,5.07760840712647e-05
"UBE3A",8.81607590695192,0.231799136785121,0.201043107578897,1.15298226125038,0.248917665484834,0.578990035186556
"KLF15",3.50541160983691,-0.3882522218289,0.330294450233914,-1.17547304096069,0.239805516642393,0.569193100665831
"CCPG1",4.830372211725,0.107230061594177,0.230705085457363,0.464792795449644,0.642079847609821,0.863443379608325
"METAP1",15.444871217175,-0.253500119043779,0.197630752084309,-1.28269571597661,0.199598701384521,0.519962887007595
"MAPKAPK5-AS1",10.2857573241398,-0.136471408458776,0.191370071065823,-0.713128273918212,0.475766385079363,0.76881319705781
"TNFSF13",14.3321171334622,1.40233226733428,0.23881624852347,5.8720136339319,4.30533326783608e-09,8.63219320201135e-07
"SPRED1",10.9628054235354,0.136413818231066,0.198074875152008,0.688698241644121,0.491013182952435,0.779701496986178
"LPAR5",8.7864138377922,-0.096204389834482,0.188209967423183,-0.511154595857137,0.609242808979616,0.845955466771559
"CLEC19A",1.11725138024839,-1.70083094480903,0.626397587293562,-2.71525781597868,0.00662241933827276,0.0696152880383351
"DRG1",22.8232214165767,0.00570953361854982,0.125334625896197,0.0455543197079354,0.963665478937299,0.988101062144956
"TNRC6B",55.4800325037465,-0.212182196609744,0.109570843973998,-1.93648409480259,0.0528084387005113,0.257548182797494
"CCDC125",16.2225734269287,0.46966616599574,0.185353914260395,2.53388857672533,0.0112804594260003,0.0995992123998412
"C9orf152",9.53153209528981,-0.644947923071635,0.217516343481232,-2.96505500575078,0.00302628813959079,0.041070953137683
"RP11-894J14.5",10.6216863354565,-0.192306029896475,0.316748351374136,-0.60712559059014,0.543767568412212,0.811912654486395
"KIAA1468",247.109517777381,0.0240536149423595,0.598508834953348,0.0401892395527201,0.967942256293592,0.989464269356628
"RCN2",5.44492755121534,-0.081988743039972,0.265201275359445,-0.309156669510156,0.757202353073252,0.915626126736321
"RP11-1129I3.1",0.772728635374858,-0.555514215103442,0.539388305352111,-1.02989666181362,0.303058517947704,0.631972797473675
"ACVR1",7.20435610163265,0.246667841211391,0.231696409063141,1.06461659120565,0.287049468702332,0.616552020560462
"NFE2L1",23.6342844275152,0.0633290245944272,0.14590398377306,0.434045890706654,0.664255116870759,0.875520844896575
"PRIM2",27.0590171108041,0.0519800658249217,0.145828469631926,0.356446624970558,0.721506117530467,0.902180961313319
"ATP2B1",18.7952889334487,-0.175243565147445,0.162253131749658,-1.08006275908332,0.280114234065698,0.609821909662558
"SRP9",20.2742372484756,-0.385135749808028,0.203307113258447,-1.89435452422384,0.0581779683040505,0.272680892999114
"WDR73",13.1050814485791,0.368069541638353,0.173899073206608,2.11656988649418,0.0342963681042014,0.199954882181294
"SDHC",44.7201329269682,-0.0620879140411256,0.11940892274338,-0.519960423515066,0.603091159595127,0.843054515339911
"ACAD10",17.3175108201749,-0.0959260229159676,0.161643917733827,-0.593440348766637,0.552886492706241,0.815767519287335
"RP11-50D16.4",1.86941929245923,-0.769660604642106,0.399925309036732,-1.92451087053212,0.0542905794807478,0.261682405804366
"CWH43",8.76761247012825,-0.951063767043788,0.301884762570792,-3.15041991170642,0.00163035949340849,0.0264447973560056
"RCAN2",1.34814917695683,-0.0804642513264773,0.444315162495919,-0.181097243844827,0.856291247923381,0.954099020518277
"HORMAD2-AS1",2.2702252579367,-0.123735011851785,0.3737535766297,-0.331060408752629,0.740598856156195,0.910429875957221
"TTC38",36.0363318082657,0.135921191327134,0.131454132425532,1.03398188264742,0.30114463306139,0.630056992069221
"XXYLT1",10.8764531161578,0.248942938153919,0.192337433423083,1.2943031095061,0.195560742839132,0.514946455322484
"RP11-524N5.1",2.61744079360952,-0.535446034969103,0.391617617048221,-1.36726748659821,0.171541478876644,0.482723740558134
"SRA1",17.9062098899057,0.455298076287053,0.152870394877187,2.97832733834978,0.00289826272389121,0.0399993505564948
"AURKA",20.6129709960535,0.275295264997171,0.197064332695148,1.39698169238491,0.162419076544946,0.469269298533682
"SPNS3",1.80765657576553,0.144452917259468,0.401840729684973,0.359478038407687,0.719237504171594,0.90149571813826
"CHMP7",8.77810602839327,-0.156166389024543,0.201282602401442,-0.775856368913005,0.437833796801573,0.743333963380866
"PTAFR",3.35142528316784,1.00362346899735,0.511238644977009,1.9631212915105,0.0496320821099377,0.248435761906748
"CDC73",10.406718308297,-0.0391951018081883,0.16753154633468,-0.233956545293791,0.815018714304681,0.939295079011845
"ADAMTS14",2.03803254604157,-0.873114075843513,0.785339300122737,-1.11176669206171,0.266238476407071,0.598011303160491
"TRIM8",9.82895835332955,-0.228556708684188,0.184973390069216,-1.23561939692332,0.216600071189655,0.540012053594381
"CCDC12",34.7303485207869,0.231248502334473,0.131329732339646,1.76082367804129,0.078268250915792,0.323840317243375
"RP11-274G22.1",2.19355924829158,-0.771866404211163,0.363341267964917,-2.12435655474646,0.0336403399557655,0.197090887825256
"NDUFA4",67.5522777526362,0.165283601489643,0.142965384982065,1.15610923238781,0.247636480152147,0.5777948668667
"SLC5A6",15.8992633307854,-0.311968138815597,0.168634299285985,-1.84996848290355,0.0643180922748499,0.289431415236825
"RPP21",16.9804525305239,0.0497262001075464,0.155918493420021,0.318924323964519,0.749783898861403,0.913675958984468
"RTF1",35.7506277852964,-0.165846159876685,0.128720446887385,-1.28842125619545,0.197599363366836,0.517891141896087
"ATM",13.7959971720677,-0.0182185938826044,0.163184858352594,-0.111643899235059,0.911105763028944,0.973122432308807
"FARSB",43.3486801555612,-0.180814575735141,0.126669197091062,-1.42745497632826,0.153448794037773,0.456833737003359
"MX1",13.1993030618124,0.712554720552582,0.24967807484558,2.85389384307485,0.00431869598264775,0.0517813083102184
"NDUFA5",19.9464170549707,-0.257216701903193,0.177746019669471,-1.44710245766123,0.147868229809336,0.448966898122683
"ACO2",17.3460174549548,0.00419944431141684,0.222740132014509,0.0188535594077106,0.984957927171954,0.994603569995407
"RP11-125O18.1",1.4693335931583,-0.00572904157322031,0.489966081929522,-0.0116927309552917,0.990670763079781,0.995983225560256
"HACE1",4.33303665524934,-0.746798577460507,0.26998393684831,-2.76608522039626,0.00567337064877211,0.0627976926647321
"CD79A",1.45618529110181,-1.49232858322141,0.930501845134596,-1.60378895649105,0.108760579668394,0.384161421114003
"AC074117.10",4.34622289417153,-0.339675911594453,0.289509387904623,-1.17328116387838,0.24068307328639,0.569694733348184
"RAP1GAP2",28.3778076261191,-0.360519428056562,0.170462697630417,-2.11494616164182,0.0344345362099671,0.200442324486728
"TSPAN8",74.7215220076664,-0.195494702134494,0.225667712624051,-0.866294517107885,0.386328672275898,0.70550799658126
"C9orf40",14.1820424151245,0.00369618772815492,0.160316792538496,0.023055524437762,0.981605982603084,0.993898459189919
"LINC01569",2.18054125365326,0.12602951091281,0.418433595933712,0.301193575605663,0.763266888433217,0.918669401485903
"KCNMB3",4.43477544185465,-0.0821987485082389,0.299472682119093,-0.274478286054654,0.783717088301711,0.927188003232896
"HMGN5",9.07318616142073,-0.45650707617658,0.247289619358898,-1.84604221301355,0.0648860763788004,0.291079987136222
"SNX25",5.76972119811314,-0.0119756080909729,0.288325718938195,-0.0415349977625131,0.96686939273728,0.989102820880089
"SNTG2",1.85455580731404,-0.0238941919989122,0.424924453408571,-0.0562316237798102,0.955157288876818,0.98483327063965
"TRIM4",10.5952143245637,0.0341211523828648,0.184073840431524,0.185366656679052,0.852941459295146,0.953290025899307
"FLJ22763",2.41470820699002,-1.53427973673701,0.503452247450284,-3.04751790166259,0.00230739781909316,0.033902643557911
"CYB561D2",15.7012193097862,0.549172553425173,0.175715115166656,3.12535750213813,0.00177589087748213,0.0281363100692212
"PCMTD2",3.25405296862237,-0.565297501611541,0.338375941639246,-1.67061966306761,0.0947968261065413,0.358178621337959
"NPRL2",8.28642102868557,-0.147193910349647,0.224941947331989,-0.654363990778497,0.512877327996759,0.792980713399685
"KIAA0895",1.3600824355021,0.804643567066207,0.525350190522043,1.5316327691185,0.125613081379226,0.414290711169868
"TRHDE",3.43472036058877,-0.941657385279658,0.328374072999233,-2.86763621950706,0.00413550734992739,0.0505933763589422
"POT1",2.06482050919551,0.265463480361622,0.43569376858467,0.609289137239596,0.542332806001312,0.811223333067552
"HS6ST3",5.61032717795706,-0.506769062406777,0.279462795877196,-1.81336861250563,0.0697749872504024,0.302565891084826
"USP54",11.1776499911963,0.374445369256121,0.182463196164114,2.05216929840103,0.0401532120809399,0.219833228869809
"LINC00960",1.71038074951342,0.413714261410582,0.781140095371067,0.529628761680776,0.596369348791713,0.838448375453562
"TMEM260",10.036338905853,-0.429775971584031,0.174029635293909,-2.46955623884522,0.0135280752413109,0.112950430412703
"EIF3E",33.5179307286116,-0.448833271524284,0.187165149221723,-2.39806007363358,0.0164821618547156,0.126360323172955
"CHCHD6",9.1363529259188,0.071084339639552,0.212668389971138,0.334249672220677,0.738191164222275,0.909185334606856
"SERPINH1",24.0275966239532,0.311851506720764,0.16818717416827,1.85419315273565,0.0637115313556381,0.288138993311401
"FGF12",3.53450208490492,0.351923941889709,0.333362613830378,1.05567909324342,0.29111485194054,0.620850052092426
"HERC6",11.9548713939967,-0.161980122794171,0.218005675058846,-0.743008743925804,0.457476386610908,0.757384324294284
"MED23",7.88168371038205,-0.226602865632191,0.207519286372212,-1.09196050927888,0.274850459361014,0.605484698815137
"SLC13A4",0.743765385471521,-0.284679092746836,0.666263449856905,-0.427277067064053,0.669177534260366,0.877680018346539
"RP11-463D19.2",0.301318133851845,-0.200117055892287,0.901587147897395,-0.22196085687222,0.824344354954548,NA
"OSBPL8",18.9114240413401,-0.518311578716453,0.140908600352946,-3.67835304174615,0.00023474488386664,0.00631057196182274
"GPR108",12.4111129521171,-0.125877992194421,0.215324326969735,-0.584597170073187,0.558818610982025,0.817640143691873
"NOL11",14.2230401045676,-0.101706808954055,0.197811017066848,-0.514161498495727,0.607139083610857,0.845112314242246
"IFT27",8.43926999284603,-0.0138943067466724,0.224863407063163,-0.0617899858769355,0.950730078362416,0.983950435213783
"RNF187",21.5147328645626,-0.0320550596871264,0.141414435584173,-0.226674593401368,0.820676784435166,0.941984619157999
"PAAF1",12.0568460333151,-0.331141254855817,0.162567366191166,-2.03694789805736,0.0416552634784768,0.224462629180773
"TMEM201",5.9845590187848,-0.0866921400874817,0.240823609708393,-0.359981897922944,0.718860670725307,0.90149571813826
"SPAG9",18.5381007158873,-0.0541675164459227,0.161455845852552,-0.335494302853492,0.737252241619699,0.90888881072805
"CD151",37.8016685223266,0.566809000830183,0.160834092051604,3.52418441637562,0.000424788489503959,0.00981159461516665
"ZC3H18",18.0209696490239,0.233687613853245,0.135793739042202,1.72090123964124,0.0852687466152987,0.339195267604975
"EIF4G2",62.8162196500136,-0.150989092514657,0.174581237123779,-0.864864374901895,0.387113232942213,0.705722490863395
"ARHGEF10L",84.6699183527128,0.0469067283201851,0.113526786715899,0.413177626858841,0.679476478719319,0.882891309342222
"BRPF1",9.04554999900926,0.0147687451045999,0.204510045949983,0.0722152549328158,0.942430605189881,0.981576687938488
"INTS4",6.53601451739353,0.135191376393833,0.227582726929475,0.594031797658032,0.552490845607076,0.815370247331271
"PTMS",34.1111130000616,0.37189691192186,0.162609183873503,2.28705970390434,0.0221923384943876,0.151833459007099
"SRSF7",60.2368575421478,-0.186164695449359,0.100501732927676,-1.8523530891087,0.0639751368880521,0.288633428100222
"RP11-166B2.8",5.7926733747124,0.280127423297573,0.287641862524979,0.973875710713862,0.330118255209097,0.657938606310027
"ATP6V1E2",1.20422530116469,0.808034144339883,0.486239533375404,1.66180264844084,0.0965523510550552,0.361282980775214
"UBR3",20.9143566642639,-0.0696346751960926,0.144314545864909,-0.482520142226527,0.629436493268431,0.857226700634434
"DGKD",21.0850432725357,-0.297834395392591,0.143431571243229,-2.07649119932967,0.0378485442426575,0.212022345629415
"SH3BP2",8.37473707323055,0.0291675869373642,0.220260855976884,0.132422925571601,0.894649782370994,0.967991133898346
"NYNRIN",5.09540263312538,-0.232649845991219,0.270776526032463,-0.859195032154771,0.390232923734345,0.708590167138658
"TMC5",75.5120608624829,0.817284425609849,0.137850535012343,5.92877224260805,3.0520806762465e-09,6.38548357134702e-07
"LINC00863",4.41229131726176,-0.0580959818286008,0.283664751360387,-0.204805079058947,0.837724418614389,0.948456748067352
"POLRMT",7.35309411558701,-0.050699234433908,0.239946575712879,-0.211293844403827,0.832657985953877,0.94729692530776
"UPF2",22.5648313803871,0.0433735655565836,0.135675596693267,0.319685828650836,0.749206503585135,0.913538997931964
"UBL7",12.4357887999868,-0.261047564967432,0.173586527050975,-1.5038469252327,0.132620785513157,0.426205178020466
"ANKRD36",10.0441091762009,-0.288790169074393,0.234452975633735,-1.23176158585227,0.218038156810821,0.541475801087392
"ATAD2",31.6032561979967,0.0154458908890599,0.166844479488127,0.0925765775196599,0.926239952252184,0.975957100676482
"HYKK",5.6938464408503,-0.430368007423699,0.249549343244196,-1.7245808056588,0.0846030450059635,0.337570358680511
"GTF2H3",14.1737181887178,0.170626152245931,0.140887393655924,1.21108175698554,0.225864072387552,0.551400264443967
"HMGN4",4.95540257512652,0.646043385244437,0.294777049146106,2.19163393865248,0.0284059492974452,0.178213074340686
"DEGS2",18.307629429069,-0.15390896364496,0.174465507651632,-0.882174165636693,0.377682630210583,0.699093018299779
"RP11-123O10.4",13.2501589932628,-0.231107671694877,0.234017336286261,-0.987566457094337,0.323365020644768,0.65142303070442
"MTMR3",8.22752877163015,-0.504706152205593,0.200222863302243,-2.52072187901799,0.0117114377185409,0.102180234801007
"SLC5A1",32.823634517275,-0.0489692751964075,0.167366803387529,-0.292586547662153,0.769838197426822,0.920973250853866
"CFAP70",1.99801039517135,-0.464835598935217,0.405877307869546,-1.14526136328031,0.252100905810411,0.582385769927844
"FN1",2.8526365419344,0.688213398720016,0.490803526234947,1.40221771428465,0.160850243423159,0.467022146833612
"RPS4Y1",39.4957236069678,0.151789112795835,0.961215149786971,0.157913774901982,0.874524743457233,0.960854154427653
"MTMR8",4.83885698654683,-0.49777532561636,0.237079527722052,-2.09961328335336,0.0357628733192609,0.204626571239338
"KDSR",18.4123022490072,0.019670103798857,0.157974673871426,0.124514286479024,0.900908089431348,0.970016857813253
"KLHL42",10.3762124003681,0.0171955408732508,0.195926555404924,0.0877652385492746,0.930063266734454,0.977121690807978
"EIF2B1",12.7202948994556,0.0625773087620874,0.176347650798512,0.354851955661069,0.722700502915846,0.902755598430787
"RANBP10",13.969715206451,0.0928944633893561,0.174529590747693,0.532256237990313,0.594548537294865,0.837775129209687
"FOXK2",34.5699556310661,0.415380051168393,0.146256376771091,2.84008164525033,0.0045101988726837,0.0534558546190984
"PIGN",19.4005459886272,-0.404684721399411,0.153200522677387,-2.64153616663309,0.0082530995096952,0.0807193391070189
"SLC25A39",103.886506019652,0.0403011198152503,0.124219072773568,0.324435844797465,0.745608085850058,0.912788189224173
"DNAJC1",36.103210079706,0.343221095446165,0.127445667958098,2.69307777145482,0.00707957528615053,0.0729484288585789
"ITLN1",6.79862100497372,0.967298504191277,0.488388397244477,1.98059272015643,0.0476369659917579,0.242656048361686
"GSTO1",72.3431001590464,-0.244242545939883,0.130737460353434,-1.86819099345819,0.0617354537336685,0.282415347862263
"MUC2",75.49982653648,1.18996475648207,0.351438417976841,3.38598370471975,0.000709235949863988,0.0144786609174654
"DRAP1",16.9880188539502,0.346103480991512,0.166116555869518,2.08349781380834,0.0372058707644971,0.210052385747469
"TEAD4",10.0686793272535,0.780344326680306,0.235756892119961,3.30995340014594,0.000933115047896105,0.0175854423386791
"R3HDML",6.86963562710156,-1.05746326144404,0.312323577214264,-3.38579389643256,0.000709726661671355,0.0144786609174654
"AP3D1",44.8229287751643,0.508481355094758,0.131025124262518,3.88079277128545,0.000104116527566879,0.0033474970867605
"RP4-724E13.2",0.601432119936381,0.0607538134254466,0.675538927407812,0.0899338453500703,0.928339785417947,NA
"POU5F1",3.77029846932929,-0.0843820320412972,0.281025379594544,-0.300264809402771,0.763975173488304,0.919130149049744
"VPS53",32.2229992975098,0.2881112654274,0.123374589425244,2.33525612340112,0.019530044811687,0.139710469227708
"DNASE1",13.3743428033163,-0.391274476810347,0.191999845208966,-2.03788954300717,0.041560980606965,0.224205197359209
"EBF3",1.21727690004035,0.583113869935147,0.522734332778481,1.11550711971745,0.264633169175766,0.596726715123611
"NXN",2.0418341458117,1.15159464849714,0.49162809596998,2.3424101631642,0.0191596459528615,0.137811982548834
"MON1B",12.9721972812555,0.370576594451856,0.17691655824802,2.09464053631624,0.0362029588959934,0.206245428027846
"CD2BP2",14.491691108794,0.0771085667866538,0.166601827996718,0.462831456976407,0.643485181349933,0.863528724362194
"BDKRB2",0.580328331743866,-0.253875933367029,0.636811847072043,-0.398667101647542,0.690138511571745,NA
"SPINT2",133.337163212316,-0.031947419461405,0.113604639317665,-0.281215799401226,0.778544887269212,0.924798320794729
"IVNS1ABP",11.2873781723059,-0.444063970842621,0.229271641364723,-1.93684647695355,0.0527641126847332,0.257418969488614
"TRABD",31.1131105466448,0.567819635866592,0.147249190389812,3.85618171728758,0.000115171886163017,0.00360655390162541
"MAP2K6",25.1252643875543,-0.0961436861834197,0.163912980865964,-0.586553216685376,0.557503810682341,0.817618082322666
"KIF22",29.9946308360407,-0.15069502120657,0.15449966699452,-0.975374407842027,0.329374573548288,0.657383014481278
"PSMD1",54.2241565333092,0.43401800482539,0.130283517973378,3.33133470431828,0.000864306130587772,0.0167029763067806
"TOMM34",16.1502424337611,0.215738105733674,0.165681631150204,1.30212446748601,0.192873840272,0.511542670984124
"KAT2B",6.5050800771527,-0.201298798999926,0.24680578871161,-0.815616197864555,0.414719682281058,0.725665178061062
"POLR1C",10.9354781219181,0.0264765593458648,0.1794694942136,0.147526795358063,0.882716231478399,0.963632594500109
"B4GALT1",28.1273464472396,0.541885613624806,0.184248662564232,2.94105588655709,0.00327095513619119,0.0435202841899133
"CDK5RAP1",18.2742586516637,0.104613929411828,0.15083055855638,0.693585772094876,0.48794201894189,0.777706499625067
"GATB",6.86067327364028,0.082540812542561,0.220710961681262,0.373976951184516,0.708421464314944,0.896849272897529
"DAP3",44.8141853689576,0.198045080804048,0.119844946816417,1.65251089899869,0.0984304451666658,0.3648117859887
"SPINK5",0.906980892210217,0.482728400232145,0.581893390989321,0.82958220132286,0.406775043372405,0.719544728112245
"ARL2",17.8133318733578,0.115775373645183,0.161532888301903,0.716729421867333,0.473541067976048,0.767576786133195
"IL34",1.20206693004701,-1.60594512421185,0.685542735076243,-2.34258937049816,0.0191504469094613,0.137811982548834
"SEC11A",41.19464448921,-0.117822171074779,0.112530977827059,-1.04701988154632,0.295090408663946,0.623616621208129
"SSH1",11.6853983238028,-0.165102523035951,0.172907632007797,-0.954859661882979,0.339648671257017,0.666284548769468
"SNRPB",123.966827247645,-0.00852653578926366,0.10507492321278,-0.0811471998128151,0.935324889404812,0.978643915593815
"DIDO1",16.3598766965484,0.0161345991209061,0.148666460959729,0.108528843807459,0.913576201588106,0.973951511492786
"PARVA",27.4043674381041,0.392664061932592,0.124059971552915,3.16511487966213,0.00155021731378482,0.0252926726878797
"FAM102B",13.0370074031819,0.129634309579826,0.183401523451435,0.706833330172166,0.479670059192936,0.771619899098421
"SH2B3",7.94870545596842,0.221235810219701,0.233907320912964,0.945826788816166,0.344236939579138,0.6699490337204
"KIAA0586",16.0717746333812,-0.333592645185646,0.178095714544982,-1.87310877208889,0.0610533662780651,0.280882613394006
"KANSL2",11.4963344551379,-0.20268517509676,0.187247795356563,-1.08244358610899,0.279055469851053,0.60911885841445
"SLC22A4",7.00207315154361,-0.693320203981997,0.247703993785036,-2.79898678009883,0.00512632361890918,0.0588263972675461
"TMED3",57.7600012663157,0.430967463400222,0.13206568086269,3.26328127477951,0.00110130157428798,0.0198234283371836
"AKAP11",7.56646362323584,-0.341934680304273,0.224094356354572,-1.52585136844432,0.127046884354484,0.416920913472071
"AASDH",8.27475836936943,-0.384500338505593,0.218557842468005,-1.75926122880665,0.0785331487003847,0.32441213540744
"FOXK1",31.9862619448986,-0.00146838175294496,0.122404215252907,-0.0119961698207129,0.990428670877117,0.995964677900966
"BMT2",2.12226869534194,-0.083594813423841,0.35582902584673,-0.234929720038771,0.814263281769931,0.938932127284069
"PBLD",30.485947098467,-0.520338568075668,0.167825893223764,-3.10046654947277,0.00193216036442652,0.0297585479480694
"FBN2",1.30181648417568,0.115564604527038,0.497061194004022,0.232495728737381,0.816153004313572,0.939506474832866
"FADS2",7.01836546992043,2.03085619470118,0.544176427410195,3.73198119655107,0.000189979685800438,0.00545237921315135
"TUBB",412.89017494416,0.0318454151017846,0.118827030016402,0.267998073312013,0.788700801781302,0.929454763743963
"NCOA7",15.8809414281055,0.690531139706256,0.199415885990185,3.46276895783641,0.000534647271232005,0.0118924006278971
"OSBPL3",10.7418318989509,0.180775520202085,0.226353894233322,0.798641087286725,0.424498556113034,0.732145896779899
"MCPH1",12.3342967694635,-0.293694507855627,0.179100353359983,-1.63983209606134,0.101040082709814,0.370112822633565
"NOL8",7.96038223204496,-0.497438506591446,0.231165378844602,-2.15187286728538,0.0314073687735572,0.189309718419654
"COMMD1",21.6651552494668,0.0551614393490146,0.153089999186371,0.360320332106484,0.718607596236337,0.90149571813826
"TRAPPC12",19.2361587689396,-0.0280835050135172,0.131989084395645,-0.212771420773974,0.831505256233503,0.947030365206063
"AHCTF1",11.3687954848824,0.0446625482677154,0.187910922676727,0.237679362282473,0.812129791545163,0.938239556849823
"CLRN3",29.5205683626728,-0.253528634892518,0.149510835862953,-1.69572080464397,0.0899387666172155,0.349087920103465
"WDR76",19.4138516220335,-0.0564667249869203,0.170301474404651,-0.331569207984369,0.740214573875422,0.910149901669155
"ADD3-AS1",5.32234736923494,-0.684655073157644,0.22026932479807,-3.10826336706346,0.0018819028259311,0.0292365694534945
"CPSF2",17.3182877745302,-0.198258270628339,0.138722810102172,-1.42916850143331,0.152955808639536,0.456177759673148
"HSBP1L1",9.60022661085727,0.0258422837161925,0.188415851842887,0.137155570847305,0.890907828271655,0.966204297868651
"RANBP2",15.5823175659679,0.232546256935222,0.148809592245781,1.56271012792735,0.118120791126706,0.401599562106719
"RP4-724E16.2",0.724988961356642,-0.673818617461008,0.622077700598945,-1.08317436360803,0.278731036525197,NA
"FBLN1",0.704718649025305,1.04587760086332,0.693741619436439,1.50758952837937,0.131659614473097,NA
"RNF122",1.53168720713136,0.366384515220809,0.482734610448082,0.758977101063305,0.447866255027062,0.751021898219741
"HSPBAP1",4.14358355397014,-0.00787969560030054,0.271086281311895,-0.029067113105715,0.976811064649045,0.992313991463012
"LCK",1.10002779427715,0.928349663370847,0.644269470238743,1.44093381147928,0.149603382777889,0.450952774874704
"PLCXD3",0.609770081607099,0.145819782325344,0.674716525845645,0.216120069302561,0.82889415632624,NA
"PANK3",11.9735973173896,-0.310330151591601,0.208490884431932,-1.48845908749031,0.136629863944045,0.433357977495342
"SMYD4",12.0011545879345,0.0494941768439509,0.180743377583004,0.273836737510459,0.784210089850206,0.927466538069244
"WDR45B",19.2116904412087,0.0954324729556693,0.155434772784497,0.613971193485656,0.539234362998036,0.80927198921298
"RP11-1069G10.1",1.62144421912704,-0.734151732894066,0.503552461053518,-1.45794488097247,0.144855736426419,0.445396679670243
"HELQ",4.6033389185504,0.408634812004475,0.284797219951468,1.43482725032959,0.151336330573991,0.453408886467787
