"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACVR1",0.249957096166006,-0.746491565985211,0.688183607068853,-1.08472732904044,0.278042439995926,NA
"NFE2L1",1.3978148914769,0.485443508395428,0.432798502148808,1.12163860546014,0.262016130219312,0.468410534526445
"PRIM2",0.499209315175795,-0.0661393002337891,0.673822074976344,-0.0981554370062914,0.921808867642018,NA
"ATP2B1",1.4940111549523,0.70285778356639,0.482820331812311,1.45573360783741,0.14546627549864,0.330134608496913
"SRP9",0.539113680274952,-0.897310146781893,0.616605338852795,-1.45524225990543,0.145602205300778,NA
"WDR73",0.440518623842271,0.369162729886232,0.587033065965482,0.628861901124901,0.529439470427523,NA
"SDHC",1.57057638715132,-0.0337558677527598,0.420323756905847,-0.0803092073625547,0.935991335452785,0.965503823231995
"ACAD10",0.443373839205442,0.563788173200488,0.547620244631307,1.02952397893921,0.303233517747711,NA
"CWH43",0.200981867173275,-0.846259708973778,0.990437142331513,-0.854430506293072,0.392866499061351,NA
"RCAN2",0.365164433708204,-0.903837449778404,0.982828071297451,-0.91962925782658,0.357766531971121,NA
"TTC38",0.860866550547891,0.541188533671851,0.505878409621831,1.06979962650791,0.284709510470866,0.491163542924482
"XXYLT1",0.663693005118374,0.788627186083065,0.523995365386149,1.50502702538581,0.132317128747349,NA
"RP11-524N5.1",0.0790084830051654,-1.71800513556624,1.40304184452295,-1.22448602817714,0.220768933833065,NA
"SRA1",0.694348681608185,0.764931217777794,0.577508013638434,1.32453784140336,0.185324484067565,NA
"CHMP7",0.85804354115273,-0.597914205233698,0.601541903700742,-0.993969333732653,0.320237797399298,0.528489850578673
"PTAFR",7.03657769778704,1.67917074699064,0.400770263576282,4.18985862874787,2.79128303106655e-05,0.00115293281007006
"CDC73",1.5316358562002,0.0499694217066191,0.654349874944404,0.0763649900763941,0.939128722116467,0.966769823835537
"ADAMTS14",0.160684996642858,-0.952810748254866,1.11316238925615,-0.855949462047099,0.392025734188174,NA
"TRIM8",0.692247167817,0.440693120005153,0.497886952559045,0.885126870146072,0.376088208698566,NA
"CCDC12",1.5681300527065,0.6499455272753,0.424500425711767,1.53108333445255,0.125748798101963,0.303153161405345
"NDUFA4",2.53020933000961,0.754496578764925,0.318647625113252,2.36780857380238,0.0178937914717523,0.0887933336533065
"RPP21",0.330856174643115,-0.420797087565796,0.676053079993815,-0.622432024967101,0.53365782784974,NA
"RTF1",0.90405564791277,0.260934525882443,0.478068840277343,0.545809523438228,0.585196876238728,0.751638703241884
"ATM",2.04945917513918,1.05150575069095,0.501149778047355,2.09818660358978,0.0358886645494806,0.137377880098056
"FARSB",0.779773647642619,0.0445452149916701,0.549874921504568,0.0810097228471258,0.935434220207023,NA
"MX1",1.09978245001691,0.969845063624609,0.632741471048397,1.53276671120934,0.125333345431503,0.302993711893215
"NDUFA5",0.742503688245862,-0.896724943503054,0.57691768355248,-1.55433776614594,0.12010386953927,NA
"ACO2",0.404238424435882,-0.150837286362635,0.733227841971241,-0.205716801420303,0.837012133621117,NA
"CD79A",0.405395021864429,-1.87506358687393,1.14022581851273,-1.64446687351782,0.100079801504388,NA
"RAP1GAP2",1.4948166241767,1.0619151791249,0.586232154972364,1.81142431393065,0.0700751951095242,0.21208382497558
"TSPAN8",1.09888042448922,-1.60074011975028,0.557903029203564,-2.86920851108376,0.00411500426424032,0.0341892212528932
"KCNMB3",0.547691095415293,0.220525979264104,0.582835193966928,0.378367644141642,0.705157500918766,NA
"SNX25",0.198752617526765,-1.12919865456764,0.844795541712151,-1.33665318862726,0.181335868633279,NA
"TRIM4",0.724664852834505,0.295879215386414,0.567320787699248,0.521537764527091,0.601992205079047,NA
"CYB561D2",1.1085709773009,0.349002638757386,0.506436715261311,0.689133761910031,0.490739095467236,0.678894882628837
"NPRL2",0.320554358107343,-1.10758263496361,0.634104979438065,-1.74668654383559,0.0806917257798149,NA
"HS6ST3",0.180829140840054,-0.822290996929754,0.756890531377472,-1.08640676932932,0.277299067979328,NA
"USP54",0.342189227747052,-0.666942361103089,0.82040112309194,-0.812946670025885,0.416248635052275,NA
"EIF3E",1.56952127038767,-0.40555953681838,0.401291183176561,-1.01063654976925,0.312190415685827,0.521442651975897
"CHCHD6",0.137101779077592,-0.968464128646368,1.08457446845761,-0.892943875051416,0.371887229487734,NA
"SERPINH1",0.7799013958399,0.454438963912829,0.647069709163913,0.702302947390344,0.482490255572956,NA
"LY96",0.412591710765464,0.512807080355008,0.722097192831807,0.710163514614926,0.477602743290005,NA
"FGF12",0.162919320116238,-1.57895358976182,0.896537609592542,-1.76116826875721,0.0782099269765516,NA
"HERC6",0.212027336274089,-0.575993404866572,0.7420695206485,-0.776198710281493,0.437631667486335,NA
"OSBPL8",1.1595167450516,1.06580890771093,0.639208325198276,1.66738896490488,0.0954370866970463,0.25550039815129
"GPR108",0.674327958072815,-0.742549844170519,0.609057068693371,-1.2191794206798,0.222776101011676,NA
"NOL11",0.384067003701294,-1.18370926733552,0.707238203910788,-1.67370662499566,0.0941882711264499,NA
"IFT27",0.220889915665444,-0.5934223546382,0.800931563793554,-0.740915181101738,0.458744870124873,NA
"RNF187",0.91695548929757,0.126063925143576,0.412542881565323,0.305577749069982,0.759926164244035,0.869833669655946
"PAAF1",0.367894424436477,0.263388408534832,0.594681221214498,0.442906887150266,0.657833085653212,NA
"SPAG9",1.78985284314626,0.209774151972367,0.465907400443908,0.450248593974892,0.652531200942091,0.796580292704676
"CD151",0.877433360174899,0.284699229232313,0.523575440081579,0.543759709561537,0.586606837715002,0.751770861514818
"ZC3H18",0.764549641622684,0.419263369568735,0.571565588345106,0.733535010011113,0.46323218281215,NA
"EIF4G2",3.77051184927274,-0.011495729049533,0.346287137026174,-0.0331971009615184,0.973517409947455,0.985216118875319
"ARHGEF10L",2.37080200806363,0.157727791732813,0.820046618797672,0.192340030575419,0.847475863869985,0.916249492724463
"BRPF1",0.539739193692753,-0.00435133961345092,0.652808944717849,-0.00666556371302727,0.994681689006219,NA
"INTS4",0.222206242719866,-0.223031959049491,0.771421809734734,-0.28911803663703,0.772491051483703,NA
"PTMS",2.90059928037899,0.0314256021238222,0.348994210183194,0.0900461990682489,0.92825050236998,0.960129365318054
"SRSF7",1.43685426386176,0.519730566629924,0.411924391544694,1.26171350203605,0.20705189663191,0.407071298207348
"RP11-166B2.8",0.104623729482235,-1.24258246214817,1.28890335737853,-0.964061777816633,0.33501495413091,NA
"UBR3",0.812996497204713,0.250338898624618,0.590582903510199,0.423884432036044,0.671650098290982,0.811713954506352
"DGKD",0.587109692096562,-0.261484301690559,0.564513336754025,-0.463203054145903,0.643218827272127,NA
"SH3BP2",1.1962817622353,1.15505025171772,0.483954558405763,2.38669154294707,0.0170007486604533,0.0858970016237764
"TMC5",0.586975819291171,-0.178433896595315,0.661578450718711,-0.269709354047842,0.787383863665397,NA
"LINC00863",0.119289047976581,-1.07758724637719,0.906519654463876,-1.18870808930722,0.234554556291669,NA
"UPF2",0.762432558274066,0.825201071125293,0.494783485444125,1.66780237296033,0.0953549646815288,NA
"UBL7",0.922377675018986,-0.0267523478761387,0.515803175322828,-0.0518654191289053,0.958635928709905,0.978259770074085
"ATAD2",0.450207107406887,-0.923374022460357,0.742502971818615,-1.24359639961943,0.213648141943567,NA
"GTF2H3",0.526817548858282,0.229533225866086,0.520413933262299,0.441058955564891,0.659170316619845,NA
"HMGN4",0.223261376410359,-0.541036370831783,0.808211725344773,-0.669424055436691,0.503225010861904,NA
"MTMR3",0.47384027683655,0.0187986570793048,0.677442326623726,0.0277494575412708,0.97786197745937,NA
"SLC5A1",1.48747354476463,-0.820018384627307,0.569359890953317,-1.44024613896545,0.149797773790095,0.335642319440171
"FN1",0.201889833026623,-0.835383194834494,1.47368097865919,-0.566868411095701,0.570803587289977,NA
"RPS4Y1",1.31664563901492,-0.301206729909223,0.894187497259596,-0.336849632579662,0.736230255869528,0.854665583433121
"MTMR8",0.0993064034410926,-1.34647363176782,0.942061539218383,-1.42928415577285,0.152922578057097,NA
"KDSR",0.730932191486642,-0.236169357175979,0.549972653384592,-0.429420182481015,0.667617468785227,NA
"EIF2B1",0.228957873724402,-0.405235207817471,0.848918607837465,-0.477354606291135,0.633109632636852,NA
"RANBP10",1.47235841096659,0.225724042286549,0.603865467678118,0.373798560057533,0.708554190878866,0.836976779709524
"FOXK2",3.36530626180361,0.341944452057066,0.581137514241356,0.588405400920393,0.556260213423684,0.730617972628261
"PIGN",0.437470537967013,0.166149438981713,0.632939505380488,0.262504453536731,0.79293255229287,NA
"SLC25A39",2.86512850429266,0.640856753248206,0.30867220612114,2.07617252392558,0.0378779975057259,0.142231060763925
"DNAJC1",1.42384001384063,1.10554940177649,0.503525760380701,2.1956163691419,0.0281194136087913,0.117943807370723
"ITLN1",0.578618731946878,-0.258236175824758,0.852263130369478,-0.30300052486467,0.761889461605757,NA
"GSTO1",4.28155652705126,0.942944606253035,0.380948531400963,2.47525460404137,0.0133141223437792,0.0732783611738201
"SNN",0.575207385341521,-0.250229216606296,0.681514766425002,-0.367166243394717,0.713495017381917,NA
"MUC2",5.56674794294684,0.471394678365047,0.506827431323564,0.930089117579952,0.352324944786975,0.559309401735399
"DRAP1",1.56142847966102,0.0334471195962501,0.377280056983585,0.0886532934278721,0.929357452754174,0.960816036375412
"AP3D1",3.66918081903598,1.13462149742227,0.437152144331124,2.59548423160161,0.00944577370399421,0.0583565819860725
"VPS53",1.57208543148387,1.55848167639012,0.477185876345703,3.26598450131215,0.00109084219629365,0.013796028560385
"DNASE1",0.692514728687801,-1.14031219444395,0.686266221098838,-1.66161783778036,0.0965894244660516,NA
"NXN",0.15875928229533,-0.883070649541924,0.898952959561725,-0.982332434805549,0.325936100454969,NA
"MON1B",0.976144782024788,-0.139292168939622,0.544986532621188,-0.255588277144533,0.798268771298372,0.89022670638237
"CD2BP2",1.20722490479724,0.343622985132285,0.467451462810525,0.735098748148677,0.46227935668718,0.65734608850895
"SPINT2",3.88838305315773,0.247083937517037,0.359599661267345,0.687108371143158,0.49201443942051,0.680008484310628
"IVNS1ABP",0.282902636393803,-0.734359992756044,0.729801794168086,-1.00624580348306,0.314297343906379,NA
"TRABD",1.60048698628152,0.912744874327143,0.433109786396268,2.10742149680275,0.0350810598552564,0.135482240954806
"MAP2K6",0.170523018493741,-0.781197614879932,0.77756202121344,-1.00467563174037,0.315053065694832,NA
"KIF22",0.239240322280698,-0.625349110792934,0.664654039528877,-0.940864079057124,0.346774517735556,NA
"PSMD1",1.91088555061117,0.60665756872344,0.414049510479512,1.46518122439239,0.14287148074124,0.325984193671793
"TOMM34",0.554768544555201,0.206497868714806,0.638138377241074,0.323594185962578,0.746245290263142,NA
"KAT2B",1.07529023208614,0.603294713074596,0.468141986674293,1.28870028804815,0.197502302316983,0.396175508540176
"POLR1C",0.549916132097442,-1.12508482455721,0.720915619054563,-1.56063316540803,0.118610328847133,NA
"B4GALT1",2.80056495022893,1.69800371557751,0.502519279706928,3.37898222843867,0.000727547110909468,0.0106241475421359
"CDK5RAP1",0.431427461055961,-0.0964237787218191,0.611652971596494,-0.157644584755536,0.874736869259081,NA
"GATB",0.174862577613286,-1.16833044957212,0.986482195407383,-1.18434012799353,0.236278450184065,NA
"DAP3",2.14361969534493,1.44974996099049,0.385877421717996,3.75702199557556,0.00017194738839899,0.00398332611463383
"ARL2",0.900952984699447,-0.498086872483914,0.514970259109337,-0.967214831678585,0.333436649243956,0.542187011761573
"SEC11A",3.95731611757183,-0.359897071624427,0.392154083496542,-0.9177440367712,0.358752887049717,0.567023057993667
"SSH1",1.27252455944052,0.869739029415488,0.48046695086796,1.81019532736708,0.0702655019775552,0.212215516766474
"SNRPB",2.38734402667953,0.628591604024934,0.367812700362434,1.70899918193563,0.0874511010132524,0.242969522802355
"DIDO1",0.597023336290168,-0.0424999473752265,0.607851449067694,-0.0699183121804049,0.944258677785539,NA
"FAM102B",1.00076901234923,0.553981386651987,0.614504945755706,0.901508426381681,0.367318055623087,0.573944111217328
"SH2B3",3.36662557156891,1.06213973646775,0.371212726792075,2.86126972436125,0.00421947904561148,0.0348569154682228
"KIAA0586",0.527791995840884,-0.941821191141506,0.613749827174833,-1.53453597775632,0.124897849279715,NA
"KANSL2",0.703353547253839,-0.879891962202455,0.779771874088453,-1.12839663937744,0.259152446428864,NA
"SLC22A4",0.161738019789924,-1.22330432572587,0.996173422732099,-1.22800337552757,0.219445700833126,NA
"TMED3",2.44890912851273,0.153189279211078,0.519590728711655,0.294826814156051,0.768126181675264,0.873685614981805
"AKAP11",0.227655507157882,-0.427760060478784,0.701956658407395,-0.609382438866368,0.54227097523116,NA
"AASDH",0.077695443980227,-1.61515887034579,1.26659439748406,-1.27519817990204,0.202239105373705,NA
"FOXK1",1.28288987632777,0.77011910705945,0.473578001190342,1.62617162352084,0.10391315090365,0.269725337845624
"BMT2",0.171846070057434,-0.455522888700174,0.849376359167916,-0.536302763531615,0.591749320983347,NA
"PBLD",1.02694601485771,-2.35438598666368,0.507418194157458,-4.63993213836768,3.48523607964306e-06,0.000285197525988905
"FBN2",0.287837361492122,-0.693664228638326,0.972247087512721,-0.713464959214135,0.475558088845553,NA
"FADS2",0.985221486633497,-0.301488610594495,0.703521170357519,-0.42854234285698,0.668256312646327,0.808657262262032
"TUBB",12.8487677687707,0.182457835677987,0.294716655683467,0.619095772700243,0.535853268008751,0.716840105908067
"NCOA7",0.665727122256239,0.162696424435706,0.518427593629674,0.313826706824414,0.753652659250121,NA
"OSBPL3",0.714549397974893,0.296563968501878,0.621339266626525,0.477297966555423,0.633149958750428,NA
"MCPH1",0.326581369874958,-0.104091795581482,0.642178616709533,-0.162091656235518,0.871233676668097,NA
"NOL8",0.241378660582731,-0.268638694906081,0.776248541293703,-0.346073043124005,0.729287821617787,NA
"COMMD1",1.17572280847896,1.33815866877144,0.491951986742749,2.72010014154326,0.00652621487586792,0.0472524105453075
"TRAPPC12",1.434093560737,-0.114007835616204,0.555173542275509,-0.205355311330068,0.83729453255636,0.911482527032363
"AHCTF1",0.282288523526189,-0.779904619986319,0.736059705450687,-1.05956706257787,0.289341604755027,NA
"CLRN3",0.25744079449402,-1.60403138060015,0.969204630772599,-1.65499764412135,0.0979249757913229,NA
"CPSF2",0.803510960921227,0.622259712713277,0.583908267249145,1.06568060021621,0.28656805016744,0.493192711736582
"HSBP1L1",0.168565819191304,-0.513543415972354,0.793242971229373,-0.647397373312317,0.51737479548833,NA
"RANBP2",0.742161909246312,0.893149644023617,0.555904891858122,1.60665908342387,0.10812917394123,NA
"FBLN1",0.100710759703113,-1.23117874100927,1.7022030830449,-0.723285460631958,0.46950452348951,NA
"RNF122",0.201134031809306,-0.365902047872053,0.76495418183699,-0.478331979300201,0.632413938656789,NA
"HSPBAP1",0.921039197703677,0.656432896564923,0.54225970175407,1.21055076459035,0.226067623744962,0.429835723008287
"LCK",0.271045306357352,-1.53877194287454,1.13294696078107,-1.35820298402468,0.174399283997961,NA
"PANK3",0.835715703415195,-1.06236527914582,0.536274030540873,-1.98101198015191,0.0475899301013806,0.164460180756723
"SMYD4",0.569323762362158,0.0830735496395509,0.692948448368271,0.11988417007812,0.904574904476295,NA
"WDR45B",0.635560239631438,0.361052322644058,0.545090303024334,0.662371575206577,0.507733115936241,NA
"HELQ",0.181007844717067,-0.784233263549715,0.930907437056033,-0.84243957275691,0.399541950186945,NA
"HIPK1",0.567774461004249,0.173654176202754,0.582896653252207,0.297915891665993,0.765767358591965,NA
"ICA1L",0.97077324175718,-1.05744207054619,0.783899546163457,-1.34895099215391,0.177352707922694,0.372844737886924
"SYF2",0.967195562732964,-0.375913294564085,0.519039477037207,-0.724247983428702,0.468913505033225,0.662004515406607
"NDEL1",0.488167201262438,-0.913146849709216,0.892749957201083,-1.02284726237577,0.306380067752864,NA
"STT3B",0.489459387915549,0.107705526817193,0.617778455532455,0.174343287391534,0.861595681711969,NA
"TARBP1",0.559444017523976,0.352623429612647,0.678159495967669,0.519971233477292,0.603083625079453,NA
"SGSM2",0.465503099430006,0.36556973414046,0.603804748676956,0.605443622199874,0.544884273908391,NA
"CD55",0.313323068354876,-0.148326121039522,0.707210930934861,-0.209733920321975,0.833875349701029,NA
"POLR1A",0.669074927716137,0.3065821491282,0.54455732279536,0.562993345777503,0.573439415098878,NA
"PGM2",1.48183147367342,-0.715039951345648,0.591694585803882,-1.20846120363631,0.22686991012127,0.430482852946959
"TBCK",0.623946205571785,0.211541951426966,0.543550951384141,0.389185136900743,0.697139197509543,NA
"YWHAG",1.95249080041635,-0.303869071389893,0.463012911831529,-0.656286387755117,0.511639874247552,0.69713544913969
"GABARAPL2",0.926363711808146,0.678125134929216,0.462843444890819,1.46512852761516,0.142885854777514,0.325984193671793
"PRAP1",0.505009376383234,-1.98380881671573,0.818896475369355,-2.42253920536287,0.0154124626019997,NA
"TTC17",2.66398784962504,0.336921272314682,0.530589532020368,0.634994194159391,0.525432201575044,0.708287099419059
"MSH2",0.195110848096584,-0.636609568618481,0.963198851226,-0.660932649377829,0.508655506742724,NA
"FAM73A",0.704459538378617,-0.00582380838275017,0.563730262464392,-0.0103308421962144,0.991757327130141,NA
"NBPF14",2.09886259704183,1.3832615446847,0.504499256617267,2.74185051125674,0.00610941388786616,0.0454455152142872
"NPIPB4",5.39584312508054,1.47214232847746,0.385976020120991,3.81407717509494,0.0001366927504249,0.00348014452974466
"ZNHIT1",1.25999677167185,-0.449152398875153,0.451453032317397,-0.994903936229125,0.319782988268638,0.528400360610842
"SNRPG",2.21890465790055,0.154533284586341,0.463080028893332,0.333707512620754,0.738600280007432,0.856499843420383
"NAA38",0.967104671720149,0.578104523014281,0.453305232370499,1.27530961862311,0.202199674573306,0.402483537118735
"TECR",0.853372415259518,-0.43577380274834,0.54264630945964,-0.803053103194008,0.421944042015874,0.624862939716847
"MAP4K4",0.907276031212159,0.609945844025132,0.646619230860189,0.943284416725016,0.345535444464379,0.553597053063174
"PHPT1",0.173245966293721,-0.674722398936223,0.960091516007128,-0.702768837852342,0.482199820268039,NA
"EPN2",0.228449862846679,-0.752804767824853,0.792275894856636,-0.950180073269899,0.342020761953225,NA
"PIK3CG",0.406531964893637,-1.2017853316579,1.01842026323937,-1.18004852715253,0.23798091494114,NA
"FBXO18",0.249254108631301,-1.19325142287319,0.837873248239353,-1.42414312114703,0.154405046007317,NA
"NFAT5",3.443091428431,-0.0244538672716917,0.482884704004756,-0.0506412132521201,0.959611421513392,0.979024872995432
"SOAT1",1.50177706858193,1.31105218641965,0.573083040514836,2.28771764950827,0.0221539692004127,0.100609177405434
"PRKD3",0.613185896218727,-0.293219178913805,0.54870492714023,-0.534384082246209,0.593075829569359,NA
"SELT",0.902431077072289,-0.359492455577976,0.484814995272876,-0.741504407007124,0.458387660672126,0.654602332675341
"PDE8A",0.933100816027115,1.11742806413969,0.542314198925962,2.06048092849628,0.039352587232343,0.145624719135385
"ABCA7",1.16348270804525,-0.835772928312354,0.724555774770136,-1.15349702178207,0.248706439279773,0.455506683765361
"CLUAP1",0.552940470863518,-1.81381580416717,0.749462917296474,-2.42015416948195,0.0155139281545585,NA
"ADD3",0.677525916917966,-0.0596539011640623,0.587097563638624,-0.101608156563193,0.919067704960253,NA
"NRBP1",1.42499366416808,0.492592666797443,0.48619766509961,1.01315309010487,0.310987043024208,0.520351391047836
"TSPAN15",0.471884117105501,-0.585142327977788,0.736180802158675,-0.7948350816294,0.426709441127958,NA
"ANGEL2",0.285732699483172,-0.635575659333354,0.691386280561401,-0.919277222014401,0.357950588774858,NA
"ALAD",0.311697434870159,-0.631460797506274,0.666136763817819,-0.947944674134472,0.343157620420921,NA
"AKNA",2.76351525592609,1.71431430888824,0.387602846350431,4.42286305436038,9.74014838729358e-06,0.000603471765081318
"ARHGDIB",10.7273224112019,0.591917999435401,0.261928617989546,2.25984470112016,0.0238308909773074,0.105463851192431
"SUCLG2",2.23044929109609,-0.862276009377538,0.504004071606112,-1.71085127671632,0.0871085709708984,0.242483871823355
"TUBGCP5",0.130539134958377,-1.3574987509902,0.898874738720527,-1.51022015917645,0.130987256400369,NA
"ELL2",0.818249234745892,1.28050079076935,0.982438266653385,1.30339058873521,0.192441447885975,0.390494427229669
"TBP",0.347814185952726,-0.362454763062122,0.691112123461204,-0.524451461286612,0.59996457158435,NA
"DPY19L3",0.360061082360434,-0.514498932265161,0.638943105496745,-0.805234343776453,0.420684461423004,NA
"WDR19",0.233132850561436,-0.922474919513862,0.78909275102548,-1.16903230743793,0.242390615015759,NA
"TNFAIP8",1.67149700812305,0.898610018568904,0.502862986910841,1.78698779182217,0.0739394617394626,0.218919569342905
"CCZ1",0.316479702950116,0.0752377305359138,0.590163430340718,0.127486263410928,0.898555544679156,NA
"CCZ1B",0.369645609424781,0.526233506452368,0.618857919775335,0.850330083265975,0.395141595672755,NA
"CLIP4",0.197879853785695,-0.329497321182336,0.959438486809389,-0.343427250118014,0.731277062087069,NA
"CHKB",0.399168246012515,0.476419233284345,0.663540944869888,0.717995229936812,0.472760227987239,NA
"LST1",3.90808855384264,1.18182509158154,0.324381312091918,3.64332052287479,0.000269143342438136,0.00505701282803527
"GS1-124K5.11",0.175913565859378,-1.36537226976086,0.847524834192388,-1.61101151810134,0.107177212004027,NA
"SPAG7",2.05732220436631,0.297600431114713,0.411251219198957,0.723646319382067,0.469282896928998,0.662120150618431
"WDR61",0.830648184616906,-0.451914064900352,0.551986251521327,-0.818705291399619,0.41295457694782,0.615669989763732
"HSDL2",1.02731760868406,0.260308875836411,0.53988039558711,0.482160267281663,0.629692099781169,0.778277183457091
"ENTPD1",2.47425803069726,0.542839166785815,0.508278516685182,1.06799549649673,0.285522543255713,0.49178366564735
"DGKZ",1.00201297111829,-0.057350806187229,0.520075064578694,-0.110274093286299,0.912192002502884,0.951246175232844
"SECISBP2L",0.716245643679237,0.455486152975494,0.497104890913377,0.916277754054256,0.359521232821125,NA
"REC114",0.93898658076986,-1.16112500799335,0.802942254853402,-1.44608781138981,0.148152573954211,0.333799507644314
"AGO4",1.68791787927197,1.98476953791853,0.455427202821951,4.35803905787876,1.31232967781881e-05,0.000689675075345611
"RAB3GAP1",0.875381873444899,0.834785886443017,0.496213179057645,1.68231300915536,0.0925081598117396,0.251856804208107
"IKZF2",0.102266356945313,-1.23690448472942,1.14434637278769,-1.08088295130106,0.279749183244042,NA
"UGDH",0.55323320353588,-0.465445870916911,0.599846452969791,-0.775941690765238,0.437783415021783,NA
"ZC3H12C",0.233890312530144,-1.00373185410599,0.934759784762028,-1.07378587576007,0.282918661761349,NA
"ZNF292",0.869369631141765,0.0611924304074038,0.614766359693077,0.0995377015065596,0.920711355045997,0.95575039416814
"FAM13B",1.1778748962566,0.989163435854966,0.50720597802474,1.95022038128801,0.0511498575705789,0.17223364307733
"PSMB3",1.73187143833187,0.58206747797374,0.515695822211541,1.12870310928168,0.25902309721929,0.464713550635469
"BSG",1.06714873103623,0.166657950334585,0.469029152721558,0.355325355295182,0.722345862420655,0.844758916554138
"AGO3",1.02517454352073,0.871645029095444,0.578662506026753,1.50630984385075,0.131987652297602,0.310765715534582
"SF3B2",1.87950993212619,0.1908259233812,0.382991865782622,0.498250590756694,0.618307428390259,0.772572548812605
"TSHZ2",0.127775549769692,-1.11793924781156,1.03750773435225,-1.07752377239821,0.281246336306926,NA
"FBXL13",0.0827820182196412,-1.47673824587228,1.4024198163917,-1.05299299725513,0.292344201562294,NA
"FBXO7",1.74578709552705,0.984060955252562,0.392900497357857,2.50460603096736,0.0122587855497196,0.0693172789167325
"ZC3HC1",0.182225356091989,-0.448882163095131,0.833875486891706,-0.538308380749207,0.590364166405735,NA
