"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PRIM2",0.10924357836937,-0.544803203847327,1.57778961506415,-0.345295214676119,0.72987244383877,0.999263288283736
"ATP2B1",0.248307291551076,-0.756575414016723,1.26533678947855,-0.59792414186306,0.54989055042639,0.999263288283736
"SDHC",0.395393031274736,0.00147634528543985,1.17140828369156,0.00126031658303398,0.998994413122885,0.999263288283736
"RCAN2",1.10848216694114,-0.514321634697858,1.04047299728608,-0.494315216290467,0.621083580515003,0.999263288283736
"TTC38",0.68340106063241,0.0822180653628231,1.31098659665313,0.0627146498467039,0.949993731467788,0.999263288283736
"XXYLT1",0.191753912983804,-0.229158058035118,1.41566532585818,-0.161873045732898,0.871405829239027,0.999263288283736
"SRA1",0.165758016083813,-0.448674415279122,1.38875502217697,-0.323076718437925,0.74663714158972,0.999263288283736
"ADAMTS14",0.544302915061341,-0.0635202581208708,0.915219833105484,-0.0694043723957955,0.944667748645644,0.999263288283736
"TRIM8",0.54407958560165,0.016772963459028,1.07445285810806,0.0156107020726461,0.987544967704477,0.999263288283736
"CCDC12",0.709505514811826,-0.0651879536231036,1.0815793560461,-0.0602710778998308,0.951939736548932,0.999263288283736
"NDUFA4",1.84059661525983,-0.0318469639623652,0.855700757358395,-0.0372174077076651,0.970311658884002,0.999263288283736
"RPP21",0.126515184741884,-0.774721610504853,2.00606336542827,-0.386189999705947,0.699355959443732,0.999263288283736
"RTF1",0.546189909218535,1.03512425442868,0.971649577585598,1.06532671686103,0.286728106683553,0.999263288283736
"ATM",0.300301267769218,-0.0723974306440312,1.31304737275758,-0.0551369525167904,0.956029357056328,0.999263288283736
"FARSB",0.448386463877347,-1.78813733705695,1.14140564183166,-1.56660986377066,0.117205910850503,0.999263288283736
"NDUFA5",0.236995287500057,-0.4790274905703,1.40142180327122,-0.341815354557883,0.732489853585948,0.999263288283736
"RAP1GAP2",0.0651346500093197,-0.882536039273078,2.01369714468568,-0.438266519671127,0.661193093011338,0.999263288283736
"SNX25",0.371362862967956,-0.670608887070547,1.17151075346455,-0.572430842045055,0.567030126122664,0.999263288283736
"TRIM4",0.0916484600107954,-0.812856126518668,1.89300687702383,-0.429399457754022,0.667632548339107,0.999263288283736
"USP54",0.204360242225317,-1.22431469883904,1.80505167250865,-0.678271274715089,0.497599708314662,0.999263288283736
"EIF3E",0.209990057610905,-0.391289336437628,1.37833956945772,-0.283884570325129,0.776498841353237,0.999263288283736
"SERPINH1",4.54468463769812,1.30655322459181,0.748257751572581,1.74612721598391,0.0807888485623084,0.999263288283736
"OSBPL8",0.221688508605926,-0.313685490837138,1.39558231088939,-0.22477032589875,0.822157951909973,0.999263288283736
"GPR108",0.118003571897235,-0.527024987024332,1.77498351641944,-0.296918242985978,0.766528928022267,0.999263288283736
"NOL11",0.072530076615587,-0.992935141003814,2.26800839784708,-0.437800469322055,0.661530930724768,0.999263288283736
"RNF187",0.18968133955388,-0.378983199695582,1.54800303195436,-0.244820708921425,0.806595258383105,0.999263288283736
"PAAF1",0.141632794705228,-0.523218873936759,1.6425810891776,-0.318534577917686,0.750079470067288,0.999263288283736
"SPAG9",0.209237583519778,-0.192791373474022,1.4862647880797,-0.129715360964121,0.896791628959989,0.999263288283736
"CD151",2.23851058257154,-0.0619480855463444,0.966243161270855,-0.0641123146112278,0.948880796378605,0.999263288283736
"EIF4G2",0.615225277155036,-0.150417016034453,1.15250485672097,-0.130513129864294,0.896160466862378,0.999263288283736
"ARHGEF10L",0.282616251423323,-0.782483843111161,1.21803510203019,-0.642414854717191,0.52060385719069,0.999263288283736
"PTMS",2.15299200899282,-0.685216551082982,0.671470833413884,-1.02047105694705,0.307505109109079,0.999263288283736
"SRSF7",0.454425292113774,0.551154482928263,1.17618976505251,0.468593163539097,0.639360464828914,0.999263288283736
"FAP",0.0546749546722354,-0.949550096292115,3.10435111674959,-0.305877157763759,0.759698178405582,0.999263288283736
"UBR3",0.363601621016926,0.232893411375014,1.1409213293424,0.204127493618907,0.838253869843555,0.999263288283736
"DGKD",0.192825448434454,-0.231438151132151,1.51158278228424,-0.153109809032365,0.878311680597342,0.999263288283736
"SH3BP2",0.378023965680396,0.161827009054317,1.14154884488338,0.141760915250936,0.887268857320251,0.999263288283736
"UPF2",0.100120694291661,-0.707644138801447,1.69970366081112,-0.416333832253883,0.677165739162491,0.999263288283736
"MTMR3",0.303004852397838,-1.31122816016452,1.26477311343856,-1.03672994486707,0.299861732276831,0.999263288283736
"FN1",1.27395749088493,1.49068043150652,1.19938222455979,1.24287354021246,0.213914437500814,0.999263288283736
"RPS4Y1",0.444861360176227,0.603459705758647,1.76669612612571,0.34157526969961,0.732670550882959,0.999263288283736
"KDSR",0.19271129423589,-0.3289998969089,1.67788346816354,-0.196080301851351,0.844547313827263,0.999263288283736
"KLHL42",1.2561737358848,0.116901247071691,1.04832577952411,0.111512326945502,0.911210091076691,0.999263288283736
"EIF2B1",0.372401627892375,-0.393724111670928,1.0878843330506,-0.361917255088014,0.717413865107349,0.999263288283736
"RANBP10",0.53263470577333,-0.402346104733989,1.22083046598476,-0.329567549257909,0.741726745791254,0.999263288283736
"FOXK2",0.558126655801719,0.884349690057892,1.02773337505156,0.86048552234039,0.38952146074947,0.999263288283736
"PIGN",0.150266250412048,-0.800538160569024,1.70919492924832,-0.468371481140005,0.639518958795263,0.999263288283736
"SLC25A39",0.448826713928181,0.111511929024388,1.00358296525523,0.111113812096272,0.911526096097294,0.999263288283736
"DNAJC1",0.793768793475465,0.217732093004184,0.851646095605648,0.255660296134328,0.798213155539693,0.999263288283736
"GSTO1",0.687217890798128,0.629069265037461,0.934249356428063,0.673341930298561,0.500729782845815,0.999263288283736
"MUC2",0.898687931834567,1.3850639157122,1.42866844724268,0.969478900710215,0.332306302477868,0.999263288283736
"DRAP1",0.365848062871158,-0.632109403284974,1.16789714257738,-0.541237220505567,0.588344085803049,0.999263288283736
"AP3D1",0.595417823346097,0.458590741564198,0.905708270467703,0.50633383454408,0.612622314678145,0.999263288283736
"VPS53",0.743892512802162,0.249696435866276,1.065467823023,0.234353802593329,0.814710320208284,0.999263288283736
"NXN",1.51467193209595,0.613650539581073,0.821520771969119,0.746968987905446,0.455082280844893,0.999263288283736
"CD2BP2",0.162606231369391,-0.486548035406072,1.58324140839235,-0.307311337883793,0.75860640659118,0.999263288283736
"BDKRB2",0.347594114225883,0.469585709880454,1.11609719731832,0.420739081693548,0.673945619626752,0.999263288283736
"TRABD",0.1234667218251,-0.490059637828626,1.76278916845136,-0.278002410384193,0.781010508444247,0.999263288283736
"PSMD1",0.536265617678408,0.92752069844989,0.944612323745407,0.981906201236346,0.326146060436874,0.999263288283736
"KAT2B",0.370451214903531,-0.991533003924406,1.23643332122363,-0.801930024777348,0.422593436946665,0.999263288283736
"B4GALT1",1.04513387882324,0.983702886975844,0.900442129720249,1.09246652783945,0.274628095108592,0.999263288283736
"DAP3",0.484341509518184,0.192544623735371,0.963810720213756,0.199774312214195,0.841657092223422,0.999263288283736
"ARL2",0.120020864802931,-0.517226405031185,1.5448526448287,-0.334806304512323,0.737771204414178,0.999263288283736
"IL34",0.60916075696991,0.544592557442246,1.02530104631835,0.531153810286032,0.595312197952814,0.999263288283736
"SEC11A",0.834249571837647,0.100582584646896,0.847993320416295,0.118612472793439,0.905582383256415,0.999263288283736
"SSH1",0.730850790704658,0.836985597170922,1.04638464051,0.799883297945757,0.423778415521679,0.999263288283736
"SNRPB",0.854041753392354,0.338580660286573,0.911867583499659,0.3713046350295,0.710410646080193,0.999263288283736
"DIDO1",0.290170166405101,-0.667427579644676,1.25094102055418,-0.533540405725121,0.593659548707573,0.999263288283736
"PARVA",0.770505405966422,0.856841724319539,0.862969096402562,0.992899662214365,0.320758854421786,0.999263288283736
"FAM102B",0.755828848976362,-1.68423430994361,1.15891549425245,-1.45328483249765,0.146144686775831,0.999263288283736
"SH2B3",0.853117141257653,-1.53053528449985,1.19242756141259,-1.28354571298798,0.199300954984873,0.999263288283736
"TMED3",0.740988789797049,0.869937656451516,0.931725672431783,0.933684325967962,0.350466752547336,0.999263288283736
"AKAP11",0.151541998481483,-0.436607492194522,1.58280780694247,-0.275843655988734,0.782668151374028,0.999263288283736
"FOXK1",0.218726134264347,-0.769489536084509,1.29303867046963,-0.595101719428878,0.551775479381789,0.999263288283736
"FBN2",0.103297938800547,-0.681760839632998,1.92432967322464,-0.354284844805494,0.723125424250778,0.999263288283736
"FADS2",0.620168829122784,0.076119675282923,1.25825652527598,0.060496149834174,0.951760482222742,0.999263288283736
"TUBB",2.9424162347403,1.07727682521966,0.799530755749966,1.34738634814513,0.177855835089992,0.999263288283736
"NCOA7",0.386092956386581,-0.130439505101105,1.33539220640722,-0.0976787976410641,0.922187352063796,0.999263288283736
"MCPH1",0.0827208511085355,-0.78884723588635,1.91884556101123,-0.411105120659439,0.68099545535497,0.999263288283736
"COMMD1",0.367671195630526,0.0867152041558386,1.07810801378417,0.0804327609545052,0.935893071829155,0.999263288283736
"TRAPPC12",0.334057442772594,-0.357575562516419,1.24833956500268,-0.286440943266627,0.774540419577544,0.999263288283736
"CPSF2",0.11923947685666,-0.464260030173363,1.54651288626043,-0.300197970736587,0.764026152853741,0.999263288283736
"FBLN1",5.77042463636274,-0.714621492509542,0.795184504712241,-0.898686390736633,0.368819727987098,0.999263288283736
"WDR45B",0.365862310392834,-0.424109400602192,1.07696734164694,-0.393799685655859,0.693728936511623,0.999263288283736
"IFT81",0.0837596323407387,-0.81523701609788,2.1316812013255,-0.382438525794081,0.702136118740941,0.999263288283736
"SYF2",0.162260177541206,-0.337075667472122,1.72583361175124,-0.195311798992073,0.845148860685798,0.999263288283736
"NDEL1",0.110048833406698,-0.499445657728121,1.60515394025089,-0.311151251729822,0.755685640256283,0.999263288283736
"TARBP1",0.0638793492569986,-1.1786884876509,2.34791600620956,-0.502014758847254,0.615657139268478,0.999263288283736
"CD55",0.20533590017119,-0.31743687533307,1.24192172449159,-0.25560135479796,0.798258672168986,0.999263288283736
"ALPL",0.117194242953894,-0.478132938263186,1.80445233528353,-0.264973991783529,0.791029497443109,0.999263288283736
"TBCK",0.40373545728972,-0.488333206237729,1.0046964274979,-0.486050505279367,0.626931357765838,0.999263288283736
"YWHAG",0.416093376016613,0.403225920443711,1.13382265474972,0.355634030379043,0.722114655064629,0.999263288283736
"PTCH1",1.18040412321043,-0.377106640969991,1.05948009520177,-0.35593555997687,0.721888824407484,0.999263288283736
"GABARAPL2",0.105179191694428,-0.823888092819782,1.9230522589738,-0.428427302989381,0.668340050218541,0.999263288283736
"TTC17",0.39684144439753,0.557538703630611,1.14423609547782,0.487258447652613,0.626075190308864,0.999263288283736
"FAM73A",0.224439555822051,-0.757445658385665,1.25360242614514,-0.604215214160704,0.545700567127778,0.999263288283736
"NBPF14",0.812333526646637,-0.00208178403132788,0.924670086145603,-0.00225138031663335,0.998203659922385,0.999263288283736
"NPIPB4",2.30447236828652,0.817241768531272,0.789399460473091,1.03527023953309,0.30054272418693,0.999263288283736
"ZNHIT1",0.230069898525955,-0.500160781741941,1.26779045739862,-0.394513761184339,0.693201769395308,0.999263288283736
"SNRPG",0.175696300028537,-0.334063744244901,1.56071820754666,-0.21404488179197,0.830512057531089,0.999263288283736
"NAA38",0.368246963945797,-0.523851793847272,1.15448914328712,-0.453752031271366,0.650007312687928,0.999263288283736
"TECR",0.16385569392255,-0.689210148971518,1.74348503368225,-0.395306031113959,0.692617048947385,0.999263288283736
"ADAMTS6",0.986960650549451,-1.29815716693961,1.15847300916872,-1.12057610031944,0.26246834287672,0.999263288283736
"MAP4K4",0.620666926904753,0.810575197826567,1.21398781299006,0.667696322115553,0.504327458183122,0.999263288283736
"EPN2",1.13565046447156,0.119089465849267,0.902470912561341,0.131959339843181,0.895016452538389,0.999263288283736
"OSMR",0.412890449851765,0.486033128036106,1.41903389462385,0.342509879346429,0.731967210468357,0.999263288283736
"FBXO18",0.278362769381685,0.352365597105325,1.13571262907244,0.310259468887925,0.756363650474612,0.999263288283736
"NFAT5",2.54104510350969,1.26466130064309,0.777620291281702,1.62632240287689,0.103881088422822,0.999263288283736
"PDE8A",2.34055223446326,0.804046797714907,0.915523899444834,0.878236819598564,0.379815214550114,0.999263288283736
"ADD3",1.14479411206346,-0.204308466549699,0.853103317499959,-0.239488538326671,0.810726783008754,0.999263288283736
"NRBP1",0.404726162813513,0.154838256970535,1.13799562217239,0.136062260656991,0.891772061649554,0.999263288283736
"AKNA",0.0930132328504111,-0.596723824720287,1.80674498989875,-0.330275621660215,0.741191711492815,0.999263288283736
"ARHGDIB",0.110876011123434,-0.496709264534814,2.00621256622232,-0.247585561419403,0.804455083292572,0.999263288283736
"SUCLG2",1.15472104792594,-0.535333946118679,0.940593816459536,-0.569144658141295,0.569257973906428,0.999263288283736
"ELL2",0.145753052549921,-0.722603636623124,1.81433312061508,-0.398275062287434,0.690427440658535,0.999263288283736
"TBP",0.159015144555088,-0.401338495397485,1.79351469595532,-0.223772069614245,0.822934664095614,0.999263288283736
"TNFAIP8",0.197784449763904,-0.514406215908635,1.81056479500101,-0.284113673992181,0.776323268251496,0.999263288283736
"CCZ1B",0.194976628984549,-0.513875920605813,1.66888472822629,-0.307915766688072,0.75814642821885,0.999263288283736
"SPAG7",0.476469137892368,0.207129194996212,0.94273549296579,0.219710827206256,0.826096371809961,0.999263288283736
"HSDL2",0.639409404363782,-0.991666062696895,1.1751272473641,-0.843879728702806,0.398736616905036,0.999263288283736
"SECISBP2L",1.13231945183514,-0.0977771758317019,1.06238258808934,-0.0920357476938235,0.926669637558928,0.999263288283736
"AGO4",0.596170476971882,-0.305998827549943,0.900580576933455,-0.339779510448573,0.734022579170473,0.999263288283736
"RAB3GAP1",0.219838861210829,-0.353027271725589,1.50240639664689,-0.234974553165832,0.814228483951241,0.999263288283736
"UGDH",0.264064752114499,-0.0978602208307846,1.30120670449982,-0.0752072829723097,0.940049789793942,0.999263288283736
"ZNF292",0.299628051909711,-0.796449341415253,1.11471719741491,-0.714485560339664,0.474926981882499,0.999263288283736
"FAM13B",0.310012876611621,-0.642497711158647,1.13634635255363,-0.565406585514009,0.57179724628594,0.999263288283736
"PSMB3",0.293477252320727,0.145238458344773,1.23051635466828,0.118030498167517,0.906043492734872,0.999263288283736
"BSG",0.427325786355144,0.0934834543556214,1.14234824273813,0.0818344624328814,0.934778350912136,0.999263288283736
"AGO3",0.528777752806695,0.0772868669533172,1.01718193244908,0.075981360352354,0.939433927607862,0.999263288283736
"PTGFR",0.0428849000018834,-1.05988440747303,3.16852903543497,-0.334503612124083,0.73799956565002,0.999263288283736
"SF3B2",0.573599118875255,-0.555631289230785,0.925271653556828,-0.600506118494918,0.548168984454865,0.999263288283736
"TSHZ2",0.552573964924674,0.857342112544452,1.05547331137625,0.812282132862791,0.416629760416658,0.999263288283736
"FBXO7",0.420913960221943,-0.531551297793804,1.06803326558492,-0.497691705794101,0.618701355017178,0.999263288283736
"ZC3HC1",0.117323135096298,-0.806221531064588,1.90324893561977,-0.42360277522081,0.671855531032075,0.999263288283736
"MLLT10",1.05557647989646,-0.487912273895251,0.872377714290829,-0.559290162853235,0.57596370784087,0.999263288283736
"KLF9",0.32236895342413,0.232309953903464,1.3901052855305,0.167116804979853,0.867278143496283,0.999263288283736
"PSMC5",0.467039310049268,-0.219103006834469,1.16000026938028,-0.188881858580535,0.850185412395743,0.999263288283736
"INSC",0.301275925494954,-0.0925260215134728,1.50927430642629,-0.0613049736018889,0.951116329893221,0.999263288283736
"RYBP",0.25741608074302,-0.927207972368833,1.2642399446409,-0.733411387845528,0.463307555655506,0.999263288283736
"TGFBR1",0.141577045053574,-0.344459090201391,1.69729508280099,-0.20294590710352,0.839177312142071,0.999263288283736
"SNRPD2",1.34513522456708,-0.00135637932128073,0.870760135354123,-0.00155769570311015,0.998757139150676,0.999263288283736
"KLF3",0.142411604236811,-0.429761590549455,1.59437653532743,-0.269548366415966,0.787507727930107,0.999263288283736
"LAMB1",1.69105863487048,1.06701417649506,0.881444861090706,1.21052855782122,0.226076139369607,0.999263288283736
"JUNB",1.43974509282398,1.65324973395887,0.803001913188877,2.05883660649511,0.0395098936037809,0.999263288283736
"MED28",0.231598055771461,-1.17264794124513,1.35551574585213,-0.865093559284298,0.386987439503934,0.999263288283736
"FBXO42",0.507975302648488,-0.0268417810123201,0.960584229196695,-0.027943183113434,0.977707466733329,0.999263288283736
"NCALD",0.0713998958336463,-0.997287281708171,2.0475871525575,-0.487054863800315,0.626219451547482,0.999263288283736
"CUL5",0.244061570734104,-0.118162718251924,1.25227167954751,-0.0943586924321571,0.924824228014534,0.999263288283736
"ATXN2",0.672621807981283,0.821096287231582,1.10710682034208,0.741659496757391,0.458293665752475,0.999263288283736
"PROCR",1.33410135076589,0.0279824578969703,0.993676485077255,0.0281605314377493,0.977534116080197,0.999263288283736
"RNF19A",0.415874410767435,-1.18646711777759,1.07971383610635,-1.09887182890627,0.271823975975563,0.999263288283736
"PCED1A",1.42293267260358,-0.749312371489942,1.02331697865919,-0.732238775586169,0.464022841009779,0.999263288283736
"QTRT1",0.313915657090833,-0.0422114678369537,1.16394782979176,-0.0362657730497298,0.971070441126652,0.999263288283736
"NANS",0.231177982320149,-0.250871886356254,1.33330871089631,-0.188157389437294,0.850753274135052,0.999263288283736
"APEH",0.818487435965571,-0.623006545909123,1.05302301426542,-0.591636210670787,0.55409422048016,0.999263288283736
"TXNDC11",0.275736655322139,-0.155272289672394,1.35597363605795,-0.114509814603621,0.908833666647825,0.999263288283736
"RPS6KA5",0.293618916332203,-0.927612224209252,1.30490021731203,-0.710868319203784,0.477165839597082,0.999263288283736
"TBC1D20",1.03589764191443,-1.11951894362093,1.14940190288088,-0.974001296513394,0.33005589547816,0.999263288283736
"TRIP12",0.420794983062608,0.449475760232216,1.27679336778059,0.352034848844434,0.724812127603723,0.999263288283736
"UBE2G2",0.322552896249842,0.00959913054348801,1.19730333676868,0.0080172920668495,0.993603194968363,0.999263288283736
"CHSY1",1.70881113624081,0.746259933261576,1.33591489363011,0.558613379355139,0.576425606963878,0.999263288283736
"MAPK6",0.227941974947007,0.0302162157440163,1.31195318357001,0.0230314740818676,0.981625166916595,0.999263288283736
"KLHL24",0.360492807786249,-0.636461817963729,1.09826117149017,-0.579517727190653,0.562239888712027,0.999263288283736
"OIP5-AS1",0.162088735815289,-0.479392930030246,1.55961097689363,-0.307379812743484,0.758554292016085,0.999263288283736
"ABR",0.718836379348321,0.809534317433709,1.03722021935896,0.78048451266601,0.435105740035929,0.999263288283736
"ADAM10",0.316835661885345,-0.507274980449868,1.1097552600023,-0.457105272426297,0.647595380812143,0.999263288283736
"AURKAIP1",0.752984872253084,-0.917189015985203,0.917209892495872,-0.999977239113055,0.317321522924879,0.999263288283736
"GINM1",0.161668455143025,-0.845195069349718,1.49151183209123,-0.566670039864638,0.570938379599843,0.999263288283736
"CIAO1",0.197323157028426,-0.366798112259153,1.47104232327923,-0.24934572340617,0.803093365778129,0.999263288283736
"CLPTM1",1.03917530833045,-0.806662344576106,1.01666336941116,-0.793440945003569,0.427520963229325,0.999263288283736
"MRPS5",0.326558577241673,-0.667949635271104,1.25074132472024,-0.534042988801465,0.593311792109539,0.999263288283736
"UNK",0.338347620169932,-0.576528617607342,1.10972442342691,-0.519524131790287,0.603395289137575,0.999263288283736
"MYLK",2.38428089182486,0.0688800693061499,0.688161382215933,0.100092901296424,0.920270570976084,0.999263288283736
"ASCC3",0.290009503629569,0.0248030137260058,1.37515583699887,0.0180365112510708,0.985609726376668,0.999263288283736
"NSD1",0.57781344163241,-0.0590879938330015,1.04859045561554,-0.056349925289293,0.955063047356534,0.999263288283736
"NUDC",0.720132791874652,-0.223516130702722,0.995289264300253,-0.224574039648531,0.822310662399731,0.999263288283736
"TM9SF4",0.227261595713521,-0.302147038299749,1.49972079830408,-0.201468859164603,0.840331976967293,0.999263288283736
"BIRC6",0.608055300301746,0.198308178338363,1.05060157198106,0.188756788136557,0.850283441009061,0.999263288283736
"HOMER3",0.187259835071228,-0.224462355123419,1.4320500764807,-0.156741973489532,0.875448205847905,0.999263288283736
"TNFRSF14",0.215998093932966,-0.123732112754342,1.42525828086048,-0.086813817829313,0.93081950405366,0.999263288283736
"PDIA4",0.813525462588352,0.565741266093418,0.920035356904402,0.614912526836947,0.538612489586476,0.999263288283736
"TMEM248",1.51264850735701,0.948819156307432,0.91415709806294,1.03791696013512,0.299308716828566,0.999263288283736
"CCDC6",0.461142347917528,-0.259038370031668,0.996142794452376,-0.260041403174605,0.794831836736632,0.999263288283736
"NREP",0.245301947133268,-1.2197987567739,1.26437677566552,-0.96474308944171,0.334673507147841,0.999263288283736
"SUPT3H",0.0683298707619795,-0.973169709725059,2.296739950956,-0.423717848126421,0.671771597054682,0.999263288283736
"SOS1",1.56009982921639,0.909948583765891,0.827454509183909,1.09969620524921,0.271464508705289,0.999263288283736
"SMG6",0.627954800942559,-0.367516944183784,0.888564721464092,-0.413607400008212,0.679161652920646,0.999263288283736
"SMOC1",0.1476586178179,-0.364557438820807,1.68786964582587,-0.215986726061674,0.828998094441209,0.999263288283736
"FAM35A",0.542558792547209,0.073673981044701,0.91112803692791,0.0808601843634521,0.935553144510878,0.999263288283736
"EMSY",0.0864208850611607,-0.762019991809614,1.92734613249892,-0.395372672796251,0.692567873606929,0.999263288283736
"PPIG",0.404375556778915,0.261688470573765,1.18641798850699,0.220570214805222,0.825427095004261,0.999263288283736
"CHID1",0.780355632054836,-0.209584223737195,0.863323357617838,-0.242764454231262,0.808187873331086,0.999263288283736
"CCNC",0.107078385639553,-0.805103653128025,1.76248476930821,-0.456800346390532,0.6478145567882,0.999263288283736
"MLLT4",0.475898546470072,-0.274682069394539,1.03493521762185,-0.265409916212654,0.790693697977114,0.999263288283736
"CNNM2",0.574151000015363,-1.03199850372698,1.14876544522861,-0.898354409956686,0.368996633588884,0.999263288283736
"SRSF1",0.312773352073509,-0.0595653343674853,1.44368637676076,-0.0412591926656076,0.967089264884864,0.999263288283736
"LONP2",0.445852590126192,-0.24726653046356,0.942021068382257,-0.262485138350667,0.792947441677492,0.999263288283736
"COL4A3BP",0.207553060545986,-0.642285791720915,1.46335212536671,-0.4389140389296,0.660723823876258,0.999263288283736
"IK",0.253682451695867,-0.89651395994975,1.11906215840267,-0.801129725652967,0.423056549041677,0.999263288283736
"RPS23",0.640329002146172,0.567115990886192,0.959232301067199,0.591218613317383,0.554373952801224,0.999263288283736
"ID3",4.00682961945505,-0.0320037131565344,0.948982238824212,-0.0337242488291319,0.973097042198761,0.999263288283736
"CCND2",0.934084720049884,-0.575690603912495,1.00672245601176,-0.571846391698818,0.567426044932984,0.999263288283736
"PTRF",2.2109134427778,1.22238596536013,0.815796110134555,1.49839641323922,0.134030287743464,0.999263288283736
"DDX50",0.280208851967476,-0.676552655408475,1.34808262109135,-0.501862901296633,0.61576396301703,0.999263288283736
"ZDHHC3",0.176278307298483,-0.290945567169818,1.53397130385603,-0.189668194208361,0.849569145702508,0.999263288283736
"AGAP6",0.0896672716648877,-0.891562273075829,1.95874602945343,-0.455169919769849,0.648986999136084,0.999263288283736
"TNFAIP1",0.25402297824405,-0.0786749664439773,1.21579639176902,-0.0647106431443699,0.948404388582097,0.999263288283736
"RAB2A",0.53038837899505,0.404431870922872,1.07532002794809,0.376103727645251,0.706839783178221,0.999263288283736
"SRP54",0.21110556262685,-0.209985767137092,1.37264772247026,-0.152978629330471,0.878415128231397,0.999263288283736
"SIAH2",0.0375492896806904,-1.17171778134317,3.01912459061831,-0.388098518684585,0.697943128127012,0.999263288283736
"HNRNPA0",0.955388830989618,1.00622433167124,1.06679315487633,0.943223460960329,0.345566615617348,0.999263288283736
"KLHDC10",0.865721024485018,0.833796140703083,0.998243399873782,0.835263364434474,0.403569439864603,0.999263288283736
"TOP1",0.490849474985832,0.494848849371691,1.10962175187646,0.44596174194933,0.655624881758233,0.999263288283736
"ADGRA3",0.278518800752634,-0.113126995035779,1.61237782267387,-0.0701615920567402,0.944065044055998,0.999263288283736
"SLMAP",0.55191281651399,0.810186554421483,1.14400121163157,0.708204280016447,0.478818408656619,0.999263288283736
"ARPC5L",0.248904222823001,-0.831690578255055,1.29928083104848,-0.640116099907289,0.522097122792585,0.999263288283736
"NELFE",0.12419223158594,-0.457275646066374,1.75412671808298,-0.260685639955427,0.794334940919738,0.999263288283736
"POLR2E",0.87578016215507,-0.526286565359508,0.961906750663598,-0.547128466451072,0.584290476553656,0.999263288283736
"BCL2",0.383787484885129,-0.993852289624576,1.28188867270646,-0.775303121702645,0.438160565183654,0.999263288283736
"MTFMT",0.393729325496132,-0.827210439490247,0.943681670221507,-0.876577839321684,0.380715980279147,0.999263288283736
"ALDH7A1",0.310179452204266,-0.00915393482369847,1.20263707359284,-0.00761155216706517,0.993926918683606,0.999263288283736
"CACUL1",0.199987499274162,-1.0238314549364,1.80120188754357,-0.568415712873073,0.569752723535112,0.999263288283736
