"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0000139","Golgi membrane",457,0.362381095324712,1.47602720128376,0.000424844116053842,0.0128515345106287,0.0116273126498946,2596,"tags=39%, list=28%, signal=29%","442117/3135/1604/79888/93010/56937/29940/3115/3127/1718/84068/11015/2633/3113/169714/25849/11227/23162/3134/6513/84725/6720/4853/5768/55331/9919/64921/22856/128637/3117/64746/3133/7851/9583/11226/84002/254887/1182/3122/80351/2475/3106/55062/3123/23545/8548/115361/90522/57085/440400/11322/8729/523/9516/5986/84932/50807/25921/340481/51809/64841/10652/143187/3107/51026/757/9867/79158/9727/55974/2802/972/8674/8934/84910/22908/27236/3119/23443/7355/9159/3265/166929/79586/63971/567/55738/51201/10678/11311/9245/51196/2590/5337/9950/64689/377/51014/4124/8704/966/29801/55568/152559/57414/6836/2589/4249/378/2801/4245/540/55625/93380/10331/64924/51606/9570/3482/372/55300/83548/23085/23423/3845/23385/55697/11285/9276/259230/9514/23011/253832/8675/9554/9265/56913/2683/27032/148867/1314/55343/2013/116068/5627/23673/25963/10890/400/79695/8943/2804/10159/55080/5007/130340/10564/3838/10484/26286/142891/162/80142/11041/64114/2734/3105/9296/4218/5862/11079/22926/9321/8766/11014/998/51382/57222","CC","Up",9
"GO:0001726","ruffle",127,0.470364026118672,1.69175236361695,0.000631660793211716,0.0173706718133222,0.0157159623191432,2267,"tags=40%, list=25%, signal=31%","5753/4831/1969/6277/4534/54997/83442/11275/5795/23603/54869/9260/6282/24138/5921/1182/9107/199/121512/324/7168/50855/91663/5756/822/4650/23022/10458/23150/11252/6249/23499/9026/3783/10519/255189/23191/4627/378/2017/9270/6714/26258/1729/9265/55785/3688/87/4771/25963/7430","CC","Up",7
"GO:0001772","immunological synapse",27,0.700883579092252,1.95042746608072,0.000875602624437823,0.0203745995301878,0.0184337394618489,1651,"tags=56%, list=18%, signal=46%","951/399/214/4739/5795/11151/3122/3123/8915/9306/23513/27020/29775/4627/5573","CC","Up",10
"GO:0001816","cytokine production",384,0.416915622643628,1.68203298027514,4.7411900136634e-06,0.000445861508884906,0.000387979064907571,1134,"tags=23%, list=12%, signal=21%","3620/6288/3553/6363/3135/1281/10365/2207/1604/7305/3098/100133941/4060/3115/1969/27035/7057/5552/27242/684/7133/63940/2633/3113/55959/3091/3606/55024/10384/284194/5788/4023/6772/3134/4939/8399/2146/5734/4067/81031/5795/4843/3717/4940/11148/7474/6885/5371/3133/57045/161882/7805/9641/836/9314/27342/3659/4282/5601/331/3106/54795/3123/84282/55353/199/3654/9188/4860/824/9516/6284/7709/84932/83737/51465/6737/4828/8915/1445/283234/3570/972/4192/5781/23515/63906","BP","Up",1
"GO:0002250","adaptive immune response",219,0.600994945200086,2.30658839604382,1e-10,9.404e-08,8.18315789473684e-08,847,"tags=32%, list=9%, signal=29%","3501/3553/6363/3135/28796/3539/201294/716/3956/3538/28815/639/3514/28912/3493/2207/1604/3426/64218/3502/10673/3500/3512/3494/3115/3111/3127/715/7037/712/28908/969/713/28809/27242/7133/3113/3606/28755/1880/10384/10459/214/5788/3134/974/3507/100/3109/4067/3717/3117/6885/127544/3133/6891/3108/1520/3659/3122/2475/3106/54795/3123/196/5395/3503/6890/182","BP","Up",1
"GO:0002252","immune effector process",297,0.519744956719075,2.05565803501603,1e-10,9.404e-08,8.18315789473684e-08,1351,"tags=31%, list=15%, signal=28%","3501/3553/6363/3135/3539/201294/716/5730/3956/3538/3514/3493/2207/1604/7305/2/3426/64218/3502/3098/5729/3500/3494/715/7037/712/10870/969/713/684/7133/3606/1880/10384/10459/5788/653361/3134/6461/100/4853/5734/3109/4067/4843/7474/6885/127544/3133/6891/51237/11151/161882/7805/27342/4282/3122/2475/3106/54795/1130/3123/5339/196/5395/9188/3503/8729/9516/182/6284/3597/51465/80031/2885/5532/3107/8915/725/3570/972/4192/634/4189/629/2185/5291/306/567/5880/4602/2671/4976","BP","Up",1
"GO:0002443","leukocyte mediated immunity",183,0.556582363109859,2.09882898767384,1.6366016576605e-09,6.41275082859971e-07,5.58023740642663e-07,1349,"tags=34%, list=15%, signal=30%","3501/3553/3135/3539/201294/716/5730/3538/3514/3493/2207/1604/7305/3426/3502/5729/3500/3494/715/7037/712/10870/713/684/7133/3606/10384/10459/5788/3134/4067/4843/6885/127544/3133/6891/11151/27342/3122/3106/54795/1130/3123/196/5395/9188/3503/182/6284/2885/5532/3107/8915/725/3570/972/634/5291/306/567/5880/2671","BP","Up",1
"GO:0002449","lymphocyte mediated immunity",142,0.601197269703923,2.19057489201608,3.08312630872871e-09,9.48717214282989e-07,8.25553249886493e-07,1043,"tags=32%, list=11%, signal=29%","3501/3553/3135/3539/201294/716/3538/3514/3493/2207/1604/3426/3502/3500/3494/715/7037/712/10870/713/7133/3606/10384/10459/5788/3134/6885/127544/3133/6891/11151/3122/3106/54795/1130/3123/196/5395/3503/182/2885/5532/3107/8915/725","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",156,0.593738727919665,2.19914009995688,6.40091680263168e-10,3.00971108059742e-07,2.61898564335046e-07,1113,"tags=32%, list=12%, signal=29%","3501/3553/6363/3135/3539/201294/716/3956/3538/3514/3493/2207/1604/3426/64218/3502/10673/3500/3494/715/7037/712/969/713/7133/3606/10384/10459/5788/3134/100/3717/6885/3133/6891/3122/2475/3106/54795/3123/196/5395/3503/182/5532/3107/8915/725/3570/972","BP","Up",1
"GO:0002694","regulation of leukocyte activation",283,0.522522615175275,2.05970685676043,1.23159629504576e-10,9.65160963217526e-08,8.39862245411029e-08,1169,"tags=28%, list=13%, signal=25%","3620/3553/6363/3135/6347/6366/3956/639/1604/7305/10673/399/100133941/30011/3115/3111/3127/7037/7057/969/3949/27242/7133/3113/5320/441478/3606/1880/55024/284194/10459/5788/51293/6461/8399/100/4739/3109/4067/3717/11148/7474/3117/3133/865/57045/51237/11151/3108/3485/7805/57181/836/27342/1948/3659/4282/3122/57178/2475/3123/196/199/5395/4860/4254/83737/9258/8915/9867/1445/283234/972/4192/5781/60/2177/3119/9306","BP","Up",1
