"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","ont","direction","cluster"
"GO:0001816","cytokine production",384,0.416915622643628,1.68203298027514,4.7411900136634e-06,0.000445861508884906,0.000387979064907571,1134,"tags=23%, list=12%, signal=21%","3620/6288/3553/6363/3135/1281/10365/2207/1604/7305/3098/100133941/4060/3115/1969/27035/7057/5552/27242/684/7133/63940/2633/3113/55959/3091/3606/55024/10384/284194/5788/4023/6772/3134/4939/8399/2146/5734/4067/81031/5795/4843/3717/4940/11148/7474/6885/5371/3133/57045/161882/7805/9641/836/9314/27342/3659/4282/5601/331/3106/54795/3123/84282/55353/199/3654/9188/4860/824/9516/6284/7709/84932/83737/51465/6737/4828/8915/1445/283234/3570/972/4192/5781/23515/63906","BP","Up",1
"GO:0002250","adaptive immune response",219,0.600994945200086,2.30658839604382,1e-10,9.404e-08,8.18315789473684e-08,847,"tags=32%, list=9%, signal=29%","3501/3553/6363/3135/28796/3539/201294/716/3956/3538/28815/639/3514/28912/3493/2207/1604/3426/64218/3502/10673/3500/3512/3494/3115/3111/3127/715/7037/712/28908/969/713/28809/27242/7133/3113/3606/28755/1880/10384/10459/214/5788/3134/974/3507/100/3109/4067/3717/3117/6885/127544/3133/6891/3108/1520/3659/3122/2475/3106/54795/3123/196/5395/3503/6890/182","BP","Up",1
"GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",156,0.593738727919665,2.19914009995688,6.40091680263168e-10,3.00971108059742e-07,2.61898564335046e-07,1113,"tags=32%, list=12%, signal=29%","3501/3553/6363/3135/3539/201294/716/3956/3538/3514/3493/2207/1604/3426/64218/3502/10673/3500/3494/715/7037/712/969/713/7133/3606/10384/10459/5788/3134/100/3717/6885/3133/6891/3122/2475/3106/54795/3123/196/5395/3503/182/5532/3107/8915/725/3570/972","BP","Up",1
"GO:0002694","regulation of leukocyte activation",283,0.522522615175275,2.05970685676043,1.23159629504576e-10,9.65160963217526e-08,8.39862245411029e-08,1169,"tags=28%, list=13%, signal=25%","3620/3553/6363/3135/6347/6366/3956/639/1604/7305/10673/399/100133941/30011/3115/3111/3127/7037/7057/969/3949/27242/7133/3113/5320/441478/3606/1880/55024/284194/10459/5788/51293/6461/8399/100/4739/3109/4067/3717/11148/7474/3117/3133/865/57045/51237/11151/3108/3485/7805/57181/836/27342/1948/3659/4282/3122/57178/2475/3123/196/199/5395/4860/4254/83737/9258/8915/9867/1445/283234/972/4192/5781/60/2177/3119/9306","BP","Up",1
"GO:0002696","positive regulation of leukocyte activation",191,0.532865511861657,2.01226504689159,3.2030460204264e-08,5.57804532890553e-06,4.85389469060328e-06,1162,"tags=29%, list=13%, signal=26%","3553/6363/3135/6347/6366/3956/1604/7305/10673/399/100133941/30011/3115/3111/3127/7037/7057/3113/3606/1880/10459/5788/51293/6461/100/3109/4067/3717/11148/7474/3117/3133/865/11151/3108/3485/57181/1948/4282/3122/57178/2475/3123/199/5395/4860/4254/8915/1445/283234/972/4192/5781/60/3119","BP","Up",1
"GO:0002819","regulation of adaptive immune response",100,0.570740247302093,1.9941958236545,4.52504982234127e-06,0.000434220087033646,0.000377848950793566,1043,"tags=28%, list=11%, signal=25%","3553/6363/3135/3956/1604/10673/7037/969/7133/3606/10459/5788/3134/100/3717/6885/3133/6891/3659/3122/3106/54795/3123/196/5395/5532/3107/725","BP","Up",1
"GO:0005126","cytokine receptor binding",106,0.482030090628972,1.72124325922903,0.00131104070075525,0.049365724847669,0.0458598852409935,1242,"tags=29%, list=13%, signal=26%","6373/10637/3553/6363/3576/6374/6347/6366/6355/10673/9547/3606/56477/6772/3717/6885/116844/836/7423/4282/3976/7422/4254/83737/2885/7046/3570/153090/2921/57154/6386","MF","Up",1
"GO:0006954","inflammatory response",392,0.47792016545992,1.93409048544279,1e-10,9.404e-08,8.18315789473684e-08,778,"tags=21%, list=8%, signal=20%","3620/405753/6279/6288/26471/3553/6363/3576/6374/4314/6347/5265/201294/6366/6355/3956/348/5919/7076/7305/2/3098/5729/3500/80833/1969/7037/712/27035/7057/976/8870/3949/7133/63940/2633/4069/7852/5320/3091/3606/56477/5788/653361/4023/4793/3269/65266/8399/100/4853/3339/55331/2146/5734/4067/4843/3717/7474/6885/2194/3133/11074/3164/284207/51542/2874/836/9314/27342/55876/2161/64116/445/4282/5601/2475/331/118788/3123/196/199/27347","BP","Up",1
"GO:0007159","leukocyte cell-cell adhesion",215,0.535857663707342,2.04990708061511,3.99578782790219e-09,1.00769117712039e-06,8.76871119896783e-07,1169,"tags=31%, list=13%, signal=27%","3620/6279/3553/6363/3135/6347/6366/3956/1604/10673/399/100133941/3115/3111/3127/7037/969/27242/3113/5320/441478/3606/56477/284194/5788/6461/100/3109/4067/3717/11148/3117/3133/865/57045/11151/3108/3485/7805/116844/6793/836/9314/1948/64116/3659/445/3122/57178/2475/3123/199/3654/4860/4254/83737/340481/8915/1445/283234/972/4192/5781/60/3119/9306","BP","Up",1
"GO:0007162","negative regulation of cell adhesion",154,0.554785804750051,2.0479901046858,5.1158283172962e-08,8.29469818894026e-06,7.21786739358633e-06,1175,"tags=34%, list=13%, signal=30%","3620/4582/3135/1277/7045/6366/4313/3956/94/7057/969/27242/2633/5320/441478/9647/56477/284194/10459/5788/5800/3339/27299/3717/23603/3133/865/57045/5921/79872/7805/836/9314/3659/445/9448/5140/3123/8751/7422/182/2039/83737/55435/91663/5770/53827/972/4192/5781/9306/634","BP","Up",1
