"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.55512725223726,0.102719196061702,0.837962371482716,0.122582110554615,0.902438021301843,NA,"FO538757.2"
1.85215641508479,0.908210322880621,0.777584266613261,1.16798958244911,0.242810967033068,NA,"NOC2L"
10.2690036764621,0.157174091392994,1.20436118180213,0.130504116014275,0.896167597885237,0.994890606664604,"ISG15"
7.11006249546043,0.751671696316377,0.549622900770239,1.36761349511272,0.171433090019826,0.936587644426072,"SDF4"
2.38957181039393,-0.180805506865893,0.964261584247804,-0.187506699239641,0.851263371609575,NA,"UBE2J2"
11.4776335259094,-0.20204308568327,0.536659178657767,-0.376483052406925,0.706557812520852,0.990279121678734,"AURKAIP1"
2.1442743577173,0.189736882277319,0.782408050445091,0.242503744905721,0.808389855431773,NA,"CCNL2"
5.59302252936474,-0.424329943662458,0.609899927342533,-0.695736996578039,0.486593551748323,0.979089241030018,"MRPL20"
7.74363176700633,0.33363074983829,0.499724933794135,0.667628783909612,0.504370579413353,0.979089241030018,"SSU72"
1.65654430284073,-0.245571973028394,0.850124453220576,-0.288865909100814,0.772683992691623,NA,"SLC35E2B"
4.11545132636849,-0.0415010313256903,0.68743133584503,-0.0603711660520608,0.951860022914105,0.994890606664604,"GNB1"
5.45363517128045,0.422167253833644,0.539372215149304,0.782701151405777,0.433802625941135,0.97856425892795,"FAAP20"
4.14329602846629,-0.0198188322162845,0.637252130408583,-0.0311004565862767,0.97518942554374,0.99915029640302,"RER1"
4.65568181427885,0.560668351364308,0.597509141539285,0.938342717100412,0.348068313767991,0.978176144741264,"TNFRSF14"
0.989024812809481,0.0225095660006625,0.989275386068375,0.0227535894632142,0.981846828672261,NA,"LRRC47"
89.164262467572,-0.424052410304439,0.377849378484207,-1.12227896736414,0.261743846016494,0.962860633530759,"RPL22"
1.53386030167189,1.05767750412997,0.885649058900197,1.19423996841751,0.232384112709473,NA,"DNAJC11"
4.93042673383924,-0.371276944804417,0.650971384622937,-0.570342957577885,0.568445110325637,0.985627291714162,"CAMTA1"
8.94769527230176,0.153640131161492,0.562269140758309,0.273250157307733,0.78466092647915,0.994890606664604,"PARK7"
3.0411914311958,-2.40433329133811,1.02712051698888,-2.34084827590309,0.0192399841793794,NA,"ERRFI1"
2.7700230410938,0.522973952891021,0.819234289090779,0.638369218494796,0.523233363435802,NA,"RERE"
9.32785197336064,-0.320051997434648,0.593865238573122,-0.538930344203401,0.58993491852493,0.990071545255411,"ENO1"
1.52062446525212,-0.0181410883770724,0.920780055155354,-0.0197018693829241,0.984281199518169,NA,"H6PD"
2.23446391801017,-0.876285774287263,0.868403306730259,-1.00907696630807,0.312937723648409,NA,"CLSTN1"
1.03009330216441,-0.617308259781773,1.06869559330883,-0.577627776933656,0.563515449407766,NA,"KIF1B"
1.02076188099036,-0.114933165892225,1.05998950224694,-0.108428588819599,0.913655724219291,NA,"CASZ1"
3.42163912336627,-0.236904075903076,0.787810174813072,-0.300712130253062,0.763634018084693,NA,"TARDBP"
7.1339993331159,1.58368884019339,0.612787143656649,2.58440284948397,0.00975477818301745,0.426470131186536,"SRM"
1.26350146449644,1.5614725651811,0.905994041027156,1.72349098831909,0.0847997734342055,NA,"MAD2L2"
1.6116382704598,0.066859677876454,0.872658004280024,0.0766161285962371,0.938928927903693,NA,"KIAA2013"
1.96130839542272,0.0448523105104744,0.983309530717221,0.0456136232888532,0.96361821066055,NA,"TMEM51"
7.73207339235643,1.40431989838414,0.563895458191791,2.4903905111903,0.0127602804950328,0.479288584447575,"EFHD2"
1.83583881566291,-0.763835803961087,1.00965580577009,-0.756530888641293,0.449330960032876,NA,"FBLIM1"
4.03138953500932,1.15827983762059,0.695984619705807,1.66423194539872,0.0960660864194947,0.840137412007093,"UQCRHL"
1.20247606275905,0.181244672360896,1.01374479236528,0.178787278342525,0.85810473474685,NA,"SZRD1"
1.22375659266455,-0.387727339733596,1.01981629973229,-0.380193315046422,0.703801921164311,NA,"RP11-108M9.4"
1.87061698705501,-0.997991290143176,0.925412029912873,-1.07842912981922,0.280842293090179,NA,"SDHB"
2.1177884646319,0.276774507609992,0.958832187749038,0.288657922779741,0.772843165305802,NA,"RCC2"
1.62321042979237,0.030679275089067,0.850098250400987,0.036089093319032,0.971211318934721,NA,"ARHGEF10L"
1.18607258818493,-0.387337680620917,1.05612558108232,-0.3667534311819,0.713802947133955,NA,"AKR7A3"
3.08156034198992,0.392127749984961,0.72611312058345,0.540036722749034,0.589171707352645,NA,"AKR7A2"
4.8723525603771,-0.820517038975098,0.869977844541501,-0.943147051529261,0.345605691894695,0.978176144741264,"CAPZB"
13.7121426014927,0.0986451601483431,0.432303933023654,0.228184739052433,0.819502624979717,0.994890606664604,"MINOS1"
7.51726759412238,-0.687248605096465,0.581777179429486,-1.18129178901519,0.237486828046976,0.962860633530759,"NBL1"
2.75682451296406,-0.561197919105923,0.788739251268092,-0.711512604708919,0.476766642744123,NA,"RNF186"
4282.76652594563,0.584419920634334,0.43328335303883,1.34881692669591,0.177395776464975,0.936587644426072,"PLA2G2A"
12.2318388966522,-0.496420519170604,0.528227611864403,-0.939785251699481,0.347327725344355,0.978176144741264,"CAMK2N1"
7.12467674170091,-0.0686124793249796,0.660160802292953,-0.103932979793205,0.917222534735937,0.994890606664604,"DDOST"
3.45357858553883,0.232478018612013,0.741239556941773,0.313634123320641,0.753798939617506,NA,"HP1BP3"
1.14322566242472,-0.00103123781482024,0.91398877784406,-0.00112828279713976,0.999099760766947,NA,"RAP1GAP"
