"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.56815385629537,-0.437723640319338,0.333888890241544,-1.31098593907296,0.189862514145247,0.296642365285195,"NOC2L"
8.23761983151802,1.56089494872029,0.451771117009843,3.45505697453936,0.000550176547501096,0.00229427031500014,"HES4"
29.9416748988715,-0.220492443653905,0.242349662799265,-0.909811225264778,0.362922073615208,0.489861560372821,"ISG15"
7.29703849659149,0.155906813094552,0.300804768188739,0.518299008467606,0.60424966462872,0.708388436747406,"TNFRSF18"
12.4483872471403,0.5299965659793,0.310684990331082,1.70589691318691,0.0880272745964928,0.160322015009783,"TNFRSF4"
5.75498522786831,0.315923263136478,0.281730504370958,1.12136690289135,0.262131718249438,0.384579660180228,"SDF4"
3.38481432973004,-0.648998742821296,0.305718683174523,-2.12286254828204,0.0337653716054505,0.0740761274550144,"UBE2J2"
2.43817733201952,-0.621639878700331,0.357468326745977,-1.73900687750185,0.0820335531927874,0.151100926616449,"CPSF3L"
12.0266780725655,-0.0032724133080221,0.167487629178213,-0.0195382388781689,0.984411732644889,0.991549637168879,"AURKAIP1"
1.7698814711761,0.493246501738118,0.418792819056192,1.1777816602723,0.238883661871508,0.356583474981313,"CCNL2"
13.6488912053312,0.107880051430715,0.180762511672689,0.596805446176012,0.550637281405921,0.662414855810771,"MRPL20"
12.421020549522,-0.0109732843417524,0.199237787342986,-0.0550763210538068,0.95607766056619,0.973445853361943,"SSU72"
3.1818411848007,-0.154672964436253,0.298813711741449,-0.517623383260554,0.604721063797916,0.708559922598949,"MIB2"
2.14471280630173,0.498927448735857,0.44430612231087,1.12293624526463,0.261464572500346,0.384199502912494,"SLC35E2B"
2.507116463755,1.14445130777526,0.374062987422257,3.05951496474405,0.00221695711636439,0.00753061623653936,"CDK11A"
7.18573727622202,1.57673677873518,0.28576248993346,5.51764781690672,3.43567072690214e-08,6.12694612964214e-07,"GNB1"
7.91324455277299,-0.588878419096338,0.257189521128679,-2.28966723259967,0.0220406143006238,0.0526396588403251,"C1orf86"
2.76715326388048,1.93640866044266,0.44400176971444,4.36126338345016,1.29313589658168e-05,9.2735565719871e-05,"SKI"
10.7280239469638,-0.0471255434548019,0.208759080207605,-0.22574128707569,0.821402644368637,0.879300511525135,"RER1"
8.63652631202401,0.0478208904852457,0.235305334204603,0.203229096556155,0.838955971585573,0.891603772962726,"TNFRSF14"
0.961197483147203,-0.0959759939165716,0.533723677156183,-0.179823376822921,0.857291230716961,0.904551608768612,"LRRC47"
2.92295712300815,0.5940749100407,0.323537967126798,1.83618298438488,0.066330598360912,0.127203444840397,"KCNAB2"
189.390928170899,0.367880743041524,0.131281739578096,2.80222325072622,0.00507517394534342,0.0153166147017159,"RPL22"
8.54947010352101,0.0322617092492116,0.270055407236721,0.119463296733518,0.904908316716559,0.936125764689422,"TNFRSF25"
4.8663789618184,0.292568475310459,0.291409171433074,1.00397826832863,0.315389088491641,0.442710741985284,"CAMTA1"
2.0128948688949,0.282123223547023,0.393784789367713,0.716440124566565,0.473719626543928,0.598336713504278,"VAMP3"
0.535174376028362,-1.39375638256938,1.54007759671164,-0.904991011845973,0.36547014890595,0.492312864391764,"UTS2"
29.9154572243128,-0.266220406132367,0.153554870109628,-1.73371515955374,0.0829686353845105,0.152346464660794,"PARK7"
2.23333572868087,1.92542871734294,0.472110965238366,4.07833932933714,4.53585320979296e-05,0.00027238261366971,"RERE"
34.2825461662069,-0.716146676356568,0.202502320543935,-3.53648627054222,0.000405487576789154,0.00177090492720161,"ENO1"
1.84108193231201,0.70695115741376,0.444055509866439,1.59203329697765,0.111377223175698,0.193563664345215,"PIK3CD"
2.81519962061368,0.989377488161016,0.422645153244963,2.34091762454822,0.0192364108821441,0.0469005812703958,"CLSTN1"
1.8274871919838,0.622650674484264,0.374292368529787,1.66354092906041,0.0962042050714437,0.172020280089767,"LZIC"
1.60908098816256,0.186094245174957,0.47052762703212,0.395501208608636,0.692473029836048,0.780503477248771,"DFFA"
3.32887699703606,0.38989426877171,0.294920675098513,1.32203097880972,0.186157835396425,0.292338588741284,"TARDBP"
5.27746860187078,-0.263686701937623,0.257248055962012,-1.02502893929182,0.305349532996516,0.431966827328004,"SRM"
9.51509673969126,1.09457867952649,0.280768268117161,3.89851277306642,9.67852963096188e-05,0.000520165724915166,"TNFRSF1B"
4.8343053589301,2.62549362128299,0.395576133881708,6.63713858447313,3.19830923602559e-11,1.58467336577945e-09,"PRDM2"
7.17619666474408,1.8795253567073,0.315674023718854,5.95400703094037,2.61655554481261e-09,6.76854038735043e-08,"EFHD2"
2.84496186892314,2.27287996392172,0.431564136850019,5.26660991923806,1.38966053751864e-07,1.94717911030886e-06,"SPEN"
4.23028428842783,0.207407329201777,0.271055912090794,0.765182827417182,0.444162683950752,0.570253045006855,"SZRD1"
6.418915857273,0.140900576539015,0.225348901466442,0.625255218117833,0.531803566208522,0.64645783364568,"NECAP2"
4.51821593062664,-0.473938698820329,0.269655938127519,-1.757568188972,0.0788210099707272,0.146719325117085,"SDHB"
2.40333726951208,1.30112894829301,0.452603312470008,2.87476673821125,0.00404326085493482,0.0126651178343534,"UBR4"
4.24144248108254,-0.213823221847823,0.271718626782536,-0.786928832887677,0.431323527889552,0.557417285013454,"AKR7A2"
30.0049894877938,-0.64262444368484,0.157889315724781,-4.07009455158453,4.69940610490748e-05,0.000280060809391195,"CAPZB"
18.3490660554788,-0.0305088026908222,0.162368801155096,-0.187898182863837,0.85095646723236,0.900900168142557,"MINOS1"
