"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DKK3",0.658289777514321,1.15437123892389,1.66607966021033,0.692866773716065,0.48839316286401,0.999141249503057
"SLC12A7",0.610380824309903,-1.35478026230831,1.69650991701129,-0.798569020271333,0.42454035710568,0.999141249503057
"FSTL1",1.60857609973236,2.30073865090787,1.47529619215664,1.5595096517836,0.118875801953465,0.999141249503057
"PPP1R14A",0.173215768911434,-0.19810125739312,3.14687598476346,-0.0629517204847877,0.949804949490824,0.999141249503057
"FAM20C",1.89389175994649,1.06094640963896,1.37159637935733,0.773512110126793,0.43921936456012,0.999141249503057
"SELM",1.515149064356,0.979393244764529,1.41961841175383,0.689898945135944,0.490257739260866,0.999141249503057
"FENDRR",1.11739276426136,1.8454775076777,1.38204723590919,1.33532158650399,0.181771116490573,0.999141249503057
"PRNP",0.226611429524953,0.0362064191564706,2.44967404846025,0.0147800966333575,0.988207618434061,0.999141249503057
"MIRLET7BHG",0.939102990935648,-0.239023637251831,1.67361193354104,-0.142819032573521,0.886433105351896,0.999141249503057
"CXCL12",1.73286078315878,1.86437011004483,1.58234437233347,1.17823284402716,0.238703792152991,0.999141249503057
"TP53I11",0.182997994179148,-0.171638197172919,3.09501681239101,-0.0554563052729662,0.95577493968947,0.999141249503057
"ITGA5",0.995133694848654,1.60860397680675,2.01802667159836,0.797117302484745,0.425382908426256,0.999141249503057
"ALDOB",3.47109713572652,-2.55500462398109,1.2812509085306,-1.99414853637941,0.0461358243379121,0.999141249503057
"PTGES",2.74720497893945,1.68957095282071,1.49389981980991,1.13098009010785,0.258063471500416,0.999141249503057
"LEPROT",1.52526484726104,1.61760644504958,1.54724962910597,1.04547218148907,0.295804791177017,0.999141249503057
"TNFAIP2",2.04678106598644,2.58278023567056,1.48992161204035,1.73350075252189,0.0830067038630601,0.999141249503057
"APOB",0.423718626476832,-0.772478155223331,1.84105992923444,-0.419583383982805,0.674789828876304,0.999141249503057
"MRVI1",0.731668693501349,0.702223605261994,1.72499468434189,0.407087402434462,0.683943795494652,0.999141249503057
"FAT4",0.610671209874544,0.832779643358624,1.93728086685196,0.429870370170886,0.667289940082502,0.999141249503057
"C1QTNF1",0.248093629960318,0.104531560684287,2.53592454944729,0.0412202960482677,0.967120273515645,0.999141249503057
"PSMA5",0.43395832679184,0.623907238131983,1.96812925271097,0.317005215624224,0.751239644715922,0.999141249503057
"USP11",0.526775735581754,-0.39200317127921,1.61458194595105,-0.242789269545749,0.808168648565402,0.999141249503057
"DCBLD2",0.983421531039639,-2.33045761457766,1.61914799396094,-1.43931105943975,0.150062410785695,0.999141249503057
"C10orf10",1.61061252787875,-1.5118888571498,1.71531088190194,-0.881408071913711,0.37809699029684,0.999141249503057
"TBX2",0.129775520384019,-0.409636498721697,3.74568354350835,-0.109362281667291,0.912915149130911,0.999141249503057
"INHBA",0.176822604031545,-0.212150677361157,3.7439693458175,-0.0566646405901152,0.954812341458798,0.999141249503057
"WFDC1",0.429377805315764,0.676028558097748,2.31825520518754,0.291610930748696,0.77058411699506,0.999141249503057
"MXRA5",0.805583776403828,1.49369341231686,1.68389810014931,0.887045013106442,0.375054666452196,0.999141249503057
"GBP4",0.500939598676087,0.787533301866952,2.27558578815643,0.346079372601888,0.729283064975457,0.999141249503057
"FAM198B",0.159209659700909,-0.271815871863235,3.21654406836429,-0.0845055643840323,0.932654478929746,0.999141249503057
"CCL13",1.84817735326947,2.40832074383522,2.02542246552689,1.18904612979531,0.234421514948063,0.999141249503057
"F2R",1.26638331973049,0.707621219455148,1.42988585470157,0.494879515821796,0.620685170941811,0.999141249503057
"SDC3",0.620189325995313,1.01626640598962,1.67523440848511,0.6066413158912,0.544088975075057,0.999141249503057
"CCL11",4.6172567910838,3.64542785735739,1.96567867955095,1.85453904306993,0.0636620797949312,0.999141249503057
"THY1",0.208844112183611,-0.0318242910652231,3.04395857500693,-0.010454902811925,0.991658346426011,0.999141249503057
"CCL25",0.163586507893859,-0.253479721194005,3.17939344297403,-0.0797258111461971,0.936455330465765,0.999141249503057
"HIC1",1.22645785125762,0.733933303478117,1.87508220829369,0.391413933870126,0.695491294506245,0.999141249503057
"FHL1",1.87891035208426,0.980002398196172,1.46534840240651,0.668784567947621,0.503632912231991,0.999141249503057
"EVA1B",0.415569284205248,0.565271756349662,2.04336387831573,0.276637833500118,0.782058211033002,0.999141249503057
"TBX3",1.22671609823887,1.0290750292435,1.81523939696904,0.566908712405528,0.570776204593542,0.999141249503057
"LOXL1",0.436682789879973,0.364673535750778,1.72469198485527,0.211442703365598,0.832541837439887,0.999141249503057
"TMEM119",1.53096644998872,2.21510096995954,1.85342689891418,1.19513802851207,0.232033106207758,0.999141249503057
"EDNRB",0.305440324817897,0.310475658064131,2.87361116250516,0.108043726345169,0.913961006594774,0.999141249503057
"IGFBP6",0.329954527339653,0.378351440884281,2.39329142530621,0.158088328434918,0.87438719751955,0.999141249503057
"RBP5",0.339655975946495,0.361692167643737,3.70749840797858,0.0975569313436173,0.922284125113581,0.999141249503057
"HTRA3",0.388991512873918,0.55810339806987,2.29790992401511,0.242874358231894,0.808102730068656,0.999141249503057
"BMP4",3.97709455827121,-0.523183720547395,1.44375495771651,-0.362377090205723,0.717070257153697,0.999141249503057
"TIMP3",1.62698043254227,0.955920741806622,1.63410312522445,0.584981894380334,0.558559891023056,0.999141249503057
"COL7A1",1.09474303071471,1.68598288758428,2.22524215481781,0.757662658840973,0.448652958806664,0.999141249503057
"ACKR3",2.1160423212896,-1.01284965199658,1.61475332667589,-0.627247292366088,0.530497147398156,0.999141249503057
"WNT4",0.571477568012069,0.998356427978327,1.85365858958681,0.538587004956973,0.59017185621706,0.999141249503057
"IGFBP3",0.800267372146367,1.39418970150982,2.0350264829779,0.685096588752826,0.493282972708974,0.999141249503057
"ECM1",0.344587677804522,0.436109713174416,2.02817868427018,0.215025291684961,0.829747599826316,0.999141249503057
"DCBLD1",0.293959490665306,0.0736991215904696,1.98672363804495,0.0370958094921515,0.970408613271345,0.999141249503057
"STMN3",0.3515355771943,0.33013841194242,1.71002685063008,0.193060367339131,0.846911690965227,0.999141249503057
"REG3A",1.8203296816858,1.06330651883275,1.50199231706752,0.707930730903302,0.478988274679925,0.999141249503057
"CCL2",1.08967776451042,1.7205822593892,2.73382006783975,0.629369240364382,0.529107350765606,0.999141249503057
