"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
3.36908758684935,-0.10277380809738,0.28645826038541,-0.358774112357956,0.719764080433499,0.935473879028505,"AREL1"
8.2609830332518,0.371754260506932,0.228683888529135,1.62562506216772,0.104029440374848,0.551729621237634,"GAK"
1.27416157299763,0.0268025520145277,0.517528074255058,0.0517895614708592,0.958696373129988,0.99273081948924,"ZNF714"
0.878194048164715,-0.368382952097447,0.501654992368213,-0.734335265674093,0.46274442963318,NA,"ZNF707"
5.77232847946949,-0.233150096634649,0.28650282997105,-0.813779384511517,0.415771347206292,0.826231932915476,"FO538757.1"
4.03020001947385,-0.545353306386503,0.296059994792747,-1.84203646550852,0.065469816096697,0.453898591852086,"ZMAT3"
2.14280733149821,0.801235719341118,0.404149459023062,1.98252330036002,0.0474207022070315,0.389929289243919,"PCBP3"
4.44946889825934,-0.38277579634452,0.273880706395287,-1.3976004421139,0.162233085528266,0.640925162278803,"EMC3"
6.03693598749955,-0.200252959666205,0.267118953461831,-0.749677089816913,0.453449208988883,0.844260792028786,"WWC3"
5.17251888779179,0.265988306720109,0.247816751517817,1.07332658139934,0.283124612802044,0.755775666562838,"SLC25A12"
2.66870957751752,0.262590731079966,0.431128001225501,0.60907834873527,0.542472507991379,0.880109358841751,"PRR5L"
1.38613494002999,0.0465432743355995,0.443137492149713,0.105031226560886,0.916351030537525,0.983088574206119,"CREB3"
1.13343448497425,0.523607791676041,0.530392316179052,0.987208478901266,0.323540446015168,NA,"PRDX2"
3.83680354155348,-0.258433893610456,0.300551904179155,-0.859864436115525,0.389863774620055,0.809807686258805,"CD2AP"
7.84398271155454,0.303890848495592,0.560977033249328,0.541717094433218,0.58801341170139,0.892205663258081,"OLFM4"
3.85267639932845,-0.190241951274905,0.30703183595953,-0.61961636870771,0.535510387507823,0.876604427289188,"RMDN3"
4.20067361425327,-0.065972800702595,0.271676060224772,-0.242836268488332,0.808132238155136,0.957497042571039,"YTHDF2"
15.3009494473526,0.206901302704587,0.202685738674479,1.02079852316042,0.307349904261031,0.768873678287895,"CYFIP2"
1.65365434538926,1.34000354089013,0.469648288652713,2.85320648082039,0.00432804897169965,0.112948116713065,"TSTA3"
0.891944017076332,-0.154633407696794,0.572952932982348,-0.269888500076075,0.787246034609898,NA,"MAPK10"
1.94250577324774,0.231511565019018,0.467838880571088,0.49485319547707,0.620703751290428,0.903548071125516,"PNPLA8"
9.40033420443237,-0.778023540989647,0.421523706035154,-1.84574089155679,0.0649298367439575,0.452439603151263,"CDH17"
1.568101997801,0.396694315130174,0.50074781733504,0.792203782816997,0.428241863242682,0.8327777185776,"ZNF511"
1.43180449256524,0.39798938304912,0.468302141506874,0.849855996320012,0.395405152838376,0.812297533383053,"METTL3"
13.6706578812044,-0.185578717676039,0.229724370685141,-0.807832086437152,0.419187251243518,0.829097846110971,"RASA1"
6.96956291107424,-0.14844127422822,0.24927075817531,-0.595502157231867,0.551507857552247,0.88159647223467,"HAX1"
2.21142190313517,-0.257647986547999,0.409584979366964,-0.629046472715401,0.529318631996262,0.874705490162133,"UBE3A"
2.81271754946987,-0.555448385350332,0.343748085394433,-1.61585884824052,0.106124834663873,0.556068754842212,"CCPG1"
2.55131304319179,-0.535002114783312,0.341023858801478,-1.568811392445,0.11669189305574,0.57580611380944,"METAP1"
1.50015246048585,0.214787288832705,0.429300753275104,0.500318919065732,0.616850534668824,0.901552726372236,"MAPKAPK5-AS1"
1.72511270908275,-0.488504158604521,0.394023412100262,-1.23978460061712,0.215055075541724,0.700022032873645,"LPAR5"
3.82552956223231,0.00492964653805138,0.27731104785954,0.0177765962665443,0.985817075284034,0.997530974239879,"DRG1"
39.1331440819596,0.0834964231861239,0.149377123088376,0.558963926067348,0.576186339927485,0.889275284787066,"TNRC6B"
2.12798276859185,-0.279061086961792,0.360420431498985,-0.774265448274338,0.438773831741689,0.837386246470928,"CCDC125"
37.9637805090284,-0.514793704893164,0.550123124538172,-0.935779068231923,0.349386950782804,0.794904636336699,"KIAA1468"
0.591144406426708,-0.275352826237983,0.625827823690238,-0.43998175826435,0.659950319311798,NA,"ICAM2"
2.81598924605163,-0.456514197254519,0.30087079149507,-1.51730978931532,0.129188487788915,0.59552809801322,"ACVR1"
3.93606697085279,-0.731166438291684,0.273466344841481,-2.67369806955776,0.00750199601822283,0.15682467128533,"NFE2L1"
5.10172318799854,-0.0881062048856517,0.236181779367331,-0.37304403888253,0.709115667555807,0.931324084610011,"PRIM2"
8.17473521703759,-0.171817995192297,0.214939870903152,-0.799377027958276,0.424071826576651,0.830815168987786,"ATP2B1"
2.46593113635559,-0.426570649070782,0.40611758853156,-1.05036241009205,0.2935515212385,0.763824825013131,"SRP9"
4.22471553383123,0.0840506336707494,0.297300463772772,0.282712756664213,0.777397036622264,0.949165468896323,"WDR73"
5.84293473941744,-0.0853677751219949,0.242986947405921,-0.351326587840885,0.725343350468066,0.93686327165838,"SDHC"
2.02072042067751,0.537826208128155,0.378166406966476,1.42219456361134,0.154969776540613,0.632654720514093,"ACAD10"
3.22450580852425,-1.03357739933385,0.398591458035508,-2.59307463443378,0.00951221255611013,0.17475101098925,"CWH43"
0.85278900130061,1.48238854612023,0.807178496975232,1.83650648732002,0.066282783530539,NA,"RCAN2"
2.3506108690253,0.00105315379095749,0.375184306243312,0.00280703050056285,0.997760316643133,0.999588981048867,"TTC38"
2.49746172616251,-0.475846659927984,0.362648110231364,-1.31214432531966,0.189471442691861,0.672681122429156,"XXYLT1"
