"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0.527706455394931,0.847042893966034,0.646797719215798,1.30959474469548,0.190332967228226,0.343246890927747,"NOC2L"
1.50263040757163,0.142690285758033,0.59108093532551,0.241405664148943,0.809240723196906,0.88033196474377,"HES4"
32.5864633380772,-0.292443899410709,0.470618302449068,-0.621403583092389,0.534334115115902,0.688914579159495,"ISG15"
2.06848136867507,0.263004312992934,0.538202537783997,0.488671632942928,0.625074189937475,0.757789528957235,"RP11-465B22.8"
6.76062630069007,0.0071023453665368,0.29182873177334,0.0243373752933042,0.980583500779366,0.98872228770627,"SDF4"
2.22540703627794,-0.326810618514963,0.505717189688327,-0.646231975457223,0.518129134449158,0.676062570616438,"FAM132A"
2.27349514338733,-0.0283276374438718,0.415231714028655,-0.0682212761858477,0.945609490478923,0.967721782122657,"UBE2J2"
0.707728637238333,0.140489768054967,0.634525701202671,0.221409105712637,0.824773903029106,0.891039086283821,"ACAP3"
2.50886813418761,0.600209385126698,0.462941637814309,1.29651199222535,0.194799151178539,0.348787037557463,"CPSF3L"
1.86006144555401,0.587129754991855,0.492810340241307,1.19139090041082,0.233500163512859,0.394921303915411,"GLTPD1"
0.628217033499572,-0.233528755140559,0.627823910537751,-0.371965373125936,0.709918630746702,0.820283153860489,"DVL1"
18.1161392950333,-0.611086915418579,0.197611229186781,-3.09236938575482,0.00198565594870354,0.012543714995329,"AURKAIP1"
4.78897189974525,0.347243654271874,0.448226372300909,0.774705987265643,0.438513412307899,0.611229575296035,"CCNL2"
4.61238199427565,-0.517931955741447,0.379081229936028,-1.3662822499253,0.171850390059539,0.321097281453066,"MRPL20"
1.08512098940116,1.68768353077043,0.607117971456439,2.77982799079688,0.00543876986104809,0.0261759374596618,"VWA1"
7.97582805963583,-0.542207162962471,0.253265540535412,-2.14086433478564,0.0322849800054494,0.0968411958784148,"SSU72"
2.1474218434233,-0.197672955523822,0.409297813598958,-0.482956294795915,0.629126768933596,0.760391386605799,"MIB2"
3.00137866352277,-0.112026038109055,0.374429331750142,-0.299191405719813,0.764794006381383,0.854948210211523,"CDK11B"
1.72491323552467,0.237289592968947,0.483875762421068,0.490393632823581,0.623855381378239,0.756633592325024,"SLC35E2B"
2.68745610426205,0.774853004199517,0.422912236714732,1.83218393068674,0.0669240221410647,0.166919171683519,"CDK11A"
3.15344352910512,0.260863846808041,0.343579344314686,0.759253578902912,0.44770088074718,0.619074418761753,"NADK"
6.95824215206634,0.735013599795447,0.287299504964611,2.55835317184408,0.0105169222084346,0.04364089156692,"GNB1"
1.87123897646193,0.0962705402186818,0.423427926661957,0.227359921622598,0.82014388214344,0.887943115178654,"PRKCZ"
2.9626187851787,-0.0851217824155498,0.388849834631859,-0.218906567097138,0.826722830732143,0.892460405291663,"C1orf86"
0.620293422528097,0.577236876198301,0.643532547699002,0.896981634048277,0.369728717304186,0.543523584837324,"SKI"
10.4251426915091,-0.216666677548233,0.281209787092801,-0.770480571775873,0.441014875297235,0.613623777911595,"RER1"
0.17663644910881,0.163143919979023,1.22538464671948,0.133136905555151,0.894085108524738,0.935509901197699,"RP3-395M20.12"
4.39350295886504,0.528435507806959,0.368310772789604,1.4347544162354,0.151357091661718,0.293872159781886,"TNFRSF14"
1.90866131465543,0.523256884565188,0.546691401491555,0.957133920777921,0.3384996644362,0.511049632658553,"FAM213B"
1.09932341340649,-0.754640154842196,0.534230051031663,-1.41257526300682,0.15778064670083,0.302638514058272,"MMEL1"
5.79328767466408,0.436275185715838,0.43334918639856,1.00675205909949,0.314053938033034,0.484418574295261,"ARHGEF16"
2.62439909907501,0.0997460240468705,0.353597339715926,0.282089294356696,0.777875041899693,0.862078704849156,"TPRG1L"
0.580305716153574,0.993580809513005,0.781944247142018,1.27065428659973,0.203851665059606,0.358905255374808,"LRRC47"
1.39676455451042,1.0242984904418,0.564723028604904,1.81380683726009,0.0697074695113224,0.171374330138443,"CEP104"
19.3292247100536,0.428483256801298,0.466478557757501,0.91854866569032,0.358331693071644,0.531314206519951,"RPL22"
1.68839837043534,0.11813677727326,0.492369987980671,0.239934967924767,0.810380672023559,0.88073506874359,"RNF207"
1.64759997637686,0.637854063830583,0.557214522433509,1.14471902319577,0.252325568618357,0.415685283255773,"ICMT"
12.9948865246897,0.485776602472454,0.329417221687605,1.47465454290404,0.140305443025114,0.278633639107934,"GPR153"
10.2524334428684,-0.204905531853783,0.357731153235661,-0.572791969612995,0.566785556994343,0.713049652122411,"ACOT7"
1.49172762371015,1.6635083592238,0.549495928968654,3.02733518398586,0.00246720216220237,0.014694764526524,"HES2"
3.40731347869532,-0.0828562031674379,0.448905147448282,-0.18457396543216,0.853563207634477,0.90942237995503,"ESPN"
1.93080316621009,0.19971525285551,0.586696293597988,0.340406535774636,0.733550397440343,0.834887687318063,"TNFRSF25"
1.78597522903094,-0.152866861224306,0.455194904929533,-0.335827267767795,0.737001126448364,0.837026102023722,"ZBTB48"
0.519538294217308,0.899499087919894,0.707178971635023,1.2719539522509,0.203389480667923,0.358449795094094,"DNAJC11"
9.34688135712467,-0.618879617360569,0.28600725362706,-2.16385986548284,0.0304751059558909,0.0928351044380491,"CAMTA1"
3.11972551656547,0.402857776855803,0.341330025447172,1.18025883110642,0.237897286708119,0.399601042028335,"VAMP3"
1.96672143209845,1.65179380817358,0.604545078109573,2.73229221109331,0.00628953306438849,0.0294458803798547,"PER3"
6.08568888341696,-0.0847119316401411,0.346634379491487,-0.244384102247485,0.806933353139867,0.87889648930758,"PARK7"
